tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETP20201.1, -, PTHR19842.orig.30.pi, -,2.6e-35,122.5,14.2,7.8e-20,71.6,9.7,GCA_000365545.1
ETP20202.1, -, PTHR19842.orig.30.pi, -,2.6e-35,122.5,14.2,7.8e-20,71.6,9.7,GCA_000365545.1
ETP20203.1, -, PTHR19842.orig.30.pi, -,2.6e-35,122.5,14.2,7.8e-20,71.6,9.7,GCA_000365545.1
ETP20871.1, -, PTHR19842.orig.30.pi, -,1.3e-34,120.1,0.9,7.7e-15,55.2,0.1,GCA_000365545.1
ETP20870.1, -, PTHR19842.orig.30.pi, -,2.7e-34,119.1,0.8,9.7e-15,54.8,0.1,GCA_000365545.1
ETP05124.1, -, PTHR19842.orig.30.pi, -,5.1e-34,118.2,3.8,9.7e-15,54.9,0.3,GCA_000365545.1
ETP13638.1, -, PTHR19842.orig.30.pi, -,6e-34,118.0,8.1,1.6e-23,83.8,7.6,GCA_000365545.1
ETP24592.1, -, PTHR19842.orig.30.pi, -,9.1e-34,117.4,1.0,2.6e-12,46.9,0.0,GCA_000365545.1
ETP14913.1, -, PTHR19842.orig.30.pi, -,9.9e-34,117.3,0.4,6.2e-10,39.1,0.6,GCA_000365545.1
ETP05121.1, -, PTHR19842.orig.30.pi, -,1.1e-33,117.2,3.3,1.6e-14,54.1,0.2,GCA_000365545.1
ETP17856.1, -, PTHR19842.orig.30.pi, -,3.3e-33,115.5,3.0,3.8e-10,39.8,0.2,GCA_000365545.1
ETP08299.1, -, PTHR19842.orig.30.pi, -,6.4e-33,114.6,1.2,5.1e-17,62.3,0.0,GCA_000365545.1
ETP08298.1, -, PTHR19842.orig.30.pi, -,7.3e-33,114.4,0.9,1.8e-11,44.1,0.3,GCA_000365545.1
ETP16398.1, -, PTHR19842.orig.30.pi, -,8.8e-33,114.1,3.1,9e-22,78.0,1.0,GCA_000365545.1
ETP16399.1, -, PTHR19842.orig.30.pi, -,8.8e-33,114.1,3.1,9e-22,78.0,1.0,GCA_000365545.1
ETP22689.1, -, PTHR19842.orig.30.pi, -,2.1e-32,112.9,0.1,2.2e-20,73.4,0.0,GCA_000365545.1
ETP00685.1, -, PTHR19842.orig.30.pi, -,5.5e-32,111.5,0.0,6.8e-12,45.5,0.0,GCA_000365545.1
ETP26260.1, -, PTHR19842.orig.30.pi, -,1.5e-30,106.8,0.5,4e-18,66.0,0.2,GCA_000365545.1
ETP14575.1, -, PTHR19842.orig.30.pi, -,2.2e-30,106.3,0.6,1.7e-19,70.5,0.1,GCA_000365545.1
ETP00733.1, -, PTHR19842.orig.30.pi, -,4.7e-30,105.2,0.0,8.6e-09,35.3,0.0,GCA_000365545.1
ETP00732.1, -, PTHR19842.orig.30.pi, -,5.6e-30,104.9,0.0,1.4e-08,34.7,0.0,GCA_000365545.1
ETP15371.1, -, PTHR19842.orig.30.pi, -,5.8e-30,104.9,0.1,1.7e-11,44.2,0.1,GCA_000365545.1
ETP11791.1, -, PTHR19842.orig.30.pi, -,6.5e-30,104.7,0.0,5.6e-11,42.5,0.2,GCA_000365545.1
ETP00734.1, -, PTHR19842.orig.30.pi, -,9.2e-30,104.2,0.0,1.3e-08,34.7,0.0,GCA_000365545.1
ETP08125.1, -, PTHR19842.orig.30.pi, -,1.8e-29,103.3,0.1,1.2e-16,61.1,0.1,GCA_000365545.1
ETP20204.1, -, PTHR19842.orig.30.pi, -,3.3e-29,102.4,13.0,8.1e-22,78.1,12.0,GCA_000365545.1
ETP20205.1, -, PTHR19842.orig.30.pi, -,3.3e-29,102.4,13.0,8.1e-22,78.1,12.0,GCA_000365545.1
ETP20206.1, -, PTHR19842.orig.30.pi, -,3.3e-29,102.4,13.0,8.1e-22,78.1,12.0,GCA_000365545.1
ETP20207.1, -, PTHR19842.orig.30.pi, -,3.3e-29,102.4,13.0,8.1e-22,78.1,12.0,GCA_000365545.1
ETP20208.1, -, PTHR19842.orig.30.pi, -,5.5e-29,101.7,13.2,1.2e-17,64.4,7.7,GCA_000365545.1
ETP20209.1, -, PTHR19842.orig.30.pi, -,5.5e-29,101.7,13.2,1.2e-17,64.4,7.7,GCA_000365545.1
ETP15745.1, -, PTHR19842.orig.30.pi, -,6e-29,101.5,4.0,6.1e-10,39.1,0.0,GCA_000365545.1
ETP02159.1, -, PTHR19842.orig.30.pi, -,8.3e-29,101.1,2.2,1.6e-09,37.8,0.1,GCA_000365545.1
ETP17935.1, -, PTHR19842.orig.30.pi, -,1.4e-28,100.4,0.5,2.5e-06,27.2,0.4,GCA_000365545.1
ETP17936.1, -, PTHR19842.orig.30.pi, -,1.4e-28,100.4,0.5,2.5e-06,27.2,0.4,GCA_000365545.1
ETP17934.1, -, PTHR19842.orig.30.pi, -,1.8e-28,100.0,0.4,2.7e-06,27.1,0.4,GCA_000365545.1
ETP17932.1, -, PTHR19842.orig.30.pi, -,2e-28,99.9,0.4,2.8e-06,27.1,0.0,GCA_000365545.1
ETP17933.1, -, PTHR19842.orig.30.pi, -,2e-28,99.9,0.4,2.8e-06,27.1,0.0,GCA_000365545.1
ETP19341.1, -, PTHR19842.orig.30.pi, -,2.2e-28,99.7,0.0,9.8e-15,54.8,0.0,GCA_000365545.1
ETP03051.1, -, PTHR19842.orig.30.pi, -,3.1e-28,99.2,3.2,6.3e-11,42.3,0.0,GCA_000365545.1
ETP21278.1, -, PTHR19842.orig.30.pi, -,3.2e-28,99.2,12.2,1.4e-22,80.6,10.2,GCA_000365545.1
ETP00405.1, -, PTHR19842.orig.30.pi, -,5.2e-28,98.5,0.3,5.6e-11,42.5,0.2,GCA_000365545.1
ETP08681.1, -, PTHR19842.orig.30.pi, -,6.4e-28,98.2,0.0,6.7e-16,58.7,0.9,GCA_000365545.1
ETP08680.1, -, PTHR19842.orig.30.pi, -,6.6e-28,98.1,0.0,6.8e-16,58.6,0.9,GCA_000365545.1
ETP06082.1, -, PTHR19842.orig.30.pi, -,1.5e-27,96.9,0.0,6.5e-15,55.4,0.0,GCA_000365545.1
ETP24584.1, -, PTHR19842.orig.30.pi, -,3.6e-27,95.7,4.0,1.2e-11,44.7,0.4,GCA_000365545.1
ETP05122.1, -, PTHR19842.orig.30.pi, -,3.9e-27,95.6,1.3,1.4e-07,31.3,0.0,GCA_000365545.1
ETP05123.1, -, PTHR19842.orig.30.pi, -,3.9e-27,95.6,1.3,1.4e-07,31.3,0.0,GCA_000365545.1
ETP07962.1, -, PTHR19842.orig.30.pi, -,8.7e-27,94.4,0.7,1.1e-18,67.8,0.0,GCA_000365545.1
ETP06635.1, -, PTHR19842.orig.30.pi, -,1.1e-26,94.1,0.0,9.1e-13,48.4,0.0,GCA_000365545.1
ETP01902.1, -, PTHR19842.orig.30.pi, -,1.3e-26,93.9,2.8,4.4e-16,59.3,0.0,GCA_000365545.1
ETP01495.1, -, PTHR19842.orig.30.pi, -,1.9e-26,93.3,4.6,4.1e-09,36.4,0.4,GCA_000365545.1
ETP08245.1, -, PTHR19842.orig.30.pi, -,5e-26,91.9,0.0,8.6e-08,32.0,0.1,GCA_000365545.1
ETP19407.1, -, PTHR19842.orig.30.pi, -,6.8e-26,91.5,0.0,5.2e-08,32.7,0.0,GCA_000365545.1
ETP15071.1, -, PTHR19842.orig.30.pi, -,1.6e-25,90.3,1.5,3.6e-21,76.0,1.4,GCA_000365545.1
ETP26628.1, -, PTHR19842.orig.30.pi, -,2.5e-25,89.6,0.0,1.5e-11,44.4,0.0,GCA_000365545.1
ETP14556.1, -, PTHR19842.orig.30.pi, -,3.6e-25,89.1,17.7,2.9e-16,59.9,4.0,GCA_000365545.1
ETP27166.1, -, PTHR19842.orig.30.pi, -,3.8e-25,89.0,4.2,2.7e-12,46.8,0.2,GCA_000365545.1
ETP18232.1, -, PTHR19842.orig.30.pi, -,3.9e-25,89.0,0.0,5.9e-10,39.1,0.0,GCA_000365545.1
ETP09287.1, -, PTHR19842.orig.30.pi, -,8.5e-25,87.9,1.6,2.8e-08,33.6,0.0,GCA_000365545.1
ETP09288.1, -, PTHR19842.orig.30.pi, -,8.5e-25,87.9,1.6,2.8e-08,33.6,0.0,GCA_000365545.1
ETP10108.1, -, PTHR19842.orig.30.pi, -,9.3e-25,87.8,0.2,3.8e-23,82.5,0.2,GCA_000365545.1
ETP10109.1, -, PTHR19842.orig.30.pi, -,9.3e-25,87.8,0.2,3.8e-23,82.5,0.2,GCA_000365545.1
ETP10110.1, -, PTHR19842.orig.30.pi, -,9.3e-25,87.8,0.2,3.8e-23,82.5,0.2,GCA_000365545.1
ETP15964.1, -, PTHR19842.orig.30.pi, -,1.3e-24,87.3,0.8,2e-20,73.5,0.1,GCA_000365545.1
ETP07879.1, -, PTHR19842.orig.30.pi, -,2.5e-24,86.3,4.3,3.8e-23,82.5,4.2,GCA_000365545.1
ETP20136.1, -, PTHR19842.orig.30.pi, -,4.1e-24,85.7,0.9,8.4e-14,51.8,0.0,GCA_000365545.1
ETP19825.1, -, PTHR19842.orig.30.pi, -,1e-23,84.4,0.0,5.8e-21,75.3,0.0,GCA_000365545.1
ETP02820.1, -, PTHR19842.orig.30.pi, -,1.6e-23,83.7,0.6,4.8e-12,46.0,0.0,GCA_000365545.1
ETP02817.1, -, PTHR19842.orig.30.pi, -,1.6e-23,83.7,0.5,5.1e-12,45.9,0.0,GCA_000365545.1
ETP02818.1, -, PTHR19842.orig.30.pi, -,1.6e-23,83.7,0.5,5.1e-12,45.9,0.0,GCA_000365545.1
ETP02819.1, -, PTHR19842.orig.30.pi, -,1.6e-23,83.7,0.5,5.1e-12,45.9,0.0,GCA_000365545.1
ETP07133.1, -, PTHR19842.orig.30.pi, -,4.8e-23,82.2,0.0,5.9e-12,45.7,0.0,GCA_000365545.1
ETP05803.1, -, PTHR19842.orig.30.pi, -,5.7e-23,81.9,0.7,5.5e-13,49.1,0.2,GCA_000365545.1
ETP13951.1, -, PTHR19842.orig.30.pi, -,6.3e-23,81.8,0.0,9.1e-13,48.4,0.0,GCA_000365545.1
ETP07688.1, -, PTHR19842.orig.30.pi, -,6.8e-23,81.7,0.0,3.9e-12,46.3,0.0,GCA_000365545.1
ETP11300.1, -, PTHR19842.orig.30.pi, -,1e-22,81.1,1.1,2.2e-16,60.2,0.2,GCA_000365545.1
ETP03935.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.9,0.1,3.4e-14,53.1,0.0,GCA_000365545.1
ETP05801.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.8,0.7,7.5e-13,48.7,0.2,GCA_000365545.1
ETP05802.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.8,0.7,7.5e-13,48.7,0.2,GCA_000365545.1
ETP27434.1, -, PTHR19842.orig.30.pi, -,1.6e-22,80.4,2.8,3.6e-09,36.5,0.3,GCA_000365545.1
ETP07687.1, -, PTHR19842.orig.30.pi, -,1.7e-22,80.3,0.0,1.2e-11,44.7,0.0,GCA_000365545.1
ETP10111.1, -, PTHR19842.orig.30.pi, -,3.7e-22,79.2,0.4,1.4e-20,74.1,0.4,GCA_000365545.1
ETP10112.1, -, PTHR19842.orig.30.pi, -,3.7e-22,79.2,0.4,1.4e-20,74.1,0.4,GCA_000365545.1
ETP10113.1, -, PTHR19842.orig.30.pi, -,3.7e-22,79.2,0.4,1.4e-20,74.1,0.4,GCA_000365545.1
ETP10114.1, -, PTHR19842.orig.30.pi, -,3.7e-22,79.2,0.4,1.4e-20,74.1,0.4,GCA_000365545.1
ETP10115.1, -, PTHR19842.orig.30.pi, -,3.7e-22,79.2,0.4,1.4e-20,74.1,0.4,GCA_000365545.1
ETP20135.1, -, PTHR19842.orig.30.pi, -,5.4e-22,78.7,2.4,1.5e-13,51.0,0.3,GCA_000365545.1
ETP10289.1, -, PTHR19842.orig.30.pi, -,5.5e-22,78.7,0.3,7.8e-13,48.6,0.2,GCA_000365545.1
ETP15763.1, -, PTHR19842.orig.30.pi, -,5.5e-22,78.7,0.7,1.2e-09,38.1,0.0,GCA_000365545.1
ETP15762.1, -, PTHR19842.orig.30.pi, -,5.6e-22,78.6,0.7,1.2e-09,38.1,0.0,GCA_000365545.1
ETP06672.1, -, PTHR19842.orig.30.pi, -,6.1e-22,78.5,4.1,4.9e-18,65.7,2.4,GCA_000365545.1
ETP02377.1, -, PTHR19842.orig.30.pi, -,6.2e-22,78.5,0.1,7.8e-09,35.4,0.1,GCA_000365545.1
ETP06673.1, -, PTHR19842.orig.30.pi, -,7e-22,78.3,4.5,2.6e-14,53.5,0.2,GCA_000365545.1
ETP03682.1, -, PTHR19842.orig.30.pi, -,8e-22,78.1,5.4,2.5e-14,53.5,0.4,GCA_000365545.1
ETP17230.1, -, PTHR19842.orig.30.pi, -,8.4e-22,78.1,4.9,3.5e-16,59.6,3.9,GCA_000365545.1
ETP22690.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.7,0.0,3.4e-21,76.1,0.0,GCA_000365545.1
ETP15630.1, -, PTHR19842.orig.30.pi, -,4.9e-21,75.5,3.6,2.8e-15,56.6,0.1,GCA_000365545.1
ETP12424.1, -, PTHR19842.orig.30.pi, -,5.6e-21,75.4,0.0,4.3e-12,46.2,0.0,GCA_000365545.1
ETP19045.1, -, PTHR19842.orig.30.pi, -,6.3e-21,75.2,0.0,2e-11,43.9,0.0,GCA_000365545.1
ETP17865.1, -, PTHR19842.orig.30.pi, -,1.1e-20,74.4,0.0,2.3e-13,50.3,0.0,GCA_000365545.1
ETP04802.1, -, PTHR19842.orig.30.pi, -,1.5e-20,73.9,0.1,2e-13,50.5,0.3,GCA_000365545.1
ETP12348.1, -, PTHR19842.orig.30.pi, -,1.7e-20,73.8,8.3,3.4e-13,49.8,1.6,GCA_000365545.1
ETP12390.1, -, PTHR19842.orig.30.pi, -,2.3e-20,73.3,3.6,1.6e-09,37.7,0.0,GCA_000365545.1
ETP04151.1, -, PTHR19842.orig.30.pi, -,2.5e-20,73.2,0.0,9.1e-13,48.4,0.0,GCA_000365545.1
ETP26593.1, -, PTHR19842.orig.30.pi, -,2.8e-20,73.1,0.0,1.8e-09,37.5,0.0,GCA_000365545.1
ETP15592.1, -, PTHR19842.orig.30.pi, -,3e-20,73.0,0.2,6.8e-12,45.5,0.2,GCA_000365545.1
ETP26592.1, -, PTHR19842.orig.30.pi, -,3.2e-20,72.9,0.0,2.3e-10,40.4,0.0,GCA_000365545.1
ETP15591.1, -, PTHR19842.orig.30.pi, -,3.7e-20,72.7,0.2,7.5e-12,45.4,0.2,GCA_000365545.1
ETP04630.1, -, PTHR19842.orig.30.pi, -,7e-20,71.8,3.0,2.3e-12,47.1,1.5,GCA_000365545.1
ETP02821.1, -, PTHR19842.orig.30.pi, -,7.4e-20,71.7,0.2,4.8e-10,39.4,0.1,GCA_000365545.1
ETP02822.1, -, PTHR19842.orig.30.pi, -,7.4e-20,71.7,0.2,4.8e-10,39.4,0.1,GCA_000365545.1
ETP02823.1, -, PTHR19842.orig.30.pi, -,7.4e-20,71.7,0.2,4.8e-10,39.4,0.1,GCA_000365545.1
ETP20060.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.8,0.0,9.4e-09,35.2,0.0,GCA_000365545.1
ETP10520.1, -, PTHR19842.orig.30.pi, -,1.6e-19,70.6,0.0,1.6e-08,34.4,0.0,GCA_000365545.1
ETP10335.1, -, PTHR19842.orig.30.pi, -,1.9e-19,70.4,0.0,3.3e-11,43.2,0.0,GCA_000365545.1
ETP17522.1, -, PTHR19842.orig.30.pi, -,2.2e-19,70.1,6.2,4.1e-13,49.5,4.4,GCA_000365545.1
ETP00739.1, -, PTHR19842.orig.30.pi, -,2.3e-19,70.0,0.0,7.1e-16,58.6,0.0,GCA_000365545.1
ETP04367.1, -, PTHR19842.orig.30.pi, -,4.5e-19,69.1,1.6,3.1e-07,30.2,0.2,GCA_000365545.1
ETP08563.1, -, PTHR19842.orig.30.pi, -,5.8e-19,68.7,0.2,1.4e-05,24.8,0.1,GCA_000365545.1
ETP04336.1, -, PTHR19842.orig.30.pi, -,6.9e-19,68.5,0.0,7e-10,38.9,0.0,GCA_000365545.1
ETP04337.1, -, PTHR19842.orig.30.pi, -,6.9e-19,68.5,0.0,7e-10,38.9,0.0,GCA_000365545.1
ETP04338.1, -, PTHR19842.orig.30.pi, -,6.9e-19,68.5,0.0,7e-10,38.9,0.0,GCA_000365545.1
ETP23394.1, -, PTHR19842.orig.30.pi, -,8.6e-19,68.2,0.1,4.2e-13,49.5,0.1,GCA_000365545.1
ETP10804.1, -, PTHR19842.orig.30.pi, -,9.9e-19,68.0,6.3,7.1e-08,32.3,0.7,GCA_000365545.1
ETP19178.1, -, PTHR19842.orig.30.pi, -,1.4e-18,67.4,0.0,3.7e-13,49.6,0.0,GCA_000365545.1
ETP19408.1, -, PTHR19842.orig.30.pi, -,4.1e-18,65.9,0.1,3.5e-08,33.3,0.0,GCA_000365545.1
ETP07931.1, -, PTHR19842.orig.30.pi, -,6.3e-18,65.3,0.3,3.7e-17,62.8,0.3,GCA_000365545.1
ETP21952.1, -, PTHR19842.orig.30.pi, -,9.1e-18,64.8,0.1,3.2e-06,26.9,0.0,GCA_000365545.1
ETP01562.1, -, PTHR19842.orig.30.pi, -,2.8e-17,63.2,10.0,2e-08,34.1,2.4,GCA_000365545.1
ETP01984.1, -, PTHR19842.orig.30.pi, -,3.7e-17,62.8,0.0,1.5e-08,34.5,0.0,GCA_000365545.1
ETP01563.1, -, PTHR19842.orig.30.pi, -,6.8e-17,61.9,10.2,1.9e-08,34.2,2.3,GCA_000365545.1
ETP06453.1, -, PTHR19842.orig.30.pi, -,7.2e-17,61.8,1.5,7.8e-11,42.0,2.7,GCA_000365545.1
ETP20895.1, -, PTHR19842.orig.30.pi, -,9.9e-17,61.4,0.0,8.5e-09,35.3,0.0,GCA_000365545.1
ETP03911.1, -, PTHR19842.orig.30.pi, -,1.1e-16,61.2,12.6,1.8e-11,44.2,3.5,GCA_000365545.1
ETP06569.1, -, PTHR19842.orig.30.pi, -,1.2e-16,61.1,1.1,8.7e-11,41.9,0.7,GCA_000365545.1
ETP08123.1, -, PTHR19842.orig.30.pi, -,3.3e-16,59.7,0.0,5.6e-09,35.9,0.0,GCA_000365545.1
ETP02426.1, -, PTHR19842.orig.30.pi, -,3.4e-16,59.7,0.0,4.8e-09,36.2,0.0,GCA_000365545.1
ETP26413.1, -, PTHR19842.orig.30.pi, -,4.1e-16,59.4,0.0,2.9e-08,33.6,0.0,GCA_000365545.1
ETP26414.1, -, PTHR19842.orig.30.pi, -,4.1e-16,59.4,0.0,2.9e-08,33.6,0.0,GCA_000365545.1
ETP24863.1, -, PTHR19842.orig.30.pi, -,5.2e-16,59.0,8.3,2e-14,53.9,8.3,GCA_000365545.1
ETP24864.1, -, PTHR19842.orig.30.pi, -,5.2e-16,59.0,8.3,2e-14,53.9,8.3,GCA_000365545.1
ETP15999.1, -, PTHR19842.orig.30.pi, -,5.8e-16,58.9,0.1,1.8e-10,40.8,0.0,GCA_000365545.1
ETP07544.1, -, PTHR19842.orig.30.pi, -,8.1e-16,58.4,0.0,2.3e-07,30.6,0.0,GCA_000365545.1
ETP06423.1, -, PTHR19842.orig.30.pi, -,8.4e-16,58.3,0.7,0.00032,20.3,0.0,GCA_000365545.1
ETP01239.1, -, PTHR19842.orig.30.pi, -,1.4e-15,57.6,0.0,1.2e-07,31.5,0.0,GCA_000365545.1
ETP13555.1, -, PTHR19842.orig.30.pi, -,1.5e-15,57.5,0.0,4.5e-12,46.1,0.0,GCA_000365545.1
ETP13554.1, -, PTHR19842.orig.30.pi, -,1.6e-15,57.4,0.0,4.9e-12,46.0,0.0,GCA_000365545.1
ETP13553.1, -, PTHR19842.orig.30.pi, -,1.8e-15,57.2,0.0,5.3e-12,45.9,0.0,GCA_000365545.1
ETP21030.1, -, PTHR19842.orig.30.pi, -,1.9e-15,57.2,1.6,1.6e-12,47.6,0.5,GCA_000365545.1
ETP07642.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.9,0.0,3.4e-07,30.1,0.0,GCA_000365545.1
ETP02425.1, -, PTHR19842.orig.30.pi, -,2.5e-15,56.8,0.0,1.9e-08,34.2,0.0,GCA_000365545.1
ETP06570.1, -, PTHR19842.orig.30.pi, -,3e-15,56.6,0.8,2.5e-08,33.8,0.1,GCA_000365545.1
ETP04207.1, -, PTHR19842.orig.30.pi, -,3.4e-15,56.4,0.0,7e-15,55.3,0.0,GCA_000365545.1
ETP19199.1, -, PTHR19842.orig.30.pi, -,3.8e-15,56.2,0.0,7.8e-14,51.9,0.0,GCA_000365545.1
ETP19012.1, -, PTHR19842.orig.30.pi, -,4.3e-15,56.0,0.0,1.2e-14,54.5,0.0,GCA_000365545.1
ETP19013.1, -, PTHR19842.orig.30.pi, -,4.3e-15,56.0,0.0,1.2e-14,54.5,0.0,GCA_000365545.1
ETP19014.1, -, PTHR19842.orig.30.pi, -,4.3e-15,56.0,0.0,1.2e-14,54.5,0.0,GCA_000365545.1
ETP19015.1, -, PTHR19842.orig.30.pi, -,4.3e-15,56.0,0.0,1.2e-14,54.5,0.0,GCA_000365545.1
ETP07972.1, -, PTHR19842.orig.30.pi, -,4.7e-15,55.9,2.7,3.9e-07,29.9,0.8,GCA_000365545.1
ETP08122.1, -, PTHR19842.orig.30.pi, -,7.8e-15,55.2,0.0,1.8e-09,37.5,0.0,GCA_000365545.1
ETP19200.1, -, PTHR19842.orig.30.pi, -,9e-15,55.0,0.0,1.1e-13,51.4,0.0,GCA_000365545.1
ETP16332.1, -, PTHR19842.orig.30.pi, -,1.1e-14,54.7,0.0,8e-08,32.1,0.0,GCA_000365545.1
ETP26664.1, -, PTHR19842.orig.30.pi, -,2.1e-14,53.8,1.7,1.2e-08,34.8,0.2,GCA_000365545.1
ETP09122.1, -, PTHR19842.orig.30.pi, -,2.1e-14,53.8,0.1,8.8e-10,38.6,0.5,GCA_000365545.1
ETP09121.1, -, PTHR19842.orig.30.pi, -,2.4e-14,53.6,0.0,1.9e-12,47.3,0.0,GCA_000365545.1
ETP24684.1, -, PTHR19842.orig.30.pi, -,2.9e-14,53.3,0.1,3.5e-10,39.9,0.0,GCA_000365545.1
ETP09120.1, -, PTHR19842.orig.30.pi, -,3.1e-14,53.2,0.0,2.3e-12,47.1,0.0,GCA_000365545.1
ETP19383.1, -, PTHR19842.orig.30.pi, -,4.5e-14,52.7,0.0,3.5e-07,30.0,0.0,GCA_000365545.1
ETP09141.1, -, PTHR19842.orig.30.pi, -,7.9e-14,51.9,0.0,1.8e-05,24.4,0.0,GCA_000365545.1
ETP11907.1, -, PTHR19842.orig.30.pi, -,1.2e-13,51.2,0.0,2.4e-07,30.5,0.0,GCA_000365545.1
ETP23395.1, -, PTHR19842.orig.30.pi, -,1.4e-13,51.1,0.1,1.9e-13,50.6,0.1,GCA_000365545.1
ETP11930.1, -, PTHR19842.orig.30.pi, -,1.9e-13,50.6,0.0,6.4e-13,48.9,0.0,GCA_000365545.1
ETP12072.1, -, PTHR19842.orig.30.pi, -,2.6e-13,50.2,0.0,6.2e-11,42.4,0.0,GCA_000365545.1
ETP15593.1, -, PTHR19842.orig.30.pi, -,4e-13,49.6,0.1,7.1e-12,45.4,0.1,GCA_000365545.1
ETP18839.1, -, PTHR19842.orig.30.pi, -,6.9e-13,48.8,0.0,5.7e-10,39.2,0.0,GCA_000365545.1
ETP19222.1, -, PTHR19842.orig.30.pi, -,1.6e-12,47.6,2.4,2.7e-08,33.7,0.3,GCA_000365545.1
ETP19223.1, -, PTHR19842.orig.30.pi, -,1.6e-12,47.6,2.4,2.7e-08,33.7,0.3,GCA_000365545.1
ETP23402.1, -, PTHR19842.orig.30.pi, -,2e-12,47.2,0.2,6.2e-06,25.9,0.0,GCA_000365545.1
ETP19221.1, -, PTHR19842.orig.30.pi, -,2.9e-12,46.7,2.3,1.5e-08,34.5,0.2,GCA_000365545.1
ETP19220.1, -, PTHR19842.orig.30.pi, -,3.8e-12,46.3,2.1,1.7e-08,34.3,0.2,GCA_000365545.1
ETP12258.1, -, PTHR19842.orig.30.pi, -,5.9e-12,45.7,0.0,1.8e-06,27.7,0.0,GCA_000365545.1
ETP15294.1, -, PTHR19842.orig.30.pi, -,1.3e-11,44.6,0.1,0.0012,18.4,0.0,GCA_000365545.1
