tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
POM78059.1, -, PTHR19842.orig.30.pi, -,1.7e-13,50.6,0.0,3e-08,33.3,0.0,GCA_002911725.1
POM73496.1, -, PTHR19842.orig.30.pi, -,2.3e-13,50.2,0.0,6.2e-08,32.3,0.0,GCA_002911725.1
POM79965.1, -, PTHR19842.orig.30.pi, -,6.1e-13,48.8,0.0,1.4e-12,47.6,0.0,GCA_002911725.1
POM57640.1, -, PTHR19842.orig.30.pi, -,9.6e-13,48.1,1.5,0.00016,21.1,0.0,GCA_002911725.1
POM57838.1, -, PTHR19842.orig.30.pi, -,1e-12,48.0,0.0,7.4e-11,41.9,0.0,GCA_002911725.1
POM67233.1, -, PTHR19842.orig.30.pi, -,1.1e-12,47.9,0.0,4.9e-09,35.9,0.0,GCA_002911725.1
POM72320.1, -, PTHR19842.orig.30.pi, -,1.5e-12,47.4,0.1,1.7e-12,47.3,0.1,GCA_002911725.1
POM72926.1, -, PTHR19842.orig.30.pi, -,1.6e-12,47.3,0.0,9e-06,25.2,0.0,GCA_002911725.1
POM80786.1, -, PTHR19842.orig.30.pi, -,4.5e-12,45.9,0.0,1.2e-07,31.4,0.1,GCA_002911725.1
POM73726.1, -, PTHR19842.orig.30.pi, -,6.7e-12,45.3,3.8,1.9e-10,40.5,3.8,GCA_002911725.1
POM75591.1, -, PTHR19842.orig.30.pi, -,8.9e-12,44.9,0.2,0.0013,18.1,0.0,GCA_002911725.1
POM59452.1, -, PTHR19842.orig.30.pi, -,9.5e-12,44.8,2.4,2.2e-08,33.8,0.2,GCA_002911725.1
POM59639.1, -, PTHR19842.orig.30.pi, -,9.5e-12,44.8,2.4,2.2e-08,33.8,0.2,GCA_002911725.1
POM68521.1, -, PTHR19842.orig.30.pi, -,1.2e-11,44.5,0.0,1.6e-11,44.1,0.0,GCA_002911725.1
POM69350.1, -, PTHR19842.orig.30.pi, -,1.3e-11,44.4,0.0,1.3e-08,34.6,0.0,GCA_002911725.1
POM73834.1, -, PTHR19842.orig.30.pi, -,1.5e-11,44.2,0.0,7.4e-08,32.1,0.0,GCA_002911725.1
POM69623.1, -, PTHR19842.orig.30.pi, -,3.3e-11,43.1,0.1,5.3e-09,35.8,0.1,GCA_002911725.1
POM79899.1, -, PTHR19842.orig.30.pi, -,4.6e-11,42.6,0.0,3.4e-07,29.9,0.1,GCA_002911725.1
POM73263.1, -, PTHR19842.orig.30.pi, -,6.6e-11,42.1,0.0,1.9e-05,24.2,0.0,GCA_002911725.1
POM73307.1, -, PTHR19842.orig.30.pi, -,2.1e-10,40.4,0.0,1.2e-08,34.7,0.0,GCA_002911725.1
POM73878.1, -, PTHR19842.orig.30.pi, -,5.2e-10,39.1,0.0,7.5e-07,28.7,0.0,GCA_002911725.1
POM67065.1, -, PTHR19842.orig.30.pi, -,6.3e-10,38.8,0.0,0.0031,16.9,0.0,GCA_002911725.1
POM81547.1, -, PTHR19842.orig.30.pi, -,1.4e-09,37.8,0.0,0.00046,19.6,0.0,GCA_002911725.1
POM58971.1, -, PTHR19842.orig.30.pi, -,4.3e-09,36.1,0.0,4.1e-08,32.9,0.0,GCA_002911725.1
POM58970.1, -, PTHR19842.orig.30.pi, -,6.1e-09,35.6,0.0,5e-07,29.3,0.0,GCA_002911725.1
POM68594.1, -, PTHR19842.orig.30.pi, -,6.3e-09,35.6,0.3,0.69,9.2,0.1,GCA_002911725.1
POM71477.1, -, PTHR19842.orig.30.pi, -,6.4e-09,35.5,2.8,1.6e-06,27.6,0.1,GCA_002911725.1
POM61757.1, -, PTHR19842.orig.30.pi, -,7e-09,35.4,0.0,0.00013,21.4,0.0,GCA_002911725.1
POM57854.1, -, PTHR19842.orig.30.pi, -,1.1e-08,34.8,0.0,0.00016,21.1,0.0,GCA_002911725.1
POM72635.1, -, PTHR19842.orig.30.pi, -,2.5e-08,33.6,2.0,3.5e-06,26.5,1.9,GCA_002911725.1
POM66807.1, -, PTHR19842.orig.30.pi, -,3.7e-08,33.1,0.4,0.00017,21.0,0.0,GCA_002911725.1
POM61746.1, -, PTHR19842.orig.30.pi, -,3.9e-08,33.0,0.0,0.01,15.2,0.0,GCA_002911725.1
POM74351.1, -, PTHR19842.orig.30.pi, -,1.1e-07,31.5,0.0,2.7e-07,30.2,0.0,GCA_002911725.1
POM57656.1, -, PTHR19842.orig.30.pi, -,1.2e-07,31.4,0.0,0.00093,18.6,0.0,GCA_002911725.1
POM72682.1, -, PTHR19842.orig.30.pi, -,1.5e-07,31.1,0.0,2.7e-05,23.6,0.1,GCA_002911725.1
POM66654.1, -, PTHR19842.orig.30.pi, -,2.2e-07,30.5,0.0,2.1e-05,24.0,0.0,GCA_002911725.1
POM68969.1, -, PTHR19842.orig.30.pi, -,2.9e-07,30.1,0.0,3.3e-07,29.9,0.0,GCA_002911725.1
POM72883.1, -, PTHR19842.orig.30.pi, -,3.3e-07,29.9,0.0,6.9e-06,25.6,0.0,GCA_002911725.1
POM80141.1, -, PTHR19842.orig.30.pi, -,6.9e-07,28.9,0.0,0.026,13.8,0.0,GCA_002911725.1
POM59056.1, -, PTHR19842.orig.30.pi, -,7e-07,28.8,0.1,0.00029,20.3,0.0,GCA_002911725.1
POM80596.1, -, PTHR19842.orig.30.pi, -,1.6e-06,27.6,0.1,3.6e-06,26.5,0.1,GCA_002911725.1
POM71817.1, -, PTHR19842.orig.30.pi, -,2.3e-06,27.1,0.0,0.0017,17.7,0.0,GCA_002911725.1
POM60441.1, -, PTHR19842.orig.30.pi, -,2.4e-06,27.1,3.0,3.4e-05,23.3,0.8,GCA_002911725.1
POM57964.1, -, PTHR19842.orig.30.pi, -,3.7e-06,26.5,0.0,0.0055,16.0,0.0,GCA_002911725.1
POM64336.1, -, PTHR19842.orig.30.pi, -,4.5e-06,26.2,0.1,0.011,15.1,0.0,GCA_002911725.1
POM64974.1, -, PTHR19842.orig.30.pi, -,6.2e-06,25.7,0.0,0.00024,20.5,0.0,GCA_002911725.1
POM67340.1, -, PTHR19842.orig.30.pi, -,7.6e-06,25.4,0.0,8.2e-06,25.3,0.0,GCA_002911725.1
POM75684.1, -, PTHR19842.orig.30.pi, -,7.9e-06,25.4,0.0,9.6e-06,25.1,0.0,GCA_002911725.1
POM59049.1, -, PTHR19842.orig.30.pi, -,8.3e-06,25.3,0.0,0.022,14.1,0.0,GCA_002911725.1
POM69207.1, -, PTHR19842.orig.30.pi, -,8.3e-06,25.3,0.0,0.022,14.1,0.0,GCA_002911725.1
POM78250.1, -, PTHR19842.orig.30.pi, -,8.5e-06,25.3,3.9,0.065,12.5,3.9,GCA_002911725.1
POM76312.1, -, PTHR19842.orig.30.pi, -,9.5e-06,25.1,0.0,3.2e-05,23.4,0.0,GCA_002911725.1
POM63529.1, -, PTHR19842.orig.30.pi, -,1.1e-05,25.0,0.0,0.00026,20.4,0.0,GCA_002911725.1
POM78918.1, -, PTHR19842.orig.30.pi, -,1.6e-05,24.4,0.4,9.4e-05,21.8,0.0,GCA_002911725.1
POM75193.1, -, PTHR19842.orig.30.pi, -,2.9e-05,23.5,0.0,5.3e-05,22.7,0.0,GCA_002911725.1
POM79663.1, -, PTHR19842.orig.30.pi, -,3.3e-05,23.3,0.0,3.4e-05,23.3,0.0,GCA_002911725.1
POM73854.1, -, PTHR19842.orig.30.pi, -,4e-05,23.1,0.0,0.0024,17.2,0.0,GCA_002911725.1
POM68433.1, -, PTHR19842.orig.30.pi, -,7.1e-05,22.3,0.0,0.045,13.1,0.0,GCA_002911725.1
POM70534.1, -, PTHR19842.orig.30.pi, -,0.00011,21.6,0.0,0.00017,21.0,0.0,GCA_002911725.1
POM68285.1, -, PTHR19842.orig.30.pi, -,0.00012,21.6,0.0,0.00013,21.4,0.0,GCA_002911725.1
POM63738.1, -, PTHR19842.orig.30.pi, -,0.00024,20.5,0.0,0.0003,20.2,0.0,GCA_002911725.1
POM68264.1, -, PTHR19842.orig.30.pi, -,0.00027,20.3,0.0,0.00033,20.0,0.0,GCA_002911725.1
POM79957.1, -, PTHR19842.orig.30.pi, -,0.00029,20.3,0.0,0.00037,19.9,0.0,GCA_002911725.1
POM78917.1, -, PTHR19842.orig.30.pi, -,0.00035,20.0,0.1,0.0013,18.1,0.0,GCA_002911725.1
POM58842.1, -, PTHR19842.orig.30.pi, -,0.00038,19.9,0.0,0.00047,19.6,0.0,GCA_002911725.1
POM58070.1, -, PTHR19842.orig.30.pi, -,0.00071,19.0,0.0,0.0034,16.7,0.0,GCA_002911725.1
POM59218.1, -, PTHR19842.orig.30.pi, -,0.0011,18.3,0.0,0.025,13.9,0.0,GCA_002911725.1
POM58338.1, -, PTHR19842.orig.30.pi, -,0.0014,18.0,0.0,0.014,14.7,0.0,GCA_002911725.1
POM68027.1, -, PTHR19842.orig.30.pi, -,0.0014,18.0,0.0,0.0031,16.9,0.0,GCA_002911725.1
POM75290.1, -, PTHR19842.orig.30.pi, -,0.0019,17.5,0.0,0.15,11.3,0.0,GCA_002911725.1
POM68678.1, -, PTHR19842.orig.30.pi, -,0.0034,16.7,0.0,0.016,14.5,0.0,GCA_002911725.1
POM77789.1, -, PTHR19842.orig.30.pi, -,0.0057,16.0,0.4,0.02,14.2,0.1,GCA_002911725.1
POM67927.1, -, PTHR19842.orig.30.pi, -,0.01,15.2,0.0,0.01,15.2,0.0,GCA_002911725.1
POM62168.1, -, PTHR19842.orig.30.pi, -,0.015,14.6,0.0,0.075,12.3,0.0,GCA_002911725.1
POM73274.1, -, PTHR19842.orig.30.pi, -,0.021,14.1,0.0,0.036,13.4,0.0,GCA_002911725.1
POM70191.1, -, PTHR19842.orig.30.pi, -,0.022,14.0,0.1,0.023,14.0,0.1,GCA_002911725.1
POM79493.1, -, PTHR19842.orig.30.pi, -,0.041,13.2,0.0,0.042,13.1,0.0,GCA_002911725.1
POM80041.1, -, PTHR19842.orig.30.pi, -,0.074,12.3,0.0,0.11,11.8,0.0,GCA_002911725.1
POM61943.1, -, PTHR19842.orig.30.pi, -,0.087,12.1,0.0,0.16,11.3,0.0,GCA_002911725.1
POM59488.1, -, PTHR19842.orig.30.pi, -,0.093,12.0,0.0,1.4,8.2,0.0,GCA_002911725.1
POM69998.1, -, PTHR19842.orig.30.pi, -,0.11,11.8,0.0,0.11,11.8,0.0,GCA_002911725.1
POM66333.1, -, PTHR19842.orig.30.pi, -,0.13,11.6,0.0,0.37,10.0,0.0,GCA_002911725.1
