tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2862869.1, -, PTHR19842.orig.30.pi, -,1.3e-22,80.7,0.0,1.6e-13,50.8,0.0,GCA_016864695.1
KAG2858712.1, -, PTHR19842.orig.30.pi, -,1.9e-22,80.1,4.3,8e-15,55.1,0.2,GCA_016864695.1
KAG2839441.1, -, PTHR19842.orig.30.pi, -,2.3e-22,79.9,4.9,4.4e-16,59.2,1.2,GCA_016864695.1
KAG2859681.1, -, PTHR19842.orig.30.pi, -,2.4e-22,79.8,0.0,1.1e-11,44.8,0.0,GCA_016864695.1
KAG2868760.1, -, PTHR19842.orig.30.pi, -,2.4e-22,79.8,0.0,3.7e-10,39.7,0.0,GCA_016864695.1
KAG2858859.1, -, PTHR19842.orig.30.pi, -,2.8e-22,79.6,0.5,5.6e-14,52.3,0.1,GCA_016864695.1
KAG2869338.1, -, PTHR19842.orig.30.pi, -,2.8e-22,79.5,5.1,9.1e-17,61.4,3.8,GCA_016864695.1
KAG2850400.1, -, PTHR19842.orig.30.pi, -,3.7e-22,79.2,11.7,3.8e-15,56.1,2.8,GCA_016864695.1
KAG2860834.1, -, PTHR19842.orig.30.pi, -,6.2e-22,78.4,0.5,2.8e-12,46.7,0.2,GCA_016864695.1
KAG2857839.1, -, PTHR19842.orig.30.pi, -,7.9e-22,78.1,0.0,1.7e-11,44.2,0.0,GCA_016864695.1
KAG2862636.1, -, PTHR19842.orig.30.pi, -,8.7e-22,77.9,5.4,5.3e-15,55.6,0.4,GCA_016864695.1
KAG2864481.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.6,0.0,1.3e-12,47.7,0.0,GCA_016864695.1
KAG2865088.1, -, PTHR19842.orig.30.pi, -,2.2e-21,76.6,2.3,2.2e-16,60.2,0.0,GCA_016864695.1
KAG2853068.1, -, PTHR19842.orig.30.pi, -,3.2e-21,76.1,0.0,3.2e-08,33.4,0.0,GCA_016864695.1
KAG2852453.1, -, PTHR19842.orig.30.pi, -,5.8e-21,75.2,0.0,1.2e-20,74.2,0.0,GCA_016864695.1
KAG2867887.1, -, PTHR19842.orig.30.pi, -,6.5e-21,75.1,0.1,2.9e-12,46.7,0.0,GCA_016864695.1
KAG2825967.1, -, PTHR19842.orig.30.pi, -,1.5e-20,73.9,0.0,3.5e-17,62.8,0.0,GCA_016864695.1
KAG2859838.1, -, PTHR19842.orig.30.pi, -,2.6e-20,73.1,0.0,1.2e-12,47.9,0.0,GCA_016864695.1
KAG2858315.1, -, PTHR19842.orig.30.pi, -,3.2e-20,72.8,0.0,2.8e-12,46.7,0.0,GCA_016864695.1
KAG2855625.1, -, PTHR19842.orig.30.pi, -,4.8e-20,72.2,1.0,1.5e-09,37.7,0.0,GCA_016864695.1
KAG2859655.1, -, PTHR19842.orig.30.pi, -,6.2e-20,71.8,6.6,5.3e-12,45.8,1.0,GCA_016864695.1
KAG2859150.1, -, PTHR19842.orig.30.pi, -,6.3e-20,71.8,1.1,3.3e-13,49.7,1.1,GCA_016864695.1
KAG2850651.1, -, PTHR19842.orig.30.pi, -,1.1e-19,71.0,0.0,1.2e-05,24.9,0.0,GCA_016864695.1
KAG2856197.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.8,0.1,4.5e-13,49.3,0.3,GCA_016864695.1
KAG2864792.1, -, PTHR19842.orig.30.pi, -,1.4e-19,70.7,0.1,1.5e-13,50.9,0.1,GCA_016864695.1
KAG2864913.1, -, PTHR19842.orig.30.pi, -,1.8e-19,70.3,0.0,2.9e-11,43.3,0.0,GCA_016864695.1
KAG2852283.1, -, PTHR19842.orig.30.pi, -,3.7e-19,69.3,0.0,5.9e-15,55.5,0.0,GCA_016864695.1
KAG2852072.1, -, PTHR19842.orig.30.pi, -,4e-19,69.2,0.0,9.7e-13,48.2,0.0,GCA_016864695.1
KAG2858026.1, -, PTHR19842.orig.30.pi, -,9.6e-19,67.9,0.3,3.2e-07,30.1,0.0,GCA_016864695.1
KAG2868448.1, -, PTHR19842.orig.30.pi, -,1.4e-18,67.4,1.9,2e-09,37.3,0.5,GCA_016864695.1
KAG2864391.1, -, PTHR19842.orig.30.pi, -,2.1e-18,66.8,0.2,3.8e-07,29.8,0.0,GCA_016864695.1
KAG2862279.1, -, PTHR19842.orig.30.pi, -,3.1e-18,66.3,0.4,3.7e-17,62.7,0.1,GCA_016864695.1
KAG2863241.1, -, PTHR19842.orig.30.pi, -,3.7e-18,66.0,0.0,1.3e-09,37.9,0.0,GCA_016864695.1
KAG2862308.1, -, PTHR19842.orig.30.pi, -,1.6e-17,63.9,9.3,3e-08,33.5,2.7,GCA_016864695.1
KAG2859732.1, -, PTHR19842.orig.30.pi, -,3.1e-17,63.0,0.4,8.8e-13,48.3,0.1,GCA_016864695.1
KAG2849951.1, -, PTHR19842.orig.30.pi, -,4.8e-17,62.4,0.0,2.4e-08,33.8,0.0,GCA_016864695.1
KAG2853552.1, -, PTHR19842.orig.30.pi, -,1.1e-16,61.2,1.1,3.3e-15,56.3,1.1,GCA_016864695.1
KAG2865316.1, -, PTHR19842.orig.30.pi, -,2.3e-16,60.1,0.0,3.6e-08,33.2,0.0,GCA_016864695.1
KAG2868009.1, -, PTHR19842.orig.30.pi, -,2.4e-16,60.1,0.3,8.9e-07,28.6,0.1,GCA_016864695.1
KAG2833517.1, -, PTHR19842.orig.30.pi, -,2.7e-16,59.9,0.0,2.2e-08,33.9,0.0,GCA_016864695.1
KAG2847838.1, -, PTHR19842.orig.30.pi, -,2.9e-16,59.8,10.0,3e-14,53.2,10.0,GCA_016864695.1
KAG2859390.1, -, PTHR19842.orig.30.pi, -,2.9e-16,59.8,0.0,3.6e-09,36.5,0.0,GCA_016864695.1
KAG2863878.1, -, PTHR19842.orig.30.pi, -,3.6e-16,59.5,1.1,6.1e-07,29.1,0.4,GCA_016864695.1
KAG2862320.1, -, PTHR19842.orig.30.pi, -,5.4e-16,58.9,0.1,3.7e-06,26.6,0.0,GCA_016864695.1
KAG2858175.1, -, PTHR19842.orig.30.pi, -,8e-16,58.3,1.6,2e-07,30.7,0.2,GCA_016864695.1
KAG2868368.1, -, PTHR19842.orig.30.pi, -,1.6e-15,57.3,0.1,2.5e-07,30.4,0.1,GCA_016864695.1
KAG2836066.1, -, PTHR19842.orig.30.pi, -,2.1e-15,56.9,0.0,5.6e-12,45.7,0.0,GCA_016864695.1
KAG2865050.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.8,0.0,4.4e-15,55.9,0.0,GCA_016864695.1
KAG2841853.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.8,0.0,3.5e-07,29.9,0.0,GCA_016864695.1
KAG2858225.1, -, PTHR19842.orig.30.pi, -,2.8e-15,56.5,0.0,2.3e-08,33.8,0.1,GCA_016864695.1
KAG2852327.1, -, PTHR19842.orig.30.pi, -,4.1e-15,56.0,0.2,1.5e-05,24.6,0.0,GCA_016864695.1
KAG2832362.1, -, PTHR19842.orig.30.pi, -,5.3e-15,55.7,1.8,1.3e-11,44.5,0.0,GCA_016864695.1
KAG2850124.1, -, PTHR19842.orig.30.pi, -,1.3e-14,54.4,0.0,5.6e-14,52.3,0.0,GCA_016864695.1
KAG2859372.1, -, PTHR19842.orig.30.pi, -,1.4e-14,54.2,0.0,6.8e-09,35.6,0.0,GCA_016864695.1
KAG2844666.1, -, PTHR19842.orig.30.pi, -,3.5e-14,53.0,0.1,2e-09,37.3,0.1,GCA_016864695.1
KAG2844050.1, -, PTHR19842.orig.30.pi, -,3.7e-14,52.9,0.1,3.1e-12,46.5,0.1,GCA_016864695.1
KAG2862019.1, -, PTHR19842.orig.30.pi, -,3.7e-14,52.9,0.0,3.7e-08,33.2,0.0,GCA_016864695.1
KAG2861269.1, -, PTHR19842.orig.30.pi, -,3.8e-14,52.8,0.0,5.5e-13,49.0,0.0,GCA_016864695.1
KAG2851629.1, -, PTHR19842.orig.30.pi, -,7.5e-14,51.9,0.0,9.9e-07,28.5,0.0,GCA_016864695.1
KAG2851630.1, -, PTHR19842.orig.30.pi, -,7.6e-14,51.8,0.0,9.8e-13,48.2,0.0,GCA_016864695.1
KAG2868503.1, -, PTHR19842.orig.30.pi, -,1.8e-13,50.6,0.0,9.6e-08,31.8,0.0,GCA_016864695.1
KAG2857752.1, -, PTHR19842.orig.30.pi, -,2.6e-13,50.1,0.0,1.8e-10,40.8,0.0,GCA_016864695.1
KAG2858914.1, -, PTHR19842.orig.30.pi, -,2.6e-13,50.1,0.0,1.4e-05,24.7,0.0,GCA_016864695.1
KAG2868261.1, -, PTHR19842.orig.30.pi, -,4.7e-13,49.2,0.0,1.8e-10,40.7,0.0,GCA_016864695.1
KAG2865882.1, -, PTHR19842.orig.30.pi, -,8.1e-13,48.5,0.1,0.00015,21.3,0.0,GCA_016864695.1
KAG2867735.1, -, PTHR19842.orig.30.pi, -,1.4e-12,47.7,0.0,2.3e-11,43.7,0.0,GCA_016864695.1
KAG2859944.1, -, PTHR19842.orig.30.pi, -,1.9e-12,47.2,0.0,1.1e-07,31.6,0.0,GCA_016864695.1
KAG2861259.1, -, PTHR19842.orig.30.pi, -,2.9e-12,46.7,2.6,2.3e-08,33.8,0.3,GCA_016864695.1
KAG2868434.1, -, PTHR19842.orig.30.pi, -,6.4e-12,45.5,0.0,3e-09,36.7,0.0,GCA_016864695.1
KAG2856842.1, -, PTHR19842.orig.30.pi, -,1e-11,44.8,0.0,9.6e-05,21.9,0.0,GCA_016864695.1
KAG2864814.1, -, PTHR19842.orig.30.pi, -,1.2e-11,44.6,0.3,3.6e-05,23.3,0.0,GCA_016864695.1
KAG2865252.1, -, PTHR19842.orig.30.pi, -,1.4e-11,44.4,0.2,2.4e-06,27.2,0.0,GCA_016864695.1
KAG2849116.1, -, PTHR19842.orig.30.pi, -,1.6e-11,44.2,0.4,2.4e-07,30.5,0.0,GCA_016864695.1
KAG2857274.1, -, PTHR19842.orig.30.pi, -,1.6e-11,44.2,0.0,8.9e-08,31.9,0.0,GCA_016864695.1
KAG2867446.1, -, PTHR19842.orig.30.pi, -,1.7e-11,44.1,2.1,2.6e-08,33.7,0.2,GCA_016864695.1
KAG2864960.1, -, PTHR19842.orig.30.pi, -,3e-11,43.3,0.2,5.5e-09,35.9,0.1,GCA_016864695.1
KAG2857302.1, -, PTHR19842.orig.30.pi, -,3.2e-11,43.2,0.0,5.7e-07,29.3,0.1,GCA_016864695.1
KAG2868148.1, -, PTHR19842.orig.30.pi, -,4.5e-11,42.7,0.3,0.0014,18.1,0.0,GCA_016864695.1
KAG2867611.1, -, PTHR19842.orig.30.pi, -,5.7e-11,42.4,1.8,2.1e-09,37.3,1.6,GCA_016864695.1
KAG2863616.1, -, PTHR19842.orig.30.pi, -,6.2e-11,42.3,0.0,0.00022,20.8,0.0,GCA_016864695.1
KAG2853673.1, -, PTHR19842.orig.30.pi, -,8.9e-11,41.8,0.6,0.00067,19.2,0.0,GCA_016864695.1
KAG2866831.1, -, PTHR19842.orig.30.pi, -,1.9e-10,40.6,0.0,2.7e-10,40.1,0.0,GCA_016864695.1
KAG2864415.1, -, PTHR19842.orig.30.pi, -,2.6e-10,40.2,1.6,3.7e-09,36.4,0.7,GCA_016864695.1
KAG2867743.1, -, PTHR19842.orig.30.pi, -,3.3e-10,39.9,0.2,8.1e-08,32.0,0.1,GCA_016864695.1
KAG2863151.1, -, PTHR19842.orig.30.pi, -,3.4e-10,39.8,0.0,9e-09,35.2,0.0,GCA_016864695.1
KAG2850431.1, -, PTHR19842.orig.30.pi, -,2.5e-09,37.0,2.6,2.6e-09,37.0,0.4,GCA_016864695.1
KAG2859725.1, -, PTHR19842.orig.30.pi, -,3.3e-09,36.6,0.0,7.6e-06,25.5,0.0,GCA_016864695.1
KAG2867962.1, -, PTHR19842.orig.30.pi, -,6.3e-09,35.7,0.1,0.0056,16.1,0.0,GCA_016864695.1
KAG2826479.1, -, PTHR19842.orig.30.pi, -,9.7e-09,35.1,0.0,3.7e-08,33.2,0.0,GCA_016864695.1
KAG2865877.1, -, PTHR19842.orig.30.pi, -,2.1e-08,34.0,0.0,4.4e-05,23.1,0.0,GCA_016864695.1
KAG2851540.1, -, PTHR19842.orig.30.pi, -,2.5e-08,33.7,0.0,0.0075,15.7,0.0,GCA_016864695.1
KAG2860233.1, -, PTHR19842.orig.30.pi, -,3.9e-08,33.1,0.1,0.0021,17.5,0.0,GCA_016864695.1
KAG2866319.1, -, PTHR19842.orig.30.pi, -,6.1e-08,32.4,0.0,1.6e-05,24.5,0.0,GCA_016864695.1
KAG2860174.1, -, PTHR19842.orig.30.pi, -,7.5e-08,32.1,0.0,0.0011,18.4,0.0,GCA_016864695.1
KAG2853547.1, -, PTHR19842.orig.30.pi, -,1.1e-07,31.6,0.0,1.9e-07,30.8,0.0,GCA_016864695.1
KAG2855352.1, -, PTHR19842.orig.30.pi, -,1.8e-07,30.9,2.4,3.3e-05,23.4,1.1,GCA_016864695.1
KAG2857802.1, -, PTHR19842.orig.30.pi, -,2e-07,30.8,0.0,0.023,14.1,0.0,GCA_016864695.1
KAG2866123.1, -, PTHR19842.orig.30.pi, -,2e-07,30.8,8.1,0.0018,17.7,1.5,GCA_016864695.1
KAG2856599.1, -, PTHR19842.orig.30.pi, -,3.1e-07,30.1,0.0,7.2e-07,28.9,0.0,GCA_016864695.1
KAG2820034.1, -, PTHR19842.orig.30.pi, -,4.6e-07,29.6,0.1,0.013,14.9,0.0,GCA_016864695.1
KAG2860771.1, -, PTHR19842.orig.30.pi, -,4.7e-07,29.5,0.0,1.3e-06,28.1,0.0,GCA_016864695.1
KAG2853313.1, -, PTHR19842.orig.30.pi, -,6.8e-07,29.0,0.1,0.00011,21.8,0.0,GCA_016864695.1
KAG2855397.1, -, PTHR19842.orig.30.pi, -,8.8e-07,28.6,0.1,3e-05,23.6,0.1,GCA_016864695.1
KAG2861931.1, -, PTHR19842.orig.30.pi, -,9.2e-07,28.6,0.7,0.027,13.9,0.0,GCA_016864695.1
KAG2829017.1, -, PTHR19842.orig.30.pi, -,9.6e-07,28.5,0.0,1.9e-06,27.5,0.0,GCA_016864695.1
KAG2859464.1, -, PTHR19842.orig.30.pi, -,1.1e-06,28.2,0.0,2.4e-05,23.9,0.0,GCA_016864695.1
KAG2863718.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.1,0.4,0.0037,16.7,0.2,GCA_016864695.1
KAG2866893.1, -, PTHR19842.orig.30.pi, -,2.1e-06,27.4,0.0,6.2e-06,25.8,0.0,GCA_016864695.1
KAG2861770.1, -, PTHR19842.orig.30.pi, -,2.8e-06,27.0,1.7,3.4e-05,23.4,1.7,GCA_016864695.1
KAG2868475.1, -, PTHR19842.orig.30.pi, -,1.3e-05,24.7,0.0,9.6e-05,21.9,0.0,GCA_016864695.1
KAG2861402.1, -, PTHR19842.orig.30.pi, -,1.5e-05,24.6,0.5,3.2e-05,23.5,0.5,GCA_016864695.1
KAG2868573.1, -, PTHR19842.orig.30.pi, -,3.1e-05,23.6,0.0,0.014,14.8,0.0,GCA_016864695.1
KAG2868572.1, -, PTHR19842.orig.30.pi, -,3.1e-05,23.6,0.0,0.015,14.7,0.0,GCA_016864695.1
KAG2856773.1, -, PTHR19842.orig.30.pi, -,3.6e-05,23.3,0.0,0.12,11.8,0.0,GCA_016864695.1
KAG2840355.1, -, PTHR19842.orig.30.pi, -,7.8e-05,22.2,0.0,0.04,13.3,0.0,GCA_016864695.1
KAG2869280.1, -, PTHR19842.orig.30.pi, -,9.3e-05,22.0,0.0,0.0038,16.7,0.0,GCA_016864695.1
KAG2851445.1, -, PTHR19842.orig.30.pi, -,0.00013,21.5,0.0,0.13,11.6,0.0,GCA_016864695.1
KAG2831683.1, -, PTHR19842.orig.30.pi, -,0.00016,21.2,0.2,0.0011,18.4,0.2,GCA_016864695.1
KAG2867442.1, -, PTHR19842.orig.30.pi, -,0.00031,20.3,0.1,0.00056,19.4,0.1,GCA_016864695.1
KAG2868882.1, -, PTHR19842.orig.30.pi, -,0.00033,20.2,0.0,0.00066,19.2,0.0,GCA_016864695.1
KAG2858569.1, -, PTHR19842.orig.30.pi, -,0.0006,19.3,0.0,0.0012,18.3,0.0,GCA_016864695.1
KAG2817516.1, -, PTHR19842.orig.30.pi, -,0.00066,19.2,0.0,0.017,14.6,0.0,GCA_016864695.1
KAG2866894.1, -, PTHR19842.orig.30.pi, -,0.0022,17.5,0.0,0.0037,16.7,0.0,GCA_016864695.1
KAG2851192.1, -, PTHR19842.orig.30.pi, -,0.008,15.6,0.0,0.082,12.3,0.0,GCA_016864695.1
KAG2865479.1, -, PTHR19842.orig.30.pi, -,0.014,14.9,0.0,0.12,11.8,0.0,GCA_016864695.1
KAG2862712.1, -, PTHR19842.orig.30.pi, -,0.053,12.9,0.6,4.6,6.5,0.1,GCA_016864695.1
KAG2857669.1, -, PTHR19842.orig.30.pi, -,0.056,12.8,0.0,0.083,12.3,0.0,GCA_016864695.1
KAG2868366.1, -, PTHR19842.orig.30.pi, -,0.088,12.2,0.0,2.5,7.4,0.0,GCA_016864695.1
KAG2850923.1, -, PTHR19842.orig.30.pi, -,0.2,11.0,0.1,0.46,9.8,0.1,GCA_016864695.1
KAG2859468.1, -, PTHR19842.orig.30.pi, -,0.25,10.7,1.6,9.1,5.6,0.6,GCA_016864695.1
