tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OAO17486.1, -, PTHR19842.orig.30.pi, -,7.4e-18,63.0,0.4,2.4e-09,35.1,0.0,GCA_001651215.1
OAO14974.1, -, PTHR19842.orig.30.pi, -,5.3e-17,60.2,5.8,1.4e-12,45.7,3.3,GCA_001651215.1
OAO17024.1, -, PTHR19842.orig.30.pi, -,5.6e-17,60.1,0.7,1.5e-14,52.2,0.8,GCA_001651215.1
OAO16266.1, -, PTHR19842.orig.30.pi, -,1.5e-16,58.8,0.6,2.1e-16,58.2,0.6,GCA_001651215.1
OAO17476.1, -, PTHR19842.orig.30.pi, -,2.1e-16,58.2,0.0,3.8e-08,31.1,0.0,GCA_001651215.1
OAO12632.1, -, PTHR19842.orig.30.pi, -,2.4e-16,58.1,0.4,4.4e-12,44.0,0.2,GCA_001651215.1
OAO11901.1, -, PTHR19842.orig.30.pi, -,3.8e-16,57.4,0.1,2.2e-09,35.2,0.0,GCA_001651215.1
OAO17949.1, -, PTHR19842.orig.30.pi, -,4.3e-16,57.2,0.0,4.7e-09,34.1,0.0,GCA_001651215.1
OAO15227.1, -, PTHR19842.orig.30.pi, -,1.6e-15,55.4,0.0,4.2e-09,34.3,0.0,GCA_001651215.1
OAO11819.1, -, PTHR19842.orig.30.pi, -,2.2e-15,54.9,0.0,1.9e-09,35.4,0.0,GCA_001651215.1
OAO17455.1, -, PTHR19842.orig.30.pi, -,3.4e-15,54.3,0.0,2.7e-13,48.0,0.0,GCA_001651215.1
OAO17875.1, -, PTHR19842.orig.30.pi, -,4.5e-15,53.9,0.0,2.6e-06,25.1,0.0,GCA_001651215.1
OAO15417.1, -, PTHR19842.orig.30.pi, -,5.6e-15,53.6,2.6,9e-14,49.6,1.8,GCA_001651215.1
OAO13844.1, -, PTHR19842.orig.30.pi, -,8.5e-15,53.0,0.0,1.6e-09,35.6,0.0,GCA_001651215.1
OAO12435.1, -, PTHR19842.orig.30.pi, -,1e-14,52.7,0.2,1.1e-13,49.3,0.2,GCA_001651215.1
OAO13008.1, -, PTHR19842.orig.30.pi, -,2.2e-14,51.6,0.5,5.4e-14,50.3,0.5,GCA_001651215.1
OAO17291.1, -, PTHR19842.orig.30.pi, -,4.5e-14,50.6,4.0,2.8e-11,41.4,4.0,GCA_001651215.1
OAO16834.1, -, PTHR19842.orig.30.pi, -,2.3e-13,48.3,0.2,2e-12,45.2,0.2,GCA_001651215.1
OAO17124.1, -, PTHR19842.orig.30.pi, -,2.4e-13,48.2,0.0,4.2e-08,31.0,0.0,GCA_001651215.1
OAO16765.1, -, PTHR19842.orig.30.pi, -,3.3e-13,47.7,3.8,3.4e-05,21.4,0.0,GCA_001651215.1
OAO14085.1, -, PTHR19842.orig.30.pi, -,3.3e-13,47.7,0.0,6.7e-08,30.3,0.0,GCA_001651215.1
OAO17693.1, -, PTHR19842.orig.30.pi, -,5.3e-13,47.1,0.1,7.9e-13,46.5,0.1,GCA_001651215.1
OAO17977.1, -, PTHR19842.orig.30.pi, -,6e-13,46.9,0.1,1.9e-08,32.1,0.1,GCA_001651215.1
OAO17456.1, -, PTHR19842.orig.30.pi, -,9.7e-13,46.2,0.0,4e-05,21.2,0.1,GCA_001651215.1
OAO16686.1, -, PTHR19842.orig.30.pi, -,2e-12,45.2,0.0,3e-05,21.6,0.0,GCA_001651215.1
OAO17605.1, -, PTHR19842.orig.30.pi, -,2.3e-12,45.0,0.0,5.1e-12,43.8,0.0,GCA_001651215.1
OAO16138.1, -, PTHR19842.orig.30.pi, -,3.2e-12,44.5,1.4,0.00032,18.2,0.0,GCA_001651215.1
OAO15208.1, -, PTHR19842.orig.30.pi, -,3.2e-12,44.5,0.3,5.1e-12,43.8,0.3,GCA_001651215.1
OAO17594.1, -, PTHR19842.orig.30.pi, -,5.3e-12,43.8,0.0,9.1e-12,43.0,0.0,GCA_001651215.1
OAO15450.1, -, PTHR19842.orig.30.pi, -,8.7e-12,43.1,0.0,1.5e-11,42.3,0.0,GCA_001651215.1
OAO16088.1, -, PTHR19842.orig.30.pi, -,1.1e-11,42.7,7.3,1.7e-05,22.4,2.5,GCA_001651215.1
OAO17937.1, -, PTHR19842.orig.30.pi, -,1.2e-11,42.6,0.0,2e-05,22.2,0.0,GCA_001651215.1
OAO14413.1, -, PTHR19842.orig.30.pi, -,1.5e-11,42.3,0.0,2.6e-11,41.5,0.0,GCA_001651215.1
OAO14502.1, -, PTHR19842.orig.30.pi, -,2.7e-11,41.5,0.0,5.7e-10,37.1,0.0,GCA_001651215.1
OAO13741.1, -, PTHR19842.orig.30.pi, -,3.3e-11,41.2,0.0,0.0025,15.3,0.0,GCA_001651215.1
OAO17302.1, -, PTHR19842.orig.30.pi, -,3.3e-11,41.2,0.0,0.0025,15.3,0.0,GCA_001651215.1
OAO14326.1, -, PTHR19842.orig.30.pi, -,3.6e-11,41.0,0.1,4.4e-05,21.0,0.0,GCA_001651215.1
OAO14327.1, -, PTHR19842.orig.30.pi, -,3.6e-11,41.0,0.1,4.4e-05,21.0,0.0,GCA_001651215.1
OAO16835.1, -, PTHR19842.orig.30.pi, -,3.6e-11,41.0,0.1,4.4e-05,21.0,0.0,GCA_001651215.1
OAO14734.1, -, PTHR19842.orig.30.pi, -,4.5e-11,40.7,0.0,0.00055,17.4,0.0,GCA_001651215.1
OAO14483.1, -, PTHR19842.orig.30.pi, -,1.3e-10,39.2,0.0,5.1e-10,37.3,0.0,GCA_001651215.1
OAO14031.1, -, PTHR19842.orig.30.pi, -,1.5e-10,39.1,0.4,0.0017,15.8,0.0,GCA_001651215.1
OAO17433.1, -, PTHR19842.orig.30.pi, -,1.8e-10,38.7,1.3,1.3e-08,32.7,0.2,GCA_001651215.1
OAO15366.1, -, PTHR19842.orig.30.pi, -,2.5e-10,38.3,0.0,1.3e-09,36.0,0.0,GCA_001651215.1
OAO15641.1, -, PTHR19842.orig.30.pi, -,3.5e-10,37.8,0.0,4.2e-05,21.1,0.0,GCA_001651215.1
OAO14675.1, -, PTHR19842.orig.30.pi, -,3.6e-10,37.8,0.0,5.7e-05,20.7,0.0,GCA_001651215.1
OAO15794.1, -, PTHR19842.orig.30.pi, -,3.6e-10,37.7,0.8,1e-07,29.7,0.4,GCA_001651215.1
OAO16987.1, -, PTHR19842.orig.30.pi, -,7.5e-10,36.7,0.0,8.9e-05,20.0,0.0,GCA_001651215.1
OAO14799.1, -, PTHR19842.orig.30.pi, -,7.8e-10,36.7,0.0,4.4e-08,30.9,0.0,GCA_001651215.1
OAO18033.1, -, PTHR19842.orig.30.pi, -,8.9e-10,36.5,0.0,3.6e-09,34.5,0.0,GCA_001651215.1
OAO13721.1, -, PTHR19842.orig.30.pi, -,9.4e-10,36.4,1.4,3.2e-06,24.8,0.1,GCA_001651215.1
OAO14347.1, -, PTHR19842.orig.30.pi, -,9.8e-10,36.3,0.0,0.00079,16.9,0.0,GCA_001651215.1
OAO12796.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.1,0.0,0.00042,17.8,0.0,GCA_001651215.1
OAO17751.1, -, PTHR19842.orig.30.pi, -,3.9e-09,34.4,0.0,2.9e-05,21.6,0.0,GCA_001651215.1
OAO16670.1, -, PTHR19842.orig.30.pi, -,9.7e-09,33.1,0.1,2.2e-07,28.6,0.1,GCA_001651215.1
OAO12680.1, -, PTHR19842.orig.30.pi, -,1.5e-08,32.4,0.0,1.9e-08,32.1,0.0,GCA_001651215.1
OAO15033.1, -, PTHR19842.orig.30.pi, -,2.2e-08,31.9,0.0,4.4e-05,21.1,0.0,GCA_001651215.1
OAO14242.1, -, PTHR19842.orig.30.pi, -,2.7e-08,31.6,0.0,5.1e-08,30.7,0.0,GCA_001651215.1
OAO11889.1, -, PTHR19842.orig.30.pi, -,2.9e-08,31.5,0.1,0.0039,14.7,0.0,GCA_001651215.1
OAO16353.1, -, PTHR19842.orig.30.pi, -,3.1e-08,31.4,0.0,2.2e-07,28.6,0.0,GCA_001651215.1
OAO14609.1, -, PTHR19842.orig.30.pi, -,3.8e-08,31.1,0.3,1e-07,29.7,0.1,GCA_001651215.1
OAO12612.1, -, PTHR19842.orig.30.pi, -,5.6e-08,30.6,0.0,2.8e-07,28.2,0.0,GCA_001651215.1
OAO16611.1, -, PTHR19842.orig.30.pi, -,6.1e-08,30.4,0.0,1.8e-06,25.6,0.0,GCA_001651215.1
OAO11905.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.4,0.0,0.0069,13.8,0.0,GCA_001651215.1
OAO15498.1, -, PTHR19842.orig.30.pi, -,2.7e-07,28.3,0.0,0.014,12.8,0.0,GCA_001651215.1
OAO15730.1, -, PTHR19842.orig.30.pi, -,2.8e-07,28.2,0.0,3.3e-07,28.0,0.0,GCA_001651215.1
OAO12254.1, -, PTHR19842.orig.30.pi, -,9.9e-07,26.5,0.0,6e-06,23.9,0.0,GCA_001651215.1
OAO11843.1, -, PTHR19842.orig.30.pi, -,1.3e-06,26.1,0.1,0.0025,15.3,0.0,GCA_001651215.1
OAO13178.1, -, PTHR19842.orig.30.pi, -,1.8e-06,25.6,0.0,0.00013,19.5,0.0,GCA_001651215.1
OAO11898.1, -, PTHR19842.orig.30.pi, -,2e-06,25.4,0.1,4.4e-05,21.0,0.1,GCA_001651215.1
OAO17208.1, -, PTHR19842.orig.30.pi, -,2.6e-06,25.1,0.0,5.9e-06,23.9,0.0,GCA_001651215.1
OAO18053.1, -, PTHR19842.orig.30.pi, -,3e-06,24.9,0.2,6.3e-06,23.8,0.2,GCA_001651215.1
OAO14458.1, -, PTHR19842.orig.30.pi, -,3.3e-06,24.7,0.0,9.4e-06,23.2,0.0,GCA_001651215.1
OAO12382.1, -, PTHR19842.orig.30.pi, -,4.2e-06,24.4,0.0,2.2e-05,22.0,0.0,GCA_001651215.1
OAO16265.1, -, PTHR19842.orig.30.pi, -,5e-06,24.2,0.0,5.1e-06,24.1,0.0,GCA_001651215.1
OAO12714.1, -, PTHR19842.orig.30.pi, -,1.9e-05,22.2,0.0,2e-05,22.1,0.0,GCA_001651215.1
OAO12934.1, -, PTHR19842.orig.30.pi, -,6.7e-05,20.5,0.1,0.00069,17.1,0.1,GCA_001651215.1
OAO16777.1, -, PTHR19842.orig.30.pi, -,9.5e-05,20.0,0.0,0.00024,18.6,0.0,GCA_001651215.1
OAO15012.1, -, PTHR19842.orig.30.pi, -,0.0001,19.8,0.0,0.0024,15.3,0.0,GCA_001651215.1
OAO15354.1, -, PTHR19842.orig.30.pi, -,0.00035,18.1,0.0,0.0005,17.6,0.0,GCA_001651215.1
OAO16573.1, -, PTHR19842.orig.30.pi, -,0.00038,18.0,1.2,0.0028,15.1,0.9,GCA_001651215.1
OAO16435.1, -, PTHR19842.orig.30.pi, -,0.00048,17.6,0.0,0.0027,15.2,0.0,GCA_001651215.1
OAO11790.1, -, PTHR19842.orig.30.pi, -,0.00074,17.0,0.0,0.0012,16.4,0.0,GCA_001651215.1
OAO17630.1, -, PTHR19842.orig.30.pi, -,0.0017,15.8,0.1,0.0038,14.7,0.1,GCA_001651215.1
OAO13652.1, -, PTHR19842.orig.30.pi, -,0.003,15.0,0.0,0.0046,14.4,0.0,GCA_001651215.1
OAO15162.1, -, PTHR19842.orig.30.pi, -,0.0034,14.8,0.0,0.0053,14.2,0.0,GCA_001651215.1
OAO14956.1, -, PTHR19842.orig.30.pi, -,0.0035,14.8,0.0,0.5,7.7,0.0,GCA_001651215.1
OAO12381.1, -, PTHR19842.orig.30.pi, -,0.0037,14.7,0.0,0.0066,13.9,0.0,GCA_001651215.1
OAO16206.1, -, PTHR19842.orig.30.pi, -,0.0043,14.5,0.0,0.012,13.1,0.0,GCA_001651215.1
OAO12007.1, -, PTHR19842.orig.30.pi, -,0.0048,14.3,0.1,0.011,13.2,0.1,GCA_001651215.1
OAO15095.1, -, PTHR19842.orig.30.pi, -,0.011,13.1,0.0,0.019,12.4,0.0,GCA_001651215.1
OAO16321.1, -, PTHR19842.orig.30.pi, -,0.012,13.1,0.0,0.021,12.2,0.0,GCA_001651215.1
OAO12694.1, -, PTHR19842.orig.30.pi, -,0.022,12.2,0.0,0.022,12.2,0.0,GCA_001651215.1
OAO17930.1, -, PTHR19842.orig.30.pi, -,0.048,11.1,0.0,0.058,10.8,0.0,GCA_001651215.1
