tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9222913.1, -, PTHR19842.orig.30.pi, -,3.1e-34,119.2,3.3,9.5e-15,55.2,0.2,GCA_009733045.1
KAE9252130.1, -, PTHR19842.orig.30.pi, -,3.3e-34,119.1,8.4,3.6e-15,56.6,0.1,GCA_009733045.1
KAE9252129.1, -, PTHR19842.orig.30.pi, -,3.4e-34,119.0,8.4,3.6e-15,56.5,0.1,GCA_009733045.1
KAE9252128.1, -, PTHR19842.orig.30.pi, -,3.6e-34,119.0,8.5,3.6e-15,56.6,0.1,GCA_009733045.1
KAE9252131.1, -, PTHR19842.orig.30.pi, -,3.8e-34,118.9,8.4,3.9e-15,56.4,0.1,GCA_009733045.1
KAE9192545.1, -, PTHR19842.orig.30.pi, -,9.6e-34,117.6,3.7,3.2e-22,79.7,2.2,GCA_009733045.1
KAE9206735.1, -, PTHR19842.orig.30.pi, -,1.2e-33,117.3,1.3,2.2e-10,40.8,0.1,GCA_009733045.1
KAE9246705.1, -, PTHR19842.orig.30.pi, -,9.7e-33,114.3,2.6,1.9e-10,41.0,0.0,GCA_009733045.1
KAE9191545.1, -, PTHR19842.orig.30.pi, -,7.8e-32,111.3,0.3,5e-10,39.6,0.1,GCA_009733045.1
KAE9246299.1, -, PTHR19842.orig.30.pi, -,5.4e-31,108.5,0.0,6.5e-09,36.0,0.0,GCA_009733045.1
KAE9204113.1, -, PTHR19842.orig.30.pi, -,8.8e-31,107.8,0.1,2.4e-19,70.3,0.0,GCA_009733045.1
KAE9240830.1, -, PTHR19842.orig.30.pi, -,2e-30,106.7,9.1,2.3e-18,67.1,4.7,GCA_009733045.1
KAE9252168.1, -, PTHR19842.orig.30.pi, -,2.5e-30,106.4,0.1,2.3e-17,63.7,0.1,GCA_009733045.1
KAE9212985.1, -, PTHR19842.orig.30.pi, -,7e-30,104.9,0.1,2.1e-11,44.2,0.1,GCA_009733045.1
KAE9207012.1, -, PTHR19842.orig.30.pi, -,9e-30,104.5,5.1,4.1e-17,62.9,4.7,GCA_009733045.1
KAE9216499.1, -, PTHR19842.orig.30.pi, -,1.7e-29,103.6,0.0,1.1e-13,51.7,0.0,GCA_009733045.1
KAE9227140.1, -, PTHR19842.orig.30.pi, -,5.9e-29,101.9,0.0,2.9e-10,40.4,0.1,GCA_009733045.1
KAE9197183.1, -, PTHR19842.orig.30.pi, -,9.1e-29,101.2,0.0,1.8e-16,60.8,0.8,GCA_009733045.1
KAE9233106.1, -, PTHR19842.orig.30.pi, -,4e-28,99.1,0.0,2.8e-12,47.0,0.0,GCA_009733045.1
KAE9196706.1, -, PTHR19842.orig.30.pi, -,4.3e-28,99.0,3.0,1.3e-10,41.6,1.0,GCA_009733045.1
KAE9237818.1, -, PTHR19842.orig.30.pi, -,6.7e-28,98.4,0.2,6.1e-22,78.8,0.3,GCA_009733045.1
KAE9207221.1, -, PTHR19842.orig.30.pi, -,7.4e-27,94.9,2.4,3.4e-16,59.9,0.1,GCA_009733045.1
KAE9249747.1, -, PTHR19842.orig.30.pi, -,1.4e-26,94.0,0.0,4.5e-20,72.6,0.0,GCA_009733045.1
KAE9252346.1, -, PTHR19842.orig.30.pi, -,1.5e-26,93.9,1.2,9.3e-18,65.0,0.0,GCA_009733045.1
KAE9219781.1, -, PTHR19842.orig.30.pi, -,3.2e-26,92.8,0.4,1.7e-14,54.3,0.2,GCA_009733045.1
KAE9175464.1, -, PTHR19842.orig.30.pi, -,3.4e-26,92.8,5.3,1.1e-09,38.5,0.6,GCA_009733045.1
KAE9243651.1, -, PTHR19842.orig.30.pi, -,5.7e-26,92.0,0.0,1.8e-07,31.2,0.0,GCA_009733045.1
KAE9239316.1, -, PTHR19842.orig.30.pi, -,1.2e-25,91.0,2.0,1.8e-19,70.6,3.7,GCA_009733045.1
KAE9186896.1, -, PTHR19842.orig.30.pi, -,2.2e-25,90.1,0.7,1.7e-08,34.6,0.0,GCA_009733045.1
KAE9229234.1, -, PTHR19842.orig.30.pi, -,2.7e-25,89.8,0.0,1.3e-16,61.3,0.0,GCA_009733045.1
KAE9218389.1, -, PTHR19842.orig.30.pi, -,6.2e-25,88.6,0.1,7.4e-20,71.9,0.0,GCA_009733045.1
KAE9253332.1, -, PTHR19842.orig.30.pi, -,7.5e-25,88.4,0.2,5.6e-11,42.8,0.4,GCA_009733045.1
KAE9253331.1, -, PTHR19842.orig.30.pi, -,7.8e-25,88.3,0.2,5.2e-11,42.9,0.3,GCA_009733045.1
KAE9238362.1, -, PTHR19842.orig.30.pi, -,8.3e-25,88.2,0.2,4.5e-07,29.9,0.2,GCA_009733045.1
KAE9221719.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.7,0.0,2.4e-09,37.4,0.0,GCA_009733045.1
KAE9200183.1, -, PTHR19842.orig.30.pi, -,4e-24,86.0,0.0,1.1e-10,41.7,0.0,GCA_009733045.1
KAE9204984.1, -, PTHR19842.orig.30.pi, -,1.1e-23,84.5,0.0,2.9e-11,43.7,0.0,GCA_009733045.1
KAE9254375.1, -, PTHR19842.orig.30.pi, -,1.2e-23,84.4,1.7,1.4e-14,54.6,0.6,GCA_009733045.1
KAE9235125.1, -, PTHR19842.orig.30.pi, -,4.1e-23,82.6,0.0,5.8e-13,49.3,0.0,GCA_009733045.1
KAE9247579.1, -, PTHR19842.orig.30.pi, -,4.3e-23,82.6,1.8,2.4e-10,40.7,0.2,GCA_009733045.1
KAE9231547.1, -, PTHR19842.orig.30.pi, -,1.1e-22,81.2,0.0,3.1e-12,46.9,0.0,GCA_009733045.1
KAE9230951.1, -, PTHR19842.orig.30.pi, -,1.2e-22,81.1,0.8,1.4e-11,44.8,0.0,GCA_009733045.1
KAE9250459.1, -, PTHR19842.orig.30.pi, -,1.9e-22,80.5,3.7,6.2e-15,55.8,0.3,GCA_009733045.1
KAE9244738.1, -, PTHR19842.orig.30.pi, -,4.6e-22,79.2,0.0,1.6e-13,51.1,0.0,GCA_009733045.1
KAE9251758.1, -, PTHR19842.orig.30.pi, -,8.2e-22,78.4,0.1,1.9e-21,77.2,0.1,GCA_009733045.1
KAE9247621.1, -, PTHR19842.orig.30.pi, -,1.3e-21,77.7,6.1,6.6e-14,52.4,5.1,GCA_009733045.1
KAE9249682.1, -, PTHR19842.orig.30.pi, -,1.6e-21,77.4,0.5,3.9e-12,46.6,0.2,GCA_009733045.1
KAE9209735.1, -, PTHR19842.orig.30.pi, -,1.6e-21,77.4,0.0,2.2e-10,40.8,0.0,GCA_009733045.1
KAE9237899.1, -, PTHR19842.orig.30.pi, -,1.7e-21,77.3,0.3,4.9e-13,49.5,0.5,GCA_009733045.1
KAE9250156.1, -, PTHR19842.orig.30.pi, -,2e-21,77.1,1.1,1.4e-07,31.6,0.0,GCA_009733045.1
KAE9254614.1, -, PTHR19842.orig.30.pi, -,2.1e-21,77.1,0.0,1e-18,68.2,0.0,GCA_009733045.1
KAE9242498.1, -, PTHR19842.orig.30.pi, -,2.3e-21,76.9,3.7,1.3e-16,61.3,2.5,GCA_009733045.1
KAE9217449.1, -, PTHR19842.orig.30.pi, -,2.8e-21,76.6,11.7,1.4e-16,61.2,9.9,GCA_009733045.1
KAE9252886.1, -, PTHR19842.orig.30.pi, -,6e-21,75.5,0.0,3.9e-13,49.9,0.1,GCA_009733045.1
KAE9201801.1, -, PTHR19842.orig.30.pi, -,6.3e-21,75.5,0.1,9.5e-09,35.4,0.7,GCA_009733045.1
KAE9245237.1, -, PTHR19842.orig.30.pi, -,6.3e-21,75.4,1.1,2e-05,24.5,0.0,GCA_009733045.1
KAE9228776.1, -, PTHR19842.orig.30.pi, -,9.4e-21,74.9,4.9,1.4e-13,51.3,0.3,GCA_009733045.1
KAE9251382.1, -, PTHR19842.orig.30.pi, -,1.1e-20,74.7,0.0,2.7e-10,40.5,0.0,GCA_009733045.1
KAE9241808.1, -, PTHR19842.orig.30.pi, -,1.4e-20,74.3,1.8,2.2e-11,44.1,0.7,GCA_009733045.1
KAE9176250.1, -, PTHR19842.orig.30.pi, -,3.3e-20,73.1,0.0,9.8e-10,38.7,0.0,GCA_009733045.1
KAE9241764.1, -, PTHR19842.orig.30.pi, -,3.7e-20,72.9,0.3,3.4e-06,27.0,0.0,GCA_009733045.1
KAE9228717.1, -, PTHR19842.orig.30.pi, -,3.8e-20,72.9,0.0,3.1e-10,40.3,0.0,GCA_009733045.1
KAE9253039.1, -, PTHR19842.orig.30.pi, -,6.5e-20,72.1,0.0,4.1e-11,43.2,0.1,GCA_009733045.1
KAE9244444.1, -, PTHR19842.orig.30.pi, -,8.4e-20,71.8,0.7,7.3e-09,35.8,0.0,GCA_009733045.1
KAE9241183.1, -, PTHR19842.orig.30.pi, -,9.5e-20,71.6,1.0,6.9e-05,22.7,0.7,GCA_009733045.1
KAE9209001.1, -, PTHR19842.orig.30.pi, -,1.4e-19,71.0,0.0,1.8e-12,47.7,0.6,GCA_009733045.1
KAE9198414.1, -, PTHR19842.orig.30.pi, -,2.5e-19,70.2,0.3,5.1e-14,52.8,0.1,GCA_009733045.1
KAE9211355.1, -, PTHR19842.orig.30.pi, -,2.6e-19,70.2,0.0,6.6e-13,49.1,0.0,GCA_009733045.1
KAE9237703.1, -, PTHR19842.orig.30.pi, -,5.1e-19,69.2,10.6,2.4e-14,53.8,2.9,GCA_009733045.1
KAE9234457.1, -, PTHR19842.orig.30.pi, -,1.2e-18,68.0,0.0,2.1e-12,47.4,0.0,GCA_009733045.1
KAE9233387.1, -, PTHR19842.orig.30.pi, -,1.8e-18,67.4,0.1,5.1e-08,33.0,0.4,GCA_009733045.1
KAE9248981.1, -, PTHR19842.orig.30.pi, -,2e-18,67.3,0.0,7.7e-10,39.0,0.0,GCA_009733045.1
KAE9201492.1, -, PTHR19842.orig.30.pi, -,2.4e-18,67.0,2.0,2.9e-12,47.0,0.2,GCA_009733045.1
KAE9252448.1, -, PTHR19842.orig.30.pi, -,4.2e-18,66.2,9.4,2.3e-06,27.6,0.5,GCA_009733045.1
KAE9227500.1, -, PTHR19842.orig.30.pi, -,4.7e-18,66.0,0.0,6.6e-07,29.4,0.0,GCA_009733045.1
KAE9247695.1, -, PTHR19842.orig.30.pi, -,6.1e-18,65.6,0.0,8.9e-17,61.8,0.0,GCA_009733045.1
KAE9247694.1, -, PTHR19842.orig.30.pi, -,7.6e-18,65.3,0.0,4.2e-17,62.9,0.0,GCA_009733045.1
KAE9242151.1, -, PTHR19842.orig.30.pi, -,1.5e-17,64.3,0.0,4.5e-10,39.8,0.0,GCA_009733045.1
KAE9246292.1, -, PTHR19842.orig.30.pi, -,1.5e-17,64.3,0.0,3.9e-08,33.4,0.0,GCA_009733045.1
KAE9242398.1, -, PTHR19842.orig.30.pi, -,5.5e-17,62.5,0.2,4.3e-05,23.4,0.0,GCA_009733045.1
KAE9234337.1, -, PTHR19842.orig.30.pi, -,8.6e-17,61.9,0.1,1.3e-06,28.4,0.1,GCA_009733045.1
KAE9243697.1, -, PTHR19842.orig.30.pi, -,1.1e-16,61.5,0.0,8e-07,29.1,0.0,GCA_009733045.1
KAE9205760.1, -, PTHR19842.orig.30.pi, -,1.3e-16,61.3,1.2,1e-13,51.8,0.3,GCA_009733045.1
KAE9254164.1, -, PTHR19842.orig.30.pi, -,1.6e-16,61.0,0.0,6e-13,49.2,0.0,GCA_009733045.1
KAE9236760.1, -, PTHR19842.orig.30.pi, -,2.5e-16,60.3,10.0,1.4e-14,54.6,10.0,GCA_009733045.1
KAE9215771.1, -, PTHR19842.orig.30.pi, -,3.6e-16,59.8,0.1,3.5e-07,30.3,0.1,GCA_009733045.1
KAE9252170.1, -, PTHR19842.orig.30.pi, -,3.7e-16,59.8,0.0,4.8e-09,36.4,0.0,GCA_009733045.1
KAE9224334.1, -, PTHR19842.orig.30.pi, -,5.9e-16,59.1,2.6,1.9e-14,54.2,3.4,GCA_009733045.1
KAE9206920.1, -, PTHR19842.orig.30.pi, -,8.8e-16,58.6,0.0,8.2e-10,38.9,0.0,GCA_009733045.1
KAE9252867.1, -, PTHR19842.orig.30.pi, -,1.4e-15,57.9,0.0,1.2e-14,54.8,0.0,GCA_009733045.1
KAE9227742.1, -, PTHR19842.orig.30.pi, -,2.7e-15,57.0,0.0,0.00026,20.9,0.0,GCA_009733045.1
KAE9243314.1, -, PTHR19842.orig.30.pi, -,3e-15,56.8,1.0,2.5e-12,47.2,0.3,GCA_009733045.1
KAE9227743.1, -, PTHR19842.orig.30.pi, -,3.8e-15,56.5,0.0,0.0003,20.6,0.0,GCA_009733045.1
KAE9244479.1, -, PTHR19842.orig.30.pi, -,4.9e-15,56.1,0.0,7.5e-11,42.4,0.1,GCA_009733045.1
KAE9254607.1, -, PTHR19842.orig.30.pi, -,5.4e-15,56.0,0.0,5.2e-08,33.0,0.0,GCA_009733045.1
KAE9253803.1, -, PTHR19842.orig.30.pi, -,6.5e-15,55.7,0.2,0.00013,21.9,0.0,GCA_009733045.1
KAE9244450.1, -, PTHR19842.orig.30.pi, -,7.9e-15,55.4,0.0,2.6e-13,50.4,0.0,GCA_009733045.1
KAE9238234.1, -, PTHR19842.orig.30.pi, -,8e-15,55.4,0.0,1.8e-05,24.7,0.0,GCA_009733045.1
KAE9252387.1, -, PTHR19842.orig.30.pi, -,2.1e-14,54.0,0.5,4.6e-07,29.9,0.1,GCA_009733045.1
KAE9185918.1, -, PTHR19842.orig.30.pi, -,2.8e-14,53.6,0.0,7.5e-11,42.3,0.0,GCA_009733045.1
KAE9209772.1, -, PTHR19842.orig.30.pi, -,3.1e-14,53.5,0.0,2.8e-08,33.9,0.0,GCA_009733045.1
KAE9208057.1, -, PTHR19842.orig.30.pi, -,4.2e-14,53.0,0.1,1.4e-05,25.1,0.0,GCA_009733045.1
KAE9197226.1, -, PTHR19842.orig.30.pi, -,5.1e-14,52.8,0.0,6.3e-12,45.9,0.0,GCA_009733045.1
KAE9228595.1, -, PTHR19842.orig.30.pi, -,7e-14,52.3,0.0,8.6e-07,29.0,0.1,GCA_009733045.1
KAE9177719.1, -, PTHR19842.orig.30.pi, -,8.2e-14,52.1,0.0,6.1e-07,29.5,0.0,GCA_009733045.1
KAE9224730.1, -, PTHR19842.orig.30.pi, -,1.1e-13,51.7,0.0,2.9e-06,27.3,0.0,GCA_009733045.1
KAE9195506.1, -, PTHR19842.orig.30.pi, -,1.8e-13,51.0,0.0,3.9e-12,46.6,0.0,GCA_009733045.1
KAE9233774.1, -, PTHR19842.orig.30.pi, -,2.2e-13,50.7,0.0,6.8e-09,35.9,0.0,GCA_009733045.1
KAE9203238.1, -, PTHR19842.orig.30.pi, -,3.1e-13,50.2,0.0,1e-06,28.8,0.0,GCA_009733045.1
KAE9212329.1, -, PTHR19842.orig.30.pi, -,3.1e-13,50.2,0.0,5.5e-11,42.8,0.0,GCA_009733045.1
KAE9235545.1, -, PTHR19842.orig.30.pi, -,3.6e-13,50.0,0.0,4.7e-07,29.9,0.0,GCA_009733045.1
KAE9252169.1, -, PTHR19842.orig.30.pi, -,7.8e-13,48.9,0.0,3.3e-08,33.7,0.0,GCA_009733045.1
KAE9252288.1, -, PTHR19842.orig.30.pi, -,8e-13,48.8,2.2,9.3e-08,32.2,0.1,GCA_009733045.1
KAE9233350.1, -, PTHR19842.orig.30.pi, -,8.1e-13,48.8,0.0,5.7e-10,39.4,0.2,GCA_009733045.1
KAE9204450.1, -, PTHR19842.orig.30.pi, -,1.3e-12,48.2,0.0,2.2e-11,44.1,0.0,GCA_009733045.1
KAE9205715.1, -, PTHR19842.orig.30.pi, -,5.1e-12,46.2,0.0,2.2e-10,40.8,0.0,GCA_009733045.1
KAE9232415.1, -, PTHR19842.orig.30.pi, -,6.1e-12,45.9,0.0,2.8e-09,37.2,0.0,GCA_009733045.1
KAE9255251.1, -, PTHR19842.orig.30.pi, -,7.1e-12,45.7,1.8,3.7e-08,33.5,0.2,GCA_009733045.1
KAE9189673.1, -, PTHR19842.orig.30.pi, -,7.4e-12,45.7,0.7,8.2e-07,29.1,0.7,GCA_009733045.1
KAE9184201.1, -, PTHR19842.orig.30.pi, -,8.4e-12,45.5,0.3,2.7e-11,43.8,0.2,GCA_009733045.1
KAE9227845.1, -, PTHR19842.orig.30.pi, -,1.1e-11,45.1,0.0,1.8e-06,28.0,0.0,GCA_009733045.1
KAE9254239.1, -, PTHR19842.orig.30.pi, -,1.2e-11,44.9,0.2,0.00043,20.2,0.0,GCA_009733045.1
KAE9247568.1, -, PTHR19842.orig.30.pi, -,2.3e-11,44.0,0.8,2.3e-10,40.8,0.8,GCA_009733045.1
KAE9197162.1, -, PTHR19842.orig.30.pi, -,2.7e-11,43.8,0.1,3.4e-05,23.8,0.0,GCA_009733045.1
KAE9229591.1, -, PTHR19842.orig.30.pi, -,4.8e-11,43.0,0.0,4.8e-10,39.7,0.0,GCA_009733045.1
KAE9179948.1, -, PTHR19842.orig.30.pi, -,5.7e-11,42.8,0.0,1.8e-07,31.2,0.0,GCA_009733045.1
KAE9247512.1, -, PTHR19842.orig.30.pi, -,1.2e-10,41.7,0.0,1.6e-06,28.1,0.0,GCA_009733045.1
KAE9200184.1, -, PTHR19842.orig.30.pi, -,1.9e-10,41.0,0.0,0.00036,20.4,0.0,GCA_009733045.1
KAE9253005.1, -, PTHR19842.orig.30.pi, -,4.3e-10,39.9,0.0,3.7e-08,33.5,0.0,GCA_009733045.1
KAE9220862.1, -, PTHR19842.orig.30.pi, -,5e-10,39.7,0.0,2.1e-09,37.6,0.0,GCA_009733045.1
KAE9205496.1, -, PTHR19842.orig.30.pi, -,9.5e-10,38.7,0.0,0.0012,18.7,0.0,GCA_009733045.1
KAE9235448.1, -, PTHR19842.orig.30.pi, -,2.4e-09,37.4,0.0,0.0002,21.2,0.0,GCA_009733045.1
KAE9256057.1, -, PTHR19842.orig.30.pi, -,3.6e-09,36.8,0.0,3.6e-07,30.2,0.0,GCA_009733045.1
KAE9242083.1, -, PTHR19842.orig.30.pi, -,1.8e-08,34.5,0.0,0.00021,21.2,0.0,GCA_009733045.1
KAE9252875.1, -, PTHR19842.orig.30.pi, -,2.1e-08,34.3,0.1,1.4e-06,28.4,0.1,GCA_009733045.1
KAE9214621.1, -, PTHR19842.orig.30.pi, -,2.3e-08,34.2,0.0,7.8e-08,32.4,0.0,GCA_009733045.1
KAE9233714.1, -, PTHR19842.orig.30.pi, -,2.5e-08,34.1,0.0,0.0094,15.7,0.0,GCA_009733045.1
KAE9192025.1, -, PTHR19842.orig.30.pi, -,2.5e-08,34.1,0.8,5.9e-08,32.8,0.9,GCA_009733045.1
KAE9235211.1, -, PTHR19842.orig.30.pi, -,3.1e-08,33.7,2.5,6.5e-05,22.8,1.5,GCA_009733045.1
KAE9240501.1, -, PTHR19842.orig.30.pi, -,3.2e-08,33.7,0.0,0.00024,21.0,0.0,GCA_009733045.1
KAE9222265.1, -, PTHR19842.orig.30.pi, -,4.1e-08,33.4,0.0,0.0051,16.6,0.0,GCA_009733045.1
KAE9256339.1, -, PTHR19842.orig.30.pi, -,4.9e-08,33.1,0.0,0.00066,19.5,0.0,GCA_009733045.1
KAE9256338.1, -, PTHR19842.orig.30.pi, -,5e-08,33.1,0.0,0.00064,19.6,0.0,GCA_009733045.1
KAE9191959.1, -, PTHR19842.orig.30.pi, -,9.9e-08,32.1,0.0,4.3e-06,26.7,0.0,GCA_009733045.1
KAE9252739.1, -, PTHR19842.orig.30.pi, -,1.6e-07,31.4,0.3,4.4e-06,26.7,0.1,GCA_009733045.1
KAE9182156.1, -, PTHR19842.orig.30.pi, -,1.7e-07,31.3,0.0,3.8e-07,30.2,0.0,GCA_009733045.1
KAE9244641.1, -, PTHR19842.orig.30.pi, -,1.8e-07,31.2,2.4,2.3e-05,24.3,0.8,GCA_009733045.1
KAE9237737.1, -, PTHR19842.orig.30.pi, -,2.1e-07,31.0,0.0,0.00016,21.6,0.0,GCA_009733045.1
KAE9252085.1, -, PTHR19842.orig.30.pi, -,3.9e-07,30.1,0.5,7.3e-06,26.0,0.5,GCA_009733045.1
KAE9208408.1, -, PTHR19842.orig.30.pi, -,4e-07,30.1,0.0,1.8e-06,28.0,0.0,GCA_009733045.1
KAE9197753.1, -, PTHR19842.orig.30.pi, -,7.3e-07,29.2,0.0,0.00081,19.2,0.0,GCA_009733045.1
KAE9192859.1, -, PTHR19842.orig.30.pi, -,8.3e-07,29.1,0.0,1.5e-06,28.2,0.0,GCA_009733045.1
KAE9250040.1, -, PTHR19842.orig.30.pi, -,1.1e-06,28.7,0.1,0.00092,19.1,0.0,GCA_009733045.1
KAE9231654.1, -, PTHR19842.orig.30.pi, -,1.2e-06,28.6,0.0,3.2e-06,27.2,0.0,GCA_009733045.1
KAE9242025.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.4,0.0,0.00034,20.5,0.0,GCA_009733045.1
KAE9211812.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.4,0.4,0.0017,18.1,0.1,GCA_009733045.1
KAE9206921.1, -, PTHR19842.orig.30.pi, -,2.7e-06,27.3,0.1,0.018,14.8,0.0,GCA_009733045.1
KAE9247708.1, -, PTHR19842.orig.30.pi, -,3.4e-06,27.1,2.6,3.2e-05,23.8,2.6,GCA_009733045.1
KAE9255153.1, -, PTHR19842.orig.30.pi, -,5.1e-06,26.5,0.0,9.8e-05,22.3,0.0,GCA_009733045.1
KAE9197141.1, -, PTHR19842.orig.30.pi, -,8.3e-06,25.8,0.2,0.14,11.9,0.4,GCA_009733045.1
KAE9197774.1, -, PTHR19842.orig.30.pi, -,9.7e-06,25.5,0.0,0.28,10.9,0.0,GCA_009733045.1
KAE9215439.1, -, PTHR19842.orig.30.pi, -,1.1e-05,25.4,0.0,1.4e-05,25.1,0.0,GCA_009733045.1
KAE9241815.1, -, PTHR19842.orig.30.pi, -,1.9e-05,24.6,0.0,0.34,10.6,0.0,GCA_009733045.1
KAE9256580.1, -, PTHR19842.orig.30.pi, -,4.4e-05,23.4,0.0,0.0014,18.5,0.0,GCA_009733045.1
KAE9236848.1, -, PTHR19842.orig.30.pi, -,5.5e-05,23.1,0.0,0.023,14.4,0.0,GCA_009733045.1
KAE9198866.1, -, PTHR19842.orig.30.pi, -,5.6e-05,23.1,0.0,0.091,12.5,0.0,GCA_009733045.1
KAE9231924.1, -, PTHR19842.orig.30.pi, -,6.2e-05,22.9,0.0,0.0012,18.7,0.0,GCA_009733045.1
KAE9229263.1, -, PTHR19842.orig.30.pi, -,6.6e-05,22.8,0.0,0.025,14.4,0.0,GCA_009733045.1
KAE9197142.1, -, PTHR19842.orig.30.pi, -,8.6e-05,22.4,0.6,0.13,12.0,0.4,GCA_009733045.1
KAE9242507.1, -, PTHR19842.orig.30.pi, -,9.6e-05,22.3,0.0,0.0047,16.7,0.0,GCA_009733045.1
KAE9253716.1, -, PTHR19842.orig.30.pi, -,9.7e-05,22.3,0.0,0.00039,20.3,0.0,GCA_009733045.1
KAE9239933.1, -, PTHR19842.orig.30.pi, -,0.00081,19.2,0.0,0.0012,18.7,0.0,GCA_009733045.1
KAE9210115.1, -, PTHR19842.orig.30.pi, -,0.00082,19.2,0.0,0.0016,18.3,0.0,GCA_009733045.1
KAE9229039.1, -, PTHR19842.orig.30.pi, -,0.001,18.9,0.0,0.0018,18.1,0.0,GCA_009733045.1
KAE9255159.1, -, PTHR19842.orig.30.pi, -,0.0011,18.8,0.2,0.0024,17.7,0.1,GCA_009733045.1
KAE9167557.1, -, PTHR19842.orig.30.pi, -,0.0038,17.0,0.0,0.0079,16.0,0.0,GCA_009733045.1
KAE9167558.1, -, PTHR19842.orig.30.pi, -,0.0038,17.0,0.0,0.0081,16.0,0.0,GCA_009733045.1
KAE9223274.1, -, PTHR19842.orig.30.pi, -,0.0046,16.7,0.0,0.021,14.6,0.0,GCA_009733045.1
KAE9245211.1, -, PTHR19842.orig.30.pi, -,0.0052,16.6,0.0,0.03,14.1,0.0,GCA_009733045.1
KAE9197769.1, -, PTHR19842.orig.30.pi, -,0.0058,16.4,0.0,0.0064,16.3,0.0,GCA_009733045.1
KAE9255243.1, -, PTHR19842.orig.30.pi, -,0.0059,16.4,0.1,0.0099,15.7,0.1,GCA_009733045.1
KAE9251296.1, -, PTHR19842.orig.30.pi, -,0.0074,16.1,0.0,0.21,11.3,0.0,GCA_009733045.1
KAE9180629.1, -, PTHR19842.orig.30.pi, -,0.017,14.9,0.0,9.3,5.9,0.0,GCA_009733045.1
