tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
VFT88678.1, -, PTHR19842.orig.30.pi, -,2.7e-30,105.6,0.0,1.3e-13,50.8,0.0,GCA_900708865.1
VFT90421.1, -, PTHR19842.orig.30.pi, -,5.7e-30,104.5,0.2,2.6e-21,76.0,0.0,GCA_900708865.1
VFT78133.1, -, PTHR19842.orig.30.pi, -,1.2e-29,103.4,0.3,3.1e-21,75.8,0.2,GCA_900708865.1
VFT94975.1, -, PTHR19842.orig.30.pi, -,1.4e-29,103.2,10.1,2e-13,50.1,0.3,GCA_900708865.1
VFT94958.1, -, PTHR19842.orig.30.pi, -,1.4e-29,103.2,3.2,9.8e-22,77.4,0.3,GCA_900708865.1
VFT95886.1, -, PTHR19842.orig.30.pi, -,1.5e-29,103.2,8.1,3.7e-15,55.8,3.7,GCA_900708865.1
VFT88389.1, -, PTHR19842.orig.30.pi, -,1.7e-29,103.0,0.3,2.1e-15,56.6,0.0,GCA_900708865.1
VFT80980.1, -, PTHR19842.orig.30.pi, -,4.6e-29,101.5,0.5,5.9e-09,35.5,0.0,GCA_900708865.1
VFT86312.1, -, PTHR19842.orig.30.pi, -,1.6e-28,99.7,11.6,4.3e-13,49.0,2.4,GCA_900708865.1
VFT95817.1, -, PTHR19842.orig.30.pi, -,2.4e-28,99.2,0.1,9.5e-10,38.1,0.0,GCA_900708865.1
VFT80850.1, -, PTHR19842.orig.30.pi, -,2.5e-28,99.1,13.9,8.6e-14,51.4,1.5,GCA_900708865.1
VFU01807.1, -, PTHR19842.orig.30.pi, -,2.5e-28,99.1,0.0,1.5e-09,37.4,0.0,GCA_900708865.1
VFT93704.1, -, PTHR19842.orig.30.pi, -,6.4e-28,97.8,5.5,3.5e-16,59.2,3.7,GCA_900708865.1
VFT86201.1, -, PTHR19842.orig.30.pi, -,1.7e-27,96.4,1.7,8.6e-22,77.6,2.7,GCA_900708865.1
VFT94841.1, -, PTHR19842.orig.30.pi, -,1.9e-27,96.2,3.2,1.8e-15,56.9,0.5,GCA_900708865.1
VFT94791.1, -, PTHR19842.orig.30.pi, -,2.3e-27,95.9,1.6,1.6e-12,47.2,0.2,GCA_900708865.1
VFT98492.1, -, PTHR19842.orig.30.pi, -,3.1e-27,95.5,0.0,1.1e-10,41.2,0.0,GCA_900708865.1
VFT96553.1, -, PTHR19842.orig.30.pi, -,4.8e-27,94.9,0.0,5.1e-11,42.2,1.5,GCA_900708865.1
VFU00454.1, -, PTHR19842.orig.30.pi, -,5.8e-27,94.6,9.8,5.3e-18,65.2,0.5,GCA_900708865.1
VFT94214.1, -, PTHR19842.orig.30.pi, -,1.1e-26,93.7,0.0,8e-17,61.3,0.0,GCA_900708865.1
VFT98561.1, -, PTHR19842.orig.30.pi, -,1.4e-26,93.4,1.0,1.2e-10,41.0,0.0,GCA_900708865.1
VFT86837.1, -, PTHR19842.orig.30.pi, -,1.5e-26,93.3,0.6,5.8e-14,51.9,0.0,GCA_900708865.1
VFT93811.1, -, PTHR19842.orig.30.pi, -,2.7e-26,92.4,21.5,1.3e-13,50.8,4.9,GCA_900708865.1
VFT99123.1, -, PTHR19842.orig.30.pi, -,4.2e-26,91.8,0.0,1.4e-17,63.8,0.0,GCA_900708865.1
VFT79131.1, -, PTHR19842.orig.30.pi, -,9.5e-26,90.6,0.3,8.8e-14,51.3,0.1,GCA_900708865.1
VFT79143.1, -, PTHR19842.orig.30.pi, -,9.5e-26,90.6,0.3,8.8e-14,51.3,0.1,GCA_900708865.1
VFT79358.1, -, PTHR19842.orig.30.pi, -,9.5e-26,90.6,0.3,8.8e-14,51.3,0.1,GCA_900708865.1
VFT93329.1, -, PTHR19842.orig.30.pi, -,1.5e-25,90.0,0.0,3.9e-19,68.9,0.0,GCA_900708865.1
VFU01387.1, -, PTHR19842.orig.30.pi, -,2.3e-25,89.4,0.1,2.8e-16,59.5,0.6,GCA_900708865.1
VFT85050.1, -, PTHR19842.orig.30.pi, -,4e-25,88.6,2.3,1.1e-14,54.2,0.4,GCA_900708865.1
VFT93683.1, -, PTHR19842.orig.30.pi, -,4.5e-25,88.4,0.3,5.4e-12,45.4,0.1,GCA_900708865.1
VFT77455.1, -, PTHR19842.orig.30.pi, -,8.3e-25,87.5,3.1,1.3e-10,40.9,0.1,GCA_900708865.1
VFT92807.1, -, PTHR19842.orig.30.pi, -,3.3e-24,85.6,0.0,5.1e-12,45.5,0.0,GCA_900708865.1
VFT88600.1, -, PTHR19842.orig.30.pi, -,1.1e-23,83.9,0.0,6.4e-11,41.9,0.1,GCA_900708865.1
VFT89605.1, -, PTHR19842.orig.30.pi, -,1.5e-23,83.4,2.5,1.4e-07,30.9,0.1,GCA_900708865.1
VFT86792.1, -, PTHR19842.orig.30.pi, -,2.4e-23,82.7,4.6,2.6e-11,43.2,0.0,GCA_900708865.1
VFT96145.1, -, PTHR19842.orig.30.pi, -,7.5e-23,81.1,0.0,7.8e-12,44.9,0.2,GCA_900708865.1
VFT77457.1, -, PTHR19842.orig.30.pi, -,1.1e-22,80.5,4.6,5.9e-12,45.3,0.7,GCA_900708865.1
VFU02130.1, -, PTHR19842.orig.30.pi, -,1.8e-22,79.9,9.1,1.9e-21,76.5,9.1,GCA_900708865.1
VFT87543.1, -, PTHR19842.orig.30.pi, -,4.8e-22,78.5,0.4,1.5e-20,73.5,1.0,GCA_900708865.1
VFT92080.1, -, PTHR19842.orig.30.pi, -,5.8e-22,78.2,3.0,2.7e-12,46.4,0.2,GCA_900708865.1
VFT88157.1, -, PTHR19842.orig.30.pi, -,6.7e-22,78.0,0.0,3.6e-07,29.6,0.6,GCA_900708865.1
VFT87658.1, -, PTHR19842.orig.30.pi, -,9.6e-22,77.5,4.4,1.4e-14,54.0,0.8,GCA_900708865.1
VFU00063.1, -, PTHR19842.orig.30.pi, -,1.6e-21,76.8,0.0,1.3e-10,40.9,0.0,GCA_900708865.1
VFT77381.1, -, PTHR19842.orig.30.pi, -,1.8e-21,76.6,3.3,1.3e-12,47.5,0.1,GCA_900708865.1
VFT93844.1, -, PTHR19842.orig.30.pi, -,2.6e-21,76.1,1.2,8.6e-10,38.2,0.1,GCA_900708865.1
VFT95712.1, -, PTHR19842.orig.30.pi, -,3.4e-21,75.7,0.6,5.9e-19,68.3,0.3,GCA_900708865.1
VFT79019.1, -, PTHR19842.orig.30.pi, -,7.6e-21,74.5,1.7,9.7e-14,51.2,0.5,GCA_900708865.1
VFT89940.1, -, PTHR19842.orig.30.pi, -,1.2e-20,73.9,3.3,5.7e-13,48.7,1.1,GCA_900708865.1
VFT90379.1, -, PTHR19842.orig.30.pi, -,1.9e-20,73.2,0.0,5.8e-12,45.3,0.0,GCA_900708865.1
VFT78994.1, -, PTHR19842.orig.30.pi, -,9.2e-20,71.0,0.1,7.6e-10,38.4,0.0,GCA_900708865.1
VFT88573.1, -, PTHR19842.orig.30.pi, -,9.9e-20,70.9,0.0,1.4e-10,40.8,0.0,GCA_900708865.1
VFT98222.1, -, PTHR19842.orig.30.pi, -,1e-19,70.8,0.0,1.4e-09,37.5,0.0,GCA_900708865.1
VFT93535.1, -, PTHR19842.orig.30.pi, -,1.1e-19,70.8,6.6,2.8e-05,23.4,0.6,GCA_900708865.1
VFT80456.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.5,0.1,1.1e-12,47.7,0.2,GCA_900708865.1
VFT77509.1, -, PTHR19842.orig.30.pi, -,1.9e-19,69.9,0.0,1.3e-12,47.5,0.0,GCA_900708865.1
VFT86728.1, -, PTHR19842.orig.30.pi, -,2e-19,69.8,3.5,1.6e-13,50.5,0.1,GCA_900708865.1
VFT95144.1, -, PTHR19842.orig.30.pi, -,2.2e-19,69.7,0.4,2e-05,23.8,0.0,GCA_900708865.1
VFU01323.1, -, PTHR19842.orig.30.pi, -,5e-19,68.5,10.6,4e-08,32.7,0.8,GCA_900708865.1
VFT77685.1, -, PTHR19842.orig.30.pi, -,5.5e-19,68.4,4.7,6e-18,65.0,4.8,GCA_900708865.1
VFT87730.1, -, PTHR19842.orig.30.pi, -,5.7e-19,68.4,4.0,4.7e-09,35.8,0.1,GCA_900708865.1
VFT85300.1, -, PTHR19842.orig.30.pi, -,8.1e-19,67.9,0.0,3.4e-07,29.7,0.7,GCA_900708865.1
VFT98455.1, -, PTHR19842.orig.30.pi, -,2.5e-18,66.2,0.2,4.1e-18,65.6,0.2,GCA_900708865.1
VFT93135.1, -, PTHR19842.orig.30.pi, -,4.6e-18,65.4,0.0,9.6e-16,57.8,0.0,GCA_900708865.1
VFT94528.1, -, PTHR19842.orig.30.pi, -,4.8e-18,65.3,0.0,8.4e-18,64.5,0.0,GCA_900708865.1
VFT82931.1, -, PTHR19842.orig.30.pi, -,1.5e-17,63.7,3.3,2.1e-07,30.3,0.0,GCA_900708865.1
VFT93712.1, -, PTHR19842.orig.30.pi, -,1.8e-17,63.5,0.0,5.1e-10,38.9,0.0,GCA_900708865.1
VFT90040.1, -, PTHR19842.orig.30.pi, -,2e-17,63.3,0.0,4.9e-09,35.7,0.0,GCA_900708865.1
VFT87771.1, -, PTHR19842.orig.30.pi, -,2.7e-17,62.9,0.1,2.5e-11,43.3,0.1,GCA_900708865.1
VFT78256.1, -, PTHR19842.orig.30.pi, -,5e-17,62.0,2.0,1.4e-10,40.8,0.1,GCA_900708865.1
VFT77290.1, -, PTHR19842.orig.30.pi, -,5.5e-17,61.8,0.0,2.8e-10,39.8,0.0,GCA_900708865.1
VFT86089.1, -, PTHR19842.orig.30.pi, -,5.5e-17,61.8,29.0,1.4e-10,40.8,7.8,GCA_900708865.1
VFT93315.1, -, PTHR19842.orig.30.pi, -,5.7e-17,61.8,0.0,7.1e-10,38.5,0.0,GCA_900708865.1
VFT97480.1, -, PTHR19842.orig.30.pi, -,6.5e-17,61.6,0.0,8.5e-13,48.1,0.0,GCA_900708865.1
VFT97465.1, -, PTHR19842.orig.30.pi, -,7e-17,61.5,0.1,2.2e-13,50.0,0.0,GCA_900708865.1
VFT86057.1, -, PTHR19842.orig.30.pi, -,1.4e-16,60.5,0.0,7.6e-08,31.8,0.0,GCA_900708865.1
VFU01144.1, -, PTHR19842.orig.30.pi, -,1.5e-16,60.4,0.1,7.3e-07,28.6,0.0,GCA_900708865.1
VFT93898.1, -, PTHR19842.orig.30.pi, -,1.7e-16,60.2,0.8,1.8e-05,24.0,0.1,GCA_900708865.1
VFT78541.1, -, PTHR19842.orig.30.pi, -,2.3e-16,59.8,0.0,1.1e-09,37.9,0.0,GCA_900708865.1
VFT97824.1, -, PTHR19842.orig.30.pi, -,3e-16,59.4,2.9,1.2e-13,50.9,0.4,GCA_900708865.1
VFT79446.1, -, PTHR19842.orig.30.pi, -,1e-15,57.7,8.5,1.5e-14,53.9,8.5,GCA_900708865.1
VFT77518.1, -, PTHR19842.orig.30.pi, -,1e-15,57.7,0.4,6.5e-09,35.3,0.0,GCA_900708865.1
VFT92265.1, -, PTHR19842.orig.30.pi, -,1e-15,57.6,0.0,6.4e-12,45.2,0.0,GCA_900708865.1
VFT97396.1, -, PTHR19842.orig.30.pi, -,1.8e-15,56.8,0.0,1.4e-09,37.5,0.0,GCA_900708865.1
VFT98925.1, -, PTHR19842.orig.30.pi, -,3.5e-15,55.9,0.0,1.1e-08,34.6,0.2,GCA_900708865.1
VFT89237.1, -, PTHR19842.orig.30.pi, -,3.5e-15,55.9,7.0,1.7e-10,40.5,0.3,GCA_900708865.1
VFT91243.1, -, PTHR19842.orig.30.pi, -,4.3e-15,55.6,0.2,1.1e-10,41.2,0.0,GCA_900708865.1
VFT90071.1, -, PTHR19842.orig.30.pi, -,4.8e-15,55.5,0.0,4.8e-07,29.2,0.1,GCA_900708865.1
VFT86486.1, -, PTHR19842.orig.30.pi, -,4.8e-15,55.5,0.0,4.2e-06,26.1,0.1,GCA_900708865.1
VFT83945.1, -, PTHR19842.orig.30.pi, -,4.8e-15,55.5,0.1,2.8e-11,43.1,0.1,GCA_900708865.1
VFU01458.1, -, PTHR19842.orig.30.pi, -,5.4e-15,55.3,0.0,6.1e-12,45.3,0.0,GCA_900708865.1
VFT90331.1, -, PTHR19842.orig.30.pi, -,8.5e-15,54.6,0.0,3.4e-12,46.1,0.0,GCA_900708865.1
VFT91202.1, -, PTHR19842.orig.30.pi, -,8.7e-15,54.6,0.0,1.9e-14,53.5,0.0,GCA_900708865.1
VFT98345.1, -, PTHR19842.orig.30.pi, -,1.6e-14,53.7,0.0,9.1e-13,48.0,0.0,GCA_900708865.1
VFT89275.1, -, PTHR19842.orig.30.pi, -,1.7e-14,53.7,0.0,2.8e-14,53.0,0.0,GCA_900708865.1
VFT86022.1, -, PTHR19842.orig.30.pi, -,1.7e-14,53.7,0.0,1.8e-07,30.5,0.0,GCA_900708865.1
VFT85106.1, -, PTHR19842.orig.30.pi, -,2.8e-14,52.9,5.3,0.0011,18.2,0.0,GCA_900708865.1
VFT98435.1, -, PTHR19842.orig.30.pi, -,5.4e-14,52.0,0.0,1.1e-08,34.5,0.0,GCA_900708865.1
VFT91821.1, -, PTHR19842.orig.30.pi, -,7.9e-14,51.5,0.5,6.9e-08,32.0,0.2,GCA_900708865.1
VFT91022.1, -, PTHR19842.orig.30.pi, -,8.9e-14,51.3,0.0,8.1e-06,25.1,0.0,GCA_900708865.1
VFT85984.1, -, PTHR19842.orig.30.pi, -,3.1e-13,49.5,0.0,2.8e-10,39.8,0.0,GCA_900708865.1
VFT92192.1, -, PTHR19842.orig.30.pi, -,4.2e-13,49.1,0.1,5.6e-05,22.4,0.0,GCA_900708865.1
VFT77780.1, -, PTHR19842.orig.30.pi, -,4.4e-13,49.0,6.0,1.2e-08,34.5,2.9,GCA_900708865.1
VFT93879.1, -, PTHR19842.orig.30.pi, -,6.3e-13,48.5,0.8,0.00054,19.1,0.1,GCA_900708865.1
VFT89405.1, -, PTHR19842.orig.30.pi, -,9.1e-13,48.0,0.3,4.7e-07,29.2,0.0,GCA_900708865.1
VFT85101.1, -, PTHR19842.orig.30.pi, -,1.8e-12,47.0,0.0,1.6e-06,27.5,0.0,GCA_900708865.1
VFT85998.1, -, PTHR19842.orig.30.pi, -,3.4e-12,46.1,0.7,3.9e-09,36.1,0.2,GCA_900708865.1
VFT94959.1, -, PTHR19842.orig.30.pi, -,3.9e-12,45.9,0.3,6.4e-05,22.2,0.1,GCA_900708865.1
VFU00826.1, -, PTHR19842.orig.30.pi, -,8.7e-12,44.8,0.2,6.3e-07,28.8,0.1,GCA_900708865.1
VFT98974.1, -, PTHR19842.orig.30.pi, -,2.8e-11,43.1,1.0,0.00021,20.5,0.1,GCA_900708865.1
VFU00963.1, -, PTHR19842.orig.30.pi, -,4.8e-11,42.3,5.7,1.1e-06,28.0,0.2,GCA_900708865.1
VFT79318.1, -, PTHR19842.orig.30.pi, -,7.4e-11,41.7,0.0,1.7e-05,24.1,0.0,GCA_900708865.1
VFT99707.1, -, PTHR19842.orig.30.pi, -,7.8e-11,41.6,0.0,2.4e-09,36.7,0.0,GCA_900708865.1
VFT82686.1, -, PTHR19842.orig.30.pi, -,7.9e-11,41.6,0.0,1.5e-08,34.1,0.1,GCA_900708865.1
VFT85939.1, -, PTHR19842.orig.30.pi, -,9.8e-11,41.3,0.0,1.6e-05,24.1,0.0,GCA_900708865.1
VFT91097.1, -, PTHR19842.orig.30.pi, -,2.1e-10,40.2,7.2,2.9e-09,36.5,1.3,GCA_900708865.1
VFT84412.1, -, PTHR19842.orig.30.pi, -,3.5e-10,39.5,0.4,2.1e-09,36.9,0.3,GCA_900708865.1
VFT85461.1, -, PTHR19842.orig.30.pi, -,5.1e-10,39.0,0.0,7.4e-10,38.4,0.0,GCA_900708865.1
VFT87012.1, -, PTHR19842.orig.30.pi, -,5.3e-10,38.9,0.1,6.6e-08,32.0,0.1,GCA_900708865.1
VFT93032.1, -, PTHR19842.orig.30.pi, -,5.8e-10,38.8,0.0,0.0016,17.6,0.0,GCA_900708865.1
VFT79861.1, -, PTHR19842.orig.30.pi, -,6.3e-10,38.6,0.0,8.5e-10,38.2,0.0,GCA_900708865.1
VFT82270.1, -, PTHR19842.orig.30.pi, -,7.1e-10,38.5,0.0,1e-09,38.0,0.0,GCA_900708865.1
VFT98986.1, -, PTHR19842.orig.30.pi, -,1.1e-09,37.9,3.7,8.3e-05,21.8,0.0,GCA_900708865.1
VFT93128.1, -, PTHR19842.orig.30.pi, -,1.2e-09,37.7,0.0,2e-05,23.8,0.0,GCA_900708865.1
VFT90406.1, -, PTHR19842.orig.30.pi, -,1.3e-09,37.7,0.0,1.1e-08,34.6,0.0,GCA_900708865.1
VFT99945.1, -, PTHR19842.orig.30.pi, -,1.5e-09,37.5,0.0,8.5e-06,25.1,0.0,GCA_900708865.1
VFT84019.1, -, PTHR19842.orig.30.pi, -,1.8e-09,37.2,3.1,4.4e-05,22.7,0.1,GCA_900708865.1
VFT90070.1, -, PTHR19842.orig.30.pi, -,2e-09,37.0,0.0,8.5e-08,31.7,0.0,GCA_900708865.1
VFT90490.1, -, PTHR19842.orig.30.pi, -,2.6e-09,36.6,0.0,2.1e-08,33.6,0.0,GCA_900708865.1
VFT99572.1, -, PTHR19842.orig.30.pi, -,3.1e-09,36.4,0.0,2.7e-07,30.0,0.0,GCA_900708865.1
VFT87505.1, -, PTHR19842.orig.30.pi, -,6.6e-09,35.3,0.1,1.8e-08,33.8,0.1,GCA_900708865.1
VFT81163.1, -, PTHR19842.orig.30.pi, -,6.6e-09,35.3,0.0,9.5e-05,21.6,0.0,GCA_900708865.1
VFT86847.1, -, PTHR19842.orig.30.pi, -,9.7e-09,34.7,9.9,7.2e-07,28.6,5.5,GCA_900708865.1
VFT80919.1, -, PTHR19842.orig.30.pi, -,9.9e-09,34.7,2.2,6e-08,32.1,0.3,GCA_900708865.1
VFT98722.1, -, PTHR19842.orig.30.pi, -,1.1e-08,34.5,0.3,4.4e-08,32.6,0.3,GCA_900708865.1
VFT93658.1, -, PTHR19842.orig.30.pi, -,1.8e-08,33.9,0.1,4.6e-06,26.0,0.1,GCA_900708865.1
VFT78717.1, -, PTHR19842.orig.30.pi, -,3.8e-08,32.8,0.0,7.7e-06,25.2,0.0,GCA_900708865.1
VFT84964.1, -, PTHR19842.orig.30.pi, -,4.1e-08,32.7,0.0,6e-08,32.1,0.0,GCA_900708865.1
VFT91788.1, -, PTHR19842.orig.30.pi, -,4.2e-08,32.6,0.8,0.0002,20.6,0.2,GCA_900708865.1
VFT85797.1, -, PTHR19842.orig.30.pi, -,4.6e-08,32.5,0.0,0.00013,21.2,0.0,GCA_900708865.1
VFT93728.1, -, PTHR19842.orig.30.pi, -,4.8e-08,32.5,0.1,1.8e-07,30.6,0.1,GCA_900708865.1
VFT80597.1, -, PTHR19842.orig.30.pi, -,1.8e-07,30.6,0.0,0.0015,17.7,0.0,GCA_900708865.1
VFT97301.1, -, PTHR19842.orig.30.pi, -,1.8e-07,30.6,0.6,2e-05,23.8,0.0,GCA_900708865.1
VFT86917.1, -, PTHR19842.orig.30.pi, -,7.2e-07,28.6,0.2,2.5e-06,26.8,0.0,GCA_900708865.1
VFU02041.1, -, PTHR19842.orig.30.pi, -,7.3e-07,28.6,0.0,0.00088,18.5,0.0,GCA_900708865.1
VFT94897.1, -, PTHR19842.orig.30.pi, -,1.2e-06,27.9,0.4,6.9e-05,22.1,0.9,GCA_900708865.1
VFT85087.1, -, PTHR19842.orig.30.pi, -,2.1e-06,27.1,0.0,0.0064,15.6,0.2,GCA_900708865.1
VFT92697.1, -, PTHR19842.orig.30.pi, -,2.3e-06,26.9,0.3,0.00093,18.4,0.1,GCA_900708865.1
VFT94666.1, -, PTHR19842.orig.30.pi, -,3e-06,26.5,0.0,5.2e-06,25.8,0.0,GCA_900708865.1
VFT84979.1, -, PTHR19842.orig.30.pi, -,3.4e-06,26.4,0.0,0.18,10.8,0.0,GCA_900708865.1
VFT86482.1, -, PTHR19842.orig.30.pi, -,3.5e-06,26.4,0.0,0.00039,19.6,0.0,GCA_900708865.1
VFT99234.1, -, PTHR19842.orig.30.pi, -,5.2e-06,25.8,0.0,0.00013,21.2,0.0,GCA_900708865.1
VFT97378.1, -, PTHR19842.orig.30.pi, -,1.3e-05,24.4,0.0,3.1e-05,23.2,0.0,GCA_900708865.1
VFU00649.1, -, PTHR19842.orig.30.pi, -,1.8e-05,24.0,0.5,0.00066,18.9,0.5,GCA_900708865.1
VFT92006.1, -, PTHR19842.orig.30.pi, -,2.4e-05,23.6,0.2,0.00013,21.2,0.2,GCA_900708865.1
VFT77934.1, -, PTHR19842.orig.30.pi, -,2.9e-05,23.3,0.1,0.00029,20.0,0.0,GCA_900708865.1
VFT82153.1, -, PTHR19842.orig.30.pi, -,3.4e-05,23.1,0.0,0.00059,19.0,0.0,GCA_900708865.1
VFT79130.1, -, PTHR19842.orig.30.pi, -,0.00011,21.4,0.1,0.079,12.0,0.0,GCA_900708865.1
VFT79144.1, -, PTHR19842.orig.30.pi, -,0.00011,21.4,0.1,0.079,12.0,0.0,GCA_900708865.1
VFT79359.1, -, PTHR19842.orig.30.pi, -,0.00011,21.4,0.1,0.079,12.0,0.0,GCA_900708865.1
VFT90797.1, -, PTHR19842.orig.30.pi, -,0.00011,21.4,0.1,0.0028,16.8,0.1,GCA_900708865.1
VFT89361.1, -, PTHR19842.orig.30.pi, -,0.00012,21.3,0.0,0.034,13.2,0.0,GCA_900708865.1
VFT92928.1, -, PTHR19842.orig.30.pi, -,0.00013,21.2,0.0,0.00033,19.8,0.0,GCA_900708865.1
VFU01521.1, -, PTHR19842.orig.30.pi, -,0.00024,20.3,0.0,0.00055,19.1,0.0,GCA_900708865.1
VFT88618.1, -, PTHR19842.orig.30.pi, -,0.00031,19.9,0.3,0.41,9.7,0.1,GCA_900708865.1
VFT97130.1, -, PTHR19842.orig.30.pi, -,0.00055,19.1,0.1,0.0009,18.4,0.1,GCA_900708865.1
VFT89134.1, -, PTHR19842.orig.30.pi, -,0.00062,19.0,0.0,0.0051,16.0,0.0,GCA_900708865.1
VFT99992.1, -, PTHR19842.orig.30.pi, -,0.0012,18.0,3.4,0.017,14.2,2.7,GCA_900708865.1
VFT95239.1, -, PTHR19842.orig.30.pi, -,0.0019,17.4,0.0,0.1,11.7,0.0,GCA_900708865.1
VFT87891.1, -, PTHR19842.orig.30.pi, -,0.0049,16.0,0.1,0.047,12.8,0.0,GCA_900708865.1
VFT96748.1, -, PTHR19842.orig.30.pi, -,0.0058,15.8,0.0,0.014,14.5,0.0,GCA_900708865.1
VFT89312.1, -, PTHR19842.orig.30.pi, -,0.0059,15.7,0.1,0.091,11.8,0.1,GCA_900708865.1
VFT98647.1, -, PTHR19842.orig.30.pi, -,0.018,14.2,1.6,9.8,5.2,0.8,GCA_900708865.1
VFU00507.1, -, PTHR19842.orig.30.pi, -,0.037,13.1,0.0,0.2,10.7,0.0,GCA_900708865.1
VFT98835.1, -, PTHR19842.orig.30.pi, -,0.056,12.5,0.2,0.11,11.6,0.2,GCA_900708865.1
