tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK8795530.1, -, PTHR19842.orig.30.pi, -,5.5e-21,73.7,0.0,5e-10,37.7,0.0,GCA_039096225.1
KAK8807446.1, -, PTHR19842.orig.30.pi, -,1.3e-20,72.4,0.0,2.6e-10,38.6,0.0,GCA_039096225.1
KAK8809482.1, -, PTHR19842.orig.30.pi, -,1.6e-20,72.1,4.2,2.5e-19,68.2,4.2,GCA_039096225.1
KAK8802085.1, -, PTHR19842.orig.30.pi, -,2.1e-20,71.8,0.3,9.4e-18,63.1,0.2,GCA_039096225.1
KAK8792023.1, -, PTHR19842.orig.30.pi, -,7.4e-20,70.0,0.0,2.4e-12,45.3,0.0,GCA_039096225.1
KAK8803615.1, -, PTHR19842.orig.30.pi, -,7.5e-20,70.0,0.0,3.6e-10,38.1,0.0,GCA_039096225.1
KAK8799570.1, -, PTHR19842.orig.30.pi, -,1.9e-19,68.7,0.0,5.3e-07,27.7,0.0,GCA_039096225.1
KAK8799519.1, -, PTHR19842.orig.30.pi, -,2.1e-19,68.5,3.9,8.5e-09,33.6,1.0,GCA_039096225.1
KAK8798717.1, -, PTHR19842.orig.30.pi, -,2.3e-19,68.4,0.1,6e-16,57.1,0.3,GCA_039096225.1
KAK8808496.1, -, PTHR19842.orig.30.pi, -,3.6e-19,67.7,13.9,1.2e-11,43.0,5.9,GCA_039096225.1
KAK8808396.1, -, PTHR19842.orig.30.pi, -,9.1e-19,66.4,0.0,3.2e-08,31.7,0.0,GCA_039096225.1
KAK8815239.1, -, PTHR19842.orig.30.pi, -,2.8e-18,64.8,14.7,3e-18,64.7,9.8,GCA_039096225.1
KAK8803519.1, -, PTHR19842.orig.30.pi, -,6.6e-18,63.6,0.0,1.1e-13,49.6,0.0,GCA_039096225.1
KAK8808406.1, -, PTHR19842.orig.30.pi, -,1e-17,62.9,0.3,2.8e-07,28.6,0.1,GCA_039096225.1
KAK8807410.1, -, PTHR19842.orig.30.pi, -,5.6e-17,60.5,0.0,2.1e-09,35.6,0.0,GCA_039096225.1
KAK8793401.1, -, PTHR19842.orig.30.pi, -,1.6e-16,59.0,0.5,5.7e-10,37.5,0.3,GCA_039096225.1
KAK8810605.1, -, PTHR19842.orig.30.pi, -,2.4e-16,58.4,0.8,3.8e-16,57.8,0.4,GCA_039096225.1
KAK8790979.1, -, PTHR19842.orig.30.pi, -,6.4e-16,57.0,2.8,1.8e-07,29.2,0.1,GCA_039096225.1
KAK8809782.1, -, PTHR19842.orig.30.pi, -,6.5e-16,57.0,3.6,2.7e-12,45.1,3.6,GCA_039096225.1
KAK8798797.1, -, PTHR19842.orig.30.pi, -,7.6e-16,56.8,0.1,7.6e-16,56.8,0.1,GCA_039096225.1
KAK8802144.1, -, PTHR19842.orig.30.pi, -,2.6e-15,55.0,0.1,4.8e-15,54.2,0.1,GCA_039096225.1
KAK8790842.1, -, PTHR19842.orig.30.pi, -,3.9e-15,54.5,0.1,2.2e-07,29.0,0.0,GCA_039096225.1
KAK8803259.1, -, PTHR19842.orig.30.pi, -,5.3e-15,54.0,14.9,1.1e-07,30.0,2.3,GCA_039096225.1
KAK8808470.1, -, PTHR19842.orig.30.pi, -,1.2e-14,52.9,1.6,1.2e-14,52.9,1.6,GCA_039096225.1
KAK8794862.1, -, PTHR19842.orig.30.pi, -,1.8e-14,52.3,0.1,5.3e-14,50.7,0.0,GCA_039096225.1
KAK8799475.1, -, PTHR19842.orig.30.pi, -,2.1e-14,52.0,0.0,7.1e-13,47.0,0.0,GCA_039096225.1
KAK8789941.1, -, PTHR19842.orig.30.pi, -,5.7e-14,50.6,0.0,3.4e-07,28.4,0.0,GCA_039096225.1
KAK8812281.1, -, PTHR19842.orig.30.pi, -,1.6e-13,49.2,0.0,2.9e-13,48.3,0.0,GCA_039096225.1
KAK8800695.1, -, PTHR19842.orig.30.pi, -,2.5e-13,48.5,4.0,8.4e-13,46.8,4.0,GCA_039096225.1
KAK8803253.1, -, PTHR19842.orig.30.pi, -,3.2e-13,48.2,0.0,3.2e-13,48.2,0.0,GCA_039096225.1
KAK8790047.1, -, PTHR19842.orig.30.pi, -,3.5e-13,48.0,0.7,1.8e-12,45.7,0.7,GCA_039096225.1
KAK8797045.1, -, PTHR19842.orig.30.pi, -,3.6e-13,48.0,0.3,1.1e-12,46.4,0.1,GCA_039096225.1
KAK8799455.1, -, PTHR19842.orig.30.pi, -,1.3e-12,46.2,0.2,1.3e-11,42.9,0.2,GCA_039096225.1
KAK8812262.1, -, PTHR19842.orig.30.pi, -,1.4e-12,46.1,0.6,4e-10,38.0,0.6,GCA_039096225.1
KAK8791165.1, -, PTHR19842.orig.30.pi, -,1.7e-12,45.7,0.7,2.2e-08,32.3,0.6,GCA_039096225.1
KAK8805453.1, -, PTHR19842.orig.30.pi, -,2.2e-12,45.4,0.0,4e-12,44.6,0.0,GCA_039096225.1
KAK8794617.1, -, PTHR19842.orig.30.pi, -,3e-12,45.0,4.2,4.2e-11,41.2,4.2,GCA_039096225.1
KAK8812319.1, -, PTHR19842.orig.30.pi, -,4.6e-12,44.4,0.2,2e-10,39.0,0.2,GCA_039096225.1
KAK8799497.1, -, PTHR19842.orig.30.pi, -,7.4e-12,43.7,3.2,8.8e-09,33.6,3.5,GCA_039096225.1
KAK8792911.1, -, PTHR19842.orig.30.pi, -,7.8e-11,40.3,0.3,3.4e-05,21.8,0.0,GCA_039096225.1
KAK8811294.1, -, PTHR19842.orig.30.pi, -,1e-10,40.0,0.0,3.1e-05,21.9,0.0,GCA_039096225.1
KAK8803785.1, -, PTHR19842.orig.30.pi, -,1.7e-10,39.2,0.1,1.6e-06,26.2,0.5,GCA_039096225.1
KAK8792822.1, -, PTHR19842.orig.30.pi, -,2.3e-10,38.8,0.0,1.3e-08,33.0,0.0,GCA_039096225.1
KAK8807070.1, -, PTHR19842.orig.30.pi, -,4.2e-10,37.9,0.0,0.00025,19.0,0.1,GCA_039096225.1
KAK8789886.1, -, PTHR19842.orig.30.pi, -,5.6e-10,37.5,0.0,1.8e-07,29.3,0.0,GCA_039096225.1
KAK8802067.1, -, PTHR19842.orig.30.pi, -,1.6e-09,36.0,0.0,2.8e-09,35.2,0.0,GCA_039096225.1
KAK8803857.1, -, PTHR19842.orig.30.pi, -,2.1e-09,35.6,0.1,0.00093,17.1,0.0,GCA_039096225.1
KAK8795510.1, -, PTHR19842.orig.30.pi, -,2.3e-09,35.5,2.0,1.9e-08,32.5,2.0,GCA_039096225.1
KAK8791891.1, -, PTHR19842.orig.30.pi, -,3.4e-09,34.9,3.1,3.7e-07,28.3,3.1,GCA_039096225.1
KAK8809660.1, -, PTHR19842.orig.30.pi, -,5.3e-09,34.3,1.2,6.4e-06,24.2,0.2,GCA_039096225.1
KAK8798674.1, -, PTHR19842.orig.30.pi, -,8.4e-09,33.7,0.7,0.0021,15.9,0.3,GCA_039096225.1
KAK8809546.1, -, PTHR19842.orig.30.pi, -,9.1e-09,33.5,0.1,2.3e-08,32.2,0.1,GCA_039096225.1
KAK8814283.1, -, PTHR19842.orig.30.pi, -,1e-08,33.4,0.5,2.7e-08,32.0,0.4,GCA_039096225.1
KAK8795615.1, -, PTHR19842.orig.30.pi, -,1.3e-08,33.0,0.0,9.4e-06,23.6,0.0,GCA_039096225.1
KAK8790847.1, -, PTHR19842.orig.30.pi, -,1.8e-08,32.5,0.2,3.4e-07,28.4,0.1,GCA_039096225.1
KAK8802063.1, -, PTHR19842.orig.30.pi, -,4.3e-08,31.3,5.5,0.0034,15.2,4.1,GCA_039096225.1
KAK8815426.1, -, PTHR19842.orig.30.pi, -,1.1e-07,30.0,0.1,1.9e-07,29.2,0.1,GCA_039096225.1
KAK8794719.1, -, PTHR19842.orig.30.pi, -,1.2e-07,29.9,0.0,2e-07,29.1,0.0,GCA_039096225.1
KAK8797542.1, -, PTHR19842.orig.30.pi, -,5.3e-07,27.7,0.2,0.00021,19.2,0.2,GCA_039096225.1
KAK8812234.1, -, PTHR19842.orig.30.pi, -,1.3e-06,26.4,0.0,3.7e-05,21.7,0.0,GCA_039096225.1
KAK8805846.1, -, PTHR19842.orig.30.pi, -,2e-06,25.9,0.1,3e-06,25.3,0.1,GCA_039096225.1
KAK8813160.1, -, PTHR19842.orig.30.pi, -,5.1e-06,24.5,0.7,6.9e-06,24.1,0.7,GCA_039096225.1
KAK8791133.1, -, PTHR19842.orig.30.pi, -,5.7e-06,24.3,0.0,0.00014,19.8,0.0,GCA_039096225.1
KAK8803855.1, -, PTHR19842.orig.30.pi, -,6.8e-06,24.1,0.1,4.3e-05,21.5,0.1,GCA_039096225.1
KAK8797094.1, -, PTHR19842.orig.30.pi, -,2.2e-05,22.4,0.1,0.00078,17.3,0.1,GCA_039096225.1
KAK8812424.1, -, PTHR19842.orig.30.pi, -,4e-05,21.6,0.0,0.002,16.0,0.0,GCA_039096225.1
KAK8808591.1, -, PTHR19842.orig.30.pi, -,0.00027,18.9,0.4,0.001,16.9,0.3,GCA_039096225.1
KAK8813075.1, -, PTHR19842.orig.30.pi, -,0.00028,18.8,0.1,0.00045,18.1,0.1,GCA_039096225.1
KAK8802004.1, -, PTHR19842.orig.30.pi, -,0.0051,14.6,0.0,0.23,9.2,0.0,GCA_039096225.1
KAK8812321.1, -, PTHR19842.orig.30.pi, -,0.016,13.0,0.0,0.037,11.8,0.0,GCA_039096225.1
KAK8792846.1, -, PTHR19842.orig.30.pi, -,0.018,12.8,0.0,0.066,11.0,0.0,GCA_039096225.1
KAK8808507.1, -, PTHR19842.orig.30.pi, -,0.022,12.6,0.1,0.048,11.5,0.0,GCA_039096225.1
KAK8797068.1, -, PTHR19842.orig.30.pi, -,0.046,11.5,0.0,0.15,9.8,0.0,GCA_039096225.1
KAK8813207.1, -, PTHR19842.orig.30.pi, -,0.09,10.6,0.0,0.09,10.6,0.0,GCA_039096225.1
