tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RLN71528.1, -, PTHR19842.orig.30.pi, -,6.5e-16,57.3,0.3,4e-10,38.2,0.1,GCA_001712645.2
RLN46897.1, -, PTHR19842.orig.30.pi, -,4.7e-15,54.4,0.3,8.4e-15,53.6,0.3,GCA_001712645.2
RLN67581.1, -, PTHR19842.orig.30.pi, -,5.6e-15,54.2,0.0,9.2e-13,46.9,0.0,GCA_001712645.2
RLN56260.1, -, PTHR19842.orig.30.pi, -,7.4e-15,53.8,0.1,3.3e-13,48.4,0.0,GCA_001712645.2
RLN56673.1, -, PTHR19842.orig.30.pi, -,7.8e-15,53.7,0.0,1.5e-08,33.1,0.0,GCA_001712645.2
RLN51393.1, -, PTHR19842.orig.30.pi, -,8.1e-15,53.7,0.0,3.5e-11,41.7,0.0,GCA_001712645.2
RLN71365.1, -, PTHR19842.orig.30.pi, -,8.9e-15,53.5,2.1,1.5e-06,26.5,3.7,GCA_001712645.2
RLN58215.1, -, PTHR19842.orig.30.pi, -,8.9e-15,53.5,0.0,9.9e-14,50.1,0.0,GCA_001712645.2
RLN63073.1, -, PTHR19842.orig.30.pi, -,1.2e-14,53.0,0.0,1e-11,43.4,0.0,GCA_001712645.2
RLN47277.1, -, PTHR19842.orig.30.pi, -,1.3e-14,53.0,0.0,2e-14,52.4,0.0,GCA_001712645.2
RLN70707.1, -, PTHR19842.orig.30.pi, -,2e-14,52.4,0.0,4.7e-12,44.6,0.0,GCA_001712645.2
RLN47809.1, -, PTHR19842.orig.30.pi, -,2.3e-14,52.2,0.0,2.2e-07,29.2,0.0,GCA_001712645.2
RLN58205.1, -, PTHR19842.orig.30.pi, -,3.7e-14,51.5,0.0,1.6e-07,29.7,0.0,GCA_001712645.2
RLN56936.1, -, PTHR19842.orig.30.pi, -,6.2e-14,50.8,0.4,1.3e-10,39.8,0.3,GCA_001712645.2
RLN56157.1, -, PTHR19842.orig.30.pi, -,1.2e-13,49.8,0.0,2.5e-09,35.6,0.0,GCA_001712645.2
RLN55607.1, -, PTHR19842.orig.30.pi, -,2e-13,49.1,0.0,1.6e-06,26.4,0.0,GCA_001712645.2
RLN59699.1, -, PTHR19842.orig.30.pi, -,2e-13,49.1,0.0,1e-10,40.2,0.0,GCA_001712645.2
RLN44643.1, -, PTHR19842.orig.30.pi, -,2.1e-13,49.0,0.1,1.4e-12,46.3,0.0,GCA_001712645.2
RLN59040.1, -, PTHR19842.orig.30.pi, -,2.5e-13,48.8,0.0,4.8e-10,38.0,0.0,GCA_001712645.2
RLN45969.1, -, PTHR19842.orig.30.pi, -,2.9e-13,48.6,0.2,2.8e-05,22.3,0.0,GCA_001712645.2
RLN52547.1, -, PTHR19842.orig.30.pi, -,6.6e-13,47.4,0.0,4.7e-07,28.1,0.0,GCA_001712645.2
RLN53316.1, -, PTHR19842.orig.30.pi, -,1.7e-12,46.0,1.1,2.3e-12,45.6,1.1,GCA_001712645.2
RLN63171.1, -, PTHR19842.orig.30.pi, -,6.2e-12,44.2,1.4,5.4e-08,31.2,0.1,GCA_001712645.2
RLN50513.1, -, PTHR19842.orig.30.pi, -,7.8e-12,43.8,0.0,5.5e-07,27.9,0.0,GCA_001712645.2
RLN71248.1, -, PTHR19842.orig.30.pi, -,2.8e-11,42.0,0.0,1.2e-07,30.2,0.0,GCA_001712645.2
RLN60551.1, -, PTHR19842.orig.30.pi, -,4.4e-11,41.4,0.0,3e-07,28.8,0.0,GCA_001712645.2
RLN47383.1, -, PTHR19842.orig.30.pi, -,8.9e-11,40.4,0.1,0.00018,19.7,0.0,GCA_001712645.2
RLN65322.1, -, PTHR19842.orig.30.pi, -,1.5e-10,39.7,0.0,5.4e-09,34.5,0.0,GCA_001712645.2
RLN51024.1, -, PTHR19842.orig.30.pi, -,2e-10,39.2,0.2,9.9e-05,20.5,0.1,GCA_001712645.2
RLN50434.1, -, PTHR19842.orig.30.pi, -,3.4e-10,38.5,0.1,4.1e-09,34.9,0.1,GCA_001712645.2
RLN50033.1, -, PTHR19842.orig.30.pi, -,3.6e-10,38.4,0.0,1.1e-08,33.5,0.0,GCA_001712645.2
RLN65000.1, -, PTHR19842.orig.30.pi, -,6.5e-10,37.5,0.0,0.0024,16.0,0.0,GCA_001712645.2
RLN57239.1, -, PTHR19842.orig.30.pi, -,1e-09,36.9,0.2,1.2e-09,36.7,0.2,GCA_001712645.2
RLN66726.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.5,0.1,7e-08,30.9,0.1,GCA_001712645.2
RLN63895.1, -, PTHR19842.orig.30.pi, -,1.7e-09,36.2,0.2,4.4e-09,34.8,0.2,GCA_001712645.2
RLN56216.1, -, PTHR19842.orig.30.pi, -,2.3e-09,35.7,0.0,1.4e-07,29.9,0.0,GCA_001712645.2
RLN68576.1, -, PTHR19842.orig.30.pi, -,3.7e-09,35.0,0.1,1.7e-07,29.6,0.1,GCA_001712645.2
RLN70257.1, -, PTHR19842.orig.30.pi, -,5.5e-09,34.5,0.5,3.7e-07,28.5,0.3,GCA_001712645.2
RLN49993.1, -, PTHR19842.orig.30.pi, -,6.6e-09,34.2,0.0,1.7e-07,29.6,0.0,GCA_001712645.2
RLN46341.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.5,0.1,3.5e-07,28.6,0.1,GCA_001712645.2
RLN51895.1, -, PTHR19842.orig.30.pi, -,1.2e-08,33.4,0.1,1.4e-07,29.9,0.1,GCA_001712645.2
RLN67497.1, -, PTHR19842.orig.30.pi, -,1.4e-08,33.2,0.9,5e-05,21.5,2.8,GCA_001712645.2
RLN71717.1, -, PTHR19842.orig.30.pi, -,2.3e-08,32.5,0.0,4.9e-08,31.4,0.0,GCA_001712645.2
RLN61059.1, -, PTHR19842.orig.30.pi, -,2.7e-08,32.2,0.0,7.9e-06,24.1,0.0,GCA_001712645.2
RLN46122.1, -, PTHR19842.orig.30.pi, -,4e-08,31.7,1.2,0.0037,15.3,0.0,GCA_001712645.2
RLN48553.1, -, PTHR19842.orig.30.pi, -,5e-08,31.4,0.0,0.00017,19.7,0.0,GCA_001712645.2
RLN50669.1, -, PTHR19842.orig.30.pi, -,9e-08,30.5,0.0,8.9e-07,27.2,0.0,GCA_001712645.2
RLN47168.1, -, PTHR19842.orig.30.pi, -,1e-07,30.3,0.0,5.9e-07,27.8,0.0,GCA_001712645.2
RLN46311.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.9,0.1,1.2e-05,23.5,0.3,GCA_001712645.2
RLN51280.1, -, PTHR19842.orig.30.pi, -,1.8e-07,29.5,1.8,3.4e-06,25.3,1.4,GCA_001712645.2
RLN61655.1, -, PTHR19842.orig.30.pi, -,2.3e-07,29.2,0.0,0.00021,19.4,0.0,GCA_001712645.2
RLN71787.1, -, PTHR19842.orig.30.pi, -,3.7e-07,28.5,0.0,9.5e-07,27.1,0.0,GCA_001712645.2
RLN59375.1, -, PTHR19842.orig.30.pi, -,4.5e-07,28.2,0.0,1e-05,23.7,0.0,GCA_001712645.2
RLN59381.1, -, PTHR19842.orig.30.pi, -,4.5e-07,28.2,0.0,1e-05,23.7,0.0,GCA_001712645.2
RLN52797.1, -, PTHR19842.orig.30.pi, -,4.7e-07,28.1,0.0,1.5e-05,23.2,0.0,GCA_001712645.2
RLN49451.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.9,0.0,9.5e-05,20.6,0.0,GCA_001712645.2
RLN65815.1, -, PTHR19842.orig.30.pi, -,2e-06,26.1,0.2,9.8e-05,20.5,0.2,GCA_001712645.2
RLN62772.1, -, PTHR19842.orig.30.pi, -,3.3e-06,25.3,0.0,0.00015,19.9,0.0,GCA_001712645.2
RLN71506.1, -, PTHR19842.orig.30.pi, -,3.9e-06,25.1,0.0,5.3e-06,24.7,0.0,GCA_001712645.2
RLN61258.1, -, PTHR19842.orig.30.pi, -,5.6e-06,24.6,0.0,0.029,12.4,0.0,GCA_001712645.2
RLN45022.1, -, PTHR19842.orig.30.pi, -,9.8e-06,23.8,0.0,1.1e-05,23.6,0.0,GCA_001712645.2
RLN50155.1, -, PTHR19842.orig.30.pi, -,1.2e-05,23.6,0.0,1.2e-05,23.6,0.0,GCA_001712645.2
RLN71812.1, -, PTHR19842.orig.30.pi, -,4.4e-05,21.7,0.0,0.00077,17.6,0.0,GCA_001712645.2
RLN53369.1, -, PTHR19842.orig.30.pi, -,4.4e-05,21.7,0.1,0.0001,20.4,0.1,GCA_001712645.2
RLN48473.1, -, PTHR19842.orig.30.pi, -,6e-05,21.2,0.0,0.0092,14.0,0.0,GCA_001712645.2
RLN50023.1, -, PTHR19842.orig.30.pi, -,6.6e-05,21.1,0.0,0.0079,14.3,0.0,GCA_001712645.2
RLN58914.1, -, PTHR19842.orig.30.pi, -,6.9e-05,21.0,11.2,8.4e-05,20.7,0.0,GCA_001712645.2
RLN58311.1, -, PTHR19842.orig.30.pi, -,0.00025,19.2,0.0,0.00035,18.7,0.0,GCA_001712645.2
RLN61346.1, -, PTHR19842.orig.30.pi, -,0.00048,18.3,0.0,0.0061,14.6,0.0,GCA_001712645.2
RLN52714.1, -, PTHR19842.orig.30.pi, -,0.00081,17.5,0.0,0.028,12.4,0.0,GCA_001712645.2
RLN49935.1, -, PTHR19842.orig.30.pi, -,0.0011,17.1,0.0,0.66,7.9,0.0,GCA_001712645.2
RLN52430.1, -, PTHR19842.orig.30.pi, -,0.0016,16.6,0.0,0.083,10.9,0.0,GCA_001712645.2
RLN53317.1, -, PTHR19842.orig.30.pi, -,0.0019,16.3,0.1,0.0023,16.0,0.1,GCA_001712645.2
RLN49946.1, -, PTHR19842.orig.30.pi, -,0.0029,15.7,0.0,0.0084,14.2,0.0,GCA_001712645.2
RLN51730.1, -, PTHR19842.orig.30.pi, -,0.006,14.6,0.4,0.073,11.1,0.4,GCA_001712645.2
RLN67511.1, -, PTHR19842.orig.30.pi, -,0.014,13.5,0.0,0.016,13.2,0.0,GCA_001712645.2
RLN52820.1, -, PTHR19842.orig.30.pi, -,0.029,12.4,0.1,0.055,11.5,0.1,GCA_001712645.2
RLN61622.1, -, PTHR19842.orig.30.pi, -,0.055,11.5,0.0,0.24,9.4,0.0,GCA_001712645.2
RLN49054.1, -, PTHR19842.orig.30.pi, -,0.093,10.7,0.1,0.15,10.1,0.1,GCA_001712645.2
RLN62309.1, -, PTHR19842.orig.30.pi, -,0.11,10.4,0.0,0.18,9.8,0.0,GCA_001712645.2
