tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAJ0412663.1, -, PTHR19842.orig.30.pi, -,8.8e-29,99.8,1.5,1.9e-16,59.3,1.2,GCA_026401375.1
KAJ0409141.1, -, PTHR19842.orig.30.pi, -,1.3e-28,99.2,0.0,5.4e-11,41.4,0.0,GCA_026401375.1
KAJ0412128.1, -, PTHR19842.orig.30.pi, -,7.4e-28,96.8,0.0,1.2e-10,40.2,0.0,GCA_026401375.1
KAJ0396930.1, -, PTHR19842.orig.30.pi, -,9e-28,96.5,0.0,2e-09,36.2,0.0,GCA_026401375.1
KAJ0409694.1, -, PTHR19842.orig.30.pi, -,4.7e-27,94.1,0.0,6e-15,54.4,0.0,GCA_026401375.1
KAJ0394965.1, -, PTHR19842.orig.30.pi, -,6.8e-27,93.6,3.6,9e-17,60.4,0.1,GCA_026401375.1
KAJ0403241.1, -, PTHR19842.orig.30.pi, -,7.9e-27,93.4,4.7,8.5e-11,40.7,0.2,GCA_026401375.1
KAJ0393969.1, -, PTHR19842.orig.30.pi, -,9.8e-27,93.1,0.0,1.7e-16,59.4,0.0,GCA_026401375.1
KAJ0403985.1, -, PTHR19842.orig.30.pi, -,1.3e-26,92.7,0.0,1.5e-24,85.9,0.0,GCA_026401375.1
KAJ0400802.1, -, PTHR19842.orig.30.pi, -,2e-26,92.1,1.5,1.4e-14,53.1,0.0,GCA_026401375.1
KAJ0399882.1, -, PTHR19842.orig.30.pi, -,1.3e-25,89.4,0.1,4.7e-14,51.4,0.0,GCA_026401375.1
KAJ0404377.1, -, PTHR19842.orig.30.pi, -,2.3e-25,88.6,0.0,7.5e-13,47.5,0.0,GCA_026401375.1
KAJ0400190.1, -, PTHR19842.orig.30.pi, -,4.1e-25,87.8,1.8,7.6e-06,24.5,0.0,GCA_026401375.1
KAJ0397601.1, -, PTHR19842.orig.30.pi, -,5.1e-25,87.5,0.1,7.2e-11,41.0,0.2,GCA_026401375.1
KAJ0406247.1, -, PTHR19842.orig.30.pi, -,5.9e-25,87.2,9.8,1.8e-11,43.0,0.5,GCA_026401375.1
KAJ0408568.1, -, PTHR19842.orig.30.pi, -,1e-24,86.4,7.7,4.5e-11,41.6,2.5,GCA_026401375.1
KAJ0412497.1, -, PTHR19842.orig.30.pi, -,2e-24,85.5,10.2,1.5e-20,72.8,7.7,GCA_026401375.1
KAJ0406223.1, -, PTHR19842.orig.30.pi, -,3.2e-24,84.8,0.0,1.5e-20,72.8,0.0,GCA_026401375.1
KAJ0398839.1, -, PTHR19842.orig.30.pi, -,3.5e-24,84.7,7.4,3.9e-19,68.1,6.1,GCA_026401375.1
KAJ0412314.1, -, PTHR19842.orig.30.pi, -,4.7e-24,84.3,2.4,3.9e-12,45.1,0.0,GCA_026401375.1
KAJ0398902.1, -, PTHR19842.orig.30.pi, -,8e-24,83.5,2.5,4.1e-06,25.3,0.0,GCA_026401375.1
KAJ0411281.1, -, PTHR19842.orig.30.pi, -,8.2e-24,83.5,2.1,5.7e-19,67.6,1.5,GCA_026401375.1
KAJ0394406.1, -, PTHR19842.orig.30.pi, -,1.2e-23,82.9,0.0,7.6e-11,40.9,0.0,GCA_026401375.1
KAJ0393349.1, -, PTHR19842.orig.30.pi, -,1.5e-23,82.6,2.5,2.2e-12,45.9,0.0,GCA_026401375.1
KAJ0406863.1, -, PTHR19842.orig.30.pi, -,2.4e-23,82.0,0.0,1e-09,37.2,0.2,GCA_026401375.1
KAJ0406149.1, -, PTHR19842.orig.30.pi, -,3.8e-23,81.3,9.5,3.3e-08,32.2,6.7,GCA_026401375.1
KAJ0412785.1, -, PTHR19842.orig.30.pi, -,5.6e-23,80.8,3.5,4e-15,54.9,0.7,GCA_026401375.1
KAJ0398944.1, -, PTHR19842.orig.30.pi, -,6.7e-23,80.5,0.0,2.1e-08,32.9,0.0,GCA_026401375.1
KAJ0398286.1, -, PTHR19842.orig.30.pi, -,3.8e-22,78.0,2.3,1.2e-19,69.8,2.3,GCA_026401375.1
KAJ0407313.1, -, PTHR19842.orig.30.pi, -,5.6e-22,77.5,0.0,2e-12,46.0,0.5,GCA_026401375.1
KAJ0406623.1, -, PTHR19842.orig.30.pi, -,1.3e-21,76.3,0.0,1.3e-12,46.7,0.0,GCA_026401375.1
KAJ0412042.1, -, PTHR19842.orig.30.pi, -,1.8e-21,75.8,0.0,4e-10,38.5,0.0,GCA_026401375.1
KAJ0394770.1, -, PTHR19842.orig.30.pi, -,5.6e-21,74.2,0.0,4.5e-11,41.6,0.0,GCA_026401375.1
KAJ0412203.1, -, PTHR19842.orig.30.pi, -,6.8e-21,73.9,0.0,3.1e-13,48.7,0.0,GCA_026401375.1
KAJ0411002.1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.4,0.0,2.3e-09,36.0,0.0,GCA_026401375.1
KAJ0411582.1, -, PTHR19842.orig.30.pi, -,2.4e-20,72.1,0.0,3.7e-07,28.8,0.0,GCA_026401375.1
KAJ0411747.1, -, PTHR19842.orig.30.pi, -,3.2e-20,71.7,1.5,6.5e-14,51.0,0.0,GCA_026401375.1
KAJ0400871.1, -, PTHR19842.orig.30.pi, -,3.3e-20,71.7,0.9,1.1e-16,60.0,0.9,GCA_026401375.1
KAJ0395769.1, -, PTHR19842.orig.30.pi, -,3.6e-20,71.5,0.0,5.6e-20,70.9,0.0,GCA_026401375.1
KAJ0394205.1, -, PTHR19842.orig.30.pi, -,6.3e-20,70.7,0.0,7.5e-13,47.5,0.0,GCA_026401375.1
KAJ0410150.1, -, PTHR19842.orig.30.pi, -,2e-19,69.1,0.0,4.6e-10,38.3,0.0,GCA_026401375.1
KAJ0406477.1, -, PTHR19842.orig.30.pi, -,2.3e-19,68.9,0.0,4.2e-11,41.7,0.0,GCA_026401375.1
KAJ0404962.1, -, PTHR19842.orig.30.pi, -,5e-19,67.8,0.0,4e-12,45.1,0.0,GCA_026401375.1
KAJ0411806.1, -, PTHR19842.orig.30.pi, -,5.7e-19,67.6,0.0,1.1e-10,40.3,0.5,GCA_026401375.1
KAJ0409381.1, -, PTHR19842.orig.30.pi, -,7.5e-19,67.2,0.2,5.4e-09,34.8,0.4,GCA_026401375.1
KAJ0409573.1, -, PTHR19842.orig.30.pi, -,1.3e-18,66.5,0.0,1.8e-06,26.5,0.0,GCA_026401375.1
KAJ0403604.1, -, PTHR19842.orig.30.pi, -,1.3e-18,66.4,0.0,1.8e-07,29.8,0.1,GCA_026401375.1
KAJ0398952.1, -, PTHR19842.orig.30.pi, -,2.6e-18,65.4,0.1,3.1e-11,42.2,0.0,GCA_026401375.1
KAJ0407528.1, -, PTHR19842.orig.30.pi, -,3.1e-18,65.2,3.5,6.9e-10,37.7,0.7,GCA_026401375.1
KAJ0398846.1, -, PTHR19842.orig.30.pi, -,4e-18,64.8,0.2,3.8e-06,25.4,0.0,GCA_026401375.1
KAJ0412551.1, -, PTHR19842.orig.30.pi, -,5.5e-18,64.3,0.0,5.2e-12,44.7,0.0,GCA_026401375.1
KAJ0398528.1, -, PTHR19842.orig.30.pi, -,6.1e-18,64.2,0.0,1.2e-09,36.9,0.0,GCA_026401375.1
KAJ0412153.1, -, PTHR19842.orig.30.pi, -,6.2e-18,64.2,0.2,1.4e-14,53.1,0.0,GCA_026401375.1
KAJ0412010.1, -, PTHR19842.orig.30.pi, -,1.3e-17,63.1,0.4,1.3e-09,36.8,0.2,GCA_026401375.1
KAJ0409992.1, -, PTHR19842.orig.30.pi, -,1.7e-17,62.7,0.0,6.1e-11,41.2,0.1,GCA_026401375.1
KAJ0411520.1, -, PTHR19842.orig.30.pi, -,2.4e-17,62.3,0.0,6.8e-14,50.9,0.0,GCA_026401375.1
KAJ0402900.1, -, PTHR19842.orig.30.pi, -,3.5e-17,61.7,0.0,1.3e-16,59.8,0.0,GCA_026401375.1
KAJ0411688.1, -, PTHR19842.orig.30.pi, -,6.6e-17,60.8,0.1,2.7e-15,55.5,0.1,GCA_026401375.1
KAJ0408681.1, -, PTHR19842.orig.30.pi, -,1.2e-16,60.0,0.0,5.8e-10,38.0,0.0,GCA_026401375.1
KAJ0399320.1, -, PTHR19842.orig.30.pi, -,1.2e-16,60.0,0.0,2.4e-07,29.4,0.0,GCA_026401375.1
KAJ0409761.1, -, PTHR19842.orig.30.pi, -,1.4e-16,59.7,0.0,6.3e-08,31.3,0.0,GCA_026401375.1
KAJ0395916.1, -, PTHR19842.orig.30.pi, -,2e-16,59.2,1.5,3.1e-06,25.7,0.0,GCA_026401375.1
KAJ0404329.1, -, PTHR19842.orig.30.pi, -,4.8e-16,58.0,17.3,1e-05,24.0,0.2,GCA_026401375.1
KAJ0412143.1, -, PTHR19842.orig.30.pi, -,4.8e-16,58.0,0.6,5.4e-13,47.9,0.2,GCA_026401375.1
KAJ0404177.1, -, PTHR19842.orig.30.pi, -,5.9e-16,57.7,0.1,4e-09,35.2,0.1,GCA_026401375.1
KAJ0398778.1, -, PTHR19842.orig.30.pi, -,8.3e-16,57.2,1.0,4.1e-09,35.2,0.0,GCA_026401375.1
KAJ0402810.1, -, PTHR19842.orig.30.pi, -,1.7e-15,56.2,0.0,3.1e-09,35.6,0.0,GCA_026401375.1
KAJ0409731.1, -, PTHR19842.orig.30.pi, -,1.8e-15,56.1,0.0,5.4e-14,51.2,0.0,GCA_026401375.1
KAJ0410657.1, -, PTHR19842.orig.30.pi, -,3.5e-15,55.1,0.4,4.3e-08,31.8,0.5,GCA_026401375.1
KAJ0412672.1, -, PTHR19842.orig.30.pi, -,4.4e-15,54.8,0.0,3.4e-06,25.6,0.1,GCA_026401375.1
KAJ0403795.1, -, PTHR19842.orig.30.pi, -,5.6e-15,54.5,0.3,1.7e-09,36.4,0.0,GCA_026401375.1
KAJ0412201.1, -, PTHR19842.orig.30.pi, -,8e-15,54.0,0.0,2.7e-07,29.2,0.0,GCA_026401375.1
KAJ0410650.1, -, PTHR19842.orig.30.pi, -,8e-15,53.9,1.0,2e-09,36.2,0.0,GCA_026401375.1
KAJ0411710.1, -, PTHR19842.orig.30.pi, -,9.3e-15,53.7,0.0,0.00012,20.5,0.0,GCA_026401375.1
KAJ0401934.1, -, PTHR19842.orig.30.pi, -,1.7e-14,52.9,0.0,1.7e-13,49.6,0.0,GCA_026401375.1
KAJ0412544.1, -, PTHR19842.orig.30.pi, -,2e-14,52.6,0.0,6.2e-12,44.4,0.0,GCA_026401375.1
KAJ0393867.1, -, PTHR19842.orig.30.pi, -,2.2e-14,52.5,0.5,1.6e-07,29.9,0.0,GCA_026401375.1
KAJ0401759.1, -, PTHR19842.orig.30.pi, -,3.1e-14,52.0,11.3,1.1e-12,46.9,11.1,GCA_026401375.1
KAJ0401078.1, -, PTHR19842.orig.30.pi, -,3.2e-14,52.0,0.1,3e-12,45.5,0.0,GCA_026401375.1
KAJ0411633.1, -, PTHR19842.orig.30.pi, -,5.6e-14,51.2,0.1,7.5e-05,21.2,0.1,GCA_026401375.1
KAJ0399949.1, -, PTHR19842.orig.30.pi, -,6.8e-14,50.9,0.0,1.2e-10,40.3,0.0,GCA_026401375.1
KAJ0407136.1, -, PTHR19842.orig.30.pi, -,1.4e-13,49.9,1.0,3.2e-11,42.1,0.2,GCA_026401375.1
KAJ0398235.1, -, PTHR19842.orig.30.pi, -,2.2e-13,49.2,0.0,1.1e-06,27.2,0.0,GCA_026401375.1
KAJ0397986.1, -, PTHR19842.orig.30.pi, -,9.5e-13,47.1,0.0,5.6e-06,24.9,0.0,GCA_026401375.1
KAJ0411402.1, -, PTHR19842.orig.30.pi, -,1e-12,47.1,0.0,3.5e-10,38.7,0.0,GCA_026401375.1
KAJ0407579.1, -, PTHR19842.orig.30.pi, -,1.6e-12,46.4,0.5,2.2e-07,29.5,0.4,GCA_026401375.1
KAJ0389506.1, -, PTHR19842.orig.30.pi, -,4.5e-12,44.9,0.1,4.2e-11,41.7,0.1,GCA_026401375.1
KAJ0410962.1, -, PTHR19842.orig.30.pi, -,6.9e-12,44.3,5.4,6.2e-05,21.4,0.2,GCA_026401375.1
KAJ0409697.1, -, PTHR19842.orig.30.pi, -,4.2e-11,41.7,0.8,1.5e-10,39.9,0.2,GCA_026401375.1
KAJ0404065.1, -, PTHR19842.orig.30.pi, -,6.7e-11,41.1,0.0,9.8e-10,37.2,0.0,GCA_026401375.1
KAJ0405735.1, -, PTHR19842.orig.30.pi, -,7.1e-11,41.0,0.0,3.4e-09,35.4,0.0,GCA_026401375.1
KAJ0411804.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.4,0.0,0.00017,20.0,0.0,GCA_026401375.1
KAJ0400814.1, -, PTHR19842.orig.30.pi, -,2.2e-10,39.3,0.0,0.00026,19.4,0.0,GCA_026401375.1
KAJ0410813.1, -, PTHR19842.orig.30.pi, -,2.4e-10,39.2,0.0,4e-06,25.4,0.0,GCA_026401375.1
KAJ0402746.1, -, PTHR19842.orig.30.pi, -,3.1e-10,38.9,0.2,2.9e-08,32.4,0.0,GCA_026401375.1
KAJ0410701.1, -, PTHR19842.orig.30.pi, -,3.2e-10,38.8,0.0,8e-07,27.7,0.0,GCA_026401375.1
KAJ0400000.1, -, PTHR19842.orig.30.pi, -,1e-09,37.2,1.9,2.4e-08,32.6,0.1,GCA_026401375.1
KAJ0397063.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.9,0.0,3.8e-09,35.3,0.0,GCA_026401375.1
KAJ0407861.1, -, PTHR19842.orig.30.pi, -,1.6e-09,36.5,0.8,7.2e-05,21.2,0.7,GCA_026401375.1
KAJ0403967.1, -, PTHR19842.orig.30.pi, -,2e-09,36.2,0.0,1.7e-07,29.9,0.0,GCA_026401375.1
KAJ0409513.1, -, PTHR19842.orig.30.pi, -,5.4e-09,34.8,0.0,0.0057,15.0,0.0,GCA_026401375.1
KAJ0410690.1, -, PTHR19842.orig.30.pi, -,6.5e-09,34.5,0.0,8.3e-06,24.3,0.0,GCA_026401375.1
KAJ0412035.1, -, PTHR19842.orig.30.pi, -,1.3e-08,33.6,0.0,1.6e-07,30.0,0.0,GCA_026401375.1
KAJ0407033.1, -, PTHR19842.orig.30.pi, -,1.3e-08,33.5,0.0,0.0014,17.0,0.0,GCA_026401375.1
KAJ0390493.1, -, PTHR19842.orig.30.pi, -,1.4e-08,33.5,0.0,1.4e-06,26.9,0.0,GCA_026401375.1
KAJ0397340.1, -, PTHR19842.orig.30.pi, -,1.6e-08,33.2,0.0,1.6e-06,26.7,0.0,GCA_026401375.1
KAJ0411197.1, -, PTHR19842.orig.30.pi, -,1.7e-08,33.2,0.0,2.8e-06,25.9,0.0,GCA_026401375.1
KAJ0405841.1, -, PTHR19842.orig.30.pi, -,4.8e-08,31.7,0.0,7.4e-06,24.5,0.0,GCA_026401375.1
KAJ0412227.1, -, PTHR19842.orig.30.pi, -,1.5e-07,30.1,0.0,5.5e-07,28.2,0.0,GCA_026401375.1
KAJ0410991.1, -, PTHR19842.orig.30.pi, -,2e-07,29.7,0.0,6.1e-07,28.0,0.0,GCA_026401375.1
KAJ0401353.1, -, PTHR19842.orig.30.pi, -,2.9e-07,29.1,0.0,2.7e-06,25.9,0.0,GCA_026401375.1
KAJ0405982.1, -, PTHR19842.orig.30.pi, -,3.8e-07,28.7,0.4,0.00015,20.2,0.4,GCA_026401375.1
KAJ0396987.1, -, PTHR19842.orig.30.pi, -,4e-07,28.6,0.0,7.7e-07,27.7,0.0,GCA_026401375.1
KAJ0403883.1, -, PTHR19842.orig.30.pi, -,9.1e-07,27.5,0.0,9.1e-05,20.9,0.2,GCA_026401375.1
KAJ0395313.1, -, PTHR19842.orig.30.pi, -,1.3e-06,27.0,2.1,3.1e-05,22.5,1.3,GCA_026401375.1
KAJ0401133.1, -, PTHR19842.orig.30.pi, -,3.3e-06,25.6,0.0,1.7e-05,23.3,0.1,GCA_026401375.1
KAJ0400342.1, -, PTHR19842.orig.30.pi, -,4.1e-06,25.3,0.0,5e-05,21.8,0.0,GCA_026401375.1
KAJ0410993.1, -, PTHR19842.orig.30.pi, -,6.7e-06,24.6,0.0,0.00017,20.0,0.1,GCA_026401375.1
KAJ0412529.1, -, PTHR19842.orig.30.pi, -,7.6e-06,24.4,0.0,9.7e-05,20.8,0.0,GCA_026401375.1
KAJ0406070.1, -, PTHR19842.orig.30.pi, -,1.7e-05,23.3,0.1,4.7e-05,21.9,0.1,GCA_026401375.1
KAJ0412282.1, -, PTHR19842.orig.30.pi, -,1.9e-05,23.1,0.0,0.0014,17.0,0.0,GCA_026401375.1
KAJ0411273.1, -, PTHR19842.orig.30.pi, -,5.2e-05,21.7,0.0,0.00044,18.6,0.0,GCA_026401375.1
KAJ0392235.1, -, PTHR19842.orig.30.pi, -,0.00017,20.0,0.0,0.00033,19.1,0.0,GCA_026401375.1
KAJ0402088.1, -, PTHR19842.orig.30.pi, -,0.00019,19.9,0.0,0.0014,17.0,0.0,GCA_026401375.1
KAJ0406675.1, -, PTHR19842.orig.30.pi, -,0.0002,19.8,0.0,0.00021,19.7,0.0,GCA_026401375.1
KAJ0398997.1, -, PTHR19842.orig.30.pi, -,0.00049,18.5,0.0,0.00078,17.8,0.0,GCA_026401375.1
KAJ0392766.1, -, PTHR19842.orig.30.pi, -,0.00067,18.0,0.0,0.0011,17.3,0.0,GCA_026401375.1
KAJ0401504.1, -, PTHR19842.orig.30.pi, -,0.00072,17.9,0.0,0.00072,17.9,0.0,GCA_026401375.1
KAJ0406770.1, -, PTHR19842.orig.30.pi, -,0.0015,16.9,0.2,0.0027,16.1,0.1,GCA_026401375.1
KAJ0399138.1, -, PTHR19842.orig.30.pi, -,0.0037,15.6,0.0,0.0092,14.3,0.0,GCA_026401375.1
KAJ0410684.1, -, PTHR19842.orig.30.pi, -,0.0068,14.7,0.0,0.007,14.7,0.0,GCA_026401375.1
KAJ0409742.1, -, PTHR19842.orig.30.pi, -,0.009,14.3,0.0,0.017,13.5,0.0,GCA_026401375.1
KAJ0412473.1, -, PTHR19842.orig.30.pi, -,0.0092,14.3,0.0,0.027,12.8,0.0,GCA_026401375.1
KAJ0392818.1, -, PTHR19842.orig.30.pi, -,0.012,14.0,0.0,0.026,12.8,0.0,GCA_026401375.1
KAJ0408649.1, -, PTHR19842.orig.30.pi, -,0.014,13.7,0.0,0.021,13.2,0.0,GCA_026401375.1
KAJ0407592.1, -, PTHR19842.orig.30.pi, -,0.014,13.7,0.0,0.033,12.5,0.0,GCA_026401375.1
KAJ0408875.1, -, PTHR19842.orig.30.pi, -,0.015,13.6,0.0,0.034,12.5,0.0,GCA_026401375.1
KAJ0392887.1, -, PTHR19842.orig.30.pi, -,0.024,13.0,0.0,0.089,11.1,0.0,GCA_026401375.1
KAJ0406073.1, -, PTHR19842.orig.30.pi, -,0.044,12.1,0.0,0.085,11.1,0.0,GCA_026401375.1
KAJ0396145.1, -, PTHR19842.orig.30.pi, -,0.071,11.4,0.0,0.17,10.1,0.0,GCA_026401375.1
