tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETO67136.1, -, PTHR19842.orig.30.pi, -,5e-26,91.9,0.0,8.6e-08,32.0,0.1,GCA_000365525.1
ETO78393.1, -, PTHR19842.orig.30.pi, -,6.8e-26,91.5,0.0,5.2e-08,32.7,0.0,GCA_000365525.1
ETO73878.1, -, PTHR19842.orig.30.pi, -,1.6e-25,90.3,1.5,3.6e-21,76.0,1.4,GCA_000365525.1
ETO73375.1, -, PTHR19842.orig.30.pi, -,3.6e-25,89.1,17.7,2.9e-16,59.9,4.0,GCA_000365525.1
ETO86130.1, -, PTHR19842.orig.30.pi, -,5.2e-25,88.6,4.0,8.9e-12,45.1,0.3,GCA_000365525.1
ETO77218.1, -, PTHR19842.orig.30.pi, -,7.1e-25,88.2,0.0,1.1e-09,38.3,0.0,GCA_000365525.1
ETO68135.1, -, PTHR19842.orig.30.pi, -,7.2e-25,88.1,1.4,3.3e-08,33.4,0.0,GCA_000365525.1
ETO68136.1, -, PTHR19842.orig.30.pi, -,7.2e-25,88.1,1.4,3.3e-08,33.4,0.0,GCA_000365525.1
ETO66752.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.4,5.1,2e-23,83.4,5.0,GCA_000365525.1
ETO74831.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.4,0.6,1.5e-20,73.9,0.2,GCA_000365525.1
ETO69022.1, -, PTHR19842.orig.30.pi, -,1.4e-24,87.2,0.2,5.6e-23,81.9,0.2,GCA_000365525.1
ETO69023.1, -, PTHR19842.orig.30.pi, -,1.4e-24,87.2,0.2,5.6e-23,81.9,0.2,GCA_000365525.1
ETO69024.1, -, PTHR19842.orig.30.pi, -,1.4e-24,87.2,0.2,5.6e-23,81.9,0.2,GCA_000365525.1
ETO79132.1, -, PTHR19842.orig.30.pi, -,6.8e-24,84.9,1.3,1e-13,51.5,0.0,GCA_000365525.1
ETO78756.1, -, PTHR19842.orig.30.pi, -,1e-23,84.4,0.0,5.8e-21,75.3,0.0,GCA_000365525.1
ETO61755.1, -, PTHR19842.orig.30.pi, -,1.6e-23,83.7,0.6,4.8e-12,46.0,0.0,GCA_000365525.1
ETO61752.1, -, PTHR19842.orig.30.pi, -,1.6e-23,83.7,0.5,5.1e-12,45.9,0.0,GCA_000365525.1
ETO61753.1, -, PTHR19842.orig.30.pi, -,1.6e-23,83.7,0.5,5.1e-12,45.9,0.0,GCA_000365525.1
ETO61754.1, -, PTHR19842.orig.30.pi, -,1.6e-23,83.7,0.5,5.1e-12,45.9,0.0,GCA_000365525.1
ETO66024.1, -, PTHR19842.orig.30.pi, -,4.2e-23,82.4,0.0,4.2e-12,46.2,0.0,GCA_000365525.1
ETO69713.1, -, PTHR19842.orig.30.pi, -,5e-23,82.1,9.0,3e-10,40.1,3.0,GCA_000365525.1
ETO64704.1, -, PTHR19842.orig.30.pi, -,6e-23,81.8,0.7,5.5e-13,49.1,0.2,GCA_000365525.1
ETO66563.1, -, PTHR19842.orig.30.pi, -,6e-23,81.8,0.0,3.6e-12,46.4,0.0,GCA_000365525.1
ETO72777.1, -, PTHR19842.orig.30.pi, -,6.9e-23,81.6,0.0,1e-12,48.2,0.0,GCA_000365525.1
ETO61751.1, -, PTHR19842.orig.30.pi, -,8.9e-23,81.3,0.4,3.1e-10,40.1,0.0,GCA_000365525.1
ETO61749.1, -, PTHR19842.orig.30.pi, -,9.5e-23,81.2,0.4,3e-10,40.1,0.0,GCA_000365525.1
ETO61750.1, -, PTHR19842.orig.30.pi, -,9.5e-23,81.2,0.4,3e-10,40.1,0.0,GCA_000365525.1
ETO62851.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.9,0.1,3.4e-14,53.1,0.0,GCA_000365525.1
ETO64702.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.8,0.7,8.1e-13,48.5,0.2,GCA_000365525.1
ETO64703.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.8,0.7,8.1e-13,48.5,0.2,GCA_000365525.1
ETO66562.1, -, PTHR19842.orig.30.pi, -,1.5e-22,80.5,0.0,8.7e-12,45.2,0.0,GCA_000365525.1
ETO86402.1, -, PTHR19842.orig.30.pi, -,1.6e-22,80.4,2.8,3.6e-09,36.5,0.3,GCA_000365525.1
ETO74682.1, -, PTHR19842.orig.30.pi, -,3.3e-22,79.4,0.5,1.4e-09,37.9,0.0,GCA_000365525.1
ETO74681.1, -, PTHR19842.orig.30.pi, -,3.5e-22,79.3,0.5,1.4e-09,37.9,0.0,GCA_000365525.1
ETO62610.1, -, PTHR19842.orig.30.pi, -,5.1e-22,78.8,5.4,1.4e-09,37.9,0.2,GCA_000365525.1
ETO79131.1, -, PTHR19842.orig.30.pi, -,5.4e-22,78.7,2.4,1.5e-13,51.0,0.3,GCA_000365525.1
ETO69025.1, -, PTHR19842.orig.30.pi, -,6.3e-22,78.5,0.6,2.4e-20,73.3,0.6,GCA_000365525.1
ETO69026.1, -, PTHR19842.orig.30.pi, -,6.3e-22,78.5,0.6,2.4e-20,73.3,0.6,GCA_000365525.1
ETO69027.1, -, PTHR19842.orig.30.pi, -,6.3e-22,78.5,0.6,2.4e-20,73.3,0.6,GCA_000365525.1
ETO69028.1, -, PTHR19842.orig.30.pi, -,6.3e-22,78.5,0.6,2.4e-20,73.3,0.6,GCA_000365525.1
ETO69029.1, -, PTHR19842.orig.30.pi, -,6.3e-22,78.5,0.6,2.4e-20,73.3,0.6,GCA_000365525.1
ETO61270.1, -, PTHR19842.orig.30.pi, -,6.3e-22,78.5,0.1,7.8e-09,35.4,0.1,GCA_000365525.1
ETO65564.1, -, PTHR19842.orig.30.pi, -,7.1e-22,78.3,4.4,3.8e-14,52.9,0.2,GCA_000365525.1
ETO69246.1, -, PTHR19842.orig.30.pi, -,7.1e-22,78.3,0.7,6.7e-13,48.8,0.2,GCA_000365525.1
ETO76146.1, -, PTHR19842.orig.30.pi, -,8.4e-22,78.1,4.9,3.5e-16,59.6,3.9,GCA_000365525.1
ETO81563.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.7,0.0,3.4e-21,76.1,0.0,GCA_000365525.1
ETO74598.1, -, PTHR19842.orig.30.pi, -,4.5e-21,75.7,0.3,4e-10,39.7,0.0,GCA_000365525.1
ETO74448.1, -, PTHR19842.orig.30.pi, -,4.9e-21,75.5,3.6,2.8e-15,56.6,0.1,GCA_000365525.1
ETO78037.1, -, PTHR19842.orig.30.pi, -,6.3e-21,75.2,0.0,2e-11,43.9,0.0,GCA_000365525.1
ETO71312.1, -, PTHR19842.orig.30.pi, -,7.1e-21,75.0,0.0,8.5e-12,45.2,0.0,GCA_000365525.1
ETO63688.1, -, PTHR19842.orig.30.pi, -,1.6e-20,73.9,0.1,2e-13,50.6,0.3,GCA_000365525.1
ETO74419.1, -, PTHR19842.orig.30.pi, -,1.9e-20,73.6,0.1,1.4e-16,60.9,0.1,GCA_000365525.1
ETO63010.1, -, PTHR19842.orig.30.pi, -,2.3e-20,73.3,0.0,1.9e-12,47.3,0.0,GCA_000365525.1
ETO74418.1, -, PTHR19842.orig.30.pi, -,2.4e-20,73.3,0.1,1.6e-16,60.7,0.1,GCA_000365525.1
ETO85539.1, -, PTHR19842.orig.30.pi, -,3.4e-20,72.8,0.0,1.8e-09,37.5,0.0,GCA_000365525.1
ETO85538.1, -, PTHR19842.orig.30.pi, -,3.9e-20,72.6,0.0,8.4e-08,32.1,0.0,GCA_000365525.1
ETO63536.1, -, PTHR19842.orig.30.pi, -,4.5e-20,72.4,4.1,1.6e-07,31.1,0.1,GCA_000365525.1
ETO69466.1, -, PTHR19842.orig.30.pi, -,4.9e-20,72.3,0.0,1.6e-12,47.6,0.0,GCA_000365525.1
ETO71229.1, -, PTHR19842.orig.30.pi, -,6e-20,72.0,7.6,2.1e-12,47.2,1.2,GCA_000365525.1
ETO76449.1, -, PTHR19842.orig.30.pi, -,7.9e-20,71.6,5.3,2.3e-13,50.3,3.8,GCA_000365525.1
ETO76773.1, -, PTHR19842.orig.30.pi, -,8.3e-20,71.5,0.0,8.7e-13,48.4,0.0,GCA_000365525.1
ETO79035.1, -, PTHR19842.orig.30.pi, -,1.2e-19,71.0,0.0,9.4e-09,35.2,0.0,GCA_000365525.1
ETO69285.1, -, PTHR19842.orig.30.pi, -,1.9e-19,70.4,0.0,3.3e-11,43.2,0.0,GCA_000365525.1
ETO59663.1, -, PTHR19842.orig.30.pi, -,4.1e-19,69.2,0.0,1.1e-15,57.9,0.0,GCA_000365525.1
ETO62828.1, -, PTHR19842.orig.30.pi, -,4.2e-19,69.2,13.5,3.1e-14,53.2,4.9,GCA_000365525.1
ETO63266.1, -, PTHR19842.orig.30.pi, -,5.7e-19,68.8,1.7,2.9e-07,30.3,0.2,GCA_000365525.1
ETO78138.1, -, PTHR19842.orig.30.pi, -,1.4e-18,67.4,0.0,3.7e-13,49.6,0.0,GCA_000365525.1
ETO66810.1, -, PTHR19842.orig.30.pi, -,2.5e-18,66.7,0.4,1.7e-17,63.9,0.5,GCA_000365525.1
ETO78394.1, -, PTHR19842.orig.30.pi, -,4.1e-18,65.9,0.1,3.5e-08,33.3,0.0,GCA_000365525.1
ETO82275.1, -, PTHR19842.orig.30.pi, -,4.8e-18,65.7,0.1,2.3e-12,47.0,0.0,GCA_000365525.1
ETO80924.1, -, PTHR19842.orig.30.pi, -,9e-18,64.8,0.1,3.2e-06,26.9,0.0,GCA_000365525.1
ETO60870.1, -, PTHR19842.orig.30.pi, -,3.6e-17,62.9,0.0,1.3e-08,34.7,0.0,GCA_000365525.1
ETO60477.1, -, PTHR19842.orig.30.pi, -,4e-17,62.7,9.8,3.4e-08,33.3,2.3,GCA_000365525.1
ETO65352.1, -, PTHR19842.orig.30.pi, -,7.3e-17,61.8,1.5,7.8e-11,42.0,2.7,GCA_000365525.1
ETO60478.1, -, PTHR19842.orig.30.pi, -,1e-16,61.4,10.1,2.6e-08,33.7,2.1,GCA_000365525.1
ETO65461.1, -, PTHR19842.orig.30.pi, -,1.2e-16,61.1,1.0,6.1e-07,29.2,0.1,GCA_000365525.1
ETO61305.1, -, PTHR19842.orig.30.pi, -,2.3e-16,60.2,0.0,5.2e-08,32.7,0.0,GCA_000365525.1
ETO67049.1, -, PTHR19842.orig.30.pi, -,3.2e-16,59.7,0.0,4.9e-09,36.1,0.0,GCA_000365525.1
ETO85419.1, -, PTHR19842.orig.30.pi, -,4.1e-16,59.4,0.0,3e-08,33.6,0.0,GCA_000365525.1
ETO85420.1, -, PTHR19842.orig.30.pi, -,4.1e-16,59.4,0.0,3e-08,33.6,0.0,GCA_000365525.1
ETO79852.1, -, PTHR19842.orig.30.pi, -,4.4e-16,59.3,0.0,2.1e-08,34.1,0.0,GCA_000365525.1
ETO83794.1, -, PTHR19842.orig.30.pi, -,5.2e-16,59.0,8.3,2e-14,53.9,8.3,GCA_000365525.1
ETO61304.1, -, PTHR19842.orig.30.pi, -,6.2e-16,58.8,0.0,8e-08,32.1,0.0,GCA_000365525.1
ETO74881.1, -, PTHR19842.orig.30.pi, -,6.2e-16,58.8,0.0,1.1e-07,31.7,0.0,GCA_000365525.1
ETO66429.1, -, PTHR19842.orig.30.pi, -,8.1e-16,58.4,0.0,2.3e-07,30.6,0.0,GCA_000365525.1
ETO60145.1, -, PTHR19842.orig.30.pi, -,8.6e-16,58.3,0.0,8.2e-12,45.2,0.0,GCA_000365525.1
ETO72420.1, -, PTHR19842.orig.30.pi, -,1.5e-15,57.5,0.0,4.5e-12,46.1,0.0,GCA_000365525.1
ETO72419.1, -, PTHR19842.orig.30.pi, -,1.6e-15,57.4,0.0,4.9e-12,46.0,0.0,GCA_000365525.1
ETO78162.1, -, PTHR19842.orig.30.pi, -,1.8e-15,57.3,0.0,2.1e-14,53.7,0.0,GCA_000365525.1
ETO72418.1, -, PTHR19842.orig.30.pi, -,1.8e-15,57.2,0.0,5.3e-12,45.9,0.0,GCA_000365525.1
ETO66528.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.9,0.0,3.4e-07,30.1,0.0,GCA_000365525.1
ETO77978.1, -, PTHR19842.orig.30.pi, -,2.8e-15,56.6,0.0,5.7e-15,55.6,0.0,GCA_000365525.1
ETO77979.1, -, PTHR19842.orig.30.pi, -,2.8e-15,56.6,0.0,5.7e-15,55.6,0.0,GCA_000365525.1
ETO77980.1, -, PTHR19842.orig.30.pi, -,2.8e-15,56.6,0.0,5.7e-15,55.6,0.0,GCA_000365525.1
ETO77981.1, -, PTHR19842.orig.30.pi, -,2.8e-15,56.6,0.0,5.7e-15,55.6,0.0,GCA_000365525.1
ETO77982.1, -, PTHR19842.orig.30.pi, -,2.8e-15,56.6,0.0,5.7e-15,55.6,0.0,GCA_000365525.1
ETO78163.1, -, PTHR19842.orig.30.pi, -,2.8e-15,56.6,0.0,2.1e-14,53.7,0.0,GCA_000365525.1
ETO65462.1, -, PTHR19842.orig.30.pi, -,3.1e-15,56.5,0.8,2.7e-08,33.7,0.1,GCA_000365525.1
ETO63103.1, -, PTHR19842.orig.30.pi, -,3.4e-15,56.4,0.0,7e-15,55.3,0.0,GCA_000365525.1
ETO65324.1, -, PTHR19842.orig.30.pi, -,3.5e-15,56.3,2.1,0.00016,21.3,0.0,GCA_000365525.1
ETO66858.1, -, PTHR19842.orig.30.pi, -,4.7e-15,55.9,2.7,3.9e-07,29.9,0.8,GCA_000365525.1
ETO67048.1, -, PTHR19842.orig.30.pi, -,7.3e-15,55.3,0.0,1.8e-09,37.5,0.0,GCA_000365525.1
ETO80019.1, -, PTHR19842.orig.30.pi, -,1.1e-14,54.7,1.6,4e-11,43.0,0.0,GCA_000365525.1
ETO75236.1, -, PTHR19842.orig.30.pi, -,1.4e-14,54.3,0.0,8e-08,32.1,0.0,GCA_000365525.1
ETO85619.1, -, PTHR19842.orig.30.pi, -,2.1e-14,53.8,1.7,1.2e-08,34.8,0.2,GCA_000365525.1
ETO67989.1, -, PTHR19842.orig.30.pi, -,2.1e-14,53.8,0.1,8.8e-10,38.6,0.5,GCA_000365525.1
ETO67988.1, -, PTHR19842.orig.30.pi, -,2.4e-14,53.6,0.0,1.9e-12,47.3,0.0,GCA_000365525.1
ETO67987.1, -, PTHR19842.orig.30.pi, -,3.1e-14,53.2,0.0,2.3e-12,47.1,0.0,GCA_000365525.1
ETO83672.1, -, PTHR19842.orig.30.pi, -,3.1e-14,53.2,0.0,5.9e-10,39.1,0.0,GCA_000365525.1
ETO70785.1, -, PTHR19842.orig.30.pi, -,4.4e-14,52.7,0.0,2.5e-07,30.5,0.0,GCA_000365525.1
ETO78334.1, -, PTHR19842.orig.30.pi, -,4.5e-14,52.7,0.0,3.5e-07,30.0,0.0,GCA_000365525.1
ETO67970.1, -, PTHR19842.orig.30.pi, -,7.9e-14,51.9,0.0,1.8e-05,24.4,0.0,GCA_000365525.1
ETO70782.1, -, PTHR19842.orig.30.pi, -,2.1e-13,50.4,0.0,8.2e-13,48.5,0.0,GCA_000365525.1
ETO74420.1, -, PTHR19842.orig.30.pi, -,4e-13,49.6,0.1,7.1e-12,45.4,0.1,GCA_000365525.1
ETO63178.1, -, PTHR19842.orig.30.pi, -,5.6e-13,49.1,0.0,4.4e-11,42.9,0.0,GCA_000365525.1
ETO63179.1, -, PTHR19842.orig.30.pi, -,5.6e-13,49.1,0.0,4.4e-11,42.9,0.0,GCA_000365525.1
ETO63180.1, -, PTHR19842.orig.30.pi, -,5.6e-13,49.1,0.0,4.4e-11,42.9,0.0,GCA_000365525.1
ETO77810.1, -, PTHR19842.orig.30.pi, -,6.9e-13,48.8,0.0,4.9e-10,39.4,0.0,GCA_000365525.1
ETO82276.1, -, PTHR19842.orig.30.pi, -,8e-13,48.6,0.1,1.1e-12,48.1,0.1,GCA_000365525.1
ETO78184.1, -, PTHR19842.orig.30.pi, -,1.6e-12,47.6,2.4,2.7e-08,33.7,0.3,GCA_000365525.1
ETO78185.1, -, PTHR19842.orig.30.pi, -,1.6e-12,47.6,2.4,2.7e-08,33.7,0.3,GCA_000365525.1
ETO82268.1, -, PTHR19842.orig.30.pi, -,2e-12,47.3,0.2,5.1e-06,26.2,0.0,GCA_000365525.1
ETO78183.1, -, PTHR19842.orig.30.pi, -,2.9e-12,46.7,2.3,1.5e-08,34.5,0.2,GCA_000365525.1
ETO78182.1, -, PTHR19842.orig.30.pi, -,3.8e-12,46.3,2.1,1.7e-08,34.3,0.2,GCA_000365525.1
ETO71135.1, -, PTHR19842.orig.30.pi, -,6.2e-12,45.6,0.0,1.9e-06,27.6,0.0,GCA_000365525.1
ETO74128.1, -, PTHR19842.orig.30.pi, -,1.3e-11,44.6,0.1,0.001,18.6,0.0,GCA_000365525.1
ETO76491.1, -, PTHR19842.orig.30.pi, -,1.3e-11,44.5,0.0,1e-07,31.7,0.0,GCA_000365525.1
ETO78335.1, -, PTHR19842.orig.30.pi, -,1.4e-11,44.5,0.0,5.7e-08,32.6,0.0,GCA_000365525.1
