tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAA0151247.1, -, PTHR19842.orig.30.pi, -,3.3e-05,21.9,0.0,0.00039,18.3,0.0,GCA_008330645.1
KAA0149596.1, -, PTHR19842.orig.30.pi, -,4.9e-05,21.3,0.1,0.22,9.2,0.0,GCA_008330645.1
KAA0157768.1, -, PTHR19842.orig.30.pi, -,5.6e-05,21.1,0.0,0.00052,17.9,0.0,GCA_008330645.1
KAA0146661.1, -, PTHR19842.orig.30.pi, -,6.2e-05,20.9,0.0,0.037,11.8,0.0,GCA_008330645.1
KAA0155922.1, -, PTHR19842.orig.30.pi, -,7e-05,20.8,0.0,0.0015,16.4,0.0,GCA_008330645.1
KAA0149773.1, -, PTHR19842.orig.30.pi, -,0.00011,20.1,0.0,0.00034,18.5,0.0,GCA_008330645.1
KAA0148477.1, -, PTHR19842.orig.30.pi, -,0.00026,18.9,0.0,0.12,10.2,0.0,GCA_008330645.1
KAA0152794.1, -, PTHR19842.orig.30.pi, -,0.00034,18.5,0.0,0.00072,17.4,0.0,GCA_008330645.1
KAA0157722.1, -, PTHR19842.orig.30.pi, -,0.00043,18.2,0.0,0.00093,17.1,0.0,GCA_008330645.1
KAA0154703.1, -, PTHR19842.orig.30.pi, -,0.00044,18.1,0.3,0.0026,15.6,0.1,GCA_008330645.1
KAA0154546.1, -, PTHR19842.orig.30.pi, -,0.00045,18.1,0.1,0.09,10.5,0.0,GCA_008330645.1
KAA0152144.1, -, PTHR19842.orig.30.pi, -,0.0014,16.5,0.0,0.039,11.8,0.0,GCA_008330645.1
KAA0152809.1, -, PTHR19842.orig.30.pi, -,0.0017,16.2,0.0,0.0027,15.5,0.0,GCA_008330645.1
KAA0156668.1, -, PTHR19842.orig.30.pi, -,0.0027,15.6,0.0,0.32,8.8,0.0,GCA_008330645.1
KAA0153424.1, -, PTHR19842.orig.30.pi, -,0.0029,15.5,0.0,0.4,8.4,0.0,GCA_008330645.1
KAA0152167.1, -, PTHR19842.orig.30.pi, -,0.0037,15.1,0.0,0.0063,14.4,0.0,GCA_008330645.1
KAA0157249.1, -, PTHR19842.orig.30.pi, -,0.0079,14.0,0.0,0.047,11.5,0.0,GCA_008330645.1
KAA0146889.1, -, PTHR19842.orig.30.pi, -,0.0085,13.9,0.1,0.3,8.8,0.0,GCA_008330645.1
KAA0155918.1, -, PTHR19842.orig.30.pi, -,0.011,13.6,0.0,3.3,5.4,0.0,GCA_008330645.1
KAA0156032.1, -, PTHR19842.orig.30.pi, -,0.012,13.5,0.0,0.019,12.8,0.0,GCA_008330645.1
KAA0155840.1, -, PTHR19842.orig.30.pi, -,0.012,13.5,0.0,0.027,12.3,0.0,GCA_008330645.1
KAA0148903.1, -, PTHR19842.orig.30.pi, -,0.02,12.7,0.1,0.62,7.8,0.1,GCA_008330645.1
KAA0147797.1, -, PTHR19842.orig.30.pi, -,0.024,12.5,0.0,0.082,10.7,0.0,GCA_008330645.1
KAA0147676.1, -, PTHR19842.orig.30.pi, -,0.024,12.4,0.0,0.027,12.3,0.0,GCA_008330645.1
KAA0154540.1, -, PTHR19842.orig.30.pi, -,0.03,12.1,0.0,0.049,11.4,0.0,GCA_008330645.1
KAA0149257.1, -, PTHR19842.orig.30.pi, -,0.033,12.0,0.0,0.45,8.2,0.0,GCA_008330645.1
KAA0157285.1, -, PTHR19842.orig.30.pi, -,0.042,11.6,0.0,0.14,9.9,0.0,GCA_008330645.1
KAA0152350.1, -, PTHR19842.orig.30.pi, -,0.044,11.6,0.0,0.11,10.2,0.0,GCA_008330645.1
