tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EGZ10347.1, -, PTHR19842.orig.30.pi, -,1.7e-27,96.7,0.2,4.5e-21,75.6,0.3,GCA_000149755.2
EGZ09217.1, -, PTHR19842.orig.30.pi, -,2.1e-27,96.4,2.2,2.1e-11,43.8,0.2,GCA_000149755.2
EGZ26308.1, -, PTHR19842.orig.30.pi, -,2.2e-27,96.3,0.0,7.1e-15,55.2,0.1,GCA_000149755.2
EGZ05745.1, -, PTHR19842.orig.30.pi, -,2.4e-27,96.2,0.0,4.2e-14,52.7,0.1,GCA_000149755.2
EGZ14569.1, -, PTHR19842.orig.30.pi, -,1e-26,94.1,2.8,2.6e-16,59.9,0.1,GCA_000149755.2
EGZ10257.1, -, PTHR19842.orig.30.pi, -,5.8e-26,91.7,0.1,6.3e-13,48.8,0.0,GCA_000149755.2
EGZ13368.1, -, PTHR19842.orig.30.pi, -,6.8e-26,91.4,0.9,1e-18,67.8,0.1,GCA_000149755.2
EGZ10638.1, -, PTHR19842.orig.30.pi, -,7.2e-26,91.3,5.2,3e-11,43.3,0.6,GCA_000149755.2
EGZ13966.1, -, PTHR19842.orig.30.pi, -,2.1e-25,89.8,0.2,1.4e-20,74.0,0.0,GCA_000149755.2
EGZ29939.1, -, PTHR19842.orig.30.pi, -,2.8e-25,89.4,0.0,7.5e-16,58.4,0.0,GCA_000149755.2
EGZ16696.1, -, PTHR19842.orig.30.pi, -,9.6e-25,87.7,0.0,2.4e-11,43.6,0.0,GCA_000149755.2
EGZ17716.1, -, PTHR19842.orig.30.pi, -,1.1e-24,87.5,8.7,7.2e-16,58.5,5.9,GCA_000149755.2
EGZ23500.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.4,0.0,2.2e-12,47.0,0.7,GCA_000149755.2
EGZ15615.1, -, PTHR19842.orig.30.pi, -,1.6e-24,86.9,0.1,1.6e-19,70.5,0.0,GCA_000149755.2
EGZ20872.1, -, PTHR19842.orig.30.pi, -,1.9e-24,86.7,0.0,1.1e-13,51.3,0.0,GCA_000149755.2
EGZ17382.1, -, PTHR19842.orig.30.pi, -,3.5e-24,85.8,0.0,7.4e-12,45.3,0.0,GCA_000149755.2
EGZ23694.1, -, PTHR19842.orig.30.pi, -,4.3e-24,85.5,0.1,3.5e-12,46.4,0.1,GCA_000149755.2
EGZ06406.1, -, PTHR19842.orig.30.pi, -,4.3e-24,85.5,0.0,4.2e-10,39.5,0.0,GCA_000149755.2
EGZ17160.1, -, PTHR19842.orig.30.pi, -,6.5e-24,84.9,1.5,3.4e-16,59.6,1.9,GCA_000149755.2
EGZ24314.1, -, PTHR19842.orig.30.pi, -,7.6e-24,84.7,2.2,5.3e-14,52.4,0.0,GCA_000149755.2
EGZ30155.1, -, PTHR19842.orig.30.pi, -,8.3e-24,84.6,0.4,2.3e-12,47.0,0.1,GCA_000149755.2
EGZ23755.1, -, PTHR19842.orig.30.pi, -,3.1e-23,82.7,0.0,1.7e-21,77.0,0.0,GCA_000149755.2
EGZ16554.1, -, PTHR19842.orig.30.pi, -,4.7e-23,82.1,0.3,8.4e-11,41.8,0.0,GCA_000149755.2
EGZ10227.1, -, PTHR19842.orig.30.pi, -,6e-23,81.7,0.0,2.5e-13,50.1,0.0,GCA_000149755.2
EGZ28236.1, -, PTHR19842.orig.30.pi, -,1.8e-22,80.2,0.1,6.4e-12,45.5,0.0,GCA_000149755.2
EGZ15860.1, -, PTHR19842.orig.30.pi, -,2e-22,80.0,0.0,3.7e-07,29.9,0.2,GCA_000149755.2
EGZ27772.1, -, PTHR19842.orig.30.pi, -,3.8e-22,79.1,0.0,1.6e-14,54.1,0.0,GCA_000149755.2
EGZ05486.1, -, PTHR19842.orig.30.pi, -,7.1e-22,78.2,0.0,1.5e-10,41.0,0.0,GCA_000149755.2
EGZ10340.1, -, PTHR19842.orig.30.pi, -,7.4e-22,78.2,0.0,4.5e-08,32.9,0.0,GCA_000149755.2
EGZ15606.1, -, PTHR19842.orig.30.pi, -,7.6e-22,78.1,0.1,1.3e-21,77.4,0.1,GCA_000149755.2
EGZ25680.1, -, PTHR19842.orig.30.pi, -,1.2e-21,77.5,4.1,4.7e-14,52.5,0.3,GCA_000149755.2
EGZ24315.1, -, PTHR19842.orig.30.pi, -,2.8e-21,76.3,0.3,1.5e-13,50.9,0.0,GCA_000149755.2
EGZ30474.1, -, PTHR19842.orig.30.pi, -,2.9e-21,76.2,2.6,4.3e-09,36.2,0.8,GCA_000149755.2
EGZ17580.1, -, PTHR19842.orig.30.pi, -,3e-21,76.1,0.0,9.7e-14,51.5,0.0,GCA_000149755.2
EGZ14005.1, -, PTHR19842.orig.30.pi, -,3.8e-21,75.8,12.2,1.9e-16,60.3,9.2,GCA_000149755.2
EGZ19451.1, -, PTHR19842.orig.30.pi, -,4.2e-21,75.7,0.1,8.3e-09,35.3,0.6,GCA_000149755.2
EGZ18923.1, -, PTHR19842.orig.30.pi, -,5.3e-21,75.4,0.0,2.8e-10,40.1,0.0,GCA_000149755.2
EGZ20237.1, -, PTHR19842.orig.30.pi, -,7.9e-21,74.8,0.0,2.4e-10,40.4,0.0,GCA_000149755.2
EGZ21704.1, -, PTHR19842.orig.30.pi, -,1e-20,74.4,3.7,7.8e-16,58.4,3.8,GCA_000149755.2
EGZ21901.1, -, PTHR19842.orig.30.pi, -,2.1e-20,73.4,0.0,3.8e-15,56.1,0.0,GCA_000149755.2
EGZ29736.1, -, PTHR19842.orig.30.pi, -,3.9e-20,72.5,4.3,0.0013,18.2,0.5,GCA_000149755.2
EGZ12695.1, -, PTHR19842.orig.30.pi, -,6.3e-20,71.8,1.9,5.4e-06,26.0,0.1,GCA_000149755.2
EGZ26101.1, -, PTHR19842.orig.30.pi, -,7e-20,71.7,2.1,2.5e-12,46.9,0.2,GCA_000149755.2
EGZ22765.1, -, PTHR19842.orig.30.pi, -,8.1e-20,71.5,0.0,2.3e-12,47.0,0.0,GCA_000149755.2
EGZ28296.1, -, PTHR19842.orig.30.pi, -,9.8e-20,71.2,0.0,4.6e-09,36.1,0.0,GCA_000149755.2
EGZ08837.1, -, PTHR19842.orig.30.pi, -,9.8e-20,71.2,0.0,9.6e-18,64.6,0.1,GCA_000149755.2
EGZ30727.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.8,0.0,3.7e-14,52.9,0.0,GCA_000149755.2
EGZ29443.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.7,2.4,9.4e-10,38.4,0.3,GCA_000149755.2
EGZ22833.1, -, PTHR19842.orig.30.pi, -,1.6e-19,70.5,0.0,4.6e-13,49.3,0.1,GCA_000149755.2
EGZ12424.1, -, PTHR19842.orig.30.pi, -,1.9e-19,70.2,0.1,5.5e-08,32.6,0.0,GCA_000149755.2
EGZ05955.1, -, PTHR19842.orig.30.pi, -,4e-19,69.2,0.0,7.1e-07,28.9,0.0,GCA_000149755.2
EGZ10535.1, -, PTHR19842.orig.30.pi, -,6e-19,68.6,0.0,2.1e-15,56.9,0.0,GCA_000149755.2
EGZ17661.1, -, PTHR19842.orig.30.pi, -,1.1e-18,67.8,2.1,9.1e-14,51.6,0.1,GCA_000149755.2
EGZ29909.1, -, PTHR19842.orig.30.pi, -,3.6e-18,66.1,8.0,9.1e-14,51.6,1.8,GCA_000149755.2
EGZ20158.1, -, PTHR19842.orig.30.pi, -,4.9e-18,65.6,0.6,2.2e-07,30.6,0.0,GCA_000149755.2
EGZ04708.1, -, PTHR19842.orig.30.pi, -,1.8e-17,63.8,1.8,2.6e-05,23.8,0.0,GCA_000149755.2
EGZ24000.1, -, PTHR19842.orig.30.pi, -,1.9e-17,63.7,0.0,9.5e-16,58.1,0.0,GCA_000149755.2
EGZ20123.1, -, PTHR19842.orig.30.pi, -,2.5e-17,63.3,11.1,3.5e-08,33.2,2.9,GCA_000149755.2
EGZ29557.1, -, PTHR19842.orig.30.pi, -,3.3e-17,62.9,4.3,3.5e-09,36.5,1.1,GCA_000149755.2
EGZ16938.1, -, PTHR19842.orig.30.pi, -,4.9e-17,62.3,0.1,2.6e-05,23.8,0.0,GCA_000149755.2
EGZ20469.1, -, PTHR19842.orig.30.pi, -,5.2e-17,62.2,0.0,9e-08,31.9,0.0,GCA_000149755.2
EGZ28829.1, -, PTHR19842.orig.30.pi, -,2.4e-16,60.1,0.0,2.7e-09,36.9,0.0,GCA_000149755.2
EGZ28440.1, -, PTHR19842.orig.30.pi, -,2.5e-16,60.0,0.0,7.4e-13,48.6,0.0,GCA_000149755.2
EGZ16681.1, -, PTHR19842.orig.30.pi, -,5e-16,59.0,0.7,1.9e-11,44.0,0.3,GCA_000149755.2
EGZ10894.1, -, PTHR19842.orig.30.pi, -,1.6e-15,57.4,0.1,3.3e-11,43.2,0.3,GCA_000149755.2
EGZ13006.1, -, PTHR19842.orig.30.pi, -,1.7e-15,57.3,0.5,6.7e-08,32.3,0.4,GCA_000149755.2
EGZ28148.1, -, PTHR19842.orig.30.pi, -,1.7e-15,57.3,0.1,2.5e-07,30.4,0.1,GCA_000149755.2
EGZ29496.1, -, PTHR19842.orig.30.pi, -,1.8e-15,57.2,0.1,3.6e-10,39.7,0.6,GCA_000149755.2
EGZ13382.1, -, PTHR19842.orig.30.pi, -,4.1e-15,56.0,1.5,5.3e-08,32.6,0.5,GCA_000149755.2
EGZ09413.1, -, PTHR19842.orig.30.pi, -,4.3e-15,55.9,1.6,7.7e-12,45.2,0.0,GCA_000149755.2
EGZ07187.1, -, PTHR19842.orig.30.pi, -,7.2e-15,55.2,0.0,1e-08,35.0,0.0,GCA_000149755.2
EGZ29508.1, -, PTHR19842.orig.30.pi, -,7.5e-15,55.1,0.0,1.4e-05,24.7,0.0,GCA_000149755.2
EGZ10155.1, -, PTHR19842.orig.30.pi, -,7.7e-15,55.1,0.0,7.4e-07,28.9,0.0,GCA_000149755.2
EGZ11496.1, -, PTHR19842.orig.30.pi, -,8.8e-15,54.9,0.0,4.5e-06,26.3,0.0,GCA_000149755.2
EGZ18728.1, -, PTHR19842.orig.30.pi, -,1.3e-14,54.3,0.0,7.3e-08,32.2,0.0,GCA_000149755.2
EGZ07190.1, -, PTHR19842.orig.30.pi, -,1.9e-14,53.8,0.0,9.3e-08,31.8,0.0,GCA_000149755.2
EGZ13205.1, -, PTHR19842.orig.30.pi, -,3.2e-14,53.1,0.0,3.4e-08,33.3,0.0,GCA_000149755.2
EGZ19396.1, -, PTHR19842.orig.30.pi, -,4.7e-14,52.5,0.0,6.8e-07,29.0,0.0,GCA_000149755.2
EGZ23592.1, -, PTHR19842.orig.30.pi, -,8.5e-14,51.7,0.0,1.2e-12,47.9,0.0,GCA_000149755.2
EGZ23737.1, -, PTHR19842.orig.30.pi, -,9.5e-14,51.5,0.0,1.3e-08,34.7,0.0,GCA_000149755.2
EGZ30483.1, -, PTHR19842.orig.30.pi, -,1.7e-13,50.7,0.0,9.9e-07,28.4,0.0,GCA_000149755.2
EGZ29013.1, -, PTHR19842.orig.30.pi, -,2e-13,50.5,0.0,6.8e-11,42.1,0.0,GCA_000149755.2
EGZ30609.1, -, PTHR19842.orig.30.pi, -,3.1e-13,49.8,0.0,1.9e-12,47.2,0.0,GCA_000149755.2
EGZ15679.1, -, PTHR19842.orig.30.pi, -,5.8e-13,48.9,0.2,5.6e-10,39.1,0.6,GCA_000149755.2
EGZ20725.1, -, PTHR19842.orig.30.pi, -,5.8e-13,48.9,0.0,1e-10,41.6,0.0,GCA_000149755.2
EGZ28830.1, -, PTHR19842.orig.30.pi, -,7.2e-13,48.6,0.0,4.2e-08,33.0,0.0,GCA_000149755.2
EGZ23576.1, -, PTHR19842.orig.30.pi, -,1e-12,48.1,2.2,4e-09,36.3,0.4,GCA_000149755.2
EGZ21932.1, -, PTHR19842.orig.30.pi, -,5e-12,45.8,0.0,8.2e-10,38.6,0.0,GCA_000149755.2
EGZ05158.1, -, PTHR19842.orig.30.pi, -,8e-12,45.2,0.0,4.7e-08,32.8,0.0,GCA_000149755.2
EGZ25527.1, -, PTHR19842.orig.30.pi, -,9.6e-12,44.9,0.0,3.3e-07,30.0,0.0,GCA_000149755.2
EGZ24209.1, -, PTHR19842.orig.30.pi, -,1.6e-11,44.2,0.0,4.6e-11,42.7,0.0,GCA_000149755.2
EGZ07703.1, -, PTHR19842.orig.30.pi, -,4.4e-11,42.7,0.1,6.2e-06,25.8,0.0,GCA_000149755.2
EGZ21408.1, -, PTHR19842.orig.30.pi, -,8.4e-11,41.8,0.2,7.1e-09,35.5,0.2,GCA_000149755.2
EGZ28202.1, -, PTHR19842.orig.30.pi, -,1.1e-10,41.4,0.0,7.8e-08,32.1,0.0,GCA_000149755.2
EGZ17358.1, -, PTHR19842.orig.30.pi, -,1.4e-10,41.1,0.2,0.00062,19.3,0.0,GCA_000149755.2
EGZ28232.1, -, PTHR19842.orig.30.pi, -,1.9e-10,40.7,2.2,3.5e-09,36.5,2.2,GCA_000149755.2
EGZ23939.1, -, PTHR19842.orig.30.pi, -,3.3e-10,39.9,0.0,1.8e-08,34.2,0.0,GCA_000149755.2
EGZ16167.1, -, PTHR19842.orig.30.pi, -,5e-10,39.3,0.1,1e-08,35.0,0.0,GCA_000149755.2
EGZ28009.1, -, PTHR19842.orig.30.pi, -,6.2e-10,39.0,2.0,0.00021,20.8,0.1,GCA_000149755.2
EGZ06071.1, -, PTHR19842.orig.30.pi, -,1.1e-09,38.1,0.0,9.7e-06,25.2,0.0,GCA_000149755.2
EGZ06393.1, -, PTHR19842.orig.30.pi, -,1.5e-09,37.7,0.0,0.0005,19.6,0.0,GCA_000149755.2
EGZ17738.1, -, PTHR19842.orig.30.pi, -,3.1e-09,36.7,0.0,7.9e-06,25.5,0.0,GCA_000149755.2
EGZ04370.1, -, PTHR19842.orig.30.pi, -,4e-09,36.3,0.0,2.8e-08,33.5,0.0,GCA_000149755.2
EGZ16147.1, -, PTHR19842.orig.30.pi, -,4e-09,36.3,0.0,2.8e-08,33.5,0.0,GCA_000149755.2
EGZ20301.1, -, PTHR19842.orig.30.pi, -,4.5e-09,36.1,0.0,1.4e-06,28.0,0.0,GCA_000149755.2
EGZ25189.1, -, PTHR19842.orig.30.pi, -,4.8e-09,36.1,0.4,0.0088,15.5,0.6,GCA_000149755.2
EGZ22298.1, -, PTHR19842.orig.30.pi, -,7.4e-09,35.4,0.0,2.1e-08,33.9,0.0,GCA_000149755.2
EGZ22532.1, -, PTHR19842.orig.30.pi, -,1e-08,35.0,0.0,4.6e-07,29.6,0.0,GCA_000149755.2
EGZ19791.1, -, PTHR19842.orig.30.pi, -,1.8e-08,34.2,0.0,1.1e-07,31.6,0.0,GCA_000149755.2
EGZ23633.1, -, PTHR19842.orig.30.pi, -,3e-08,33.4,0.0,0.00032,20.2,0.0,GCA_000149755.2
EGZ10168.1, -, PTHR19842.orig.30.pi, -,4.5e-08,32.9,0.0,0.001,18.6,0.0,GCA_000149755.2
EGZ29898.1, -, PTHR19842.orig.30.pi, -,4.7e-08,32.8,0.0,1.5e-07,31.1,0.0,GCA_000149755.2
EGZ11041.1, -, PTHR19842.orig.30.pi, -,6.6e-08,32.3,0.0,2.5e-06,27.1,0.0,GCA_000149755.2
EGZ09733.1, -, PTHR19842.orig.30.pi, -,6.7e-08,32.3,2.8,0.014,14.8,0.0,GCA_000149755.2
EGZ04854.1, -, PTHR19842.orig.30.pi, -,8e-08,32.0,1.9,0.012,15.1,0.3,GCA_000149755.2
EGZ25818.1, -, PTHR19842.orig.30.pi, -,1.4e-07,31.2,0.0,0.00039,19.9,0.0,GCA_000149755.2
EGZ30059.1, -, PTHR19842.orig.30.pi, -,1.5e-07,31.1,0.0,2.8e-07,30.3,0.0,GCA_000149755.2
EGZ26130.1, -, PTHR19842.orig.30.pi, -,1.6e-07,31.1,0.0,3.4e-05,23.4,0.0,GCA_000149755.2
EGZ26176.1, -, PTHR19842.orig.30.pi, -,1.7e-07,31.0,0.0,5.2e-05,22.8,0.0,GCA_000149755.2
EGZ25476.1, -, PTHR19842.orig.30.pi, -,1.7e-07,31.0,0.1,0.001,18.6,0.0,GCA_000149755.2
EGZ29849.1, -, PTHR19842.orig.30.pi, -,2e-07,30.8,0.0,4.4e-07,29.6,0.0,GCA_000149755.2
EGZ05846.1, -, PTHR19842.orig.30.pi, -,2.2e-07,30.6,0.1,4.6e-05,23.0,0.0,GCA_000149755.2
EGZ23616.1, -, PTHR19842.orig.30.pi, -,2.3e-07,30.5,0.1,8.8e-06,25.3,0.1,GCA_000149755.2
EGZ17800.1, -, PTHR19842.orig.30.pi, -,6.7e-07,29.0,1.2,3.4e-05,23.4,0.5,GCA_000149755.2
EGZ09307.1, -, PTHR19842.orig.30.pi, -,7.5e-07,28.9,0.0,0.028,13.8,0.0,GCA_000149755.2
EGZ13187.1, -, PTHR19842.orig.30.pi, -,8.2e-07,28.7,0.0,0.027,13.9,0.0,GCA_000149755.2
EGZ20625.1, -, PTHR19842.orig.30.pi, -,8.2e-07,28.7,0.7,2.8e-05,23.7,0.6,GCA_000149755.2
EGZ07542.1, -, PTHR19842.orig.30.pi, -,1.4e-06,28.0,0.0,0.011,15.1,0.0,GCA_000149755.2
EGZ21363.1, -, PTHR19842.orig.30.pi, -,1.4e-06,28.0,0.0,2.5e-06,27.1,0.0,GCA_000149755.2
EGZ09986.1, -, PTHR19842.orig.30.pi, -,1.8e-06,27.6,0.0,0.00084,18.8,0.0,GCA_000149755.2
EGZ12624.1, -, PTHR19842.orig.30.pi, -,2.5e-06,27.2,0.3,0.00093,18.7,0.1,GCA_000149755.2
EGZ16695.1, -, PTHR19842.orig.30.pi, -,4.8e-06,26.2,0.0,0.00033,20.2,0.0,GCA_000149755.2
EGZ27939.1, -, PTHR19842.orig.30.pi, -,6.3e-06,25.8,0.0,0.00029,20.3,0.0,GCA_000149755.2
EGZ05419.1, -, PTHR19842.orig.30.pi, -,6.4e-06,25.8,0.7,0.001,18.5,0.4,GCA_000149755.2
EGZ10832.1, -, PTHR19842.orig.30.pi, -,1.1e-05,25.0,1.3,0.00025,20.6,0.0,GCA_000149755.2
EGZ29379.1, -, PTHR19842.orig.30.pi, -,2.9e-05,23.7,0.0,0.00017,21.1,0.0,GCA_000149755.2
EGZ09931.1, -, PTHR19842.orig.30.pi, -,3.3e-05,23.5,0.0,0.00018,21.1,0.0,GCA_000149755.2
EGZ10774.1, -, PTHR19842.orig.30.pi, -,6.5e-05,22.5,0.0,0.0078,15.6,0.0,GCA_000149755.2
EGZ13305.1, -, PTHR19842.orig.30.pi, -,7e-05,22.4,0.0,0.014,14.8,0.0,GCA_000149755.2
EGZ21694.1, -, PTHR19842.orig.30.pi, -,7.5e-05,22.3,0.0,0.0038,16.7,0.0,GCA_000149755.2
EGZ26129.1, -, PTHR19842.orig.30.pi, -,0.00011,21.8,0.1,0.0003,20.3,0.0,GCA_000149755.2
EGZ27508.1, -, PTHR19842.orig.30.pi, -,0.0002,20.9,0.0,0.00029,20.4,0.0,GCA_000149755.2
EGZ09163.1, -, PTHR19842.orig.30.pi, -,0.00076,19.0,0.0,0.0014,18.1,0.0,GCA_000149755.2
EGZ10831.1, -, PTHR19842.orig.30.pi, -,0.0021,17.6,0.0,0.0039,16.6,0.0,GCA_000149755.2
EGZ12684.1, -, PTHR19842.orig.30.pi, -,0.0047,16.4,0.0,0.011,15.1,0.0,GCA_000149755.2
EGZ17305.1, -, PTHR19842.orig.30.pi, -,0.0055,16.1,0.0,0.01,15.3,0.0,GCA_000149755.2
EGZ27975.1, -, PTHR19842.orig.30.pi, -,0.0074,15.7,0.1,0.013,14.9,0.1,GCA_000149755.2
EGZ22772.1, -, PTHR19842.orig.30.pi, -,0.0083,15.6,0.1,0.017,14.5,0.1,GCA_000149755.2
EGZ27620.1, -, PTHR19842.orig.30.pi, -,0.0091,15.4,0.0,0.068,12.6,0.0,GCA_000149755.2
EGZ30360.1, -, PTHR19842.orig.30.pi, -,0.021,14.3,0.1,0.082,12.3,0.1,GCA_000149755.2
EGZ28150.1, -, PTHR19842.orig.30.pi, -,0.067,12.6,0.3,6.9,6.0,0.3,GCA_000149755.2
EGZ17646.1, -, PTHR19842.orig.30.pi, -,0.22,10.9,0.0,0.77,9.1,0.0,GCA_000149755.2
EGZ20054.1, -, PTHR19842.orig.30.pi, -,0.25,10.7,0.0,0.29,10.5,0.0,GCA_000149755.2
EGZ14729.1, -, PTHR19842.orig.30.pi, -,0.29,10.5,0.0,0.45,9.9,0.0,GCA_000149755.2
EGZ14777.1, -, PTHR19842.orig.30.pi, -,0.29,10.5,0.0,0.45,9.9,0.0,GCA_000149755.2
