tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2531878.1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.1,0.0,2.8e-16,58.4,0.0,GCA_000785725.3
KAG2530325.1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.1,0.0,3.3e-11,41.8,0.1,GCA_000785725.3
KAG2529001.1, -, PTHR19842.orig.30.pi, -,6e-20,70.5,0.0,6.9e-13,47.3,0.0,GCA_000785725.3
KAG2532073.1, -, PTHR19842.orig.30.pi, -,2.3e-19,68.5,6.8,3.9e-09,34.9,2.6,GCA_000785725.3
KAG2532334.1, -, PTHR19842.orig.30.pi, -,2.4e-19,68.5,0.0,4.5e-09,34.8,0.0,GCA_000785725.3
KAG2522634.1, -, PTHR19842.orig.30.pi, -,4.7e-19,67.5,1.0,2.2e-12,45.6,1.5,GCA_000785725.3
KAG2527543.1, -, PTHR19842.orig.30.pi, -,8.8e-18,63.4,0.7,8.6e-08,30.5,0.0,GCA_000785725.3
KAG2532082.1, -, PTHR19842.orig.30.pi, -,1e-17,63.2,1.3,2.8e-06,25.5,0.0,GCA_000785725.3
KAG2522733.1, -, PTHR19842.orig.30.pi, -,3.5e-17,61.4,0.0,7.7e-08,30.7,0.0,GCA_000785725.3
KAG2507259.1, -, PTHR19842.orig.30.pi, -,7e-17,60.4,0.0,4.6e-09,34.7,0.0,GCA_000785725.3
KAG2533221.1, -, PTHR19842.orig.30.pi, -,7.5e-17,60.3,0.5,3.9e-07,28.4,0.1,GCA_000785725.3
KAG2529223.1, -, PTHR19842.orig.30.pi, -,1.1e-16,59.8,0.0,1.4e-12,46.3,0.0,GCA_000785725.3
KAG2529369.1, -, PTHR19842.orig.30.pi, -,1.2e-16,59.7,1.1,4.4e-07,28.2,0.1,GCA_000785725.3
KAG2525836.1, -, PTHR19842.orig.30.pi, -,2e-16,58.9,1.0,4.4e-13,47.9,0.0,GCA_000785725.3
KAG2524462.1, -, PTHR19842.orig.30.pi, -,2.8e-16,58.4,0.0,2.2e-09,35.8,0.0,GCA_000785725.3
KAG2514157.1, -, PTHR19842.orig.30.pi, -,4.6e-16,57.7,0.1,9e-12,43.6,0.0,GCA_000785725.3
KAG2523745.1, -, PTHR19842.orig.30.pi, -,4.6e-16,57.7,1.4,7.6e-11,40.6,3.8,GCA_000785725.3
KAG2520898.1, -, PTHR19842.orig.30.pi, -,4.8e-16,57.6,9.5,1.3e-14,52.9,9.5,GCA_000785725.3
KAG2522394.1, -, PTHR19842.orig.30.pi, -,4.9e-16,57.6,0.0,2.8e-07,28.8,0.1,GCA_000785725.3
KAG2522390.1, -, PTHR19842.orig.30.pi, -,4.9e-15,54.3,0.0,8.1e-13,47.0,0.0,GCA_000785725.3
KAG2521837.1, -, PTHR19842.orig.30.pi, -,7.3e-15,53.8,0.0,3.2e-11,41.8,0.0,GCA_000785725.3
KAG2527425.1, -, PTHR19842.orig.30.pi, -,7.8e-15,53.7,0.0,1.1e-09,36.8,0.0,GCA_000785725.3
KAG2526216.1, -, PTHR19842.orig.30.pi, -,8.8e-15,53.5,0.0,2.5e-14,52.0,0.0,GCA_000785725.3
KAG2528886.1, -, PTHR19842.orig.30.pi, -,1.3e-14,53.0,0.0,1.9e-14,52.4,0.0,GCA_000785725.3
KAG2533588.1, -, PTHR19842.orig.30.pi, -,2e-14,52.3,0.0,2.2e-09,35.8,0.0,GCA_000785725.3
KAG2510892.1, -, PTHR19842.orig.30.pi, -,2.3e-14,52.2,0.1,2.5e-06,25.7,0.1,GCA_000785725.3
KAG2529609.1, -, PTHR19842.orig.30.pi, -,2.5e-14,52.0,0.1,8.6e-13,47.0,0.0,GCA_000785725.3
KAG2529939.1, -, PTHR19842.orig.30.pi, -,2.5e-14,52.0,0.2,5.7e-10,37.7,0.1,GCA_000785725.3
KAG2522977.1, -, PTHR19842.orig.30.pi, -,3.6e-14,51.5,0.0,7e-08,30.8,0.0,GCA_000785725.3
KAG2524463.1, -, PTHR19842.orig.30.pi, -,1e-13,50.0,0.0,2.6e-07,28.9,0.0,GCA_000785725.3
KAG2530602.1, -, PTHR19842.orig.30.pi, -,1.2e-13,49.8,0.1,8.2e-13,47.0,0.1,GCA_000785725.3
KAG2533547.1, -, PTHR19842.orig.30.pi, -,1.5e-13,49.5,0.0,2.3e-10,39.0,0.0,GCA_000785725.3
KAG2529725.1, -, PTHR19842.orig.30.pi, -,1.9e-13,49.1,0.1,1.6e-10,39.6,0.4,GCA_000785725.3
KAG2523990.1, -, PTHR19842.orig.30.pi, -,2e-13,49.1,0.0,1.6e-06,26.4,0.0,GCA_000785725.3
KAG2520741.1, -, PTHR19842.orig.30.pi, -,3.6e-13,48.2,0.0,6.8e-07,27.6,0.0,GCA_000785725.3
KAG2531209.1, -, PTHR19842.orig.30.pi, -,5.4e-13,47.6,0.0,4.6e-10,38.0,0.0,GCA_000785725.3
KAG2527874.1, -, PTHR19842.orig.30.pi, -,8.6e-13,47.0,0.0,2.6e-09,35.5,0.0,GCA_000785725.3
KAG2524346.1, -, PTHR19842.orig.30.pi, -,1.4e-12,46.3,0.7,2e-12,45.7,0.7,GCA_000785725.3
KAG2524302.1, -, PTHR19842.orig.30.pi, -,1.5e-12,46.2,0.0,7.5e-06,24.2,0.0,GCA_000785725.3
KAG2532696.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.2,2.3,3e-08,32.0,0.1,GCA_000785725.3
KAG2527650.1, -, PTHR19842.orig.30.pi, -,1.8e-11,42.6,0.2,2.3e-11,42.3,0.2,GCA_000785725.3
KAG2530085.1, -, PTHR19842.orig.30.pi, -,2e-11,42.5,0.0,2.7e-07,28.9,0.1,GCA_000785725.3
KAG2522129.1, -, PTHR19842.orig.30.pi, -,2.2e-11,42.3,0.1,4.1e-10,38.2,0.1,GCA_000785725.3
KAG2532884.1, -, PTHR19842.orig.30.pi, -,6.3e-11,40.8,0.9,3.7e-10,38.3,0.9,GCA_000785725.3
KAG2502880.1, -, PTHR19842.orig.30.pi, -,8.6e-11,40.4,0.4,2.3e-10,39.0,0.4,GCA_000785725.3
KAG2531603.1, -, PTHR19842.orig.30.pi, -,1e-10,40.2,0.3,6.6e-05,21.1,0.1,GCA_000785725.3
KAG2525009.1, -, PTHR19842.orig.30.pi, -,1.5e-10,39.6,0.2,0.00014,20.0,0.1,GCA_000785725.3
KAG2529373.1, -, PTHR19842.orig.30.pi, -,1.9e-10,39.3,0.0,2e-09,35.9,0.1,GCA_000785725.3
KAG2523174.1, -, PTHR19842.orig.30.pi, -,2e-10,39.2,0.0,9.8e-09,33.6,0.0,GCA_000785725.3
KAG2517282.1, -, PTHR19842.orig.30.pi, -,4.2e-10,38.1,6.5,3.9e-07,28.4,1.6,GCA_000785725.3
KAG2527428.1, -, PTHR19842.orig.30.pi, -,4.6e-10,38.0,0.0,0.0017,16.4,0.0,GCA_000785725.3
KAG2525561.1, -, PTHR19842.orig.30.pi, -,4.8e-10,37.9,0.0,1.3e-08,33.2,0.0,GCA_000785725.3
KAG2532254.1, -, PTHR19842.orig.30.pi, -,6e-10,37.6,0.0,2.1e-08,32.6,0.0,GCA_000785725.3
KAG2533011.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.5,0.1,6.9e-08,30.9,0.1,GCA_000785725.3
KAG2532888.1, -, PTHR19842.orig.30.pi, -,2e-09,35.9,0.2,5.1e-07,28.0,0.0,GCA_000785725.3
KAG2531869.1, -, PTHR19842.orig.30.pi, -,4.9e-09,34.6,0.1,1.9e-07,29.4,0.0,GCA_000785725.3
KAG2522698.1, -, PTHR19842.orig.30.pi, -,5.5e-09,34.4,0.7,3.8e-07,28.4,0.4,GCA_000785725.3
KAG2533303.1, -, PTHR19842.orig.30.pi, -,6.5e-09,34.2,0.0,1.6e-07,29.6,0.0,GCA_000785725.3
KAG2526800.1, -, PTHR19842.orig.30.pi, -,6.6e-09,34.2,0.2,1.3e-07,29.9,0.2,GCA_000785725.3
KAG2529953.1, -, PTHR19842.orig.30.pi, -,9.3e-09,33.7,2.8,0.00052,18.1,0.1,GCA_000785725.3
KAG2527399.1, -, PTHR19842.orig.30.pi, -,1e-08,33.5,0.0,1.6e-06,26.4,0.0,GCA_000785725.3
KAG2532593.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.5,0.1,3.4e-07,28.6,0.1,GCA_000785725.3
KAG2530319.1, -, PTHR19842.orig.30.pi, -,1.2e-08,33.3,0.1,1.5e-07,29.7,0.1,GCA_000785725.3
KAG2532572.1, -, PTHR19842.orig.30.pi, -,1.6e-08,32.9,0.0,5.4e-05,21.3,0.0,GCA_000785725.3
KAG2520160.1, -, PTHR19842.orig.30.pi, -,2.4e-08,32.4,0.0,2.5e-07,29.0,0.0,GCA_000785725.3
KAG2514684.1, -, PTHR19842.orig.30.pi, -,4.9e-08,31.3,0.1,1.2e-05,23.5,0.4,GCA_000785725.3
KAG2521867.1, -, PTHR19842.orig.30.pi, -,5e-08,31.3,0.0,9.7e-06,23.8,0.1,GCA_000785725.3
KAG2530200.1, -, PTHR19842.orig.30.pi, -,1e-07,30.3,0.0,4.4e-07,28.2,0.0,GCA_000785725.3
KAG2523751.1, -, PTHR19842.orig.30.pi, -,2.5e-07,29.0,0.0,0.0021,16.1,0.0,GCA_000785725.3
KAG2532586.1, -, PTHR19842.orig.30.pi, -,2.6e-07,29.0,0.0,0.00025,19.1,0.0,GCA_000785725.3
KAG2532716.1, -, PTHR19842.orig.30.pi, -,7e-07,27.5,0.0,3.4e-05,22.0,0.1,GCA_000785725.3
KAG2505765.1, -, PTHR19842.orig.30.pi, -,7.3e-07,27.5,0.0,6.4e-06,24.4,0.0,GCA_000785725.3
KAG2532941.1, -, PTHR19842.orig.30.pi, -,7.3e-07,27.5,0.1,8.6e-05,20.7,0.0,GCA_000785725.3
KAG2515327.1, -, PTHR19842.orig.30.pi, -,1.3e-06,26.6,0.0,1.3e-05,23.3,0.0,GCA_000785725.3
KAG2530980.1, -, PTHR19842.orig.30.pi, -,3.3e-06,25.3,0.0,0.00014,19.9,0.0,GCA_000785725.3
KAG2530128.1, -, PTHR19842.orig.30.pi, -,4.1e-06,25.0,0.1,7.7e-06,24.1,0.1,GCA_000785725.3
KAG2533539.1, -, PTHR19842.orig.30.pi, -,4.3e-06,24.9,0.0,1.1e-05,23.7,0.0,GCA_000785725.3
KAG2520714.1, -, PTHR19842.orig.30.pi, -,5.7e-06,24.5,0.0,0.00024,19.2,0.0,GCA_000785725.3
KAG2530220.1, -, PTHR19842.orig.30.pi, -,7.2e-06,24.2,0.0,0.035,12.1,0.0,GCA_000785725.3
KAG2533195.1, -, PTHR19842.orig.30.pi, -,7.7e-06,24.1,0.0,1.4e-05,23.3,0.0,GCA_000785725.3
KAG2517125.1, -, PTHR19842.orig.30.pi, -,1.3e-05,23.4,0.0,0.00076,17.6,0.0,GCA_000785725.3
KAG2532489.1, -, PTHR19842.orig.30.pi, -,3e-05,22.2,10.1,0.0084,14.1,10.0,GCA_000785725.3
KAG2522800.1, -, PTHR19842.orig.30.pi, -,5.6e-05,21.3,0.0,0.00017,19.7,0.0,GCA_000785725.3
KAG2528639.1, -, PTHR19842.orig.30.pi, -,6.4e-05,21.1,0.0,0.0077,14.3,0.0,GCA_000785725.3
KAG2505231.1, -, PTHR19842.orig.30.pi, -,9.1e-05,20.6,0.0,0.032,12.2,0.0,GCA_000785725.3
KAG2532366.1, -, PTHR19842.orig.30.pi, -,0.00013,20.1,0.0,0.00065,17.8,0.1,GCA_000785725.3
KAG2524208.1, -, PTHR19842.orig.30.pi, -,0.00024,19.2,0.0,0.00034,18.7,0.0,GCA_000785725.3
KAG2509918.1, -, PTHR19842.orig.30.pi, -,0.00047,18.3,0.0,0.0076,14.3,0.0,GCA_000785725.3
KAG2524348.1, -, PTHR19842.orig.30.pi, -,0.00067,17.7,0.0,0.0013,16.8,0.0,GCA_000785725.3
KAG2527742.1, -, PTHR19842.orig.30.pi, -,0.0007,17.7,0.1,0.5,8.3,0.0,GCA_000785725.3
KAG2527243.1, -, PTHR19842.orig.30.pi, -,0.001,17.1,0.0,0.085,10.8,0.0,GCA_000785725.3
KAG2527912.1, -, PTHR19842.orig.30.pi, -,0.0041,15.2,0.3,0.047,11.7,0.3,GCA_000785725.3
KAG2521559.1, -, PTHR19842.orig.30.pi, -,0.0074,14.3,0.1,0.016,13.2,0.1,GCA_000785725.3
KAG2518535.1, -, PTHR19842.orig.30.pi, -,0.014,13.4,0.3,0.28,9.1,0.2,GCA_000785725.3
KAG2532715.1, -, PTHR19842.orig.30.pi, -,0.027,12.5,0.1,0.052,11.5,0.1,GCA_000785725.3
KAG2526912.1, -, PTHR19842.orig.30.pi, -,0.074,11.0,0.1,0.17,9.9,0.1,GCA_000785725.3
KAG2508010.1, -, PTHR19842.orig.30.pi, -,0.089,10.8,0.1,0.14,10.1,0.1,GCA_000785725.3
KAG2519103.1, -, PTHR19842.orig.30.pi, -,0.11,10.4,0.0,0.18,9.8,0.0,GCA_000785725.3
