tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OQR88482.1, -, PTHR19842.orig.30.pi, -,1.1e-36,125.9,7.0,5.7e-17,61.1,0.6,GCA_002081575.1
OQR81553.1, -, PTHR19842.orig.30.pi, -,1.4e-36,125.6,11.6,1.7e-18,66.1,2.6,GCA_002081575.1
OQS03996.1, -, PTHR19842.orig.30.pi, -,1.6e-36,125.3,9.4,1.3e-13,50.1,0.1,GCA_002081575.1
OQS00755.1, -, PTHR19842.orig.30.pi, -,3.6e-36,124.2,0.1,1.8e-23,82.5,0.2,GCA_002081575.1
OQS02515.1, -, PTHR19842.orig.30.pi, -,4.1e-36,124.0,3.2,2.9e-11,42.3,0.3,GCA_002081575.1
OQR80712.1, -, PTHR19842.orig.30.pi, -,4.5e-36,123.9,6.3,1.3e-17,63.2,0.4,GCA_002081575.1
OQR91077.1, -, PTHR19842.orig.30.pi, -,7.1e-35,120.0,11.2,5.6e-17,61.1,0.2,GCA_002081575.1
OQS05627.1, -, PTHR19842.orig.30.pi, -,3.3e-34,117.7,2.7,9.8e-23,80.1,0.5,GCA_002081575.1
OQR91426.1, -, PTHR19842.orig.30.pi, -,5e-34,117.1,0.0,1.7e-11,43.2,0.0,GCA_002081575.1
OQS04183.1, -, PTHR19842.orig.30.pi, -,5.9e-34,116.9,1.3,1.5e-17,63.0,0.2,GCA_002081575.1
OQR90091.1, -, PTHR19842.orig.30.pi, -,1.6e-33,115.5,11.3,2.1e-19,69.1,1.1,GCA_002081575.1
OQR89273.1, -, PTHR19842.orig.30.pi, -,3.2e-33,114.5,3.2,1.7e-16,59.6,0.0,GCA_002081575.1
OQR93861.1, -, PTHR19842.orig.30.pi, -,3.7e-33,114.3,0.7,1.7e-15,56.3,0.1,GCA_002081575.1
OQS05778.1, -, PTHR19842.orig.30.pi, -,1.4e-32,112.4,0.1,1.6e-17,62.9,0.0,GCA_002081575.1
OQR92852.1, -, PTHR19842.orig.30.pi, -,1.7e-32,112.2,2.3,9e-13,47.3,0.0,GCA_002081575.1
OQS01950.1, -, PTHR19842.orig.30.pi, -,2.9e-32,111.4,5.4,2.1e-25,88.8,0.3,GCA_002081575.1
OQS04274.1, -, PTHR19842.orig.30.pi, -,3.5e-32,111.1,1.3,7.2e-12,44.3,0.1,GCA_002081575.1
OQS05053.1, -, PTHR19842.orig.30.pi, -,3.8e-32,111.0,2.1,7.9e-10,37.6,0.0,GCA_002081575.1
OQS02252.1, -, PTHR19842.orig.30.pi, -,4e-32,110.9,0.8,5.7e-21,74.3,0.0,GCA_002081575.1
OQR82105.1, -, PTHR19842.orig.30.pi, -,1e-31,109.5,6.8,1.4e-19,69.7,1.1,GCA_002081575.1
OQS04489.1, -, PTHR19842.orig.30.pi, -,3.6e-31,107.8,2.6,3.7e-10,38.7,0.0,GCA_002081575.1
OQS06308.1, -, PTHR19842.orig.30.pi, -,6.3e-31,107.0,7.9,8.1e-21,73.8,6.8,GCA_002081575.1
OQS02769.1, -, PTHR19842.orig.30.pi, -,1.8e-30,105.5,5.8,2.8e-14,52.2,3.7,GCA_002081575.1
OQS06899.1, -, PTHR19842.orig.30.pi, -,3.3e-30,104.6,0.0,3.1e-22,78.4,0.0,GCA_002081575.1
OQS05813.1, -, PTHR19842.orig.30.pi, -,7.2e-30,103.5,12.4,2.8e-23,81.8,9.3,GCA_002081575.1
OQS02139.1, -, PTHR19842.orig.30.pi, -,9.4e-30,103.1,0.0,1e-24,86.6,0.0,GCA_002081575.1
OQR91905.1, -, PTHR19842.orig.30.pi, -,1.4e-29,102.6,7.4,1.7e-13,49.7,3.2,GCA_002081575.1
OQS06175.1, -, PTHR19842.orig.30.pi, -,2.1e-29,102.0,15.7,9e-12,44.0,2.1,GCA_002081575.1
OQS05236.1, -, PTHR19842.orig.30.pi, -,4.8e-29,100.8,4.8,1.4e-10,40.2,0.1,GCA_002081575.1
OQS02095.1, -, PTHR19842.orig.30.pi, -,6.3e-29,100.4,8.6,7e-19,67.4,0.3,GCA_002081575.1
OQS05893.1, -, PTHR19842.orig.30.pi, -,1.8e-28,98.9,0.2,1.6e-07,30.1,0.0,GCA_002081575.1
OQR81607.1, -, PTHR19842.orig.30.pi, -,5.2e-28,97.4,2.3,1e-25,89.9,0.4,GCA_002081575.1
OQR92664.1, -, PTHR19842.orig.30.pi, -,6e-28,97.2,0.1,8.8e-28,96.6,0.1,GCA_002081575.1
OQR90024.1, -, PTHR19842.orig.30.pi, -,6.7e-28,97.0,2.6,1.8e-18,66.0,0.9,GCA_002081575.1
OQR90005.1, -, PTHR19842.orig.30.pi, -,8.8e-28,96.6,0.0,4.2e-17,61.5,0.4,GCA_002081575.1
OQS05071.1, -, PTHR19842.orig.30.pi, -,2.3e-27,95.3,0.0,4e-16,58.3,0.0,GCA_002081575.1
OQR88865.1, -, PTHR19842.orig.30.pi, -,4.9e-27,94.2,0.0,4e-12,45.2,0.0,GCA_002081575.1
OQS05084.1, -, PTHR19842.orig.30.pi, -,4.6e-26,91.0,13.0,7.7e-13,47.5,1.3,GCA_002081575.1
OQS05894.1, -, PTHR19842.orig.30.pi, -,1e-25,89.9,0.1,6.1e-12,44.6,0.0,GCA_002081575.1
OQS07576.1, -, PTHR19842.orig.30.pi, -,1.3e-25,89.5,0.0,3e-12,45.6,0.0,GCA_002081575.1
OQS07356.1, -, PTHR19842.orig.30.pi, -,2e-25,88.9,10.5,8.7e-18,63.8,5.2,GCA_002081575.1
OQR86817.1, -, PTHR19842.orig.30.pi, -,2.5e-25,88.6,0.2,4.6e-10,38.4,0.0,GCA_002081575.1
OQS02331.1, -, PTHR19842.orig.30.pi, -,1.4e-24,86.1,6.4,4.7e-10,38.4,0.1,GCA_002081575.1
OQS03225.1, -, PTHR19842.orig.30.pi, -,2e-24,85.6,8.2,3.8e-09,35.4,0.1,GCA_002081575.1
OQR93273.1, -, PTHR19842.orig.30.pi, -,3.7e-24,84.7,2.0,4.8e-15,54.8,0.0,GCA_002081575.1
OQS04059.1, -, PTHR19842.orig.30.pi, -,8.6e-24,83.5,8.8,1.3e-14,53.4,1.0,GCA_002081575.1
OQS01905.1, -, PTHR19842.orig.30.pi, -,1.4e-23,82.9,0.0,3.8e-12,45.2,0.5,GCA_002081575.1
OQR90679.1, -, PTHR19842.orig.30.pi, -,1.8e-23,82.5,0.2,5e-09,35.0,0.0,GCA_002081575.1
OQS03653.1, -, PTHR19842.orig.30.pi, -,1.9e-23,82.4,2.1,3.2e-09,35.6,0.0,GCA_002081575.1
OQS05934.1, -, PTHR19842.orig.30.pi, -,5.6e-23,80.8,0.0,9.5e-07,27.5,0.0,GCA_002081575.1
OQR90023.1, -, PTHR19842.orig.30.pi, -,6.2e-23,80.7,0.0,2.2e-09,36.2,0.0,GCA_002081575.1
OQS04526.1, -, PTHR19842.orig.30.pi, -,2.1e-22,79.0,3.2,2e-10,39.6,0.0,GCA_002081575.1
OQS04840.1, -, PTHR19842.orig.30.pi, -,6e-22,77.5,4.0,4.1e-21,74.7,2.0,GCA_002081575.1
OQR89918.1, -, PTHR19842.orig.30.pi, -,6.2e-22,77.4,1.3,5.8e-15,54.5,0.7,GCA_002081575.1
OQS07294.1, -, PTHR19842.orig.30.pi, -,1.5e-21,76.2,2.1,1.6e-08,33.4,0.0,GCA_002081575.1
OQR94308.1, -, PTHR19842.orig.30.pi, -,4e-21,74.8,0.8,8.6e-21,73.7,0.8,GCA_002081575.1
OQS00124.1, -, PTHR19842.orig.30.pi, -,4.3e-21,74.7,0.0,2.5e-20,72.2,0.0,GCA_002081575.1
OQR87535.1, -, PTHR19842.orig.30.pi, -,4.7e-21,74.5,1.8,1.7e-07,30.0,0.4,GCA_002081575.1
OQS02156.1, -, PTHR19842.orig.30.pi, -,6e-21,74.2,0.0,7.1e-14,50.9,0.0,GCA_002081575.1
OQR93305.1, -, PTHR19842.orig.30.pi, -,1.1e-20,73.3,0.0,1.8e-13,49.6,0.0,GCA_002081575.1
OQS04052.1, -, PTHR19842.orig.30.pi, -,1.8e-20,72.6,0.1,5.5e-10,38.2,0.0,GCA_002081575.1
OQS07687.1, -, PTHR19842.orig.30.pi, -,2.1e-20,72.4,7.8,6.3e-12,44.5,1.5,GCA_002081575.1
OQR94091.1, -, PTHR19842.orig.30.pi, -,3.7e-20,71.6,0.0,1e-19,70.1,0.0,GCA_002081575.1
OQR90030.1, -, PTHR19842.orig.30.pi, -,4.3e-20,71.4,1.8,2.3e-17,62.4,1.8,GCA_002081575.1
OQS04943.1, -, PTHR19842.orig.30.pi, -,5.3e-20,71.1,0.0,6.3e-10,38.0,0.0,GCA_002081575.1
OQS01918.1, -, PTHR19842.orig.30.pi, -,7.7e-20,70.5,0.1,4.7e-13,48.2,0.2,GCA_002081575.1
OQR97707.1, -, PTHR19842.orig.30.pi, -,8.2e-20,70.5,0.0,4.7e-08,31.8,0.0,GCA_002081575.1
OQR98834.1, -, PTHR19842.orig.30.pi, -,8.2e-20,70.5,0.0,2.1e-11,42.8,0.0,GCA_002081575.1
OQS07255.1, -, PTHR19842.orig.30.pi, -,9.4e-20,70.2,0.0,1.2e-09,37.1,0.0,GCA_002081575.1
OQR95758.1, -, PTHR19842.orig.30.pi, -,1.3e-19,69.8,4.4,1.6e-10,39.9,0.4,GCA_002081575.1
OQR89236.1, -, PTHR19842.orig.30.pi, -,4.1e-19,68.2,3.8,7.5e-15,54.2,0.9,GCA_002081575.1
OQR88617.1, -, PTHR19842.orig.30.pi, -,4.1e-19,68.2,0.5,1.3e-08,33.7,0.1,GCA_002081575.1
OQS07480.1, -, PTHR19842.orig.30.pi, -,7.3e-19,67.3,8.9,6.2e-17,61.0,4.4,GCA_002081575.1
OQR89992.1, -, PTHR19842.orig.30.pi, -,1.4e-18,66.4,0.0,9.2e-10,37.4,1.4,GCA_002081575.1
OQS07185.1, -, PTHR19842.orig.30.pi, -,1.5e-18,66.3,0.0,3.6e-07,28.9,0.1,GCA_002081575.1
OQS04127.1, -, PTHR19842.orig.30.pi, -,1.8e-18,66.0,0.0,6e-07,28.2,0.0,GCA_002081575.1
OQR95889.1, -, PTHR19842.orig.30.pi, -,2.9e-18,65.4,0.2,2.4e-10,39.3,0.1,GCA_002081575.1
OQS04829.1, -, PTHR19842.orig.30.pi, -,3e-18,65.3,0.0,1.8e-11,43.0,0.0,GCA_002081575.1
OQS02569.1, -, PTHR19842.orig.30.pi, -,4.5e-18,64.7,3.3,5.1e-11,41.6,0.1,GCA_002081575.1
OQR95769.1, -, PTHR19842.orig.30.pi, -,5.4e-18,64.5,0.0,3.5e-12,45.4,0.1,GCA_002081575.1
OQR85019.1, -, PTHR19842.orig.30.pi, -,6.1e-18,64.3,12.8,2.3e-08,32.8,0.7,GCA_002081575.1
OQS06876.1, -, PTHR19842.orig.30.pi, -,1.6e-17,62.9,0.0,4.6e-14,51.6,0.0,GCA_002081575.1
OQS07328.1, -, PTHR19842.orig.30.pi, -,1.8e-17,62.7,0.4,3.4e-11,42.1,0.0,GCA_002081575.1
OQS03335.1, -, PTHR19842.orig.30.pi, -,1.9e-17,62.7,6.3,1.6e-06,26.8,0.3,GCA_002081575.1
OQS03697.1, -, PTHR19842.orig.30.pi, -,2.5e-17,62.3,0.1,9.1e-08,30.9,0.0,GCA_002081575.1
OQS04657.1, -, PTHR19842.orig.30.pi, -,3.6e-17,61.8,0.2,4.1e-09,35.3,0.1,GCA_002081575.1
OQS05147.1, -, PTHR19842.orig.30.pi, -,4.3e-17,61.5,0.0,6.3e-16,57.7,0.0,GCA_002081575.1
OQS07348.1, -, PTHR19842.orig.30.pi, -,5e-17,61.3,1.6,1.7e-16,59.5,1.6,GCA_002081575.1
OQS02021.1, -, PTHR19842.orig.30.pi, -,8.1e-17,60.6,0.3,1.9e-09,36.4,0.0,GCA_002081575.1
OQR95033.1, -, PTHR19842.orig.30.pi, -,1e-16,60.3,1.7,1.4e-15,56.5,1.7,GCA_002081575.1
OQR90361.1, -, PTHR19842.orig.30.pi, -,1.1e-16,60.2,0.0,7.9e-11,40.9,0.3,GCA_002081575.1
OQR95398.1, -, PTHR19842.orig.30.pi, -,1.1e-16,60.1,13.6,1e-08,34.0,4.8,GCA_002081575.1
OQS03141.1, -, PTHR19842.orig.30.pi, -,1.7e-16,59.6,0.1,2.5e-14,52.4,0.1,GCA_002081575.1
OQS06192.1, -, PTHR19842.orig.30.pi, -,3.5e-16,58.5,2.4,8.6e-10,37.5,0.4,GCA_002081575.1
OQS00280.1, -, PTHR19842.orig.30.pi, -,6.5e-16,57.6,2.5,1.8e-07,29.9,1.1,GCA_002081575.1
OQR85362.1, -, PTHR19842.orig.30.pi, -,1e-15,57.0,5.5,2.1e-13,49.4,5.5,GCA_002081575.1
OQS03279.1, -, PTHR19842.orig.30.pi, -,2.7e-15,55.6,1.4,1.7e-08,33.3,0.8,GCA_002081575.1
OQR89947.1, -, PTHR19842.orig.30.pi, -,3.1e-15,55.4,0.2,4e-14,51.7,0.2,GCA_002081575.1
OQS04043.1, -, PTHR19842.orig.30.pi, -,3.8e-15,55.1,3.9,1.8e-06,26.6,0.1,GCA_002081575.1
OQS06532.1, -, PTHR19842.orig.30.pi, -,4.4e-15,54.9,0.0,9.1e-12,44.0,0.0,GCA_002081575.1
OQR94054.1, -, PTHR19842.orig.30.pi, -,6.4e-15,54.4,0.0,2.7e-07,29.3,0.0,GCA_002081575.1
OQS03731.1, -, PTHR19842.orig.30.pi, -,9.1e-15,53.9,2.9,8.8e-08,30.9,0.2,GCA_002081575.1
OQR87381.1, -, PTHR19842.orig.30.pi, -,1.1e-14,53.7,3.7,1.5e-07,30.2,0.2,GCA_002081575.1
OQS02852.1, -, PTHR19842.orig.30.pi, -,1.1e-14,53.5,0.0,1.4e-09,36.8,0.0,GCA_002081575.1
OQS06378.1, -, PTHR19842.orig.30.pi, -,2.1e-14,52.7,0.2,5.7e-09,34.8,0.0,GCA_002081575.1
OQS07282.1, -, PTHR19842.orig.30.pi, -,2.2e-14,52.6,0.0,4e-08,32.0,0.0,GCA_002081575.1
OQR86840.1, -, PTHR19842.orig.30.pi, -,2.7e-14,52.3,0.3,2.1e-07,29.7,0.0,GCA_002081575.1
OQR98234.1, -, PTHR19842.orig.30.pi, -,2.9e-14,52.2,1.9,2.5e-07,29.4,0.0,GCA_002081575.1
OQS02637.1, -, PTHR19842.orig.30.pi, -,4.6e-14,51.6,0.2,1.1e-12,47.1,0.2,GCA_002081575.1
OQS05138.1, -, PTHR19842.orig.30.pi, -,1.2e-13,50.2,1.6,6.6e-08,31.3,0.1,GCA_002081575.1
OQR90485.1, -, PTHR19842.orig.30.pi, -,2.1e-13,49.4,0.0,1.4e-07,30.3,0.0,GCA_002081575.1
OQS03322.1, -, PTHR19842.orig.30.pi, -,2.4e-13,49.2,1.0,4.6e-11,41.7,1.1,GCA_002081575.1
OQR99315.1, -, PTHR19842.orig.30.pi, -,3.1e-13,48.8,5.5,2.6e-09,35.9,0.5,GCA_002081575.1
OQR81729.1, -, PTHR19842.orig.30.pi, -,3.3e-13,48.7,6.1,1.1e-12,47.1,5.8,GCA_002081575.1
OQS02219.1, -, PTHR19842.orig.30.pi, -,4.5e-13,48.3,0.0,2.3e-06,26.3,0.0,GCA_002081575.1
OQR81900.1, -, PTHR19842.orig.30.pi, -,6e-13,47.9,0.0,2.4e-10,39.4,0.0,GCA_002081575.1
OQR95872.1, -, PTHR19842.orig.30.pi, -,1e-12,47.2,0.1,7.5e-11,41.0,0.0,GCA_002081575.1
OQS00699.1, -, PTHR19842.orig.30.pi, -,1e-12,47.2,0.9,2.8e-07,29.2,0.1,GCA_002081575.1
OQS07213.1, -, PTHR19842.orig.30.pi, -,1.2e-12,46.9,0.6,9.1e-11,40.7,0.6,GCA_002081575.1
OQR88499.1, -, PTHR19842.orig.30.pi, -,1.4e-12,46.7,1.1,1.6e-06,26.8,0.0,GCA_002081575.1
OQS05019.1, -, PTHR19842.orig.30.pi, -,3.6e-12,45.3,2.9,7.6e-11,41.0,2.9,GCA_002081575.1
OQS02626.1, -, PTHR19842.orig.30.pi, -,6.1e-12,44.6,1.7,1.1e-06,27.3,0.2,GCA_002081575.1
OQR91379.1, -, PTHR19842.orig.30.pi, -,6.6e-12,44.5,0.0,2.7e-05,22.8,0.0,GCA_002081575.1
OQS04813.1, -, PTHR19842.orig.30.pi, -,8.3e-12,44.1,1.6,5e-09,35.0,1.6,GCA_002081575.1
OQS07316.1, -, PTHR19842.orig.30.pi, -,8.7e-12,44.1,0.0,5e-05,21.9,0.0,GCA_002081575.1
OQR88812.1, -, PTHR19842.orig.30.pi, -,9.8e-12,43.9,0.0,1.7e-08,33.3,0.0,GCA_002081575.1
OQS04266.1, -, PTHR19842.orig.30.pi, -,1e-11,43.8,0.1,8.5e-06,24.4,0.0,GCA_002081575.1
OQR96269.1, -, PTHR19842.orig.30.pi, -,2.8e-11,42.4,0.7,2e-10,39.6,0.7,GCA_002081575.1
OQR90292.1, -, PTHR19842.orig.30.pi, -,3.1e-11,42.3,0.0,8.5e-11,40.8,0.0,GCA_002081575.1
OQS02522.1, -, PTHR19842.orig.30.pi, -,3.1e-11,42.2,0.5,0.003,16.0,0.0,GCA_002081575.1
OQR96014.1, -, PTHR19842.orig.30.pi, -,5.6e-11,41.4,4.7,6.7e-11,41.2,2.9,GCA_002081575.1
OQR95512.1, -, PTHR19842.orig.30.pi, -,6.7e-11,41.1,7.0,0.00024,19.6,0.0,GCA_002081575.1
OQR88254.1, -, PTHR19842.orig.30.pi, -,9.7e-11,40.6,2.8,0.00021,19.8,0.9,GCA_002081575.1
OQR91310.1, -, PTHR19842.orig.30.pi, -,1.5e-10,40.1,6.4,1.7e-05,23.4,0.2,GCA_002081575.1
OQS05681.1, -, PTHR19842.orig.30.pi, -,1.5e-10,40.0,0.1,2.1e-09,36.3,0.1,GCA_002081575.1
OQS07003.1, -, PTHR19842.orig.30.pi, -,1.9e-10,39.7,0.0,9.7e-10,37.3,0.0,GCA_002081575.1
OQS06911.1, -, PTHR19842.orig.30.pi, -,2.4e-10,39.3,0.0,5.9e-06,24.9,0.0,GCA_002081575.1
OQR94424.1, -, PTHR19842.orig.30.pi, -,2.6e-10,39.2,0.1,7.7e-10,37.7,0.1,GCA_002081575.1
OQS03487.1, -, PTHR19842.orig.30.pi, -,3e-10,39.0,0.0,3.1e-08,32.4,0.0,GCA_002081575.1
OQR96439.1, -, PTHR19842.orig.30.pi, -,4.1e-10,38.6,0.0,8.6e-10,37.5,0.0,GCA_002081575.1
OQS03787.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.8,0.0,2.3e-08,32.8,0.0,GCA_002081575.1
OQR94529.1, -, PTHR19842.orig.30.pi, -,2.3e-09,36.1,0.4,4e-09,35.3,0.4,GCA_002081575.1
OQR98384.1, -, PTHR19842.orig.30.pi, -,2.3e-09,36.1,0.0,2.6e-08,32.6,0.0,GCA_002081575.1
OQS06897.1, -, PTHR19842.orig.30.pi, -,2.9e-09,35.8,1.5,0.0007,18.1,0.0,GCA_002081575.1
OQS03935.1, -, PTHR19842.orig.30.pi, -,3.1e-09,35.7,0.0,4.2e-07,28.7,0.0,GCA_002081575.1
OQR98542.1, -, PTHR19842.orig.30.pi, -,3.4e-09,35.6,0.0,2.8e-06,26.0,0.0,GCA_002081575.1
OQS05848.1, -, PTHR19842.orig.30.pi, -,3.4e-09,35.5,7.0,1.6e-07,30.0,7.0,GCA_002081575.1
OQS04204.1, -, PTHR19842.orig.30.pi, -,3.8e-09,35.4,0.0,7.4e-08,31.2,0.0,GCA_002081575.1
OQS03245.1, -, PTHR19842.orig.30.pi, -,6.4e-09,34.7,0.8,1.4e-07,30.2,0.8,GCA_002081575.1
OQR99308.1, -, PTHR19842.orig.30.pi, -,2e-08,33.0,0.0,2.6e-05,22.8,0.5,GCA_002081575.1
OQR90094.1, -, PTHR19842.orig.30.pi, -,3.9e-08,32.1,0.9,1.7e-05,23.4,0.1,GCA_002081575.1
OQS04512.1, -, PTHR19842.orig.30.pi, -,1.3e-07,30.4,0.0,3.4e-07,29.0,0.0,GCA_002081575.1
OQR97988.1, -, PTHR19842.orig.30.pi, -,1.5e-07,30.1,2.3,5.2e-07,28.4,0.3,GCA_002081575.1
OQR82071.1, -, PTHR19842.orig.30.pi, -,1.8e-07,29.9,0.0,9.5e-07,27.5,0.0,GCA_002081575.1
OQR97307.1, -, PTHR19842.orig.30.pi, -,2e-07,29.7,0.0,0.0019,16.7,0.0,GCA_002081575.1
OQR81498.1, -, PTHR19842.orig.30.pi, -,2.8e-07,29.3,0.0,2.6e-05,22.8,0.0,GCA_002081575.1
OQS06139.1, -, PTHR19842.orig.30.pi, -,3e-07,29.1,0.0,3.1e-05,22.6,0.0,GCA_002081575.1
OQS03734.1, -, PTHR19842.orig.30.pi, -,3.6e-07,28.9,0.0,0.00056,18.4,0.0,GCA_002081575.1
OQS00044.1, -, PTHR19842.orig.30.pi, -,5.6e-07,28.3,0.0,0.013,14.0,0.0,GCA_002081575.1
OQR95704.1, -, PTHR19842.orig.30.pi, -,9.2e-07,27.6,0.0,4e-06,25.5,0.0,GCA_002081575.1
OQR97353.1, -, PTHR19842.orig.30.pi, -,3.3e-06,25.8,0.0,1.8e-05,23.3,0.0,GCA_002081575.1
OQR99508.1, -, PTHR19842.orig.30.pi, -,3.5e-06,25.6,0.1,0.0054,15.2,0.0,GCA_002081575.1
OQS04079.1, -, PTHR19842.orig.30.pi, -,8.1e-06,24.5,0.0,1.4e-05,23.7,0.0,GCA_002081575.1
OQR91406.1, -, PTHR19842.orig.30.pi, -,8.8e-06,24.3,0.0,0.00049,18.6,0.0,GCA_002081575.1
OQR94426.1, -, PTHR19842.orig.30.pi, -,1.1e-05,24.0,1.1,3.9e-05,22.2,0.2,GCA_002081575.1
OQS06401.1, -, PTHR19842.orig.30.pi, -,1.2e-05,23.9,0.7,4.7e-05,21.9,0.6,GCA_002081575.1
OQS00196.1, -, PTHR19842.orig.30.pi, -,1.8e-05,23.3,0.1,2.6e-05,22.8,0.1,GCA_002081575.1
OQS02319.1, -, PTHR19842.orig.30.pi, -,2.1e-05,23.1,0.5,0.0014,17.1,0.2,GCA_002081575.1
OQR81636.1, -, PTHR19842.orig.30.pi, -,4.1e-05,22.2,0.0,0.0019,16.7,0.0,GCA_002081575.1
OQS02659.1, -, PTHR19842.orig.30.pi, -,6.3e-05,21.5,0.8,0.0028,16.1,0.0,GCA_002081575.1
OQS07413.1, -, PTHR19842.orig.30.pi, -,0.00021,19.8,0.0,0.0008,17.9,0.0,GCA_002081575.1
OQS01931.1, -, PTHR19842.orig.30.pi, -,0.00028,19.4,0.0,0.7,8.2,0.0,GCA_002081575.1
OQR88892.1, -, PTHR19842.orig.30.pi, -,0.00044,18.7,0.0,0.00073,18.0,0.0,GCA_002081575.1
OQS03656.1, -, PTHR19842.orig.30.pi, -,0.00062,18.3,0.0,0.018,13.4,0.0,GCA_002081575.1
OQR93381.1, -, PTHR19842.orig.30.pi, -,0.0013,17.2,0.0,0.0028,16.1,0.0,GCA_002081575.1
OQS04250.1, -, PTHR19842.orig.30.pi, -,0.0017,16.8,0.1,0.15,10.4,0.0,GCA_002081575.1
OQS07351.1, -, PTHR19842.orig.30.pi, -,0.002,16.6,0.0,0.03,12.7,0.0,GCA_002081575.1
OQS05206.1, -, PTHR19842.orig.30.pi, -,0.0022,16.5,0.0,0.0044,15.5,0.0,GCA_002081575.1
OQS05619.1, -, PTHR19842.orig.30.pi, -,0.0047,15.4,0.1,0.37,9.1,0.1,GCA_002081575.1
OQR98344.1, -, PTHR19842.orig.30.pi, -,0.0063,15.0,0.0,0.01,14.3,0.0,GCA_002081575.1
OQS06597.1, -, PTHR19842.orig.30.pi, -,0.0065,14.9,0.1,0.0083,14.6,0.1,GCA_002081575.1
OQR89826.1, -, PTHR19842.orig.30.pi, -,0.015,13.7,0.5,0.45,8.9,0.2,GCA_002081575.1
OQS07507.1, -, PTHR19842.orig.30.pi, -,0.018,13.4,0.2,0.076,11.4,0.2,GCA_002081575.1
OQR83501.1, -, PTHR19842.orig.30.pi, -,0.019,13.4,0.1,0.027,12.9,0.1,GCA_002081575.1
OQR92954.1, -, PTHR19842.orig.30.pi, -,0.024,13.1,0.0,0.12,10.8,0.0,GCA_002081575.1
OQR85363.1, -, PTHR19842.orig.30.pi, -,0.048,12.1,0.1,0.12,10.7,0.0,GCA_002081575.1
OQS07470.1, -, PTHR19842.orig.30.pi, -,0.052,11.9,0.1,0.06,11.7,0.1,GCA_002081575.1
OQR93401.1, -, PTHR19842.orig.30.pi, -,0.073,11.5,0.0,0.081,11.3,0.0,GCA_002081575.1
OQS05448.1, -, PTHR19842.orig.30.pi, -,0.078,11.4,0.1,0.077,11.4,0.1,GCA_002081575.1
OQS04465.1, -, PTHR19842.orig.30.pi, -,0.098,11.0,0.0,0.17,10.3,0.0,GCA_002081575.1
OQS03409.1, -, PTHR19842.orig.30.pi, -,0.11,10.9,0.0,0.31,9.4,0.0,GCA_002081575.1
