tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAB1098865.1, -, PTHR19842.orig.30.pi, -,3.7e-17,62.7,0.0,6.2e-06,25.8,0.0,GCA_902602495.3
CAB1115285.1, -, PTHR19842.orig.30.pi, -,6.5e-17,61.9,0.2,4.5e-09,36.1,0.0,GCA_902602495.3
CAB1114164.1, -, PTHR19842.orig.30.pi, -,1.1e-16,61.1,0.9,2.2e-09,37.1,0.0,GCA_902602495.3
CAB1110620.1, -, PTHR19842.orig.30.pi, -,1.1e-16,61.1,0.0,1.7e-15,57.2,0.0,GCA_902602495.3
CAB1096068.1, -, PTHR19842.orig.30.pi, -,1.1e-16,61.1,0.1,3e-15,56.4,0.1,GCA_902602495.3
CAB1120372.1, -, PTHR19842.orig.30.pi, -,1.3e-16,60.9,0.1,1.3e-05,24.7,0.0,GCA_902602495.3
CAB1117367.1, -, PTHR19842.orig.30.pi, -,3.6e-16,59.4,0.0,2.1e-08,33.9,0.0,GCA_902602495.3
CAB1110794.1, -, PTHR19842.orig.30.pi, -,8.8e-16,58.1,0.0,3.9e-07,29.7,0.0,GCA_902602495.3
CAB1102219.1, -, PTHR19842.orig.30.pi, -,2e-15,57.0,0.0,3.3e-09,36.6,0.0,GCA_902602495.3
CAB1101547.1, -, PTHR19842.orig.30.pi, -,2.1e-15,56.9,0.0,3.5e-14,52.9,0.0,GCA_902602495.3
CAB1111598.1, -, PTHR19842.orig.30.pi, -,2.9e-15,56.4,0.0,4.5e-05,23.0,0.0,GCA_902602495.3
CAB1115794.1, -, PTHR19842.orig.30.pi, -,3e-15,56.4,0.0,6e-15,55.4,0.0,GCA_902602495.3
CAB1100485.1, -, PTHR19842.orig.30.pi, -,3.1e-15,56.3,0.0,1.9e-08,34.1,0.0,GCA_902602495.3
CAB1098158.1, -, PTHR19842.orig.30.pi, -,4.9e-15,55.7,0.0,7.7e-06,25.5,0.0,GCA_902602495.3
CAB1118629.1, -, PTHR19842.orig.30.pi, -,6e-15,55.4,0.0,8e-12,45.1,0.0,GCA_902602495.3
CAB1111884.1, -, PTHR19842.orig.30.pi, -,6.6e-15,55.3,0.0,2.5e-07,30.4,0.0,GCA_902602495.3
CAB1115883.1, -, PTHR19842.orig.30.pi, -,6.9e-15,55.2,0.0,9.9e-12,44.8,0.0,GCA_902602495.3
CAB1104861.1, -, PTHR19842.orig.30.pi, -,6.9e-15,55.2,0.0,3.3e-06,26.7,0.0,GCA_902602495.3
CAB1116460.1, -, PTHR19842.orig.30.pi, -,8.8e-15,54.9,0.0,1.2e-12,47.9,0.0,GCA_902602495.3
CAB1096197.1, -, PTHR19842.orig.30.pi, -,1.4e-14,54.2,0.1,1.7e-07,30.9,0.7,GCA_902602495.3
CAB1118888.1, -, PTHR19842.orig.30.pi, -,2.3e-14,53.5,0.3,9.2e-12,44.9,0.4,GCA_902602495.3
CAB1120362.1, -, PTHR19842.orig.30.pi, -,3.3e-14,53.0,0.0,4.2e-13,49.4,0.0,GCA_902602495.3
CAB1112883.1, -, PTHR19842.orig.30.pi, -,3.7e-14,52.8,0.0,1.8e-10,40.7,0.0,GCA_902602495.3
CAB1110708.1, -, PTHR19842.orig.30.pi, -,4.3e-14,52.6,0.0,6.7e-13,48.7,0.0,GCA_902602495.3
CAB1118479.1, -, PTHR19842.orig.30.pi, -,7.8e-14,51.8,0.0,1.6e-05,24.5,0.0,GCA_902602495.3
CAB1116365.1, -, PTHR19842.orig.30.pi, -,9.5e-14,51.5,0.1,7.2e-12,45.3,0.1,GCA_902602495.3
CAB1112477.1, -, PTHR19842.orig.30.pi, -,1e-13,51.4,0.0,0.00017,21.0,0.0,GCA_902602495.3
CAB1120694.1, -, PTHR19842.orig.30.pi, -,1.5e-13,50.8,0.2,3.4e-10,39.8,0.1,GCA_902602495.3
CAB1119087.1, -, PTHR19842.orig.30.pi, -,2.3e-13,50.2,0.0,1.4e-07,31.1,0.0,GCA_902602495.3
CAB1098714.1, -, PTHR19842.orig.30.pi, -,2.5e-13,50.1,0.0,2.5e-06,27.1,0.0,GCA_902602495.3
CAB1121154.1, -, PTHR19842.orig.30.pi, -,2.5e-13,50.1,7.7,5.7e-13,48.9,7.7,GCA_902602495.3
CAB1117009.1, -, PTHR19842.orig.30.pi, -,3e-13,49.8,0.0,1e-12,48.1,0.0,GCA_902602495.3
CAB1117266.1, -, PTHR19842.orig.30.pi, -,6.4e-13,48.7,0.0,1.7e-06,27.7,0.0,GCA_902602495.3
CAB1115361.1, -, PTHR19842.orig.30.pi, -,1.1e-12,48.0,0.2,2.3e-12,46.9,0.2,GCA_902602495.3
CAB1117577.1, -, PTHR19842.orig.30.pi, -,1.2e-12,47.8,0.0,3e-06,26.8,0.0,GCA_902602495.3
CAB1103556.1, -, PTHR19842.orig.30.pi, -,2.9e-12,46.6,0.0,3.8e-10,39.6,0.0,GCA_902602495.3
CAB1097988.1, -, PTHR19842.orig.30.pi, -,5.9e-12,45.6,0.0,6.6e-08,32.3,0.0,GCA_902602495.3
CAB1106252.1, -, PTHR19842.orig.30.pi, -,6.2e-12,45.5,0.0,5.7e-05,22.6,0.0,GCA_902602495.3
CAB1115589.1, -, PTHR19842.orig.30.pi, -,6.6e-12,45.4,0.0,1e-11,44.8,0.0,GCA_902602495.3
CAB1114218.1, -, PTHR19842.orig.30.pi, -,7.9e-12,45.2,0.0,7.2e-08,32.2,0.0,GCA_902602495.3
CAB1114587.1, -, PTHR19842.orig.30.pi, -,8e-12,45.1,0.0,0.0001,21.8,0.0,GCA_902602495.3
CAB1105972.1, -, PTHR19842.orig.30.pi, -,1.2e-11,44.6,0.1,3.3e-06,26.7,0.1,GCA_902602495.3
CAB1117785.1, -, PTHR19842.orig.30.pi, -,1.5e-11,44.2,0.0,1.1e-06,28.3,0.0,GCA_902602495.3
CAB1116092.1, -, PTHR19842.orig.30.pi, -,2.2e-11,43.7,0.0,0.0022,17.4,0.0,GCA_902602495.3
CAB1100307.1, -, PTHR19842.orig.30.pi, -,2.4e-11,43.6,0.0,2.6e-06,27.0,0.0,GCA_902602495.3
CAB1103962.1, -, PTHR19842.orig.30.pi, -,2.5e-11,43.5,0.1,4.4e-10,39.4,0.2,GCA_902602495.3
CAB1104928.1, -, PTHR19842.orig.30.pi, -,2.6e-11,43.4,0.0,1.2e-06,28.2,0.0,GCA_902602495.3
CAB1120340.1, -, PTHR19842.orig.30.pi, -,2.7e-11,43.4,0.0,3.8e-10,39.6,0.0,GCA_902602495.3
CAB1097462.1, -, PTHR19842.orig.30.pi, -,5.1e-11,42.5,0.0,4.2e-09,36.2,0.0,GCA_902602495.3
CAB1118365.1, -, PTHR19842.orig.30.pi, -,5.2e-11,42.5,0.0,1.5e-05,24.6,0.0,GCA_902602495.3
CAB1114772.1, -, PTHR19842.orig.30.pi, -,1.1e-10,41.3,0.0,1.6e-09,37.6,0.0,GCA_902602495.3
CAB1103644.1, -, PTHR19842.orig.30.pi, -,2.8e-10,40.1,0.0,1.6e-09,37.6,0.0,GCA_902602495.3
CAB1113858.1, -, PTHR19842.orig.30.pi, -,4.1e-10,39.5,0.0,3.8e-06,26.5,0.0,GCA_902602495.3
CAB1110418.1, -, PTHR19842.orig.30.pi, -,4.1e-10,39.5,0.0,1.6e-05,24.4,0.0,GCA_902602495.3
CAB1100834.1, -, PTHR19842.orig.30.pi, -,5.7e-10,39.0,0.0,0.017,14.5,0.0,GCA_902602495.3
CAB1115959.1, -, PTHR19842.orig.30.pi, -,1.6e-09,37.6,0.0,1.5e-07,31.1,0.0,GCA_902602495.3
CAB1104304.1, -, PTHR19842.orig.30.pi, -,1.7e-09,37.5,0.0,1.1e-08,34.8,0.0,GCA_902602495.3
CAB1104229.1, -, PTHR19842.orig.30.pi, -,2.3e-09,37.0,0.0,1.8e-08,34.2,0.0,GCA_902602495.3
CAB1102091.1, -, PTHR19842.orig.30.pi, -,5.7e-09,35.8,0.0,8.3e-06,25.4,0.0,GCA_902602495.3
CAB1112160.1, -, PTHR19842.orig.30.pi, -,5.8e-09,35.7,0.0,0.00022,20.7,0.0,GCA_902602495.3
CAB1107053.1, -, PTHR19842.orig.30.pi, -,5.8e-09,35.7,0.0,0.00051,19.5,0.0,GCA_902602495.3
CAB1115925.1, -, PTHR19842.orig.30.pi, -,5.9e-09,35.7,0.3,5.2e-08,32.6,0.3,GCA_902602495.3
CAB1109035.1, -, PTHR19842.orig.30.pi, -,8.9e-09,35.1,0.0,0.00019,20.9,0.0,GCA_902602495.3
CAB1113933.1, -, PTHR19842.orig.30.pi, -,2.4e-08,33.7,0.0,4.2e-08,32.9,0.0,GCA_902602495.3
CAB1120634.1, -, PTHR19842.orig.30.pi, -,3.3e-08,33.3,0.0,1.1e-06,28.2,0.0,GCA_902602495.3
CAB1115785.1, -, PTHR19842.orig.30.pi, -,4.8e-08,32.7,0.0,4.6e-06,26.2,0.0,GCA_902602495.3
CAB1119408.1, -, PTHR19842.orig.30.pi, -,5.4e-08,32.6,0.0,2.9e-07,30.2,0.0,GCA_902602495.3
CAB1104228.1, -, PTHR19842.orig.30.pi, -,1.1e-07,31.5,0.0,3e-05,23.5,0.0,GCA_902602495.3
CAB1098103.1, -, PTHR19842.orig.30.pi, -,1.7e-07,30.9,0.0,2.2e-07,30.6,0.0,GCA_902602495.3
CAB1120889.1, -, PTHR19842.orig.30.pi, -,2.3e-07,30.5,0.0,2.5e-07,30.4,0.0,GCA_902602495.3
CAB1119476.1, -, PTHR19842.orig.30.pi, -,2.3e-07,30.5,0.0,6.3e-06,25.8,0.0,GCA_902602495.3
CAB1106804.1, -, PTHR19842.orig.30.pi, -,2.7e-07,30.3,0.0,5.2e-07,29.3,0.0,GCA_902602495.3
CAB1097150.1, -, PTHR19842.orig.30.pi, -,3.5e-07,29.9,0.0,0.1,12.0,0.0,GCA_902602495.3
CAB1114565.1, -, PTHR19842.orig.30.pi, -,5.6e-07,29.2,0.0,0.0022,17.4,0.0,GCA_902602495.3
CAB1114641.1, -, PTHR19842.orig.30.pi, -,1.5e-06,27.8,0.0,2.5e-05,23.8,0.0,GCA_902602495.3
CAB1110051.1, -, PTHR19842.orig.30.pi, -,2.1e-06,27.4,0.0,0.11,11.8,0.0,GCA_902602495.3
CAB1102684.1, -, PTHR19842.orig.30.pi, -,3e-06,26.8,0.0,4.3e-06,26.3,0.0,GCA_902602495.3
CAB1103860.1, -, PTHR19842.orig.30.pi, -,3.6e-06,26.6,0.5,1.2e-05,24.8,0.5,GCA_902602495.3
CAB1119878.1, -, PTHR19842.orig.30.pi, -,5.6e-06,25.9,0.0,0.00011,21.7,0.0,GCA_902602495.3
CAB1111707.1, -, PTHR19842.orig.30.pi, -,5.9e-06,25.8,0.0,0.00025,20.5,0.0,GCA_902602495.3
CAB1115849.1, -, PTHR19842.orig.30.pi, -,6.5e-06,25.7,0.0,0.76,9.1,0.0,GCA_902602495.3
CAB1110645.1, -, PTHR19842.orig.30.pi, -,1e-05,25.1,0.0,0.0013,18.2,0.0,GCA_902602495.3
CAB1115290.1, -, PTHR19842.orig.30.pi, -,1.3e-05,24.7,0.0,1.8e-05,24.3,0.0,GCA_902602495.3
CAB1107950.1, -, PTHR19842.orig.30.pi, -,2.2e-05,24.0,0.0,2.2e-05,24.0,0.0,GCA_902602495.3
CAB1107021.1, -, PTHR19842.orig.30.pi, -,2.3e-05,23.9,0.1,0.00049,19.6,0.1,GCA_902602495.3
CAB1110919.1, -, PTHR19842.orig.30.pi, -,3e-05,23.5,0.0,0.0028,17.1,0.0,GCA_902602495.3
CAB1113688.1, -, PTHR19842.orig.30.pi, -,4e-05,23.1,0.0,0.042,13.2,0.0,GCA_902602495.3
CAB1102561.1, -, PTHR19842.orig.30.pi, -,4.3e-05,23.0,0.0,0.098,12.0,0.0,GCA_902602495.3
CAB1109313.1, -, PTHR19842.orig.30.pi, -,4.5e-05,22.9,0.1,0.085,12.2,0.0,GCA_902602495.3
CAB1111620.1, -, PTHR19842.orig.30.pi, -,0.0001,21.8,0.0,0.008,15.6,0.0,GCA_902602495.3
CAB1110408.1, -, PTHR19842.orig.30.pi, -,0.00014,21.3,0.0,0.0011,18.4,0.0,GCA_902602495.3
CAB1097655.1, -, PTHR19842.orig.30.pi, -,0.00015,21.2,0.0,0.0045,16.4,0.0,GCA_902602495.3
CAB1117411.1, -, PTHR19842.orig.30.pi, -,0.00018,21.0,0.0,0.00029,20.3,0.0,GCA_902602495.3
CAB1099995.1, -, PTHR19842.orig.30.pi, -,0.00057,19.3,0.2,0.073,12.4,0.0,GCA_902602495.3
CAB1116496.1, -, PTHR19842.orig.30.pi, -,0.00057,19.3,0.0,0.15,11.3,0.0,GCA_902602495.3
CAB1113443.1, -, PTHR19842.orig.30.pi, -,0.0007,19.0,0.3,0.0011,18.4,0.3,GCA_902602495.3
CAB1113590.1, -, PTHR19842.orig.30.pi, -,0.00072,19.0,0.0,0.0018,17.7,0.0,GCA_902602495.3
CAB1113857.1, -, PTHR19842.orig.30.pi, -,0.00076,18.9,0.0,0.0065,15.9,0.0,GCA_902602495.3
CAB1120369.1, -, PTHR19842.orig.30.pi, -,0.00091,18.7,0.0,0.0027,17.1,0.0,GCA_902602495.3
CAB1119501.1, -, PTHR19842.orig.30.pi, -,0.0021,17.5,0.0,0.047,13.0,0.0,GCA_902602495.3
CAB1099217.1, -, PTHR19842.orig.30.pi, -,0.0024,17.3,0.0,0.029,13.7,0.0,GCA_902602495.3
CAB1107464.1, -, PTHR19842.orig.30.pi, -,0.0073,15.7,0.0,0.12,11.7,0.0,GCA_902602495.3
CAB1107989.1, -, PTHR19842.orig.30.pi, -,0.0073,15.7,0.0,0.0073,15.7,0.0,GCA_902602495.3
CAB1118236.1, -, PTHR19842.orig.30.pi, -,0.01,15.2,0.2,0.051,12.9,0.2,GCA_902602495.3
CAB1114446.1, -, PTHR19842.orig.30.pi, -,0.015,14.7,0.0,0.016,14.6,0.0,GCA_902602495.3
CAB1121370.1, -, PTHR19842.orig.30.pi, -,0.016,14.6,0.0,0.032,13.6,0.0,GCA_902602495.3
CAB1111885.1, -, PTHR19842.orig.30.pi, -,0.017,14.5,0.0,0.058,12.7,0.0,GCA_902602495.3
CAB1108405.1, -, PTHR19842.orig.30.pi, -,0.03,13.7,0.0,0.033,13.5,0.0,GCA_902602495.3
CAB1117592.1, -, PTHR19842.orig.30.pi, -,0.039,13.3,0.0,0.39,10.0,0.0,GCA_902602495.3
CAB1120888.1, -, PTHR19842.orig.30.pi, -,0.053,12.9,0.0,0.34,10.2,0.0,GCA_902602495.3
CAB1106653.1, -, PTHR19842.orig.30.pi, -,0.058,12.7,0.0,0.19,11.0,0.0,GCA_902602495.3
CAB1106105.1, -, PTHR19842.orig.30.pi, -,0.2,11.0,0.0,0.34,10.2,0.0,GCA_902602495.3
