tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF4317493.1, -, PTHR19842.orig.30.pi, -,4.3e-14,51.5,0.0,8.2e-08,30.8,0.0,GCA_000333075.3
KAF4321794.1, -, PTHR19842.orig.30.pi, -,8.2e-14,50.6,0.2,6.8e-11,41.0,0.5,GCA_000333075.3
KAF4319321.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.1,0.0,2.9e-08,32.3,0.0,GCA_000333075.3
KAF4324019.1, -, PTHR19842.orig.30.pi, -,1.4e-13,49.8,0.1,9.7e-13,47.0,0.1,GCA_000333075.3
KAF4325492.1, -, PTHR19842.orig.30.pi, -,1.7e-13,49.5,0.0,2.8e-10,39.0,0.0,GCA_000333075.3
KAF4320690.1, -, PTHR19842.orig.30.pi, -,2.3e-13,49.1,0.0,1.9e-06,26.4,0.0,GCA_000333075.3
KAF4318188.1, -, PTHR19842.orig.30.pi, -,4.2e-13,48.2,0.0,8e-07,27.6,0.0,GCA_000333075.3
KAF4323653.1, -, PTHR19842.orig.30.pi, -,8.7e-13,47.2,0.0,4e-05,22.0,0.0,GCA_000333075.3
KAF4322136.1, -, PTHR19842.orig.30.pi, -,1e-12,47.0,0.0,3e-09,35.5,0.0,GCA_000333075.3
KAF4320070.1, -, PTHR19842.orig.30.pi, -,1.7e-12,46.3,0.7,2.4e-12,45.7,0.7,GCA_000333075.3
KAF4319862.1, -, PTHR19842.orig.30.pi, -,1.8e-12,46.2,0.0,8.9e-06,24.2,0.0,GCA_000333075.3
KAF4323739.1, -, PTHR19842.orig.30.pi, -,1.4e-11,43.2,2.3,3.5e-08,32.0,0.1,GCA_000333075.3
KAF4321980.1, -, PTHR19842.orig.30.pi, -,2.1e-11,42.6,0.2,2.7e-11,42.3,0.2,GCA_000333075.3
KAF4318425.1, -, PTHR19842.orig.30.pi, -,2.4e-11,42.5,0.0,3.2e-07,28.9,0.1,GCA_000333075.3
KAF4318915.1, -, PTHR19842.orig.30.pi, -,2.6e-11,42.3,0.1,4.8e-10,38.2,0.1,GCA_000333075.3
KAF4325021.1, -, PTHR19842.orig.30.pi, -,7.5e-11,40.8,0.9,4.4e-10,38.3,0.9,GCA_000333075.3
KAF4314912.1, -, PTHR19842.orig.30.pi, -,1e-10,40.4,0.4,2.7e-10,39.0,0.4,GCA_000333075.3
KAF4324886.1, -, PTHR19842.orig.30.pi, -,1.2e-10,40.2,0.3,7.8e-05,21.1,0.1,GCA_000333075.3
KAF4320615.1, -, PTHR19842.orig.30.pi, -,2.3e-10,39.2,0.0,1.2e-08,33.6,0.0,GCA_000333075.3
KAF4323125.1, -, PTHR19842.orig.30.pi, -,4.4e-10,38.3,0.0,1.4e-08,33.4,0.0,GCA_000333075.3
KAF4320424.1, -, PTHR19842.orig.30.pi, -,4.4e-10,38.3,0.1,0.00011,20.5,0.0,GCA_000333075.3
KAF4317178.1, -, PTHR19842.orig.30.pi, -,5e-10,38.1,6.5,4.6e-07,28.4,1.6,GCA_000333075.3
KAF4321833.1, -, PTHR19842.orig.30.pi, -,5.5e-10,38.0,0.0,0.002,16.4,0.0,GCA_000333075.3
KAF4320712.1, -, PTHR19842.orig.30.pi, -,5.7e-10,37.9,0.0,1.5e-08,33.2,0.0,GCA_000333075.3
KAF4323045.1, -, PTHR19842.orig.30.pi, -,7.1e-10,37.6,0.0,2.4e-08,32.6,0.0,GCA_000333075.3
KAF4324224.1, -, PTHR19842.orig.30.pi, -,1.6e-09,36.5,0.1,8.1e-08,30.9,0.1,GCA_000333075.3
KAF4324402.1, -, PTHR19842.orig.30.pi, -,5.8e-09,34.6,0.1,2.3e-07,29.4,0.0,GCA_000333075.3
KAF4319204.1, -, PTHR19842.orig.30.pi, -,6.5e-09,34.4,0.7,4.5e-07,28.4,0.4,GCA_000333075.3
KAF4320513.1, -, PTHR19842.orig.30.pi, -,7.6e-09,34.2,0.2,1.5e-07,30.0,0.2,GCA_000333075.3
KAF4324173.1, -, PTHR19842.orig.30.pi, -,7.6e-09,34.2,0.0,1.9e-07,29.6,0.0,GCA_000333075.3
KAF4324355.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.7,2.8,0.00061,18.1,0.1,GCA_000333075.3
KAF4321737.1, -, PTHR19842.orig.30.pi, -,1.2e-08,33.5,0.0,1.8e-06,26.4,0.0,GCA_000333075.3
KAF4323341.1, -, PTHR19842.orig.30.pi, -,1.3e-08,33.5,0.1,4e-07,28.6,0.1,GCA_000333075.3
KAF4317663.1, -, PTHR19842.orig.30.pi, -,1.5e-08,33.3,0.1,1.8e-07,29.7,0.1,GCA_000333075.3
KAF4322196.1, -, PTHR19842.orig.30.pi, -,1.9e-08,32.9,0.0,6.4e-05,21.3,0.0,GCA_000333075.3
KAF4317996.1, -, PTHR19842.orig.30.pi, -,2.8e-08,32.4,0.0,2.9e-07,29.1,0.0,GCA_000333075.3
KAF4316770.1, -, PTHR19842.orig.30.pi, -,3.2e-08,32.2,0.0,8.8e-06,24.2,0.3,GCA_000333075.3
KAF4318859.1, -, PTHR19842.orig.30.pi, -,5.9e-08,31.3,0.0,1.1e-05,23.8,0.1,GCA_000333075.3
KAF4323534.1, -, PTHR19842.orig.30.pi, -,1.2e-07,30.3,0.0,5.2e-07,28.2,0.0,GCA_000333075.3
KAF4319784.1, -, PTHR19842.orig.30.pi, -,3e-07,29.0,0.0,0.0014,16.9,0.0,GCA_000333075.3
KAF4323760.1, -, PTHR19842.orig.30.pi, -,8.3e-07,27.5,0.0,4e-05,22.0,0.1,GCA_000333075.3
KAF4315730.1, -, PTHR19842.orig.30.pi, -,8.6e-07,27.5,0.0,7.5e-06,24.4,0.0,GCA_000333075.3
KAF4316725.1, -, PTHR19842.orig.30.pi, -,1.6e-06,26.6,0.0,1.6e-05,23.3,0.0,GCA_000333075.3
KAF4324050.1, -, PTHR19842.orig.30.pi, -,3.9e-06,25.3,0.0,0.00017,19.9,0.0,GCA_000333075.3
KAF4316091.1, -, PTHR19842.orig.30.pi, -,4.8e-06,25.0,0.1,9.1e-06,24.1,0.1,GCA_000333075.3
KAF4325474.1, -, PTHR19842.orig.30.pi, -,5.1e-06,24.9,0.0,1.3e-05,23.7,0.0,GCA_000333075.3
KAF4318386.1, -, PTHR19842.orig.30.pi, -,6.8e-06,24.5,0.0,0.00029,19.2,0.0,GCA_000333075.3
KAF4323547.1, -, PTHR19842.orig.30.pi, -,8.6e-06,24.2,0.0,0.042,12.1,0.0,GCA_000333075.3
KAF4325130.1, -, PTHR19842.orig.30.pi, -,9.1e-06,24.1,0.0,1.6e-05,23.3,0.0,GCA_000333075.3
KAF4323332.1, -, PTHR19842.orig.30.pi, -,3.4e-05,22.3,0.0,0.00024,19.5,0.0,GCA_000333075.3
KAF4320676.1, -, PTHR19842.orig.30.pi, -,3.6e-05,22.2,10.1,0.01,14.1,10.0,GCA_000333075.3
KAF4319380.1, -, PTHR19842.orig.30.pi, -,6.6e-05,21.3,0.0,0.0002,19.7,0.0,GCA_000333075.3
KAF4322058.1, -, PTHR19842.orig.30.pi, -,7.5e-05,21.1,0.0,0.0091,14.3,0.0,GCA_000333075.3
KAF4317123.1, -, PTHR19842.orig.30.pi, -,7.9e-05,21.0,0.0,0.00053,18.3,0.0,GCA_000333075.3
KAF4325780.1, -, PTHR19842.orig.30.pi, -,0.0001,20.7,0.0,0.0055,15.0,0.0,GCA_000333075.3
KAF4323523.1, -, PTHR19842.orig.30.pi, -,0.00011,20.6,0.1,0.00088,17.6,0.1,GCA_000333075.3
KAF4315220.1, -, PTHR19842.orig.30.pi, -,0.00011,20.6,0.0,0.037,12.2,0.0,GCA_000333075.3
KAF4319924.1, -, PTHR19842.orig.30.pi, -,0.00028,19.2,0.0,0.0004,18.7,0.0,GCA_000333075.3
KAF4320055.1, -, PTHR19842.orig.30.pi, -,0.00053,18.3,0.0,0.00064,18.0,0.0,GCA_000333075.3
KAF4322255.1, -, PTHR19842.orig.30.pi, -,0.00055,18.3,0.0,0.009,14.3,0.0,GCA_000333075.3
KAF4322016.1, -, PTHR19842.orig.30.pi, -,0.00083,17.7,0.1,0.59,8.3,0.0,GCA_000333075.3
KAF4321816.1, -, PTHR19842.orig.30.pi, -,0.0012,17.1,0.0,0.1,10.8,0.0,GCA_000333075.3
KAF4322017.1, -, PTHR19842.orig.30.pi, -,0.0016,16.8,0.0,0.0055,15.0,0.0,GCA_000333075.3
KAF4322269.1, -, PTHR19842.orig.30.pi, -,0.0048,15.2,0.3,0.055,11.7,0.3,GCA_000333075.3
KAF4322129.1, -, PTHR19842.orig.30.pi, -,0.0088,14.3,0.1,0.019,13.2,0.1,GCA_000333075.3
KAF4316241.1, -, PTHR19842.orig.30.pi, -,0.017,13.4,0.3,0.33,9.1,0.2,GCA_000333075.3
KAF4323757.1, -, PTHR19842.orig.30.pi, -,0.032,12.5,0.1,0.062,11.5,0.1,GCA_000333075.3
KAF4320308.1, -, PTHR19842.orig.30.pi, -,0.087,11.0,0.1,0.2,9.9,0.1,GCA_000333075.3
KAF4315451.1, -, PTHR19842.orig.30.pi, -,0.11,10.8,0.1,0.17,10.1,0.1,GCA_000333075.3
KAF4316579.1, -, PTHR19842.orig.30.pi, -,0.13,10.5,0.0,0.2,9.9,0.0,GCA_000333075.3
