tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
VEU43538.1, -, PTHR19842.orig.30.pi, -,2.1e-22,78.8,5.4,2.4e-14,52.3,1.1,GCA_900660405.1
VEU45114.1, -, PTHR19842.orig.30.pi, -,3.3e-22,78.2,0.0,1.7e-10,39.7,0.2,GCA_900660405.1
VEU41793.1, -, PTHR19842.orig.30.pi, -,4.6e-22,77.7,0.2,3.1e-08,32.3,0.1,GCA_900660405.1
VEU42575.1, -, PTHR19842.orig.30.pi, -,4.9e-22,77.6,2.8,5.6e-10,38.0,0.8,GCA_900660405.1
VEU39745.1, -, PTHR19842.orig.30.pi, -,1.8e-21,75.8,4.8,2.6e-21,75.3,4.8,GCA_900660405.1
VEU39481.1, -, PTHR19842.orig.30.pi, -,8.4e-21,73.6,3.0,1.4e-12,46.5,2.8,GCA_900660405.1
VEU36179.1, -, PTHR19842.orig.30.pi, -,2.2e-20,72.2,0.0,5.5e-12,44.6,0.0,GCA_900660405.1
VEU37528.1, -, PTHR19842.orig.30.pi, -,2.3e-20,72.1,3.5,4.6e-11,41.6,0.4,GCA_900660405.1
VEU44732.1, -, PTHR19842.orig.30.pi, -,1.8e-19,69.2,0.0,8.1e-07,27.6,0.1,GCA_900660405.1
VEU34899.1, -, PTHR19842.orig.30.pi, -,3.8e-19,68.1,0.5,8.5e-09,34.1,0.1,GCA_900660405.1
VEU43677.1, -, PTHR19842.orig.30.pi, -,7.7e-19,67.1,0.1,6.4e-18,64.1,0.1,GCA_900660405.1
VEU43762.1, -, PTHR19842.orig.30.pi, -,2.6e-18,65.4,6.0,2e-14,52.6,2.1,GCA_900660405.1
VEU42252.1, -, PTHR19842.orig.30.pi, -,4.1e-18,64.7,0.0,2.1e-12,46.0,0.0,GCA_900660405.1
VEU38269.1, -, PTHR19842.orig.30.pi, -,5.7e-18,64.3,0.3,3.1e-12,45.4,0.3,GCA_900660405.1
VEU37443.1, -, PTHR19842.orig.30.pi, -,1.2e-17,63.2,0.7,8.3e-17,60.5,0.7,GCA_900660405.1
VEU44131.1, -, PTHR19842.orig.30.pi, -,2.5e-17,62.1,0.0,1.4e-06,26.8,0.0,GCA_900660405.1
VEU38148.1, -, PTHR19842.orig.30.pi, -,2.4e-16,59.0,8.4,2.3e-11,42.5,0.3,GCA_900660405.1
VEU35187.1, -, PTHR19842.orig.30.pi, -,3.9e-16,58.2,4.6,9.2e-16,57.0,4.1,GCA_900660405.1
VEU33462.1, -, PTHR19842.orig.30.pi, -,4.1e-16,58.2,14.4,3.2e-12,45.4,6.8,GCA_900660405.1
VEU36844.1, -, PTHR19842.orig.30.pi, -,1.1e-15,56.8,0.0,7.2e-05,21.2,0.5,GCA_900660405.1
VEU40535.1, -, PTHR19842.orig.30.pi, -,1.2e-14,53.3,0.0,8.2e-10,37.5,0.8,GCA_900660405.1
VEU37882.1, -, PTHR19842.orig.30.pi, -,1.4e-14,53.1,0.7,3.7e-09,35.3,1.3,GCA_900660405.1
VEU44526.1, -, PTHR19842.orig.30.pi, -,4.1e-14,51.6,0.0,5.9e-08,31.4,0.1,GCA_900660405.1
VEU41079.1, -, PTHR19842.orig.30.pi, -,4.8e-14,51.4,1.4,3.8e-08,32.0,0.0,GCA_900660405.1
VEU42612.1, -, PTHR19842.orig.30.pi, -,7.2e-14,50.8,0.0,1.2e-06,27.1,0.0,GCA_900660405.1
VEU36285.1, -, PTHR19842.orig.30.pi, -,1.6e-13,49.7,0.2,7.6e-11,40.9,0.1,GCA_900660405.1
VEU39898.1, -, PTHR19842.orig.30.pi, -,2.8e-13,48.8,0.7,8.7e-12,43.9,0.1,GCA_900660405.1
VEU36222.1, -, PTHR19842.orig.30.pi, -,4e-13,48.4,0.2,3.3e-07,28.9,0.1,GCA_900660405.1
VEU44874.1, -, PTHR19842.orig.30.pi, -,5.3e-13,47.9,0.0,7e-10,37.7,0.0,GCA_900660405.1
VEU33542.1, -, PTHR19842.orig.30.pi, -,1.2e-12,46.8,2.5,5e-10,38.2,3.2,GCA_900660405.1
VEU37964.1, -, PTHR19842.orig.30.pi, -,2.7e-12,45.6,0.0,1.7e-06,26.5,0.0,GCA_900660405.1
VEU33805.1, -, PTHR19842.orig.30.pi, -,3.1e-12,45.4,0.0,4.9e-07,28.3,0.0,GCA_900660405.1
VEU43015.1, -, PTHR19842.orig.30.pi, -,3.2e-12,45.4,0.6,3.9e-05,22.1,0.0,GCA_900660405.1
VEU36756.1, -, PTHR19842.orig.30.pi, -,6.6e-12,44.3,8.4,0.0018,16.6,0.0,GCA_900660405.1
VEU33869.1, -, PTHR19842.orig.30.pi, -,7.3e-12,44.2,0.0,1.8e-05,23.2,0.0,GCA_900660405.1
VEU35024.1, -, PTHR19842.orig.30.pi, -,7.5e-12,44.2,0.0,9.3e-11,40.6,0.0,GCA_900660405.1
VEU44955.1, -, PTHR19842.orig.30.pi, -,2.1e-11,42.7,0.0,1.9e-07,29.7,0.2,GCA_900660405.1
VEU43737.1, -, PTHR19842.orig.30.pi, -,2.4e-11,42.5,2.0,0.00047,18.5,0.1,GCA_900660405.1
VEU36082.1, -, PTHR19842.orig.30.pi, -,4e-11,41.8,0.0,2.6e-10,39.1,0.0,GCA_900660405.1
VEU44704.1, -, PTHR19842.orig.30.pi, -,8.9e-11,40.6,2.5,1e-09,37.2,2.5,GCA_900660405.1
VEU35807.1, -, PTHR19842.orig.30.pi, -,4.3e-10,38.4,0.0,2.2e-09,36.1,0.0,GCA_900660405.1
VEU34640.1, -, PTHR19842.orig.30.pi, -,5.8e-10,37.9,0.1,3.1e-07,29.0,0.1,GCA_900660405.1
VEU35033.1, -, PTHR19842.orig.30.pi, -,6.1e-10,37.9,0.1,2.4e-06,26.1,0.0,GCA_900660405.1
VEU42366.1, -, PTHR19842.orig.30.pi, -,6.8e-10,37.7,0.0,7.4e-09,34.3,0.0,GCA_900660405.1
VEU35515.1, -, PTHR19842.orig.30.pi, -,9.4e-10,37.3,0.1,4.4e-07,28.5,0.1,GCA_900660405.1
VEU38999.1, -, PTHR19842.orig.30.pi, -,2.2e-09,36.0,0.4,2.8e-07,29.1,0.1,GCA_900660405.1
VEU35854.1, -, PTHR19842.orig.30.pi, -,2.9e-09,35.6,0.0,0.00038,18.9,0.0,GCA_900660405.1
VEU39522.1, -, PTHR19842.orig.30.pi, -,3.5e-08,32.1,0.0,5.9e-07,28.1,0.0,GCA_900660405.1
VEU40419.1, -, PTHR19842.orig.30.pi, -,2e-07,29.6,0.0,5.5e-07,28.2,0.0,GCA_900660405.1
VEU38221.1, -, PTHR19842.orig.30.pi, -,2.5e-07,29.3,0.0,7.3e-07,27.8,0.0,GCA_900660405.1
VEU38499.1, -, PTHR19842.orig.30.pi, -,3.7e-07,28.7,0.0,0.00019,19.8,0.0,GCA_900660405.1
VEU37090.1, -, PTHR19842.orig.30.pi, -,3e-06,25.8,0.0,0.014,13.7,0.1,GCA_900660405.1
VEU42546.1, -, PTHR19842.orig.30.pi, -,4.5e-06,25.2,0.0,4.5e-06,25.2,0.0,GCA_900660405.1
VEU41958.1, -, PTHR19842.orig.30.pi, -,2e-05,23.0,1.2,6.4e-05,21.4,0.8,GCA_900660405.1
VEU36063.1, -, PTHR19842.orig.30.pi, -,0.00017,20.0,0.1,0.0072,14.6,0.0,GCA_900660405.1
VEU41531.1, -, PTHR19842.orig.30.pi, -,0.00029,19.2,0.1,0.0024,16.2,0.1,GCA_900660405.1
VEU38696.1, -, PTHR19842.orig.30.pi, -,0.00094,17.5,0.0,0.007,14.7,0.0,GCA_900660405.1
VEU33355.1, -, PTHR19842.orig.30.pi, -,0.0066,14.8,0.0,3.5,5.8,0.1,GCA_900660405.1
VEU38404.1, -, PTHR19842.orig.30.pi, -,0.014,13.7,0.0,0.015,13.6,0.0,GCA_900660405.1
VEU42645.1, -, PTHR19842.orig.30.pi, -,0.035,12.4,0.0,0.053,11.8,0.0,GCA_900660405.1
VEU43074.1, -, PTHR19842.orig.30.pi, -,0.048,11.9,0.0,0.081,11.2,0.0,GCA_900660405.1
