tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
TMW56195.1, -, PTHR19842.orig.30.pi, -,6.5e-23,80.8,9.2,2.5e-13,49.3,1.6,GCA_005966545.1
TMW56933.1, -, PTHR19842.orig.30.pi, -,2.1e-22,79.1,2.0,3.3e-17,62.1,1.6,GCA_005966545.1
TMW69654.1, -, PTHR19842.orig.30.pi, -,4.6e-22,78.0,0.3,3.8e-13,48.7,0.0,GCA_005966545.1
TMW64994.1, -, PTHR19842.orig.30.pi, -,7.4e-22,77.4,0.3,1.2e-21,76.6,0.3,GCA_005966545.1
TMW63111.1, -, PTHR19842.orig.30.pi, -,7.7e-22,77.3,0.0,2.3e-14,52.7,0.0,GCA_005966545.1
TMW69301.1, -, PTHR19842.orig.30.pi, -,9.9e-22,76.9,0.5,3.1e-12,45.7,0.2,GCA_005966545.1
TMW55599.1, -, PTHR19842.orig.30.pi, -,2e-21,75.9,0.0,1.3e-10,40.3,0.0,GCA_005966545.1
TMW64723.1, -, PTHR19842.orig.30.pi, -,2.1e-21,75.8,0.0,3.8e-12,45.4,0.0,GCA_005966545.1
TMW63522.1, -, PTHR19842.orig.30.pi, -,5.7e-21,74.4,0.4,2.1e-18,66.0,0.3,GCA_005966545.1
TMW61583.1, -, PTHR19842.orig.30.pi, -,8.7e-21,73.8,0.0,1.6e-10,40.1,0.0,GCA_005966545.1
TMW66701.1, -, PTHR19842.orig.30.pi, -,1.3e-20,73.3,4.7,9.8e-15,53.9,0.0,GCA_005966545.1
TMW63634.1, -, PTHR19842.orig.30.pi, -,1.3e-20,73.3,0.7,2.5e-07,29.6,0.4,GCA_005966545.1
TMW57745.1, -, PTHR19842.orig.30.pi, -,1.6e-20,73.0,0.2,5.7e-09,35.0,0.1,GCA_005966545.1
TMW55307.1, -, PTHR19842.orig.30.pi, -,2.3e-20,72.4,0.0,6.6e-10,38.1,0.0,GCA_005966545.1
TMW63363.1, -, PTHR19842.orig.30.pi, -,4.9e-20,71.4,5.6,4.8e-15,55.0,0.0,GCA_005966545.1
TMW57534.1, -, PTHR19842.orig.30.pi, -,6.9e-20,70.9,0.0,8.1e-08,31.2,0.0,GCA_005966545.1
TMW56015.1, -, PTHR19842.orig.30.pi, -,8e-20,70.7,0.0,3.9e-10,38.8,0.0,GCA_005966545.1
TMW62581.1, -, PTHR19842.orig.30.pi, -,1.1e-19,70.2,1.7,9.3e-12,44.2,0.0,GCA_005966545.1
TMW66661.1, -, PTHR19842.orig.30.pi, -,4.2e-19,68.3,0.0,1.5e-14,53.3,0.0,GCA_005966545.1
TMW64103.1, -, PTHR19842.orig.30.pi, -,4.9e-19,68.1,9.9,3.3e-08,32.5,2.2,GCA_005966545.1
TMW62223.1, -, PTHR19842.orig.30.pi, -,6e-19,67.8,0.0,5.2e-10,38.4,0.0,GCA_005966545.1
TMW62097.1, -, PTHR19842.orig.30.pi, -,1.7e-18,66.3,0.4,9.5e-10,37.6,0.1,GCA_005966545.1
TMW69164.1, -, PTHR19842.orig.30.pi, -,1.8e-18,66.2,10.1,5.9e-10,38.2,4.6,GCA_005966545.1
TMW61767.1, -, PTHR19842.orig.30.pi, -,2e-18,66.1,0.0,3.4e-12,45.6,0.2,GCA_005966545.1
TMW68544.1, -, PTHR19842.orig.30.pi, -,2.2e-18,65.9,0.0,1.9e-11,43.1,0.0,GCA_005966545.1
TMW65977.1, -, PTHR19842.orig.30.pi, -,5e-18,64.8,1.5,3.3e-08,32.5,0.1,GCA_005966545.1
TMW58532.1, -, PTHR19842.orig.30.pi, -,5.4e-18,64.6,0.0,3.4e-11,42.3,0.1,GCA_005966545.1
TMW65114.1, -, PTHR19842.orig.30.pi, -,6.4e-18,64.4,4.7,2.6e-14,52.5,5.0,GCA_005966545.1
TMW60680.1, -, PTHR19842.orig.30.pi, -,1.7e-17,63.0,0.0,4.1e-13,48.6,0.0,GCA_005966545.1
TMW67781.1, -, PTHR19842.orig.30.pi, -,4.8e-17,61.5,0.2,7.7e-11,41.1,0.1,GCA_005966545.1
TMW69320.1, -, PTHR19842.orig.30.pi, -,5.7e-17,61.3,6.3,4.3e-08,32.1,0.9,GCA_005966545.1
TMW55811.1, -, PTHR19842.orig.30.pi, -,6.4e-17,61.1,2.8,9.3e-07,27.7,0.0,GCA_005966545.1
TMW56043.1, -, PTHR19842.orig.30.pi, -,9.1e-17,60.6,0.1,2.7e-07,29.5,0.2,GCA_005966545.1
TMW55968.1, -, PTHR19842.orig.30.pi, -,1.3e-16,60.2,0.0,6.3e-16,57.9,0.0,GCA_005966545.1
TMW55904.1, -, PTHR19842.orig.30.pi, -,1.3e-16,60.1,0.3,1.5e-10,40.2,0.1,GCA_005966545.1
TMW62542.1, -, PTHR19842.orig.30.pi, -,1.4e-16,60.0,0.2,1e-13,50.6,0.2,GCA_005966545.1
TMW68545.1, -, PTHR19842.orig.30.pi, -,1.4e-16,60.0,1.3,3.5e-09,35.7,0.1,GCA_005966545.1
TMW68875.1, -, PTHR19842.orig.30.pi, -,2.3e-16,59.3,10.1,7.8e-15,54.3,10.2,GCA_005966545.1
TMW64034.1, -, PTHR19842.orig.30.pi, -,2.6e-16,59.1,0.1,4e-07,28.9,0.0,GCA_005966545.1
TMW63135.1, -, PTHR19842.orig.30.pi, -,4.6e-16,58.3,0.0,5.9e-07,28.4,0.0,GCA_005966545.1
TMW56328.1, -, PTHR19842.orig.30.pi, -,5.2e-16,58.1,1.1,1.1e-10,40.6,0.1,GCA_005966545.1
TMW68819.1, -, PTHR19842.orig.30.pi, -,6.6e-16,57.8,0.0,3.2e-08,32.5,0.0,GCA_005966545.1
TMW55206.1, -, PTHR19842.orig.30.pi, -,7.1e-16,57.7,6.5,3.9e-08,32.2,3.4,GCA_005966545.1
TMW63353.1, -, PTHR19842.orig.30.pi, -,1e-15,57.2,0.0,3.4e-15,55.5,0.0,GCA_005966545.1
TMW57715.1, -, PTHR19842.orig.30.pi, -,1.5e-15,56.6,0.0,2.3e-13,49.4,0.0,GCA_005966545.1
TMW69355.1, -, PTHR19842.orig.30.pi, -,3.9e-15,55.3,2.7,4.3e-13,48.6,1.6,GCA_005966545.1
TMW56733.1, -, PTHR19842.orig.30.pi, -,5.2e-15,54.8,8.6,4.4e-12,45.2,3.7,GCA_005966545.1
TMW65539.1, -, PTHR19842.orig.30.pi, -,6.2e-15,54.6,0.0,1.2e-08,33.9,0.0,GCA_005966545.1
TMW55871.1, -, PTHR19842.orig.30.pi, -,6.4e-15,54.6,0.2,2.6e-13,49.3,0.2,GCA_005966545.1
TMW60577.1, -, PTHR19842.orig.30.pi, -,8e-15,54.2,0.1,4.2e-06,25.6,0.0,GCA_005966545.1
TMW64464.1, -, PTHR19842.orig.30.pi, -,9.9e-15,53.9,0.0,7.6e-13,47.7,0.0,GCA_005966545.1
TMW65200.1, -, PTHR19842.orig.30.pi, -,1.2e-14,53.7,0.0,6.6e-11,41.4,0.0,GCA_005966545.1
TMW66313.1, -, PTHR19842.orig.30.pi, -,2.6e-14,52.5,0.0,8.1e-14,50.9,0.0,GCA_005966545.1
TMW63336.1, -, PTHR19842.orig.30.pi, -,3.2e-14,52.2,1.8,4.3e-07,28.8,0.4,GCA_005966545.1
TMW65684.1, -, PTHR19842.orig.30.pi, -,5.5e-14,51.5,0.1,1.6e-11,43.4,0.0,GCA_005966545.1
TMW69228.1, -, PTHR19842.orig.30.pi, -,5.6e-14,51.5,0.0,2.3e-10,39.6,0.0,GCA_005966545.1
TMW57168.1, -, PTHR19842.orig.30.pi, -,8.7e-14,50.8,0.0,7.4e-12,44.5,0.0,GCA_005966545.1
TMW61318.1, -, PTHR19842.orig.30.pi, -,1.2e-13,50.4,0.1,1.4e-06,27.2,0.0,GCA_005966545.1
TMW67793.1, -, PTHR19842.orig.30.pi, -,1.2e-13,50.4,0.2,5.2e-12,45.0,0.2,GCA_005966545.1
TMW63378.1, -, PTHR19842.orig.30.pi, -,1.2e-13,50.3,0.6,2.7e-06,26.2,0.1,GCA_005966545.1
TMW68110.1, -, PTHR19842.orig.30.pi, -,1.7e-13,49.9,0.0,3.4e-06,25.9,0.0,GCA_005966545.1
TMW60651.1, -, PTHR19842.orig.30.pi, -,1.8e-13,49.8,3.2,1.3e-12,47.0,3.2,GCA_005966545.1
TMW62099.1, -, PTHR19842.orig.30.pi, -,1.9e-13,49.7,0.0,1.6e-06,26.9,0.0,GCA_005966545.1
TMW55916.1, -, PTHR19842.orig.30.pi, -,4e-13,48.7,0.0,2.8e-12,45.9,0.0,GCA_005966545.1
TMW65895.1, -, PTHR19842.orig.30.pi, -,5.5e-13,48.2,0.0,1.8e-09,36.6,0.0,GCA_005966545.1
TMW57496.1, -, PTHR19842.orig.30.pi, -,6.1e-13,48.1,0.1,6.5e-09,34.8,0.0,GCA_005966545.1
TMW67496.1, -, PTHR19842.orig.30.pi, -,6.1e-13,48.0,1.5,6.5e-11,41.4,1.5,GCA_005966545.1
TMW62220.1, -, PTHR19842.orig.30.pi, -,8.6e-13,47.6,0.0,1.6e-06,26.9,0.0,GCA_005966545.1
TMW60884.1, -, PTHR19842.orig.30.pi, -,8.6e-13,47.6,0.5,2.8e-05,22.9,0.1,GCA_005966545.1
TMW57833.1, -, PTHR19842.orig.30.pi, -,1.4e-12,46.8,0.0,9.1e-05,21.2,0.0,GCA_005966545.1
TMW60048.1, -, PTHR19842.orig.30.pi, -,2.5e-12,46.0,0.0,1.4e-07,30.4,0.0,GCA_005966545.1
TMW55794.1, -, PTHR19842.orig.30.pi, -,7.2e-12,44.5,0.0,4.2e-10,38.7,0.0,GCA_005966545.1
TMW69027.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.8,0.0,3.8e-05,22.4,0.0,GCA_005966545.1
TMW66694.1, -, PTHR19842.orig.30.pi, -,2.3e-11,42.9,0.4,9.5e-10,37.5,0.4,GCA_005966545.1
TMW57408.1, -, PTHR19842.orig.30.pi, -,3.7e-11,42.2,0.0,7.1e-05,21.5,0.0,GCA_005966545.1
TMW63195.1, -, PTHR19842.orig.30.pi, -,4.6e-11,41.9,0.0,1.8e-09,36.7,0.0,GCA_005966545.1
TMW66209.1, -, PTHR19842.orig.30.pi, -,6.4e-11,41.4,0.0,8e-07,27.9,0.0,GCA_005966545.1
TMW63442.1, -, PTHR19842.orig.30.pi, -,1.9e-10,39.8,0.0,3.2e-07,29.3,0.0,GCA_005966545.1
TMW57635.1, -, PTHR19842.orig.30.pi, -,2.1e-10,39.7,0.0,4e-07,28.9,0.0,GCA_005966545.1
TMW68939.1, -, PTHR19842.orig.30.pi, -,3.1e-10,39.2,0.0,2.4e-09,36.2,0.0,GCA_005966545.1
TMW62984.1, -, PTHR19842.orig.30.pi, -,8e-10,37.8,0.0,5.8e-06,25.1,0.0,GCA_005966545.1
TMW69179.1, -, PTHR19842.orig.30.pi, -,8.8e-10,37.7,0.0,0.00096,17.8,0.0,GCA_005966545.1
TMW60774.1, -, PTHR19842.orig.30.pi, -,1.7e-09,36.8,0.9,0.0013,17.4,0.1,GCA_005966545.1
TMW62035.1, -, PTHR19842.orig.30.pi, -,3e-09,35.9,0.0,0.0011,17.7,0.0,GCA_005966545.1
TMW65917.1, -, PTHR19842.orig.30.pi, -,3.2e-09,35.8,0.0,5.7e-08,31.7,0.0,GCA_005966545.1
TMW55883.1, -, PTHR19842.orig.30.pi, -,8.1e-09,34.5,0.0,2.4e-08,32.9,0.0,GCA_005966545.1
TMW62654.1, -, PTHR19842.orig.30.pi, -,9.7e-09,34.2,0.0,1.3e-06,27.3,0.0,GCA_005966545.1
TMW56707.1, -, PTHR19842.orig.30.pi, -,2.2e-08,33.1,0.0,6.3e-08,31.6,0.0,GCA_005966545.1
TMW64402.1, -, PTHR19842.orig.30.pi, -,3.2e-08,32.5,0.2,1e-05,24.3,0.2,GCA_005966545.1
TMW55272.1, -, PTHR19842.orig.30.pi, -,5.5e-08,31.8,0.0,0.0002,20.0,0.0,GCA_005966545.1
TMW57374.1, -, PTHR19842.orig.30.pi, -,6.7e-08,31.5,0.0,0.0029,16.2,0.9,GCA_005966545.1
TMW57243.1, -, PTHR19842.orig.30.pi, -,1.2e-07,30.7,0.0,5.9e-07,28.4,0.0,GCA_005966545.1
TMW59468.1, -, PTHR19842.orig.30.pi, -,1.3e-07,30.5,0.0,0.0084,14.7,0.0,GCA_005966545.1
TMW63389.1, -, PTHR19842.orig.30.pi, -,1.5e-07,30.3,0.0,0.002,16.8,0.0,GCA_005966545.1
TMW64921.1, -, PTHR19842.orig.30.pi, -,2.1e-07,29.9,0.0,5e-07,28.6,0.0,GCA_005966545.1
TMW60327.1, -, PTHR19842.orig.30.pi, -,2.3e-07,29.7,0.0,0.013,14.1,0.0,GCA_005966545.1
TMW68249.1, -, PTHR19842.orig.30.pi, -,2.5e-07,29.6,0.4,0.00025,19.8,0.0,GCA_005966545.1
TMW62517.1, -, PTHR19842.orig.30.pi, -,8.9e-07,27.8,1.9,4.8e-05,22.1,1.9,GCA_005966545.1
TMW55324.1, -, PTHR19842.orig.30.pi, -,2.2e-06,26.5,1.4,0.074,11.6,0.0,GCA_005966545.1
TMW62573.1, -, PTHR19842.orig.30.pi, -,5.9e-06,25.1,0.0,1.5e-05,23.8,0.0,GCA_005966545.1
TMW55433.1, -, PTHR19842.orig.30.pi, -,6.7e-06,24.9,0.0,8.8e-06,24.5,0.0,GCA_005966545.1
TMW67629.1, -, PTHR19842.orig.30.pi, -,1.1e-05,24.2,0.3,4.4e-05,22.2,0.3,GCA_005966545.1
TMW65693.1, -, PTHR19842.orig.30.pi, -,2.4e-05,23.1,0.0,4.2e-05,22.3,0.0,GCA_005966545.1
TMW57720.1, -, PTHR19842.orig.30.pi, -,5.4e-05,21.9,0.1,0.00012,20.8,0.1,GCA_005966545.1
TMW60429.1, -, PTHR19842.orig.30.pi, -,5.9e-05,21.8,0.0,0.00041,19.0,0.0,GCA_005966545.1
TMW67742.1, -, PTHR19842.orig.30.pi, -,9e-05,21.2,0.2,0.00067,18.3,0.2,GCA_005966545.1
TMW58076.1, -, PTHR19842.orig.30.pi, -,0.00011,20.9,0.0,0.00051,18.7,0.0,GCA_005966545.1
TMW57199.1, -, PTHR19842.orig.30.pi, -,0.00019,20.1,0.2,0.067,11.8,0.1,GCA_005966545.1
TMW60763.1, -, PTHR19842.orig.30.pi, -,0.00026,19.7,0.0,0.00059,18.5,0.0,GCA_005966545.1
TMW56924.1, -, PTHR19842.orig.30.pi, -,0.00031,19.5,0.0,0.0018,16.9,0.0,GCA_005966545.1
TMW69411.1, -, PTHR19842.orig.30.pi, -,0.00042,19.0,0.0,0.00072,18.2,0.0,GCA_005966545.1
TMW66194.1, -, PTHR19842.orig.30.pi, -,0.00046,18.9,0.0,0.097,11.2,0.0,GCA_005966545.1
TMW69170.1, -, PTHR19842.orig.30.pi, -,0.0015,17.2,0.0,0.039,12.6,0.0,GCA_005966545.1
TMW62868.1, -, PTHR19842.orig.30.pi, -,0.0022,16.6,0.0,0.0086,14.7,0.1,GCA_005966545.1
TMW65021.1, -, PTHR19842.orig.30.pi, -,0.0046,15.6,0.1,0.0072,14.9,0.1,GCA_005966545.1
TMW69274.1, -, PTHR19842.orig.30.pi, -,0.0059,15.2,0.1,0.01,14.4,0.1,GCA_005966545.1
TMW65769.1, -, PTHR19842.orig.30.pi, -,0.013,14.1,0.0,0.38,9.3,0.0,GCA_005966545.1
TMW58926.1, -, PTHR19842.orig.30.pi, -,0.049,12.2,0.0,0.084,11.4,0.0,GCA_005966545.1
TMW55927.1, -, PTHR19842.orig.30.pi, -,0.056,12.0,0.0,0.3,9.6,0.0,GCA_005966545.1
