tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAA0174818.1, -, PTHR19842.orig.30.pi, -,8.9e-10,36.8,0.0,6.9e-05,20.8,0.0,GCA_008330665.1
KAA0178166.1, -, PTHR19842.orig.30.pi, -,1.3e-09,36.3,0.0,0.00033,18.6,0.0,GCA_008330665.1
KAA0173753.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.2,0.5,4.5e-05,21.4,0.0,GCA_008330665.1
KAA0166346.1, -, PTHR19842.orig.30.pi, -,1.5e-09,36.1,0.0,0.0098,13.7,0.0,GCA_008330665.1
KAA0173668.1, -, PTHR19842.orig.30.pi, -,1.7e-09,35.9,0.0,0.022,12.5,0.0,GCA_008330665.1
KAA0158483.1, -, PTHR19842.orig.30.pi, -,2.5e-09,35.4,0.0,3.6e-08,31.6,0.0,GCA_008330665.1
KAA0170548.1, -, PTHR19842.orig.30.pi, -,3.8e-09,34.8,0.0,5.6e-07,27.6,0.0,GCA_008330665.1
KAA0170018.1, -, PTHR19842.orig.30.pi, -,6.6e-09,34.0,0.0,0.0016,16.3,0.0,GCA_008330665.1
KAA0173131.1, -, PTHR19842.orig.30.pi, -,7.9e-09,33.7,0.0,3.5e-07,28.3,0.0,GCA_008330665.1
KAA0163018.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.2,0.0,1.7e-05,22.8,0.0,GCA_008330665.1
KAA0161877.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.2,0.0,1.5e-08,32.8,0.0,GCA_008330665.1
KAA0173521.1, -, PTHR19842.orig.30.pi, -,1.6e-08,32.7,0.0,1.2e-06,26.6,0.0,GCA_008330665.1
KAA0174812.1, -, PTHR19842.orig.30.pi, -,3e-08,31.8,0.0,3.2e-07,28.4,0.0,GCA_008330665.1
KAA0169714.1, -, PTHR19842.orig.30.pi, -,6e-08,30.8,0.0,1.2e-06,26.5,0.0,GCA_008330665.1
KAA0177855.1, -, PTHR19842.orig.30.pi, -,7.1e-08,30.6,0.0,8.4e-07,27.1,0.0,GCA_008330665.1
KAA0172477.1, -, PTHR19842.orig.30.pi, -,7.3e-08,30.5,0.0,2.2e-07,29.0,0.0,GCA_008330665.1
KAA0177247.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.7,0.0,5.8e-06,24.3,0.0,GCA_008330665.1
KAA0173490.1, -, PTHR19842.orig.30.pi, -,1.6e-07,29.4,0.0,0.00027,18.8,0.0,GCA_008330665.1
KAA0172088.1, -, PTHR19842.orig.30.pi, -,3e-07,28.5,0.0,1e-05,23.5,0.0,GCA_008330665.1
KAA0178112.1, -, PTHR19842.orig.30.pi, -,4.7e-07,27.9,0.0,0.004,15.0,0.0,GCA_008330665.1
KAA0177593.1, -, PTHR19842.orig.30.pi, -,5.3e-07,27.7,0.0,2.6e-05,22.2,0.0,GCA_008330665.1
KAA0173058.1, -, PTHR19842.orig.30.pi, -,6.4e-07,27.4,0.0,2e-06,25.8,0.0,GCA_008330665.1
KAA0177173.1, -, PTHR19842.orig.30.pi, -,9.5e-07,26.9,0.0,0.014,13.2,0.1,GCA_008330665.1
KAA0174707.1, -, PTHR19842.orig.30.pi, -,1.6e-06,26.2,0.0,0.00012,20.0,0.0,GCA_008330665.1
KAA0173727.1, -, PTHR19842.orig.30.pi, -,2.1e-06,25.7,0.0,9.9e-06,23.5,0.0,GCA_008330665.1
KAA0175708.1, -, PTHR19842.orig.30.pi, -,2.2e-06,25.7,0.0,0.0022,15.8,0.0,GCA_008330665.1
KAA0165022.1, -, PTHR19842.orig.30.pi, -,2.5e-06,25.5,0.0,0.00096,17.0,0.0,GCA_008330665.1
KAA0175964.1, -, PTHR19842.orig.30.pi, -,6.5e-06,24.1,0.0,0.00084,17.2,0.0,GCA_008330665.1
KAA0173596.1, -, PTHR19842.orig.30.pi, -,1e-05,23.5,0.0,0.0029,15.4,0.0,GCA_008330665.1
KAA0174358.1, -, PTHR19842.orig.30.pi, -,1.1e-05,23.4,0.0,0.00018,19.4,0.0,GCA_008330665.1
KAA0173798.1, -, PTHR19842.orig.30.pi, -,1.3e-05,23.1,0.0,4.8e-05,21.3,0.0,GCA_008330665.1
KAA0173000.1, -, PTHR19842.orig.30.pi, -,2e-05,22.6,0.1,0.00038,18.4,0.1,GCA_008330665.1
KAA0170821.1, -, PTHR19842.orig.30.pi, -,2.6e-05,22.2,0.0,4.1e-05,21.5,0.0,GCA_008330665.1
KAA0177065.1, -, PTHR19842.orig.30.pi, -,4.7e-05,21.3,0.1,0.22,9.2,0.0,GCA_008330665.1
KAA0163551.1, -, PTHR19842.orig.30.pi, -,5.3e-05,21.2,0.0,0.0005,17.9,0.0,GCA_008330665.1
KAA0175084.1, -, PTHR19842.orig.30.pi, -,5.8e-05,21.0,0.0,0.47,8.2,0.0,GCA_008330665.1
KAA0169793.1, -, PTHR19842.orig.30.pi, -,7.5e-05,20.6,0.0,0.00021,19.2,0.0,GCA_008330665.1
KAA0177170.1, -, PTHR19842.orig.30.pi, -,8.7e-05,20.4,0.0,0.04,11.7,0.0,GCA_008330665.1
KAA0174767.1, -, PTHR19842.orig.30.pi, -,9.1e-05,20.4,0.0,0.013,13.3,0.0,GCA_008330665.1
KAA0170820.1, -, PTHR19842.orig.30.pi, -,0.00012,20.0,0.0,0.00022,19.1,0.0,GCA_008330665.1
KAA0178360.1, -, PTHR19842.orig.30.pi, -,0.00017,19.5,0.0,0.0038,15.0,0.0,GCA_008330665.1
KAA0177852.1, -, PTHR19842.orig.30.pi, -,0.00026,18.9,0.0,0.00091,17.1,0.0,GCA_008330665.1
KAA0170397.1, -, PTHR19842.orig.30.pi, -,0.00033,18.5,0.0,0.00071,17.4,0.0,GCA_008330665.1
KAA0176218.1, -, PTHR19842.orig.30.pi, -,0.00043,18.2,0.1,0.089,10.6,0.0,GCA_008330665.1
KAA0172547.1, -, PTHR19842.orig.30.pi, -,0.00045,18.1,0.3,0.0018,16.1,0.1,GCA_008330665.1
KAA0170382.1, -, PTHR19842.orig.30.pi, -,0.0017,16.2,0.0,0.0027,15.5,0.0,GCA_008330665.1
KAA0175780.1, -, PTHR19842.orig.30.pi, -,0.0025,15.7,0.0,0.18,9.6,0.0,GCA_008330665.1
KAA0178356.1, -, PTHR19842.orig.30.pi, -,0.0031,15.3,0.0,1.6,6.4,0.0,GCA_008330665.1
KAA0178467.1, -, PTHR19842.orig.30.pi, -,0.0074,14.1,0.0,0.012,13.4,0.0,GCA_008330665.1
KAA0173479.1, -, PTHR19842.orig.30.pi, -,0.0078,14.0,0.0,0.047,11.5,0.0,GCA_008330665.1
KAA0178278.1, -, PTHR19842.orig.30.pi, -,0.0082,14.0,0.0,0.0088,13.8,0.0,GCA_008330665.1
KAA0165680.1, -, PTHR19842.orig.30.pi, -,0.023,12.5,0.0,0.081,10.7,0.0,GCA_008330665.1
KAA0166119.1, -, PTHR19842.orig.30.pi, -,0.025,12.3,0.0,0.028,12.2,0.0,GCA_008330665.1
KAA0176212.1, -, PTHR19842.orig.30.pi, -,0.03,12.1,0.0,0.048,11.4,0.0,GCA_008330665.1
KAA0173517.1, -, PTHR19842.orig.30.pi, -,0.042,11.6,0.0,0.14,9.9,0.0,GCA_008330665.1
KAA0176856.1, -, PTHR19842.orig.30.pi, -,0.044,11.6,0.0,0.11,10.2,0.0,GCA_008330665.1
KAA0176004.1, -, PTHR19842.orig.30.pi, -,0.052,11.3,0.0,0.09,10.5,0.0,GCA_008330665.1
KAA0174788.1, -, PTHR19842.orig.30.pi, -,0.055,11.2,0.0,0.058,11.2,0.0,GCA_008330665.1
KAA0176202.1, -, PTHR19842.orig.30.pi, -,0.063,11.0,0.0,0.94,7.2,0.0,GCA_008330665.1
