tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE8893860.1, -, PTHR19842.orig.30.pi, -,1.4e-07,31.9,0.3,5.1e-06,26.8,0.0,GCA_009729455.1
KAE8913363.1, -, PTHR19842.orig.30.pi, -,1.9e-07,31.5,0.0,0.00079,19.6,0.0,GCA_009729455.1
KAE8906213.1, -, PTHR19842.orig.30.pi, -,2.1e-07,31.3,0.0,4.6e-07,30.2,0.0,GCA_009729455.1
KAE8897121.1, -, PTHR19842.orig.30.pi, -,2.2e-07,31.2,2.4,2.8e-05,24.3,0.8,GCA_009729455.1
KAE8883102.1, -, PTHR19842.orig.30.pi, -,2.6e-07,31.0,0.0,0.0002,21.5,0.0,GCA_009729455.1
KAE8902507.1, -, PTHR19842.orig.30.pi, -,4.9e-07,30.1,0.0,2.2e-06,28.0,0.0,GCA_009729455.1
KAE8886659.1, -, PTHR19842.orig.30.pi, -,5.4e-07,30.0,0.5,9.4e-06,25.9,0.5,GCA_009729455.1
KAE8879933.1, -, PTHR19842.orig.30.pi, -,8e-07,29.4,0.0,0.088,12.8,0.0,GCA_009729455.1
KAE8896885.1, -, PTHR19842.orig.30.pi, -,8.9e-07,29.2,0.0,0.00091,19.3,0.0,GCA_009729455.1
KAE8895157.1, -, PTHR19842.orig.30.pi, -,1e-06,29.1,0.0,1.8e-06,28.2,0.0,GCA_009729455.1
KAE8895409.1, -, PTHR19842.orig.30.pi, -,1.6e-06,28.4,0.0,0.00042,20.5,0.0,GCA_009729455.1
KAE8902709.1, -, PTHR19842.orig.30.pi, -,1.6e-06,28.4,0.0,4e-06,27.1,0.0,GCA_009729455.1
KAE8905745.1, -, PTHR19842.orig.30.pi, -,1.6e-06,28.4,0.4,0.0021,18.1,0.1,GCA_009729455.1
KAE8877366.1, -, PTHR19842.orig.30.pi, -,3.4e-06,27.3,0.1,0.022,14.8,0.0,GCA_009729455.1
KAE8880642.1, -, PTHR19842.orig.30.pi, -,4.1e-06,27.1,2.6,3.9e-05,23.8,2.6,GCA_009729455.1
KAE8883101.1, -, PTHR19842.orig.30.pi, -,4.4e-06,27.0,0.0,2.9e-05,24.3,0.0,GCA_009729455.1
KAE8895315.1, -, PTHR19842.orig.30.pi, -,6.2e-06,26.5,0.0,0.00012,22.3,0.0,GCA_009729455.1
KAE8884369.1, -, PTHR19842.orig.30.pi, -,1e-05,25.8,0.2,0.17,11.9,0.4,GCA_009729455.1
KAE8899179.1, -, PTHR19842.orig.30.pi, -,1.2e-05,25.5,0.0,0.34,10.9,0.0,GCA_009729455.1
KAE8883057.1, -, PTHR19842.orig.30.pi, -,1.3e-05,25.4,0.0,1.7e-05,25.1,0.0,GCA_009729455.1
KAE8896241.1, -, PTHR19842.orig.30.pi, -,2.3e-05,24.6,0.0,0.41,10.6,0.0,GCA_009729455.1
KAE8898134.1, -, PTHR19842.orig.30.pi, -,2.6e-05,24.4,0.0,0.00011,22.4,0.0,GCA_009729455.1
KAE8883501.1, -, PTHR19842.orig.30.pi, -,2.9e-05,24.3,0.0,0.00097,19.3,0.0,GCA_009729455.1
KAE8875329.1, -, PTHR19842.orig.30.pi, -,6.7e-05,23.1,0.0,0.028,14.4,0.0,GCA_009729455.1
KAE8876949.1, -, PTHR19842.orig.30.pi, -,6.8e-05,23.1,0.0,0.11,12.5,0.0,GCA_009729455.1
KAE8883613.1, -, PTHR19842.orig.30.pi, -,7.8e-05,22.9,0.0,0.052,13.6,0.0,GCA_009729455.1
KAE8884370.1, -, PTHR19842.orig.30.pi, -,0.00011,22.4,0.6,0.16,12.0,0.4,GCA_009729455.1
KAE8894331.1, -, PTHR19842.orig.30.pi, -,0.00012,22.3,0.0,0.0058,16.7,0.0,GCA_009729455.1
KAE8880891.1, -, PTHR19842.orig.30.pi, -,0.00012,22.3,0.0,0.00047,20.3,0.0,GCA_009729455.1
KAE8900211.1, -, PTHR19842.orig.30.pi, -,0.00074,19.6,0.0,0.0011,19.1,0.0,GCA_009729455.1
KAE8908643.1, -, PTHR19842.orig.30.pi, -,0.001,19.2,0.0,0.002,18.3,0.0,GCA_009729455.1
KAE8895451.1, -, PTHR19842.orig.30.pi, -,0.0013,18.8,0.2,0.0029,17.7,0.1,GCA_009729455.1
KAE8899548.1, -, PTHR19842.orig.30.pi, -,0.0047,17.0,0.0,0.0099,16.0,0.0,GCA_009729455.1
KAE8875611.1, -, PTHR19842.orig.30.pi, -,0.0057,16.7,0.0,0.026,14.6,0.0,GCA_009729455.1
KAE8896637.1, -, PTHR19842.orig.30.pi, -,0.0063,16.6,0.0,0.036,14.1,0.0,GCA_009729455.1
KAE8899017.1, -, PTHR19842.orig.30.pi, -,0.007,16.4,0.0,0.0079,16.3,0.0,GCA_009729455.1
KAE8883201.1, -, PTHR19842.orig.30.pi, -,0.0072,16.4,0.1,0.012,15.7,0.1,GCA_009729455.1
KAE8880266.1, -, PTHR19842.orig.30.pi, -,0.009,16.1,0.0,0.26,11.3,0.0,GCA_009729455.1
KAE8881062.1, -, PTHR19842.orig.30.pi, -,0.027,14.5,0.0,0.11,12.5,0.0,GCA_009729455.1
KAE8910583.1, -, PTHR19842.orig.30.pi, -,0.092,12.8,0.1,29.0,4.6,0.1,GCA_009729455.1
KAE8914097.1, -, PTHR19842.orig.30.pi, -,0.098,12.7,0.1,0.098,12.7,0.1,GCA_009729455.1
KAE8894954.1, -, PTHR19842.orig.30.pi, -,0.15,12.1,0.1,0.95,9.4,0.1,GCA_009729455.1
KAE8878628.1, -, PTHR19842.orig.30.pi, -,0.16,11.9,0.1,1.9,8.5,0.1,GCA_009729455.1
KAE8903084.1, -, PTHR19842.orig.30.pi, -,0.44,10.5,0.0,0.59,10.1,0.0,GCA_009729455.1
