tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAJ1455784.1, -, PTHR19842.orig.30.pi, -,1.3e-38,132.8,0.2,2.9e-17,62.6,0.0,GCA_026770575.1
KAJ1446401.1, -, PTHR19842.orig.30.pi, -,3.5e-38,131.4,3.7,4.4e-19,68.6,0.3,GCA_026770575.1
KAJ1463502.1, -, PTHR19842.orig.30.pi, -,1.2e-37,129.6,0.7,3.6e-21,75.4,0.1,GCA_026770575.1
KAJ1447773.1, -, PTHR19842.orig.30.pi, -,2.5e-37,128.6,0.3,3.2e-22,78.9,0.0,GCA_026770575.1
KAJ1451776.1, -, PTHR19842.orig.30.pi, -,4.3e-37,127.8,0.1,6.5e-19,68.0,0.0,GCA_026770575.1
KAJ1446948.1, -, PTHR19842.orig.30.pi, -,5.2e-37,127.5,0.2,1.6e-17,63.5,0.1,GCA_026770575.1
KAJ1462854.1, -, PTHR19842.orig.30.pi, -,1.5e-36,126.0,0.1,1.2e-21,77.0,0.2,GCA_026770575.1
KAJ1445787.1, -, PTHR19842.orig.30.pi, -,1.1e-35,123.2,16.2,1.9e-14,53.4,3.7,GCA_026770575.1
KAJ1458935.1, -, PTHR19842.orig.30.pi, -,1.8e-35,122.4,0.0,1.1e-14,54.1,0.0,GCA_026770575.1
KAJ1457339.1, -, PTHR19842.orig.30.pi, -,2.9e-35,121.8,0.1,3.1e-21,75.7,0.0,GCA_026770575.1
KAJ1454741.1, -, PTHR19842.orig.30.pi, -,4.6e-35,121.1,4.0,2.5e-14,52.9,0.0,GCA_026770575.1
KAJ1458187.1, -, PTHR19842.orig.30.pi, -,7.9e-35,120.3,0.6,3.3e-19,69.0,0.1,GCA_026770575.1
KAJ1446014.1, -, PTHR19842.orig.30.pi, -,1.1e-34,119.9,2.5,6e-27,94.5,0.2,GCA_026770575.1
KAJ1454298.1, -, PTHR19842.orig.30.pi, -,3.9e-34,118.1,0.0,2.5e-10,39.8,0.0,GCA_026770575.1
KAJ1457281.1, -, PTHR19842.orig.30.pi, -,1.1e-33,116.6,0.7,3.9e-15,55.6,0.0,GCA_026770575.1
KAJ1444311.1, -, PTHR19842.orig.30.pi, -,5e-33,114.4,0.0,2.8e-12,46.2,0.0,GCA_026770575.1
KAJ1446687.1, -, PTHR19842.orig.30.pi, -,1.8e-32,112.6,0.0,2.7e-11,43.0,0.0,GCA_026770575.1
KAJ1451385.1, -, PTHR19842.orig.30.pi, -,2.4e-32,112.2,1.3,4.3e-17,62.1,0.0,GCA_026770575.1
KAJ1450205.1, -, PTHR19842.orig.30.pi, -,4.4e-32,111.3,6.8,8.9e-10,38.0,0.7,GCA_026770575.1
KAJ1455293.1, -, PTHR19842.orig.30.pi, -,8.2e-32,110.4,0.0,3.6e-13,49.2,0.0,GCA_026770575.1
KAJ1461517.1, -, PTHR19842.orig.30.pi, -,1.2e-31,109.9,3.0,1.2e-11,44.2,0.0,GCA_026770575.1
KAJ1460957.1, -, PTHR19842.orig.30.pi, -,1.5e-31,109.6,6.6,2.4e-20,72.7,0.7,GCA_026770575.1
KAJ1457324.1, -, PTHR19842.orig.30.pi, -,2.7e-30,105.5,0.0,4.2e-10,39.1,0.6,GCA_026770575.1
KAJ1450075.1, -, PTHR19842.orig.30.pi, -,3.9e-30,104.9,0.0,2.9e-14,52.8,0.0,GCA_026770575.1
KAJ1460078.1, -, PTHR19842.orig.30.pi, -,4e-30,104.9,0.0,2.4e-08,33.3,0.0,GCA_026770575.1
KAJ1449100.1, -, PTHR19842.orig.30.pi, -,1.7e-29,102.8,0.0,2.4e-08,33.3,0.0,GCA_026770575.1
KAJ1462426.1, -, PTHR19842.orig.30.pi, -,2.1e-29,102.5,0.4,2.3e-18,66.2,0.0,GCA_026770575.1
KAJ1461600.1, -, PTHR19842.orig.30.pi, -,7.2e-29,100.8,1.9,1.4e-09,37.4,0.5,GCA_026770575.1
KAJ1449573.1, -, PTHR19842.orig.30.pi, -,1e-28,100.3,3.5,1.5e-12,47.1,0.2,GCA_026770575.1
KAJ1454882.1, -, PTHR19842.orig.30.pi, -,1.8e-28,99.4,0.2,1.8e-19,69.9,0.1,GCA_026770575.1
KAJ1455547.1, -, PTHR19842.orig.30.pi, -,2.3e-28,99.1,0.9,3.8e-15,55.7,0.0,GCA_026770575.1
KAJ1461388.1, -, PTHR19842.orig.30.pi, -,3.4e-28,98.5,0.1,1.7e-16,60.1,0.7,GCA_026770575.1
KAJ1450997.1, -, PTHR19842.orig.30.pi, -,6.8e-28,97.5,0.1,2.4e-11,43.2,0.0,GCA_026770575.1
KAJ1456051.1, -, PTHR19842.orig.30.pi, -,8.7e-28,97.2,0.0,7.6e-14,51.4,0.0,GCA_026770575.1
KAJ1450766.1, -, PTHR19842.orig.30.pi, -,2.8e-27,95.6,7.5,9.9e-12,44.4,0.9,GCA_026770575.1
KAJ1446688.1, -, PTHR19842.orig.30.pi, -,3.5e-27,95.2,0.3,1.4e-12,47.2,0.1,GCA_026770575.1
KAJ1462392.1, -, PTHR19842.orig.30.pi, -,8e-26,90.7,0.2,7e-12,44.9,0.0,GCA_026770575.1
KAJ1458266.1, -, PTHR19842.orig.30.pi, -,3e-25,88.9,0.1,5.2e-18,65.1,0.0,GCA_026770575.1
KAJ1447310.1, -, PTHR19842.orig.30.pi, -,1.4e-24,86.6,0.0,4.8e-13,48.8,0.0,GCA_026770575.1
KAJ1456270.1, -, PTHR19842.orig.30.pi, -,3.5e-24,85.4,0.3,8.4e-14,51.2,0.1,GCA_026770575.1
KAJ1450672.1, -, PTHR19842.orig.30.pi, -,4.5e-24,85.0,0.0,3.1e-15,55.9,0.1,GCA_026770575.1
KAJ1457533.1, -, PTHR19842.orig.30.pi, -,4.1e-23,81.9,0.5,2.4e-13,49.7,0.1,GCA_026770575.1
KAJ1461109.1, -, PTHR19842.orig.30.pi, -,6.1e-23,81.3,0.0,4.5e-19,68.6,0.0,GCA_026770575.1
KAJ1457271.1, -, PTHR19842.orig.30.pi, -,7.8e-23,80.9,0.0,2.4e-20,72.7,0.0,GCA_026770575.1
KAJ1461947.1, -, PTHR19842.orig.30.pi, -,8.4e-23,80.8,0.0,6.8e-12,45.0,0.0,GCA_026770575.1
KAJ1447415.1, -, PTHR19842.orig.30.pi, -,1.5e-22,80.0,0.2,1.1e-12,47.6,0.1,GCA_026770575.1
KAJ1452331.1, -, PTHR19842.orig.30.pi, -,1.5e-22,80.0,0.1,9.7e-12,44.5,0.1,GCA_026770575.1
KAJ1445933.1, -, PTHR19842.orig.30.pi, -,2e-22,79.6,0.0,1.5e-08,34.0,0.0,GCA_026770575.1
KAJ1457853.1, -, PTHR19842.orig.30.pi, -,4.6e-22,78.4,0.0,8.2e-22,77.6,0.0,GCA_026770575.1
KAJ1459828.1, -, PTHR19842.orig.30.pi, -,8.7e-22,77.5,0.1,1.1e-20,73.8,0.1,GCA_026770575.1
KAJ1458823.1, -, PTHR19842.orig.30.pi, -,8.9e-22,77.5,0.0,5.4e-08,32.2,0.0,GCA_026770575.1
KAJ1459552.1, -, PTHR19842.orig.30.pi, -,1.2e-21,77.1,0.0,3.5e-19,68.9,0.0,GCA_026770575.1
KAJ1451979.1, -, PTHR19842.orig.30.pi, -,1.2e-21,77.0,9.9,3.1e-08,33.0,0.3,GCA_026770575.1
KAJ1450120.1, -, PTHR19842.orig.30.pi, -,1.7e-21,76.5,0.0,4.3e-19,68.6,0.0,GCA_026770575.1
KAJ1451217.1, -, PTHR19842.orig.30.pi, -,3.1e-21,75.7,0.0,2.5e-12,46.4,0.0,GCA_026770575.1
KAJ1462366.1, -, PTHR19842.orig.30.pi, -,4.2e-21,75.2,1.8,1.4e-18,67.0,1.9,GCA_026770575.1
KAJ1457317.1, -, PTHR19842.orig.30.pi, -,5.3e-21,74.9,0.2,1.1e-19,70.5,0.0,GCA_026770575.1
KAJ1456009.1, -, PTHR19842.orig.30.pi, -,8.6e-21,74.2,0.8,6e-11,41.9,0.0,GCA_026770575.1
KAJ1458215.1, -, PTHR19842.orig.30.pi, -,1e-20,74.0,2.9,5.2e-09,35.5,0.1,GCA_026770575.1
KAJ1460738.1, -, PTHR19842.orig.30.pi, -,1.2e-20,73.8,0.0,1.1e-11,44.3,0.0,GCA_026770575.1
KAJ1446512.1, -, PTHR19842.orig.30.pi, -,1.5e-20,73.4,0.0,1.3e-13,50.6,0.1,GCA_026770575.1
KAJ1457670.1, -, PTHR19842.orig.30.pi, -,1.5e-20,73.4,1.5,3e-07,29.7,0.6,GCA_026770575.1
KAJ1461033.1, -, PTHR19842.orig.30.pi, -,1.5e-20,73.4,0.1,4.6e-09,35.7,0.1,GCA_026770575.1
KAJ1446243.1, -, PTHR19842.orig.30.pi, -,1.9e-20,73.1,0.0,2e-10,40.1,0.0,GCA_026770575.1
KAJ1455139.1, -, PTHR19842.orig.30.pi, -,7.7e-20,71.1,0.0,1.5e-10,40.5,0.0,GCA_026770575.1
KAJ1448854.1, -, PTHR19842.orig.30.pi, -,9.5e-20,70.8,0.0,3.8e-06,26.1,0.0,GCA_026770575.1
KAJ1458070.1, -, PTHR19842.orig.30.pi, -,1.1e-19,70.6,1.2,4.4e-17,62.0,1.2,GCA_026770575.1
KAJ1460276.1, -, PTHR19842.orig.30.pi, -,1.6e-19,70.1,0.1,1.6e-09,37.2,0.0,GCA_026770575.1
KAJ1450191.1, -, PTHR19842.orig.30.pi, -,2e-19,69.7,0.0,3e-12,46.2,0.1,GCA_026770575.1
KAJ1452200.1, -, PTHR19842.orig.30.pi, -,2.3e-19,69.5,0.0,2.6e-09,36.5,0.0,GCA_026770575.1
KAJ1463263.1, -, PTHR19842.orig.30.pi, -,3.7e-19,68.8,0.0,3e-09,36.3,0.0,GCA_026770575.1
KAJ1461881.1, -, PTHR19842.orig.30.pi, -,3.8e-19,68.8,0.0,1.7e-09,37.1,0.1,GCA_026770575.1
KAJ1458216.1, -, PTHR19842.orig.30.pi, -,3.8e-19,68.8,6.3,3.2e-12,46.1,2.6,GCA_026770575.1
KAJ1462564.1, -, PTHR19842.orig.30.pi, -,3.8e-19,68.8,0.0,4.5e-10,39.0,0.0,GCA_026770575.1
KAJ1445895.1, -, PTHR19842.orig.30.pi, -,3.9e-19,68.8,0.0,3.4e-10,39.4,0.0,GCA_026770575.1
KAJ1450029.1, -, PTHR19842.orig.30.pi, -,4.8e-19,68.5,0.0,1.2e-09,37.6,0.0,GCA_026770575.1
KAJ1447114.1, -, PTHR19842.orig.30.pi, -,7.3e-19,67.9,1.1,6e-10,38.6,1.1,GCA_026770575.1
KAJ1449444.1, -, PTHR19842.orig.30.pi, -,7.7e-19,67.8,0.0,1.5e-10,40.5,0.1,GCA_026770575.1
KAJ1457066.1, -, PTHR19842.orig.30.pi, -,1.8e-18,66.6,0.0,3.9e-07,29.3,0.0,GCA_026770575.1
KAJ1460905.1, -, PTHR19842.orig.30.pi, -,2.7e-18,66.0,0.0,1.2e-11,44.2,0.0,GCA_026770575.1
KAJ1451554.1, -, PTHR19842.orig.30.pi, -,5.1e-18,65.1,0.0,2.6e-09,36.5,0.0,GCA_026770575.1
KAJ1458310.1, -, PTHR19842.orig.30.pi, -,5.3e-18,65.0,0.7,7.8e-09,34.9,0.2,GCA_026770575.1
KAJ1451750.1, -, PTHR19842.orig.30.pi, -,5.8e-18,64.9,0.2,7.5e-18,64.6,0.2,GCA_026770575.1
KAJ1461711.1, -, PTHR19842.orig.30.pi, -,7.8e-18,64.5,0.5,1e-09,37.8,0.1,GCA_026770575.1
KAJ1447391.1, -, PTHR19842.orig.30.pi, -,1.6e-17,63.5,0.0,7e-17,61.4,0.0,GCA_026770575.1
KAJ1449887.1, -, PTHR19842.orig.30.pi, -,2.2e-17,63.0,0.0,1.5e-13,50.4,0.0,GCA_026770575.1
KAJ1457642.1, -, PTHR19842.orig.30.pi, -,3.1e-17,62.5,0.0,1.7e-09,37.1,0.0,GCA_026770575.1
KAJ1458478.1, -, PTHR19842.orig.30.pi, -,1.6e-16,60.2,0.0,3.7e-16,59.0,0.0,GCA_026770575.1
KAJ1445177.1, -, PTHR19842.orig.30.pi, -,2.7e-16,59.5,0.0,9.2e-11,41.3,0.3,GCA_026770575.1
KAJ1449220.1, -, PTHR19842.orig.30.pi, -,3.2e-16,59.2,0.0,1e-13,51.0,0.0,GCA_026770575.1
KAJ1451514.1, -, PTHR19842.orig.30.pi, -,4e-16,58.9,0.0,7.2e-10,38.3,0.0,GCA_026770575.1
KAJ1451110.1, -, PTHR19842.orig.30.pi, -,4.2e-16,58.8,0.0,1.8e-14,53.5,0.0,GCA_026770575.1
KAJ1462870.1, -, PTHR19842.orig.30.pi, -,4.8e-16,58.6,0.2,1.4e-11,44.0,0.3,GCA_026770575.1
KAJ1446761.1, -, PTHR19842.orig.30.pi, -,6e-16,58.3,0.1,3.6e-11,42.6,0.1,GCA_026770575.1
KAJ1457215.1, -, PTHR19842.orig.30.pi, -,6.9e-16,58.1,0.0,4.9e-08,32.3,0.0,GCA_026770575.1
KAJ1457674.1, -, PTHR19842.orig.30.pi, -,7.7e-16,58.0,0.0,1.6e-09,37.2,0.0,GCA_026770575.1
KAJ1448096.1, -, PTHR19842.orig.30.pi, -,1.4e-15,57.1,0.0,1.6e-13,50.3,0.0,GCA_026770575.1
KAJ1453035.1, -, PTHR19842.orig.30.pi, -,2.1e-15,56.5,0.0,4.4e-11,42.3,0.0,GCA_026770575.1
KAJ1461530.1, -, PTHR19842.orig.30.pi, -,3.2e-15,55.9,0.0,3.6e-12,45.9,0.0,GCA_026770575.1
KAJ1450834.1, -, PTHR19842.orig.30.pi, -,6.4e-15,54.9,0.4,4.5e-10,39.0,0.0,GCA_026770575.1
KAJ1458165.1, -, PTHR19842.orig.30.pi, -,7.9e-15,54.6,0.0,1.1e-14,54.1,0.0,GCA_026770575.1
KAJ1451404.1, -, PTHR19842.orig.30.pi, -,1.4e-14,53.8,0.0,3e-06,26.4,0.0,GCA_026770575.1
KAJ1456937.1, -, PTHR19842.orig.30.pi, -,1.7e-14,53.5,0.1,8.6e-14,51.2,0.1,GCA_026770575.1
KAJ1463088.1, -, PTHR19842.orig.30.pi, -,2.3e-14,53.1,0.0,2.8e-14,52.8,0.0,GCA_026770575.1
KAJ1456329.1, -, PTHR19842.orig.30.pi, -,4e-14,52.3,0.0,1.6e-12,47.0,0.0,GCA_026770575.1
KAJ1461884.1, -, PTHR19842.orig.30.pi, -,4.6e-14,52.1,0.0,7.3e-10,38.3,0.0,GCA_026770575.1
KAJ1458028.1, -, PTHR19842.orig.30.pi, -,6.4e-14,51.6,0.0,1.3e-13,50.6,0.0,GCA_026770575.1
KAJ1449530.1, -, PTHR19842.orig.30.pi, -,8.1e-14,51.3,9.3,1.7e-12,46.9,8.6,GCA_026770575.1
KAJ1449418.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.9,0.0,1.6e-09,37.1,0.0,GCA_026770575.1
KAJ1444563.1, -, PTHR19842.orig.30.pi, -,1.3e-13,50.6,0.0,1.1e-06,27.8,0.0,GCA_026770575.1
KAJ1444344.1, -, PTHR19842.orig.30.pi, -,1.4e-13,50.5,0.0,1.8e-13,50.2,0.0,GCA_026770575.1
KAJ1448986.1, -, PTHR19842.orig.30.pi, -,1.4e-13,50.5,0.0,3.4e-08,32.8,0.0,GCA_026770575.1
KAJ1446039.1, -, PTHR19842.orig.30.pi, -,2.4e-13,49.8,0.7,5.4e-07,28.9,0.1,GCA_026770575.1
KAJ1452610.1, -, PTHR19842.orig.30.pi, -,2.8e-13,49.5,0.5,0.00023,20.2,0.1,GCA_026770575.1
KAJ1456759.1, -, PTHR19842.orig.30.pi, -,3.3e-13,49.3,0.2,2.4e-06,26.7,0.1,GCA_026770575.1
KAJ1461769.1, -, PTHR19842.orig.30.pi, -,5.8e-13,48.5,0.0,1.7e-05,24.0,0.0,GCA_026770575.1
KAJ1450440.1, -, PTHR19842.orig.30.pi, -,5.9e-13,48.5,2.1,4.2e-05,22.7,0.3,GCA_026770575.1
KAJ1455286.1, -, PTHR19842.orig.30.pi, -,8.3e-13,48.0,0.3,7.7e-07,28.4,0.0,GCA_026770575.1
KAJ1461241.1, -, PTHR19842.orig.30.pi, -,1.4e-12,47.2,0.0,7.3e-09,35.0,0.0,GCA_026770575.1
KAJ1458110.1, -, PTHR19842.orig.30.pi, -,1.5e-12,47.1,0.0,8.6e-12,44.6,0.0,GCA_026770575.1
KAJ1447085.1, -, PTHR19842.orig.30.pi, -,3.3e-12,46.0,1.3,5.9e-07,28.7,0.9,GCA_026770575.1
KAJ1446802.1, -, PTHR19842.orig.30.pi, -,4e-12,45.7,0.0,2.6e-10,39.8,0.0,GCA_026770575.1
KAJ1458846.1, -, PTHR19842.orig.30.pi, -,7.8e-12,44.8,2.7,1.7e-07,30.5,0.1,GCA_026770575.1
KAJ1452740.1, -, PTHR19842.orig.30.pi, -,1.2e-11,44.2,0.0,0.0004,19.4,0.0,GCA_026770575.1
KAJ1458180.1, -, PTHR19842.orig.30.pi, -,1.6e-11,43.8,0.0,7.4e-09,35.0,0.0,GCA_026770575.1
KAJ1447831.1, -, PTHR19842.orig.30.pi, -,1.8e-11,43.6,0.0,3.7e-05,22.8,0.0,GCA_026770575.1
KAJ1444550.1, -, PTHR19842.orig.30.pi, -,4.7e-11,42.2,0.1,1.9e-09,36.9,0.1,GCA_026770575.1
KAJ1458813.1, -, PTHR19842.orig.30.pi, -,4.9e-11,42.2,2.2,1.2e-05,24.5,0.0,GCA_026770575.1
KAJ1450849.1, -, PTHR19842.orig.30.pi, -,7.2e-11,41.6,1.2,5.1e-09,35.5,1.7,GCA_026770575.1
KAJ1462312.1, -, PTHR19842.orig.30.pi, -,7.9e-11,41.5,0.0,1.4e-05,24.2,0.0,GCA_026770575.1
KAJ1452347.1, -, PTHR19842.orig.30.pi, -,1e-10,41.1,0.0,0.00012,21.1,0.0,GCA_026770575.1
KAJ1450995.1, -, PTHR19842.orig.30.pi, -,1.5e-10,40.6,0.2,2.5e-10,39.8,0.2,GCA_026770575.1
KAJ1455177.1, -, PTHR19842.orig.30.pi, -,1.5e-10,40.6,0.1,1.6e-09,37.2,0.1,GCA_026770575.1
KAJ1458913.1, -, PTHR19842.orig.30.pi, -,1.5e-10,40.6,0.0,4.6e-07,29.1,0.0,GCA_026770575.1
KAJ1458516.1, -, PTHR19842.orig.30.pi, -,2.2e-10,40.0,0.0,1e-08,34.5,0.0,GCA_026770575.1
KAJ1461709.1, -, PTHR19842.orig.30.pi, -,2.8e-10,39.7,0.1,2.5e-09,36.6,0.0,GCA_026770575.1
KAJ1461591.1, -, PTHR19842.orig.30.pi, -,3.5e-10,39.4,0.0,4.6e-06,25.8,0.0,GCA_026770575.1
KAJ1447759.1, -, PTHR19842.orig.30.pi, -,6.3e-10,38.5,0.0,7.5e-06,25.1,0.0,GCA_026770575.1
KAJ1454106.1, -, PTHR19842.orig.30.pi, -,7.5e-10,38.3,0.2,4.8e-07,29.0,0.1,GCA_026770575.1
KAJ1451829.1, -, PTHR19842.orig.30.pi, -,7.8e-10,38.2,0.0,6.5e-06,25.3,0.0,GCA_026770575.1
KAJ1456917.1, -, PTHR19842.orig.30.pi, -,7.9e-10,38.2,0.1,9.8e-07,28.0,0.0,GCA_026770575.1
KAJ1462030.1, -, PTHR19842.orig.30.pi, -,8.3e-10,38.1,0.1,2e-06,27.0,0.0,GCA_026770575.1
KAJ1450612.1, -, PTHR19842.orig.30.pi, -,9.6e-10,37.9,0.1,1.2e-08,34.3,0.1,GCA_026770575.1
KAJ1454970.1, -, PTHR19842.orig.30.pi, -,1.5e-09,37.3,0.0,0.13,11.2,0.0,GCA_026770575.1
KAJ1460734.1, -, PTHR19842.orig.30.pi, -,4.5e-09,35.7,0.0,0.00017,20.6,0.0,GCA_026770575.1
KAJ1462660.1, -, PTHR19842.orig.30.pi, -,4.8e-09,35.6,0.0,4.8e-05,22.5,0.0,GCA_026770575.1
KAJ1448557.1, -, PTHR19842.orig.30.pi, -,6.9e-09,35.1,0.0,2.1e-05,23.7,0.1,GCA_026770575.1
KAJ1450116.1, -, PTHR19842.orig.30.pi, -,8.9e-09,34.7,0.0,1.6e-07,30.6,0.3,GCA_026770575.1
KAJ1459542.1, -, PTHR19842.orig.30.pi, -,9.8e-09,34.6,0.0,9.1e-06,24.8,0.0,GCA_026770575.1
KAJ1455546.1, -, PTHR19842.orig.30.pi, -,1.4e-08,34.1,0.0,6.1e-07,28.7,0.0,GCA_026770575.1
KAJ1458675.1, -, PTHR19842.orig.30.pi, -,2.4e-08,33.3,0.0,2e-05,23.7,0.0,GCA_026770575.1
KAJ1448753.1, -, PTHR19842.orig.30.pi, -,2.5e-08,33.2,0.0,0.00086,18.3,0.0,GCA_026770575.1
KAJ1453219.1, -, PTHR19842.orig.30.pi, -,3.6e-08,32.7,0.0,1.6e-05,24.0,0.0,GCA_026770575.1
KAJ1455422.1, -, PTHR19842.orig.30.pi, -,3.9e-08,32.6,0.0,1.4e-05,24.2,0.0,GCA_026770575.1
