tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9081713.1, -, PTHR19842.orig.30.pi, -,4.2e-34,118.8,3.3,8.7e-15,55.3,0.2,GCA_009733065.1
KAE9082377.1, -, PTHR19842.orig.30.pi, -,9.7e-34,117.6,3.7,3.2e-22,79.7,2.2,GCA_009733065.1
KAE9094226.1, -, PTHR19842.orig.30.pi, -,1.2e-33,117.3,1.3,2.2e-10,40.8,0.1,GCA_009733065.1
KAE9127194.1, -, PTHR19842.orig.30.pi, -,9.7e-33,114.3,2.6,1.9e-10,41.0,0.0,GCA_009733065.1
KAE9076230.1, -, PTHR19842.orig.30.pi, -,7.8e-32,111.3,0.3,5.1e-10,39.6,0.1,GCA_009733065.1
KAE9122977.1, -, PTHR19842.orig.30.pi, -,4.9e-31,108.7,0.0,5.9e-09,36.1,0.0,GCA_009733065.1
KAE9090761.1, -, PTHR19842.orig.30.pi, -,9.4e-31,107.8,0.1,2.3e-19,70.3,0.0,GCA_009733065.1
KAE9119677.1, -, PTHR19842.orig.30.pi, -,2e-30,106.7,9.1,2.3e-18,67.1,4.7,GCA_009733065.1
KAE9135310.1, -, PTHR19842.orig.30.pi, -,4e-30,105.7,0.2,3.3e-17,63.3,0.1,GCA_009733065.1
KAE9139925.1, -, PTHR19842.orig.30.pi, -,7e-30,104.9,0.1,2.1e-11,44.2,0.1,GCA_009733065.1
KAE9119601.1, -, PTHR19842.orig.30.pi, -,9e-30,104.5,5.1,4.1e-17,62.9,4.7,GCA_009733065.1
KAE9100527.1, -, PTHR19842.orig.30.pi, -,1.9e-29,103.5,0.0,7.4e-14,52.2,0.0,GCA_009733065.1
KAE9108493.1, -, PTHR19842.orig.30.pi, -,2.8e-29,102.9,0.0,2.9e-10,40.4,0.1,GCA_009733065.1
KAE9100918.1, -, PTHR19842.orig.30.pi, -,9.1e-29,101.2,0.0,1.8e-16,60.8,0.8,GCA_009733065.1
KAE9113668.1, -, PTHR19842.orig.30.pi, -,4e-28,99.1,0.0,2.8e-12,47.0,0.0,GCA_009733065.1
KAE9086544.1, -, PTHR19842.orig.30.pi, -,5.6e-28,98.6,2.9,1.3e-10,41.6,1.0,GCA_009733065.1
KAE9116381.1, -, PTHR19842.orig.30.pi, -,6.7e-28,98.4,0.2,6.1e-22,78.8,0.3,GCA_009733065.1
KAE9093964.1, -, PTHR19842.orig.30.pi, -,7.4e-27,94.9,2.4,3.4e-16,59.9,0.1,GCA_009733065.1
KAE9135834.1, -, PTHR19842.orig.30.pi, -,1.8e-26,93.6,1.2,1.7e-18,67.4,0.0,GCA_009733065.1
KAE9103103.1, -, PTHR19842.orig.30.pi, -,2.8e-26,93.1,0.3,7.6e-13,48.9,0.0,GCA_009733065.1
KAE9126642.1, -, PTHR19842.orig.30.pi, -,2.9e-26,93.0,0.0,9.6e-20,71.6,0.0,GCA_009733065.1
KAE9069476.1, -, PTHR19842.orig.30.pi, -,3.4e-26,92.8,5.3,1.1e-09,38.5,0.6,GCA_009733065.1
KAE9129211.1, -, PTHR19842.orig.30.pi, -,5.7e-26,92.0,0.0,1.8e-07,31.2,0.0,GCA_009733065.1
KAE9136865.1, -, PTHR19842.orig.30.pi, -,9.4e-26,91.3,0.2,2.9e-11,43.7,0.2,GCA_009733065.1
KAE9121207.1, -, PTHR19842.orig.30.pi, -,1.2e-25,91.0,2.0,1.8e-19,70.6,3.7,GCA_009733065.1
KAE9098155.1, -, PTHR19842.orig.30.pi, -,2.2e-25,90.1,0.7,1.7e-08,34.6,0.0,GCA_009733065.1
KAE9109927.1, -, PTHR19842.orig.30.pi, -,2.7e-25,89.8,0.0,1.3e-16,61.3,0.0,GCA_009733065.1
KAE9099312.1, -, PTHR19842.orig.30.pi, -,6.2e-25,88.6,0.1,7.4e-20,71.9,0.0,GCA_009733065.1
KAE9104555.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.7,0.0,2.4e-09,37.4,0.0,GCA_009733065.1
KAE9090534.1, -, PTHR19842.orig.30.pi, -,4e-24,86.0,0.0,1.1e-10,41.7,0.0,GCA_009733065.1
KAE9139181.1, -, PTHR19842.orig.30.pi, -,1.2e-23,84.4,1.7,1.4e-14,54.6,0.6,GCA_009733065.1
KAE9137940.1, -, PTHR19842.orig.30.pi, -,4e-23,82.7,2.4,2.4e-10,40.7,0.3,GCA_009733065.1
KAE9137200.1, -, PTHR19842.orig.30.pi, -,4.1e-23,82.7,0.0,2.3e-11,44.1,0.0,GCA_009733065.1
KAE9114138.1, -, PTHR19842.orig.30.pi, -,4.1e-23,82.6,0.0,5.8e-13,49.3,0.0,GCA_009733065.1
KAE9125105.1, -, PTHR19842.orig.30.pi, -,1.1e-22,81.2,0.0,3e-12,46.9,0.0,GCA_009733065.1
KAE9101459.1, -, PTHR19842.orig.30.pi, -,1.2e-22,81.1,0.8,1.4e-11,44.8,0.0,GCA_009733065.1
KAE9132976.1, -, PTHR19842.orig.30.pi, -,1.9e-22,80.5,3.7,6.2e-15,55.8,0.3,GCA_009733065.1
KAE9134891.1, -, PTHR19842.orig.30.pi, -,8.2e-22,78.4,0.1,1.9e-21,77.2,0.1,GCA_009733065.1
KAE9128911.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.9,6.3,6.8e-14,52.4,5.4,GCA_009733065.1
KAE9125290.1, -, PTHR19842.orig.30.pi, -,1.2e-21,77.9,0.0,1.6e-13,51.1,0.0,GCA_009733065.1
KAE9131661.1, -, PTHR19842.orig.30.pi, -,1.6e-21,77.4,0.5,3.9e-12,46.6,0.2,GCA_009733065.1
KAE9091940.1, -, PTHR19842.orig.30.pi, -,1.6e-21,77.4,0.0,2.2e-10,40.8,0.0,GCA_009733065.1
KAE9130762.1, -, PTHR19842.orig.30.pi, -,2e-21,77.1,1.1,1.4e-07,31.6,0.0,GCA_009733065.1
KAE9139322.1, -, PTHR19842.orig.30.pi, -,2.1e-21,77.1,0.0,1e-18,68.2,0.0,GCA_009733065.1
KAE9135214.1, -, PTHR19842.orig.30.pi, -,2.3e-21,76.9,3.7,1.3e-16,61.3,2.5,GCA_009733065.1
KAE9094782.1, -, PTHR19842.orig.30.pi, -,2.8e-21,76.6,11.7,1.4e-16,61.2,9.9,GCA_009733065.1
KAE9068276.1, -, PTHR19842.orig.30.pi, -,6.3e-21,75.5,0.1,9.5e-09,35.4,0.7,GCA_009733065.1
KAE9124139.1, -, PTHR19842.orig.30.pi, -,6.3e-21,75.4,1.1,2e-05,24.5,0.0,GCA_009733065.1
KAE9120777.1, -, PTHR19842.orig.30.pi, -,7e-21,75.3,0.1,2.7e-07,30.6,0.0,GCA_009733065.1
KAE9116824.1, -, PTHR19842.orig.30.pi, -,8.3e-21,75.1,0.2,2.7e-13,50.4,0.4,GCA_009733065.1
KAE9126949.1, -, PTHR19842.orig.30.pi, -,9.4e-21,74.9,4.9,1.4e-13,51.3,0.3,GCA_009733065.1
KAE9129145.1, -, PTHR19842.orig.30.pi, -,1.1e-20,74.7,0.0,5.7e-14,52.6,0.0,GCA_009733065.1
KAE9121672.1, -, PTHR19842.orig.30.pi, -,1.4e-20,74.3,1.8,2.2e-11,44.1,0.7,GCA_009733065.1
KAE9070227.1, -, PTHR19842.orig.30.pi, -,3.3e-20,73.1,0.0,9.8e-10,38.7,0.0,GCA_009733065.1
KAE9109368.1, -, PTHR19842.orig.30.pi, -,3.8e-20,72.9,0.0,3.1e-10,40.3,0.0,GCA_009733065.1
KAE9136408.1, -, PTHR19842.orig.30.pi, -,6.5e-20,72.1,0.0,4.1e-11,43.2,0.1,GCA_009733065.1
KAE9123889.1, -, PTHR19842.orig.30.pi, -,8.4e-20,71.8,0.7,7.3e-09,35.8,0.0,GCA_009733065.1
KAE9119453.1, -, PTHR19842.orig.30.pi, -,9.5e-20,71.6,1.0,6.9e-05,22.7,0.7,GCA_009733065.1
KAE9093669.1, -, PTHR19842.orig.30.pi, -,1.4e-19,71.0,0.0,1.8e-12,47.7,0.6,GCA_009733065.1
KAE9086066.1, -, PTHR19842.orig.30.pi, -,2.5e-19,70.2,0.3,5.1e-14,52.7,0.1,GCA_009733065.1
KAE9094844.1, -, PTHR19842.orig.30.pi, -,2.6e-19,70.2,0.0,6.6e-13,49.1,0.0,GCA_009733065.1
KAE9108742.1, -, PTHR19842.orig.30.pi, -,3e-19,69.9,0.1,1e-15,58.3,0.1,GCA_009733065.1
KAE9115441.1, -, PTHR19842.orig.30.pi, -,5.4e-19,69.1,11.7,2.3e-14,53.9,4.0,GCA_009733065.1
KAE9113600.1, -, PTHR19842.orig.30.pi, -,1.2e-18,68.0,0.0,2.1e-12,47.4,0.0,GCA_009733065.1
KAE9134952.1, -, PTHR19842.orig.30.pi, -,1.7e-18,67.5,9.0,1.3e-06,28.5,0.5,GCA_009733065.1
KAE9129879.1, -, PTHR19842.orig.30.pi, -,1.8e-18,67.4,0.1,5.1e-08,33.0,0.4,GCA_009733065.1
KAE9135133.1, -, PTHR19842.orig.30.pi, -,2e-18,67.3,0.0,7.7e-10,39.0,0.0,GCA_009733065.1
KAE9091066.1, -, PTHR19842.orig.30.pi, -,2.3e-18,67.1,2.1,3e-12,46.9,0.2,GCA_009733065.1
KAE9113639.1, -, PTHR19842.orig.30.pi, -,4.7e-18,66.0,0.0,6.6e-07,29.4,0.0,GCA_009733065.1
KAE9117333.1, -, PTHR19842.orig.30.pi, -,5.8e-18,65.7,0.0,1.5e-11,44.6,0.0,GCA_009733065.1
KAE9129031.1, -, PTHR19842.orig.30.pi, -,6.2e-18,65.6,0.0,4.5e-17,62.8,0.0,GCA_009733065.1
KAE9129030.1, -, PTHR19842.orig.30.pi, -,1.2e-17,64.6,0.0,6.7e-17,62.2,0.0,GCA_009733065.1
KAE9121245.1, -, PTHR19842.orig.30.pi, -,1.5e-17,64.3,0.0,4.5e-10,39.8,0.0,GCA_009733065.1
KAE9122979.1, -, PTHR19842.orig.30.pi, -,1.5e-17,64.3,0.0,3.9e-08,33.4,0.0,GCA_009733065.1
KAE9136261.1, -, PTHR19842.orig.30.pi, -,3.4e-17,63.2,0.0,1.6e-13,51.2,0.0,GCA_009733065.1
KAE9129728.1, -, PTHR19842.orig.30.pi, -,5.5e-17,62.5,0.2,4.3e-05,23.4,0.0,GCA_009733065.1
KAE9116019.1, -, PTHR19842.orig.30.pi, -,8.6e-17,61.9,0.1,1.3e-06,28.4,0.1,GCA_009733065.1
KAE9121337.1, -, PTHR19842.orig.30.pi, -,1.1e-16,61.5,0.0,8.1e-07,29.1,0.0,GCA_009733065.1
KAE9092228.1, -, PTHR19842.orig.30.pi, -,1.3e-16,61.3,1.2,1e-13,51.8,0.3,GCA_009733065.1
KAE9084071.1, -, PTHR19842.orig.30.pi, -,1.5e-16,61.1,0.0,5.7e-13,49.3,0.0,GCA_009733065.1
KAE9115865.1, -, PTHR19842.orig.30.pi, -,2.6e-16,60.3,10.0,1.4e-14,54.6,10.0,GCA_009733065.1
KAE9099428.1, -, PTHR19842.orig.30.pi, -,3.6e-16,59.8,0.1,3.5e-07,30.3,0.1,GCA_009733065.1
KAE9135327.1, -, PTHR19842.orig.30.pi, -,3.7e-16,59.8,0.0,4.8e-09,36.4,0.0,GCA_009733065.1
KAE9125994.1, -, PTHR19842.orig.30.pi, -,5.9e-16,59.1,2.6,1.9e-14,54.2,3.4,GCA_009733065.1
KAE9092794.1, -, PTHR19842.orig.30.pi, -,8.8e-16,58.6,0.0,8.2e-10,38.9,0.0,GCA_009733065.1
KAE9108927.1, -, PTHR19842.orig.30.pi, -,2.5e-15,57.0,0.0,3.8e-08,33.5,0.0,GCA_009733065.1
KAE9128456.1, -, PTHR19842.orig.30.pi, -,3.1e-15,56.8,1.0,2.5e-12,47.2,0.3,GCA_009733065.1
KAE9108928.1, -, PTHR19842.orig.30.pi, -,3.8e-15,56.5,0.0,0.0003,20.6,0.0,GCA_009733065.1
KAE9139314.1, -, PTHR19842.orig.30.pi, -,5.5e-15,55.9,0.0,5.9e-08,32.8,0.0,GCA_009733065.1
KAE9131612.1, -, PTHR19842.orig.30.pi, -,5.9e-15,55.8,0.0,3e-12,46.9,0.0,GCA_009733065.1
KAE9123892.1, -, PTHR19842.orig.30.pi, -,6.6e-15,55.7,0.0,2.2e-13,50.7,0.0,GCA_009733065.1
KAE9116871.1, -, PTHR19842.orig.30.pi, -,8e-15,55.4,0.0,1.8e-05,24.7,0.0,GCA_009733065.1
KAE9135851.1, -, PTHR19842.orig.30.pi, -,2.1e-14,54.0,0.5,4.6e-07,29.9,0.1,GCA_009733065.1
KAE9114525.1, -, PTHR19842.orig.30.pi, -,2.7e-14,53.7,0.0,4.2e-07,30.0,0.3,GCA_009733065.1
KAE9076675.1, -, PTHR19842.orig.30.pi, -,2.8e-14,53.6,0.0,7.5e-11,42.3,0.0,GCA_009733065.1
KAE9138065.1, -, PTHR19842.orig.30.pi, -,2.9e-14,53.6,0.2,3.5e-06,27.0,0.0,GCA_009733065.1
KAE9094764.1, -, PTHR19842.orig.30.pi, -,4.2e-14,53.0,0.0,3.3e-08,33.6,0.0,GCA_009733065.1
KAE9093792.1, -, PTHR19842.orig.30.pi, -,4.2e-14,53.0,0.1,1.4e-05,25.1,0.0,GCA_009733065.1
KAE9070709.1, -, PTHR19842.orig.30.pi, -,8.2e-14,52.1,0.0,6.1e-07,29.5,0.0,GCA_009733065.1
KAE9106963.1, -, PTHR19842.orig.30.pi, -,1.1e-13,51.7,0.0,2.9e-06,27.3,0.0,GCA_009733065.1
KAE9117256.1, -, PTHR19842.orig.30.pi, -,1.8e-13,51.0,0.0,3.9e-12,46.6,0.0,GCA_009733065.1
KAE9113388.1, -, PTHR19842.orig.30.pi, -,2.2e-13,50.7,0.0,6.8e-09,35.9,0.0,GCA_009733065.1
KAE9094670.1, -, PTHR19842.orig.30.pi, -,2.6e-13,50.4,0.0,9.8e-07,28.8,0.0,GCA_009733065.1
KAE9096722.1, -, PTHR19842.orig.30.pi, -,3.1e-13,50.2,0.0,5.5e-11,42.8,0.0,GCA_009733065.1
KAE9133564.1, -, PTHR19842.orig.30.pi, -,3.6e-13,50.0,0.0,4.8e-07,29.8,0.0,GCA_009733065.1
KAE9135408.1, -, PTHR19842.orig.30.pi, -,8e-13,48.8,2.2,9.3e-08,32.2,0.1,GCA_009733065.1
KAE9113055.1, -, PTHR19842.orig.30.pi, -,8.1e-13,48.8,0.0,5.7e-10,39.4,0.2,GCA_009733065.1
KAE9088493.1, -, PTHR19842.orig.30.pi, -,1.1e-12,48.4,0.0,2.5e-11,43.9,0.0,GCA_009733065.1
KAE9135308.1, -, PTHR19842.orig.30.pi, -,1.4e-12,48.0,0.0,6.8e-08,32.6,0.0,GCA_009733065.1
KAE9140990.1, -, PTHR19842.orig.30.pi, -,3.2e-12,46.9,0.1,4.8e-05,23.3,0.0,GCA_009733065.1
KAE9092210.1, -, PTHR19842.orig.30.pi, -,5.1e-12,46.2,0.0,2.2e-10,40.8,0.0,GCA_009733065.1
KAE9089108.1, -, PTHR19842.orig.30.pi, -,5.8e-12,46.0,0.7,4.1e-07,30.1,0.7,GCA_009733065.1
KAE9136660.1, -, PTHR19842.orig.30.pi, -,6.1e-12,45.9,0.0,2.8e-09,37.2,0.0,GCA_009733065.1
KAE9140274.1, -, PTHR19842.orig.30.pi, -,7.1e-12,45.7,1.8,3.7e-08,33.5,0.2,GCA_009733065.1
KAE9078454.1, -, PTHR19842.orig.30.pi, -,8.4e-12,45.5,0.3,2.7e-11,43.8,0.2,GCA_009733065.1
KAE9099528.1, -, PTHR19842.orig.30.pi, -,1.1e-11,45.1,0.0,1.8e-06,28.0,0.0,GCA_009733065.1
KAE9084643.1, -, PTHR19842.orig.30.pi, -,1.8e-11,44.4,0.1,1.6e-05,24.9,0.0,GCA_009733065.1
KAE9137954.1, -, PTHR19842.orig.30.pi, -,2.3e-11,44.0,0.8,2.3e-10,40.8,0.8,GCA_009733065.1
KAE9110710.1, -, PTHR19842.orig.30.pi, -,4.8e-11,43.0,0.0,4.8e-10,39.7,0.0,GCA_009733065.1
KAE9072498.1, -, PTHR19842.orig.30.pi, -,5.7e-11,42.8,0.0,1.8e-07,31.2,0.0,GCA_009733065.1
KAE9130204.1, -, PTHR19842.orig.30.pi, -,1.2e-10,41.7,0.0,1.6e-06,28.1,0.0,GCA_009733065.1
KAE9090533.1, -, PTHR19842.orig.30.pi, -,1.9e-10,41.0,0.0,0.00036,20.4,0.0,GCA_009733065.1
KAE9137540.1, -, PTHR19842.orig.30.pi, -,4.3e-10,39.9,0.0,3.7e-08,33.5,0.0,GCA_009733065.1
KAE9104050.1, -, PTHR19842.orig.30.pi, -,5e-10,39.7,0.0,2.1e-09,37.6,0.0,GCA_009733065.1
KAE9095225.1, -, PTHR19842.orig.30.pi, -,9.5e-10,38.7,0.0,0.0012,18.7,0.0,GCA_009733065.1
KAE9114565.1, -, PTHR19842.orig.30.pi, -,2.2e-09,37.5,0.0,0.00023,21.0,0.0,GCA_009733065.1
KAE9141424.1, -, PTHR19842.orig.30.pi, -,3.6e-09,36.8,0.0,3.6e-07,30.2,0.0,GCA_009733065.1
KAE9117870.1, -, PTHR19842.orig.30.pi, -,6.1e-09,36.1,1.3,1.5e-05,24.9,0.1,GCA_009733065.1
KAE9113889.1, -, PTHR19842.orig.30.pi, -,7.4e-09,35.8,1.9,1.1e-05,25.4,1.5,GCA_009733065.1
KAE9120819.1, -, PTHR19842.orig.30.pi, -,1.8e-08,34.5,0.0,0.00021,21.2,0.0,GCA_009733065.1
KAE9136244.1, -, PTHR19842.orig.30.pi, -,2.1e-08,34.3,0.1,1.4e-06,28.4,0.1,GCA_009733065.1
KAE9098618.1, -, PTHR19842.orig.30.pi, -,2.3e-08,34.2,0.0,7.8e-08,32.4,0.0,GCA_009733065.1
KAE9113469.1, -, PTHR19842.orig.30.pi, -,2.5e-08,34.1,0.0,0.0094,15.7,0.0,GCA_009733065.1
KAE9082471.1, -, PTHR19842.orig.30.pi, -,3.3e-08,33.7,2.0,0.0062,16.3,0.1,GCA_009733065.1
KAE9106813.1, -, PTHR19842.orig.30.pi, -,4.1e-08,33.4,0.0,0.0051,16.6,0.0,GCA_009733065.1
KAE9127766.1, -, PTHR19842.orig.30.pi, -,1.2e-07,31.9,0.3,4.2e-06,26.8,0.0,GCA_009733065.1
KAE9100393.1, -, PTHR19842.orig.30.pi, -,1.5e-07,31.5,0.0,0.00065,19.6,0.0,GCA_009733065.1
KAE9072640.1, -, PTHR19842.orig.30.pi, -,1.7e-07,31.3,0.0,3.8e-07,30.2,0.0,GCA_009733065.1
KAE9123925.1, -, PTHR19842.orig.30.pi, -,1.8e-07,31.2,2.4,2.3e-05,24.3,0.8,GCA_009733065.1
KAE9116620.1, -, PTHR19842.orig.30.pi, -,2.1e-07,31.0,0.0,0.00017,21.5,0.0,GCA_009733065.1
KAE9137611.1, -, PTHR19842.orig.30.pi, -,4e-07,30.1,0.0,1.8e-06,28.0,0.0,GCA_009733065.1
KAE9082470.1, -, PTHR19842.orig.30.pi, -,4e-07,30.1,1.8,0.076,12.7,0.0,GCA_009733065.1
KAE9135039.1, -, PTHR19842.orig.30.pi, -,4.4e-07,30.0,0.5,7.7e-06,25.9,0.5,GCA_009733065.1
KAE9080729.1, -, PTHR19842.orig.30.pi, -,6.8e-07,29.3,0.0,0.00081,19.2,0.0,GCA_009733065.1
KAE9081495.1, -, PTHR19842.orig.30.pi, -,8.3e-07,29.1,0.0,1.5e-06,28.2,0.0,GCA_009733065.1
KAE9121389.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.4,0.0,0.00034,20.5,0.0,GCA_009733065.1
KAE9114843.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.4,0.0,3.3e-06,27.1,0.0,GCA_009733065.1
KAE9098327.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.4,0.4,0.0017,18.1,0.1,GCA_009733065.1
KAE9141491.1, -, PTHR19842.orig.30.pi, -,1.7e-06,28.1,0.0,5.9e-05,23.0,0.0,GCA_009733065.1
KAE9141490.1, -, PTHR19842.orig.30.pi, -,1.8e-06,28.0,0.0,6.5e-05,22.8,0.0,GCA_009733065.1
KAE9136270.1, -, PTHR19842.orig.30.pi, -,1.8e-06,28.0,0.0,1.6e-05,24.8,0.0,GCA_009733065.1
KAE9092795.1, -, PTHR19842.orig.30.pi, -,2.8e-06,27.3,0.1,0.018,14.8,0.0,GCA_009733065.1
KAE9129016.1, -, PTHR19842.orig.30.pi, -,3.4e-06,27.1,2.6,3.2e-05,23.8,2.6,GCA_009733065.1
KAE9116621.1, -, PTHR19842.orig.30.pi, -,3.6e-06,27.0,0.0,2.4e-05,24.3,0.0,GCA_009733065.1
KAE9140051.1, -, PTHR19842.orig.30.pi, -,5.1e-06,26.5,0.0,9.8e-05,22.3,0.0,GCA_009733065.1
KAE9078563.1, -, PTHR19842.orig.30.pi, -,9.7e-06,25.5,0.0,0.28,10.9,0.0,GCA_009733065.1
KAE9102446.1, -, PTHR19842.orig.30.pi, -,1.1e-05,25.4,0.0,1.4e-05,25.1,0.0,GCA_009733065.1
KAE9121665.1, -, PTHR19842.orig.30.pi, -,1.9e-05,24.6,0.0,0.34,10.6,0.0,GCA_009733065.1
KAE9141686.1, -, PTHR19842.orig.30.pi, -,4.4e-05,23.4,0.0,0.0014,18.5,0.0,GCA_009733065.1
KAE9089018.1, -, PTHR19842.orig.30.pi, -,5.6e-05,23.1,0.0,0.091,12.5,0.0,GCA_009733065.1
KAE9113015.1, -, PTHR19842.orig.30.pi, -,6.2e-05,22.9,0.0,0.0012,18.7,0.0,GCA_009733065.1
KAE9137855.1, -, PTHR19842.orig.30.pi, -,6.4e-05,22.9,0.0,0.043,13.6,0.0,GCA_009733065.1
KAE9115295.1, -, PTHR19842.orig.30.pi, -,7.8e-05,22.6,0.0,0.03,14.1,0.0,GCA_009733065.1
KAE9135235.1, -, PTHR19842.orig.30.pi, -,9.7e-05,22.3,0.0,0.0047,16.7,0.0,GCA_009733065.1
KAE9128958.1, -, PTHR19842.orig.30.pi, -,9.7e-05,22.3,0.0,0.00039,20.3,0.0,GCA_009733065.1
KAE9118566.1, -, PTHR19842.orig.30.pi, -,0.00061,19.6,0.0,0.00087,19.1,0.0,GCA_009733065.1
KAE9095725.1, -, PTHR19842.orig.30.pi, -,0.00082,19.2,0.0,0.0016,18.3,0.0,GCA_009733065.1
KAE9138277.1, -, PTHR19842.orig.30.pi, -,0.001,18.9,0.0,0.0018,18.1,0.0,GCA_009733065.1
KAE9140050.1, -, PTHR19842.orig.30.pi, -,0.0011,18.8,0.2,0.0024,17.7,0.1,GCA_009733065.1
KAE9064209.1, -, PTHR19842.orig.30.pi, -,0.0038,17.0,0.0,0.0078,16.0,0.0,GCA_009733065.1
KAE9064208.1, -, PTHR19842.orig.30.pi, -,0.0039,17.0,0.0,0.0081,16.0,0.0,GCA_009733065.1
KAE9099668.1, -, PTHR19842.orig.30.pi, -,0.0047,16.7,0.0,0.021,14.6,0.0,GCA_009733065.1
KAE9124726.1, -, PTHR19842.orig.30.pi, -,0.0052,16.6,0.0,0.03,14.1,0.0,GCA_009733065.1
KAE9078562.1, -, PTHR19842.orig.30.pi, -,0.0058,16.4,0.0,0.0064,16.3,0.0,GCA_009733065.1
KAE9140287.1, -, PTHR19842.orig.30.pi, -,0.0059,16.4,0.1,0.0099,15.7,0.1,GCA_009733065.1
KAE9134383.1, -, PTHR19842.orig.30.pi, -,0.0074,16.1,0.0,0.21,11.3,0.0,GCA_009733065.1
KAE9072766.1, -, PTHR19842.orig.30.pi, -,0.017,14.9,0.0,9.3,5.9,0.0,GCA_009733065.1
KAE9117988.1, -, PTHR19842.orig.30.pi, -,0.058,13.1,0.1,6.4,6.4,0.0,GCA_009733065.1
KAE9099432.1, -, PTHR19842.orig.30.pi, -,0.075,12.8,0.1,23.0,4.6,0.1,GCA_009733065.1
KAE9097844.1, -, PTHR19842.orig.30.pi, -,0.14,11.9,0.1,1.5,8.5,0.1,GCA_009733065.1
