tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAI2508018.1, -, PTHR19842.orig.30.pi, -,5.4e-10,39.1,1.0,1.5e-09,37.7,0.8,GCA_022925895.1
KAI2499916.1, -, PTHR19842.orig.30.pi, -,8.4e-10,38.5,0.0,1.7e-06,27.6,0.0,GCA_022925895.1
KAI2503072.1, -, PTHR19842.orig.30.pi, -,8.7e-10,38.5,0.2,0.023,14.1,0.0,GCA_022925895.1
KAI2508312.1, -, PTHR19842.orig.30.pi, -,1.3e-09,37.8,0.0,5.3e-09,35.9,0.0,GCA_022925895.1
KAI2506439.1, -, PTHR19842.orig.30.pi, -,2e-09,37.3,0.0,0.0086,15.5,0.0,GCA_022925895.1
KAI2494654.1, -, PTHR19842.orig.30.pi, -,5.6e-09,35.8,0.0,0.0011,18.3,0.0,GCA_022925895.1
KAI2499296.1, -, PTHR19842.orig.30.pi, -,7e-09,35.5,0.0,0.0012,18.3,0.0,GCA_022925895.1
KAI2507260.1, -, PTHR19842.orig.30.pi, -,7.8e-09,35.3,0.0,2.8e-08,33.5,0.0,GCA_022925895.1
KAI2493847.1, -, PTHR19842.orig.30.pi, -,7.9e-09,35.3,0.0,0.00015,21.2,0.0,GCA_022925895.1
KAI2500136.1, -, PTHR19842.orig.30.pi, -,1.1e-08,34.8,0.0,7e-05,22.3,0.0,GCA_022925895.1
KAI2490487.1, -, PTHR19842.orig.30.pi, -,1.2e-08,34.7,0.0,8.4e-08,31.9,0.0,GCA_022925895.1
KAI2489190.1, -, PTHR19842.orig.30.pi, -,2.5e-08,33.7,0.0,1.2e-07,31.5,0.0,GCA_022925895.1
KAI2509939.1, -, PTHR19842.orig.30.pi, -,3.4e-08,33.2,0.0,4.3e-05,23.0,0.0,GCA_022925895.1
KAI2498112.1, -, PTHR19842.orig.30.pi, -,4.6e-08,32.8,0.2,6.4e-05,22.5,0.2,GCA_022925895.1
KAI2510194.1, -, PTHR19842.orig.30.pi, -,1.2e-07,31.5,0.0,0.00029,20.3,0.0,GCA_022925895.1
KAI2503464.1, -, PTHR19842.orig.30.pi, -,2.5e-07,30.4,0.1,2.5e-06,27.1,0.1,GCA_022925895.1
KAI2496740.1, -, PTHR19842.orig.30.pi, -,3.4e-07,30.0,0.0,5.9e-07,29.2,0.0,GCA_022925895.1
KAI2497393.1, -, PTHR19842.orig.30.pi, -,4.8e-07,29.5,0.0,0.0035,16.7,0.0,GCA_022925895.1
KAI2497700.1, -, PTHR19842.orig.30.pi, -,7.4e-07,28.8,0.0,3.7e-06,26.5,0.0,GCA_022925895.1
KAI2493848.1, -, PTHR19842.orig.30.pi, -,7.8e-07,28.8,0.1,8.3e-07,28.7,0.1,GCA_022925895.1
KAI2493656.1, -, PTHR19842.orig.30.pi, -,1.2e-06,28.1,0.0,1.6e-05,24.4,0.0,GCA_022925895.1
KAI2490067.1, -, PTHR19842.orig.30.pi, -,3.1e-06,26.8,0.1,2.1e-05,24.0,0.1,GCA_022925895.1
KAI2504690.1, -, PTHR19842.orig.30.pi, -,4.3e-06,26.3,0.0,0.0042,16.5,0.0,GCA_022925895.1
KAI2492003.1, -, PTHR19842.orig.30.pi, -,5.2e-06,26.0,0.0,1.2e-05,24.8,0.0,GCA_022925895.1
KAI2497723.1, -, PTHR19842.orig.30.pi, -,1.1e-05,25.0,0.0,1.3e-05,24.8,0.0,GCA_022925895.1
KAI2503279.1, -, PTHR19842.orig.30.pi, -,1.6e-05,24.5,0.0,2e-05,24.1,0.0,GCA_022925895.1
KAI2499694.1, -, PTHR19842.orig.30.pi, -,1.8e-05,24.3,0.3,0.00055,19.4,0.3,GCA_022925895.1
KAI2510476.1, -, PTHR19842.orig.30.pi, -,1.9e-05,24.2,0.0,0.064,12.6,0.0,GCA_022925895.1
KAI2511504.1, -, PTHR19842.orig.30.pi, -,2.5e-05,23.8,0.1,0.0001,21.8,0.1,GCA_022925895.1
KAI2509598.1, -, PTHR19842.orig.30.pi, -,2.7e-05,23.7,0.1,0.00015,21.3,0.1,GCA_022925895.1
KAI2506684.1, -, PTHR19842.orig.30.pi, -,3.7e-05,23.2,0.1,9.5e-05,21.9,0.1,GCA_022925895.1
KAI2488922.1, -, PTHR19842.orig.30.pi, -,6.1e-05,22.5,0.0,0.014,14.7,0.0,GCA_022925895.1
KAI2505269.1, -, PTHR19842.orig.30.pi, -,7.4e-05,22.3,0.0,0.015,14.7,0.0,GCA_022925895.1
KAI2500169.1, -, PTHR19842.orig.30.pi, -,0.00012,21.6,0.0,0.00014,21.4,0.0,GCA_022925895.1
KAI2511982.1, -, PTHR19842.orig.30.pi, -,0.00036,20.0,0.0,0.00047,19.6,0.0,GCA_022925895.1
KAI2512995.1, -, PTHR19842.orig.30.pi, -,0.00067,19.1,0.6,0.007,15.8,0.6,GCA_022925895.1
KAI2513258.1, -, PTHR19842.orig.30.pi, -,0.00077,18.9,0.0,0.0075,15.7,0.0,GCA_022925895.1
KAI2496821.1, -, PTHR19842.orig.30.pi, -,0.0012,18.2,0.0,0.0015,17.9,0.0,GCA_022925895.1
KAI2507681.1, -, PTHR19842.orig.30.pi, -,0.0015,18.0,0.1,0.0035,16.8,0.1,GCA_022925895.1
KAI2496460.1, -, PTHR19842.orig.30.pi, -,0.0021,17.5,0.2,0.16,11.3,0.1,GCA_022925895.1
KAI2509840.1, -, PTHR19842.orig.30.pi, -,0.0074,15.7,0.0,0.042,13.2,0.0,GCA_022925895.1
KAI2500170.1, -, PTHR19842.orig.30.pi, -,0.016,14.6,0.3,0.017,14.5,0.3,GCA_022925895.1
KAI2501394.1, -, PTHR19842.orig.30.pi, -,0.018,14.4,0.0,0.087,12.2,0.0,GCA_022925895.1
KAI2506565.1, -, PTHR19842.orig.30.pi, -,0.02,14.3,0.1,0.035,13.5,0.0,GCA_022925895.1
KAI2509597.1, -, PTHR19842.orig.30.pi, -,0.026,13.9,0.0,0.026,13.9,0.0,GCA_022925895.1
KAI2505868.1, -, PTHR19842.orig.30.pi, -,0.031,13.6,0.1,0.055,12.8,0.1,GCA_022925895.1
KAI2502933.1, -, PTHR19842.orig.30.pi, -,0.2,11.0,0.0,0.29,10.5,0.0,GCA_022925895.1
KAI2489176.1, -, PTHR19842.orig.30.pi, -,2.5,7.4,7.3,51.0,3.1,6.9,GCA_022925895.1
