tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CEG41234.1, -, PTHR19842.orig.30.pi, -,8.9e-35,119.8,0.2,7.2e-29,100.4,0.1,GCA_900000015.1
CEG38758.1, -, PTHR19842.orig.30.pi, -,1.1e-34,119.6,10.9,1.3e-29,102.9,7.6,GCA_900000015.1
CEG48172.1, -, PTHR19842.orig.30.pi, -,1.8e-34,118.8,0.1,3.7e-22,78.4,0.0,GCA_900000015.1
CEG46701.1, -, PTHR19842.orig.30.pi, -,5.3e-34,117.3,2.3,7.6e-30,103.6,2.3,GCA_900000015.1
CEG36962.1, -, PTHR19842.orig.30.pi, -,6.9e-34,116.9,0.5,1.7e-10,40.1,0.0,GCA_900000015.1
CEG48554.1, -, PTHR19842.orig.30.pi, -,1.3e-33,116.1,2.3,4.2e-18,65.0,0.3,GCA_900000015.1
CEG42308.1, -, PTHR19842.orig.30.pi, -,2.9e-33,114.9,3.6,8.2e-12,44.4,0.1,GCA_900000015.1
CEG39477.1, -, PTHR19842.orig.30.pi, -,1.1e-32,112.9,0.0,3.7e-14,52.1,0.4,GCA_900000015.1
CEG43660.1, -, PTHR19842.orig.30.pi, -,1.5e-32,112.5,3.1,4.1e-22,78.2,2.3,GCA_900000015.1
CEG42655.1, -, PTHR19842.orig.30.pi, -,1.9e-32,112.2,0.0,1.1e-08,34.0,0.0,GCA_900000015.1
CEG48611.1, -, PTHR19842.orig.30.pi, -,4.1e-32,111.1,1.0,1.1e-28,99.8,1.0,GCA_900000015.1
CEG48227.1, -, PTHR19842.orig.30.pi, -,7.8e-31,106.9,1.3,3.4e-14,52.2,5.0,GCA_900000015.1
CEG36033.1, -, PTHR19842.orig.30.pi, -,1.1e-30,106.5,5.2,3.3e-11,42.4,0.7,GCA_900000015.1
CEG35956.1, -, PTHR19842.orig.30.pi, -,2.2e-30,105.4,0.0,3.7e-17,61.9,0.0,GCA_900000015.1
CEG41238.1, -, PTHR19842.orig.30.pi, -,1e-28,99.9,1.6,3.5e-10,39.0,0.1,GCA_900000015.1
CEG46778.1, -, PTHR19842.orig.30.pi, -,9.5e-28,96.7,0.1,8.6e-14,50.9,0.0,GCA_900000015.1
CEG46322.1, -, PTHR19842.orig.30.pi, -,1.7e-27,96.0,4.4,7.7e-11,41.2,0.5,GCA_900000015.1
CEG40362.1, -, PTHR19842.orig.30.pi, -,7.3e-27,93.8,1.3,9.8e-20,70.4,0.1,GCA_900000015.1
CEG46423.1, -, PTHR19842.orig.30.pi, -,1.1e-26,93.2,0.6,2.6e-19,69.0,0.1,GCA_900000015.1
CEG47522.1, -, PTHR19842.orig.30.pi, -,2.9e-26,91.9,0.6,1.8e-12,46.5,0.1,GCA_900000015.1
CEG44161.1, -, PTHR19842.orig.30.pi, -,3.8e-26,91.5,5.7,1.6e-10,40.1,1.2,GCA_900000015.1
CEG41048.1, -, PTHR19842.orig.30.pi, -,1.1e-25,90.0,0.6,4.3e-10,38.7,0.0,GCA_900000015.1
CEG36661.1, -, PTHR19842.orig.30.pi, -,1.6e-25,89.5,0.7,8.9e-19,67.3,0.0,GCA_900000015.1
CEG41590.1, -, PTHR19842.orig.30.pi, -,2.8e-25,88.6,1.7,1.5e-17,63.2,1.3,GCA_900000015.1
CEG49280.1, -, PTHR19842.orig.30.pi, -,3.1e-25,88.5,0.1,6.9e-21,74.2,0.0,GCA_900000015.1
CEG49468.1, -, PTHR19842.orig.30.pi, -,8.4e-25,87.1,2.0,1.8e-15,56.4,0.1,GCA_900000015.1
CEG38763.1, -, PTHR19842.orig.30.pi, -,1.1e-24,86.7,0.0,4.3e-15,55.2,0.0,GCA_900000015.1
CEG35343.1, -, PTHR19842.orig.30.pi, -,2.6e-24,85.4,0.0,7.4e-22,77.4,0.0,GCA_900000015.1
CEG40646.1, -, PTHR19842.orig.30.pi, -,1.2e-23,83.3,0.0,3.4e-16,58.8,0.0,GCA_900000015.1
CEG49789.1, -, PTHR19842.orig.30.pi, -,1.4e-23,83.1,0.3,4e-11,42.1,0.2,GCA_900000015.1
CEG42607.1, -, PTHR19842.orig.30.pi, -,1.5e-23,82.9,7.3,6.9e-13,47.9,5.1,GCA_900000015.1
CEG38470.1, -, PTHR19842.orig.30.pi, -,1.8e-23,82.7,2.0,7.7e-14,51.1,0.1,GCA_900000015.1
CEG36011.1, -, PTHR19842.orig.30.pi, -,2.4e-23,82.3,0.0,5.3e-10,38.4,0.0,GCA_900000015.1
CEG35597.1, -, PTHR19842.orig.30.pi, -,3.2e-23,81.9,0.9,3.9e-13,48.7,0.0,GCA_900000015.1
CEG48673.1, -, PTHR19842.orig.30.pi, -,4e-23,81.6,0.0,7.1e-12,44.6,0.0,GCA_900000015.1
CEG38427.1, -, PTHR19842.orig.30.pi, -,4.8e-23,81.3,0.0,1.3e-11,43.7,0.0,GCA_900000015.1
CEG36232.1, -, PTHR19842.orig.30.pi, -,6e-23,81.0,12.0,7.6e-17,60.9,3.0,GCA_900000015.1
CEG50231.1, -, PTHR19842.orig.30.pi, -,9.6e-23,80.3,1.0,7.3e-12,44.5,0.0,GCA_900000015.1
CEG35326.1, -, PTHR19842.orig.30.pi, -,1.1e-22,80.2,4.1,1.8e-21,76.1,0.1,GCA_900000015.1
CEG36742.1, -, PTHR19842.orig.30.pi, -,3e-22,78.7,0.0,1.4e-12,46.9,0.0,GCA_900000015.1
CEG43971.1, -, PTHR19842.orig.30.pi, -,3.5e-22,78.5,0.5,1.9e-13,49.7,0.2,GCA_900000015.1
CEG37512.1, -, PTHR19842.orig.30.pi, -,8.1e-22,77.3,0.0,5e-10,38.5,0.0,GCA_900000015.1
CEG46674.1, -, PTHR19842.orig.30.pi, -,9.8e-22,77.0,0.0,4.1e-10,38.8,0.0,GCA_900000015.1
CEG45816.1, -, PTHR19842.orig.30.pi, -,1.3e-21,76.6,0.0,6.5e-07,28.3,0.0,GCA_900000015.1
CEG35471.1, -, PTHR19842.orig.30.pi, -,1.3e-21,76.6,0.3,4.9e-12,45.1,0.0,GCA_900000015.1
CEG43895.1, -, PTHR19842.orig.30.pi, -,1.6e-21,76.3,0.0,9.4e-16,57.3,0.0,GCA_900000015.1
CEG40220.1, -, PTHR19842.orig.30.pi, -,1.8e-21,76.1,8.2,1.3e-11,43.8,1.6,GCA_900000015.1
CEG35596.1, -, PTHR19842.orig.30.pi, -,4.5e-21,74.8,2.2,2.3e-17,62.6,0.3,GCA_900000015.1
CEG49281.1, -, PTHR19842.orig.30.pi, -,4.6e-21,74.8,0.2,5.4e-12,45.0,1.5,GCA_900000015.1
CEG39257.1, -, PTHR19842.orig.30.pi, -,5.8e-21,74.5,1.5,1e-18,67.1,1.3,GCA_900000015.1
CEG42425.1, -, PTHR19842.orig.30.pi, -,6.1e-21,74.4,0.8,8e-15,54.3,0.2,GCA_900000015.1
CEG40978.1, -, PTHR19842.orig.30.pi, -,6.3e-21,74.3,7.4,5.2e-16,58.2,0.4,GCA_900000015.1
CEG40054.1, -, PTHR19842.orig.30.pi, -,7.8e-21,74.0,0.0,2e-09,36.5,0.0,GCA_900000015.1
CEG48180.1, -, PTHR19842.orig.30.pi, -,1.5e-20,73.1,0.9,3.2e-06,26.0,0.1,GCA_900000015.1
CEG39624.1, -, PTHR19842.orig.30.pi, -,4.7e-20,71.5,3.7,2.9e-18,65.6,3.8,GCA_900000015.1
CEG39696.1, -, PTHR19842.orig.30.pi, -,4.9e-20,71.4,5.3,0.0015,17.3,0.8,GCA_900000015.1
CEG40322.1, -, PTHR19842.orig.30.pi, -,5e-20,71.4,4.2,3.6e-14,52.1,0.6,GCA_900000015.1
CEG37794.1, -, PTHR19842.orig.30.pi, -,6.4e-20,71.0,0.0,3.4e-12,45.6,0.0,GCA_900000015.1
CEG48284.1, -, PTHR19842.orig.30.pi, -,1.1e-19,70.3,0.2,1.2e-18,66.8,0.2,GCA_900000015.1
CEG36098.1, -, PTHR19842.orig.30.pi, -,2.5e-19,69.1,0.0,3.5e-07,29.2,0.0,GCA_900000015.1
CEG46694.1, -, PTHR19842.orig.30.pi, -,3.3e-19,68.7,4.4,2.9e-10,39.3,0.2,GCA_900000015.1
CEG43844.1, -, PTHR19842.orig.30.pi, -,4.1e-19,68.4,0.0,1.2e-13,50.4,0.0,GCA_900000015.1
CEG38173.1, -, PTHR19842.orig.30.pi, -,5.1e-19,68.1,0.1,2.1e-13,49.6,0.0,GCA_900000015.1
CEG45588.1, -, PTHR19842.orig.30.pi, -,6.8e-19,67.7,0.1,1.4e-11,43.7,0.2,GCA_900000015.1
CEG40584.1, -, PTHR19842.orig.30.pi, -,8.2e-19,67.4,0.0,1.2e-15,57.0,0.0,GCA_900000015.1
CEG36287.1, -, PTHR19842.orig.30.pi, -,1.4e-18,66.6,3.0,1.4e-07,30.5,0.0,GCA_900000015.1
CEG47519.1, -, PTHR19842.orig.30.pi, -,1.9e-18,66.2,0.0,3.5e-09,35.7,0.0,GCA_900000015.1
CEG37428.1, -, PTHR19842.orig.30.pi, -,3e-18,65.5,2.2,8e-17,60.9,2.7,GCA_900000015.1
CEG39489.1, -, PTHR19842.orig.30.pi, -,3.1e-18,65.5,1.3,4.3e-12,45.3,1.2,GCA_900000015.1
CEG35561.1, -, PTHR19842.orig.30.pi, -,3.6e-18,65.3,0.0,9.6e-08,31.0,0.0,GCA_900000015.1
CEG41209.1, -, PTHR19842.orig.30.pi, -,1.4e-17,63.4,0.0,2.8e-12,45.9,0.0,GCA_900000015.1
CEG38460.1, -, PTHR19842.orig.30.pi, -,2.6e-17,62.5,12.4,1.2e-08,34.0,2.8,GCA_900000015.1
CEG37091.1, -, PTHR19842.orig.30.pi, -,3.9e-17,61.9,0.0,5.3e-07,28.6,0.0,GCA_900000015.1
CEG48844.1, -, PTHR19842.orig.30.pi, -,6e-17,61.3,0.0,2.3e-09,36.4,0.2,GCA_900000015.1
CEG35192.1, -, PTHR19842.orig.30.pi, -,6.6e-17,61.1,0.6,1e-08,34.2,0.1,GCA_900000015.1
CEG40000.1, -, PTHR19842.orig.30.pi, -,8e-17,60.8,0.9,1.3e-07,30.6,0.2,GCA_900000015.1
CEG40643.1, -, PTHR19842.orig.30.pi, -,1.6e-16,59.9,0.0,7.1e-08,31.4,0.0,GCA_900000015.1
CEG43686.1, -, PTHR19842.orig.30.pi, -,1.8e-16,59.7,0.0,2.6e-11,42.7,0.0,GCA_900000015.1
CEG43395.1, -, PTHR19842.orig.30.pi, -,2.9e-16,59.0,0.2,3.9e-08,32.3,0.0,GCA_900000015.1
CEG46463.1, -, PTHR19842.orig.30.pi, -,3.1e-16,58.9,1.2,1.8e-15,56.4,1.2,GCA_900000015.1
CEG44344.1, -, PTHR19842.orig.30.pi, -,3.9e-16,58.6,10.2,3.6e-14,52.1,10.2,GCA_900000015.1
CEG47914.1, -, PTHR19842.orig.30.pi, -,5.4e-16,58.1,0.0,8.1e-12,44.4,0.0,GCA_900000015.1
CEG40053.1, -, PTHR19842.orig.30.pi, -,1e-15,57.2,0.0,2.9e-10,39.3,0.0,GCA_900000015.1
CEG48053.1, -, PTHR19842.orig.30.pi, -,1.1e-15,57.1,8.3,1.1e-09,37.4,1.1,GCA_900000015.1
CEG50470.1, -, PTHR19842.orig.30.pi, -,1.5e-15,56.7,0.0,6e-07,28.4,0.0,GCA_900000015.1
CEG41372.1, -, PTHR19842.orig.30.pi, -,4.4e-15,55.1,0.0,1.6e-14,53.3,0.0,GCA_900000015.1
CEG40894.1, -, PTHR19842.orig.30.pi, -,6.1e-15,54.7,1.6,5e-07,28.6,0.1,GCA_900000015.1
CEG46652.1, -, PTHR19842.orig.30.pi, -,7e-15,54.5,0.3,1.7e-06,26.9,0.0,GCA_900000015.1
CEG39338.1, -, PTHR19842.orig.30.pi, -,7.1e-15,54.4,11.8,3e-08,32.7,0.4,GCA_900000015.1
CEG41558.1, -, PTHR19842.orig.30.pi, -,1e-14,54.0,0.0,1.1e-11,44.0,0.0,GCA_900000015.1
CEG38585.1, -, PTHR19842.orig.30.pi, -,3.4e-14,52.2,0.1,3.8e-07,29.1,0.1,GCA_900000015.1
CEG46630.1, -, PTHR19842.orig.30.pi, -,4.2e-14,51.9,5.6,7.8e-09,34.6,0.8,GCA_900000015.1
CEG50029.1, -, PTHR19842.orig.30.pi, -,4.4e-14,51.9,0.2,7.2e-09,34.7,0.5,GCA_900000015.1
CEG48097.1, -, PTHR19842.orig.30.pi, -,5e-14,51.7,0.0,6.1e-07,28.4,0.1,GCA_900000015.1
CEG39497.1, -, PTHR19842.orig.30.pi, -,5.6e-14,51.5,0.0,2.1e-06,26.6,0.0,GCA_900000015.1
CEG45276.1, -, PTHR19842.orig.30.pi, -,7.3e-14,51.1,0.0,2e-07,30.0,0.0,GCA_900000015.1
CEG38783.1, -, PTHR19842.orig.30.pi, -,7.3e-14,51.1,0.2,2e-12,46.4,0.3,GCA_900000015.1
CEG47940.1, -, PTHR19842.orig.30.pi, -,7.7e-14,51.0,3.7,1.4e-08,33.7,0.1,GCA_900000015.1
CEG48652.1, -, PTHR19842.orig.30.pi, -,8.4e-14,50.9,0.0,9.3e-11,40.9,0.0,GCA_900000015.1
CEG46017.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.5,0.0,9.5e-08,31.0,0.0,GCA_900000015.1
CEG36745.1, -, PTHR19842.orig.30.pi, -,1.5e-13,50.1,0.0,3.5e-12,45.6,0.0,GCA_900000015.1
CEG36002.1, -, PTHR19842.orig.30.pi, -,2.2e-13,49.5,0.0,6e-12,44.8,0.0,GCA_900000015.1
CEG43732.1, -, PTHR19842.orig.30.pi, -,2.3e-13,49.5,0.0,3.1e-09,35.9,0.0,GCA_900000015.1
CEG44027.1, -, PTHR19842.orig.30.pi, -,5.1e-13,48.3,0.0,2.8e-11,42.6,0.0,GCA_900000015.1
CEG49669.1, -, PTHR19842.orig.30.pi, -,9.1e-13,47.5,0.3,1.6e-06,27.0,0.2,GCA_900000015.1
CEG38776.1, -, PTHR19842.orig.30.pi, -,1.3e-12,47.0,0.1,2.5e-09,36.2,0.1,GCA_900000015.1
CEG35232.1, -, PTHR19842.orig.30.pi, -,2.1e-12,46.3,0.0,1.1e-08,34.2,0.0,GCA_900000015.1
CEG40813.1, -, PTHR19842.orig.30.pi, -,2.7e-12,46.0,0.0,1.2e-06,27.5,0.0,GCA_900000015.1
CEG42756.1, -, PTHR19842.orig.30.pi, -,3.6e-12,45.6,0.1,0.00035,19.3,0.0,GCA_900000015.1
CEG38397.1, -, PTHR19842.orig.30.pi, -,5.2e-12,45.0,0.0,1.7e-05,23.6,0.0,GCA_900000015.1
CEG35757.1, -, PTHR19842.orig.30.pi, -,7.5e-12,44.5,0.0,1.5e-11,43.5,0.0,GCA_900000015.1
CEG36548.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.8,0.1,2.6e-05,23.0,0.1,GCA_900000015.1
CEG44264.1, -, PTHR19842.orig.30.pi, -,1.4e-11,43.7,0.0,6.1e-07,28.4,0.0,GCA_900000015.1
CEG41847.1, -, PTHR19842.orig.30.pi, -,1.4e-11,43.6,0.0,0.00013,20.8,0.0,GCA_900000015.1
CEG49011.1, -, PTHR19842.orig.30.pi, -,3.3e-11,42.4,0.0,0.00021,20.0,0.0,GCA_900000015.1
CEG39985.1, -, PTHR19842.orig.30.pi, -,3.4e-11,42.3,0.0,2.4e-10,39.6,0.0,GCA_900000015.1
CEG47444.1, -, PTHR19842.orig.30.pi, -,6.3e-11,41.5,2.0,5.4e-08,31.8,0.4,GCA_900000015.1
CEG49514.1, -, PTHR19842.orig.30.pi, -,6.8e-11,41.4,2.7,1.3e-07,30.6,0.3,GCA_900000015.1
CEG46777.1, -, PTHR19842.orig.30.pi, -,1.5e-10,40.2,0.1,8.1e-09,34.5,0.0,GCA_900000015.1
CEG48626.1, -, PTHR19842.orig.30.pi, -,2.6e-10,39.5,0.0,9.3e-05,21.2,0.0,GCA_900000015.1
CEG36698.1, -, PTHR19842.orig.30.pi, -,6.3e-10,38.2,0.0,9.6e-09,34.3,0.0,GCA_900000015.1
CEG40305.1, -, PTHR19842.orig.30.pi, -,8.1e-10,37.8,0.2,3e-06,26.1,0.7,GCA_900000015.1
CEG35551.1, -, PTHR19842.orig.30.pi, -,6.2e-09,34.9,13.7,2.4e-05,23.1,1.8,GCA_900000015.1
CEG49067.1, -, PTHR19842.orig.30.pi, -,7.1e-09,34.7,0.0,2.7e-08,32.8,0.0,GCA_900000015.1
CEG43087.1, -, PTHR19842.orig.30.pi, -,8e-09,34.6,0.1,0.00013,20.7,0.0,GCA_900000015.1
CEG35835.1, -, PTHR19842.orig.30.pi, -,2.4e-08,33.0,0.1,0.00065,18.4,0.0,GCA_900000015.1
CEG46207.1, -, PTHR19842.orig.30.pi, -,5e-08,31.9,0.1,8.9e-06,24.6,0.0,GCA_900000015.1
CEG35528.1, -, PTHR19842.orig.30.pi, -,6.2e-08,31.6,0.0,2.5e-07,29.7,0.0,GCA_900000015.1
CEG36282.1, -, PTHR19842.orig.30.pi, -,6.6e-08,31.6,1.7,6.6e-06,25.0,0.2,GCA_900000015.1
CEG35911.1, -, PTHR19842.orig.30.pi, -,6.7e-08,31.5,0.1,2.6e-05,23.0,0.0,GCA_900000015.1
CEG46340.1, -, PTHR19842.orig.30.pi, -,8.9e-08,31.1,0.0,7.1e-07,28.2,0.0,GCA_900000015.1
CEG42713.1, -, PTHR19842.orig.30.pi, -,9.7e-08,31.0,0.2,0.00095,17.9,0.0,GCA_900000015.1
CEG41845.1, -, PTHR19842.orig.30.pi, -,1.2e-07,30.7,0.0,8.2e-07,28.0,0.0,GCA_900000015.1
CEG44517.1, -, PTHR19842.orig.30.pi, -,1.6e-07,30.3,0.0,3.2e-05,22.7,0.0,GCA_900000015.1
CEG43106.1, -, PTHR19842.orig.30.pi, -,1.9e-07,30.1,0.0,0.0035,16.0,0.0,GCA_900000015.1
CEG50373.1, -, PTHR19842.orig.30.pi, -,1.9e-07,30.1,1.6,0.00016,20.4,0.1,GCA_900000015.1
CEG42815.1, -, PTHR19842.orig.30.pi, -,2e-07,30.0,0.0,2.3e-07,29.8,0.0,GCA_900000015.1
CEG50073.1, -, PTHR19842.orig.30.pi, -,2.3e-07,29.8,0.2,1.1e-05,24.2,0.2,GCA_900000015.1
CEG49203.1, -, PTHR19842.orig.30.pi, -,2.7e-07,29.5,3.1,5.8e-06,25.2,0.2,GCA_900000015.1
CEG45292.1, -, PTHR19842.orig.30.pi, -,3.4e-07,29.2,0.0,9.1e-07,27.8,0.0,GCA_900000015.1
CEG45694.1, -, PTHR19842.orig.30.pi, -,5.6e-07,28.5,0.0,1.6e-05,23.7,0.0,GCA_900000015.1
CEG40188.1, -, PTHR19842.orig.30.pi, -,6.6e-07,28.3,0.1,7.2e-06,24.9,0.1,GCA_900000015.1
CEG42237.1, -, PTHR19842.orig.30.pi, -,1.1e-06,27.5,0.0,5.1e-05,22.1,0.0,GCA_900000015.1
CEG49122.1, -, PTHR19842.orig.30.pi, -,2.5e-06,26.4,0.0,4.6e-06,25.5,0.0,GCA_900000015.1
CEG38941.1, -, PTHR19842.orig.30.pi, -,3.1e-06,26.1,0.0,3.3e-05,22.7,0.0,GCA_900000015.1
CEG44935.1, -, PTHR19842.orig.30.pi, -,9.1e-06,24.5,0.0,4.4e-05,22.3,0.0,GCA_900000015.1
CEG44894.1, -, PTHR19842.orig.30.pi, -,1.9e-05,23.5,1.1,6.5e-05,21.7,1.0,GCA_900000015.1
CEG49326.1, -, PTHR19842.orig.30.pi, -,1.9e-05,23.5,0.0,0.00025,19.8,0.0,GCA_900000015.1
CEG47126.1, -, PTHR19842.orig.30.pi, -,3.3e-05,22.7,0.2,0.16,10.6,0.0,GCA_900000015.1
CEG47153.1, -, PTHR19842.orig.30.pi, -,4.2e-05,22.4,0.0,0.00011,20.9,0.0,GCA_900000015.1
CEG41101.1, -, PTHR19842.orig.30.pi, -,5.1e-05,22.1,0.0,0.0016,17.2,0.0,GCA_900000015.1
CEG38633.1, -, PTHR19842.orig.30.pi, -,0.00011,20.9,0.1,0.00051,18.8,0.0,GCA_900000015.1
CEG36931.1, -, PTHR19842.orig.30.pi, -,0.00012,20.9,0.6,0.00058,18.6,0.6,GCA_900000015.1
CEG45631.1, -, PTHR19842.orig.30.pi, -,0.00012,20.8,0.0,0.00038,19.2,0.0,GCA_900000015.1
CEG38614.1, -, PTHR19842.orig.30.pi, -,0.00021,20.1,0.1,0.0018,17.0,0.1,GCA_900000015.1
CEG42236.1, -, PTHR19842.orig.30.pi, -,0.00033,19.4,0.0,0.00081,18.1,0.0,GCA_900000015.1
CEG35193.1, -, PTHR19842.orig.30.pi, -,0.00061,18.5,0.0,0.002,16.8,0.0,GCA_900000015.1
CEG41387.1, -, PTHR19842.orig.30.pi, -,0.00072,18.3,0.0,0.065,11.9,0.0,GCA_900000015.1
CEG38199.1, -, PTHR19842.orig.30.pi, -,0.00093,17.9,0.0,0.0017,17.0,0.0,GCA_900000015.1
CEG42540.1, -, PTHR19842.orig.30.pi, -,0.0011,17.7,0.6,0.041,12.5,0.1,GCA_900000015.1
CEG48132.1, -, PTHR19842.orig.30.pi, -,0.0016,17.1,0.0,0.0021,16.7,0.0,GCA_900000015.1
CEG38770.1, -, PTHR19842.orig.30.pi, -,0.0018,17.0,0.1,0.0032,16.2,0.1,GCA_900000015.1
CEG50257.1, -, PTHR19842.orig.30.pi, -,0.0025,16.5,0.1,0.0092,14.6,0.1,GCA_900000015.1
CEG39859.1, -, PTHR19842.orig.30.pi, -,0.006,15.3,0.2,0.45,9.1,0.1,GCA_900000015.1
CEG41995.1, -, PTHR19842.orig.30.pi, -,0.011,14.3,0.2,0.027,13.1,0.0,GCA_900000015.1
CEG48727.1, -, PTHR19842.orig.30.pi, -,0.024,13.3,0.0,0.07,11.7,0.0,GCA_900000015.1
CEG48382.1, -, PTHR19842.orig.30.pi, -,0.047,12.3,0.0,0.1,11.2,0.0,GCA_900000015.1
CEG50275.1, -, PTHR19842.orig.30.pi, -,0.075,11.6,0.0,0.1,11.2,0.0,GCA_900000015.1
CEG48409.1, -, PTHR19842.orig.30.pi, -,0.087,11.4,0.0,0.25,9.9,0.0,GCA_900000015.1
CEG47996.1, -, PTHR19842.orig.30.pi, -,0.13,10.9,0.0,0.55,8.8,0.0,GCA_900000015.1
CEG40423.1, -, PTHR19842.orig.30.pi, -,0.16,10.5,0.0,0.17,10.5,0.0,GCA_900000015.1
