tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETV95255.1, -, PTHR19842.orig.30.pi, -,1.6e-37,129.3,3.6,4.2e-30,104.9,3.9,GCA_000520115.1
ETW00658.1, -, PTHR19842.orig.30.pi, -,2.4e-37,128.7,3.1,7.9e-17,61.3,0.1,GCA_000520115.1
ETV90805.1, -, PTHR19842.orig.30.pi, -,3.1e-37,128.3,6.0,8.3e-16,57.9,0.4,GCA_000520115.1
ETV99943.1, -, PTHR19842.orig.30.pi, -,4.1e-37,128.0,12.8,1.1e-21,77.2,0.1,GCA_000520115.1
ETV95338.1, -, PTHR19842.orig.30.pi, -,5e-37,127.7,6.9,6.2e-15,55.1,0.5,GCA_000520115.1
ETV90965.1, -, PTHR19842.orig.30.pi, -,1.5e-36,126.1,8.7,4.7e-26,91.6,0.5,GCA_000520115.1
ETV95279.1, -, PTHR19842.orig.30.pi, -,2.5e-36,125.4,18.0,7.9e-16,58.0,4.9,GCA_000520115.1
ETV92547.1, -, PTHR19842.orig.30.pi, -,1.1e-34,119.9,5.4,6.9e-15,54.9,0.0,GCA_000520115.1
ETV95593.1, -, PTHR19842.orig.30.pi, -,1.4e-33,116.3,0.0,1.2e-13,50.8,0.0,GCA_000520115.1
ETV99944.1, -, PTHR19842.orig.30.pi, -,1.9e-33,115.9,7.7,4.7e-22,78.5,0.0,GCA_000520115.1
ETV99556.1, -, PTHR19842.orig.30.pi, -,5.7e-33,114.3,12.8,1e-08,34.7,0.4,GCA_000520115.1
ETW06120.1, -, PTHR19842.orig.30.pi, -,6.9e-33,114.1,0.0,1.5e-19,70.3,0.1,GCA_000520115.1
ETW06122.1, -, PTHR19842.orig.30.pi, -,7.4e-33,114.0,0.0,1.5e-19,70.2,0.1,GCA_000520115.1
ETW05977.1, -, PTHR19842.orig.30.pi, -,8e-33,113.9,2.9,2e-29,102.7,1.8,GCA_000520115.1
ETW06805.1, -, PTHR19842.orig.30.pi, -,8e-33,113.8,1.5,1.3e-10,40.8,0.0,GCA_000520115.1
ETV91423.1, -, PTHR19842.orig.30.pi, -,8.1e-33,113.8,1.0,1.4e-22,80.2,0.2,GCA_000520115.1
ETW10322.1, -, PTHR19842.orig.30.pi, -,2e-32,112.6,2.2,2.7e-13,49.7,0.1,GCA_000520115.1
ETW10323.1, -, PTHR19842.orig.30.pi, -,2e-32,112.6,2.2,2.7e-13,49.7,0.1,GCA_000520115.1
ETW00659.1, -, PTHR19842.orig.30.pi, -,2.2e-32,112.4,4.1,5.7e-17,61.8,0.1,GCA_000520115.1
ETW05126.1, -, PTHR19842.orig.30.pi, -,6.3e-32,110.9,2.4,4.9e-09,35.7,0.1,GCA_000520115.1
ETV91496.1, -, PTHR19842.orig.30.pi, -,7.2e-32,110.7,0.2,1.9e-10,40.3,0.1,GCA_000520115.1
ETW09199.1, -, PTHR19842.orig.30.pi, -,8.7e-32,110.4,0.0,1.6e-21,76.7,0.1,GCA_000520115.1
ETW03122.1, -, PTHR19842.orig.30.pi, -,1.2e-31,110.0,3.3,1.9e-13,50.2,1.8,GCA_000520115.1
ETW08237.1, -, PTHR19842.orig.30.pi, -,1.3e-31,109.8,0.1,4.1e-17,62.2,0.1,GCA_000520115.1
ETV91495.1, -, PTHR19842.orig.30.pi, -,1.7e-31,109.5,0.1,2.7e-10,39.8,0.1,GCA_000520115.1
ETW09064.1, -, PTHR19842.orig.30.pi, -,5.7e-31,107.8,3.2,8e-12,44.8,0.1,GCA_000520115.1
ETW06121.1, -, PTHR19842.orig.30.pi, -,8.1e-31,107.3,0.0,1.9e-19,69.9,0.1,GCA_000520115.1
ETW09033.1, -, PTHR19842.orig.30.pi, -,8.4e-31,107.2,0.0,8.3e-16,57.9,0.0,GCA_000520115.1
ETW06123.1, -, PTHR19842.orig.30.pi, -,8.7e-31,107.2,0.0,1.4e-19,70.4,0.2,GCA_000520115.1
ETV97683.1, -, PTHR19842.orig.30.pi, -,8.9e-31,107.1,3.0,2.5e-10,39.9,0.2,GCA_000520115.1
ETW05946.1, -, PTHR19842.orig.30.pi, -,8.9e-31,107.1,0.7,5.5e-11,42.1,0.0,GCA_000520115.1
ETV90828.1, -, PTHR19842.orig.30.pi, -,6.2e-30,104.4,0.0,7.1e-10,38.5,0.0,GCA_000520115.1
ETW09382.1, -, PTHR19842.orig.30.pi, -,2.2e-29,102.6,0.7,4.8e-15,55.4,0.9,GCA_000520115.1
ETW00783.1, -, PTHR19842.orig.30.pi, -,2.5e-29,102.4,1.9,1.6e-12,47.1,0.1,GCA_000520115.1
ETW09383.1, -, PTHR19842.orig.30.pi, -,3.7e-29,101.8,1.8,4.6e-15,55.5,0.8,GCA_000520115.1
ETV91307.1, -, PTHR19842.orig.30.pi, -,4.4e-29,101.6,0.4,2.3e-11,43.4,0.1,GCA_000520115.1
ETW02192.1, -, PTHR19842.orig.30.pi, -,4.5e-29,101.5,0.2,8.4e-23,80.9,0.0,GCA_000520115.1
ETV99691.1, -, PTHR19842.orig.30.pi, -,5.5e-29,101.2,6.9,5.7e-10,38.8,0.3,GCA_000520115.1
ETV92613.1, -, PTHR19842.orig.30.pi, -,6.8e-29,100.9,0.2,4.7e-22,78.5,0.1,GCA_000520115.1
ETV92205.1, -, PTHR19842.orig.30.pi, -,2e-28,99.4,0.0,3.1e-24,85.6,0.2,GCA_000520115.1
ETV99690.1, -, PTHR19842.orig.30.pi, -,5.8e-28,97.9,10.1,1.1e-11,44.3,3.9,GCA_000520115.1
ETW08312.1, -, PTHR19842.orig.30.pi, -,8.8e-28,97.3,8.1,6.7e-12,45.1,0.0,GCA_000520115.1
ETW00159.1, -, PTHR19842.orig.30.pi, -,1.1e-27,97.0,0.0,1.2e-17,64.0,0.0,GCA_000520115.1
ETW07290.1, -, PTHR19842.orig.30.pi, -,1.3e-27,96.8,2.1,1.6e-22,80.0,3.4,GCA_000520115.1
ETV99349.1, -, PTHR19842.orig.30.pi, -,1.6e-27,96.5,3.1,1.7e-07,30.6,0.1,GCA_000520115.1
ETV99914.1, -, PTHR19842.orig.30.pi, -,1.9e-27,96.2,3.1,2.3e-12,46.6,0.0,GCA_000520115.1
ETV99913.1, -, PTHR19842.orig.30.pi, -,2.7e-27,95.7,1.5,6e-11,42.0,0.0,GCA_000520115.1
ETW10231.1, -, PTHR19842.orig.30.pi, -,4.4e-27,95.0,23.9,4.8e-11,42.3,3.2,GCA_000520115.1
ETW05903.1, -, PTHR19842.orig.30.pi, -,6.1e-27,94.5,8.7,1.6e-16,60.3,0.0,GCA_000520115.1
ETV92055.1, -, PTHR19842.orig.30.pi, -,7.6e-27,94.2,5.5,1.6e-18,66.9,0.5,GCA_000520115.1
ETW07291.1, -, PTHR19842.orig.30.pi, -,1.3e-26,93.5,4.8,3.4e-21,75.6,6.2,GCA_000520115.1
ETW01646.1, -, PTHR19842.orig.30.pi, -,1.5e-26,93.2,0.0,6.7e-16,58.2,0.0,GCA_000520115.1
ETW01645.1, -, PTHR19842.orig.30.pi, -,1.6e-26,93.1,0.0,6.5e-16,58.3,0.0,GCA_000520115.1
ETW10452.1, -, PTHR19842.orig.30.pi, -,3.4e-26,92.1,9.3,2.2e-12,46.7,6.1,GCA_000520115.1
ETW04110.1, -, PTHR19842.orig.30.pi, -,6.1e-26,91.2,0.0,8.5e-25,87.5,0.0,GCA_000520115.1
ETV90526.1, -, PTHR19842.orig.30.pi, -,6.3e-26,91.2,0.0,1.9e-08,33.7,1.0,GCA_000520115.1
ETV90527.1, -, PTHR19842.orig.30.pi, -,8.5e-26,90.8,0.1,1.5e-16,60.4,1.1,GCA_000520115.1
ETV96982.1, -, PTHR19842.orig.30.pi, -,1.1e-25,90.3,0.0,3e-13,49.5,0.0,GCA_000520115.1
ETW05329.1, -, PTHR19842.orig.30.pi, -,1.7e-25,89.8,1.1,3.4e-17,62.5,0.1,GCA_000520115.1
ETW05330.1, -, PTHR19842.orig.30.pi, -,1.7e-25,89.8,1.1,3.4e-17,62.5,0.1,GCA_000520115.1
ETW03727.1, -, PTHR19842.orig.30.pi, -,1.9e-25,89.6,9.8,1.7e-09,37.2,1.0,GCA_000520115.1
ETW05128.1, -, PTHR19842.orig.30.pi, -,2.2e-25,89.4,1.7,2.3e-09,36.8,0.2,GCA_000520115.1
ETW08713.1, -, PTHR19842.orig.30.pi, -,2.5e-25,89.2,0.0,3.6e-10,39.4,0.0,GCA_000520115.1
ETW05528.1, -, PTHR19842.orig.30.pi, -,3.4e-25,88.8,1.3,4.8e-14,52.1,0.0,GCA_000520115.1
ETV98555.1, -, PTHR19842.orig.30.pi, -,3.5e-25,88.7,0.1,2.2e-09,36.8,1.2,GCA_000520115.1
ETV98209.1, -, PTHR19842.orig.30.pi, -,4e-25,88.6,4.5,4.5e-10,39.1,0.1,GCA_000520115.1
ETW05331.1, -, PTHR19842.orig.30.pi, -,4.2e-25,88.5,0.3,1.6e-17,63.5,0.1,GCA_000520115.1
ETW05332.1, -, PTHR19842.orig.30.pi, -,4.2e-25,88.5,0.3,1.6e-17,63.5,0.1,GCA_000520115.1
ETW01459.1, -, PTHR19842.orig.30.pi, -,4.3e-25,88.5,1.7,2.6e-22,79.3,0.2,GCA_000520115.1
ETV96981.1, -, PTHR19842.orig.30.pi, -,7.3e-25,87.7,0.0,1.6e-12,47.2,0.0,GCA_000520115.1
ETW05335.1, -, PTHR19842.orig.30.pi, -,7.4e-25,87.7,0.2,2.5e-17,62.9,0.1,GCA_000520115.1
ETW05336.1, -, PTHR19842.orig.30.pi, -,7.4e-25,87.7,0.2,2.5e-17,62.9,0.1,GCA_000520115.1
ETW05127.1, -, PTHR19842.orig.30.pi, -,1.8e-24,86.4,0.6,6.9e-12,45.1,0.3,GCA_000520115.1
ETW05337.1, -, PTHR19842.orig.30.pi, -,3.2e-24,85.6,0.0,2.5e-17,63.0,0.0,GCA_000520115.1
ETW05338.1, -, PTHR19842.orig.30.pi, -,3.2e-24,85.6,0.0,2.5e-17,63.0,0.0,GCA_000520115.1
ETV90528.1, -, PTHR19842.orig.30.pi, -,4e-24,85.3,0.0,5e-16,58.7,0.2,GCA_000520115.1
ETW05902.1, -, PTHR19842.orig.30.pi, -,6.7e-24,84.5,2.0,1.7e-16,60.2,0.0,GCA_000520115.1
ETV90362.1, -, PTHR19842.orig.30.pi, -,7.6e-24,84.4,0.0,3e-08,33.1,0.0,GCA_000520115.1
ETV90911.1, -, PTHR19842.orig.30.pi, -,9.7e-24,84.0,0.0,2.2e-23,82.9,0.0,GCA_000520115.1
ETV98158.1, -, PTHR19842.orig.30.pi, -,1.4e-23,83.5,0.9,7.4e-20,71.2,1.0,GCA_000520115.1
ETV98207.1, -, PTHR19842.orig.30.pi, -,1.6e-23,83.3,3.0,1.9e-12,46.9,0.1,GCA_000520115.1
ETW05326.1, -, PTHR19842.orig.30.pi, -,5.3e-23,81.6,1.7,3.4e-17,62.5,0.2,GCA_000520115.1
ETV93774.1, -, PTHR19842.orig.30.pi, -,6.3e-23,81.3,3.3,1.6e-14,53.7,0.1,GCA_000520115.1
ETV93775.1, -, PTHR19842.orig.30.pi, -,7.4e-23,81.1,3.9,1.6e-14,53.7,0.1,GCA_000520115.1
ETV97660.1, -, PTHR19842.orig.30.pi, -,9.2e-23,80.8,2.8,4.1e-09,35.9,0.1,GCA_000520115.1
ETW05327.1, -, PTHR19842.orig.30.pi, -,1.1e-22,80.6,1.2,2.5e-17,62.9,0.2,GCA_000520115.1
ETW05328.1, -, PTHR19842.orig.30.pi, -,1.1e-22,80.6,1.2,2.5e-17,62.9,0.2,GCA_000520115.1
ETW03271.1, -, PTHR19842.orig.30.pi, -,1.1e-22,80.5,0.0,5.2e-11,42.2,0.0,GCA_000520115.1
ETV93773.1, -, PTHR19842.orig.30.pi, -,1.7e-22,79.9,4.4,1.8e-14,53.5,0.1,GCA_000520115.1
ETW05333.1, -, PTHR19842.orig.30.pi, -,1.7e-22,79.9,0.4,2.5e-17,62.9,0.1,GCA_000520115.1
ETV96031.1, -, PTHR19842.orig.30.pi, -,1.9e-22,79.8,5.5,4e-22,78.7,5.5,GCA_000520115.1
ETW02800.1, -, PTHR19842.orig.30.pi, -,3.7e-22,78.8,0.0,3.7e-07,29.5,0.0,GCA_000520115.1
ETW05081.1, -, PTHR19842.orig.30.pi, -,4.4e-22,78.6,0.0,1.4e-20,73.6,0.1,GCA_000520115.1
ETV90615.1, -, PTHR19842.orig.30.pi, -,4.9e-22,78.4,0.3,8.3e-13,48.1,0.6,GCA_000520115.1
ETV91424.1, -, PTHR19842.orig.30.pi, -,5.3e-22,78.3,0.1,1.7e-13,50.3,0.0,GCA_000520115.1
ETV91785.1, -, PTHR19842.orig.30.pi, -,6.1e-22,78.1,1.4,3e-14,52.8,0.6,GCA_000520115.1
ETW05334.1, -, PTHR19842.orig.30.pi, -,6.2e-22,78.1,0.4,1.7e-17,63.5,0.3,GCA_000520115.1
ETW02239.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.2,0.0,4.3e-06,26.0,0.0,GCA_000520115.1
ETW08330.1, -, PTHR19842.orig.30.pi, -,1.2e-21,77.1,0.0,2e-12,46.8,0.6,GCA_000520115.1
ETW02238.1, -, PTHR19842.orig.30.pi, -,1.7e-21,76.6,0.0,5.7e-06,25.6,0.0,GCA_000520115.1
ETW10265.1, -, PTHR19842.orig.30.pi, -,2.8e-21,75.9,2.8,4.5e-12,45.7,0.1,GCA_000520115.1
ETW08827.1, -, PTHR19842.orig.30.pi, -,3.9e-21,75.4,0.0,1.3e-07,31.0,0.4,GCA_000520115.1
ETW03220.1, -, PTHR19842.orig.30.pi, -,4.2e-21,75.3,3.7,1.4e-15,57.2,2.4,GCA_000520115.1
ETV94360.1, -, PTHR19842.orig.30.pi, -,4.2e-21,75.3,0.0,2.4e-08,33.4,0.0,GCA_000520115.1
ETW08826.1, -, PTHR19842.orig.30.pi, -,5e-21,75.1,0.0,1.5e-07,30.8,0.6,GCA_000520115.1
ETV92132.1, -, PTHR19842.orig.30.pi, -,6.2e-21,74.8,0.0,7.7e-12,44.9,0.0,GCA_000520115.1
ETW03219.1, -, PTHR19842.orig.30.pi, -,1.6e-20,73.5,4.0,3.2e-09,36.3,0.6,GCA_000520115.1
ETW09846.1, -, PTHR19842.orig.30.pi, -,2.5e-20,72.8,5.0,4.8e-13,48.9,1.4,GCA_000520115.1
ETV99985.1, -, PTHR19842.orig.30.pi, -,6e-20,71.5,0.3,1.4e-08,34.2,0.1,GCA_000520115.1
ETV92909.1, -, PTHR19842.orig.30.pi, -,8.3e-20,71.1,0.8,2.2e-10,40.1,0.2,GCA_000520115.1
ETV97232.1, -, PTHR19842.orig.30.pi, -,9.2e-20,70.9,0.0,3.8e-10,39.3,0.0,GCA_000520115.1
ETW01115.1, -, PTHR19842.orig.30.pi, -,9.8e-20,70.8,0.2,5.9e-08,32.1,0.0,GCA_000520115.1
ETW00640.1, -, PTHR19842.orig.30.pi, -,1.2e-19,70.5,4.6,5e-06,25.8,0.0,GCA_000520115.1
ETW10495.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.5,3.6,9.3e-11,41.3,0.1,GCA_000520115.1
ETV98247.1, -, PTHR19842.orig.30.pi, -,1.4e-19,70.3,2.5,2.7e-08,33.2,0.1,GCA_000520115.1
ETW04165.1, -, PTHR19842.orig.30.pi, -,1.5e-19,70.3,11.7,3.5e-08,32.9,0.1,GCA_000520115.1
ETW07984.1, -, PTHR19842.orig.30.pi, -,3e-19,69.2,0.1,9.8e-19,67.6,0.2,GCA_000520115.1
ETV90333.1, -, PTHR19842.orig.30.pi, -,3.5e-19,69.0,3.8,1.6e-07,30.7,1.1,GCA_000520115.1
ETV99497.1, -, PTHR19842.orig.30.pi, -,4.5e-19,68.7,4.1,1.1e-06,28.0,0.1,GCA_000520115.1
ETV96983.1, -, PTHR19842.orig.30.pi, -,5.6e-19,68.4,0.5,1.8e-17,63.4,0.5,GCA_000520115.1
ETW06140.1, -, PTHR19842.orig.30.pi, -,7.6e-19,67.9,0.0,2.9e-18,66.0,0.0,GCA_000520115.1
ETV90334.1, -, PTHR19842.orig.30.pi, -,8.6e-19,67.7,4.8,3.2e-07,29.7,0.8,GCA_000520115.1
ETW00491.1, -, PTHR19842.orig.30.pi, -,1.9e-18,66.6,0.1,4.7e-09,35.7,0.0,GCA_000520115.1
ETV98022.1, -, PTHR19842.orig.30.pi, -,2.1e-18,66.5,7.2,1.1e-05,24.6,0.2,GCA_000520115.1
ETW06684.1, -, PTHR19842.orig.30.pi, -,2.8e-18,66.1,0.0,8.5e-11,41.5,0.0,GCA_000520115.1
ETW03589.1, -, PTHR19842.orig.30.pi, -,3.4e-18,65.8,0.0,1.4e-15,57.2,0.0,GCA_000520115.1
ETV99137.1, -, PTHR19842.orig.30.pi, -,3.4e-18,65.8,3.0,2.3e-13,49.9,0.1,GCA_000520115.1
ETV91087.1, -, PTHR19842.orig.30.pi, -,6.2e-18,64.9,0.0,6e-08,32.1,0.0,GCA_000520115.1
ETW03156.1, -, PTHR19842.orig.30.pi, -,1e-17,64.2,10.6,2.8e-08,33.2,0.5,GCA_000520115.1
ETV96032.1, -, PTHR19842.orig.30.pi, -,1.1e-17,64.1,0.4,1.5e-17,63.7,0.4,GCA_000520115.1
ETV95249.1, -, PTHR19842.orig.30.pi, -,1.9e-17,63.3,0.6,2.3e-07,30.2,0.0,GCA_000520115.1
ETV95254.1, -, PTHR19842.orig.30.pi, -,1.9e-17,63.3,0.6,2.3e-07,30.2,0.0,GCA_000520115.1
ETW08408.1, -, PTHR19842.orig.30.pi, -,2.6e-17,62.9,0.0,1.2e-10,41.0,0.1,GCA_000520115.1
ETV97026.1, -, PTHR19842.orig.30.pi, -,2.7e-17,62.8,0.0,1.8e-09,37.1,0.0,GCA_000520115.1
ETW00348.1, -, PTHR19842.orig.30.pi, -,2.9e-17,62.7,0.6,1.5e-10,40.7,0.0,GCA_000520115.1
ETV99675.1, -, PTHR19842.orig.30.pi, -,9.8e-17,61.0,2.3,1.2e-06,27.9,0.0,GCA_000520115.1
ETV92919.1, -, PTHR19842.orig.30.pi, -,1e-16,60.9,0.0,2e-09,37.0,0.0,GCA_000520115.1
ETV95953.1, -, PTHR19842.orig.30.pi, -,1.4e-16,60.5,6.0,1e-13,51.1,2.7,GCA_000520115.1
ETV92918.1, -, PTHR19842.orig.30.pi, -,1.5e-16,60.4,0.0,3.3e-09,36.3,0.0,GCA_000520115.1
ETV96583.1, -, PTHR19842.orig.30.pi, -,1.6e-16,60.3,2.5,8.4e-07,28.3,0.1,GCA_000520115.1
ETW07262.1, -, PTHR19842.orig.30.pi, -,2.4e-16,59.7,1.6,6.3e-12,45.2,1.6,GCA_000520115.1
ETV98417.1, -, PTHR19842.orig.30.pi, -,2.6e-16,59.6,1.3,1.3e-06,27.7,0.2,GCA_000520115.1
ETV93894.1, -, PTHR19842.orig.30.pi, -,2.7e-16,59.5,0.2,6.8e-10,38.5,0.0,GCA_000520115.1
ETV95952.1, -, PTHR19842.orig.30.pi, -,2.8e-16,59.5,6.3,1.8e-13,50.2,2.9,GCA_000520115.1
ETV94469.1, -, PTHR19842.orig.30.pi, -,4.8e-16,58.7,0.2,4.1e-12,45.8,0.3,GCA_000520115.1
ETW07677.1, -, PTHR19842.orig.30.pi, -,5.4e-16,58.5,6.2,2.1e-10,40.2,0.1,GCA_000520115.1
ETW07538.1, -, PTHR19842.orig.30.pi, -,7.1e-16,58.2,0.0,5.9e-15,55.1,0.0,GCA_000520115.1
ETW07539.1, -, PTHR19842.orig.30.pi, -,7.6e-16,58.1,0.1,7.5e-15,54.8,0.1,GCA_000520115.1
ETW03565.1, -, PTHR19842.orig.30.pi, -,9.3e-16,57.8,0.1,1.3e-11,44.1,0.0,GCA_000520115.1
ETW07536.1, -, PTHR19842.orig.30.pi, -,9.4e-16,57.8,0.0,8.9e-15,54.6,0.0,GCA_000520115.1
ETW07537.1, -, PTHR19842.orig.30.pi, -,1e-15,57.7,0.1,1.2e-14,54.1,0.1,GCA_000520115.1
ETW02058.1, -, PTHR19842.orig.30.pi, -,1.4e-15,57.2,8.2,7.6e-09,35.1,0.4,GCA_000520115.1
ETW05544.1, -, PTHR19842.orig.30.pi, -,1.8e-15,56.8,2.7,4.1e-12,45.8,0.1,GCA_000520115.1
ETV91876.1, -, PTHR19842.orig.30.pi, -,1.9e-15,56.7,0.2,2e-14,53.4,0.2,GCA_000520115.1
ETV91877.1, -, PTHR19842.orig.30.pi, -,1.9e-15,56.7,0.2,2e-14,53.4,0.2,GCA_000520115.1
ETV91878.1, -, PTHR19842.orig.30.pi, -,1.9e-15,56.7,0.2,2e-14,53.4,0.2,GCA_000520115.1
ETV91879.1, -, PTHR19842.orig.30.pi, -,1.9e-15,56.7,0.2,2e-14,53.4,0.2,GCA_000520115.1
ETV91880.1, -, PTHR19842.orig.30.pi, -,1.9e-15,56.7,0.2,2e-14,53.4,0.2,GCA_000520115.1
ETV98006.1, -, PTHR19842.orig.30.pi, -,1.9e-15,56.7,0.4,3.6e-12,46.0,0.1,GCA_000520115.1
ETW00476.1, -, PTHR19842.orig.30.pi, -,2e-15,56.7,5.8,3.2e-07,29.7,0.7,GCA_000520115.1
ETV97980.1, -, PTHR19842.orig.30.pi, -,2.2e-15,56.5,0.0,2e-11,43.5,0.0,GCA_000520115.1
ETW02057.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.3,10.1,1e-08,34.6,0.2,GCA_000520115.1
ETV91868.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.3,0.0,3.2e-14,52.7,0.0,GCA_000520115.1
ETV91869.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.3,0.0,3.2e-14,52.7,0.0,GCA_000520115.1
ETV91870.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.3,0.0,3.2e-14,52.7,0.0,GCA_000520115.1
ETV91871.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.3,0.0,3.2e-14,52.7,0.0,GCA_000520115.1
ETV91872.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.3,0.0,3.2e-14,52.7,0.0,GCA_000520115.1
ETV91873.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.3,0.0,3.2e-14,52.7,0.0,GCA_000520115.1
ETV91874.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.3,0.0,3.2e-14,52.7,0.0,GCA_000520115.1
ETV91875.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.3,0.0,3.2e-14,52.7,0.0,GCA_000520115.1
ETW02059.1, -, PTHR19842.orig.30.pi, -,4.1e-15,55.7,4.8,5.4e-09,35.5,0.9,GCA_000520115.1
ETV93752.1, -, PTHR19842.orig.30.pi, -,4.2e-15,55.6,0.0,3.1e-13,49.5,0.0,GCA_000520115.1
ETV94161.1, -, PTHR19842.orig.30.pi, -,5.4e-15,55.3,0.0,8.9e-05,21.7,0.0,GCA_000520115.1
ETW03761.1, -, PTHR19842.orig.30.pi, -,6.7e-15,55.0,0.2,1.1e-08,34.5,0.1,GCA_000520115.1
ETW02240.1, -, PTHR19842.orig.30.pi, -,7.9e-15,54.7,0.0,0.00046,19.4,0.0,GCA_000520115.1
ETW03762.1, -, PTHR19842.orig.30.pi, -,8e-15,54.7,0.1,1.2e-08,34.4,0.1,GCA_000520115.1
ETV93058.1, -, PTHR19842.orig.30.pi, -,9.3e-15,54.5,0.0,1.3e-06,27.7,0.0,GCA_000520115.1
ETV97027.1, -, PTHR19842.orig.30.pi, -,1e-14,54.4,0.0,2.2e-13,50.0,0.0,GCA_000520115.1
ETW04220.1, -, PTHR19842.orig.30.pi, -,1.5e-14,53.8,0.0,3.4e-14,52.7,0.0,GCA_000520115.1
ETW04219.1, -, PTHR19842.orig.30.pi, -,2.1e-14,53.3,0.0,3.9e-14,52.4,0.0,GCA_000520115.1
ETW04218.1, -, PTHR19842.orig.30.pi, -,2.2e-14,53.3,0.0,4.4e-14,52.3,0.0,GCA_000520115.1
ETW07118.1, -, PTHR19842.orig.30.pi, -,6.2e-14,51.8,5.3,5.2e-13,48.8,5.3,GCA_000520115.1
ETV99253.1, -, PTHR19842.orig.30.pi, -,9.2e-14,51.2,0.0,7.7e-08,31.8,0.0,GCA_000520115.1
ETV95625.1, -, PTHR19842.orig.30.pi, -,2e-13,50.1,0.1,1.6e-06,27.4,0.0,GCA_000520115.1
ETV94165.1, -, PTHR19842.orig.30.pi, -,2.9e-13,49.6,0.0,1.6e-07,30.8,0.0,GCA_000520115.1
