tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETN06386.1, -, PTHR11139.orig.30.pi, -,1e-13,50.5,0.0,1.7e-13,49.7,0.0,GCA_000247585.2
ETN23356.1, -, PTHR11139.orig.30.pi, -,2.1e-13,49.4,0.0,2.1e-13,49.4,0.0,GCA_000247585.2
ETN06385.1, -, PTHR11139.orig.30.pi, -,1.5e-12,46.7,0.0,2.4e-12,46.0,0.0,GCA_000247585.2
ETN18620.1, -, PTHR11139.orig.30.pi, -,3.6e-11,42.0,1.6,6.8e-11,41.1,0.2,GCA_000247585.2
ETN18619.1, -, PTHR11139.orig.30.pi, -,4.1e-11,41.9,1.5,7.2e-11,41.0,0.2,GCA_000247585.2
ETN19714.1, -, PTHR11139.orig.30.pi, -,6.4e-10,37.9,0.7,1.8e-09,36.4,0.0,GCA_000247585.2
ETM99318.1, -, PTHR11139.orig.30.pi, -,3.1e-09,35.7,15.7,1.5e-08,33.4,3.7,GCA_000247585.2
ETN22521.1, -, PTHR11139.orig.30.pi, -,5.3e-09,34.9,0.2,5.3e-09,34.9,0.2,GCA_000247585.2
ETN18624.1, -, PTHR11139.orig.30.pi, -,5.4e-09,34.8,0.7,1.3e-08,33.5,0.7,GCA_000247585.2
ETN24276.1, -, PTHR11139.orig.30.pi, -,1.1e-08,33.8,12.9,4.1e-06,25.3,0.1,GCA_000247585.2
ETN24277.1, -, PTHR11139.orig.30.pi, -,4.7e-08,31.7,12.5,1.6e-05,23.3,0.6,GCA_000247585.2
ETN05078.1, -, PTHR11139.orig.30.pi, -,9.2e-08,30.7,0.0,1.3e-07,30.2,0.0,GCA_000247585.2
ETM97989.1, -, PTHR11139.orig.30.pi, -,0.00015,20.1,9.2,0.00082,17.6,9.2,GCA_000247585.2
ETN11085.1, -, PTHR11139.orig.30.pi, -,0.00022,19.5,3.2,0.00027,19.2,3.2,GCA_000247585.2
ETM99053.1, -, PTHR11139.orig.30.pi, -,0.0004,18.7,4.2,0.0005,18.4,2.5,GCA_000247585.2
ETM97988.1, -, PTHR11139.orig.30.pi, -,0.00062,18.0,11.3,0.0046,15.2,11.2,GCA_000247585.2
ETN06953.1, -, PTHR11139.orig.30.pi, -,0.036,12.2,2.4,0.037,12.2,2.4,GCA_000247585.2
