tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH9121196.1, -, PTHR11139.orig.30.pi, -,1.2e-11,43.2,1.1,1.2e-10,39.9,1.1,GCA_021527785.1
KAH9086299.1, -, PTHR11139.orig.30.pi, -,2.5e-10,38.9,1.2,2.5e-10,38.9,1.2,GCA_021527785.1
KAH9135172.1, -, PTHR11139.orig.30.pi, -,1.7e-09,36.1,1.5,3.6e-09,35.0,0.2,GCA_021527785.1
KAH9132658.1, -, PTHR11139.orig.30.pi, -,4.6e-09,34.7,0.5,1e-08,33.5,0.0,GCA_021527785.1
KAH9135173.1, -, PTHR11139.orig.30.pi, -,1.6e-08,32.9,1.8,2.9e-07,28.7,1.8,GCA_021527785.1
KAH9160577.1, -, PTHR11139.orig.30.pi, -,1.8e-08,32.7,0.3,4.6e-08,31.3,0.0,GCA_021527785.1
KAH9135175.1, -, PTHR11139.orig.30.pi, -,1.9e-08,32.6,2.2,1.7e-07,29.5,2.2,GCA_021527785.1
KAH9098887.1, -, PTHR11139.orig.30.pi, -,1.1e-07,30.0,0.0,4.5e-05,21.4,0.0,GCA_021527785.1
KAH9129181.1, -, PTHR11139.orig.30.pi, -,3.5e-07,28.4,0.0,0.00097,17.0,0.0,GCA_021527785.1
KAH9135174.1, -, PTHR11139.orig.30.pi, -,7e-07,27.4,0.8,2.2e-06,25.8,0.8,GCA_021527785.1
KAH9135176.1, -, PTHR11139.orig.30.pi, -,3.6e-05,21.8,1.4,5.1e-05,21.3,0.2,GCA_021527785.1
KAH9135813.1, -, PTHR11139.orig.30.pi, -,0.00016,19.6,33.1,0.00089,17.1,3.6,GCA_021527785.1
KAH9135254.1, -, PTHR11139.orig.30.pi, -,0.00047,18.1,2.0,0.00054,17.9,2.0,GCA_021527785.1
KAH9159693.1, -, PTHR11139.orig.30.pi, -,0.00071,17.5,16.8,0.011,13.5,1.1,GCA_021527785.1
KAH9130686.1, -, PTHR11139.orig.30.pi, -,0.0025,15.7,0.1,0.0031,15.4,0.1,GCA_021527785.1
KAH9123468.1, -, PTHR11139.orig.30.pi, -,0.0035,15.2,0.0,0.0037,15.1,0.0,GCA_021527785.1
KAH9159616.1, -, PTHR11139.orig.30.pi, -,0.03,12.1,0.1,0.033,11.9,0.1,GCA_021527785.1
KAH9159615.1, -, PTHR11139.orig.30.pi, -,0.037,11.8,0.1,0.042,11.6,0.1,GCA_021527785.1
KAH9161082.1, -, PTHR11139.orig.30.pi, -,0.078,10.7,0.0,0.085,10.6,0.0,GCA_021527785.1
KAH9135321.1, -, PTHR11139.orig.30.pi, -,0.087,10.5,6.5,0.097,10.4,2.2,GCA_021527785.1
KAH9117468.1, -, PTHR11139.orig.30.pi, -,0.15,9.8,5.8,0.18,9.5,5.8,GCA_021527785.1
KAH9159614.1, -, PTHR11139.orig.30.pi, -,0.16,9.7,0.1,0.25,9.0,0.1,GCA_021527785.1
KAH9138118.1, -, PTHR11139.orig.30.pi, -,0.66,7.6,4.7,1.1,6.9,0.1,GCA_021527785.1
