tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CCI43922.1, -, PTHR11139.orig.30.pi, -,2.1e-10,38.4,0.0,3.2e-10,37.8,0.0,GCA_001078535.1
CCI43921.1, -, PTHR11139.orig.30.pi, -,2.2e-10,38.4,0.0,3.2e-10,37.8,0.0,GCA_001078535.1
CCI44047.1, -, PTHR11139.orig.30.pi, -,3.8e-10,37.6,0.0,3.8e-10,37.6,0.0,GCA_001078535.1
CCI44042.1, -, PTHR11139.orig.30.pi, -,3.9e-10,37.5,0.0,3.9e-10,37.5,0.0,GCA_001078535.1
CCI44043.1, -, PTHR11139.orig.30.pi, -,3.9e-10,37.5,0.0,3.9e-10,37.5,0.0,GCA_001078535.1
CCI39963.1, -, PTHR11139.orig.30.pi, -,3.6e-09,34.4,0.5,3.6e-09,34.4,0.5,GCA_001078535.1
CCI40909.1, -, PTHR11139.orig.30.pi, -,5.1e-09,33.8,2.4,5.1e-09,33.8,2.4,GCA_001078535.1
CCI10928.1, -, PTHR11139.orig.30.pi, -,2.9e-08,31.3,2.1,4.5e-08,30.7,0.7,GCA_001078535.1
CCI50777.1, -, PTHR11139.orig.30.pi, -,2.6e-07,28.2,0.0,2.6e-07,28.2,0.0,GCA_001078535.1
CCI42712.1, -, PTHR11139.orig.30.pi, -,6.9e-07,26.8,0.5,1.6e-06,25.6,0.5,GCA_001078535.1
CCI42710.1, -, PTHR11139.orig.30.pi, -,7e-07,26.8,0.5,1.6e-06,25.6,0.5,GCA_001078535.1
CCI42711.1, -, PTHR11139.orig.30.pi, -,7.4e-07,26.7,0.5,1.6e-06,25.5,0.5,GCA_001078535.1
CCI46057.1, -, PTHR11139.orig.30.pi, -,0.0001,19.6,3.1,0.0023,15.1,3.1,GCA_001078535.1
CCI46056.1, -, PTHR11139.orig.30.pi, -,0.00011,19.5,3.2,0.0024,15.0,3.1,GCA_001078535.1
CCI49141.1, -, PTHR11139.orig.30.pi, -,0.00027,18.2,5.4,0.00035,17.8,5.4,GCA_001078535.1
CCI41677.1, -, PTHR11139.orig.30.pi, -,0.00033,17.9,8.5,0.0093,13.1,0.7,GCA_001078535.1
CCI41678.1, -, PTHR11139.orig.30.pi, -,0.00056,17.1,8.6,0.019,12.1,2.0,GCA_001078535.1
CCI41681.1, -, PTHR11139.orig.30.pi, -,0.00096,16.3,9.1,0.019,12.1,0.3,GCA_001078535.1
CCI41676.1, -, PTHR11139.orig.30.pi, -,0.001,16.2,9.6,0.022,11.9,2.0,GCA_001078535.1
CCI41674.1, -, PTHR11139.orig.30.pi, -,0.0014,15.8,9.7,0.022,11.9,0.4,GCA_001078535.1
CCI41675.1, -, PTHR11139.orig.30.pi, -,0.0025,15.0,10.3,0.0077,13.3,0.6,GCA_001078535.1
CCI41673.1, -, PTHR11139.orig.30.pi, -,0.0036,14.5,10.0,0.15,9.0,0.5,GCA_001078535.1
CCI41680.1, -, PTHR11139.orig.30.pi, -,0.0036,14.5,10.2,0.018,12.1,1.1,GCA_001078535.1
CCI41679.1, -, PTHR11139.orig.30.pi, -,0.0041,14.3,10.0,0.022,11.8,0.5,GCA_001078535.1
CCI41672.1, -, PTHR11139.orig.30.pi, -,0.0041,14.2,10.5,0.013,12.6,0.8,GCA_001078535.1
CCI10862.1, -, PTHR11139.orig.30.pi, -,0.023,11.8,0.9,0.029,11.4,0.9,GCA_001078535.1
CCI44801.1, -, PTHR11139.orig.30.pi, -,1.9,5.4,7.8,0.5,7.3,2.2,GCA_001078535.1
