tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETL96290.1, -, PTHR11139.orig.30.pi, -,1.4e-123,414.9,60.6,3e-123,410.0,47.8,GCA_000509505.1
ETL96291.1, -, PTHR11139.orig.30.pi, -,1.8e-123,414.5,61.3,3e-123,409.7,48.2,GCA_000509505.1
ETL96292.1, -, PTHR11139.orig.30.pi, -,1.8e-123,414.5,61.3,3e-123,409.7,48.2,GCA_000509505.1
ETL96293.1, -, PTHR11139.orig.30.pi, -,1.8e-123,414.5,61.3,3e-123,409.7,48.2,GCA_000509505.1
ETL96294.1, -, PTHR11139.orig.30.pi, -,2e-123,414.4,61.3,9e-122,405.8,59.5,GCA_000509505.1
ETL96295.1, -, PTHR11139.orig.30.pi, -,2e-123,414.4,61.3,9e-122,405.8,59.5,GCA_000509505.1
ETL96296.1, -, PTHR11139.orig.30.pi, -,2e-123,414.4,61.3,9e-122,405.8,59.5,GCA_000509505.1
ETL96297.1, -, PTHR11139.orig.30.pi, -,2e-123,414.4,61.3,9e-122,405.8,59.5,GCA_000509505.1
ETL96298.1, -, PTHR11139.orig.30.pi, -,2e-123,414.4,61.3,9e-122,405.8,59.5,GCA_000509505.1
ETL96285.1, -, PTHR11139.orig.30.pi, -,2.8e-123,413.9,61.6,5e-122,406.9,52.1,GCA_000509505.1
ETL99222.1, -, PTHR11139.orig.30.pi, -,4.2e-21,74.9,1.5,2.2e-20,72.6,0.0,GCA_000509505.1
ETL83061.1, -, PTHR11139.orig.30.pi, -,7.9e-20,70.7,0.2,8.7e-12,44.0,0.0,GCA_000509505.1
ETL99442.1, -, PTHR11139.orig.30.pi, -,1.2e-19,70.1,0.2,5.2e-19,68.0,0.2,GCA_000509505.1
ETL98065.1, -, PTHR11139.orig.30.pi, -,1.2e-14,53.5,2.1,4.7e-14,51.5,0.3,GCA_000509505.1
ETL77759.1, -, PTHR11139.orig.30.pi, -,2.3e-14,52.6,0.0,5.1e-14,51.4,0.0,GCA_000509505.1
ETL89498.1, -, PTHR11139.orig.30.pi, -,1e-13,50.4,0.0,1.7e-13,49.7,0.0,GCA_000509505.1
ETL95689.1, -, PTHR11139.orig.30.pi, -,2.2e-13,49.3,0.0,2.2e-13,49.3,0.0,GCA_000509505.1
ETL89497.1, -, PTHR11139.orig.30.pi, -,1.5e-12,46.6,0.0,2.2e-12,46.0,0.0,GCA_000509505.1
ETL82931.1, -, PTHR11139.orig.30.pi, -,2.7e-12,45.7,0.8,1.4e-11,43.4,0.8,GCA_000509505.1
ETL85185.1, -, PTHR11139.orig.30.pi, -,6.6e-10,37.8,0.6,1.8e-09,36.4,0.0,GCA_000509505.1
ETL82894.1, -, PTHR11139.orig.30.pi, -,1.2e-09,36.9,2.3,4.8e-09,34.9,2.3,GCA_000509505.1
ETM03026.1, -, PTHR11139.orig.30.pi, -,1.8e-09,36.4,13.7,0.00042,18.5,11.4,GCA_000509505.1
ETM03027.1, -, PTHR11139.orig.30.pi, -,3.4e-09,35.4,12.2,0.00045,18.4,0.1,GCA_000509505.1
ETL77845.1, -, PTHR11139.orig.30.pi, -,3.8e-09,35.3,15.6,1.3e-08,33.5,3.7,GCA_000509505.1
ETL96520.1, -, PTHR11139.orig.30.pi, -,5e-09,34.9,0.2,5e-09,34.9,0.2,GCA_000509505.1
ETL87386.1, -, PTHR11139.orig.30.pi, -,8.8e-08,30.7,0.0,1.3e-07,30.2,0.0,GCA_000509505.1
ETL95506.1, -, PTHR11139.orig.30.pi, -,0.00012,20.3,5.2,0.00019,19.7,5.2,GCA_000509505.1
ETL90366.1, -, PTHR11139.orig.30.pi, -,0.00014,20.1,9.2,0.00078,17.6,9.2,GCA_000509505.1
ETL90365.1, -, PTHR11139.orig.30.pi, -,0.00059,18.0,11.3,0.0044,15.2,11.2,GCA_000509505.1
ETL89961.1, -, PTHR11139.orig.30.pi, -,0.029,12.4,2.3,0.03,12.4,2.3,GCA_000509505.1
