tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EQC35055.1, -, PTHR11139.orig.30.pi, -,4.3e-05,21.3,0.6,4.3e-05,21.3,0.6,GCA_000281045.1
EQC25300.1, -, PTHR11139.orig.30.pi, -,0.00011,19.9,8.3,0.026,12.1,8.3,GCA_000281045.1
EQC35056.1, -, PTHR11139.orig.30.pi, -,0.00017,19.3,2.0,0.00017,19.3,2.0,GCA_000281045.1
EQC35064.1, -, PTHR11139.orig.30.pi, -,0.00023,18.9,0.6,0.00023,18.9,0.6,GCA_000281045.1
EQC24901.1, -, PTHR11139.orig.30.pi, -,0.0004,18.1,4.2,0.0004,18.1,4.2,GCA_000281045.1
EQC32346.1, -, PTHR11139.orig.30.pi, -,0.00046,17.9,7.5,0.00065,17.4,7.5,GCA_000281045.1
EQC35065.1, -, PTHR11139.orig.30.pi, -,0.00062,17.4,0.8,0.00062,17.4,0.8,GCA_000281045.1
EQC38880.1, -, PTHR11139.orig.30.pi, -,0.00098,16.8,3.6,0.0012,16.4,3.6,GCA_000281045.1
EQC25018.1, -, PTHR11139.orig.30.pi, -,0.0043,14.6,2.5,0.0049,14.5,2.5,GCA_000281045.1
EQC28946.1, -, PTHR11139.orig.30.pi, -,0.0052,14.4,11.1,0.053,11.0,10.8,GCA_000281045.1
EQC31096.1, -, PTHR11139.orig.30.pi, -,0.0077,13.8,1.2,0.01,13.4,1.2,GCA_000281045.1
EQC36970.1, -, PTHR11139.orig.30.pi, -,0.023,12.2,0.5,0.027,12.0,0.5,GCA_000281045.1
EQC37498.1, -, PTHR11139.orig.30.pi, -,0.084,10.4,1.5,0.092,10.2,1.5,GCA_000281045.1
EQC28947.1, -, PTHR11139.orig.30.pi, -,0.16,9.4,10.4,0.36,8.3,0.4,GCA_000281045.1
EQC26485.1, -, PTHR11139.orig.30.pi, -,0.17,9.3,0.1,0.31,8.5,0.1,GCA_000281045.1
EQC31709.1, -, PTHR11139.orig.30.pi, -,0.19,9.2,0.4,0.36,8.2,0.4,GCA_000281045.1
