tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETM49450.1, -, PTHR11139.orig.30.pi, -,3.4e-123,413.6,60.9,1e-121,408.8,47.9,GCA_000509525.1
ETM52371.1, -, PTHR11139.orig.30.pi, -,4.4e-21,74.9,1.3,2.1e-20,72.6,0.0,GCA_000509525.1
ETM36280.1, -, PTHR11139.orig.30.pi, -,8e-20,70.7,0.2,8.8e-12,44.0,0.0,GCA_000509525.1
ETM52595.1, -, PTHR11139.orig.30.pi, -,3.1e-19,68.7,0.2,1.3e-18,66.7,0.2,GCA_000509525.1
ETM51231.1, -, PTHR11139.orig.30.pi, -,1.1e-14,53.6,2.0,4.8e-14,51.5,0.3,GCA_000509525.1
ETM31025.1, -, PTHR11139.orig.30.pi, -,2.3e-14,52.6,0.0,5.1e-14,51.4,0.0,GCA_000509525.1
ETM42779.1, -, PTHR11139.orig.30.pi, -,9.7e-14,50.5,0.0,1.7e-13,49.7,0.0,GCA_000509525.1
ETM48875.1, -, PTHR11139.orig.30.pi, -,2.2e-13,49.3,0.0,2.2e-13,49.3,0.0,GCA_000509525.1
ETM42778.1, -, PTHR11139.orig.30.pi, -,1.4e-12,46.7,0.0,2.2e-12,46.0,0.0,GCA_000509525.1
ETM36165.1, -, PTHR11139.orig.30.pi, -,2.7e-12,45.7,0.8,1.4e-11,43.4,0.8,GCA_000509525.1
ETM38349.1, -, PTHR11139.orig.30.pi, -,8.9e-10,37.4,1.0,1.8e-09,36.4,0.0,GCA_000509525.1
ETM36128.1, -, PTHR11139.orig.30.pi, -,1.2e-09,36.9,2.3,4.8e-09,34.9,2.3,GCA_000509525.1
ETM31099.1, -, PTHR11139.orig.30.pi, -,3.9e-09,35.3,15.6,1.3e-08,33.5,3.7,GCA_000509525.1
ETM56276.1, -, PTHR11139.orig.30.pi, -,3.9e-09,35.2,15.2,3.5e-06,25.4,0.1,GCA_000509525.1
ETM49676.1, -, PTHR11139.orig.30.pi, -,5e-09,34.9,0.2,5e-09,34.9,0.2,GCA_000509525.1
ETM56277.1, -, PTHR11139.orig.30.pi, -,5.7e-09,34.7,13.2,2.6e-05,22.5,0.1,GCA_000509525.1
ETM40615.1, -, PTHR11139.orig.30.pi, -,8.8e-08,30.7,0.0,1.3e-07,30.2,0.0,GCA_000509525.1
ETM48705.1, -, PTHR11139.orig.30.pi, -,0.00012,20.3,5.2,0.00019,19.7,5.2,GCA_000509525.1
ETM43671.1, -, PTHR11139.orig.30.pi, -,0.00014,20.1,9.2,0.00079,17.6,9.2,GCA_000509525.1
ETM43670.1, -, PTHR11139.orig.30.pi, -,0.00059,18.0,11.3,0.0044,15.2,11.2,GCA_000509525.1
ETM43255.1, -, PTHR11139.orig.30.pi, -,0.034,12.2,2.4,0.035,12.2,2.4,GCA_000509525.1
