tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH9195671.1, -, PTHR11139.orig.30.pi, -,1.7e-17,62.6,0.3,1.4e-15,56.2,0.1,GCA_021527805.1
KAH9186194.1, -, PTHR11139.orig.30.pi, -,1.2e-15,56.4,5.4,1.8e-15,55.8,0.3,GCA_021527805.1
KAH9196564.1, -, PTHR11139.orig.30.pi, -,4.6e-14,51.1,0.1,4.6e-14,51.1,0.1,GCA_021527805.1
KAH9197099.1, -, PTHR11139.orig.30.pi, -,5.7e-14,50.8,3.9,5.7e-14,50.8,3.9,GCA_021527805.1
KAH9195397.1, -, PTHR11139.orig.30.pi, -,2.6e-13,48.7,5.8,3.3e-13,48.3,4.1,GCA_021527805.1
KAH9188030.1, -, PTHR11139.orig.30.pi, -,1.1e-11,43.2,1.1,1.1e-10,39.9,1.1,GCA_021527805.1
KAH9195351.1, -, PTHR11139.orig.30.pi, -,2.3e-10,38.9,1.2,2.3e-10,38.9,1.2,GCA_021527805.1
KAH9192883.1, -, PTHR11139.orig.30.pi, -,1.6e-09,36.1,1.5,3.3e-09,35.0,0.2,GCA_021527805.1
KAH9192159.1, -, PTHR11139.orig.30.pi, -,2.3e-09,35.5,0.4,6.9e-09,34.0,0.0,GCA_021527805.1
KAH9192882.1, -, PTHR11139.orig.30.pi, -,1.4e-08,32.9,1.8,2.7e-07,28.7,1.8,GCA_021527805.1
KAH9192880.1, -, PTHR11139.orig.30.pi, -,1.8e-08,32.6,2.2,1.6e-07,29.5,2.2,GCA_021527805.1
KAH9191532.1, -, PTHR11139.orig.30.pi, -,1.8e-08,32.6,0.3,4.4e-08,31.3,0.0,GCA_021527805.1
KAH9196579.1, -, PTHR11139.orig.30.pi, -,1.1e-07,30.0,0.0,4.2e-05,21.4,0.0,GCA_021527805.1
KAH9192013.1, -, PTHR11139.orig.30.pi, -,3.3e-07,28.4,0.0,0.0009,17.0,0.0,GCA_021527805.1
KAH9192881.1, -, PTHR11139.orig.30.pi, -,6.5e-07,27.4,0.8,2e-06,25.8,0.8,GCA_021527805.1
KAH9192879.1, -, PTHR11139.orig.30.pi, -,3.3e-05,21.8,1.4,4.8e-05,21.3,0.2,GCA_021527805.1
KAH9196698.1, -, PTHR11139.orig.30.pi, -,0.00025,18.9,34.0,0.00056,17.7,1.9,GCA_021527805.1
KAH9197285.1, -, PTHR11139.orig.30.pi, -,0.00043,18.1,2.0,0.0005,17.9,2.0,GCA_021527805.1
KAH9186668.1, -, PTHR11139.orig.30.pi, -,0.00066,17.5,16.8,0.01,13.5,1.1,GCA_021527805.1
KAH9167897.1, -, PTHR11139.orig.30.pi, -,0.0022,15.7,0.1,0.0027,15.5,0.1,GCA_021527805.1
KAH9167640.1, -, PTHR11139.orig.30.pi, -,0.024,12.3,0.1,0.027,12.1,0.1,GCA_021527805.1
KAH9167641.1, -, PTHR11139.orig.30.pi, -,0.024,12.3,0.1,0.027,12.1,0.1,GCA_021527805.1
KAH9183006.1, -, PTHR11139.orig.30.pi, -,0.027,12.1,1.1,0.11,10.1,0.2,GCA_021527805.1
KAH9186374.1, -, PTHR11139.orig.30.pi, -,0.072,10.7,0.0,0.078,10.6,0.0,GCA_021527805.1
KAH9180978.1, -, PTHR11139.orig.30.pi, -,0.081,10.5,6.5,0.09,10.4,2.2,GCA_021527805.1
KAH9182617.1, -, PTHR11139.orig.30.pi, -,0.11,10.1,0.1,0.14,9.8,0.1,GCA_021527805.1
KAH9184972.1, -, PTHR11139.orig.30.pi, -,0.14,9.8,5.8,0.16,9.5,5.8,GCA_021527805.1
KAH9184289.1, -, PTHR11139.orig.30.pi, -,0.3,8.6,0.0,0.36,8.4,0.0,GCA_021527805.1
KAH9191941.1, -, PTHR11139.orig.30.pi, -,0.61,7.6,4.7,1.0,6.9,0.1,GCA_021527805.1
