tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDI84007.1, -, PTHR13298.orig.30.pi, -,0.23,7.3,5.8,0.26,7.1,5.8,GCA_000499425.1
CDI75546.1, -, PTHR13298.orig.30.pi, -,0.13,8.3,7.5,0.15,8.1,7.5,GCA_000499445.1
CDJ37036.1, -, PTHR13298.orig.30.pi, -,0.045,9.9,0.5,0.08,9.1,0.5,GCA_000499545.1
CDJ38283.1, -, PTHR13298.orig.30.pi, -,0.074,9.2,0.0,0.082,9.1,0.0,GCA_000499545.1
CDJ60426.1, -, PTHR13298.orig.30.pi, -,0.00012,18.0,0.0,0.065,8.9,0.1,GCA_000499605.1
CDJ57863.1, -, PTHR13298.orig.30.pi, -,0.016,10.9,3.4,0.021,10.5,3.4,GCA_000499605.1
CDJ57653.1, -, PTHR13298.orig.30.pi, -,0.056,9.1,0.0,0.07,8.8,0.0,GCA_000499605.1
CDJ61743.1, -, PTHR13298.orig.30.pi, -,0.071,8.8,0.2,0.99,5.0,0.0,GCA_000499605.1
CDJ46843.1, -, PTHR13298.orig.30.pi, -,0.018,11.3,1.3,0.021,11.0,1.3,GCA_000499725.1
CDJ28536.1, -, PTHR13298.orig.30.pi, -,0.0057,13.1,0.1,0.0057,13.1,0.1,GCA_000499745.2
CDJ33120.1, -, PTHR13298.orig.30.pi, -,0.067,9.6,2.0,0.089,9.2,2.0,GCA_000499745.2
SIO73185.1, -, PTHR13298.orig.30.pi, -,0.0027,12.7,0.1,0.0082,11.1,0.0,GCA_000691945.2
SIO73507.1, -, PTHR13298.orig.30.pi, -,0.78,4.6,6.3,3.2,2.5,0.4,GCA_000691945.2
BAM41652.1, -, PTHR13298.orig.30.pi, -,0.023,9.8,0.9,0.64,5.0,0.0,GCA_000740895.1
CDW85288.1, -, PTHR13298.orig.30.pi, -,9.3e-168,560.0,24.3,8e-144,478.5,21.4,GCA_000751175.1
OEH73925.1, -, PTHR13298.orig.30.pi, -,0.086,8.8,0.9,0.15,7.9,0.9,GCA_000769155.2
KJP88801.1, -, PTHR13298.orig.30.pi, -,0.0039,12.9,2.5,0.0055,12.4,2.5,GCA_000956335.1
CEM01627.1, -, PTHR13298.orig.30.pi, -,4.4e-128,428.7,0.0,1.4e-68,231.7,0.0,GCA_001179505.1
CEM25924.1, -, PTHR13298.orig.30.pi, -,0.00017,19.4,1.0,0.00017,19.4,1.0,GCA_001179505.1
CEL96660.1, -, PTHR13298.orig.30.pi, -,0.00079,17.2,0.0,0.0093,13.6,0.0,GCA_001179505.1
CEM35003.1, -, PTHR13298.orig.30.pi, -,0.0016,16.2,0.5,0.38,8.3,0.2,GCA_001179505.1
CEM22149.1, -, PTHR13298.orig.30.pi, -,0.002,15.8,0.0,0.0029,15.3,0.0,GCA_001179505.1
CEM38603.1, -, PTHR13298.orig.30.pi, -,0.0036,15.0,0.2,0.0067,14.1,0.2,GCA_001179505.1
CEM25116.1, -, PTHR13298.orig.30.pi, -,0.02,12.5,0.3,0.029,12.0,0.3,GCA_001179505.1
CEL98303.1, -, PTHR13298.orig.30.pi, -,0.3,8.6,0.1,0.5,7.9,0.1,GCA_001179505.1
CEM04627.1, -, PTHR13298.orig.30.pi, -,3.5,5.1,6.0,3.9,4.9,0.0,GCA_001179505.1
KRX02551.1, -, PTHR13298.orig.30.pi, -,2.9e-203,676.9,32.7,8e-203,674.3,32.7,GCA_001447515.1
PPS96324.1, -, PTHR13298.orig.30.pi, -,0.012,10.7,0.2,0.017,10.2,0.2,GCA_001483515.1
PPS97690.1, -, PTHR13298.orig.30.pi, -,0.025,9.7,3.3,1.4,3.9,0.0,GCA_001483515.1
OLQ17034.1, -, PTHR13298.orig.30.pi, -,0.011,10.7,0.2,0.016,10.2,0.2,GCA_001593465.1
OLQ19011.1, -, PTHR13298.orig.30.pi, -,0.023,9.7,3.3,1.3,3.9,0.0,GCA_001593465.1
PPA63207.1, -, PTHR13298.orig.30.pi, -,0.011,10.7,0.2,0.016,10.2,0.2,GCA_001593475.1
PPA62664.1, -, PTHR13298.orig.30.pi, -,0.023,9.7,3.3,1.3,3.9,0.0,GCA_001593475.1
OII73365.1, -, PTHR13298.orig.30.pi, -,0.32,6.0,8.0,1.5,3.7,1.4,GCA_001865345.1
OII77153.1, -, PTHR13298.orig.30.pi, -,0.0061,11.7,0.0,0.018,10.2,0.0,GCA_001865355.1
OLP91429.1, -, PTHR13298.orig.30.pi, -,0.00014,20.6,4.1,0.23,9.9,0.0,GCA_001939145.1
OLQ04757.1, -, PTHR13298.orig.30.pi, -,0.00087,17.9,1.1,0.2,10.1,0.3,GCA_001939145.1
OLP96248.1, -, PTHR13298.orig.30.pi, -,0.0034,16.0,0.0,0.53,8.7,0.0,GCA_001939145.1
OLP79991.1, -, PTHR13298.orig.30.pi, -,0.0067,15.0,0.9,2.2,6.7,0.0,GCA_001939145.1
OLP90089.1, -, PTHR13298.orig.30.pi, -,0.016,13.7,0.3,0.021,13.3,0.3,GCA_001939145.1
OLQ14249.1, -, PTHR13298.orig.30.pi, -,0.056,12.0,0.0,0.071,11.6,0.0,GCA_001939145.1
OLQ13470.1, -, PTHR13298.orig.30.pi, -,0.081,11.4,4.0,3.0,6.2,0.0,GCA_001939145.1
OLQ09125.1, -, PTHR13298.orig.30.pi, -,0.18,10.3,0.1,12.0,4.2,0.1,GCA_001939145.1
OLQ08785.1, -, PTHR13298.orig.30.pi, -,0.25,9.8,0.3,0.39,9.2,0.1,GCA_001939145.1
OLQ13534.1, -, PTHR13298.orig.30.pi, -,1.9,6.9,4.8,3.9,5.8,0.6,GCA_001939145.1
OMJ75816.1, -, PTHR13298.orig.30.pi, -,2.1e-174,582.6,15.6,2e-174,578.0,15.6,GCA_001970955.1
OMJ89367.1, -, PTHR13298.orig.30.pi, -,5.2e-174,581.3,9.9,8e-174,577.1,9.9,GCA_001970955.1
OMJ95738.1, -, PTHR13298.orig.30.pi, -,9.9e-173,577.0,10.9,2e-171,572.7,10.9,GCA_001970955.1
OMJ80760.1, -, PTHR13298.orig.30.pi, -,3e-165,552.3,15.3,6e-117,392.3,11.8,GCA_001970955.1
OMJ82451.1, -, PTHR13298.orig.30.pi, -,5.5e-159,531.5,14.1,1e-158,525.3,14.1,GCA_001970955.1
OMJ83499.1, -, PTHR13298.orig.30.pi, -,6.7e-05,21.2,6.4,0.95,7.4,0.3,GCA_001970955.1
OMJ81352.1, -, PTHR13298.orig.30.pi, -,7.7e-05,21.0,0.1,7.7e-05,21.0,0.1,GCA_001970955.1
OMJ81474.1, -, PTHR13298.orig.30.pi, -,0.004,15.3,1.0,0.15,10.1,0.1,GCA_001970955.1
OMJ83972.1, -, PTHR13298.orig.30.pi, -,0.0079,14.3,2.3,0.074,11.1,0.9,GCA_001970955.1
OMJ85395.1, -, PTHR13298.orig.30.pi, -,0.0079,14.3,2.3,0.074,11.1,0.9,GCA_001970955.1
OMJ88482.1, -, PTHR13298.orig.30.pi, -,0.02,13.0,5.8,0.072,11.1,0.9,GCA_001970955.1
OMJ72829.1, -, PTHR13298.orig.30.pi, -,0.27,9.3,0.5,0.41,8.6,0.5,GCA_001970955.1
OMJ82495.1, -, PTHR13298.orig.30.pi, -,0.28,9.2,2.7,7.8,4.4,0.0,GCA_001970955.1
OMJ70876.1, -, PTHR13298.orig.30.pi, -,0.31,9.0,2.6,1.7,6.6,0.1,GCA_001970955.1
OMJ73018.1, -, PTHR13298.orig.30.pi, -,0.31,9.0,2.6,1.7,6.6,0.1,GCA_001970955.1
OMJ95994.1, -, PTHR13298.orig.30.pi, -,0.31,9.0,2.6,1.7,6.6,0.1,GCA_001970955.1
OMJ84856.1, -, PTHR13298.orig.30.pi, -,0.33,9.0,0.2,0.6,8.1,0.1,GCA_001970955.1
OMJ90275.1, -, PTHR13298.orig.30.pi, -,1.1,7.2,7.1,0.59,8.1,0.2,GCA_001970955.1
ORM42095.1, -, PTHR13298.orig.30.pi, -,0.25,6.0,5.1,0.39,5.4,5.1,GCA_002095265.1
ORM42132.1, -, PTHR13298.orig.30.pi, -,0.25,6.0,5.1,0.39,5.4,5.1,GCA_002095265.1
CUV05677.1, -, PTHR13298.orig.30.pi, -,0.012,10.7,0.2,0.017,10.2,0.2,GCA_002223825.1
CUV06872.1, -, PTHR13298.orig.30.pi, -,0.024,9.7,3.3,1.3,3.9,0.0,GCA_002223825.1
PFH34967.1, -, PTHR13298.orig.30.pi, -,6e-35,118.8,0.0,3.8e-12,43.3,0.0,GCA_002563875.1
PHJ23617.1, -, PTHR13298.orig.30.pi, -,1.6e-37,127.8,0.0,5.9e-10,36.5,0.0,GCA_002600585.1
PHJ20864.1, -, PTHR13298.orig.30.pi, -,0.021,11.5,0.1,0.046,10.3,0.1,GCA_002600585.1
GBE58524.1, -, PTHR13298.orig.30.pi, -,0.023,10.2,0.0,0.023,10.2,0.0,GCA_002897235.1
GBE58706.1, -, PTHR13298.orig.30.pi, -,0.041,9.3,2.4,0.044,9.2,2.4,GCA_002897235.1
UKK03023.2, -, PTHR13298.orig.30.pi, -,0.017,10.2,1.1,0.68,4.9,0.0,GCA_003072535.4
UKJ90037.1, -, PTHR13298.orig.30.pi, -,0.011,10.8,0.6,0.56,5.2,0.0,GCA_003072545.4
TEB15738.1, -, PTHR13298.orig.30.pi, -,0.0052,9.4,0.4,0.0061,9.2,0.4,GCA_004369235.1
TNV86652.1, -, PTHR13298.orig.30.pi, -,8.8e-189,629.4,9.6,6e-189,628.5,9.6,GCA_006369765.1
TRY51335.1, -, PTHR13298.orig.30.pi, -,0.0011,14.1,0.9,0.82,4.7,0.0,GCA_007210665.1
TRY52222.1, -, PTHR13298.orig.30.pi, -,0.01,11.0,0.2,0.014,10.5,0.2,GCA_007210665.1
KAH8741020.1, -, PTHR13298.orig.30.pi, -,0.0074,11.3,4.5,0.0089,11.1,4.5,GCA_009792415.2
KAF4640847.1, -, PTHR13298.orig.30.pi, -,6.2e-33,112.1,0.0,5.5e-07,26.2,0.0,GCA_013099955.1
KAF4641598.1, -, PTHR13298.orig.30.pi, -,0.041,10.0,0.4,3.5,3.7,0.0,GCA_013099955.1
KAF4641765.1, -, PTHR13298.orig.30.pi, -,0.062,9.4,0.6,0.24,7.5,0.1,GCA_013099955.1
KAF4659893.1, -, PTHR13298.orig.30.pi, -,3.8e-93,311.9,1.0,2.1e-45,153.8,0.0,GCA_013115115.1
KAF4654128.1, -, PTHR13298.orig.30.pi, -,0.00034,17.3,0.0,0.034,10.7,0.0,GCA_013115115.1
KAF4649859.1, -, PTHR13298.orig.30.pi, -,0.0099,12.4,0.0,0.011,12.3,0.0,GCA_013115115.1
KAF4669410.1, -, PTHR13298.orig.30.pi, -,0.081,9.4,0.0,0.94,5.9,0.0,GCA_013115115.1
KAF4664542.1, -, PTHR13298.orig.30.pi, -,3.5e-93,311.9,1.0,1.9e-45,153.8,0.0,GCA_013115125.1
KAF4652621.1, -, PTHR13298.orig.30.pi, -,0.0003,17.3,0.0,0.03,10.7,0.0,GCA_013115125.1
KAF4650379.1, -, PTHR13298.orig.30.pi, -,0.01,12.3,0.0,0.012,12.0,0.0,GCA_013115125.1
KAF4648807.1, -, PTHR13298.orig.30.pi, -,0.042,10.2,0.0,0.056,9.8,0.0,GCA_013115125.1
KAF4674901.1, -, PTHR13298.orig.30.pi, -,0.072,9.4,0.0,0.84,5.9,0.0,GCA_013115125.1
KAF4686897.1, -, PTHR13298.orig.30.pi, -,1.7e-92,310.3,0.0,4.2e-44,150.0,0.0,GCA_013115135.1
KAF4686817.1, -, PTHR13298.orig.30.pi, -,2.3e-92,309.9,0.3,2.8e-44,150.6,0.0,GCA_013115135.1
KAF4686452.1, -, PTHR13298.orig.30.pi, -,0.00085,16.5,0.0,0.086,9.9,0.0,GCA_013115135.1
KAF4686585.1, -, PTHR13298.orig.30.pi, -,0.25,8.3,1.0,0.34,7.9,1.0,GCA_013115135.1
KAF4671639.1, -, PTHR13298.orig.30.pi, -,8.8e-91,304.1,0.0,3.2e-42,143.3,0.0,GCA_013115145.1
KAF4677678.1, -, PTHR13298.orig.30.pi, -,0.0012,15.6,0.0,0.069,9.7,0.0,GCA_013115145.1
KAF4677032.1, -, PTHR13298.orig.30.pi, -,0.019,11.5,0.1,0.03,10.9,0.1,GCA_013115145.1
KAF4655989.1, -, PTHR13298.orig.30.pi, -,0.12,8.9,0.0,1.4,5.3,0.0,GCA_013115145.1
KAF4731536.1, -, PTHR13298.orig.30.pi, -,2.8e-36,125.2,0.0,4.5e-36,124.5,0.0,GCA_013115865.1
KAF4720169.1, -, PTHR13298.orig.30.pi, -,3.2e-34,118.4,0.0,5.4e-34,117.6,0.0,GCA_013115865.1
KAF4707951.1, -, PTHR13298.orig.30.pi, -,8.9e-34,116.9,0.1,2.2e-32,112.3,0.0,GCA_013115865.1
KAF4724709.1, -, PTHR13298.orig.30.pi, -,1.2e-32,113.1,0.0,1.7e-32,112.6,0.0,GCA_013115865.1
KAF4725335.1, -, PTHR13298.orig.30.pi, -,6.4e-27,94.2,0.3,7.4e-27,94.0,0.3,GCA_013115865.1
KAF4728058.1, -, PTHR13298.orig.30.pi, -,2e-16,59.5,1.5,1.4e-12,46.7,1.1,GCA_013115865.1
KAF4730253.1, -, PTHR13298.orig.30.pi, -,3.3e-14,52.1,0.0,3.3e-14,52.1,0.0,GCA_013115865.1
KAF4715487.1, -, PTHR13298.orig.30.pi, -,2.9e-10,39.1,0.0,6e-10,38.0,0.0,GCA_013115865.1
KAF4755653.1, -, PTHR13298.orig.30.pi, -,1.3e-07,30.3,0.0,1.3e-07,30.2,0.0,GCA_013115865.1
KAF4702544.1, -, PTHR13298.orig.30.pi, -,3e-07,29.1,0.0,3.2e-07,29.0,0.0,GCA_013115865.1
KAF4734469.1, -, PTHR13298.orig.30.pi, -,3.1e-07,29.0,0.0,3.3e-07,28.9,0.0,GCA_013115865.1
KAF4759451.1, -, PTHR13298.orig.30.pi, -,0.0039,15.5,0.0,0.19,9.8,0.0,GCA_013115865.1
KAF4699113.1, -, PTHR13298.orig.30.pi, -,0.005,15.1,0.1,0.005,15.1,0.1,GCA_013115865.1
KAF4699114.1, -, PTHR13298.orig.30.pi, -,0.011,13.9,0.0,0.011,13.9,0.0,GCA_013115865.1
KAF4695640.1, -, PTHR13298.orig.30.pi, -,0.18,9.9,0.0,3.3,5.7,0.0,GCA_013115865.1
KAF4709879.1, -, PTHR13298.orig.30.pi, -,0.38,8.9,0.0,1.1,7.3,0.0,GCA_013115865.1
KAF4699793.1, -, PTHR13298.orig.30.pi, -,7.9e-92,309.1,0.5,4.8e-44,150.9,0.0,GCA_013115895.1
KAF4732603.1, -, PTHR13298.orig.30.pi, -,1.5e-29,102.8,0.2,1.8e-29,102.6,0.2,GCA_013115895.1
KAF4682246.1, -, PTHR13298.orig.30.pi, -,6e-29,100.9,2.3,2.1e-12,46.1,0.7,GCA_013115895.1
KAF4719669.1, -, PTHR13298.orig.30.pi, -,1.2e-23,83.3,4.3,1.3e-12,46.8,0.7,GCA_013115895.1
KAF4728507.1, -, PTHR13298.orig.30.pi, -,4.7e-20,71.4,0.0,5.4e-20,71.2,0.0,GCA_013115895.1
KAF4702245.1, -, PTHR13298.orig.30.pi, -,1.8e-18,66.2,0.0,2.5e-18,65.7,0.0,GCA_013115895.1
KAF4707076.1, -, PTHR13298.orig.30.pi, -,2.6e-07,29.2,0.0,2.6e-07,29.2,0.0,GCA_013115895.1
KAF4742736.1, -, PTHR13298.orig.30.pi, -,0.041,12.0,0.0,0.048,11.8,0.0,GCA_013115895.1
KAF4715552.1, -, PTHR13298.orig.30.pi, -,0.27,9.3,1.7,0.71,7.9,0.1,GCA_013115895.1
QOY42169.1, -, PTHR13298.orig.30.pi, -,0.0076,11.4,0.2,0.011,10.8,0.2,GCA_015245375.1
KAF8818762.1, -, PTHR13298.orig.30.pi, -,2.6e-52,175.4,0.0,7.3e-29,97.8,0.0,GCA_015476325.1
KAF8819270.1, -, PTHR13298.orig.30.pi, -,2e-08,30.1,0.0,2.2e-08,29.9,0.0,GCA_015476325.1
KAH0477745.1, -, PTHR13298.orig.30.pi, -,0.0029,13.9,0.3,0.1,8.8,0.0,GCA_019968955.1
KAH0477754.1, -, PTHR13298.orig.30.pi, -,0.012,11.9,0.0,0.014,11.7,0.0,GCA_019968955.1
KAH0477755.1, -, PTHR13298.orig.30.pi, -,0.012,11.8,0.0,0.014,11.7,0.0,GCA_019968955.1
KAH0480588.1, -, PTHR13298.orig.30.pi, -,0.027,10.7,0.1,0.035,10.3,0.1,GCA_019968955.1
KAK2197729.1, -, PTHR13298.orig.30.pi, -,0.0024,13.1,0.0,0.0025,13.1,0.0,GCA_028658345.1
WKS77471.1, -, PTHR13298.orig.30.pi, -,0.0076,11.4,0.2,0.011,10.8,0.2,GCA_031892065.1
WRK31856.1, -, PTHR13298.orig.30.pi, -,0.0077,11.4,0.2,0.011,10.8,0.2,GCA_035232765.1
SBS93491.1, -, PTHR13298.orig.30.pi, -,0.61,6.2,8.6,1.7,4.7,4.3,GCA_900088565.1
