tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
1172|rna-FNF29_0842, -, PTHR13298.orig.30.pi, -,9e-10,35.4,0.0,1e-09,35.3,0.0,Cafroe1_RICTOR
3523|rna-FNF29_0474, -, PTHR13298.orig.30.pi, -,0.00023,17.5,4.8,0.00027,17.3,0.4,Cafroe1_RICTOR
2722|rna-FNF29_0394, -, PTHR13298.orig.30.pi, -,0.006,12.8,1.4,0.14,8.3,0.1,Cafroe1_RICTOR
4744|rna-FNF29_0564, -, PTHR13298.orig.30.pi, -,0.0076,12.5,3.1,2.5,4.2,0.0,Cafroe1_RICTOR
2322|rna-FNF29_0049, -, PTHR13298.orig.30.pi, -,1.7,4.7,32.2,0.76,5.9,1.8,Cafroe1_RICTOR
|16360|CTEN210_1637, -, PTHR13298.orig.30.pi, -,0.0012,16.2,0.0,0.09,9.9,0.0,Chaten1_RICTOR
|18488|CTEN210_1849, -, PTHR13298.orig.30.pi, -,0.05,10.8,1.1,0.14,9.3,0.2,Chaten1_RICTOR
aok1|14666|g12275.t, -, PTHR13298.orig.30.pi, -,9.9e-177,589.2,0.0,6e-177,588.5,0.0,Claok1_RICTOR
aok1|10130|g9322.t1, -, PTHR13298.orig.30.pi, -,0.11,9.4,0.0,0.24,8.3,0.0,Claok1_RICTOR
aok1|7856|g18036.t1, -, PTHR13298.orig.30.pi, -,4.9,4.0,6.6,3.0,4.7,3.3,Claok1_RICTOR
393|CCRYP_009182-RA, -, PTHR13298.orig.30.pi, -,0.032,11.2,0.1,0.066,10.1,0.0,Cyccr2_2_RICTOR
3959|CCRYP_005024-R, -, PTHR13298.orig.30.pi, -,0.036,11.0,0.0,0.055,10.4,0.0,Cyccr2_2_RICTOR
1|67744|Ccl_20927.t, -, PTHR13298.orig.30.pi, -,0.01,13.3,0.3,0.042,11.3,0.0,Cylclo1_RICTOR
1|67119|Ccl_12266.t, -, PTHR13298.orig.30.pi, -,0.023,12.2,0.1,0.91,6.9,0.0,Cylclo1_RICTOR
1|53756|Ccl_5630.t1, -, PTHR13298.orig.30.pi, -,0.028,11.9,0.4,1.9,5.8,0.0,Cylclo1_RICTOR
1|65503|Ccl_11437.t, -, PTHR13298.orig.30.pi, -,0.035,11.5,0.5,2.4,5.5,0.0,Cylclo1_RICTOR
1|64606|Ccl_2365.t1, -, PTHR13298.orig.30.pi, -,0.083,10.3,0.0,0.083,10.3,0.0,Cylclo1_RICTOR
tsil1|24344|rna5449, -, PTHR13298.orig.30.pi, -,1.2e-155,519.5,0.0,1.8e-89,300.4,0.0,Ectsil1_RICTOR
tsil1|22162|rna6690, -, PTHR13298.orig.30.pi, -,0.035,11.2,0.0,0.035,11.2,0.0,Ectsil1_RICTOR
tsil1|26483|rna1528, -, PTHR13298.orig.30.pi, -,0.039,11.1,0.2,0.057,10.5,0.2,Ectsil1_RICTOR
tsil1|29431|rna1545, -, PTHR13298.orig.30.pi, -,0.071,10.2,2.0,0.67,7.0,0.3,Ectsil1_RICTOR
tsil1|25134|rna9188, -, PTHR13298.orig.30.pi, -,0.24,8.5,1.6,0.59,7.2,0.2,Ectsil1_RICTOR
tsil1|22738|rna7268, -, PTHR13298.orig.30.pi, -,0.31,8.1,2.7,4.8,4.1,0.4,Ectsil1_RICTOR
tsil1|29120|rna1268, -, PTHR13298.orig.30.pi, -,2.6,5.0,4.0,8.3,3.4,0.1,Ectsil1_RICTOR
tsil1|31588|rna2381, -, PTHR13298.orig.30.pi, -,6.0,3.8,11.3,3.4,4.6,2.4,Ectsil1_RICTOR
NITY_DN1669_c2_g1_i, -, PTHR13298.orig.30.pi, -,0.36,8.9,2.1,0.59,8.2,0.1,Ent11IV18_1_RICTOR
029|rna-FisN_2Hh469, -, PTHR13298.orig.30.pi, -,0.0067,13.4,0.1,0.012,12.6,0.1,Fisso2_RICTOR
382|rna-FisN_14Hh15, -, PTHR13298.orig.30.pi, -,0.031,11.2,0.2,0.22,8.4,0.1,Fisso2_RICTOR
752|rna-FisN_6Lh160, -, PTHR13298.orig.30.pi, -,0.034,11.1,1.9,0.11,9.5,0.6,Fisso2_RICTOR
829|rna-FisN_15Hh13, -, PTHR13298.orig.30.pi, -,0.043,10.8,0.0,4.7,4.0,0.0,Fisso2_RICTOR
107|rna-FisN_14Lh15, -, PTHR13298.orig.30.pi, -,0.062,10.2,0.5,0.25,8.2,0.5,Fisso2_RICTOR
178|rna-FisN_1Hh026, -, PTHR13298.orig.30.pi, -,0.095,9.6,0.1,0.45,7.4,0.0,Fisso2_RICTOR
1|7668|MHU86_13735., -, PTHR13298.orig.30.pi, -,0.0043,14.4,0.5,0.0054,14.1,0.5,Fracro1_RICTOR
1|8273|MHU86_14248., -, PTHR13298.orig.30.pi, -,0.036,11.4,0.1,0.2,8.9,0.0,Fracro1_RICTOR
12175|FCC1311_07826, -, PTHR13298.orig.30.pi, -,3.8e-173,577.0,0.0,7e-173,573.7,0.0,Honfer1_RICTOR
18612|FCC1311_03794, -, PTHR13298.orig.30.pi, -,0.00082,16.2,0.3,0.0035,14.1,0.1,Honfer1_RICTOR
17219|FCC1311_02802, -, PTHR13298.orig.30.pi, -,0.064,9.9,0.1,0.48,7.0,0.0,Honfer1_RICTOR
14335|FCC1311_01901, -, PTHR13298.orig.30.pi, -,0.12,9.0,0.3,4.5,3.8,0.2,Honfer1_RICTOR
12885|FCC1311_08378, -, PTHR13298.orig.30.pi, -,0.3,7.7,14.5,0.018,11.8,1.3,Honfer1_RICTOR
15730|FCC1311_10252, -, PTHR13298.orig.30.pi, -,2.5,4.6,7.7,6.4,3.3,0.2,Honfer1_RICTOR
anscript:HpaT805161, -, PTHR13298.orig.30.pi, -,0.0,1099.2,0.5,0.0,1098.7,0.5,Hyaar1_RICTOR
ranscript:HpaT80677, -, PTHR13298.orig.30.pi, -,0.0064,12.8,0.2,0.015,11.6,0.0,Hyaar1_RICTOR
anscript:HpaT804996, -, PTHR13298.orig.30.pi, -,0.054,9.8,0.0,0.059,9.6,0.0,Hyaar1_RICTOR
anscript:HpaT806086, -, PTHR13298.orig.30.pi, -,1.3,5.2,11.7,0.084,9.1,0.3,Hyaar1_RICTOR
mRNA-1, -, PTHR13298.orig.30.pi, -,8.1e-62,208.9,2.5,9e-62,208.8,2.5,Hypcat1_RICTOR
.4-mRNA-1, -, PTHR13298.orig.30.pi, -,3.4e-12,44.6,0.0,3.7e-12,44.4,0.0,Hypcat1_RICTOR
ssed-gene-0.3-mRNA-, -, PTHR13298.orig.30.pi, -,0.0011,16.3,10.1,0.0013,16.1,0.1,Hypcat1_RICTOR
0.3-mRNA-1, -, PTHR13298.orig.30.pi, -,0.0057,14.0,0.2,0.0064,13.9,0.2,Hypcat1_RICTOR
ssed-gene-0.1-mRNA-, -, PTHR13298.orig.30.pi, -,0.015,12.6,0.3,0.69,7.1,0.0,Hypcat1_RICTOR
RNA-1, -, PTHR13298.orig.30.pi, -,0.04,11.2,0.2,0.045,11.1,0.2,Hypcat1_RICTOR
38-mRNA-1, -, PTHR13298.orig.30.pi, -,0.14,9.4,0.0,1.6,5.9,0.0,Hypcat1_RICTOR
38-mRNA-2, -, PTHR13298.orig.30.pi, -,0.17,9.2,0.0,1.7,5.8,0.0,Hypcat1_RICTOR
ssed-gene-0.6-mRNA-, -, PTHR13298.orig.30.pi, -,0.88,6.8,6.1,2.6,5.2,3.7,Hypcat1_RICTOR
10|LABHA_00002632-R, -, PTHR13298.orig.30.pi, -,4.7e-66,221.9,5.6,6.5e-59,198.2,1.4,LabyHa_1_RICTOR
59|LABHA_00004819-R, -, PTHR13298.orig.30.pi, -,0.033,10.4,0.5,0.11,8.6,0.0,LabyHa_1_RICTOR
19|LABHA_00006851-R, -, PTHR13298.orig.30.pi, -,0.082,9.1,0.8,1.4,5.0,0.0,LabyHa_1_RICTOR
h2_pm.contig_41_#_3, -, PTHR13298.orig.30.pi, -,8.3e-168,560.5,0.0,6e-168,559.5,0.0,Macpyr2_RICTOR
.t1, -, PTHR13298.orig.30.pi, -,0.0067,14.3,0.5,0.011,13.6,0.5,Macpyr2_RICTOR
_fgenesh2_pm.C_9011, -, PTHR13298.orig.30.pi, -,0.03,12.1,0.3,0.37,8.5,0.0,Macpyr2_RICTOR
t1, -, PTHR13298.orig.30.pi, -,6.3,4.4,25.4,0.3,8.8,0.3,Macpyr2_RICTOR
259|MPSEU_007574-T1, -, PTHR13298.orig.30.pi, -,0.0043,13.6,0.0,0.0069,13.0,0.0,Maypse1_RICTOR
31|MPSEU_000599-T1, -, PTHR13298.orig.30.pi, -,0.071,9.6,0.0,0.072,9.6,0.0,Maypse1_RICTOR
770|MPSEU_003010-T1, -, PTHR13298.orig.30.pi, -,0.071,9.6,1.4,0.14,8.6,1.4,Maypse1_RICTOR
0367|MPSEU_004526-T, -, PTHR13298.orig.30.pi, -,0.083,9.4,0.3,0.43,7.0,0.1,Maypse1_RICTOR
813|MPSEU_006154-T1, -, PTHR13298.orig.30.pi, -,0.54,6.7,12.4,0.029,10.9,6.6,Maypse1_RICTOR
ITY_DN5548_c0_g3_i1, -, PTHR13298.orig.30.pi, -,0.0045,14.8,0.3,0.0073,14.1,0.1,Mintr2_RICTOR
TY_DN4224_c2_g1_i1, -, PTHR13298.orig.30.pi, -,0.04,11.7,0.9,0.041,11.6,0.9,Mintr2_RICTOR
NITY_DN5816_c0_g1_i, -, PTHR13298.orig.30.pi, -,0.14,9.9,0.3,0.16,9.7,0.3,Mintr2_RICTOR
contig_24_g124220.t, -, PTHR13298.orig.30.pi, -,2.9e-140,468.3,0.0,9e-102,337.4,0.0,MonC141_1_RICTOR
_contig_6_g47000.t1, -, PTHR13298.orig.30.pi, -,0.011,12.6,0.3,0.023,11.5,0.3,MonC141_1_RICTOR
contig_2_g14340.t1, -, PTHR13298.orig.30.pi, -,0.038,10.8,0.1,0.12,9.2,0.0,MonC141_1_RICTOR
contig_28_g133660.t, -, PTHR13298.orig.30.pi, -,0.067,10.0,0.0,0.24,8.1,0.0,MonC141_1_RICTOR
_contig_9_g61730.t1, -, PTHR13298.orig.30.pi, -,0.068,9.9,0.0,1.2,5.9,0.0,MonC141_1_RICTOR
contig_18_g105620.t, -, PTHR13298.orig.30.pi, -,0.092,9.5,0.3,0.32,7.7,0.0,MonC141_1_RICTOR
contig_10_g69020.t1, -, PTHR13298.orig.30.pi, -,0.12,9.1,0.0,0.28,7.9,0.0,MonC141_1_RICTOR
contig_17_g110690.t, -, PTHR13298.orig.30.pi, -,7.5e-143,476.8,0.0,9e-102,338.0,0.0,MonC73_1_RICTOR
contig_22_g127020.t, -, PTHR13298.orig.30.pi, -,0.0024,14.7,0.1,0.0031,14.4,0.1,MonC73_1_RICTOR
_contig_4_g31190.t1, -, PTHR13298.orig.30.pi, -,0.0064,13.3,0.7,0.18,8.6,0.1,MonC73_1_RICTOR
contig_14_g95660.t1, -, PTHR13298.orig.30.pi, -,0.013,12.3,0.5,0.028,11.2,0.5,MonC73_1_RICTOR
contig_15_g100100.t, -, PTHR13298.orig.30.pi, -,0.03,11.1,0.1,0.31,7.7,0.0,MonC73_1_RICTOR
|CM00_9062_g52430.t, -, PTHR13298.orig.30.pi, -,5.1e-68,228.4,0.0,2.8e-45,153.1,0.0,Nangad1894_1_RICTOR
|CM00_9060_g43200.t, -, PTHR13298.orig.30.pi, -,0.001,15.4,1.0,0.028,10.7,0.2,Nangad1894_1_RICTOR
|CM00_9057_g33590.t, -, PTHR13298.orig.30.pi, -,0.027,10.8,0.1,0.07,9.4,0.0,Nangad1894_1_RICTOR
CM00_9052_g08280.t1, -, PTHR13298.orig.30.pi, -,0.035,10.4,0.1,0.62,6.2,0.0,Nangad1894_1_RICTOR
angad1|8270|rna1077, -, PTHR13298.orig.30.pi, -,1.7e-12,44.8,0.0,1.9e-12,44.7,0.0,Nangad1_RICTOR
angad1|753|rna4797, -, PTHR13298.orig.30.pi, -,0.0013,15.4,1.0,0.035,10.7,0.2,Nangad1_RICTOR
ITY_DN7838_c15_g1_i, -, PTHR13298.orig.30.pi, -,8e-14,49.2,0.0,9.3e-14,49.0,0.0,Nanoce1779_2_RICTOR
, -, PTHR13298.orig.30.pi, -,0.083,9.4,0.3,0.71,6.3,0.1,Nanoce1779_2_RICTOR
910_1|1414|g10160.t, -, PTHR13298.orig.30.pi, -,9.2e-95,317.2,0.0,1.9e-51,173.7,0.0,Nanoce84910_1_RICTOR
910_1|7470|g9531.t1, -, PTHR13298.orig.30.pi, -,0.1,9.0,0.5,0.72,6.2,0.1,Nanoce84910_1_RICTOR
910_1|4524|g3253.t1, -, PTHR13298.orig.30.pi, -,4.3,3.6,10.1,0.021,11.3,0.1,Nanoce84910_1_RICTOR
1|8296|NSK_002354.t, -, PTHR13298.orig.30.pi, -,6.7e-73,244.5,0.0,3.2e-68,229.0,0.0,Nansal1776_1_1_RICTOR
1|3221|NSK_003526.t, -, PTHR13298.orig.30.pi, -,0.0056,12.9,1.8,0.043,10.0,0.3,Nansal1776_1_1_RICTOR
_#_274_#_STRG.5485., -, PTHR13298.orig.30.pi, -,4.4e-58,195.5,0.0,1.9e-51,173.5,0.0,NanspC018_1_RICTOR
64, -, PTHR13298.orig.30.pi, -,0.09,9.0,0.5,0.62,6.2,0.1,NanspC018_1_RICTOR
Nemde1|9695|g6329.t, -, PTHR13298.orig.30.pi, -,2.7e-131,438.9,0.0,7e-132,438.5,0.0,Nemde1_RICTOR
Nemde1|9696|g6330.t, -, PTHR13298.orig.30.pi, -,7.4e-47,159.3,0.0,8.5e-47,159.1,0.0,Nemde1_RICTOR
Nemde1|1856|g9231.t, -, PTHR13298.orig.30.pi, -,2.2e-05,21.9,6.7,0.017,12.3,0.0,Nemde1_RICTOR
hil2|21579|g29533.t, -, PTHR13298.orig.30.pi, -,0.0034,14.7,0.1,0.0052,14.1,0.1,Nithil2_RICTOR
hil2|17772|g251.t1, -, PTHR13298.orig.30.pi, -,0.021,12.1,0.3,0.025,11.8,0.3,Nithil2_RICTOR
|9081|NAA02P07170.m, -, PTHR13298.orig.30.pi, -,0.013,12.4,0.1,0.026,11.4,0.1,Nitput1_RICTOR
574, -, PTHR13298.orig.30.pi, -,2.2e-132,442.7,0.2,1.6e-49,168.3,1.3,Ochro1393_1_4_RICTOR
2.1, -, PTHR13298.orig.30.pi, -,1.1e-06,26.4,0.0,0.0052,14.2,0.0,Ochro1393_1_4_RICTOR
187.1, -, PTHR13298.orig.30.pi, -,4.4e-06,24.4,0.6,0.088,10.2,0.1,Ochro1393_1_4_RICTOR
9196, -, PTHR13298.orig.30.pi, -,0.0038,14.7,0.2,1.6,6.0,0.1,Ochro1393_1_4_RICTOR
83935, -, PTHR13298.orig.30.pi, -,0.0078,13.7,0.5,0.083,10.3,0.0,Ochro1393_1_4_RICTOR
newise1.C_380350, -, PTHR13298.orig.30.pi, -,0.029,11.8,1.3,2.3,5.5,0.2,Ochro1393_1_4_RICTOR
genesh1_pg.C_125001, -, PTHR13298.orig.30.pi, -,0.093,10.1,0.1,0.14,9.5,0.1,Ochro1393_1_4_RICTOR
, -, PTHR13298.orig.30.pi, -,1.4e-14,52.6,0.1,1.5e-14,52.5,0.1,Ochro2298_1_RICTOR
, -, PTHR13298.orig.30.pi, -,2.2e-05,22.1,0.9,0.0058,14.1,0.2,Ochro2298_1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.0036,14.8,1.8,0.07,10.5,0.0,Ochro2298_1_RICTOR
ocus5516v1rpkm40.35, -, PTHR13298.orig.30.pi, -,0.0087,13.5,0.4,2.3,5.5,0.0,Ochro2298_1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.028,11.8,0.9,2.6,5.3,0.1,Ochro2298_1_RICTOR
ocus14117v1rpkm10.2, -, PTHR13298.orig.30.pi, -,0.17,9.3,2.0,3.3,5.0,0.2,Ochro2298_1_RICTOR
, -, PTHR13298.orig.30.pi, -,0.54,7.6,6.8,6.3,4.1,6.8,Ochro2298_1_RICTOR
ITY_DN15259_c4_g2_i, -, PTHR13298.orig.30.pi, -,6.1e-123,411.2,0.2,9e-124,410.9,0.2,Parimp1_4_RICTOR
, -, PTHR13298.orig.30.pi, -,7.9e-60,202.2,0.2,1e-59,201.9,0.2,Parimp1_4_RICTOR
, -, PTHR13298.orig.30.pi, -,0.00075,16.8,0.3,0.0018,15.6,0.3,Parimp1_4_RICTOR
ITY_DN10787_c1_g1_i, -, PTHR13298.orig.30.pi, -,0.005,14.1,0.0,0.005,14.1,0.0,Parimp1_4_RICTOR
TY_DN3934_c0_g1_i1, -, PTHR13298.orig.30.pi, -,0.017,12.3,0.0,0.024,11.9,0.0,Parimp1_4_RICTOR
Locus15844v1rpkm5.4, -, PTHR13298.orig.30.pi, -,2e-34,118.3,0.0,4.5e-19,67.4,0.0,Pelago2097_1_RICTOR
0001, -, PTHR13298.orig.30.pi, -,2.7e-05,21.8,0.7,0.0009,16.8,0.1,Pelago2097_1_RICTOR
93, -, PTHR13298.orig.30.pi, -,0.0033,14.9,1.6,0.036,11.5,0.0,Pelago2097_1_RICTOR
|5987|KXD40_001742., -, PTHR13298.orig.30.pi, -,0.0,1083.6,0.0,0.0,1083.2,0.0,Pereff1_RICTOR
|1054|KXD40_001055., -, PTHR13298.orig.30.pi, -,0.12,8.6,10.6,0.0051,13.1,0.4,Pereff1_RICTOR
|6283|KXD40_002038., -, PTHR13298.orig.30.pi, -,4.2,3.5,5.9,2.7,4.1,0.1,Pereff1_RICTOR
2148|PsorP6_003890., -, PTHR13298.orig.30.pi, -,0.0,1086.2,0.1,0.0,1085.9,0.1,Persor1_RICTOR
0002|PsorP6_011123., -, PTHR13298.orig.30.pi, -,0.00062,16.8,0.1,0.00062,16.8,0.1,Persor1_RICTOR
2363|PsorP6_004105., -, PTHR13298.orig.30.pi, -,0.14,9.1,0.0,0.36,7.7,0.0,Persor1_RICTOR
gm1.6092_g, -, PTHR13298.orig.30.pi, -,0.0,1123.0,0.0,0.0,1122.7,0.0,Phyci1_RICTOR
|fgenesh1_pm.94_#_2, -, PTHR13298.orig.30.pi, -,0.22,9.3,11.8,0.18,9.5,3.7,Phyci1_RICTOR
2|e_gw1.11.39.1, -, PTHR13298.orig.30.pi, -,0.34,8.6,1.6,0.69,7.6,1.6,Phyci1_RICTOR
|gm1.17922_g, -, PTHR13298.orig.30.pi, -,0.42,8.3,6.1,0.055,11.3,0.1,Phyci1_RICTOR
8|e_gw1.5.621.1, -, PTHR13298.orig.30.pi, -,0.48,8.1,1.3,3.1,5.5,0.0,Phyci1_RICTOR
8|CE85644_129, -, PTHR13298.orig.30.pi, -,0.48,8.1,0.9,18.0,3.0,0.0,Phyci1_RICTOR
yinf1|12168|rna1558, -, PTHR13298.orig.30.pi, -,0.0,1114.3,0.0,0.0,1114.0,0.0,Phyinf1_RICTOR
yinf1|12098|rna1551, -, PTHR13298.orig.30.pi, -,0.048,10.9,0.0,0.065,10.5,0.0,Phyinf1_RICTOR
yinf1|11788|rna1520, -, PTHR13298.orig.30.pi, -,0.19,8.9,0.0,0.46,7.7,0.0,Phyinf1_RICTOR
yinf1|3817|rna10910, -, PTHR13298.orig.30.pi, -,0.34,8.1,4.5,0.51,7.5,0.2,Phyinf1_RICTOR
ise1Plus.C_1_t12026, -, PTHR13298.orig.30.pi, -,0.0,1122.5,0.0,0.0,1122.1,0.0,Physo3_RICTOR
1_#_1529, -, PTHR13298.orig.30.pi, -,0.0069,14.3,7.0,0.026,12.4,0.0,Physo3_RICTOR
, -, PTHR13298.orig.30.pi, -,0.014,13.3,0.1,0.039,11.8,0.0,Physo3_RICTOR
.1, -, PTHR13298.orig.30.pi, -,0.07,10.9,1.7,6.1,4.5,0.0,Physo3_RICTOR
13_#_191, -, PTHR13298.orig.30.pi, -,0.096,10.5,0.3,0.099,10.4,0.3,Physo3_RICTOR
5.1, -, PTHR13298.orig.30.pi, -,0.18,9.6,2.5,0.24,9.1,0.7,Physo3_RICTOR
.1, -, PTHR13298.orig.30.pi, -,0.25,9.1,0.0,0.73,7.6,0.0,Physo3_RICTOR
178580|e_gw1.5.307., -, PTHR13298.orig.30.pi, -,0.0011,16.4,1.3,0.0014,16.2,1.3,Psemu1_RICTOR
94957|gw1.210.2.1, -, PTHR13298.orig.30.pi, -,0.034,11.5,0.5,1.6,6.0,0.0,Psemu1_RICTOR
cja1|2610|SJ01438.1, -, PTHR13298.orig.30.pi, -,4.3e-183,610.6,0.0,3e-184,610.3,0.0,Sacja1_RICTOR
cja1|12326|SJ16214., -, PTHR13298.orig.30.pi, -,0.00031,18.2,0.6,0.095,10.0,0.0,Sacja1_RICTOR
cja1|7401|SJ09952.1, -, PTHR13298.orig.30.pi, -,0.0067,13.8,0.4,0.011,13.1,0.4,Sacja1_RICTOR
cja1|15039|SJ11240., -, PTHR13298.orig.30.pi, -,0.013,12.9,0.1,0.076,10.3,0.0,Sacja1_RICTOR
ppar1|21683|rna1531, -, PTHR13298.orig.30.pi, -,2.1e-265,883.3,0.0,4e-266,882.3,0.0,Sappar1_RICTOR
ppar1|25827|rna6290, -, PTHR13298.orig.30.pi, -,0.025,12.0,0.1,0.039,11.4,0.1,Sappar1_RICTOR
ppar1|35657|rna2917, -, PTHR13298.orig.30.pi, -,0.038,11.4,1.0,0.047,11.1,1.0,Sappar1_RICTOR
ppar1|38157|rna1306, -, PTHR13298.orig.30.pi, -,0.084,10.3,4.8,8.7,3.6,0.0,Sappar1_RICTOR
ppar1|21571|rna1526, -, PTHR13298.orig.30.pi, -,0.18,9.2,0.2,0.27,8.6,0.2,Sappar1_RICTOR
ppar1|20794|rna4329, -, PTHR13298.orig.30.pi, -,0.21,8.9,10.8,0.0051,14.3,3.1,Sappar1_RICTOR
ppar1|36989|rna3281, -, PTHR13298.orig.30.pi, -,0.33,8.3,0.5,0.49,7.7,0.5,Sappar1_RICTOR
ppar1|27168|rna6462, -, PTHR13298.orig.30.pi, -,0.45,7.8,10.1,1.3,6.4,0.4,Sappar1_RICTOR
ppar1|24083|rna6044, -, PTHR13298.orig.30.pi, -,0.58,7.5,1.9,13.0,3.0,0.2,Sappar1_RICTOR
ppar1|27156|rna6450, -, PTHR13298.orig.30.pi, -,0.79,7.0,10.6,0.5,7.7,1.6,Sappar1_RICTOR
ppar1|36174|rna1236, -, PTHR13298.orig.30.pi, -,2.2,5.6,6.0,0.35,8.2,2.4,Sappar1_RICTOR
rfu1|50856|g7299.t1, -, PTHR13298.orig.30.pi, -,6.3e-185,616.6,0.0,4e-186,616.2,0.0,Sarfu1_RICTOR
rfu1|54066|g9037.t1, -, PTHR13298.orig.30.pi, -,0.00067,17.0,0.3,0.0081,13.4,0.0,Sarfu1_RICTOR
rfu1|41152|g13110.t, -, PTHR13298.orig.30.pi, -,0.0009,16.6,0.1,0.0016,15.8,0.1,Sarfu1_RICTOR
rfu1|48793|g1133.t1, -, PTHR13298.orig.30.pi, -,0.02,12.2,0.2,0.042,11.1,0.1,Sarfu1_RICTOR
rfu1|60263|g3229.t1, -, PTHR13298.orig.30.pi, -,0.025,11.8,0.8,0.62,7.2,0.3,Sarfu1_RICTOR
rfu1|48353|g6048.t1, -, PTHR13298.orig.30.pi, -,0.047,10.9,3.0,0.015,12.5,0.4,Sarfu1_RICTOR
rfu1|54067|g9038.t1, -, PTHR13298.orig.30.pi, -,0.97,6.5,6.5,2.9,5.0,0.1,Sarfu1_RICTOR
