tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK3281025.1, -, PTHR13298.orig.30.pi, -,0.4,9.5,0.4,0.84,8.5,0.2,GCA_001247695.2
KAK3267893.1, -, PTHR13298.orig.30.pi, -,0.6,9.0,0.5,16.0,4.2,0.3,GCA_001247695.2
KAK3250307.1, -, PTHR13298.orig.30.pi, -,0.76,8.6,6.5,5.0,5.9,0.1,GCA_001247695.2
KAK3262183.1, -, PTHR13298.orig.30.pi, -,0.76,8.6,6.5,5.0,5.9,0.1,GCA_001247695.2
KAK3264392.1, -, PTHR13298.orig.30.pi, -,0.83,8.5,4.1,2.4,7.0,0.1,GCA_001247695.2
KAK3278536.1, -, PTHR13298.orig.30.pi, -,0.89,8.4,0.0,1.3,7.9,0.0,GCA_001247695.2
KAK3284131.1, -, PTHR13298.orig.30.pi, -,0.91,8.4,2.3,8.6,5.1,0.1,GCA_001247695.2
KAK3258256.1, -, PTHR13298.orig.30.pi, -,1.8,7.3,8.3,0.31,9.9,0.3,GCA_001247695.2
KAK3279080.1, -, PTHR13298.orig.30.pi, -,7.6,5.3,12.9,2.2,7.1,0.6,GCA_001247695.2
KXZ51447.1, -, PTHR13298.orig.30.pi, -,0.051,10.7,0.2,11.0,2.9,0.0,GCA_001584585.1
KXZ55609.1, -, PTHR13298.orig.30.pi, -,0.12,9.5,0.1,0.19,8.8,0.1,GCA_001584585.1
KXZ51880.1, -, PTHR13298.orig.30.pi, -,0.19,8.8,0.0,1.2,6.2,0.1,GCA_001584585.1
OUS48808.1, -, PTHR13298.orig.30.pi, -,0.053,9.6,0.0,1.1,5.3,0.0,GCA_002158475.1
OUS49161.1, -, PTHR13298.orig.30.pi, -,0.12,8.5,0.0,0.18,7.9,0.0,GCA_002158475.1
CCO17453.1, -, PTHR13298.orig.30.pi, -,0.09,8.8,3.6,0.88,5.5,0.6,GCA_002220235.1
PSC76088.1, -, PTHR13298.orig.30.pi, -,0.0021,14.6,0.0,0.34,7.3,0.0,GCA_002245815.2
PSC76087.1, -, PTHR13298.orig.30.pi, -,0.0025,14.4,0.0,0.35,7.2,0.0,GCA_002245815.2
PSC68988.1, -, PTHR13298.orig.30.pi, -,0.062,9.7,0.3,1.0,5.7,0.1,GCA_002245815.2
PSC68212.1, -, PTHR13298.orig.30.pi, -,0.071,9.5,1.0,0.18,8.2,1.0,GCA_002245815.2
PSC72264.1, -, PTHR13298.orig.30.pi, -,0.49,6.7,8.1,0.93,5.8,0.1,GCA_002245815.2
PSC68021.1, -, PTHR13298.orig.30.pi, -,1.3,5.3,3.3,1.7,4.9,0.5,GCA_002245815.2
PSC68022.1, -, PTHR13298.orig.30.pi, -,1.3,5.3,3.3,1.7,4.9,0.5,GCA_002245815.2
PRW61538.1, -, PTHR13298.orig.30.pi, -,8.1e-06,22.6,2.5,0.03,10.8,1.1,GCA_002245835.2
PRW32924.1, -, PTHR13298.orig.30.pi, -,0.0021,14.6,0.2,0.0027,14.3,0.2,GCA_002245835.2
PRW45458.1, -, PTHR13298.orig.30.pi, -,0.039,10.4,0.6,0.25,7.7,0.2,GCA_002245835.2
PRW59606.1, -, PTHR13298.orig.30.pi, -,2.6,4.4,4.6,7.3,2.9,0.1,GCA_002245835.2
PRW57265.1, -, PTHR13298.orig.30.pi, -,8.8,2.6,11.2,1.8,4.9,0.2,GCA_002245835.2
KAF5830681.1, -, PTHR13298.orig.30.pi, -,0.00014,19.3,0.1,0.019,12.3,0.1,GCA_002284615.2
KAF5843385.1, -, PTHR13298.orig.30.pi, -,0.0071,13.7,0.9,0.44,7.8,0.2,GCA_002284615.2
KAF5835017.1, -, PTHR13298.orig.30.pi, -,0.02,12.3,0.1,0.057,10.7,0.0,GCA_002284615.2
KAF5840823.1, -, PTHR13298.orig.30.pi, -,0.12,9.7,0.0,0.13,9.5,0.0,GCA_002284615.2
KAF5825694.1, -, PTHR13298.orig.30.pi, -,0.13,9.5,0.0,0.13,9.5,0.0,GCA_002284615.2
KAF5840559.1, -, PTHR13298.orig.30.pi, -,0.21,8.8,0.4,0.71,7.1,0.0,GCA_002284615.2
KAF5838824.1, -, PTHR13298.orig.30.pi, -,0.28,8.4,0.0,0.4,7.9,0.0,GCA_002284615.2
GAX72804.1, -, PTHR13298.orig.30.pi, -,0.0013,15.8,9.8,0.0092,13.0,1.1,GCA_002335675.1
GAX77533.1, -, PTHR13298.orig.30.pi, -,0.14,9.0,0.1,2.6,4.8,0.0,GCA_002335675.1
GAX74370.1, -, PTHR13298.orig.30.pi, -,0.22,8.4,1.6,0.3,7.9,0.1,GCA_002335675.1
GAX78992.1, -, PTHR13298.orig.30.pi, -,7.8,3.2,9.7,8.3,3.2,0.5,GCA_002335675.1
GBF89721.1, -, PTHR13298.orig.30.pi, -,0.0019,15.1,0.4,2.3,4.9,0.0,GCA_003203535.1
GBF88828.1, -, PTHR13298.orig.30.pi, -,0.024,11.5,5.4,0.14,8.9,0.4,GCA_003203535.1
GBF96580.1, -, PTHR13298.orig.30.pi, -,0.23,8.2,0.2,0.34,7.7,0.2,GCA_003203535.1
GBF94672.1, -, PTHR13298.orig.30.pi, -,0.36,7.6,10.7,0.52,7.1,6.6,GCA_003203535.1
QDZ23331.1, -, PTHR13298.orig.30.pi, -,2.8e-57,192.8,2.2,7.1e-57,191.5,2.2,GCA_007859695.1
QDZ23328.1, -, PTHR13298.orig.30.pi, -,0.11,8.6,1.5,0.48,6.6,0.0,GCA_007859695.1
KAA6428703.1, -, PTHR13298.orig.30.pi, -,0.00016,18.7,0.0,0.0004,17.4,0.0,GCA_008636185.1
KAA6416913.1, -, PTHR13298.orig.30.pi, -,0.059,10.3,2.2,0.15,8.9,0.3,GCA_008636185.1
KAA6421658.1, -, PTHR13298.orig.30.pi, -,0.067,10.1,0.0,0.72,6.6,0.0,GCA_008636185.1
KAA6415283.1, -, PTHR13298.orig.30.pi, -,0.13,9.1,1.9,2.0,5.2,0.5,GCA_008636185.1
KAA6428209.1, -, PTHR13298.orig.30.pi, -,0.17,8.7,2.5,1.8,5.3,0.6,GCA_008636185.1
KAA6425513.1, -, PTHR13298.orig.30.pi, -,0.3,7.9,2.0,0.98,6.2,1.5,GCA_008636185.1
KAA6425948.1, -, PTHR13298.orig.30.pi, -,0.33,7.8,5.5,0.76,6.6,5.5,GCA_008636185.1
GFH16230.1, -, PTHR13298.orig.30.pi, -,0.25,9.2,0.0,0.24,9.2,0.0,GCA_011766145.1
GFH14090.1, -, PTHR13298.orig.30.pi, -,0.53,8.1,1.8,7.9,4.2,0.5,GCA_011766145.1
GFH17326.1, -, PTHR13298.orig.30.pi, -,5.0,4.9,6.1,9.8,3.9,0.2,GCA_011766145.1
KAF6252262.1, -, PTHR13298.orig.30.pi, -,0.00078,16.8,7.2,0.0017,15.6,0.0,GCA_014080715.1
KAF6263654.1, -, PTHR13298.orig.30.pi, -,0.00096,16.5,0.2,0.42,7.7,0.0,GCA_014080715.1
KAF6256970.1, -, PTHR13298.orig.30.pi, -,0.017,12.4,0.4,0.052,10.7,0.1,GCA_014080715.1
KAF6257132.1, -, PTHR13298.orig.30.pi, -,0.082,10.1,0.1,0.13,9.5,0.1,GCA_014080715.1
KAF6250033.1, -, PTHR13298.orig.30.pi, -,0.091,10.0,0.0,1.4,6.0,0.0,GCA_014080715.1
KAF6253910.1, -, PTHR13298.orig.30.pi, -,0.091,10.0,0.0,1.4,6.0,0.0,GCA_014080715.1
KAF6257158.1, -, PTHR13298.orig.30.pi, -,0.12,9.6,0.3,0.28,8.3,0.1,GCA_014080715.1
KAF6253359.1, -, PTHR13298.orig.30.pi, -,0.14,9.3,0.2,1.1,6.3,0.0,GCA_014080715.1
KAF6264723.1, -, PTHR13298.orig.30.pi, -,0.45,7.7,5.7,3.2,4.8,0.2,GCA_014080715.1
KAF6257607.1, -, PTHR13298.orig.30.pi, -,4.2,4.4,6.6,0.67,7.1,0.1,GCA_014080715.1
KAF6252277.1, -, PTHR13298.orig.30.pi, -,7.5,3.6,6.2,0.83,6.8,0.2,GCA_014080715.1
KAF8065878.1, -, PTHR13298.orig.30.pi, -,0.00043,16.3,0.1,0.0064,12.4,0.0,GCA_014905635.1
KAF8063754.1, -, PTHR13298.orig.30.pi, -,0.043,9.7,0.0,0.79,5.5,0.0,GCA_014905635.1
KAF8072651.1, -, PTHR13298.orig.30.pi, -,0.96,5.2,4.5,0.19,7.6,0.0,GCA_014905635.1
GHP12343.1, -, PTHR13298.orig.30.pi, -,0.017,11.7,0.1,0.017,11.7,0.1,GCA_015473125.1
GHP03209.1, -, PTHR13298.orig.30.pi, -,0.1,9.2,0.1,0.14,8.7,0.1,GCA_015473125.1
GHP05900.1, -, PTHR13298.orig.30.pi, -,0.22,8.1,0.8,0.66,6.5,0.2,GCA_015473125.1
KAG1676635.1, -, PTHR13298.orig.30.pi, -,0.033,11.3,0.3,1.9,5.5,0.0,GCA_016618255.1
KAG1670670.1, -, PTHR13298.orig.30.pi, -,0.057,10.5,0.0,0.099,9.7,0.0,GCA_016618255.1
KAG1678647.1, -, PTHR13298.orig.30.pi, -,0.061,10.4,0.0,0.55,7.2,0.0,GCA_016618255.1
KAG1674692.1, -, PTHR13298.orig.30.pi, -,0.082,10.0,0.0,0.082,10.0,0.0,GCA_016618255.1
KAG1660942.1, -, PTHR13298.orig.30.pi, -,0.18,8.8,0.2,0.49,7.4,0.0,GCA_016618255.1
KAG1681349.1, -, PTHR13298.orig.30.pi, -,0.27,8.2,0.0,3.3,4.7,0.0,GCA_016618255.1
KAG2448969.1, -, PTHR13298.orig.30.pi, -,0.012,12.7,3.1,0.018,12.2,3.1,GCA_016834595.1
KAG2453880.1, -, PTHR13298.orig.30.pi, -,0.14,9.3,0.4,0.28,8.2,0.3,GCA_016834595.1
KAG2433993.1, -, PTHR13298.orig.30.pi, -,0.27,8.3,1.8,1.0,6.4,0.0,GCA_016834595.1
KAG2434510.1, -, PTHR13298.orig.30.pi, -,0.5,7.4,1.1,1.8,5.6,0.5,GCA_016834595.1
KAG2451640.1, -, PTHR13298.orig.30.pi, -,2.1,5.4,4.6,5.6,3.9,1.9,GCA_016834595.1
KAG2423737.1, -, PTHR13298.orig.30.pi, -,0.02,12.1,0.2,0.029,11.6,0.2,GCA_016834605.1
KAG2444753.1, -, PTHR13298.orig.30.pi, -,0.038,11.2,2.6,0.031,11.5,1.2,GCA_016834605.1
KAG2434067.1, -, PTHR13298.orig.30.pi, -,0.14,9.2,0.4,0.29,8.2,0.3,GCA_016834605.1
KAG2423403.1, -, PTHR13298.orig.30.pi, -,0.46,7.6,1.0,2.0,5.5,0.2,GCA_016834605.1
KAG2441911.1, -, PTHR13298.orig.30.pi, -,4.9,4.2,7.5,10.0,3.1,2.5,GCA_016834605.1
KAG2484130.1, -, PTHR13298.orig.30.pi, -,0.078,10.4,0.0,0.72,7.2,0.0,GCA_016858145.1
KAG2484131.1, -, PTHR13298.orig.30.pi, -,0.081,10.4,0.0,0.73,7.2,0.0,GCA_016858145.1
KAG2501574.1, -, PTHR13298.orig.30.pi, -,0.28,8.5,0.1,0.44,7.9,0.1,GCA_016858145.1
KAG2492285.1, -, PTHR13298.orig.30.pi, -,1.6,6.1,3.2,1.2,6.5,0.5,GCA_016858145.1
KAH7619314.1, -, PTHR13298.orig.30.pi, -,0.057,9.8,0.9,0.43,6.9,0.0,GCA_019044685.2
KAH7623363.1, -, PTHR13298.orig.30.pi, -,1.1,5.5,8.3,3.0,4.1,0.0,GCA_019044685.2
KAG7669910.1, -, PTHR13298.orig.30.pi, -,0.029,10.6,0.6,0.4,6.9,0.0,GCA_019202925.1
KAG7667808.1, -, PTHR13298.orig.30.pi, -,1.1,5.5,8.3,2.8,4.1,0.0,GCA_019202925.1
GIL58221.1, -, PTHR13298.orig.30.pi, -,0.022,12.4,0.8,0.028,12.1,0.8,GCA_019650175.1
GIL58223.1, -, PTHR13298.orig.30.pi, -,0.026,12.2,0.5,0.037,11.7,0.5,GCA_019650175.1
GIL68642.1, -, PTHR13298.orig.30.pi, -,0.066,10.9,1.9,0.21,9.2,0.2,GCA_019650175.1
GIL43861.1, -, PTHR13298.orig.30.pi, -,0.077,10.6,2.2,0.25,8.9,2.2,GCA_019650175.1
GIL55341.1, -, PTHR13298.orig.30.pi, -,0.11,10.1,1.6,3.1,5.3,0.0,GCA_019650175.1
GIL66002.1, -, PTHR13298.orig.30.pi, -,0.12,10.0,0.1,0.19,9.3,0.1,GCA_019650175.1
GIL56951.1, -, PTHR13298.orig.30.pi, -,0.13,9.9,1.4,0.25,9.0,0.5,GCA_019650175.1
GIL52703.1, -, PTHR13298.orig.30.pi, -,0.15,9.7,0.1,0.24,9.0,0.1,GCA_019650175.1
GIL63828.1, -, PTHR13298.orig.30.pi, -,0.33,8.6,0.1,0.58,7.7,0.1,GCA_019650175.1
GIL63827.1, -, PTHR13298.orig.30.pi, -,0.44,8.2,0.6,0.72,7.4,0.1,GCA_019650175.1
GIL63826.1, -, PTHR13298.orig.30.pi, -,0.44,8.1,0.6,0.72,7.4,0.1,GCA_019650175.1
GIL55340.1, -, PTHR13298.orig.30.pi, -,0.45,8.1,3.4,4.0,5.0,0.0,GCA_019650175.1
GIL46886.1, -, PTHR13298.orig.30.pi, -,0.58,7.7,1.6,4.9,4.7,0.4,GCA_019650175.1
GIL81928.1, -, PTHR13298.orig.30.pi, -,0.012,13.2,1.6,0.047,11.3,1.6,GCA_019650235.1
GIL87816.1, -, PTHR13298.orig.30.pi, -,0.027,12.1,2.0,0.079,10.5,0.2,GCA_019650235.1
GIL82565.1, -, PTHR13298.orig.30.pi, -,0.035,11.7,0.3,0.58,7.6,0.3,GCA_019650235.1
GIL79860.1, -, PTHR13298.orig.30.pi, -,0.14,9.7,0.1,0.23,9.0,0.1,GCA_019650235.1
GIL88356.1, -, PTHR13298.orig.30.pi, -,0.16,9.5,4.2,8.3,3.8,0.4,GCA_019650235.1
GIL78993.1, -, PTHR13298.orig.30.pi, -,0.42,8.1,0.5,0.69,7.4,0.1,GCA_019650235.1
GIL95485.1, -, PTHR13298.orig.30.pi, -,0.011,13.2,1.6,0.045,11.3,1.6,GCA_019650255.1
GIM09243.1, -, PTHR13298.orig.30.pi, -,0.026,12.1,2.0,0.076,10.5,0.2,GCA_019650255.1
GIM07944.1, -, PTHR13298.orig.30.pi, -,0.034,11.7,0.3,0.56,7.6,0.3,GCA_019650255.1
GIM08468.1, -, PTHR13298.orig.30.pi, -,0.14,9.7,0.1,0.22,9.0,0.1,GCA_019650255.1
GIM11571.1, -, PTHR13298.orig.30.pi, -,0.16,9.5,4.2,8.0,3.8,0.4,GCA_019650255.1
GIL93792.1, -, PTHR13298.orig.30.pi, -,0.41,8.1,0.5,0.66,7.4,0.1,GCA_019650255.1
GIL98506.1, -, PTHR13298.orig.30.pi, -,0.7,7.3,2.2,5.4,4.4,2.1,GCA_019650255.1
GIL98505.1, -, PTHR13298.orig.30.pi, -,1.2,6.5,2.0,6.9,4.0,0.8,GCA_019650255.1
BDA43441.1, -, PTHR13298.orig.30.pi, -,0.0019,14.9,0.3,0.38,7.3,0.4,GCA_020887355.1
BDA42511.1, -, PTHR13298.orig.30.pi, -,0.0023,14.6,0.2,0.0023,14.6,0.2,GCA_020887355.1
BDA45698.1, -, PTHR13298.orig.30.pi, -,0.0043,13.8,0.0,0.02,11.5,0.0,GCA_020887355.1
BDA48137.1, -, PTHR13298.orig.30.pi, -,0.0083,12.8,1.0,0.17,8.4,0.0,GCA_020887355.1
BDA45863.1, -, PTHR13298.orig.30.pi, -,0.069,9.8,0.1,0.15,8.7,0.1,GCA_020887355.1
BDA50420.1, -, PTHR13298.orig.30.pi, -,0.74,6.4,7.2,0.43,7.1,1.2,GCA_020887355.1
BDA40905.1, -, PTHR13298.orig.30.pi, -,2.2,4.8,8.5,0.22,8.1,0.0,GCA_020887355.1
GFR47185.1, -, PTHR13298.orig.30.pi, -,0.0019,15.2,0.0,0.29,7.9,0.0,GCA_021605115.1
GFR45968.1, -, PTHR13298.orig.30.pi, -,0.0057,13.6,1.3,0.79,6.5,0.0,GCA_021605115.1
GFR51084.1, -, PTHR13298.orig.30.pi, -,0.023,11.6,1.4,0.12,9.2,0.1,GCA_021605115.1
GFR48866.1, -, PTHR13298.orig.30.pi, -,0.056,10.3,0.3,0.11,9.3,0.1,GCA_021605115.1
GFR52942.1, -, PTHR13298.orig.30.pi, -,0.083,9.7,1.5,3.2,4.5,0.0,GCA_021605115.1
UPR02543.1, -, PTHR13298.orig.30.pi, -,2.1e-57,193.2,2.7,5.3e-57,191.9,2.7,GCA_023205875.1
UPR02540.1, -, PTHR13298.orig.30.pi, -,0.11,8.6,1.5,0.48,6.6,0.0,GCA_023205875.1
KAI3438734.1, -, PTHR13298.orig.30.pi, -,0.00036,17.3,0.0,2.8,4.4,0.1,GCA_023343905.1
KAI3438733.1, -, PTHR13298.orig.30.pi, -,0.00049,16.8,0.0,3.0,4.3,0.1,GCA_023343905.1
KAI3424718.1, -, PTHR13298.orig.30.pi, -,0.002,14.8,0.6,0.0025,14.5,0.6,GCA_023343905.1
KAI3432480.1, -, PTHR13298.orig.30.pi, -,0.027,11.1,0.3,0.98,5.9,0.0,GCA_023343905.1
KAI3424975.1, -, PTHR13298.orig.30.pi, -,0.037,10.6,0.2,0.071,9.7,0.2,GCA_023343905.1
KAI3438237.1, -, PTHR13298.orig.30.pi, -,0.32,7.5,11.5,0.092,9.3,0.2,GCA_023343905.1
KAI3432704.1, -, PTHR13298.orig.30.pi, -,0.36,7.3,6.1,0.2,8.2,0.0,GCA_023343905.1
KAI3432708.1, -, PTHR13298.orig.30.pi, -,0.36,7.3,6.1,0.2,8.2,0.0,GCA_023343905.1
KAI3438166.1, -, PTHR13298.orig.30.pi, -,0.79,6.2,3.7,0.7,6.4,0.1,GCA_023343905.1
KAI7837988.1, -, PTHR13298.orig.30.pi, -,0.00012,18.9,3.0,0.046,10.3,0.0,GCA_025026875.1
KAI7845153.1, -, PTHR13298.orig.30.pi, -,0.023,11.3,0.3,1.2,5.6,0.0,GCA_025026875.1
KAI7840305.1, -, PTHR13298.orig.30.pi, -,0.041,10.5,0.0,0.041,10.5,0.0,GCA_025026875.1
KAI8472943.1, -, PTHR13298.orig.30.pi, -,0.072,10.1,0.4,1.4,5.9,0.0,GCA_025201885.1
KAJ9520906.1, -, PTHR13298.orig.30.pi, -,0.21,9.6,2.0,5.4,4.9,0.1,GCA_030144725.1
KAJ9521021.1, -, PTHR13298.orig.30.pi, -,0.28,9.1,1.8,6.4,4.6,0.1,GCA_030144725.1
KAJ9530156.1, -, PTHR13298.orig.30.pi, -,1.8,6.4,4.0,2.9,5.8,4.0,GCA_030144725.1
KAJ9529592.1, -, PTHR13298.orig.30.pi, -,2.1,6.3,5.7,3.6,5.5,5.7,GCA_030144725.1
GLC39861.1, -, PTHR13298.orig.30.pi, -,0.00023,18.3,6.5,3.7,4.4,0.0,GCA_030267485.1
GLC38242.1, -, PTHR13298.orig.30.pi, -,0.012,12.7,1.1,0.34,7.8,0.4,GCA_030267485.1
GLC37727.1, -, PTHR13298.orig.30.pi, -,0.013,12.5,0.0,1.6,5.6,0.0,GCA_030267485.1
GLC39863.1, -, PTHR13298.orig.30.pi, -,0.037,11.0,6.7,2.7,4.8,0.0,GCA_030267485.1
GLC39698.1, -, PTHR13298.orig.30.pi, -,0.041,10.9,1.6,6.4,3.6,0.0,GCA_030267485.1
GLC47206.1, -, PTHR13298.orig.30.pi, -,0.073,10.0,2.1,0.22,8.4,0.2,GCA_030267485.1
GLC40655.1, -, PTHR13298.orig.30.pi, -,0.076,10.0,1.0,0.16,8.9,0.3,GCA_030267485.1
GLC43330.1, -, PTHR13298.orig.30.pi, -,0.086,9.8,2.9,0.3,8.0,2.9,GCA_030267485.1
GLC46212.1, -, PTHR13298.orig.30.pi, -,0.54,7.1,3.3,1.9,5.4,0.0,GCA_030267485.1
GLC39860.1, -, PTHR13298.orig.30.pi, -,0.6,7.0,2.4,33.0,1.2,0.0,GCA_030267485.1
GLC39849.1, -, PTHR13298.orig.30.pi, -,7.3,3.4,7.1,15.0,2.4,0.1,GCA_030267485.1
GLC57933.1, -, PTHR13298.orig.30.pi, -,0.00022,18.4,7.6,4.4,4.2,1.3,GCA_030267565.1
GLC53941.1, -, PTHR13298.orig.30.pi, -,0.01,12.9,0.1,2.0,5.4,0.1,GCA_030267565.1
GLC54636.1, -, PTHR13298.orig.30.pi, -,0.01,12.9,0.1,2.0,5.4,0.1,GCA_030267565.1
GLC62193.1, -, PTHR13298.orig.30.pi, -,0.044,10.9,1.6,6.8,3.6,0.0,GCA_030267565.1
GLC59173.1, -, PTHR13298.orig.30.pi, -,0.078,10.0,2.1,0.24,8.4,0.2,GCA_030267565.1
GLC47883.1, -, PTHR13298.orig.30.pi, -,0.081,10.0,1.0,0.17,8.9,0.3,GCA_030267565.1
GLC58262.1, -, PTHR13298.orig.30.pi, -,0.091,9.8,2.9,0.32,8.0,2.9,GCA_030267565.1
GLC55027.1, -, PTHR13298.orig.30.pi, -,0.28,8.2,0.2,1.8,5.5,0.0,GCA_030267565.1
GLC59789.1, -, PTHR13298.orig.30.pi, -,0.58,7.1,3.3,2.0,5.4,0.0,GCA_030267565.1
