tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EDL42454.1, -, PTHR12848.orig.30.pi, -,5.4e-08,29.6,0.6,0.002,14.4,0.4,GCA_000002415.2
EDL46981.1, -, PTHR12848.orig.30.pi, -,1.5e-07,28.1,0.3,6.2e-07,26.1,0.3,GCA_000002415.2
EDL43967.1, -, PTHR12848.orig.30.pi, -,2.1e-07,27.7,1.9,2.7e-07,27.3,1.9,GCA_000002415.2
EDL42411.1, -, PTHR12848.orig.30.pi, -,7.2e-07,25.9,0.1,9.3e-07,25.5,0.1,GCA_000002415.2
EDL47466.1, -, PTHR12848.orig.30.pi, -,1.2e-06,25.2,2.0,1.7e-06,24.7,1.7,GCA_000002415.2
EDL45207.1, -, PTHR12848.orig.30.pi, -,1.2e-06,25.2,0.0,2.7e-06,24.0,0.0,GCA_000002415.2
EDL43072.1, -, PTHR12848.orig.30.pi, -,1.5e-06,24.8,2.8,2.4e-06,24.1,0.0,GCA_000002415.2
EDL45989.1, -, PTHR12848.orig.30.pi, -,1.8e-06,24.6,0.0,5.9e-06,22.8,0.0,GCA_000002415.2
EDL44867.1, -, PTHR12848.orig.30.pi, -,2.3e-06,24.2,0.1,1.2e-05,21.8,0.1,GCA_000002415.2
EDL42933.1, -, PTHR12848.orig.30.pi, -,4.1e-06,23.4,0.1,0.00016,18.1,0.1,GCA_000002415.2
EDL42924.1, -, PTHR12848.orig.30.pi, -,9.1e-06,22.2,1.3,2.1e-05,21.0,1.3,GCA_000002415.2
EDL45845.1, -, PTHR12848.orig.30.pi, -,1.3e-05,21.7,0.4,0.003,13.9,0.0,GCA_000002415.2
EDL47136.1, -, PTHR12848.orig.30.pi, -,2.3e-05,20.9,0.0,0.034,10.4,0.0,GCA_000002415.2
EDL43991.1, -, PTHR12848.orig.30.pi, -,0.00022,17.6,4.6,0.00035,17.0,0.2,GCA_000002415.2
EDL45695.1, -, PTHR12848.orig.30.pi, -,0.00026,17.4,5.4,0.00026,17.4,5.4,GCA_000002415.2
EDL43564.1, -, PTHR12848.orig.30.pi, -,0.00091,15.6,0.1,0.0015,14.9,0.1,GCA_000002415.2
EDL46377.1, -, PTHR12848.orig.30.pi, -,0.0013,15.1,0.1,0.0029,13.9,0.1,GCA_000002415.2
EDL47578.1, -, PTHR12848.orig.30.pi, -,0.0017,14.7,0.0,0.0022,14.3,0.0,GCA_000002415.2
EDL47165.1, -, PTHR12848.orig.30.pi, -,0.0047,13.2,0.0,0.0047,13.2,0.0,GCA_000002415.2
EDL47667.1, -, PTHR12848.orig.30.pi, -,0.0049,13.2,0.0,0.006,12.9,0.0,GCA_000002415.2
EDL42941.1, -, PTHR12848.orig.30.pi, -,0.0066,12.7,0.0,0.0076,12.6,0.0,GCA_000002415.2
EDL47669.1, -, PTHR12848.orig.30.pi, -,0.0078,12.5,2.0,0.011,12.0,2.0,GCA_000002415.2
EDL43294.1, -, PTHR12848.orig.30.pi, -,0.009,12.3,1.0,0.011,12.1,1.0,GCA_000002415.2
EDL43166.1, -, PTHR12848.orig.30.pi, -,0.015,11.6,5.2,0.099,8.8,5.4,GCA_000002415.2
EDL46634.1, -, PTHR12848.orig.30.pi, -,0.016,11.5,4.6,0.013,11.8,2.0,GCA_000002415.2
EDL45521.1, -, PTHR12848.orig.30.pi, -,0.31,7.2,2.9,4.6,3.3,1.8,GCA_000002415.2
EDL46822.1, -, PTHR12848.orig.30.pi, -,0.32,7.1,7.0,0.33,7.1,7.0,GCA_000002415.2
EDL44370.1, -, PTHR12848.orig.30.pi, -,9.0,2.4,24.0,11.0,2.1,24.0,GCA_000002415.2
CAD49064.1, -, PTHR12848.orig.30.pi, -,5.9e-19,65.9,0.0,6.7e-19,65.7,0.0,GCA_000002765.3
CAX63955.2, -, PTHR12848.orig.30.pi, -,5.4e-17,59.4,12.3,2.1e-12,44.2,13.5,GCA_000002765.3
CAD51744.1, -, PTHR12848.orig.30.pi, -,3.3e-14,50.2,3.0,2.5e-07,27.4,0.0,GCA_000002765.3
CAG25237.2, -, PTHR12848.orig.30.pi, -,1.4e-13,48.1,11.5,3e-11,40.4,0.0,GCA_000002765.3
CAB39129.2, -, PTHR12848.orig.30.pi, -,2.5e-13,47.3,9.9,1.1e-09,35.2,6.0,GCA_000002765.3
CZU00030.1, -, PTHR12848.orig.30.pi, -,3.6e-12,43.5,3.5,1e-11,41.9,3.5,GCA_000002765.3
CAD51107.1, -, PTHR12848.orig.30.pi, -,3.6e-12,43.4,2.9,1.9e-09,34.4,1.3,GCA_000002765.3
CAD52593.1, -, PTHR12848.orig.30.pi, -,1.3e-11,41.6,0.0,1.7e-08,31.3,0.0,GCA_000002765.3
CZT99567.1, -, PTHR12848.orig.30.pi, -,4.5e-11,39.8,0.8,1.5e-10,38.1,0.8,GCA_000002765.3
CAD52247.1, -, PTHR12848.orig.30.pi, -,5e-11,39.6,0.1,5e-11,39.6,0.1,GCA_000002765.3
CZT98519.1, -, PTHR12848.orig.30.pi, -,5.1e-11,39.6,1.9,6.4e-11,39.3,1.9,GCA_000002765.3
CAD52414.1, -, PTHR12848.orig.30.pi, -,4.8e-10,36.4,0.1,5.6e-10,36.2,0.1,GCA_000002765.3
CAX64345.1, -, PTHR12848.orig.30.pi, -,8.4e-10,35.6,11.7,2.6e-07,27.3,11.8,GCA_000002765.3
CAX64149.1, -, PTHR12848.orig.30.pi, -,1.2e-09,35.1,0.1,1.4e-09,34.8,0.1,GCA_000002765.3
CAG25021.1, -, PTHR12848.orig.30.pi, -,2.6e-09,34.0,9.6,6.6e-09,32.6,9.6,GCA_000002765.3
CZT98592.1, -, PTHR12848.orig.30.pi, -,2.6e-07,27.3,6.7,6.3e-07,26.1,0.7,GCA_000002765.3
VWP77800.1, -, PTHR12848.orig.30.pi, -,7.6e-07,25.8,0.0,0.00048,16.5,0.0,GCA_000002765.3
CAD51626.1, -, PTHR12848.orig.30.pi, -,9.4e-07,25.5,0.7,1.4e-06,25.0,0.7,GCA_000002765.3
CZT99426.1, -, PTHR12848.orig.30.pi, -,2.4e-06,24.1,27.6,2.6e-05,20.7,27.3,GCA_000002765.3
CAD51250.1, -, PTHR12848.orig.30.pi, -,2.6e-06,24.0,1.8,2.6e-06,24.0,1.8,GCA_000002765.3
CAG25250.1, -, PTHR12848.orig.30.pi, -,6.6e-05,19.4,0.1,8.8e-05,19.0,0.1,GCA_000002765.3
CAD51603.1, -, PTHR12848.orig.30.pi, -,0.00021,17.7,1.5,0.0038,13.5,0.3,GCA_000002765.3
VWP77836.1, -, PTHR12848.orig.30.pi, -,0.00095,15.5,0.0,0.0012,15.2,0.0,GCA_000002765.3
CAD51350.1, -, PTHR12848.orig.30.pi, -,0.0039,13.5,0.0,0.0052,13.1,0.0,GCA_000002765.3
CAD51741.1, -, PTHR12848.orig.30.pi, -,0.0054,13.0,15.5,0.0017,14.7,8.9,GCA_000002765.3
CAD52160.1, -, PTHR12848.orig.30.pi, -,0.0056,13.0,8.4,0.085,9.1,8.3,GCA_000002765.3
CAB62881.2, -, PTHR12848.orig.30.pi, -,0.0062,12.8,0.2,0.0078,12.5,0.2,GCA_000002765.3
CAD50916.1, -, PTHR12848.orig.30.pi, -,0.0071,12.6,0.2,0.011,12.1,0.2,GCA_000002765.3
CZT98970.1, -, PTHR12848.orig.30.pi, -,0.022,11.0,13.6,0.27,7.4,8.2,GCA_000002765.3
CZT99236.1, -, PTHR12848.orig.30.pi, -,0.7,6.0,13.1,0.91,5.7,13.1,GCA_000002765.3
CZT99478.1, -, PTHR12848.orig.30.pi, -,0.74,6.0,6.9,3.7,3.7,7.3,GCA_000002765.3
CZT99173.1, -, PTHR12848.orig.30.pi, -,1.8,4.7,13.2,2.4,4.3,13.2,GCA_000002765.3
EAA19951.1, -, PTHR12848.orig.30.pi, -,1.1e-16,59.0,0.0,2.8e-12,44.4,0.0,GCA_000003085.2
EAA21843.1, -, PTHR12848.orig.30.pi, -,3.3e-16,57.4,0.0,4e-16,57.1,0.0,GCA_000003085.2
EAA19811.1, -, PTHR12848.orig.30.pi, -,1.8e-15,54.9,8.3,6.3e-12,43.2,3.8,GCA_000003085.2
EAA20306.1, -, PTHR12848.orig.30.pi, -,1.9e-13,48.2,0.0,0.00011,19.2,0.0,GCA_000003085.2
EAA18121.1, -, PTHR12848.orig.30.pi, -,3.4e-13,47.4,0.0,1.7e-07,28.5,0.0,GCA_000003085.2
EAA21947.1, -, PTHR12848.orig.30.pi, -,1.3e-12,45.5,0.1,1.8e-12,45.0,0.1,GCA_000003085.2
EAA20662.1, -, PTHR12848.orig.30.pi, -,4e-12,43.8,9.2,2.2e-11,41.4,3.4,GCA_000003085.2
EAA16609.1, -, PTHR12848.orig.30.pi, -,5.3e-12,43.4,0.8,3.8e-10,37.3,0.5,GCA_000003085.2
EAA21782.1, -, PTHR12848.orig.30.pi, -,5.7e-12,43.3,2.3,5.9e-07,26.7,0.2,GCA_000003085.2
EAA22296.1, -, PTHR12848.orig.30.pi, -,1.9e-11,41.6,0.7,4e-11,40.5,0.4,GCA_000003085.2
EAA16941.1, -, PTHR12848.orig.30.pi, -,2e-11,41.5,2.7,2.5e-11,41.2,2.7,GCA_000003085.2
EAA19930.1, -, PTHR12848.orig.30.pi, -,6.4e-11,39.8,0.1,7.9e-11,39.5,0.1,GCA_000003085.2
EAA21656.1, -, PTHR12848.orig.30.pi, -,1e-10,39.2,0.3,2.3e-10,38.0,0.2,GCA_000003085.2
EAA19964.1, -, PTHR12848.orig.30.pi, -,1.2e-10,38.9,0.2,1.6e-10,38.5,0.2,GCA_000003085.2
EAA15241.1, -, PTHR12848.orig.30.pi, -,3.1e-10,37.6,3.8,3.9e-10,37.2,3.8,GCA_000003085.2
EAA17617.1, -, PTHR12848.orig.30.pi, -,8.2e-10,36.2,1.3,1.1e-09,35.8,1.3,GCA_000003085.2
EAA20421.1, -, PTHR12848.orig.30.pi, -,1.1e-09,35.8,0.0,1.3e-09,35.5,0.0,GCA_000003085.2
EAA17664.1, -, PTHR12848.orig.30.pi, -,4.4e-09,33.7,12.0,2.5e-06,24.6,12.0,GCA_000003085.2
EAA15914.1, -, PTHR12848.orig.30.pi, -,6.7e-08,29.8,2.6,0.00043,17.2,0.3,GCA_000003085.2
EAA21449.1, -, PTHR12848.orig.30.pi, -,7.4e-08,29.7,0.5,2.3e-07,28.1,0.4,GCA_000003085.2
EAA16119.1, -, PTHR12848.orig.30.pi, -,1.5e-07,28.6,0.0,4.9e-06,23.7,0.0,GCA_000003085.2
EAA21162.1, -, PTHR12848.orig.30.pi, -,2e-07,28.3,2.0,2.7e-07,27.8,1.5,GCA_000003085.2
EAA16011.1, -, PTHR12848.orig.30.pi, -,2.4e-05,21.4,0.0,2.6e-05,21.3,0.0,GCA_000003085.2
EAA20424.1, -, PTHR12848.orig.30.pi, -,0.00011,19.2,0.0,0.00014,18.8,0.0,GCA_000003085.2
EAA20916.1, -, PTHR12848.orig.30.pi, -,0.00014,18.9,7.8,0.00017,18.5,0.7,GCA_000003085.2
EAA16839.1, -, PTHR12848.orig.30.pi, -,0.00042,17.2,0.6,0.00046,17.1,0.6,GCA_000003085.2
EAA22065.1, -, PTHR12848.orig.30.pi, -,0.00099,16.0,18.5,0.0037,14.1,0.0,GCA_000003085.2
EAA20453.1, -, PTHR12848.orig.30.pi, -,0.0022,14.9,17.7,0.035,10.9,8.5,GCA_000003085.2
EAA16401.1, -, PTHR12848.orig.30.pi, -,0.0027,14.6,0.0,0.0031,14.4,0.0,GCA_000003085.2
EAA21744.1, -, PTHR12848.orig.30.pi, -,0.0069,13.2,0.2,0.0088,12.9,0.2,GCA_000003085.2
EAA17122.1, -, PTHR12848.orig.30.pi, -,0.011,12.5,0.0,0.019,11.8,0.0,GCA_000003085.2
EAA17094.1, -, PTHR12848.orig.30.pi, -,0.018,11.8,0.0,0.02,11.7,0.0,GCA_000003085.2
EAA15540.1, -, PTHR12848.orig.30.pi, -,0.03,11.1,0.2,0.042,10.6,0.2,GCA_000003085.2
EAA21494.1, -, PTHR12848.orig.30.pi, -,0.11,9.2,17.9,0.77,6.4,17.9,GCA_000003085.2
EAA20305.1, -, PTHR12848.orig.30.pi, -,0.34,7.6,4.6,0.38,7.5,4.6,GCA_000003085.2
EAA18350.1, -, PTHR12848.orig.30.pi, -,0.59,6.8,19.6,0.65,6.7,19.6,GCA_000003085.2
EAA17511.1, -, PTHR12848.orig.30.pi, -,1.4,5.6,6.4,1.1,5.9,1.2,GCA_000003085.2
CAI74313.1, -, PTHR12848.orig.30.pi, -,1.2e-18,64.4,1.5,1.4e-18,64.1,1.5,GCA_000003225.1
CAI76334.1, -, PTHR12848.orig.30.pi, -,1.5e-17,60.8,0.0,3.8e-09,32.9,0.2,GCA_000003225.1
CAI76685.1, -, PTHR12848.orig.30.pi, -,5.4e-16,55.6,7.2,2.1e-13,47.0,2.1,GCA_000003225.1
CAI76205.1, -, PTHR12848.orig.30.pi, -,3.2e-13,46.4,0.0,4.2e-13,46.0,0.0,GCA_000003225.1
CAI74823.1, -, PTHR12848.orig.30.pi, -,3.2e-12,43.1,0.2,8.2e-07,25.2,0.2,GCA_000003225.1
CAI76818.1, -, PTHR12848.orig.30.pi, -,5e-12,42.4,1.5,1.7e-07,27.4,0.0,GCA_000003225.1
CAI73328.1, -, PTHR12848.orig.30.pi, -,5.9e-12,42.2,6.7,2.3e-11,40.3,6.9,GCA_000003225.1
CAI76911.1, -, PTHR12848.orig.30.pi, -,5.6e-11,39.0,0.0,7.9e-07,25.2,0.0,GCA_000003225.1
CAI73898.1, -, PTHR12848.orig.30.pi, -,2.2e-10,37.0,0.1,4.6e-08,29.3,0.1,GCA_000003225.1
CAI73897.1, -, PTHR12848.orig.30.pi, -,5.7e-10,35.6,0.1,6.5e-10,35.5,0.1,GCA_000003225.1
CAI74252.1, -, PTHR12848.orig.30.pi, -,1.2e-09,34.5,0.1,8e-09,31.8,0.1,GCA_000003225.1
CAI73839.1, -, PTHR12848.orig.30.pi, -,1.2e-09,34.5,0.1,0.00014,17.8,0.0,GCA_000003225.1
CAI73669.1, -, PTHR12848.orig.30.pi, -,1.6e-09,34.2,0.4,7.1e-09,32.0,0.2,GCA_000003225.1
CAI73806.1, -, PTHR12848.orig.30.pi, -,2e-09,33.9,8.3,4e-06,22.9,2.8,GCA_000003225.1
CAI74323.1, -, PTHR12848.orig.30.pi, -,2.1e-09,33.8,0.0,1.5e-05,21.0,0.0,GCA_000003225.1
CAI76404.1, -, PTHR12848.orig.30.pi, -,2.5e-09,33.5,2.2,3.7e-09,32.9,2.2,GCA_000003225.1
CAI73068.1, -, PTHR12848.orig.30.pi, -,5.3e-09,32.4,0.4,9.8e-09,31.5,0.4,GCA_000003225.1
CAI75435.1, -, PTHR12848.orig.30.pi, -,7.5e-09,31.9,0.0,0.00017,17.5,0.0,GCA_000003225.1
CAI76246.1, -, PTHR12848.orig.30.pi, -,2.8e-08,30.0,0.1,1.8e-07,27.3,0.1,GCA_000003225.1
CAI74717.1, -, PTHR12848.orig.30.pi, -,4.1e-07,26.2,0.9,5.9e-07,25.7,0.9,GCA_000003225.1
CAI76781.1, -, PTHR12848.orig.30.pi, -,8.7e-07,25.1,0.5,2.2e-06,23.8,0.6,GCA_000003225.1
CAI72973.1, -, PTHR12848.orig.30.pi, -,8.8e-07,25.1,0.1,5.9e-06,22.4,0.1,GCA_000003225.1
CAI75561.1, -, PTHR12848.orig.30.pi, -,2.5e-06,23.6,1.8,3e-06,23.3,1.8,GCA_000003225.1
CAI76295.1, -, PTHR12848.orig.30.pi, -,1.3e-05,21.2,0.4,2e-05,20.6,0.0,GCA_000003225.1
CAI74321.1, -, PTHR12848.orig.30.pi, -,1.4e-05,21.1,0.0,2.1e-05,20.5,0.0,GCA_000003225.1
CAI73808.1, -, PTHR12848.orig.30.pi, -,3e-05,20.0,0.1,3.2e-05,19.9,0.1,GCA_000003225.1
CAI75950.1, -, PTHR12848.orig.30.pi, -,0.0002,17.3,6.8,0.0029,13.4,3.6,GCA_000003225.1
CAI73172.1, -, PTHR12848.orig.30.pi, -,0.00058,15.8,0.0,0.00074,15.4,0.0,GCA_000003225.1
CAI75619.1, -, PTHR12848.orig.30.pi, -,0.001,14.9,0.1,0.0066,12.2,0.1,GCA_000003225.1
CAI74312.1, -, PTHR12848.orig.30.pi, -,0.0071,12.1,0.1,0.018,10.8,0.2,GCA_000003225.1
CAI73768.1, -, PTHR12848.orig.30.pi, -,0.0092,11.8,1.6,0.013,11.2,0.1,GCA_000003225.1
CAI73005.1, -, PTHR12848.orig.30.pi, -,0.015,11.0,0.0,0.15,7.8,0.0,GCA_000003225.1
CAI74809.1, -, PTHR12848.orig.30.pi, -,0.37,6.4,19.2,0.48,6.1,19.2,GCA_000003225.1
CAA9988733.1, -, PTHR12848.orig.30.pi, -,7e-17,59.0,12.2,2.3e-14,50.7,12.0,GCA_000006355.3
CAA9989261.1, -, PTHR12848.orig.30.pi, -,8.4e-17,58.8,0.0,1.1e-11,41.9,0.0,GCA_000006355.3
CAA9986297.1, -, PTHR12848.orig.30.pi, -,1e-15,55.2,0.0,1.1e-15,55.0,0.0,GCA_000006355.3
CAA9987326.1, -, PTHR12848.orig.30.pi, -,6e-14,49.3,0.7,6e-14,49.3,0.7,GCA_000006355.3
CAA9988045.1, -, PTHR12848.orig.30.pi, -,3.3e-13,46.8,10.3,1.2e-09,35.0,6.0,GCA_000006355.3
CAA9987159.1, -, PTHR12848.orig.30.pi, -,1.7e-12,44.5,0.5,2.3e-12,44.1,0.5,GCA_000006355.3
CAA9990715.1, -, PTHR12848.orig.30.pi, -,1.1e-11,41.8,0.2,1.2e-11,41.6,0.2,GCA_000006355.3
CAA9990247.1, -, PTHR12848.orig.30.pi, -,1.2e-11,41.6,2.5,2e-09,34.3,1.2,GCA_000006355.3
CAA9988895.1, -, PTHR12848.orig.30.pi, -,5.3e-11,39.5,0.1,4.1e-09,33.3,0.1,GCA_000006355.3
CAA9989122.1, -, PTHR12848.orig.30.pi, -,8.9e-11,38.8,3.9,1.7e-06,24.6,0.5,GCA_000006355.3
CAA9989864.1, -, PTHR12848.orig.30.pi, -,1e-10,38.6,0.0,3.2e-08,30.4,0.0,GCA_000006355.3
CAA9989018.1, -, PTHR12848.orig.30.pi, -,2.4e-10,37.4,0.7,4.9e-10,36.4,0.7,GCA_000006355.3
CAA9989669.1, -, PTHR12848.orig.30.pi, -,4e-10,36.6,11.7,8.7e-06,22.3,0.2,GCA_000006355.3
CAA9989900.1, -, PTHR12848.orig.30.pi, -,4.8e-10,36.4,7.9,9.7e-05,18.8,0.0,GCA_000006355.3
CAA9986837.1, -, PTHR12848.orig.30.pi, -,5.7e-10,36.1,2.2,6.9e-10,35.9,2.2,GCA_000006355.3
CAA9991199.1, -, PTHR12848.orig.30.pi, -,9.1e-10,35.5,0.1,1.6e-09,34.7,0.1,GCA_000006355.3
CAA9986931.1, -, PTHR12848.orig.30.pi, -,9.4e-10,35.4,0.3,1.3e-09,34.9,0.3,GCA_000006355.3
CAA9990029.1, -, PTHR12848.orig.30.pi, -,1.2e-08,31.8,0.0,1.5e-08,31.5,0.0,GCA_000006355.3
CAA9990360.1, -, PTHR12848.orig.30.pi, -,7.7e-08,29.1,0.7,2.5e-07,27.4,0.6,GCA_000006355.3
CAA9987772.1, -, PTHR12848.orig.30.pi, -,1.4e-07,28.2,1.4,2.3e-05,20.9,0.4,GCA_000006355.3
CAA9990206.1, -, PTHR12848.orig.30.pi, -,2.4e-07,27.4,0.1,3e-07,27.1,0.1,GCA_000006355.3
CAA9986247.1, -, PTHR12848.orig.30.pi, -,4e-07,26.7,0.0,2.1e-06,24.3,0.0,GCA_000006355.3
CAA9987323.1, -, PTHR12848.orig.30.pi, -,4.8e-07,26.4,0.1,3.7e-06,23.5,0.0,GCA_000006355.3
CAA9989467.1, -, PTHR12848.orig.30.pi, -,7e-07,25.9,0.1,1.3e-06,25.0,0.1,GCA_000006355.3
CAA9988571.1, -, PTHR12848.orig.30.pi, -,9.1e-07,25.5,0.6,1.4e-06,24.9,0.6,GCA_000006355.3
CAA9990879.1, -, PTHR12848.orig.30.pi, -,1.4e-06,24.9,2.3,2e-06,24.4,1.8,GCA_000006355.3
CAA9989847.1, -, PTHR12848.orig.30.pi, -,1.5e-06,24.8,0.1,3e-05,20.5,0.1,GCA_000006355.3
CAA9986237.1, -, PTHR12848.orig.30.pi, -,2.2e-06,24.3,0.6,4.7e-06,23.2,0.6,GCA_000006355.3
CAA9991170.1, -, PTHR12848.orig.30.pi, -,3.1e-06,23.7,10.6,8.2e-05,19.0,10.6,GCA_000006355.3
CAA9988482.1, -, PTHR12848.orig.30.pi, -,7.2e-06,22.5,6.3,0.0042,13.4,0.0,GCA_000006355.3
CAA9991003.1, -, PTHR12848.orig.30.pi, -,2.6e-05,20.7,0.2,0.0039,13.5,0.0,GCA_000006355.3
CAA9986605.1, -, PTHR12848.orig.30.pi, -,6.5e-05,19.4,4.1,0.0013,15.0,0.0,GCA_000006355.3
CAA9989249.1, -, PTHR12848.orig.30.pi, -,6.8e-05,19.3,0.1,8.3e-05,19.0,0.1,GCA_000006355.3
CAA9990519.1, -, PTHR12848.orig.30.pi, -,0.00015,18.1,0.0,0.042,10.1,0.0,GCA_000006355.3
CAA9988595.1, -, PTHR12848.orig.30.pi, -,0.00019,17.9,3.6,0.00044,16.6,0.1,GCA_000006355.3
CAA9986540.1, -, PTHR12848.orig.30.pi, -,0.00051,16.4,0.0,0.0015,14.9,0.1,GCA_000006355.3
CAA9988333.1, -, PTHR12848.orig.30.pi, -,0.0083,12.4,13.4,0.00088,15.6,6.7,GCA_000006355.3
CAA9986255.1, -, PTHR12848.orig.30.pi, -,0.013,11.7,0.0,0.015,11.6,0.0,GCA_000006355.3
CAA9986513.1, -, PTHR12848.orig.30.pi, -,0.036,10.3,0.6,0.042,10.1,0.6,GCA_000006355.3
CAA9986174.1, -, PTHR12848.orig.30.pi, -,0.038,10.2,9.5,0.042,10.1,9.5,GCA_000006355.3
CAA9989319.1, -, PTHR12848.orig.30.pi, -,0.12,8.6,14.0,0.14,8.3,14.0,GCA_000006355.3
CAA9987691.1, -, PTHR12848.orig.30.pi, -,3.4,3.7,9.5,3.8,3.6,9.5,GCA_000006355.3
EER16646.1, -, PTHR12848.orig.30.pi, -,3.8e-65,221.1,0.4,3.8e-65,221.1,0.4,GCA_000006405.1
EER08516.1, -, PTHR12848.orig.30.pi, -,1.1e-38,133.4,7.5,3.1e-29,102.1,0.5,GCA_000006405.1
EER18254.1, -, PTHR12848.orig.30.pi, -,3.6e-18,65.5,0.0,3.1e-14,52.4,0.0,GCA_000006405.1
EEQ97755.1, -, PTHR12848.orig.30.pi, -,1.4e-16,60.2,0.0,1.2e-14,53.8,0.1,GCA_000006405.1
EER06265.1, -, PTHR12848.orig.30.pi, -,1.6e-16,60.0,0.0,2.4e-14,52.8,0.1,GCA_000006405.1
EER18446.1, -, PTHR12848.orig.30.pi, -,3e-16,59.1,6.0,2e-12,46.4,1.6,GCA_000006405.1
EER12558.1, -, PTHR12848.orig.30.pi, -,3e-16,59.1,0.2,3e-16,59.1,0.2,GCA_000006405.1
EER17966.1, -, PTHR12848.orig.30.pi, -,1.6e-15,56.7,2.3,4.8e-09,35.2,1.3,GCA_000006405.1
EER08765.1, -, PTHR12848.orig.30.pi, -,5.5e-15,54.9,0.3,4.9e-10,38.5,0.4,GCA_000006405.1
EER09568.1, -, PTHR12848.orig.30.pi, -,2.3e-14,52.9,6.6,2.4e-10,39.5,1.5,GCA_000006405.1
EER08932.1, -, PTHR12848.orig.30.pi, -,2.6e-14,52.7,5.9,1.3e-06,27.2,0.3,GCA_000006405.1
EER08265.1, -, PTHR12848.orig.30.pi, -,6.1e-14,51.4,5.7,4.6e-07,28.7,0.2,GCA_000006405.1
EER07416.1, -, PTHR12848.orig.30.pi, -,1.5e-13,50.1,0.5,0.00054,18.5,0.2,GCA_000006405.1
EER08960.1, -, PTHR12848.orig.30.pi, -,2.6e-13,49.4,0.9,9.7e-05,20.9,0.5,GCA_000006405.1
EER08959.1, -, PTHR12848.orig.30.pi, -,2.8e-13,49.2,0.9,7.2e-06,24.7,0.1,GCA_000006405.1
EER15977.1, -, PTHR12848.orig.30.pi, -,5.9e-13,48.2,0.0,4.1e-07,28.8,0.0,GCA_000006405.1
EER18458.1, -, PTHR12848.orig.30.pi, -,1.5e-12,46.9,0.4,2.3e-11,42.9,0.4,GCA_000006405.1
EER12559.1, -, PTHR12848.orig.30.pi, -,2.4e-12,46.1,0.0,2.4e-12,46.1,0.0,GCA_000006405.1
EEQ97245.1, -, PTHR12848.orig.30.pi, -,5.3e-12,45.0,0.0,2.3e-07,29.7,0.0,GCA_000006405.1
