tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
PXF46680.1, -, PTHR13335.orig.30.pi, -,6.6e-06,24.6,19.0,9.5e-06,24.1,19.0,GCA_003194525.1
PXF46185.1, -, PTHR13335.orig.30.pi, -,0.0079,14.4,8.2,0.0068,14.7,8.2,GCA_003194525.1
PXF44198.1, -, PTHR13335.orig.30.pi, -,0.011,14.0,16.3,0.014,13.7,16.3,GCA_003194525.1
PXF48659.1, -, PTHR13335.orig.30.pi, -,0.78,7.9,19.8,1.2,7.3,19.8,GCA_003194525.1
KAA8499355.1, -, PTHR13335.orig.30.pi, -,3.6e-05,22.1,2.2,4.7e-05,21.7,2.2,GCA_008690995.1
KAA8494580.1, -, PTHR13335.orig.30.pi, -,0.00022,19.4,18.6,0.0003,19.0,18.6,GCA_008690995.1
KAA8493539.1, -, PTHR13335.orig.30.pi, -,0.00058,18.1,15.3,0.00058,18.1,15.3,GCA_008690995.1
KAA8495559.1, -, PTHR13335.orig.30.pi, -,0.001,17.2,10.8,0.0018,16.4,10.8,GCA_008690995.1
KAA8498122.1, -, PTHR13335.orig.30.pi, -,0.0049,15.0,14.2,0.0074,14.4,14.2,GCA_008690995.1
KAA8497717.1, -, PTHR13335.orig.30.pi, -,0.0065,14.6,6.5,0.011,13.9,6.5,GCA_008690995.1
KAA8493719.1, -, PTHR13335.orig.30.pi, -,0.01,13.9,1.9,0.016,13.3,1.9,GCA_008690995.1
KAA8494394.1, -, PTHR13335.orig.30.pi, -,0.042,11.9,0.5,0.06,11.4,0.5,GCA_008690995.1
KAA8495286.1, -, PTHR13335.orig.30.pi, -,0.063,11.3,42.4,0.094,10.8,42.4,GCA_008690995.1
KAA8499743.1, -, PTHR13335.orig.30.pi, -,0.14,10.2,14.1,0.034,12.2,11.4,GCA_008690995.1
KAA8490677.1, -, PTHR13335.orig.30.pi, -,0.26,9.3,7.1,0.39,8.7,7.1,GCA_008690995.1
KAA8499920.1, -, PTHR13335.orig.30.pi, -,0.41,8.7,15.0,0.6,8.1,15.0,GCA_008690995.1
KAA8490623.1, -, PTHR13335.orig.30.pi, -,0.54,8.3,7.1,0.85,7.6,7.1,GCA_008690995.1
KAA8492151.1, -, PTHR13335.orig.30.pi, -,1.0,7.4,31.6,11.0,3.9,31.6,GCA_008690995.1
KAA8499683.1, -, PTHR13335.orig.30.pi, -,1.1,7.2,12.5,1.6,6.7,12.5,GCA_008690995.1
KAA8492115.1, -, PTHR13335.orig.30.pi, -,6.6,4.7,37.4,5.7,4.9,37.0,GCA_008690995.1
KAK1867897.1, -, PTHR13335.orig.30.pi, -,9.7e-09,34.3,0.7,1.7e-08,33.5,0.7,GCA_009829735.1
KAK1867357.1, -, PTHR13335.orig.30.pi, -,1e-06,27.5,8.8,1.2e-06,27.4,8.8,GCA_009829735.1
KAK1862300.1, -, PTHR13335.orig.30.pi, -,1.5e-06,27.0,0.3,1.7e-06,26.8,0.3,GCA_009829735.1
KAK1863270.1, -, PTHR13335.orig.30.pi, -,2.7e-06,26.2,0.8,3.5e-06,25.8,0.8,GCA_009829735.1
KAK1867713.1, -, PTHR13335.orig.30.pi, -,2.2e-05,23.2,2.5,2.9e-05,22.8,2.5,GCA_009829735.1
KAK1869607.1, -, PTHR13335.orig.30.pi, -,9.5e-05,21.1,17.4,9.5e-05,21.1,17.4,GCA_009829735.1
KAK1867712.1, -, PTHR13335.orig.30.pi, -,0.00013,20.7,1.8,0.00017,20.2,1.8,GCA_009829735.1
KAK1860444.1, -, PTHR13335.orig.30.pi, -,0.00016,20.3,2.7,0.00023,19.8,2.7,GCA_009829735.1
KAK1867951.1, -, PTHR13335.orig.30.pi, -,0.00024,19.7,7.9,0.00024,19.7,7.9,GCA_009829735.1
KAK1863039.1, -, PTHR13335.orig.30.pi, -,0.00081,18.0,8.4,0.0012,17.5,8.4,GCA_009829735.1
KAK1865208.1, -, PTHR13335.orig.30.pi, -,0.0012,17.5,15.8,0.0015,17.1,15.8,GCA_009829735.1
KAK1865915.1, -, PTHR13335.orig.30.pi, -,0.0063,15.0,3.2,0.0099,14.4,3.2,GCA_009829735.1
KAK1857584.1, -, PTHR13335.orig.30.pi, -,0.0064,15.0,17.2,0.0033,16.0,15.2,GCA_009829735.1
KAK1862671.1, -, PTHR13335.orig.30.pi, -,0.039,12.4,5.8,0.052,12.0,5.8,GCA_009829735.1
KAK1861755.1, -, PTHR13335.orig.30.pi, -,0.17,10.3,18.6,0.22,9.9,18.6,GCA_009829735.1
KAK1865679.1, -, PTHR13335.orig.30.pi, -,0.2,10.1,10.6,0.31,9.5,10.6,GCA_009829735.1
KAK1868980.1, -, PTHR13335.orig.30.pi, -,1.3,7.4,31.3,1.6,7.1,31.3,GCA_009829735.1
KAK1860595.1, -, PTHR13335.orig.30.pi, -,1.3,7.4,6.2,0.21,10.0,1.9,GCA_009829735.1
KAI0566761.1, -, PTHR13335.orig.30.pi, -,6.9e-06,24.7,3.2,7.6e-06,24.5,3.2,GCA_022539475.1
KAI0558957.1, -, PTHR13335.orig.30.pi, -,0.21,9.9,14.7,0.23,9.7,14.7,GCA_022539475.1
KAI0564667.1, -, PTHR13335.orig.30.pi, -,1.1,7.4,8.5,1.2,7.3,8.5,GCA_022539475.1
KAI0566156.1, -, PTHR13335.orig.30.pi, -,4.9,5.3,42.2,6.3,5.0,42.2,GCA_022539475.1
GJD06300.1, -, PTHR13335.orig.30.pi, -,0.0062,14.3,0.0,0.0062,14.3,0.0,GCA_024341865.1
GJD06818.1, -, PTHR13335.orig.30.pi, -,0.0074,14.0,28.7,0.011,13.5,28.7,GCA_024341865.1
KAK4528533.1, -, PTHR13335.orig.30.pi, -,0.00052,17.7,1.1,0.00052,17.7,1.1,GCA_026122205.1
KAK4528944.1, -, PTHR13335.orig.30.pi, -,0.00068,17.4,11.3,0.00065,17.4,11.3,GCA_026122205.1
KAK4538469.1, -, PTHR13335.orig.30.pi, -,0.015,12.4,7.2,0.019,12.1,7.2,GCA_026184775.1
KAK4538678.1, -, PTHR13335.orig.30.pi, -,0.84,6.6,14.0,1.4,5.9,14.0,GCA_026184775.1
KAK4535292.1, -, PTHR13335.orig.30.pi, -,9.4,3.1,14.0,10.0,3.0,14.0,GCA_026184775.1
GAB0494674.1, -, PTHR13335.orig.30.pi, -,2.7e-08,32.4,51.0,3.1e-07,28.9,17.1,GCA_042855435.1
GAB0497176.1, -, PTHR13335.orig.30.pi, -,3.4e-08,32.1,2.3,4.6e-08,31.6,2.3,GCA_042855435.1
GAB0497240.1, -, PTHR13335.orig.30.pi, -,1.5e-06,26.6,8.0,1.5e-06,26.6,8.0,GCA_042855435.1
GAB0492310.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.5,8.5,2.1e-05,22.8,8.5,GCA_042855435.1
GAB0497702.1, -, PTHR13335.orig.30.pi, -,1.4e-05,23.4,18.1,1.4e-05,23.4,18.1,GCA_042855435.1
GAB0498282.1, -, PTHR13335.orig.30.pi, -,3.5e-05,22.1,1.9,4.8e-05,21.7,1.9,GCA_042855435.1
GAB0489074.1, -, PTHR13335.orig.30.pi, -,8.9e-05,20.8,5.0,0.00011,20.4,5.0,GCA_042855435.1
GAB0494833.1, -, PTHR13335.orig.30.pi, -,0.0007,17.8,0.2,0.00085,17.5,0.2,GCA_042855435.1
GAB0494846.1, -, PTHR13335.orig.30.pi, -,0.0027,15.9,24.9,0.0037,15.4,24.9,GCA_042855435.1
GAB0497688.1, -, PTHR13335.orig.30.pi, -,0.008,14.3,27.6,0.0098,14.0,27.6,GCA_042855435.1
GAB0495731.1, -, PTHR13335.orig.30.pi, -,0.0099,14.0,3.3,120.0,0.6,14.1,GCA_042855435.1
GAB0497652.1, -, PTHR13335.orig.30.pi, -,0.018,13.2,0.5,0.03,12.4,0.5,GCA_042855435.1
GAB0489571.1, -, PTHR13335.orig.30.pi, -,0.063,11.4,31.5,0.11,10.6,31.5,GCA_042855435.1
GAB0490069.1, -, PTHR13335.orig.30.pi, -,0.92,7.5,6.4,1.3,7.0,6.4,GCA_042855435.1
