tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH0806115.1, -, PTHR13298.orig.30.pi, -,4.4e-81,272.0,14.1,2e-59,200.2,9.1,GCA_020186115.1
KAH0800973.1, -, PTHR13298.orig.30.pi, -,6.2e-75,251.6,10.0,6.5e-57,192.0,3.1,GCA_020186115.1
KAH0806313.1, -, PTHR13298.orig.30.pi, -,2e-74,249.9,33.5,4.2e-53,179.3,14.2,GCA_020186115.1
KAH0802336.1, -, PTHR13298.orig.30.pi, -,5.8e-70,235.2,1.4,6.6e-52,175.4,0.1,GCA_020186115.1
KAH0798157.1, -, PTHR13298.orig.30.pi, -,4.6e-05,20.2,0.6,9.1e-05,19.2,0.6,GCA_020186115.1
KAH0806846.1, -, PTHR13298.orig.30.pi, -,0.00042,17.1,0.1,0.00079,16.1,0.1,GCA_020186115.1
KAH0796283.1, -, PTHR13298.orig.30.pi, -,0.0026,14.4,0.4,0.085,9.4,0.1,GCA_020186115.1
KAH0797839.1, -, PTHR13298.orig.30.pi, -,0.0043,13.7,0.2,0.006,13.2,0.2,GCA_020186115.1
KAH0799442.1, -, PTHR13298.orig.30.pi, -,0.0067,13.1,0.1,0.1,9.1,0.0,GCA_020186115.1
KAH0806548.1, -, PTHR13298.orig.30.pi, -,0.0072,13.0,0.3,2.0,4.8,0.0,GCA_020186115.1
KAH0797145.1, -, PTHR13298.orig.30.pi, -,0.0076,12.9,0.4,0.018,11.6,0.2,GCA_020186115.1
KAH0796738.1, -, PTHR13298.orig.30.pi, -,0.039,10.5,0.4,0.4,7.2,0.1,GCA_020186115.1
KAH0799185.1, -, PTHR13298.orig.30.pi, -,0.065,9.8,0.1,0.096,9.2,0.1,GCA_020186115.1
KAH0796194.1, -, PTHR13298.orig.30.pi, -,0.29,7.7,22.4,0.0021,14.7,2.2,GCA_020186115.1
GKT37598.1, -, PTHR13298.orig.30.pi, -,1.8e-08,31.9,4.3,1.9e-08,31.9,4.3,GCA_024181965.1
GKT29532.1, -, PTHR13298.orig.30.pi, -,5.4e-08,30.4,1.1,6.1e-08,30.2,1.1,GCA_024181965.1
GKT32966.1, -, PTHR13298.orig.30.pi, -,0.0079,13.3,8.0,0.01,12.9,0.0,GCA_024181965.1
KAI5485552.1, -, PTHR13298.orig.30.pi, -,4.3e-105,354.2,13.4,1e-74,253.6,4.9,GCA_026262505.1
KAI5548242.1, -, PTHR13298.orig.30.pi, -,1.6e-100,339.1,0.0,1.8e-73,249.4,0.0,GCA_026262505.1
KAI5520902.1, -, PTHR13298.orig.30.pi, -,8.5e-93,313.5,19.0,3.6e-73,248.5,8.3,GCA_026262505.1
KAI5520866.1, -, PTHR13298.orig.30.pi, -,1.8e-92,312.4,15.1,1.6e-72,246.4,2.1,GCA_026262505.1
KAI5497638.1, -, PTHR13298.orig.30.pi, -,1.7e-89,302.5,0.0,2.7e-63,215.8,0.0,GCA_026262505.1
KAI5518865.1, -, PTHR13298.orig.30.pi, -,4.6e-74,251.4,21.4,1.6e-57,196.7,9.2,GCA_026262505.1
KAI5550908.1, -, PTHR13298.orig.30.pi, -,0.00045,19.6,0.7,0.0015,17.9,0.4,GCA_026262505.1
KAI5525014.1, -, PTHR13298.orig.30.pi, -,0.0017,17.7,0.0,0.16,11.2,0.6,GCA_026262505.1
KAI5519509.1, -, PTHR13298.orig.30.pi, -,0.088,12.0,4.5,0.039,13.2,0.2,GCA_026262505.1
KAI5524121.1, -, PTHR13298.orig.30.pi, -,0.094,12.0,3.6,0.4,9.9,0.0,GCA_026262505.1
KAI5526846.1, -, PTHR13298.orig.30.pi, -,0.14,11.4,6.9,0.058,12.7,1.8,GCA_026262505.1
KAI5486945.1, -, PTHR13298.orig.30.pi, -,0.16,11.2,0.1,0.31,10.2,0.1,GCA_026262505.1
KAI5527226.1, -, PTHR13298.orig.30.pi, -,0.27,10.4,0.1,0.32,10.2,0.1,GCA_026262505.1
KAI5532898.1, -, PTHR13298.orig.30.pi, -,1.4,8.1,3.8,2.2,7.4,3.8,GCA_026262505.1
KAJ3441760.1, -, PTHR13298.orig.30.pi, -,7.1e-222,739.7,32.2,1e-222,739.1,32.2,GCA_027625915.1
KAJ3441477.1, -, PTHR13298.orig.30.pi, -,3.9e-219,730.6,30.0,6e-219,730.0,30.0,GCA_027625915.1
KAJ3452116.1, -, PTHR13298.orig.30.pi, -,9.7e-216,719.4,16.7,7e-216,718.6,16.7,GCA_027625915.1
KAJ3438865.1, -, PTHR13298.orig.30.pi, -,1.5e-211,705.5,28.2,3e-212,704.0,28.2,GCA_027625915.1
KAJ3443189.1, -, PTHR13298.orig.30.pi, -,3.9e-210,700.9,27.4,3e-211,700.4,27.4,GCA_027625915.1
KAJ3434688.1, -, PTHR13298.orig.30.pi, -,8.7e-208,693.1,28.9,2e-208,692.6,28.9,GCA_027625915.1
KAJ3428651.1, -, PTHR13298.orig.30.pi, -,9.9e-05,20.5,0.2,0.00016,19.9,0.1,GCA_027625915.1
KAJ3451162.1, -, PTHR13298.orig.30.pi, -,0.00027,19.1,0.3,0.00034,18.8,0.3,GCA_027625915.1
KAJ3430849.1, -, PTHR13298.orig.30.pi, -,0.0025,15.9,0.2,0.0032,15.5,0.2,GCA_027625915.1
KAJ3442511.1, -, PTHR13298.orig.30.pi, -,0.0036,15.4,0.2,0.067,11.2,0.1,GCA_027625915.1
KAJ3442463.1, -, PTHR13298.orig.30.pi, -,0.0062,14.6,0.2,0.07,11.1,0.0,GCA_027625915.1
KAJ3436015.1, -, PTHR13298.orig.30.pi, -,0.0093,14.0,1.7,0.016,13.3,0.2,GCA_027625915.1
KAJ3437590.1, -, PTHR13298.orig.30.pi, -,0.015,13.3,0.1,0.025,12.6,0.1,GCA_027625915.1
KAJ3445541.1, -, PTHR13298.orig.30.pi, -,0.046,11.7,0.0,0.046,11.7,0.0,GCA_027625915.1
KAJ3444703.1, -, PTHR13298.orig.30.pi, -,0.059,11.3,1.0,0.15,10.0,0.1,GCA_027625915.1
KAJ3439586.1, -, PTHR13298.orig.30.pi, -,0.06,11.3,2.1,0.22,9.4,0.2,GCA_027625915.1
KAJ3452037.1, -, PTHR13298.orig.30.pi, -,0.34,8.8,0.7,0.63,7.9,0.1,GCA_027625915.1
KAJ3429900.1, -, PTHR13298.orig.30.pi, -,1.3,6.9,8.4,1.7,6.5,0.2,GCA_027625915.1
KAJ3444318.1, -, PTHR13298.orig.30.pi, -,2.6,5.9,6.9,1.0,7.3,0.6,GCA_027625915.1
KAJ3444070.1, -, PTHR13298.orig.30.pi, -,8.4,4.2,8.6,0.67,7.9,0.1,GCA_027625915.1
KAJ4454884.1, -, PTHR13298.orig.30.pi, -,0.045,10.3,0.1,0.056,10.0,0.1,GCA_027972325.1
KAJ4457677.1, -, PTHR13298.orig.30.pi, -,0.06,9.9,0.4,0.1,9.1,0.4,GCA_027972325.1
KAJ4458589.1, -, PTHR13298.orig.30.pi, -,0.066,9.7,0.0,2.6,4.4,0.0,GCA_027972325.1
KAJ4462253.1, -, PTHR13298.orig.30.pi, -,0.086,9.3,0.7,0.88,6.0,0.1,GCA_027972325.1
KAJ4459498.1, -, PTHR13298.orig.30.pi, -,3.0,4.2,6.1,7.1,3.0,0.1,GCA_027972325.1
KAJ5073828.1, -, PTHR13298.orig.30.pi, -,2.5e-230,766.7,21.8,3e-231,766.3,21.8,GCA_028826165.1
KAJ5071892.1, -, PTHR13298.orig.30.pi, -,5.1e-06,23.8,1.1,1.3e-05,22.4,0.0,GCA_028826165.1
KAJ5075610.1, -, PTHR13298.orig.30.pi, -,0.004,14.2,2.5,0.0039,14.2,2.5,GCA_028826165.1
KAJ5079322.1, -, PTHR13298.orig.30.pi, -,0.038,11.0,0.2,0.45,7.4,0.0,GCA_028826165.1
KAJ5069641.1, -, PTHR13298.orig.30.pi, -,0.065,10.2,5.5,0.033,11.2,0.3,GCA_028826165.1
KAJ6232796.1, -, PTHR13298.orig.30.pi, -,8.1e-222,739.5,32.3,2e-222,739.0,32.3,GCA_028892595.1
KAJ6245061.1, -, PTHR13298.orig.30.pi, -,1.2e-219,732.3,29.2,9e-220,731.7,29.2,GCA_028892595.1
KAJ6255466.1, -, PTHR13298.orig.30.pi, -,2.2e-214,714.9,19.9,5e-215,714.2,19.9,GCA_028892595.1
KAJ6244235.1, -, PTHR13298.orig.30.pi, -,1.5e-209,698.9,36.2,7e-210,696.7,36.2,GCA_028892595.1
KAJ6254655.1, -, PTHR13298.orig.30.pi, -,2.3e-209,698.3,31.0,3e-209,697.9,31.0,GCA_028892595.1
KAJ6241772.1, -, PTHR13298.orig.30.pi, -,1.5e-206,689.0,32.2,2e-206,688.6,32.2,GCA_028892595.1
KAJ6247410.1, -, PTHR13298.orig.30.pi, -,9.8e-05,20.6,0.2,0.00015,19.9,0.1,GCA_028892595.1
KAJ6228077.1, -, PTHR13298.orig.30.pi, -,0.00028,19.1,0.3,0.00035,18.7,0.3,GCA_028892595.1
KAJ6241047.1, -, PTHR13298.orig.30.pi, -,0.0025,15.9,0.2,0.0032,15.5,0.2,GCA_028892595.1
KAJ6227787.1, -, PTHR13298.orig.30.pi, -,0.0027,15.8,0.1,0.034,12.1,0.1,GCA_028892595.1
KAJ6250082.1, -, PTHR13298.orig.30.pi, -,0.0063,14.6,0.2,0.07,11.1,0.0,GCA_028892595.1
KAJ6233534.1, -, PTHR13298.orig.30.pi, -,0.022,12.8,0.0,0.038,12.0,0.0,GCA_028892595.1
KAJ6255167.1, -, PTHR13298.orig.30.pi, -,0.06,11.3,2.1,0.22,9.4,0.2,GCA_028892595.1
KAJ6238173.1, -, PTHR13298.orig.30.pi, -,0.17,9.8,4.5,0.038,12.0,0.3,GCA_028892595.1
KAJ6255023.1, -, PTHR13298.orig.30.pi, -,1.4,6.8,8.4,1.6,6.6,0.2,GCA_028892595.1
KAK2958105.1, -, PTHR13298.orig.30.pi, -,1.2e-36,126.0,11.9,5.8e-31,107.2,1.8,GCA_033064195.1
KAK2960556.1, -, PTHR13298.orig.30.pi, -,0.0068,14.2,4.9,0.0081,14.0,3.3,GCA_033064195.1
KAK2942906.1, -, PTHR13298.orig.30.pi, -,0.025,12.4,0.5,0.036,11.8,0.5,GCA_033064195.1
KAK2948632.1, -, PTHR13298.orig.30.pi, -,0.14,9.9,0.2,0.19,9.4,0.2,GCA_033064195.1
KAK8888762.1, -, PTHR13298.orig.30.pi, -,2.5e-87,294.6,20.2,2.2e-68,231.9,7.7,GCA_039105265.1
KAK8889199.1, -, PTHR13298.orig.30.pi, -,7.1e-73,246.8,8.7,6e-54,184.1,2.5,GCA_039105265.1
KAK8895114.1, -, PTHR13298.orig.30.pi, -,5.3e-58,197.5,23.6,2.9e-35,122.2,18.3,GCA_039105265.1
KAK8890611.1, -, PTHR13298.orig.30.pi, -,2.2e-56,192.2,12.6,8.6e-54,183.6,12.6,GCA_039105265.1
KAK8897232.1, -, PTHR13298.orig.30.pi, -,9.5e-48,163.6,5.5,5.4e-28,98.1,6.0,GCA_039105265.1
KAK8875350.1, -, PTHR13298.orig.30.pi, -,6.3e-42,144.3,34.5,9.7e-21,74.1,0.5,GCA_039105265.1
KAK8891572.1, -, PTHR13298.orig.30.pi, -,0.011,14.3,0.1,0.098,11.2,0.0,GCA_039105265.1
KAK8895634.1, -, PTHR13298.orig.30.pi, -,0.013,14.1,0.0,0.19,10.2,0.0,GCA_039105265.1
KAK8881647.1, -, PTHR13298.orig.30.pi, -,0.014,14.0,0.2,0.1,11.1,0.1,GCA_039105265.1
KAK8899539.1, -, PTHR13298.orig.30.pi, -,0.022,13.4,6.5,0.035,12.7,0.3,GCA_039105265.1
KAK8893675.1, -, PTHR13298.orig.30.pi, -,0.032,12.8,0.1,0.032,12.8,0.1,GCA_039105265.1
KAK8882416.1, -, PTHR13298.orig.30.pi, -,0.19,10.2,0.9,0.31,9.5,0.1,GCA_039105265.1
KAK8853984.1, -, PTHR13298.orig.30.pi, -,0.21,10.1,0.0,0.23,10.0,0.0,GCA_039105265.1
KAK8881433.1, -, PTHR13298.orig.30.pi, -,0.68,8.4,3.0,0.66,8.4,0.6,GCA_039105265.1
KAK8883376.1, -, PTHR13298.orig.30.pi, -,1.9,6.9,5.8,0.76,8.2,0.1,GCA_039105265.1
KAL0234389.1, -, PTHR13298.orig.30.pi, -,7.6e-90,299.9,11.1,1.2e-88,296.0,11.1,GCA_040285745.1
KAL0237657.1, -, PTHR13298.orig.30.pi, -,0.0023,13.5,5.3,0.022,10.2,0.1,GCA_040285745.1
CAL6001266.1, -, PTHR13298.orig.30.pi, -,0.0057,16.1,0.2,0.0087,15.5,0.2,GCA_963988835.2
CAL6101274.1, -, PTHR13298.orig.30.pi, -,0.0057,16.1,0.2,0.0087,15.5,0.2,GCA_963988835.2
CAL6104032.1, -, PTHR13298.orig.30.pi, -,0.0057,16.1,0.2,0.0087,15.5,0.2,GCA_963988835.2
CAL6010842.1, -, PTHR13298.orig.30.pi, -,0.11,11.8,0.0,0.11,11.8,0.0,GCA_963988835.2
CAL6081365.1, -, PTHR13298.orig.30.pi, -,0.58,9.5,0.9,0.61,9.4,0.9,GCA_963988835.2
