tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE8302600.1, -, PTHR19842.orig.30.pi, -,3.3e-12,44.0,0.0,1.3e-09,35.5,0.0,GCA_000002435.2
KAE8305914.1, -, PTHR19842.orig.30.pi, -,4.1e-12,43.7,0.2,6.3e-08,30.0,0.2,GCA_000002435.2
KAE8304944.1, -, PTHR19842.orig.30.pi, -,7.1e-12,43.0,0.1,5.2e-05,20.4,0.1,GCA_000002435.2
KAE8301883.1, -, PTHR19842.orig.30.pi, -,7.2e-12,43.0,2.9,3e-08,31.1,0.9,GCA_000002435.2
KAE8303648.1, -, PTHR19842.orig.30.pi, -,3.1e-11,40.9,0.0,4.3e-06,24.0,0.0,GCA_000002435.2
KAE8304275.1, -, PTHR19842.orig.30.pi, -,3.8e-11,40.6,0.0,7e-11,39.7,0.0,GCA_000002435.2
KAE8305419.1, -, PTHR19842.orig.30.pi, -,5.3e-11,40.1,0.0,6.6e-10,36.5,0.0,GCA_000002435.2
KAE8305824.1, -, PTHR19842.orig.30.pi, -,5.8e-11,40.0,0.0,8.1e-06,23.1,0.0,GCA_000002435.2
KAE8302274.1, -, PTHR19842.orig.30.pi, -,7.4e-11,39.6,0.0,1.1e-10,39.1,0.0,GCA_000002435.2
KAE8304163.1, -, PTHR19842.orig.30.pi, -,3.1e-10,37.6,0.0,7.2e-07,26.5,0.0,GCA_000002435.2
KAE8304889.1, -, PTHR19842.orig.30.pi, -,4.2e-10,37.2,0.2,2.4e-07,28.1,0.1,GCA_000002435.2
KAE8303839.1, -, PTHR19842.orig.30.pi, -,4.4e-10,37.1,0.0,7.2e-09,33.1,0.0,GCA_000002435.2
KAE8303271.1, -, PTHR19842.orig.30.pi, -,1.1e-09,35.7,0.0,0.0002,18.5,0.0,GCA_000002435.2
KAE8301434.1, -, PTHR19842.orig.30.pi, -,2.5e-09,34.6,0.0,4.2e-08,30.6,0.0,GCA_000002435.2
KAE8305896.1, -, PTHR19842.orig.30.pi, -,2.8e-09,34.4,0.0,1.8e-07,28.5,0.0,GCA_000002435.2
KAE8304781.1, -, PTHR19842.orig.30.pi, -,3.2e-09,34.3,0.1,1.1e-07,29.1,0.1,GCA_000002435.2
KAE8302480.1, -, PTHR19842.orig.30.pi, -,1.7e-08,31.8,1.4,0.0016,15.5,0.0,GCA_000002435.2
KAE8306133.1, -, PTHR19842.orig.30.pi, -,1.8e-08,31.8,0.2,8.9e-08,29.5,0.2,GCA_000002435.2
KAE8303374.1, -, PTHR19842.orig.30.pi, -,6.3e-08,30.0,0.0,8.1e-07,26.4,0.0,GCA_000002435.2
KAE8305327.1, -, PTHR19842.orig.30.pi, -,7.7e-08,29.7,0.0,1.4e-07,28.9,0.0,GCA_000002435.2
KAE8301819.1, -, PTHR19842.orig.30.pi, -,1.9e-07,28.4,0.1,0.00052,17.1,0.0,GCA_000002435.2
KAE8303682.1, -, PTHR19842.orig.30.pi, -,2.3e-07,28.2,0.0,6.1e-07,26.8,0.0,GCA_000002435.2
KAE8304536.1, -, PTHR19842.orig.30.pi, -,2.5e-07,28.0,0.0,4.6e-05,20.6,0.0,GCA_000002435.2
KAE8301518.1, -, PTHR19842.orig.30.pi, -,4.6e-07,27.2,0.0,0.0013,15.8,0.0,GCA_000002435.2
KAE8305378.1, -, PTHR19842.orig.30.pi, -,1.4e-06,25.6,0.0,0.023,11.7,0.0,GCA_000002435.2
KAE8302175.1, -, PTHR19842.orig.30.pi, -,2e-06,25.1,0.9,2.8e-05,21.3,0.4,GCA_000002435.2
KAE8302855.1, -, PTHR19842.orig.30.pi, -,5.7e-06,23.6,0.1,2.8e-05,21.3,0.1,GCA_000002435.2
KAE8305581.1, -, PTHR19842.orig.30.pi, -,1.2e-05,22.5,0.0,8.9e-05,19.6,0.0,GCA_000002435.2
KAE8303750.1, -, PTHR19842.orig.30.pi, -,2.1e-05,21.7,0.1,5.2e-05,20.4,0.1,GCA_000002435.2
KAE8303957.1, -, PTHR19842.orig.30.pi, -,3e-05,21.2,0.0,0.00062,16.9,0.0,GCA_000002435.2
KAE8304189.1, -, PTHR19842.orig.30.pi, -,3.1e-05,21.2,0.0,0.00055,17.1,0.0,GCA_000002435.2
KAE8301574.1, -, PTHR19842.orig.30.pi, -,5.7e-05,20.3,0.0,0.00064,16.8,0.0,GCA_000002435.2
KAE8305718.1, -, PTHR19842.orig.30.pi, -,6.1e-05,20.2,0.0,0.00062,16.9,0.0,GCA_000002435.2
KAE8304882.1, -, PTHR19842.orig.30.pi, -,0.00011,19.4,0.0,0.00029,18.0,0.0,GCA_000002435.2
KAE8305422.1, -, PTHR19842.orig.30.pi, -,0.00018,18.6,0.0,0.0076,13.3,0.0,GCA_000002435.2
KAE8304602.1, -, PTHR19842.orig.30.pi, -,0.00049,17.2,0.0,0.018,12.0,0.0,GCA_000002435.2
KAE8306067.1, -, PTHR19842.orig.30.pi, -,0.00083,16.5,0.0,0.00097,16.2,0.0,GCA_000002435.2
KAE8302873.1, -, PTHR19842.orig.30.pi, -,0.0014,15.7,0.0,0.0015,15.6,0.0,GCA_000002435.2
KAE8301980.1, -, PTHR19842.orig.30.pi, -,0.0017,15.4,0.0,0.0035,14.4,0.0,GCA_000002435.2
KAE8302550.1, -, PTHR19842.orig.30.pi, -,0.002,15.2,0.0,0.9,6.5,0.0,GCA_000002435.2
KAE8303031.1, -, PTHR19842.orig.30.pi, -,0.0035,14.4,0.0,0.0048,13.9,0.0,GCA_000002435.2
KAE8304595.1, -, PTHR19842.orig.30.pi, -,0.0035,14.4,0.0,1.4,5.8,0.0,GCA_000002435.2
KAE8303306.1, -, PTHR19842.orig.30.pi, -,0.0053,13.8,0.1,0.02,11.9,0.0,GCA_000002435.2
EAY21767.1, -, PTHR19842.orig.30.pi, -,3e-62,212.1,0.6,3.2e-62,212.0,0.6,GCA_000002825.3
EAX91916.1, -, PTHR19842.orig.30.pi, -,7.4e-59,200.9,3.7,8.7e-59,200.7,3.7,GCA_000002825.3
EAY22637.1, -, PTHR19842.orig.30.pi, -,1.8e-51,176.7,2.6,1.9e-51,176.5,2.6,GCA_000002825.3
EAX93915.1, -, PTHR19842.orig.30.pi, -,5e-47,162.0,5.1,1.2e-19,72.1,0.4,GCA_000002825.3
EAX94156.1, -, PTHR19842.orig.30.pi, -,4.9e-46,158.8,7.6,1.4e-13,52.2,0.5,GCA_000002825.3
EAX88256.1, -, PTHR19842.orig.30.pi, -,2.4e-45,156.5,11.8,1.5e-26,94.8,2.3,GCA_000002825.3
EAY17454.1, -, PTHR19842.orig.30.pi, -,1.1e-43,151.1,9.6,2.6e-13,51.2,0.0,GCA_000002825.3
EAX99757.1, -, PTHR19842.orig.30.pi, -,6.3e-41,142.0,7.3,3.4e-25,90.3,0.3,GCA_000002825.3
EAX95818.1, -, PTHR19842.orig.30.pi, -,7e-39,135.3,10.0,1.3e-26,94.9,2.6,GCA_000002825.3
EAY01837.1, -, PTHR19842.orig.30.pi, -,1.7e-38,134.0,8.8,1e-13,52.6,0.1,GCA_000002825.3
EAX98582.1, -, PTHR19842.orig.30.pi, -,9.8e-35,121.6,10.3,7.3e-20,72.8,3.2,GCA_000002825.3
EAY18162.1, -, PTHR19842.orig.30.pi, -,1e-34,121.6,0.6,1.3e-12,48.9,0.2,GCA_000002825.3
EAY08477.1, -, PTHR19842.orig.30.pi, -,1.5e-34,121.0,10.4,1.7e-19,71.5,3.2,GCA_000002825.3
EAY21239.1, -, PTHR19842.orig.30.pi, -,1.6e-34,120.9,0.0,3.6e-11,44.2,0.0,GCA_000002825.3
EAY06385.1, -, PTHR19842.orig.30.pi, -,2.6e-34,120.3,9.4,5.5e-20,73.2,2.1,GCA_000002825.3
EAX96761.1, -, PTHR19842.orig.30.pi, -,2.9e-34,120.1,7.6,2.6e-13,51.3,0.1,GCA_000002825.3
EAX91117.1, -, PTHR19842.orig.30.pi, -,3.8e-34,119.7,4.1,7.2e-16,59.6,0.5,GCA_000002825.3
EAY12809.1, -, PTHR19842.orig.30.pi, -,9.2e-34,118.4,8.1,3e-12,47.7,0.3,GCA_000002825.3
EAX93769.1, -, PTHR19842.orig.30.pi, -,1.2e-33,118.0,4.9,4.5e-15,57.0,2.8,GCA_000002825.3
EAX99513.1, -, PTHR19842.orig.30.pi, -,6.9e-32,112.3,0.0,7e-15,56.4,0.0,GCA_000002825.3
EAX86514.1, -, PTHR19842.orig.30.pi, -,7.7e-31,108.8,3.8,3e-12,47.8,0.4,GCA_000002825.3
EAX92568.1, -, PTHR19842.orig.30.pi, -,9.8e-31,108.5,4.9,2.9e-14,54.4,0.1,GCA_000002825.3
EAY22229.1, -, PTHR19842.orig.30.pi, -,1.5e-30,107.9,14.0,2.5e-13,51.3,0.7,GCA_000002825.3
EAY11482.1, -, PTHR19842.orig.30.pi, -,3.7e-30,106.6,0.2,9.6e-16,59.2,0.1,GCA_000002825.3
EAY22511.1, -, PTHR19842.orig.30.pi, -,8.5e-30,105.4,0.1,3.1e-22,80.5,0.0,GCA_000002825.3
EAY09691.1, -, PTHR19842.orig.30.pi, -,4.1e-29,103.2,0.4,1.1e-25,91.8,0.2,GCA_000002825.3
EAY07006.1, -, PTHR19842.orig.30.pi, -,2e-28,100.9,2.9,5.3e-17,63.4,0.3,GCA_000002825.3
EAX87410.1, -, PTHR19842.orig.30.pi, -,2.7e-28,100.5,1.5,2.2e-11,44.9,0.0,GCA_000002825.3
EAY22892.1, -, PTHR19842.orig.30.pi, -,5.2e-28,99.5,0.3,7.2e-12,46.5,0.1,GCA_000002825.3
EAY14300.1, -, PTHR19842.orig.30.pi, -,7e-28,99.1,14.4,1.3e-25,91.7,9.7,GCA_000002825.3
EAX88544.1, -, PTHR19842.orig.30.pi, -,1e-26,95.3,0.5,2.7e-16,61.0,0.3,GCA_000002825.3
EAY20125.1, -, PTHR19842.orig.30.pi, -,1.1e-26,95.2,2.3,1e-09,39.4,0.1,GCA_000002825.3
EAY11165.1, -, PTHR19842.orig.30.pi, -,1.7e-26,94.5,0.1,3e-26,93.8,0.1,GCA_000002825.3
EAY05823.1, -, PTHR19842.orig.30.pi, -,8.1e-26,92.3,0.1,7.1e-21,76.1,0.0,GCA_000002825.3
EAX98698.1, -, PTHR19842.orig.30.pi, -,8.7e-26,92.2,0.2,8.9e-16,59.3,0.0,GCA_000002825.3
EAY22773.1, -, PTHR19842.orig.30.pi, -,1.3e-25,91.7,0.0,5e-21,76.6,0.0,GCA_000002825.3
EAY22567.1, -, PTHR19842.orig.30.pi, -,1.3e-25,91.7,3.2,1.6e-13,51.9,0.6,GCA_000002825.3
EAX95274.1, -, PTHR19842.orig.30.pi, -,2e-25,91.0,1.2,2.2e-11,44.9,0.0,GCA_000002825.3
EAY02774.1, -, PTHR19842.orig.30.pi, -,2.8e-25,90.6,2.1,1.6e-07,32.2,0.0,GCA_000002825.3
EAY06897.1, -, PTHR19842.orig.30.pi, -,3.4e-25,90.3,1.2,2.3e-08,35.0,0.6,GCA_000002825.3
EAY06311.1, -, PTHR19842.orig.30.pi, -,4.3e-25,89.9,6.7,1.4e-12,48.9,4.6,GCA_000002825.3
EAY23766.1, -, PTHR19842.orig.30.pi, -,6e-25,89.5,8.9,9.4e-14,52.7,1.9,GCA_000002825.3
EAY08088.1, -, PTHR19842.orig.30.pi, -,8.3e-25,89.0,2.7,1.8e-14,55.0,3.4,GCA_000002825.3
EAY15607.1, -, PTHR19842.orig.30.pi, -,1.2e-24,88.4,2.7,9.5e-11,42.8,0.0,GCA_000002825.3
EAY06321.1, -, PTHR19842.orig.30.pi, -,2.3e-24,87.6,0.1,2.2e-07,31.8,0.3,GCA_000002825.3
EAY02416.1, -, PTHR19842.orig.30.pi, -,2.6e-24,87.4,0.0,4.2e-24,86.7,0.0,GCA_000002825.3
EAY04381.1, -, PTHR19842.orig.30.pi, -,2.6e-24,87.4,0.0,1.3e-17,65.4,0.0,GCA_000002825.3
EAY05188.1, -, PTHR19842.orig.30.pi, -,3.2e-24,87.1,2.3,7.4e-10,39.9,0.2,GCA_000002825.3
EAY20110.1, -, PTHR19842.orig.30.pi, -,3.8e-24,86.9,0.3,1e-10,42.7,0.4,GCA_000002825.3
EAY14905.1, -, PTHR19842.orig.30.pi, -,5.7e-24,86.3,0.0,1.3e-10,42.4,0.0,GCA_000002825.3
EAY14697.1, -, PTHR19842.orig.30.pi, -,7.5e-24,85.9,0.3,5e-17,63.5,0.1,GCA_000002825.3
EAY12092.1, -, PTHR19842.orig.30.pi, -,1.1e-23,85.3,0.1,5.1e-22,79.9,0.2,GCA_000002825.3
EAX94000.1, -, PTHR19842.orig.30.pi, -,2.2e-23,84.3,0.9,1.2e-09,39.2,0.0,GCA_000002825.3
EAY18718.1, -, PTHR19842.orig.30.pi, -,2.7e-23,84.1,5.3,1.5e-20,75.1,5.2,GCA_000002825.3
EAY21313.1, -, PTHR19842.orig.30.pi, -,4.7e-23,83.3,1.7,2e-22,81.2,1.3,GCA_000002825.3
EAX88285.1, -, PTHR19842.orig.30.pi, -,1.9e-22,81.3,0.0,2.5e-21,77.6,0.0,GCA_000002825.3
EAY02696.1, -, PTHR19842.orig.30.pi, -,2.5e-22,80.9,7.0,5.4e-12,46.9,1.0,GCA_000002825.3
EAX91185.1, -, PTHR19842.orig.30.pi, -,3.9e-22,80.2,0.0,3.9e-10,40.8,0.0,GCA_000002825.3
EAY12254.1, -, PTHR19842.orig.30.pi, -,4.6e-22,80.0,4.7,3.4e-15,57.4,3.0,GCA_000002825.3
EAY10408.1, -, PTHR19842.orig.30.pi, -,5.9e-22,79.6,0.5,2.3e-10,41.6,0.3,GCA_000002825.3
EAY14922.1, -, PTHR19842.orig.30.pi, -,7.6e-22,79.3,0.0,2.4e-12,48.1,0.0,GCA_000002825.3
EAY20189.1, -, PTHR19842.orig.30.pi, -,9.2e-22,79.0,3.2,2.2e-19,71.2,3.1,GCA_000002825.3
EAY13095.1, -, PTHR19842.orig.30.pi, -,1.4e-21,78.4,0.0,5.5e-13,50.2,0.0,GCA_000002825.3
EAY20759.1, -, PTHR19842.orig.30.pi, -,1.8e-21,78.0,8.8,5.1e-10,40.4,0.6,GCA_000002825.3
EAX89759.1, -, PTHR19842.orig.30.pi, -,2.2e-21,77.8,0.0,3.8e-11,44.1,0.0,GCA_000002825.3
EAY07013.1, -, PTHR19842.orig.30.pi, -,6.1e-21,76.3,0.0,4e-11,44.0,0.0,GCA_000002825.3
EAY21147.1, -, PTHR19842.orig.30.pi, -,1e-20,75.6,0.8,2.5e-07,31.6,0.0,GCA_000002825.3
EAY08205.1, -, PTHR19842.orig.30.pi, -,1.2e-20,75.3,0.0,3.5e-20,73.8,0.0,GCA_000002825.3
EAY13089.1, -, PTHR19842.orig.30.pi, -,1.4e-20,75.2,5.9,2.5e-08,34.9,2.2,GCA_000002825.3
EAY16565.1, -, PTHR19842.orig.30.pi, -,1.5e-20,75.0,3.0,1.1e-14,55.7,0.2,GCA_000002825.3
EAX99369.1, -, PTHR19842.orig.30.pi, -,1.8e-20,74.8,0.8,6e-06,27.1,0.7,GCA_000002825.3
EAY15817.1, -, PTHR19842.orig.30.pi, -,1.9e-20,74.7,0.0,3.8e-07,31.0,0.0,GCA_000002825.3
EAX96056.1, -, PTHR19842.orig.30.pi, -,5.3e-20,73.2,0.1,1.6e-17,65.1,0.0,GCA_000002825.3
EAY13249.1, -, PTHR19842.orig.30.pi, -,6.8e-20,72.9,0.0,6.9e-09,36.7,0.1,GCA_000002825.3
EAY16268.1, -, PTHR19842.orig.30.pi, -,7.6e-20,72.7,0.0,2.3e-10,41.5,0.0,GCA_000002825.3
EAY02170.1, -, PTHR19842.orig.30.pi, -,7.9e-20,72.6,0.2,6.5e-15,56.5,0.0,GCA_000002825.3
EAY16684.1, -, PTHR19842.orig.30.pi, -,8.2e-20,72.6,0.1,2.3e-19,71.1,0.1,GCA_000002825.3
EAY07141.1, -, PTHR19842.orig.30.pi, -,9.7e-20,72.4,0.1,5.1e-10,40.4,0.1,GCA_000002825.3
EAY04896.1, -, PTHR19842.orig.30.pi, -,1.4e-19,71.8,0.0,8e-11,43.1,0.0,GCA_000002825.3
EAY14520.1, -, PTHR19842.orig.30.pi, -,1.8e-19,71.5,0.0,1.5e-16,61.9,0.0,GCA_000002825.3
EAY08585.1, -, PTHR19842.orig.30.pi, -,3e-19,70.8,8.1,5.4e-10,40.3,0.6,GCA_000002825.3
EAX87829.1, -, PTHR19842.orig.30.pi, -,3.3e-19,70.6,0.9,1.2e-10,42.5,0.1,GCA_000002825.3
EAX94046.1, -, PTHR19842.orig.30.pi, -,4.2e-19,70.3,1.8,4.3e-12,47.2,2.9,GCA_000002825.3
EAX93199.1, -, PTHR19842.orig.30.pi, -,6.1e-19,69.7,0.1,7.3e-12,46.5,0.1,GCA_000002825.3
EAY01421.1, -, PTHR19842.orig.30.pi, -,1.3e-18,68.6,0.0,5.1e-08,33.8,0.0,GCA_000002825.3
EAX94332.1, -, PTHR19842.orig.30.pi, -,2.2e-18,67.9,0.0,8e-09,36.5,0.3,GCA_000002825.3
EAX95554.1, -, PTHR19842.orig.30.pi, -,2.4e-18,67.8,4.8,1.8e-05,25.4,0.3,GCA_000002825.3
EAY17352.1, -, PTHR19842.orig.30.pi, -,2.5e-18,67.7,0.1,3.6e-14,54.0,0.1,GCA_000002825.3
EAY19466.1, -, PTHR19842.orig.30.pi, -,2.6e-18,67.7,0.0,3.7e-18,67.2,0.0,GCA_000002825.3
EAY21190.1, -, PTHR19842.orig.30.pi, -,3.1e-18,67.4,1.0,4.3e-09,37.4,0.5,GCA_000002825.3
EAY11496.1, -, PTHR19842.orig.30.pi, -,3.7e-18,67.2,0.0,6.3e-11,43.4,0.0,GCA_000002825.3
EAX97364.1, -, PTHR19842.orig.30.pi, -,3.8e-18,67.1,0.4,2.8e-09,38.0,0.1,GCA_000002825.3
EAY06452.1, -, PTHR19842.orig.30.pi, -,3.8e-18,67.1,0.5,2.4e-07,31.6,0.5,GCA_000002825.3
EAY09174.1, -, PTHR19842.orig.30.pi, -,4.1e-18,67.0,0.0,1e-11,46.0,0.0,GCA_000002825.3
EAX95164.1, -, PTHR19842.orig.30.pi, -,4.8e-18,66.8,0.0,9.2e-18,65.9,0.0,GCA_000002825.3
EAX95191.1, -, PTHR19842.orig.30.pi, -,8.3e-18,66.0,0.0,5.9e-08,33.6,0.0,GCA_000002825.3
EAX95951.1, -, PTHR19842.orig.30.pi, -,1.1e-17,65.6,0.6,1e-08,36.2,0.1,GCA_000002825.3
EAY11699.1, -, PTHR19842.orig.30.pi, -,1.3e-17,65.4,0.0,2.6e-17,64.4,0.0,GCA_000002825.3
EAX89546.1, -, PTHR19842.orig.30.pi, -,1.4e-17,65.3,0.6,6.3e-07,30.3,0.1,GCA_000002825.3
EAY21847.1, -, PTHR19842.orig.30.pi, -,1.5e-17,65.1,1.6,6.2e-10,40.1,0.2,GCA_000002825.3
EAX94850.1, -, PTHR19842.orig.30.pi, -,1.6e-17,65.1,0.6,1.4e-08,35.6,0.1,GCA_000002825.3
EAY10385.1, -, PTHR19842.orig.30.pi, -,1.9e-17,64.8,0.0,2.8e-17,64.3,0.0,GCA_000002825.3
EAY07330.1, -, PTHR19842.orig.30.pi, -,2e-17,64.7,0.0,8.3e-08,33.1,0.0,GCA_000002825.3
EAX92804.1, -, PTHR19842.orig.30.pi, -,4.5e-17,63.6,0.0,2.9e-08,34.6,0.0,GCA_000002825.3
EAY05363.1, -, PTHR19842.orig.30.pi, -,5.7e-17,63.3,0.0,5.8e-11,43.5,0.0,GCA_000002825.3
EAY20196.1, -, PTHR19842.orig.30.pi, -,7.1e-17,63.0,0.0,9.4e-12,46.1,0.0,GCA_000002825.3
EAY15873.1, -, PTHR19842.orig.30.pi, -,1.2e-16,62.1,0.0,2e-10,41.8,0.0,GCA_000002825.3
EAY17299.1, -, PTHR19842.orig.30.pi, -,1.8e-16,61.7,2.5,4.1e-10,40.7,0.4,GCA_000002825.3
EAY15314.1, -, PTHR19842.orig.30.pi, -,1.9e-16,61.6,5.5,2.8e-08,34.7,0.1,GCA_000002825.3
EAX96568.1, -, PTHR19842.orig.30.pi, -,1.9e-16,61.5,0.1,6.5e-11,43.4,0.0,GCA_000002825.3
EAY06986.1, -, PTHR19842.orig.30.pi, -,2e-16,61.5,0.0,4.4e-08,34.1,0.0,GCA_000002825.3
EAY20330.1, -, PTHR19842.orig.30.pi, -,2.3e-16,61.3,0.7,2.8e-11,44.6,0.5,GCA_000002825.3
EAY14976.1, -, PTHR19842.orig.30.pi, -,2.4e-16,61.2,0.0,1.9e-07,32.0,0.0,GCA_000002825.3
EAY18709.1, -, PTHR19842.orig.30.pi, -,3e-16,60.9,0.0,0.00012,22.7,0.0,GCA_000002825.3
EAY17548.1, -, PTHR19842.orig.30.pi, -,3e-16,60.9,0.1,7.8e-09,36.5,0.1,GCA_000002825.3
EAY21377.1, -, PTHR19842.orig.30.pi, -,4.1e-16,60.4,4.7,1.1e-06,29.4,1.1,GCA_000002825.3
EAY06770.1, -, PTHR19842.orig.30.pi, -,4.9e-16,60.2,1.2,3.9e-08,34.2,0.1,GCA_000002825.3
EAY00799.1, -, PTHR19842.orig.30.pi, -,5e-16,60.2,0.0,1.5e-07,32.3,0.0,GCA_000002825.3
EAY03155.1, -, PTHR19842.orig.30.pi, -,1.4e-15,58.7,0.1,3.4e-13,50.8,0.5,GCA_000002825.3
EAY10998.1, -, PTHR19842.orig.30.pi, -,1.5e-15,58.6,0.1,1.7e-07,32.1,0.1,GCA_000002825.3
EAY21451.1, -, PTHR19842.orig.30.pi, -,1.7e-15,58.5,6.3,1.7e-06,28.8,0.2,GCA_000002825.3
EAY05064.1, -, PTHR19842.orig.30.pi, -,2.6e-15,57.8,1.2,5.3e-15,56.8,1.2,GCA_000002825.3
EAY14598.1, -, PTHR19842.orig.30.pi, -,3.5e-15,57.4,1.9,6.7e-08,33.5,0.4,GCA_000002825.3
EAY04925.1, -, PTHR19842.orig.30.pi, -,3.9e-15,57.2,0.1,7.2e-11,43.2,0.0,GCA_000002825.3
EAX96057.1, -, PTHR19842.orig.30.pi, -,4e-15,57.2,0.1,0.00051,20.7,0.1,GCA_000002825.3
EAX81447.1, -, PTHR19842.orig.30.pi, -,5.9e-15,56.6,0.0,1.5e-12,48.8,0.0,GCA_000002825.3
EAX97808.1, -, PTHR19842.orig.30.pi, -,6e-15,56.6,2.6,1.2e-05,26.0,0.0,GCA_000002825.3
EAY01716.1, -, PTHR19842.orig.30.pi, -,7.8e-15,56.2,6.7,2e-06,28.6,0.4,GCA_000002825.3
EAX93178.1, -, PTHR19842.orig.30.pi, -,9.1e-15,56.0,0.0,9.9e-09,36.2,0.0,GCA_000002825.3
EAY19184.1, -, PTHR19842.orig.30.pi, -,1.2e-14,55.7,0.0,4e-07,30.9,0.0,GCA_000002825.3
EAY16430.1, -, PTHR19842.orig.30.pi, -,1.3e-14,55.5,0.3,6.2e-13,50.0,0.3,GCA_000002825.3
EAY18550.1, -, PTHR19842.orig.30.pi, -,1.4e-14,55.4,0.0,1.1e-08,36.1,0.0,GCA_000002825.3
EAY18367.1, -, PTHR19842.orig.30.pi, -,1.5e-14,55.3,5.2,1.2e-07,32.6,0.7,GCA_000002825.3
EAY00671.1, -, PTHR19842.orig.30.pi, -,1.8e-14,55.0,0.0,5.5e-09,37.0,0.0,GCA_000002825.3
EAX90052.1, -, PTHR19842.orig.30.pi, -,2.4e-14,54.6,0.0,4.2e-12,47.3,0.0,GCA_000002825.3
EAX89603.1, -, PTHR19842.orig.30.pi, -,3.1e-14,54.3,0.0,3.8e-12,47.4,0.0,GCA_000002825.3
EAY07619.1, -, PTHR19842.orig.30.pi, -,3.2e-14,54.2,2.7,9.2e-13,49.4,1.0,GCA_000002825.3
EAY21667.1, -, PTHR19842.orig.30.pi, -,4.9e-14,53.6,0.0,3e-12,47.7,0.0,GCA_000002825.3
