tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EAY12918.1, -, PTHR11139.orig.30.pi, -,2.1e-138,465.3,27.7,6e-139,463.1,27.7,GCA_000002825.3
EAY19792.1, -, PTHR11139.orig.30.pi, -,3.9e-134,451.1,7.8,9e-135,451.1,7.8,GCA_000002825.3
EAY12537.1, -, PTHR11139.orig.30.pi, -,4.2e-124,417.8,7.9,5e-125,417.2,7.3,GCA_000002825.3
EAY19275.1, -, PTHR11139.orig.30.pi, -,4.1e-104,351.5,16.7,2e-105,351.2,16.7,GCA_000002825.3
EAY12419.1, -, PTHR11139.orig.30.pi, -,1.8e-87,296.3,34.6,8.4e-87,294.1,34.6,GCA_000002825.3
EAY05434.1, -, PTHR11139.orig.30.pi, -,6.1e-65,221.5,0.3,1.5e-64,220.2,0.3,GCA_000002825.3
EAY23012.1, -, PTHR11139.orig.30.pi, -,1.5e-62,213.6,17.7,3.3e-60,205.8,20.4,GCA_000002825.3
EAY15040.1, -, PTHR11139.orig.30.pi, -,7.7e-59,201.3,3.0,2.4e-57,196.3,2.5,GCA_000002825.3
EAY09805.1, -, PTHR11139.orig.30.pi, -,6.2e-48,165.1,0.0,1.8e-45,157.0,0.0,GCA_000002825.3
EAY15522.1, -, PTHR11139.orig.30.pi, -,5.6e-43,148.7,10.8,2.8e-22,80.0,0.0,GCA_000002825.3
EAY17644.1, -, PTHR11139.orig.30.pi, -,8e-42,144.8,7.0,4.7e-39,135.7,2.0,GCA_000002825.3
EAX95733.1, -, PTHR11139.orig.30.pi, -,7.3e-37,128.4,23.1,3.8e-26,92.8,0.7,GCA_000002825.3
EAX98140.1, -, PTHR11139.orig.30.pi, -,1e-18,68.2,4.5,8.7e-18,65.1,1.4,GCA_000002825.3
EAY11093.1, -, PTHR11139.orig.30.pi, -,5.3e-18,65.8,0.7,1.2e-16,61.3,0.7,GCA_000002825.3
EAX91827.1, -, PTHR11139.orig.30.pi, -,1e-17,64.9,0.6,1.6e-08,34.4,0.0,GCA_000002825.3
EAY19048.1, -, PTHR11139.orig.30.pi, -,6.3e-17,62.2,3.1,4.4e-15,56.1,0.3,GCA_000002825.3
EAY05852.1, -, PTHR11139.orig.30.pi, -,3.3e-13,49.9,0.9,1.1e-09,38.2,0.1,GCA_000002825.3
EAY10243.1, -, PTHR11139.orig.30.pi, -,1.1e-11,44.8,0.0,1.7e-11,44.2,0.0,GCA_000002825.3
EAY03623.1, -, PTHR11139.orig.30.pi, -,6.3e-10,39.0,0.0,1.6e-09,37.7,0.0,GCA_000002825.3
EAX99218.1, -, PTHR11139.orig.30.pi, -,4.8e-09,36.1,0.0,4.8e-09,36.1,0.0,GCA_000002825.3
EAY19847.1, -, PTHR11139.orig.30.pi, -,7.6e-09,35.4,0.8,9.2e-09,35.2,0.8,GCA_000002825.3
EAY01473.1, -, PTHR11139.orig.30.pi, -,1.8e-07,30.9,0.1,4.2e-07,29.6,0.1,GCA_000002825.3
EAY19428.1, -, PTHR11139.orig.30.pi, -,5.4e-07,29.3,0.4,1.8e-06,27.5,0.0,GCA_000002825.3
EAY14583.1, -, PTHR11139.orig.30.pi, -,3.3e-05,23.4,0.4,3.3e-05,23.4,0.4,GCA_000002825.3
EAY04738.1, -, PTHR11139.orig.30.pi, -,0.00075,18.9,11.6,0.12,11.5,0.7,GCA_000002825.3
EAY18481.1, -, PTHR11139.orig.30.pi, -,0.0017,17.7,1.3,0.0041,16.4,1.3,GCA_000002825.3
EAX94620.1, -, PTHR11139.orig.30.pi, -,0.0019,17.5,0.0,0.0049,16.1,0.0,GCA_000002825.3
EAY16144.1, -, PTHR11139.orig.30.pi, -,0.008,15.4,1.5,0.017,14.3,1.5,GCA_000002825.3
EAY08146.1, -, PTHR11139.orig.30.pi, -,0.0092,15.2,0.1,0.04,13.1,0.1,GCA_000002825.3
EAY22352.1, -, PTHR11139.orig.30.pi, -,0.015,14.5,4.6,0.02,14.1,4.6,GCA_000002825.3
EAY01185.1, -, PTHR11139.orig.30.pi, -,0.034,13.4,6.1,1.3,8.1,2.1,GCA_000002825.3
EAY19113.1, -, PTHR11139.orig.30.pi, -,0.067,12.4,0.5,0.071,12.3,0.5,GCA_000002825.3
EAY13379.1, -, PTHR11139.orig.30.pi, -,0.067,12.4,1.3,0.094,11.9,1.3,GCA_000002825.3
EAX97945.1, -, PTHR11139.orig.30.pi, -,0.079,12.1,0.1,0.091,11.9,0.1,GCA_000002825.3
EAY00365.1, -, PTHR11139.orig.30.pi, -,0.12,11.5,1.5,0.16,11.1,1.5,GCA_000002825.3
EAY04548.1, -, PTHR11139.orig.30.pi, -,0.14,11.3,11.9,0.25,10.5,11.7,GCA_000002825.3
EAY06613.1, -, PTHR11139.orig.30.pi, -,0.15,11.2,2.3,0.17,11.1,2.3,GCA_000002825.3
EAX82262.1, -, PTHR11139.orig.30.pi, -,0.16,11.2,0.4,0.18,10.9,0.4,GCA_000002825.3
EAY05013.1, -, PTHR11139.orig.30.pi, -,0.2,10.8,8.2,1.8,7.6,5.6,GCA_000002825.3
EAY17463.1, -, PTHR11139.orig.30.pi, -,0.2,10.8,0.1,0.21,10.8,0.1,GCA_000002825.3
EAY21333.1, -, PTHR11139.orig.30.pi, -,0.29,10.3,3.0,0.41,9.8,3.0,GCA_000002825.3
EAY14974.1, -, PTHR11139.orig.30.pi, -,0.48,9.6,14.3,0.7,9.0,14.3,GCA_000002825.3
EAX97800.1, -, PTHR11139.orig.30.pi, -,0.52,9.4,1.2,0.52,9.5,1.2,GCA_000002825.3
EAY12420.1, -, PTHR11139.orig.30.pi, -,0.77,8.9,1.0,1.1,8.4,1.0,GCA_000002825.3
EAY23559.1, -, PTHR11139.orig.30.pi, -,0.8,8.8,2.9,0.94,8.6,2.9,GCA_000002825.3
EAY07076.1, -, PTHR11139.orig.30.pi, -,0.87,8.7,1.1,0.95,8.6,1.1,GCA_000002825.3
EAY14995.1, -, PTHR11139.orig.30.pi, -,1.1,8.4,0.1,9.7,5.2,0.5,GCA_000002825.3
EAX94238.1, -, PTHR11139.orig.30.pi, -,1.6,7.8,6.0,2.0,7.5,6.0,GCA_000002825.3
EES99158.1, -, PTHR11139.orig.30.pi, -,7.5e-276,917.5,20.8,2e-277,917.2,20.8,GCA_000182405.1
EET01964.1, -, PTHR11139.orig.30.pi, -,4.4e-28,95.5,0.0,4.4e-28,95.5,0.0,GCA_000182405.1
EET00678.1, -, PTHR11139.orig.30.pi, -,9.8e-14,47.9,0.9,4.1e-08,29.3,0.0,GCA_000182405.1
EET02573.1, -, PTHR11139.orig.30.pi, -,8.4e-13,44.8,0.2,8.4e-13,44.8,0.2,GCA_000182405.1
EET01559.1, -, PTHR11139.orig.30.pi, -,0.00019,17.1,8.3,0.00025,16.7,8.3,GCA_000182405.1
EFO62543.1, -, PTHR11139.orig.30.pi, -,7.5e-279,927.6,20.4,2e-280,927.3,20.4,GCA_000182665.1
EFO62428.1, -, PTHR11139.orig.30.pi, -,7.5e-14,48.5,0.5,1.9e-13,47.1,0.5,GCA_000182665.1
EFO65642.1, -, PTHR11139.orig.30.pi, -,2e-12,43.8,6.0,3.9e-07,26.2,0.0,GCA_000182665.1
EFO61235.1, -, PTHR11139.orig.30.pi, -,0.89,5.1,7.4,1.1,4.8,7.4,GCA_000182665.1
KAH0574663.1, -, PTHR11139.orig.30.pi, -,8.5e-186,619.7,62.0,2e-186,619.3,62.0,GCA_000497125.2
KAH0572751.1, -, PTHR11139.orig.30.pi, -,7.8e-121,404.2,32.2,1e-121,403.7,32.2,GCA_000497125.2
KAH0573768.1, -, PTHR11139.orig.30.pi, -,2.9e-16,57.3,0.0,3.6e-16,56.9,0.0,GCA_000497125.2
KAH0573295.1, -, PTHR11139.orig.30.pi, -,3.6e-16,57.0,0.0,4.3e-16,56.7,0.0,GCA_000497125.2
KAH0574890.1, -, PTHR11139.orig.30.pi, -,1.6e-09,34.9,0.3,3.7e-09,33.7,0.3,GCA_000497125.2
KAH0577780.1, -, PTHR11139.orig.30.pi, -,1.1e-05,22.2,0.3,0.00011,18.9,0.3,GCA_000497125.2
KAH0572463.1, -, PTHR11139.orig.30.pi, -,0.0016,15.0,3.5,0.002,14.7,3.5,GCA_000497125.2
ESU36088.1, -, PTHR11139.orig.30.pi, -,1.1e-280,933.7,24.5,4e-281,933.4,24.5,GCA_000498715.1
ESU37607.1, -, PTHR11139.orig.30.pi, -,8.9e-14,48.3,0.2,4e-07,26.2,0.0,GCA_000498715.1
ESU36904.1, -, PTHR11139.orig.30.pi, -,2.2e-11,40.3,0.3,2.2e-11,40.3,0.3,GCA_000498715.1
ESU38491.1, -, PTHR11139.orig.30.pi, -,0.048,9.3,0.9,0.05,9.3,0.9,GCA_000498715.1
ESU41105.1, -, PTHR11139.orig.30.pi, -,1e-275,917.5,20.8,3e-276,917.2,20.8,GCA_000498735.1
ESU45233.1, -, PTHR11139.orig.30.pi, -,1.3e-13,47.9,0.9,5.6e-08,29.3,0.0,GCA_000498735.1
ESU44073.1, -, PTHR11139.orig.30.pi, -,1.2e-12,44.8,0.2,1.2e-12,44.8,0.2,GCA_000498735.1
ESU42596.1, -, PTHR11139.orig.30.pi, -,0.00039,16.5,8.1,0.00051,16.1,8.1,GCA_000498735.1
KWX11716.1, -, PTHR11139.orig.30.pi, -,5.6e-271,901.5,22.0,4e-252,835.8,11.3,GCA_001543975.1
KWX14313.1, -, PTHR11139.orig.30.pi, -,3.4e-28,96.0,0.2,3.4e-28,96.0,0.2,GCA_001543975.1
KWX13710.1, -, PTHR11139.orig.30.pi, -,3.5e-13,46.2,2.0,4.5e-08,29.3,0.0,GCA_001543975.1
KWX15344.1, -, PTHR11139.orig.30.pi, -,9e-13,44.9,2.4,1.1e-12,44.5,0.1,GCA_001543975.1
KAH7820143.1, -, PTHR11139.orig.30.pi, -,7.1e-237,790.2,47.7,2e-237,789.5,47.7,GCA_001643675.2
KAH7825434.1, -, PTHR11139.orig.30.pi, -,6e-218,727.4,96.2,1e-218,726.6,96.1,GCA_001643675.2
KAH7815900.1, -, PTHR11139.orig.30.pi, -,2.4e-160,536.3,19.5,4e-161,536.3,19.5,GCA_001643675.2
KAH7823904.1, -, PTHR11139.orig.30.pi, -,1.8e-143,480.4,21.8,8e-144,480.4,21.8,GCA_001643675.2
KAH7831821.1, -, PTHR11139.orig.30.pi, -,5.8e-112,375.8,55.9,8e-113,375.8,55.9,GCA_001643675.2
KAH7816786.1, -, PTHR11139.orig.30.pi, -,8.8e-11,40.1,1.5,8.8e-11,40.1,1.5,GCA_001643675.2
KAH7831014.1, -, PTHR11139.orig.30.pi, -,7.4e-09,33.8,1.2,2.9e-07,28.5,1.1,GCA_001643675.2
KAH7824717.1, -, PTHR11139.orig.30.pi, -,0.26,8.7,0.5,0.32,8.4,0.5,GCA_001643675.2
KAH7816548.1, -, PTHR11139.orig.30.pi, -,0.68,7.3,5.1,0.76,7.2,5.1,GCA_001643675.2
KAH7819998.1, -, PTHR11139.orig.30.pi, -,3.3,5.1,8.5,12.0,3.2,4.3,GCA_001643675.2
OHT07190.1, -, PTHR11139.orig.30.pi, -,4.2e-207,691.9,30.7,2e-208,691.6,30.7,GCA_001839685.2
OHS97693.1, -, PTHR11139.orig.30.pi, -,9.4e-206,687.4,27.0,9e-206,686.4,27.0,GCA_001839685.2
OHT09395.1, -, PTHR11139.orig.30.pi, -,7.8e-203,677.8,18.1,1e-202,677.4,18.1,GCA_001839685.2
OHT00556.1, -, PTHR11139.orig.30.pi, -,9.7e-203,677.4,23.3,3e-203,677.1,23.3,GCA_001839685.2
OHT10677.1, -, PTHR11139.orig.30.pi, -,1.3e-201,673.7,45.8,5e-202,672.8,44.9,GCA_001839685.2
OHT05528.1, -, PTHR11139.orig.30.pi, -,3.4e-200,669.0,43.7,6e-201,667.8,43.6,GCA_001839685.2
OHT15244.1, -, PTHR11139.orig.30.pi, -,7.5e-200,667.8,30.3,1e-200,667.3,30.3,GCA_001839685.2
OHT08492.1, -, PTHR11139.orig.30.pi, -,1.4e-198,663.7,34.8,8e-199,663.2,34.8,GCA_001839685.2
OHT13665.1, -, PTHR11139.orig.30.pi, -,6.8e-196,654.7,19.8,8e-197,654.4,19.8,GCA_001839685.2
OHS98309.1, -, PTHR11139.orig.30.pi, -,9.3e-193,644.3,26.8,4e-193,643.7,26.8,GCA_001839685.2
OHT14761.1, -, PTHR11139.orig.30.pi, -,1.2e-192,643.9,34.0,6e-193,642.0,34.0,GCA_001839685.2
OHT06128.1, -, PTHR11139.orig.30.pi, -,1.4e-192,643.7,24.0,8e-193,643.4,24.0,GCA_001839685.2
OHS94749.1, -, PTHR11139.orig.30.pi, -,1.3e-191,640.6,29.7,2e-191,639.9,29.7,GCA_001839685.2
OHT11231.1, -, PTHR11139.orig.30.pi, -,5.3e-191,638.5,21.6,9e-191,636.7,21.5,GCA_001839685.2
OHT09569.1, -, PTHR11139.orig.30.pi, -,5.3e-191,638.5,22.0,2e-185,620.0,21.7,GCA_001839685.2
OHT01774.1, -, PTHR11139.orig.30.pi, -,1.4e-190,637.1,26.3,5e-190,633.7,26.3,GCA_001839685.2
OHT01329.1, -, PTHR11139.orig.30.pi, -,4.8e-190,635.3,14.5,4e-190,633.8,14.6,GCA_001839685.2
OHT13017.1, -, PTHR11139.orig.30.pi, -,4.7e-189,632.0,23.2,8e-190,631.7,23.2,GCA_001839685.2
OHT04748.1, -, PTHR11139.orig.30.pi, -,1.1e-188,630.9,40.6,4e-189,629.7,40.6,GCA_001839685.2
OHT07404.1, -, PTHR11139.orig.30.pi, -,1.3e-188,630.6,18.8,7e-189,630.2,18.8,GCA_001839685.2
OHS95000.1, -, PTHR11139.orig.30.pi, -,3.2e-188,629.3,18.4,2e-187,623.2,18.4,GCA_001839685.2
OHS95604.1, -, PTHR11139.orig.30.pi, -,9.6e-188,627.7,14.6,1e-188,627.5,14.6,GCA_001839685.2
OHT15233.1, -, PTHR11139.orig.30.pi, -,1.3e-186,624.0,9.9,3e-187,624.0,9.9,GCA_001839685.2
OHS98186.1, -, PTHR11139.orig.30.pi, -,1.2e-182,610.7,23.5,3e-183,609.8,23.6,GCA_001839685.2
OHT10537.1, -, PTHR11139.orig.30.pi, -,1.1e-181,607.6,23.2,3e-182,606.5,23.1,GCA_001839685.2
OHS95740.1, -, PTHR11139.orig.30.pi, -,1.2e-180,604.2,22.4,6e-181,603.0,22.4,GCA_001839685.2
OHT09053.1, -, PTHR11139.orig.30.pi, -,2.1e-180,603.3,22.1,9e-181,602.9,22.1,GCA_001839685.2
OHS94120.1, -, PTHR11139.orig.30.pi, -,7.4e-178,594.9,20.6,3e-178,594.1,20.6,GCA_001839685.2
OHS99482.1, -, PTHR11139.orig.30.pi, -,2.1e-177,593.4,28.6,8e-178,593.0,28.6,GCA_001839685.2
OHS96143.1, -, PTHR11139.orig.30.pi, -,1.3e-176,590.8,25.5,6e-177,590.4,25.5,GCA_001839685.2
OHT12752.1, -, PTHR11139.orig.30.pi, -,2.7e-176,589.7,40.0,9e-177,588.4,40.0,GCA_001839685.2
OHT08547.1, -, PTHR11139.orig.30.pi, -,2.2e-172,576.8,17.9,1e-173,574.7,17.9,GCA_001839685.2
OHT14099.1, -, PTHR11139.orig.30.pi, -,1.8e-166,557.1,15.5,8e-167,556.5,15.5,GCA_001839685.2
OHT17424.1, -, PTHR11139.orig.30.pi, -,1.7e-165,553.9,9.9,7e-166,553.9,9.9,GCA_001839685.2
OHS95830.1, -, PTHR11139.orig.30.pi, -,5.7e-165,552.1,9.4,6e-166,551.7,9.4,GCA_001839685.2
OHT13632.1, -, PTHR11139.orig.30.pi, -,1.9e-161,540.5,0.0,2e-162,540.2,0.0,GCA_001839685.2
OHS96050.1, -, PTHR11139.orig.30.pi, -,8.7e-160,534.9,15.3,3e-160,531.9,15.2,GCA_001839685.2
OHS94289.1, -, PTHR11139.orig.30.pi, -,4.7e-158,529.2,6.4,7e-159,529.2,6.4,GCA_001839685.2
OHT07911.1, -, PTHR11139.orig.30.pi, -,3.7e-153,513.0,35.2,3e-154,512.4,35.2,GCA_001839685.2
OHT11015.1, -, PTHR11139.orig.30.pi, -,2.9e-151,506.7,21.4,3e-151,504.5,21.4,GCA_001839685.2
OHT09624.1, -, PTHR11139.orig.30.pi, -,7.6e-151,505.3,10.1,1e-150,504.8,10.1,GCA_001839685.2
OHS99531.1, -, PTHR11139.orig.30.pi, -,2.8e-149,500.1,17.1,5e-150,499.7,17.1,GCA_001839685.2
OHT01010.1, -, PTHR11139.orig.30.pi, -,4.8e-149,499.3,4.4,8e-150,499.3,4.4,GCA_001839685.2
OHT04315.1, -, PTHR11139.orig.30.pi, -,1.2e-144,484.7,15.0,4e-145,482.8,15.0,GCA_001839685.2
OHT10910.1, -, PTHR11139.orig.30.pi, -,5.2e-141,472.6,19.1,9e-141,470.7,17.2,GCA_001839685.2
OHT02706.1, -, PTHR11139.orig.30.pi, -,1.5e-140,471.1,5.7,5e-141,471.1,5.7,GCA_001839685.2
OHT13142.1, -, PTHR11139.orig.30.pi, -,3e-139,466.8,30.3,1e-138,465.0,30.3,GCA_001839685.2
OHS93779.1, -, PTHR11139.orig.30.pi, -,4.4e-139,466.3,3.3,3e-140,466.0,3.3,GCA_001839685.2
OHT10388.1, -, PTHR11139.orig.30.pi, -,9.5e-136,455.2,4.6,4e-129,431.4,0.0,GCA_001839685.2
OHT11954.1, -, PTHR11139.orig.30.pi, -,6.5e-135,452.4,20.4,2e-135,451.5,20.3,GCA_001839685.2
OHT17271.1, -, PTHR11139.orig.30.pi, -,4.8e-133,446.2,19.4,1e-134,445.9,19.4,GCA_001839685.2
OHT03721.1, -, PTHR11139.orig.30.pi, -,5.4e-132,442.7,27.7,2e-132,440.7,27.7,GCA_001839685.2
OHS96520.1, -, PTHR11139.orig.30.pi, -,1.6e-131,441.2,7.5,9e-132,440.9,7.5,GCA_001839685.2
OHT16180.1, -, PTHR11139.orig.30.pi, -,5.9e-130,436.0,25.1,3e-129,429.8,24.3,GCA_001839685.2
OHT17256.1, -, PTHR11139.orig.30.pi, -,2.1e-114,384.4,0.0,5e-115,384.1,0.0,GCA_001839685.2
OHT00842.1, -, PTHR11139.orig.30.pi, -,3e-112,377.2,8.2,4e-112,373.4,8.2,GCA_001839685.2
OHT13827.1, -, PTHR11139.orig.30.pi, -,1.3e-88,298.8,24.9,4.7e-88,296.9,24.6,GCA_001839685.2
OHT12018.1, -, PTHR11139.orig.30.pi, -,1e-87,295.8,27.5,1e-87,295.8,27.5,GCA_001839685.2
OHT12016.1, -, PTHR11139.orig.30.pi, -,7.1e-87,293.0,0.0,8.8e-87,292.7,0.0,GCA_001839685.2
OHT01465.1, -, PTHR11139.orig.30.pi, -,9.3e-45,153.3,5.7,1.2e-41,142.9,0.8,GCA_001839685.2
OHT04600.1, -, PTHR11139.orig.30.pi, -,1e-36,126.7,20.8,2.9e-36,125.1,20.9,GCA_001839685.2
OHT04992.1, -, PTHR11139.orig.30.pi, -,9e-34,116.9,4.3,1.3e-33,116.4,4.3,GCA_001839685.2
OHT12323.1, -, PTHR11139.orig.30.pi, -,1.1e-20,73.5,7.9,3.1e-10,38.8,0.1,GCA_001839685.2
OHT00992.1, -, PTHR11139.orig.30.pi, -,6.8e-15,54.3,1.7,2.3e-14,52.5,1.6,GCA_001839685.2
OHS99172.1, -, PTHR11139.orig.30.pi, -,3.5e-12,45.3,0.7,1.3e-10,40.0,0.5,GCA_001839685.2
OHT09220.1, -, PTHR11139.orig.30.pi, -,5.6e-12,44.6,10.8,6.6e-11,41.0,0.0,GCA_001839685.2
OHT14028.1, -, PTHR11139.orig.30.pi, -,1.6e-11,43.1,0.2,1.6e-11,43.1,0.2,GCA_001839685.2
OHT13175.1, -, PTHR11139.orig.30.pi, -,7.4e-10,37.5,0.1,1.2e-09,36.8,0.1,GCA_001839685.2
OHT15845.1, -, PTHR11139.orig.30.pi, -,2.3e-09,35.9,0.0,2.3e-09,35.9,0.0,GCA_001839685.2
OHT10348.1, -, PTHR11139.orig.30.pi, -,1.6e-06,26.5,0.0,1.6e-06,26.5,0.0,GCA_001839685.2
OHS93043.1, -, PTHR11139.orig.30.pi, -,8.3e-05,20.8,1.0,8.3e-05,20.8,1.0,GCA_001839685.2
OHT11196.1, -, PTHR11139.orig.30.pi, -,0.00012,20.3,0.1,0.0003,18.9,0.1,GCA_001839685.2
OHT09322.1, -, PTHR11139.orig.30.pi, -,0.0004,18.5,10.4,0.00053,18.1,10.4,GCA_001839685.2
OHS92865.1, -, PTHR11139.orig.30.pi, -,0.0015,16.7,0.1,0.0015,16.7,0.1,GCA_001839685.2
OHT02674.1, -, PTHR11139.orig.30.pi, -,0.0051,14.9,4.2,0.019,13.0,1.6,GCA_001839685.2
OHT06822.1, -, PTHR11139.orig.30.pi, -,0.0079,14.2,0.2,0.0072,14.3,0.2,GCA_001839685.2
OHT01713.1, -, PTHR11139.orig.30.pi, -,0.0082,14.2,0.5,0.017,13.1,0.0,GCA_001839685.2
OHT08553.1, -, PTHR11139.orig.30.pi, -,0.0088,14.1,0.1,0.034,12.1,0.1,GCA_001839685.2
OHT05527.1, -, PTHR11139.orig.30.pi, -,0.012,13.7,0.0,0.11,10.4,0.0,GCA_001839685.2
OHS99126.1, -, PTHR11139.orig.30.pi, -,0.014,13.4,13.0,0.018,13.0,13.0,GCA_001839685.2
OHT13577.1, -, PTHR11139.orig.30.pi, -,0.018,13.0,1.0,0.042,11.8,1.0,GCA_001839685.2
OHT07657.1, -, PTHR11139.orig.30.pi, -,0.032,12.2,0.0,0.095,10.6,0.0,GCA_001839685.2
OHT16415.1, -, PTHR11139.orig.30.pi, -,0.036,12.0,1.5,0.094,10.7,0.3,GCA_001839685.2
OHT01369.1, -, PTHR11139.orig.30.pi, -,0.14,10.0,0.9,0.23,9.4,0.5,GCA_001839685.2
OHT08641.1, -, PTHR11139.orig.30.pi, -,0.26,9.2,0.9,8.4,4.2,0.3,GCA_001839685.2
OHT02315.1, -, PTHR11139.orig.30.pi, -,0.41,8.5,3.2,0.52,8.2,3.2,GCA_001839685.2
OHS95897.1, -, PTHR11139.orig.30.pi, -,0.55,8.1,2.5,1.1,7.0,2.5,GCA_001839685.2
OHS94220.1, -, PTHR11139.orig.30.pi, -,0.83,7.5,4.4,1.0,7.3,4.4,GCA_001839685.2
OHT02678.1, -, PTHR11139.orig.30.pi, -,1.4,6.8,5.4,1.7,6.5,5.4,GCA_001839685.2
OHT14958.1, -, PTHR11139.orig.30.pi, -,8.4,4.2,10.6,38.0,2.0,8.5,GCA_001839685.2
GIQ79588.1, -, PTHR11139.orig.30.pi, -,8.1e-238,793.3,16.8,2e-238,792.7,16.8,GCA_003568945.1
GIQ80732.1, -, PTHR11139.orig.30.pi, -,5.2e-174,581.6,7.7,6e-174,581.4,7.7,GCA_003568945.1
