tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KRH76157.1, -, PTHR13335.orig.30.pi, -,0.051,14.8,0.1,0.075,14.2,0.0,GCA_000004515.5
KAG4380391.1, -, PTHR13335.orig.30.pi, -,0.13,13.4,18.3,0.17,13.0,18.3,GCA_000004515.5
KRH58882.1, -, PTHR13335.orig.30.pi, -,0.59,11.2,0.0,0.59,11.2,0.0,GCA_000004515.5
KRH58883.1, -, PTHR13335.orig.30.pi, -,0.59,11.2,0.0,0.59,11.2,0.0,GCA_000004515.5
KRH58884.1, -, PTHR13335.orig.30.pi, -,0.59,11.2,0.0,0.59,11.2,0.0,GCA_000004515.5
KRH58885.1, -, PTHR13335.orig.30.pi, -,0.59,11.2,0.0,0.59,11.2,0.0,GCA_000004515.5
KRG96768.1, -, PTHR13335.orig.30.pi, -,0.73,10.9,27.8,0.95,10.6,27.8,GCA_000004515.5
KAG4392691.1, -, PTHR13335.orig.30.pi, -,0.91,10.6,38.2,1.2,10.2,38.2,GCA_000004515.5
KRH63797.1, -, PTHR13335.orig.30.pi, -,0.91,10.6,38.2,1.2,10.2,38.2,GCA_000004515.5
EAZ09362.1, -, PTHR13335.orig.30.pi, -,0.024,14.6,31.0,0.033,14.2,31.0,GCA_000004655.2
EAY99561.1, -, PTHR13335.orig.30.pi, -,0.042,13.8,0.0,0.047,13.7,0.0,GCA_000004655.2
EEC73496.1, -, PTHR13335.orig.30.pi, -,0.043,13.8,7.7,0.066,13.2,7.7,GCA_000004655.2
EAY82449.1, -, PTHR13335.orig.30.pi, -,0.1,12.5,19.1,0.14,12.1,19.1,GCA_000004655.2
EAY85695.1, -, PTHR13335.orig.30.pi, -,0.11,12.4,0.0,0.15,12.0,0.0,GCA_000004655.2
EEC71056.1, -, PTHR13335.orig.30.pi, -,0.17,11.9,20.8,0.026,14.5,4.6,GCA_000004655.2
EAY92805.1, -, PTHR13335.orig.30.pi, -,2.5,8.0,18.0,2.7,7.9,18.0,GCA_000004655.2
AQL09062.1, -, PTHR13335.orig.30.pi, -,0.014,17.2,8.2,7.6,8.2,11.3,GCA_000005005.6
AQK59935.1, -, PTHR13335.orig.30.pi, -,0.017,17.0,21.7,0.019,16.8,21.7,GCA_000005005.6
ONM15515.1, -, PTHR13335.orig.30.pi, -,0.017,16.9,25.1,0.02,16.7,25.1,GCA_000005005.6
AQK59960.1, -, PTHR13335.orig.30.pi, -,0.025,16.4,25.9,0.027,16.3,25.9,GCA_000005005.6
AQK59944.1, -, PTHR13335.orig.30.pi, -,0.025,16.4,25.1,0.029,16.2,25.1,GCA_000005005.6
AQK59955.1, -, PTHR13335.orig.30.pi, -,0.025,16.4,25.1,0.029,16.2,25.1,GCA_000005005.6
ONM27247.1, -, PTHR13335.orig.30.pi, -,0.027,16.3,8.7,0.032,16.0,8.7,GCA_000005005.6
ONM27236.1, -, PTHR13335.orig.30.pi, -,0.028,16.2,8.7,0.033,16.0,8.7,GCA_000005005.6
ONM27241.1, -, PTHR13335.orig.30.pi, -,0.028,16.2,8.7,0.033,16.0,8.7,GCA_000005005.6
AQK69376.1, -, PTHR13335.orig.30.pi, -,0.03,16.1,27.3,0.035,15.9,27.3,GCA_000005005.6
AQK59920.1, -, PTHR13335.orig.30.pi, -,0.041,15.7,26.0,0.046,15.5,26.0,GCA_000005005.6
AQK59933.1, -, PTHR13335.orig.30.pi, -,0.041,15.7,26.0,0.046,15.5,26.0,GCA_000005005.6
ONM15517.1, -, PTHR13335.orig.30.pi, -,0.05,15.4,26.7,0.058,15.2,26.7,GCA_000005005.6
ONM27231.1, -, PTHR13335.orig.30.pi, -,0.064,15.0,10.1,0.083,14.7,10.1,GCA_000005005.6
ONM27249.1, -, PTHR13335.orig.30.pi, -,0.11,14.2,10.5,0.14,13.9,10.5,GCA_000005005.6
AQL02259.1, -, PTHR13335.orig.30.pi, -,0.12,14.1,0.0,0.15,13.8,0.0,GCA_000005005.6
ONM41118.1, -, PTHR13335.orig.30.pi, -,0.13,14.0,19.1,0.15,13.8,19.1,GCA_000005005.6
ONM27239.1, -, PTHR13335.orig.30.pi, -,0.16,13.7,10.8,0.2,13.4,10.8,GCA_000005005.6
AQK53931.1, -, PTHR13335.orig.30.pi, -,0.25,13.1,16.4,0.33,12.7,16.4,GCA_000005005.6
AQK71391.1, -, PTHR13335.orig.30.pi, -,0.26,13.0,0.0,0.36,12.5,0.0,GCA_000005005.6
AQK53937.1, -, PTHR13335.orig.30.pi, -,0.31,12.8,16.4,0.41,12.4,16.4,GCA_000005005.6
ONM26434.1, -, PTHR13335.orig.30.pi, -,0.33,12.7,7.0,0.47,12.2,7.0,GCA_000005005.6
AQK59922.1, -, PTHR13335.orig.30.pi, -,0.53,12.0,29.8,0.61,11.8,29.8,GCA_000005005.6
AQK82672.1, -, PTHR13335.orig.30.pi, -,1.6,10.4,8.0,6.7,8.4,3.9,GCA_000005005.6
AQK53938.1, -, PTHR13335.orig.30.pi, -,2.1,10.0,18.9,2.9,9.6,18.9,GCA_000005005.6
AQK53930.1, -, PTHR13335.orig.30.pi, -,2.1,10.0,18.9,2.9,9.6,18.9,GCA_000005005.6
AQL09063.1, -, PTHR13335.orig.30.pi, -,2.8,9.6,13.2,6.7,8.4,11.3,GCA_000005005.6
ONM27250.1, -, PTHR13335.orig.30.pi, -,2.9,9.6,14.8,3.9,9.1,14.8,GCA_000005005.6
AQK53932.1, -, PTHR13335.orig.30.pi, -,3.0,9.5,18.7,4.2,9.0,18.7,GCA_000005005.6
AQK53934.1, -, PTHR13335.orig.30.pi, -,3.2,9.4,18.7,4.4,9.0,18.7,GCA_000005005.6
AQK53935.1, -, PTHR13335.orig.30.pi, -,3.2,9.4,18.7,4.4,9.0,18.7,GCA_000005005.6
BAF06774.1, -, PTHR13335.orig.30.pi, -,0.00085,19.0,28.8,0.001,18.8,28.8,GCA_000005425.2
BAF08670.1, -, PTHR13335.orig.30.pi, -,0.025,14.2,0.0,0.03,13.9,0.0,GCA_000005425.2
BAF18639.1, -, PTHR13335.orig.30.pi, -,0.032,13.8,0.0,0.036,13.7,0.0,GCA_000005425.2
BAH91187.1, -, PTHR13335.orig.30.pi, -,0.15,11.6,24.3,0.02,14.5,8.0,GCA_000005425.2
BAF15115.1, -, PTHR13335.orig.30.pi, -,1.7,8.1,23.7,1.8,8.1,23.7,GCA_000005425.2
KQJ83734.1, -, PTHR13335.orig.30.pi, -,0.017,15.7,24.6,0.016,15.7,24.6,GCA_000005505.4
KQK07398.1, -, PTHR13335.orig.30.pi, -,0.034,14.6,12.1,0.033,14.7,12.1,GCA_000005505.4
PNT61538.1, -, PTHR13335.orig.30.pi, -,0.12,12.8,27.7,0.13,12.7,27.7,GCA_000005505.4
PNT65055.1, -, PTHR13335.orig.30.pi, -,0.2,12.1,0.0,0.3,11.5,0.0,GCA_000005505.4
PNT65058.1, -, PTHR13335.orig.30.pi, -,0.2,12.1,0.0,0.3,11.5,0.0,GCA_000005505.4
PNT65056.1, -, PTHR13335.orig.30.pi, -,0.21,12.0,0.0,0.31,11.5,0.0,GCA_000005505.4
PNT65057.1, -, PTHR13335.orig.30.pi, -,0.21,12.0,0.0,0.31,11.5,0.0,GCA_000005505.4
PNT65053.1, -, PTHR13335.orig.30.pi, -,0.21,12.0,0.0,0.31,11.5,0.0,GCA_000005505.4
PNT65054.1, -, PTHR13335.orig.30.pi, -,0.22,12.0,0.0,0.32,11.4,0.0,GCA_000005505.4
KQK13380.1, -, PTHR13335.orig.30.pi, -,0.25,11.8,0.0,0.33,11.4,0.0,GCA_000005505.4
PNT61537.1, -, PTHR13335.orig.30.pi, -,0.31,11.5,18.4,0.33,11.4,18.4,GCA_000005505.4
KQK12641.1, -, PTHR13335.orig.30.pi, -,1.0,9.8,36.2,0.12,12.9,32.3,GCA_000005505.4
KQK10669.1, -, PTHR13335.orig.30.pi, -,4.2,7.7,22.2,5.3,7.4,22.2,GCA_000005505.4
KQK10670.1, -, PTHR13335.orig.30.pi, -,4.2,7.7,22.2,5.3,7.4,22.2,GCA_000005505.4
KQK10673.1, -, PTHR13335.orig.30.pi, -,4.2,7.7,22.2,5.3,7.4,22.2,GCA_000005505.4
KQK10674.1, -, PTHR13335.orig.30.pi, -,4.2,7.7,22.2,5.3,7.4,22.2,GCA_000005505.4
EFJ30996.1, -, PTHR13335.orig.30.pi, -,0.00036,20.6,0.0,0.00041,20.4,0.0,GCA_000143415.2
EFJ28260.1, -, PTHR13335.orig.30.pi, -,0.0014,18.6,19.9,0.052,13.4,3.2,GCA_000143415.2
EFJ30181.1, -, PTHR13335.orig.30.pi, -,0.018,14.9,3.1,0.023,14.6,3.1,GCA_000143415.2
EFJ07803.1, -, PTHR13335.orig.30.pi, -,0.019,14.9,3.1,0.029,14.3,3.1,GCA_000143415.2
EFJ06549.1, -, PTHR13335.orig.30.pi, -,0.14,12.0,0.0,0.17,11.8,0.0,GCA_000143415.2
EFJ31913.1, -, PTHR13335.orig.30.pi, -,0.66,9.8,8.7,1.0,9.1,8.7,GCA_000143415.2
EFJ37892.1, -, PTHR13335.orig.30.pi, -,4.8,6.9,31.5,5.9,6.6,31.5,GCA_000143415.2
EEE55703.1, -, PTHR13335.orig.30.pi, -,0.0011,19.0,28.8,0.0013,18.8,28.8,GCA_000149285.1
EAZ30644.1, -, PTHR13335.orig.30.pi, -,0.024,14.6,0.0,0.048,13.6,0.0,GCA_000149285.1
EAZ35751.1, -, PTHR13335.orig.30.pi, -,0.04,13.8,0.0,0.045,13.7,0.0,GCA_000149285.1
EEE57267.1, -, PTHR13335.orig.30.pi, -,0.04,13.8,7.1,0.061,13.2,7.1,GCA_000149285.1
EAZ22893.1, -, PTHR13335.orig.30.pi, -,0.1,12.4,0.0,0.14,12.0,0.0,GCA_000149285.1
EEE54962.1, -, PTHR13335.orig.30.pi, -,0.12,12.2,23.8,0.025,14.5,8.0,GCA_000149285.1
EEE52857.1, -, PTHR13335.orig.30.pi, -,0.21,11.5,19.5,0.28,11.0,19.5,GCA_000149285.1
EEF51012.1, -, PTHR13335.orig.30.pi, -,1.8e-05,24.7,0.0,3.2e-05,23.9,0.0,GCA_000151685.2
EEF48397.1, -, PTHR13335.orig.30.pi, -,0.0005,19.9,13.7,0.00059,19.7,13.7,GCA_000151685.2
EEF31346.1, -, PTHR13335.orig.30.pi, -,0.68,9.6,12.2,0.64,9.7,12.2,GCA_000151685.2
EEF49910.1, -, PTHR13335.orig.30.pi, -,2.2,7.9,33.3,2.7,7.6,33.3,GCA_000151685.2
CAB79567.1, -, PTHR13335.orig.30.pi, -,0.1,11.7,12.3,0.12,11.4,12.3,GCA_000211275.1
BAB01268.1, -, PTHR13335.orig.30.pi, -,0.17,10.9,8.8,0.23,10.5,8.8,GCA_000211275.1
BAB03038.1, -, PTHR13335.orig.30.pi, -,0.39,9.8,5.9,0.38,9.8,5.9,GCA_000211275.1
AAG28281.1, -, PTHR13335.orig.30.pi, -,0.69,8.9,34.4,1.1,8.3,34.4,GCA_000211275.1
AES99286.2, -, PTHR13335.orig.30.pi, -,2.2e-06,28.6,0.0,4.1e-06,27.7,0.0,GCA_000219495.2
AES72768.2, -, PTHR13335.orig.30.pi, -,0.0054,17.4,19.4,0.007,17.0,19.4,GCA_000219495.2
AES72769.2, -, PTHR13335.orig.30.pi, -,0.0059,17.3,19.5,0.0078,16.9,19.5,GCA_000219495.2
AES94194.1, -, PTHR13335.orig.30.pi, -,0.0068,17.1,0.0,0.0073,17.0,0.0,GCA_000219495.2
AES88462.1, -, PTHR13335.orig.30.pi, -,0.019,15.6,0.0,0.033,14.8,0.0,GCA_000219495.2
AES68205.1, -, PTHR13335.orig.30.pi, -,0.13,12.9,13.2,0.14,12.7,13.2,GCA_000219495.2
KEH20527.1, -, PTHR13335.orig.30.pi, -,0.76,10.3,25.9,1.0,9.9,25.9,GCA_000219495.2
AET01582.1, -, PTHR13335.orig.30.pi, -,3.0,8.3,23.9,3.5,8.1,23.9,GCA_000219495.2
KEH27962.1, -, PTHR13335.orig.30.pi, -,4.8,7.7,39.0,9.0,6.8,38.9,GCA_000219495.2
KEH20525.1, -, PTHR13335.orig.30.pi, -,6.4,7.2,28.8,9.3,6.7,28.8,GCA_000219495.2
KEH20526.1, -, PTHR13335.orig.30.pi, -,6.5,7.2,28.8,9.3,6.7,28.8,GCA_000219495.2
RCV20054.1, -, PTHR13335.orig.30.pi, -,0.064,13.4,0.0,0.069,13.3,0.0,GCA_000263155.2
RCV34673.1, -, PTHR13335.orig.30.pi, -,0.29,11.3,21.4,0.17,12.0,20.0,GCA_000263155.2
RCV09170.1, -, PTHR13335.orig.30.pi, -,0.35,11.0,0.0,0.35,11.0,0.0,GCA_000263155.2
RCV20044.1, -, PTHR13335.orig.30.pi, -,0.4,10.8,0.0,0.46,10.6,0.0,GCA_000263155.2
RCV46092.1, -, PTHR13335.orig.30.pi, -,0.71,10.0,15.4,0.2,11.8,12.8,GCA_000263155.2
RCV22400.1, -, PTHR13335.orig.30.pi, -,1.2,9.2,26.0,4.2,7.4,14.8,GCA_000263155.2
KJB60543.1, -, PTHR13335.orig.30.pi, -,0.00033,21.9,5.6,0.00033,21.9,5.6,GCA_000327365.2
KJB60541.1, -, PTHR13335.orig.30.pi, -,0.00034,21.8,5.5,0.00034,21.8,5.5,GCA_000327365.2
KJB60542.1, -, PTHR13335.orig.30.pi, -,0.00042,21.5,5.5,0.00042,21.5,5.5,GCA_000327365.2
KJB60544.1, -, PTHR13335.orig.30.pi, -,0.00057,21.1,5.2,0.00057,21.1,5.2,GCA_000327365.2
KJB25671.1, -, PTHR13335.orig.30.pi, -,0.0014,19.8,0.0,0.0016,19.6,0.0,GCA_000327365.2
KJB64408.1, -, PTHR13335.orig.30.pi, -,0.011,16.9,3.2,0.012,16.7,3.2,GCA_000327365.2
KJB55682.1, -, PTHR13335.orig.30.pi, -,0.014,16.5,0.0,0.014,16.5,0.0,GCA_000327365.2
KJB51960.1, -, PTHR13335.orig.30.pi, -,0.021,15.9,0.0,0.026,15.6,0.0,GCA_000327365.2
KJB51958.1, -, PTHR13335.orig.30.pi, -,0.03,15.4,0.0,0.043,14.9,0.0,GCA_000327365.2
KJB56917.1, -, PTHR13335.orig.30.pi, -,2.9,8.8,17.1,3.4,8.6,17.1,GCA_000327365.2
KJB66533.1, -, PTHR13335.orig.30.pi, -,6.1,7.8,15.8,9.3,7.1,15.8,GCA_000327365.2
KJB56918.1, -, PTHR13335.orig.30.pi, -,8.2,7.3,18.7,9.2,7.2,18.7,GCA_000327365.2
KJB82400.1, -, PTHR13335.orig.30.pi, -,8.3,7.3,62.2,11.0,6.9,62.2,GCA_000327365.2
RRT67438.1, -, PTHR13335.orig.30.pi, -,0.14,12.6,0.0,0.19,12.2,0.0,GCA_000331365.3
KYP75943.1, -, PTHR13335.orig.30.pi, -,0.00016,22.2,0.0,0.0027,18.1,0.0,GCA_000340665.2
KYP68637.1, -, PTHR13335.orig.30.pi, -,0.00036,21.0,0.0,0.00081,19.9,0.0,GCA_000340665.2
KYP66354.1, -, PTHR13335.orig.30.pi, -,0.00042,20.8,11.7,0.00052,20.5,11.7,GCA_000340665.2
KYP60247.1, -, PTHR13335.orig.30.pi, -,0.0012,19.3,5.2,0.0012,19.3,5.2,GCA_000340665.2
KYP51838.1, -, PTHR13335.orig.30.pi, -,0.0012,19.3,0.0,0.0019,18.7,0.0,GCA_000340665.2
KYP67210.1, -, PTHR13335.orig.30.pi, -,0.0015,19.0,0.1,0.0034,17.8,0.1,GCA_000340665.2
KYP67211.1, -, PTHR13335.orig.30.pi, -,0.009,16.4,0.0,0.011,16.1,0.0,GCA_000340665.2
KYP53704.1, -, PTHR13335.orig.30.pi, -,0.7,10.2,8.9,1.1,9.5,8.9,GCA_000340665.2
KYP71183.1, -, PTHR13335.orig.30.pi, -,6.4,7.0,29.7,7.9,6.7,29.7,GCA_000340665.2
ONI06783.1, -, PTHR13335.orig.30.pi, -,9.3e-06,26.2,0.3,2.2e-05,25.0,0.0,GCA_000346465.2
ONH90681.1, -, PTHR13335.orig.30.pi, -,0.00046,20.7,13.3,0.00046,20.7,13.3,GCA_000346465.2
ONI20215.1, -, PTHR13335.orig.30.pi, -,0.0014,19.0,5.2,0.0014,19.0,5.2,GCA_000346465.2
ONH91469.1, -, PTHR13335.orig.30.pi, -,0.0016,18.9,2.2,0.0016,18.9,2.2,GCA_000346465.2
ONI06786.1, -, PTHR13335.orig.30.pi, -,0.0032,17.9,0.4,0.0077,16.6,0.0,GCA_000346465.2
ONI06785.1, -, PTHR13335.orig.30.pi, -,0.0042,17.5,0.6,0.0084,16.5,0.0,GCA_000346465.2
ONI06784.1, -, PTHR13335.orig.30.pi, -,0.0062,16.9,0.2,0.013,15.8,0.0,GCA_000346465.2
ONI15546.1, -, PTHR13335.orig.30.pi, -,0.11,12.7,22.5,0.13,12.6,22.5,GCA_000346465.2
ONI14658.1, -, PTHR13335.orig.30.pi, -,0.14,12.4,5.1,0.2,12.0,5.1,GCA_000346465.2
ONH89454.1, -, PTHR13335.orig.30.pi, -,0.17,12.2,17.1,0.19,12.0,17.1,GCA_000346465.2
ONH96993.1, -, PTHR13335.orig.30.pi, -,0.33,11.2,6.0,0.45,10.7,6.0,GCA_000346465.2
ONH96994.1, -, PTHR13335.orig.30.pi, -,0.33,11.2,6.0,0.45,10.7,6.0,GCA_000346465.2
ONH96992.1, -, PTHR13335.orig.30.pi, -,0.36,11.1,5.9,0.5,10.6,5.9,GCA_000346465.2
ONI29166.1, -, PTHR13335.orig.30.pi, -,0.89,9.8,8.5,0.99,9.6,8.5,GCA_000346465.2
ONI17063.1, -, PTHR13335.orig.30.pi, -,2.1,8.5,17.7,3.7,7.7,17.7,GCA_000346465.2
ONI17064.1, -, PTHR13335.orig.30.pi, -,2.1,8.5,17.7,3.7,7.7,17.7,GCA_000346465.2
ONI17065.1, -, PTHR13335.orig.30.pi, -,2.1,8.5,17.7,3.7,7.7,17.7,GCA_000346465.2
EMS56649.1, -, PTHR13335.orig.30.pi, -,5e-06,26.2,17.4,5.2e-06,26.1,17.4,GCA_000347455.1
EMS59950.1, -, PTHR13335.orig.30.pi, -,0.00018,21.1,0.5,0.00018,21.1,0.5,GCA_000347455.1
EMS47983.1, -, PTHR13335.orig.30.pi, -,0.00049,19.6,18.2,0.00056,19.4,18.2,GCA_000347455.1
EMS66793.1, -, PTHR13335.orig.30.pi, -,0.0029,17.0,7.2,0.0038,16.7,7.2,GCA_000347455.1
EMS49133.1, -, PTHR13335.orig.30.pi, -,0.28,10.5,30.7,0.38,10.0,30.7,GCA_000347455.1
EOA27914.1, -, PTHR13335.orig.30.pi, -,0.014,15.0,0.0,0.015,15.0,0.0,GCA_000375325.1
EOA17255.1, -, PTHR13335.orig.30.pi, -,0.021,14.5,7.4,0.18,11.4,7.4,GCA_000375325.1
EOA27973.1, -, PTHR13335.orig.30.pi, -,0.045,13.3,3.3,0.056,13.0,3.3,GCA_000375325.1
EOA27974.1, -, PTHR13335.orig.30.pi, -,0.097,12.3,3.3,0.13,11.9,3.3,GCA_000375325.1
EOA20700.1, -, PTHR13335.orig.30.pi, -,0.62,9.6,39.2,0.78,9.3,39.2,GCA_000375325.1
EOA39612.1, -, PTHR13335.orig.30.pi, -,0.64,9.5,27.2,0.86,9.1,27.2,GCA_000375325.1
EOA13768.1, -, PTHR13335.orig.30.pi, -,1.0,8.9,13.5,1.3,8.6,13.5,GCA_000375325.1
EOY16207.1, -, PTHR13335.orig.30.pi, -,0.0024,18.2,11.7,0.0029,17.9,11.7,GCA_000403535.1
