tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
79|jg7740.t1, -, PTHR13335.orig.30.pi, -,0.21,10.5,15.2,0.26,10.2,15.2,Alaesc1_SIN1
06|jg14834.t1, -, PTHR13335.orig.30.pi, -,0.23,10.4,9.3,0.28,10.1,9.3,Alaesc1_SIN1
39|esi_0044_27, -, PTHR13335.orig.30.pi, -,0.25,10.2,17.7,0.32,9.9,17.7,Alaesc1_SIN1
29|esi_0061_6, -, PTHR13335.orig.30.pi, -,0.26,10.2,14.5,0.29,10.0,14.5,Alaesc1_SIN1
21|esubft_47_7, -, PTHR13335.orig.30.pi, -,0.27,10.1,9.9,0.55,9.1,9.9,Alaesc1_SIN1
3|esubft_2530_4, -, PTHR13335.orig.30.pi, -,0.28,10.1,11.6,0.41,9.5,11.6,Alaesc1_SIN1
31|esi_0192_9, -, PTHR13335.orig.30.pi, -,0.29,10.0,2.6,0.52,9.2,2.6,Alaesc1_SIN1
5|esubft_726_3, -, PTHR13335.orig.30.pi, -,0.29,10.0,19.1,0.0052,15.8,12.1,Alaesc1_SIN1
26|esubft_778, -, PTHR13335.orig.30.pi, -,0.31,9.9,19.9,0.47,9.3,19.9,Alaesc1_SIN1
46|jg20255.t1, -, PTHR13335.orig.30.pi, -,0.34,9.8,6.3,0.44,9.4,6.3,Alaesc1_SIN1
35|esubft_778_4, -, PTHR13335.orig.30.pi, -,0.37,9.7,13.0,0.61,8.9,13.0,Alaesc1_SIN1
36|esi_0115_20, -, PTHR13335.orig.30.pi, -,0.55,9.1,37.0,0.71,8.7,2.4,Alaesc1_SIN1
92|esi_0078_12, -, PTHR13335.orig.30.pi, -,0.72,8.7,5.5,1.1,8.1,5.5,Alaesc1_SIN1
74|esubft_246_4, -, PTHR13335.orig.30.pi, -,0.89,8.4,28.1,0.0031,16.5,10.2,Alaesc1_SIN1
09|esubft_420_2, -, PTHR13335.orig.30.pi, -,1.4,7.7,8.0,0.78,8.6,5.5,Alaesc1_SIN1
1|esi_0117_6, -, PTHR13335.orig.30.pi, -,1.9,7.3,11.0,0.096,11.6,4.3,Alaesc1_SIN1
51|esubft_129_26, -, PTHR13335.orig.30.pi, -,1.9,7.3,36.2,0.0081,15.2,12.9,Alaesc1_SIN1
6|esubft_841_3, -, PTHR13335.orig.30.pi, -,1.9,7.3,24.9,0.22,10.4,11.6,Alaesc1_SIN1
1|esi_0320_5, -, PTHR13335.orig.30.pi, -,2.1,7.2,4.6,3.2,6.6,4.6,Alaesc1_SIN1
8|esubft_110_7, -, PTHR13335.orig.30.pi, -,2.5,6.9,5.8,0.86,8.5,2.1,Alaesc1_SIN1
5|myb_10, -, PTHR13335.orig.30.pi, -,2.6,6.9,27.5,0.28,10.0,19.4,Alaesc1_SIN1
92|esi_0140_4_iso1, -, PTHR13335.orig.30.pi, -,3.2,6.6,11.9,6.2,5.6,11.9,Alaesc1_SIN1
33|esi_0102_8_iso1, -, PTHR13335.orig.30.pi, -,4.6,6.0,25.8,0.072,12.0,18.6,Alaesc1_SIN1
05|esi_0414_2, -, PTHR13335.orig.30.pi, -,5.1,5.9,7.6,0.066,12.1,0.4,Alaesc1_SIN1
13|mns4, -, PTHR13335.orig.30.pi, -,5.3,5.8,34.0,1.9,7.3,25.2,Alaesc1_SIN1
27|esubft_244_4, -, PTHR13335.orig.30.pi, -,5.9,5.7,16.0,8.8,5.1,16.0,Alaesc1_SIN1
73|esi_0193_15, -, PTHR13335.orig.30.pi, -,6.1,5.6,8.1,0.21,10.5,0.3,Alaesc1_SIN1
9|esubft_697_3, -, PTHR13335.orig.30.pi, -,7.7,5.3,14.8,0.41,9.5,9.2,Alaesc1_SIN1
pg.2_#_58, -, PTHR13335.orig.30.pi, -,3.3e-18,65.4,7.4,8.6e-18,64.0,7.3,Aplke1_SIN1
pg.49_#_29, -, PTHR13335.orig.30.pi, -,0.001,17.5,10.5,0.0011,17.4,10.5,Aplke1_SIN1
newise1Plus.C_29019, -, PTHR13335.orig.30.pi, -,0.52,8.6,37.0,0.59,8.4,37.0,Aplke1_SIN1
pg.4_#_76, -, PTHR13335.orig.30.pi, -,8.5,4.6,16.5,10.0,4.3,16.5,Aplke1_SIN1
, -, PTHR13335.orig.30.pi, -,8.2e-20,71.0,0.0,1e-19,70.7,0.0,Aurli1_SIN1
_#_200_#_isotig0363, -, PTHR13335.orig.30.pi, -,3.3e-08,32.7,27.9,3.5e-05,22.7,21.8,Aurli1_SIN1
, -, PTHR13335.orig.30.pi, -,0.00011,21.1,0.8,0.00012,20.9,0.8,Aurli1_SIN1
rk1.C_170384, -, PTHR13335.orig.30.pi, -,0.00019,20.3,6.2,0.00021,20.1,4.3,Aurli1_SIN1
, -, PTHR13335.orig.30.pi, -,0.00048,18.9,4.9,0.00051,18.8,4.9,Aurli1_SIN1
_#_41, -, PTHR13335.orig.30.pi, -,0.00078,18.2,4.8,0.00094,18.0,4.8,Aurli1_SIN1
h1_kg.C_170111, -, PTHR13335.orig.30.pi, -,0.0016,17.2,13.9,0.0016,17.2,13.9,Aurli1_SIN1
rk1.C_110365, -, PTHR13335.orig.30.pi, -,0.0031,16.3,23.4,0.018,13.7,9.0,Aurli1_SIN1
#_522_#_isotig03917, -, PTHR13335.orig.30.pi, -,0.0041,15.9,15.8,0.02,13.6,3.5,Aurli1_SIN1
h1_pg.C_120246, -, PTHR13335.orig.30.pi, -,0.0063,15.2,4.3,0.0071,15.1,4.3,Aurli1_SIN1
, -, PTHR13335.orig.30.pi, -,0.0065,15.2,11.4,0.013,14.2,11.4,Aurli1_SIN1
h1_kg.C_100069, -, PTHR13335.orig.30.pi, -,0.0076,15.0,0.0,0.0076,15.0,0.0,Aurli1_SIN1
h1_pg.C_380009, -, PTHR13335.orig.30.pi, -,0.019,13.7,15.5,0.022,13.5,15.5,Aurli1_SIN1
h1_kg.C_30229, -, PTHR13335.orig.30.pi, -,0.021,13.5,20.4,0.024,13.3,20.4,Aurli1_SIN1
h1_kg.C_130008, -, PTHR13335.orig.30.pi, -,0.033,12.8,9.7,0.042,12.5,9.7,Aurli1_SIN1
, -, PTHR13335.orig.30.pi, -,0.069,11.8,25.8,0.093,11.4,25.8,Aurli1_SIN1
#_357, -, PTHR13335.orig.30.pi, -,0.19,10.3,30.1,0.29,9.8,30.1,Aurli1_SIN1
#_398, -, PTHR13335.orig.30.pi, -,0.2,10.3,7.4,0.2,10.3,7.4,Aurli1_SIN1
_#_51_#_isotig01898, -, PTHR13335.orig.30.pi, -,0.23,10.1,6.8,0.46,9.1,6.8,Aurli1_SIN1
, -, PTHR13335.orig.30.pi, -,0.76,8.4,16.6,0.78,8.3,16.6,Aurli1_SIN1
h1_kg.C_40046, -, PTHR13335.orig.30.pi, -,0.76,8.3,39.0,0.95,8.0,39.0,Aurli1_SIN1
se1Plus.C_1_t10299, -, PTHR13335.orig.30.pi, -,0.93,8.1,15.5,1.1,7.8,15.5,Aurli1_SIN1
h1_kg.C_190144, -, PTHR13335.orig.30.pi, -,1.2,7.7,46.5,1.6,7.3,46.5,Aurli1_SIN1
rk1.C_2_t20241, -, PTHR13335.orig.30.pi, -,2.2,6.8,82.1,0.11,11.2,49.5,Aurli1_SIN1
_#_249, -, PTHR13335.orig.30.pi, -,2.5,6.6,19.9,1.3,7.5,13.1,Aurli1_SIN1
h1_kg.C_200081, -, PTHR13335.orig.30.pi, -,3.3,6.2,23.0,3.4,6.2,23.0,Aurli1_SIN1
#_221, -, PTHR13335.orig.30.pi, -,4.3,5.9,28.2,5.0,5.6,28.2,Aurli1_SIN1
, -, PTHR13335.orig.30.pi, -,4.8,5.7,32.1,5.2,5.6,32.1,Aurli1_SIN1
_#_286, -, PTHR13335.orig.30.pi, -,4.9,5.7,10.2,7.7,5.0,6.2,Aurli1_SIN1
Blahom1|4133|rna385, -, PTHR13335.orig.30.pi, -,6.7e-06,23.8,4.0,6.8e-06,23.7,4.0,Blahom1_SIN1
Blahom1|4153|rna387, -, PTHR13335.orig.30.pi, -,0.00072,17.1,2.2,0.0008,16.9,2.2,Blahom1_SIN1
Blahom1|267|rna266, -, PTHR13335.orig.30.pi, -,0.00087,16.8,8.4,0.00099,16.6,8.4,Blahom1_SIN1
Blahom1|5751|rna551, -, PTHR13335.orig.30.pi, -,0.009,13.4,24.3,0.011,13.1,24.3,Blahom1_SIN1
Blahom1|1369|rna182, -, PTHR13335.orig.30.pi, -,1.9,5.8,29.4,2.7,5.2,29.0,Blahom1_SIN1
|1307|CCR75_004045., -, PTHR13335.orig.30.pi, -,4.3e-63,213.2,1.2,8.3e-63,212.3,1.2,Brelac1_SIN1
|3200|CCR75_003120., -, PTHR13335.orig.30.pi, -,0.0088,13.9,1.4,0.0092,13.9,1.4,Brelac1_SIN1
508|rna-FNF29_02317, -, PTHR13335.orig.30.pi, -,5.2e-16,57.7,0.0,5.7e-10,37.7,0.0,Cafroe1_SIN1
8131|rna-FNF29_0797, -, PTHR13335.orig.30.pi, -,0.0016,16.4,3.9,0.0024,15.8,3.9,Cafroe1_SIN1
5555|rna-FNF29_0617, -, PTHR13335.orig.30.pi, -,0.0032,15.4,1.1,0.0041,15.1,1.1,Cafroe1_SIN1
4771|rna-FNF29_0566, -, PTHR13335.orig.30.pi, -,0.0053,14.7,7.6,0.0099,13.8,7.6,Cafroe1_SIN1
6603|rna-FNF29_0699, -, PTHR13335.orig.30.pi, -,0.018,12.9,26.1,0.022,12.6,26.1,Cafroe1_SIN1
2594|rna-FNF29_0382, -, PTHR13335.orig.30.pi, -,0.02,12.8,1.7,0.026,12.4,1.7,Cafroe1_SIN1
7765|rna-FNF29_0775, -, PTHR13335.orig.30.pi, -,0.038,11.9,4.7,0.94,7.3,0.2,Cafroe1_SIN1
2354|rna-FNF29_0052, -, PTHR13335.orig.30.pi, -,0.038,11.8,5.5,0.07,11.0,5.4,Cafroe1_SIN1
5943|rna-FNF29_0136, -, PTHR13335.orig.30.pi, -,0.073,10.9,2.0,0.11,10.3,2.0,Cafroe1_SIN1
162|rna-FNF29_00162, -, PTHR13335.orig.30.pi, -,0.25,9.2,7.7,0.011,13.6,2.1,Cafroe1_SIN1
8263|rna-FNF29_0203, -, PTHR13335.orig.30.pi, -,1.0,7.2,10.6,0.45,8.3,0.1,Cafroe1_SIN1
5334|rna-FNF29_0595, -, PTHR13335.orig.30.pi, -,1.5,6.6,12.4,2.8,5.7,12.4,Cafroe1_SIN1
2210|rna-FNF29_0038, -, PTHR13335.orig.30.pi, -,2.3,6.0,27.2,3.1,5.5,0.3,Cafroe1_SIN1
1950|rna-FNF29_0349, -, PTHR13335.orig.30.pi, -,2.3,6.0,12.6,2.7,5.7,12.6,Cafroe1_SIN1
|17565|CTEN210_1757, -, PTHR13335.orig.30.pi, -,0.00039,19.4,28.5,0.00052,19.0,28.5,Chaten1_SIN1
|14230|CTEN210_1424, -, PTHR13335.orig.30.pi, -,0.00093,18.2,26.9,0.00093,18.2,26.9,Chaten1_SIN1
|6671|CTEN210_06694, -, PTHR13335.orig.30.pi, -,0.00096,18.1,8.7,0.0013,17.8,8.7,Chaten1_SIN1
|7887|CTEN210_07903, -, PTHR13335.orig.30.pi, -,0.032,13.1,8.9,0.034,13.0,8.9,Chaten1_SIN1
|3833|CTEN210_03861, -, PTHR13335.orig.30.pi, -,0.062,12.2,0.3,0.075,11.9,0.3,Chaten1_SIN1
|1976|CTEN210_02003, -, PTHR13335.orig.30.pi, -,0.069,12.0,11.7,0.092,11.6,11.7,Chaten1_SIN1
|7134|CTEN210_07150, -, PTHR13335.orig.30.pi, -,0.078,11.8,17.8,0.14,11.0,17.8,Chaten1_SIN1
|14197|CTEN210_1421, -, PTHR13335.orig.30.pi, -,4.1,6.2,45.1,5.6,5.7,45.1,Chaten1_SIN1
|5392|CTEN210_05421, -, PTHR13335.orig.30.pi, -,4.9,5.9,24.0,5.8,5.6,24.0,Chaten1_SIN1
aok1|8258|g8430.t1, -, PTHR13335.orig.30.pi, -,5.3e-11,41.9,18.1,5.3e-11,41.9,18.1,Claok1_SIN1
aok1|14500|g12122.t, -, PTHR13335.orig.30.pi, -,1.1e-10,40.8,0.0,1.5e-10,40.4,0.0,Claok1_SIN1
aok1|10134|g9325.t1, -, PTHR13335.orig.30.pi, -,6.5e-08,31.7,14.2,6.5e-08,31.7,14.2,Claok1_SIN1
aok1|5375|g16169.t1, -, PTHR13335.orig.30.pi, -,9.6e-08,31.1,25.4,9.6e-08,31.1,25.4,Claok1_SIN1
aok1|4867|g7384.t1, -, PTHR13335.orig.30.pi, -,1.4e-07,30.6,13.9,1.4e-07,30.6,11.0,Claok1_SIN1
aok1|1027|g12985.t1, -, PTHR13335.orig.30.pi, -,1.9e-07,30.2,28.2,2.6e-07,29.7,28.2,Claok1_SIN1
aok1|12981|g11089.t, -, PTHR13335.orig.30.pi, -,3.9e-07,29.1,38.1,3.9e-07,29.1,38.1,Claok1_SIN1
aok1|12982|g11089.t, -, PTHR13335.orig.30.pi, -,4.8e-07,28.8,38.3,4.8e-07,28.8,38.3,Claok1_SIN1
aok1|485|g12634.t1, -, PTHR13335.orig.30.pi, -,5.2e-07,28.7,10.2,0.0011,17.8,3.6,Claok1_SIN1
aok1|1766|g6334.t2, -, PTHR13335.orig.30.pi, -,1.7e-06,27.0,24.9,2.3e-06,26.6,24.9,Claok1_SIN1
aok1|3528|g14688.t1, -, PTHR13335.orig.30.pi, -,1.9e-06,26.8,17.9,3.9e-06,25.8,17.9,Claok1_SIN1
aok1|1765|g6334.t1, -, PTHR13335.orig.30.pi, -,2.4e-06,26.5,25.5,3.1e-06,26.1,25.5,Claok1_SIN1
aok1|9552|g8998.t1, -, PTHR13335.orig.30.pi, -,3.2e-06,26.1,23.3,0.0015,17.3,19.8,Claok1_SIN1
aok1|9219|g18988.t1, -, PTHR13335.orig.30.pi, -,4.6e-06,25.6,11.4,4.6e-06,25.6,11.4,Claok1_SIN1
aok1|3371|g14424.t1, -, PTHR13335.orig.30.pi, -,5.9e-06,25.2,4.9,5.9e-06,25.2,4.9,Claok1_SIN1
aok1|7983|g18202.t1, -, PTHR13335.orig.30.pi, -,9.1e-06,24.6,19.4,1.4e-05,24.0,19.4,Claok1_SIN1
aok1|11984|g10571.t, -, PTHR13335.orig.30.pi, -,1.2e-05,24.2,14.6,1.3e-05,24.1,14.6,Claok1_SIN1
aok1|12144|g10691.t, -, PTHR13335.orig.30.pi, -,1.9e-05,23.6,7.3,1.9e-05,23.6,7.3,Claok1_SIN1
aok1|7629|g17899.t1, -, PTHR13335.orig.30.pi, -,1.9e-05,23.5,74.3,0.001,17.8,1.6,Claok1_SIN1
aok1|12145|g10691.t, -, PTHR13335.orig.30.pi, -,2e-05,23.5,7.4,2e-05,23.5,7.4,Claok1_SIN1
aok1|13267|g11345.t, -, PTHR13335.orig.30.pi, -,2.5e-05,23.2,14.9,2.5e-05,23.2,14.9,Claok1_SIN1
aok1|5407|g16199.t1, -, PTHR13335.orig.30.pi, -,7.5e-05,21.6,16.5,7.5e-05,21.6,16.5,Claok1_SIN1
aok1|10790|g9686.t1, -, PTHR13335.orig.30.pi, -,0.00012,20.9,8.2,0.00017,20.4,8.2,Claok1_SIN1
aok1|7548|g8204.t2, -, PTHR13335.orig.30.pi, -,0.00013,20.8,7.8,0.00017,20.4,7.8,Claok1_SIN1
aok1|10135|g9325.t2, -, PTHR13335.orig.30.pi, -,0.00014,20.7,24.8,0.00014,20.7,24.8,Claok1_SIN1
aok1|1368|g13161.t1, -, PTHR13335.orig.30.pi, -,0.00021,20.1,11.7,0.00024,19.9,11.7,Claok1_SIN1
aok1|9600|g9040.t1, -, PTHR13335.orig.30.pi, -,0.00025,19.9,18.6,0.0028,16.4,16.1,Claok1_SIN1
aok1|6316|g7845.t1, -, PTHR13335.orig.30.pi, -,0.00026,19.8,7.9,0.00034,19.4,7.9,Claok1_SIN1
aok1|7547|g8204.t1, -, PTHR13335.orig.30.pi, -,0.00026,19.8,8.8,0.00034,19.4,8.8,Claok1_SIN1
aok1|2309|g6469.t1, -, PTHR13335.orig.30.pi, -,0.00032,19.5,14.4,0.00032,19.5,14.4,Claok1_SIN1
aok1|13368|g5649.t1, -, PTHR13335.orig.30.pi, -,0.00036,19.3,21.5,0.00049,18.9,21.5,Claok1_SIN1
aok1|13862|g11710.t, -, PTHR13335.orig.30.pi, -,0.00039,19.2,6.1,0.00039,19.2,6.1,Claok1_SIN1
aok1|14378|g12019.t, -, PTHR13335.orig.30.pi, -,0.00053,18.8,15.2,0.00053,18.8,15.2,Claok1_SIN1
aok1|1973|g13566.t1, -, PTHR13335.orig.30.pi, -,0.00066,18.5,7.0,0.00072,18.3,7.0,Claok1_SIN1
aok1|3273|g6730.t1, -, PTHR13335.orig.30.pi, -,0.00066,18.5,1.8,0.00066,18.5,1.8,Claok1_SIN1
aok1|12289|g10811.t, -, PTHR13335.orig.30.pi, -,0.00073,18.3,2.9,0.0011,17.7,2.9,Claok1_SIN1
aok1|61|g5985.t1, -, PTHR13335.orig.30.pi, -,0.0012,17.6,1.3,0.0012,17.6,1.3,Claok1_SIN1
aok1|14194|g5869.t1, -, PTHR13335.orig.30.pi, -,0.0012,17.6,6.2,0.0016,17.2,6.2,Claok1_SIN1
aok1|3202|g14408.t1, -, PTHR13335.orig.30.pi, -,0.0014,17.4,5.2,0.0014,17.4,5.2,Claok1_SIN1
aok1|3660|g14806.t1, -, PTHR13335.orig.30.pi, -,0.0015,17.3,7.2,0.0023,16.7,7.2,Claok1_SIN1
aok1|118|g6033.t1, -, PTHR13335.orig.30.pi, -,0.0016,17.2,0.2,0.0023,16.7,0.2,Claok1_SIN1
aok1|9193|g18931.t1, -, PTHR13335.orig.30.pi, -,0.0029,16.4,37.0,0.0036,16.0,37.0,Claok1_SIN1
aok1|8877|g18691.t1, -, PTHR13335.orig.30.pi, -,0.0038,15.9,12.7,0.0059,15.3,12.7,Claok1_SIN1
aok1|11746|g10349.t, -, PTHR13335.orig.30.pi, -,0.0051,15.5,0.1,0.0061,15.3,0.1,Claok1_SIN1
aok1|11400|g10082.t, -, PTHR13335.orig.30.pi, -,0.0057,15.4,11.2,0.0076,14.9,11.2,Claok1_SIN1
aok1|4924|g15776.t1, -, PTHR13335.orig.30.pi, -,0.0058,15.3,25.1,0.0061,15.3,25.1,Claok1_SIN1
aok1|5238|g7513.t2, -, PTHR13335.orig.30.pi, -,0.0068,15.1,4.6,0.0072,15.0,4.6,Claok1_SIN1
aok1|4363|g15292.t1, -, PTHR13335.orig.30.pi, -,0.007,15.1,21.0,0.0077,14.9,21.0,Claok1_SIN1
