tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CBZ53714.1, -, PTHR19842.orig.30.pi, -,3.7e-22,77.2,0.7,6.2e-17,60.1,0.3,GCA_000208865.2
CBZ52053.1, -, PTHR19842.orig.30.pi, -,5.3e-22,76.7,5.9,3.7e-13,47.7,0.7,GCA_000208865.2
CBZ53887.1, -, PTHR19842.orig.30.pi, -,1.4e-21,75.4,0.0,2.6e-09,35.0,0.0,GCA_000208865.2
CBZ54542.1, -, PTHR19842.orig.30.pi, -,2.9e-21,74.3,0.0,6.6e-20,69.8,0.1,GCA_000208865.2
CBZ51829.1, -, PTHR19842.orig.30.pi, -,7.5e-21,73.0,0.5,1.1e-10,39.6,0.0,GCA_000208865.2
CBZ56413.1, -, PTHR19842.orig.30.pi, -,8.2e-21,72.8,0.0,1.2e-14,52.6,0.0,GCA_000208865.2
CBZ50658.1, -, PTHR19842.orig.30.pi, -,1.9e-20,71.6,0.0,1.6e-14,52.2,0.0,GCA_000208865.2
CBZ52011.1, -, PTHR19842.orig.30.pi, -,1.1e-18,65.8,0.0,4.6e-15,53.9,0.0,GCA_000208865.2
CBZ55139.1, -, PTHR19842.orig.30.pi, -,5.7e-18,63.5,1.1,2.6e-14,51.5,0.1,GCA_000208865.2
CBZ52502.1, -, PTHR19842.orig.30.pi, -,1.1e-17,62.6,0.1,5.1e-07,27.5,0.0,GCA_000208865.2
CBZ55483.1, -, PTHR19842.orig.30.pi, -,2.2e-17,61.5,0.0,9e-09,33.2,0.0,GCA_000208865.2
CBZ50053.1, -, PTHR19842.orig.30.pi, -,2.3e-17,61.5,0.0,1.2e-06,26.3,0.0,GCA_000208865.2
CBZ56137.1, -, PTHR19842.orig.30.pi, -,4.2e-17,60.6,0.0,1.5e-09,35.8,0.0,GCA_000208865.2
CBZ55847.1, -, PTHR19842.orig.30.pi, -,4.6e-17,60.5,0.0,2.3e-10,38.5,0.0,GCA_000208865.2
CBZ52514.1, -, PTHR19842.orig.30.pi, -,5.9e-17,60.1,0.0,3.1e-06,24.9,0.0,GCA_000208865.2
CBZ51132.1, -, PTHR19842.orig.30.pi, -,8.2e-17,59.7,0.0,8.1e-11,40.0,0.1,GCA_000208865.2
CBZ52515.1, -, PTHR19842.orig.30.pi, -,1.3e-16,59.0,0.8,1.6e-14,52.2,0.1,GCA_000208865.2
CBZ49884.1, -, PTHR19842.orig.30.pi, -,2.9e-16,57.9,1.0,2.5e-10,38.4,0.0,GCA_000208865.2
CBZ54032.1, -, PTHR19842.orig.30.pi, -,3.9e-16,57.4,0.0,5.2e-14,50.5,0.0,GCA_000208865.2
CBZ56289.1, -, PTHR19842.orig.30.pi, -,5e-15,53.8,0.0,4.9e-07,27.5,0.0,GCA_000208865.2
CBZ53166.1, -, PTHR19842.orig.30.pi, -,6.1e-15,53.5,0.0,1.2e-09,36.1,0.0,GCA_000208865.2
CBZ52474.1, -, PTHR19842.orig.30.pi, -,9.5e-15,52.9,0.0,1.1e-10,39.5,0.0,GCA_000208865.2
CBZ53373.1, -, PTHR19842.orig.30.pi, -,4.5e-14,50.7,0.0,9.9e-07,26.5,0.0,GCA_000208865.2
CBZ52754.1, -, PTHR19842.orig.30.pi, -,6.1e-14,50.2,0.0,5.1e-07,27.5,0.0,GCA_000208865.2
CBZ52733.1, -, PTHR19842.orig.30.pi, -,8.7e-14,49.7,0.0,2e-13,48.6,0.0,GCA_000208865.2
CBZ54932.1, -, PTHR19842.orig.30.pi, -,2.3e-13,48.4,0.0,8.2e-11,40.0,0.0,GCA_000208865.2
CBZ55768.1, -, PTHR19842.orig.30.pi, -,2.7e-13,48.1,0.5,2.2e-11,41.8,0.5,GCA_000208865.2
CBZ51144.1, -, PTHR19842.orig.30.pi, -,4.5e-13,47.4,0.0,6.6e-10,37.0,0.0,GCA_000208865.2
CBZ50363.1, -, PTHR19842.orig.30.pi, -,5e-13,47.2,2.0,3.9e-07,27.9,0.8,GCA_000208865.2
CBZ54980.1, -, PTHR19842.orig.30.pi, -,1.3e-12,45.9,0.0,5.4e-09,34.0,0.0,GCA_000208865.2
CBZ51299.1, -, PTHR19842.orig.30.pi, -,3.5e-12,44.5,0.0,8.4e-09,33.4,0.0,GCA_000208865.2
CBZ52668.1, -, PTHR19842.orig.30.pi, -,3.7e-12,44.4,0.0,2e-06,25.6,0.0,GCA_000208865.2
CBZ50286.1, -, PTHR19842.orig.30.pi, -,3.9e-12,44.3,0.0,2.1e-05,22.2,0.0,GCA_000208865.2
CBZ53604.1, -, PTHR19842.orig.30.pi, -,4.8e-12,44.0,0.0,2.6e-05,21.9,0.0,GCA_000208865.2
CBZ50930.1, -, PTHR19842.orig.30.pi, -,5.1e-12,43.9,0.0,1.1e-08,32.9,0.0,GCA_000208865.2
CBZ51908.1, -, PTHR19842.orig.30.pi, -,8.1e-12,43.3,0.0,2.1e-11,41.9,0.0,GCA_000208865.2
CBZ55951.1, -, PTHR19842.orig.30.pi, -,1.2e-11,42.7,0.0,1.5e-08,32.5,0.0,GCA_000208865.2
CBZ54012.1, -, PTHR19842.orig.30.pi, -,1.6e-11,42.3,0.0,9.1e-07,26.7,0.0,GCA_000208865.2
CBZ49564.1, -, PTHR19842.orig.30.pi, -,1.9e-11,42.0,0.0,3.7e-09,34.5,0.0,GCA_000208865.2
CBZ56349.1, -, PTHR19842.orig.30.pi, -,2.2e-11,41.8,0.0,1.9e-09,35.4,0.0,GCA_000208865.2
CBZ51972.1, -, PTHR19842.orig.30.pi, -,2.6e-11,41.6,0.0,6e-06,24.0,0.0,GCA_000208865.2
CBZ49591.1, -, PTHR19842.orig.30.pi, -,5e-11,40.7,0.3,3.2e-08,31.5,0.0,GCA_000208865.2
CBZ53130.1, -, PTHR19842.orig.30.pi, -,1.4e-10,39.2,0.0,3e-05,21.7,0.0,GCA_000208865.2
CBZ51105.1, -, PTHR19842.orig.30.pi, -,2.2e-10,38.5,0.1,7.9e-09,33.4,0.2,GCA_000208865.2
CBZ50726.1, -, PTHR19842.orig.30.pi, -,2.5e-10,38.4,0.0,5.1e-08,30.8,0.0,GCA_000208865.2
CBZ53011.1, -, PTHR19842.orig.30.pi, -,2.7e-10,38.3,0.0,7.8e-10,36.7,0.0,GCA_000208865.2
CBZ50962.1, -, PTHR19842.orig.30.pi, -,5.8e-10,37.2,0.0,4e-06,24.6,0.0,GCA_000208865.2
CBZ50313.1, -, PTHR19842.orig.30.pi, -,9.8e-10,36.4,0.0,0.00014,19.4,0.0,GCA_000208865.2
CBZ55116.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.1,0.0,3.2e-09,34.7,0.0,GCA_000208865.2
CBZ54073.1, -, PTHR19842.orig.30.pi, -,2.7e-09,35.0,0.0,5e-07,27.5,0.0,GCA_000208865.2
CBZ53894.1, -, PTHR19842.orig.30.pi, -,2.9e-09,34.9,0.0,9.2e-05,20.1,0.0,GCA_000208865.2
CBZ51524.1, -, PTHR19842.orig.30.pi, -,3.4e-09,34.7,0.0,1.7e-07,29.1,0.0,GCA_000208865.2
CBZ55013.1, -, PTHR19842.orig.30.pi, -,4.8e-09,34.1,0.0,1.4e-07,29.3,0.0,GCA_000208865.2
CBZ50494.1, -, PTHR19842.orig.30.pi, -,5.5e-09,34.0,0.0,8.3e-09,33.4,0.0,GCA_000208865.2
CBZ56000.1, -, PTHR19842.orig.30.pi, -,9.3e-09,33.2,0.0,3.6e-07,28.0,0.0,GCA_000208865.2
CBZ52555.1, -, PTHR19842.orig.30.pi, -,7.7e-08,30.2,0.0,0.00023,18.8,0.0,GCA_000208865.2
CBZ49897.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.4,0.0,1.3e-05,22.8,0.0,GCA_000208865.2
CBZ55024.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.4,0.0,0.036,11.5,0.0,GCA_000208865.2
CBZ50324.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.3,1.6,0.00011,19.8,0.1,GCA_000208865.2
CBZ49755.1, -, PTHR19842.orig.30.pi, -,2.1e-07,28.8,0.0,2.2e-06,25.4,0.0,GCA_000208865.2
CBZ55068.1, -, PTHR19842.orig.30.pi, -,2.5e-07,28.5,0.0,6.9e-07,27.1,0.0,GCA_000208865.2
CBZ54003.1, -, PTHR19842.orig.30.pi, -,7.6e-07,26.9,0.0,0.0021,15.6,0.0,GCA_000208865.2
CBZ50998.1, -, PTHR19842.orig.30.pi, -,1.6e-06,25.8,0.0,7e-06,23.7,0.0,GCA_000208865.2
CBZ52287.1, -, PTHR19842.orig.30.pi, -,2.9e-06,25.0,0.0,5e-05,21.0,0.0,GCA_000208865.2
CBZ53216.1, -, PTHR19842.orig.30.pi, -,4.9e-06,24.3,0.4,1.3e-05,22.9,0.4,GCA_000208865.2
CBZ50172.1, -, PTHR19842.orig.30.pi, -,6.7e-06,23.8,0.0,2.7e-05,21.8,0.0,GCA_000208865.2
CBZ52703.1, -, PTHR19842.orig.30.pi, -,1e-05,23.2,0.0,1.8e-05,22.4,0.0,GCA_000208865.2
CBZ54099.1, -, PTHR19842.orig.30.pi, -,1.8e-05,22.4,0.0,0.00024,18.7,0.0,GCA_000208865.2
CBZ53284.1, -, PTHR19842.orig.30.pi, -,5.4e-05,20.8,0.0,0.00028,18.5,0.0,GCA_000208865.2
CBZ55509.1, -, PTHR19842.orig.30.pi, -,9e-05,20.1,0.0,0.00035,18.2,0.0,GCA_000208865.2
CBZ52796.1, -, PTHR19842.orig.30.pi, -,0.00016,19.3,0.0,0.00016,19.3,0.0,GCA_000208865.2
CBZ51731.1, -, PTHR19842.orig.30.pi, -,0.00022,18.9,0.0,0.0043,14.6,0.0,GCA_000208865.2
CBZ56230.1, -, PTHR19842.orig.30.pi, -,0.0003,18.4,0.0,0.00076,17.1,0.0,GCA_000208865.2
CBZ55367.1, -, PTHR19842.orig.30.pi, -,0.00031,18.3,0.0,0.0053,14.3,0.0,GCA_000208865.2
CBZ56302.1, -, PTHR19842.orig.30.pi, -,0.00099,16.7,0.0,0.0015,16.1,0.0,GCA_000208865.2
CBZ55240.1, -, PTHR19842.orig.30.pi, -,0.0015,16.1,0.0,0.0024,15.4,0.0,GCA_000208865.2
CBZ53989.1, -, PTHR19842.orig.30.pi, -,0.0032,15.0,0.0,0.015,12.8,0.0,GCA_000208865.2
CBZ51431.1, -, PTHR19842.orig.30.pi, -,0.0043,14.6,0.0,0.0068,13.9,0.0,GCA_000208865.2
CBZ49606.1, -, PTHR19842.orig.30.pi, -,0.0053,14.3,0.0,0.84,7.1,0.0,GCA_000208865.2
CBZ51759.1, -, PTHR19842.orig.30.pi, -,0.015,12.8,0.0,0.021,12.3,0.0,GCA_000208865.2
CBZ49869.1, -, PTHR19842.orig.30.pi, -,0.027,12.0,0.0,0.37,8.2,0.0,GCA_000208865.2
CBZ50564.1, -, PTHR19842.orig.30.pi, -,0.032,11.7,0.0,0.26,8.7,0.0,GCA_000208865.2
