tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EPR62412.1, -, PTHR19842.orig.30.pi, -,8.1e-08,30.4,0.0,1.5e-05,23.0,0.0,GCA_000149715.2
EPR61502.1, -, PTHR19842.orig.30.pi, -,1e-07,30.0,0.0,1.6e-06,26.2,0.0,GCA_000149715.2
EPR63061.1, -, PTHR19842.orig.30.pi, -,1.2e-07,29.8,0.0,1.1e-05,23.4,0.4,GCA_000149715.2
EPR60888.1, -, PTHR19842.orig.30.pi, -,2e-07,29.1,0.0,0.0066,14.3,0.0,GCA_000149715.2
EPR57766.1, -, PTHR19842.orig.30.pi, -,5.7e-07,27.6,0.0,6.1e-06,24.2,0.0,GCA_000149715.2
EPR58391.1, -, PTHR19842.orig.30.pi, -,7.4e-07,27.2,0.0,1.4e-05,23.1,0.0,GCA_000149715.2
EPR58161.1, -, PTHR19842.orig.30.pi, -,7.8e-07,27.2,0.1,2.4e-05,22.3,0.0,GCA_000149715.2
EPR62348.1, -, PTHR19842.orig.30.pi, -,1.2e-06,26.6,0.0,9.9e-05,20.2,0.0,GCA_000149715.2
EPR58399.1, -, PTHR19842.orig.30.pi, -,2e-06,25.8,0.0,2.2e-05,22.4,0.0,GCA_000149715.2
EPR58721.1, -, PTHR19842.orig.30.pi, -,2.6e-06,25.4,0.0,0.0038,15.0,0.1,GCA_000149715.2
EPR62686.1, -, PTHR19842.orig.30.pi, -,2.8e-06,25.3,0.0,7.4e-06,23.9,0.0,GCA_000149715.2
EPR59904.1, -, PTHR19842.orig.30.pi, -,3.1e-06,25.2,0.0,8.6e-06,23.7,0.0,GCA_000149715.2
EPR61111.1, -, PTHR19842.orig.30.pi, -,6.7e-06,24.1,0.0,0.0004,18.3,0.0,GCA_000149715.2
EPR64183.1, -, PTHR19842.orig.30.pi, -,1.8e-05,22.7,0.0,0.00029,18.7,0.0,GCA_000149715.2
EPR64844.1, -, PTHR19842.orig.30.pi, -,3.5e-05,21.7,0.0,7e-05,20.8,0.0,GCA_000149715.2
EPR58890.1, -, PTHR19842.orig.30.pi, -,4.2e-05,21.5,0.0,0.068,10.9,0.0,GCA_000149715.2
EPR60093.1, -, PTHR19842.orig.30.pi, -,5e-05,21.2,0.1,0.00028,18.8,0.1,GCA_000149715.2
EPR63165.1, -, PTHR19842.orig.30.pi, -,7.8e-05,20.6,0.0,0.004,15.0,0.0,GCA_000149715.2
EPR57024.1, -, PTHR19842.orig.30.pi, -,0.00012,20.0,0.0,0.00032,18.6,0.0,GCA_000149715.2
EPR60945.1, -, PTHR19842.orig.30.pi, -,0.00015,19.6,0.0,0.00049,18.0,0.0,GCA_000149715.2
EPR62651.1, -, PTHR19842.orig.30.pi, -,0.00016,19.6,0.0,0.00029,18.7,0.0,GCA_000149715.2
EPR58983.1, -, PTHR19842.orig.30.pi, -,0.00029,18.7,0.0,0.0012,16.6,0.0,GCA_000149715.2
EPR63055.1, -, PTHR19842.orig.30.pi, -,0.00036,18.4,0.0,0.0012,16.7,0.0,GCA_000149715.2
EPR56555.1, -, PTHR19842.orig.30.pi, -,0.0075,14.1,0.0,0.024,12.4,0.0,GCA_000149715.2
