tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OII72764.1, -, PTHR19842.orig.30.pi, -,2.4e-15,54.0,8.3,5.4e-11,39.7,0.0,GCA_001865345.1
OII73374.1, -, PTHR19842.orig.30.pi, -,2.5e-15,53.9,0.5,5.3e-06,23.3,0.0,GCA_001865345.1
OII74731.1, -, PTHR19842.orig.30.pi, -,1.6e-14,51.3,0.4,9e-09,32.4,0.1,GCA_001865345.1
OII71284.1, -, PTHR19842.orig.30.pi, -,5.3e-14,49.6,0.6,2.4e-11,40.9,0.9,GCA_001865345.1
OII72165.1, -, PTHR19842.orig.30.pi, -,1.6e-13,48.0,6.3,8.2e-12,42.4,1.6,GCA_001865345.1
OII73925.1, -, PTHR19842.orig.30.pi, -,1.7e-12,44.6,0.1,6.7e-12,42.7,0.1,GCA_001865345.1
OII74275.1, -, PTHR19842.orig.30.pi, -,3.5e-12,43.6,0.3,6.2e-12,42.8,0.2,GCA_001865345.1
OII72260.1, -, PTHR19842.orig.30.pi, -,5.9e-12,42.8,0.4,6.7e-07,26.2,0.1,GCA_001865345.1
OII72768.1, -, PTHR19842.orig.30.pi, -,8.1e-12,42.4,10.0,9.7e-11,38.8,10.0,GCA_001865345.1
OII75494.1, -, PTHR19842.orig.30.pi, -,9e-12,42.2,0.4,6.5e-09,32.8,0.4,GCA_001865345.1
OII75002.1, -, PTHR19842.orig.30.pi, -,1.1e-11,41.9,0.5,0.00039,17.1,0.0,GCA_001865345.1
OII71859.1, -, PTHR19842.orig.30.pi, -,2e-11,41.1,0.0,1.1e-09,35.4,0.0,GCA_001865345.1
OII74596.1, -, PTHR19842.orig.30.pi, -,2.1e-11,41.0,5.2,3e-07,27.4,0.1,GCA_001865345.1
OII72606.1, -, PTHR19842.orig.30.pi, -,7.4e-11,39.2,0.1,7e-05,19.6,0.0,GCA_001865345.1
OII70862.1, -, PTHR19842.orig.30.pi, -,1.2e-10,38.6,0.1,6e-10,36.3,0.1,GCA_001865345.1
OII73616.1, -, PTHR19842.orig.30.pi, -,1.2e-10,38.5,0.3,0.003,14.2,0.0,GCA_001865345.1
OII71893.1, -, PTHR19842.orig.30.pi, -,1.9e-10,37.9,0.0,6.7e-09,32.8,0.1,GCA_001865345.1
OII75578.1, -, PTHR19842.orig.30.pi, -,2.6e-10,37.4,0.1,5.8e-10,36.3,0.1,GCA_001865345.1
OII72458.1, -, PTHR19842.orig.30.pi, -,4.5e-10,36.7,0.0,0.00031,17.5,0.1,GCA_001865345.1
OII74195.1, -, PTHR19842.orig.30.pi, -,6.2e-10,36.2,0.8,2.6e-07,27.6,1.6,GCA_001865345.1
OII74973.1, -, PTHR19842.orig.30.pi, -,8.5e-10,35.7,0.0,6.9e-09,32.8,0.0,GCA_001865345.1
OII74768.1, -, PTHR19842.orig.30.pi, -,3.4e-09,33.7,0.4,0.00028,17.6,3.3,GCA_001865345.1
OII75241.1, -, PTHR19842.orig.30.pi, -,8e-09,32.5,2.1,9.4e-07,25.7,2.2,GCA_001865345.1
OII72820.1, -, PTHR19842.orig.30.pi, -,1.4e-08,31.7,0.0,7e-08,29.5,0.0,GCA_001865345.1
OII73419.1, -, PTHR19842.orig.30.pi, -,5.7e-08,29.7,0.2,4.8e-07,26.7,0.1,GCA_001865345.1
OII73403.1, -, PTHR19842.orig.30.pi, -,9.1e-08,29.1,0.2,5.2e-06,23.3,0.5,GCA_001865345.1
OII74647.1, -, PTHR19842.orig.30.pi, -,9.5e-08,29.0,0.7,0.00078,16.2,0.6,GCA_001865345.1
OII73234.1, -, PTHR19842.orig.30.pi, -,2e-07,27.9,0.1,9.3e-05,19.2,0.1,GCA_001865345.1
OII73889.1, -, PTHR19842.orig.30.pi, -,2.6e-07,27.6,0.3,9e-07,25.8,0.3,GCA_001865345.1
OII74145.1, -, PTHR19842.orig.30.pi, -,2.7e-07,27.5,0.1,7.7e-07,26.0,0.1,GCA_001865345.1
OII75419.1, -, PTHR19842.orig.30.pi, -,3.5e-07,27.2,3.7,0.056,10.1,0.1,GCA_001865345.1
OII72085.1, -, PTHR19842.orig.30.pi, -,1.1e-06,25.5,0.1,0.00028,17.6,0.0,GCA_001865345.1
OII73628.1, -, PTHR19842.orig.30.pi, -,8e-06,22.7,0.0,0.0059,13.3,0.0,GCA_001865345.1
OII72397.1, -, PTHR19842.orig.30.pi, -,2.2e-05,21.3,0.0,0.007,13.0,0.0,GCA_001865345.1
OII74744.1, -, PTHR19842.orig.30.pi, -,4.6e-05,20.2,0.7,7.1e-05,19.6,0.7,GCA_001865345.1
OII75551.1, -, PTHR19842.orig.30.pi, -,0.0015,15.2,0.8,0.0029,14.3,0.8,GCA_001865345.1
OII71898.1, -, PTHR19842.orig.30.pi, -,0.0019,14.9,0.1,0.0029,14.3,0.1,GCA_001865345.1
OII74751.1, -, PTHR19842.orig.30.pi, -,0.013,12.2,0.0,0.053,10.1,0.0,GCA_001865345.1
OII72797.1, -, PTHR19842.orig.30.pi, -,0.024,11.3,0.0,0.048,10.3,0.0,GCA_001865345.1
