tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDJ40027.1, -, PTHR19842.orig.30.pi, -,7.2e-19,66.7,0.0,2.3e-18,65.1,0.0,GCA_000499545.1
CDJ38255.1, -, PTHR19842.orig.30.pi, -,6.6e-18,63.6,0.0,3e-16,58.1,0.0,GCA_000499545.1
CDJ37985.1, -, PTHR19842.orig.30.pi, -,1.9e-17,62.1,0.0,2.3e-17,61.8,0.0,GCA_000499545.1
CDJ39209.1, -, PTHR19842.orig.30.pi, -,4.7e-17,60.8,0.3,3.9e-09,34.8,0.0,GCA_000499545.1
CDJ45470.1, -, PTHR19842.orig.30.pi, -,3.5e-15,54.6,0.0,1.1e-13,49.7,0.0,GCA_000499545.1
CDJ40581.1, -, PTHR19842.orig.30.pi, -,4.1e-15,54.4,0.3,6.2e-09,34.1,0.2,GCA_000499545.1
CDJ37717.1, -, PTHR19842.orig.30.pi, -,4.6e-15,54.2,0.4,1.2e-08,33.2,0.0,GCA_000499545.1
CDJ39775.1, -, PTHR19842.orig.30.pi, -,2.2e-14,52.0,0.0,2.5e-07,28.8,0.0,GCA_000499545.1
CDJ44742.1, -, PTHR19842.orig.30.pi, -,9.6e-14,49.9,0.0,1.2e-13,49.5,0.0,GCA_000499545.1
CDJ43095.1, -, PTHR19842.orig.30.pi, -,3.2e-13,48.2,0.6,3.7e-10,38.1,0.0,GCA_000499545.1
CDJ39741.1, -, PTHR19842.orig.30.pi, -,6.8e-13,47.1,0.0,6.5e-10,37.3,0.0,GCA_000499545.1
CDJ45418.1, -, PTHR19842.orig.30.pi, -,1.2e-12,46.3,0.2,2.7e-07,28.7,0.0,GCA_000499545.1
CDJ43374.1, -, PTHR19842.orig.30.pi, -,1.3e-12,46.1,0.0,0.00014,19.8,0.0,GCA_000499545.1
CDJ44701.1, -, PTHR19842.orig.30.pi, -,2.4e-12,45.3,0.0,0.00031,18.6,0.0,GCA_000499545.1
CDJ42526.1, -, PTHR19842.orig.30.pi, -,2.7e-12,45.1,0.0,5.9e-07,27.6,0.0,GCA_000499545.1
CDJ37623.1, -, PTHR19842.orig.30.pi, -,1.7e-11,42.5,0.0,1.4e-05,23.0,0.0,GCA_000499545.1
CDJ45394.1, -, PTHR19842.orig.30.pi, -,8.2e-11,40.3,0.0,0.00042,18.2,0.0,GCA_000499545.1
CDJ38166.1, -, PTHR19842.orig.30.pi, -,1.1e-10,39.9,0.0,3.5e-10,38.2,0.0,GCA_000499545.1
CDJ43700.1, -, PTHR19842.orig.30.pi, -,2.4e-10,38.7,1.4,0.0007,17.5,0.0,GCA_000499545.1
CDJ42746.1, -, PTHR19842.orig.30.pi, -,2.4e-10,38.7,0.2,2.7e-07,28.7,0.0,GCA_000499545.1
CDJ39773.1, -, PTHR19842.orig.30.pi, -,3.2e-10,38.3,0.0,0.00042,18.2,0.0,GCA_000499545.1
CDJ42425.1, -, PTHR19842.orig.30.pi, -,6.5e-10,37.3,0.0,0.00019,19.4,0.0,GCA_000499545.1
CDJ45214.1, -, PTHR19842.orig.30.pi, -,1.5e-09,36.1,0.0,4.5e-09,34.5,0.0,GCA_000499545.1
CDJ37023.1, -, PTHR19842.orig.30.pi, -,2.4e-09,35.4,0.0,1.5e-08,32.8,0.0,GCA_000499545.1
CDJ43381.1, -, PTHR19842.orig.30.pi, -,8e-09,33.7,0.0,0.00053,17.9,0.0,GCA_000499545.1
CDJ43576.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.2,0.3,3.3e-07,28.4,0.0,GCA_000499545.1
CDJ42706.1, -, PTHR19842.orig.30.pi, -,1.4e-08,33.0,9.4,0.02,12.7,6.4,GCA_000499545.1
CDJ43329.1, -, PTHR19842.orig.30.pi, -,2.1e-08,32.4,0.0,2e-06,25.9,0.0,GCA_000499545.1
CDJ39994.1, -, PTHR19842.orig.30.pi, -,3e-08,31.8,0.0,3.7e-08,31.5,0.0,GCA_000499545.1
CDJ45575.1, -, PTHR19842.orig.30.pi, -,3.2e-08,31.7,0.0,1.2e-06,26.6,0.0,GCA_000499545.1
CDJ45113.1, -, PTHR19842.orig.30.pi, -,4.6e-08,31.2,0.0,0.00018,19.4,0.0,GCA_000499545.1
CDJ44617.1, -, PTHR19842.orig.30.pi, -,1.1e-07,30.0,0.0,3.2e-07,28.5,0.0,GCA_000499545.1
CDJ41004.1, -, PTHR19842.orig.30.pi, -,2.9e-07,28.6,0.0,0.00093,17.1,0.0,GCA_000499545.1
CDJ37398.1, -, PTHR19842.orig.30.pi, -,3.7e-07,28.3,0.1,0.00014,19.7,0.2,GCA_000499545.1
CDJ45103.1, -, PTHR19842.orig.30.pi, -,4.4e-07,28.0,0.0,1.9e-06,25.9,0.0,GCA_000499545.1
CDJ41092.1, -, PTHR19842.orig.30.pi, -,5.6e-07,27.7,0.1,0.00086,17.2,0.0,GCA_000499545.1
CDJ42926.1, -, PTHR19842.orig.30.pi, -,8.7e-07,27.0,0.0,1.2e-05,23.3,0.0,GCA_000499545.1
CDJ44447.1, -, PTHR19842.orig.30.pi, -,2e-06,25.8,0.0,4.3e-06,24.8,0.0,GCA_000499545.1
CDJ41516.1, -, PTHR19842.orig.30.pi, -,3.5e-06,25.0,0.1,0.00076,17.4,0.0,GCA_000499545.1
CDJ44472.1, -, PTHR19842.orig.30.pi, -,3.8e-06,24.9,0.0,0.00019,19.4,0.0,GCA_000499545.1
CDJ39897.1, -, PTHR19842.orig.30.pi, -,6.5e-06,24.2,0.0,6e-05,21.0,0.0,GCA_000499545.1
CDJ39813.1, -, PTHR19842.orig.30.pi, -,3.8e-05,21.6,0.2,0.0049,14.7,0.3,GCA_000499545.1
CDJ44784.1, -, PTHR19842.orig.30.pi, -,4.5e-05,21.4,0.0,5.8e-05,21.1,0.0,GCA_000499545.1
CDJ37665.1, -, PTHR19842.orig.30.pi, -,6.9e-05,20.8,0.0,0.0002,19.3,0.0,GCA_000499545.1
CDJ38078.1, -, PTHR19842.orig.30.pi, -,0.0002,19.3,0.0,0.00078,17.3,0.0,GCA_000499545.1
CDJ43792.1, -, PTHR19842.orig.30.pi, -,0.00022,19.1,0.0,0.0011,16.8,0.0,GCA_000499545.1
CDJ40213.1, -, PTHR19842.orig.30.pi, -,0.00032,18.6,1.3,0.01,13.7,1.3,GCA_000499545.1
CDJ39866.1, -, PTHR19842.orig.30.pi, -,0.00033,18.6,0.0,0.024,12.5,0.0,GCA_000499545.1
CDJ36980.1, -, PTHR19842.orig.30.pi, -,0.001,17.0,0.0,0.0098,13.7,0.0,GCA_000499545.1
CDJ42161.1, -, PTHR19842.orig.30.pi, -,0.0011,16.8,0.0,0.0016,16.3,0.0,GCA_000499545.1
CDJ40121.1, -, PTHR19842.orig.30.pi, -,0.0023,15.8,0.0,0.43,8.3,0.0,GCA_000499545.1
CDJ40627.1, -, PTHR19842.orig.30.pi, -,0.0035,15.2,0.0,0.012,13.5,0.0,GCA_000499545.1
CDJ44318.1, -, PTHR19842.orig.30.pi, -,0.0061,14.4,0.0,0.0069,14.2,0.0,GCA_000499545.1
CDJ41540.1, -, PTHR19842.orig.30.pi, -,0.011,13.5,0.0,0.027,12.3,0.0,GCA_000499545.1
CDJ39817.1, -, PTHR19842.orig.30.pi, -,0.025,12.4,0.0,0.084,10.6,0.0,GCA_000499545.1
CDJ42160.1, -, PTHR19842.orig.30.pi, -,0.06,11.1,0.6,1.9,6.2,0.1,GCA_000499545.1
CDJ44435.1, -, PTHR19842.orig.30.pi, -,0.066,11.0,0.0,0.07,10.9,0.0,GCA_000499545.1
CDJ45331.1, -, PTHR19842.orig.30.pi, -,0.11,10.3,0.0,0.17,9.6,0.0,GCA_000499545.1
