tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH8582651.1, -, PTHR19842.orig.30.pi, -,1.4e-09,35.0,0.0,7.1e-09,32.7,0.0,GCA_004936735.2
KAH8583460.1, -, PTHR19842.orig.30.pi, -,2.1e-09,34.5,0.5,1.4e-08,31.8,0.3,GCA_004936735.2
KAH8582094.1, -, PTHR19842.orig.30.pi, -,2.3e-09,34.3,6.0,0.00011,19.0,0.1,GCA_004936735.2
KAH8583865.1, -, PTHR19842.orig.30.pi, -,3.3e-09,33.8,2.0,0.0043,13.7,0.5,GCA_004936735.2
KAH8582322.1, -, PTHR19842.orig.30.pi, -,1.2e-08,31.9,0.5,2.9e-08,30.7,0.6,GCA_004936735.2
KAH8581743.1, -, PTHR19842.orig.30.pi, -,1.3e-08,31.9,0.2,7.5e-08,29.4,0.4,GCA_004936735.2
KAH8584176.1, -, PTHR19842.orig.30.pi, -,7.2e-08,29.4,0.1,0.00016,18.4,0.1,GCA_004936735.2
KAH8582434.1, -, PTHR19842.orig.30.pi, -,1.4e-07,28.4,0.6,0.024,11.3,0.2,GCA_004936735.2
KAH8584825.1, -, PTHR19842.orig.30.pi, -,1.6e-07,28.2,2.6,4.5e-05,20.2,2.7,GCA_004936735.2
KAH8584404.1, -, PTHR19842.orig.30.pi, -,2.2e-07,27.8,1.8,7e-06,22.9,0.4,GCA_004936735.2
KAH8581891.1, -, PTHR19842.orig.30.pi, -,4.5e-07,26.8,0.0,4.1e-05,20.4,0.0,GCA_004936735.2
KAH8582305.1, -, PTHR19842.orig.30.pi, -,5.4e-07,26.5,0.2,0.0012,15.5,0.1,GCA_004936735.2
KAH8585139.1, -, PTHR19842.orig.30.pi, -,9.9e-07,25.7,1.5,2.1e-06,24.6,1.5,GCA_004936735.2
KAH8584694.1, -, PTHR19842.orig.30.pi, -,6.6e-05,19.7,0.1,0.012,12.3,0.2,GCA_004936735.2
KAH8584799.1, -, PTHR19842.orig.30.pi, -,0.00011,18.9,0.2,0.00025,17.8,0.1,GCA_004936735.2
KAH8583634.1, -, PTHR19842.orig.30.pi, -,0.00079,16.1,0.1,0.0026,14.5,0.1,GCA_004936735.2
KAH8582811.1, -, PTHR19842.orig.30.pi, -,0.00081,16.1,0.0,0.023,11.3,0.0,GCA_004936735.2
KAH8581736.1, -, PTHR19842.orig.30.pi, -,0.0018,14.9,0.0,0.0076,12.9,0.0,GCA_004936735.2
KAH8583434.1, -, PTHR19842.orig.30.pi, -,0.029,11.0,0.0,0.046,10.3,0.0,GCA_004936735.2
