tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETW19660.1, -, PTHR19842.orig.30.pi, -,4.1e-13,47.4,13.8,1.9e-07,28.8,12.4,GCA_000521015.1
ETW17559.1, -, PTHR19842.orig.30.pi, -,1.2e-12,45.9,24.9,1.3e-11,42.5,2.0,GCA_000521015.1
ETW19847.1, -, PTHR19842.orig.30.pi, -,1.2e-12,45.8,1.0,3.2e-06,24.7,0.1,GCA_000521015.1
ETW15535.1, -, PTHR19842.orig.30.pi, -,1.2e-11,42.5,8.0,4e-07,27.7,7.9,GCA_000521015.1
ETW17918.1, -, PTHR19842.orig.30.pi, -,3.9e-11,40.9,0.8,3.9e-11,40.9,0.8,GCA_000521015.1
ETW17308.1, -, PTHR19842.orig.30.pi, -,8.4e-11,39.8,0.0,1.6e-10,38.9,0.0,GCA_000521015.1
ETW16686.1, -, PTHR19842.orig.30.pi, -,9.1e-11,39.7,0.1,6.7e-10,36.8,0.1,GCA_000521015.1
ETW19545.1, -, PTHR19842.orig.30.pi, -,9.6e-11,39.6,13.7,1.1e-08,32.9,6.3,GCA_000521015.1
ETW16891.1, -, PTHR19842.orig.30.pi, -,3.7e-10,37.6,26.9,1.7e-06,25.6,10.3,GCA_000521015.1
ETW17732.1, -, PTHR19842.orig.30.pi, -,1.5e-09,35.6,0.7,1.5e-09,35.6,0.7,GCA_000521015.1
ETW16747.1, -, PTHR19842.orig.30.pi, -,1.6e-09,35.6,0.0,1.1e-08,32.8,0.0,GCA_000521015.1
ETW18442.1, -, PTHR19842.orig.30.pi, -,4.7e-09,34.0,10.3,1.5e-06,25.8,8.7,GCA_000521015.1
ETW18296.1, -, PTHR19842.orig.30.pi, -,1.1e-08,32.8,38.0,1.5e-05,22.5,2.3,GCA_000521015.1
ETW16341.1, -, PTHR19842.orig.30.pi, -,1.9e-08,32.0,17.2,6.2e-07,27.0,14.6,GCA_000521015.1
ETW17423.1, -, PTHR19842.orig.30.pi, -,4.8e-08,30.7,44.9,7.2e-05,20.3,0.3,GCA_000521015.1
ETW20099.1, -, PTHR19842.orig.30.pi, -,6.5e-06,23.7,0.0,9e-05,19.9,0.0,GCA_000521015.1
ETW18294.1, -, PTHR19842.orig.30.pi, -,8.1e-06,23.4,0.0,1.3e-05,22.8,0.0,GCA_000521015.1
ETW19173.1, -, PTHR19842.orig.30.pi, -,1.2e-05,22.8,0.5,3e-05,21.5,0.5,GCA_000521015.1
ETW17421.1, -, PTHR19842.orig.30.pi, -,1.2e-05,22.8,7.2,3.6e-05,21.3,7.0,GCA_000521015.1
ETW20007.1, -, PTHR19842.orig.30.pi, -,2e-05,22.1,22.5,2.2e-05,21.9,9.3,GCA_000521015.1
ETW17016.1, -, PTHR19842.orig.30.pi, -,0.00045,17.6,3.6,0.13,9.6,0.1,GCA_000521015.1
ETW20944.1, -, PTHR19842.orig.30.pi, -,0.0007,17.0,0.1,0.0007,17.0,0.1,GCA_000521015.1
ETW17015.1, -, PTHR19842.orig.30.pi, -,0.0013,16.1,6.2,0.057,10.8,0.1,GCA_000521015.1
ETW18013.1, -, PTHR19842.orig.30.pi, -,0.0017,15.7,9.9,0.0073,13.7,1.1,GCA_000521015.1
ETW16450.1, -, PTHR19842.orig.30.pi, -,0.0018,15.7,2.4,0.065,10.6,2.0,GCA_000521015.1
ETW16560.1, -, PTHR19842.orig.30.pi, -,0.0021,15.4,1.5,0.0021,15.4,1.5,GCA_000521015.1
ETW15509.1, -, PTHR19842.orig.30.pi, -,0.0031,14.9,0.0,0.014,12.7,0.0,GCA_000521015.1
ETW17552.1, -, PTHR19842.orig.30.pi, -,0.0053,14.1,0.0,0.016,12.6,0.0,GCA_000521015.1
ETW15702.1, -, PTHR19842.orig.30.pi, -,0.053,10.9,11.2,0.55,7.5,9.4,GCA_000521015.1
ETW20188.1, -, PTHR19842.orig.30.pi, -,0.17,9.2,51.9,190.0,-0.8,51.8,GCA_000521015.1
ETW19234.1, -, PTHR19842.orig.30.pi, -,0.28,8.5,8.7,0.82,6.9,8.4,GCA_000521015.1
