tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SCM25433.1, -, PTHR19842.orig.30.pi, -,1e-11,42.4,15.5,2.1e-05,21.7,0.1,GCA_900095555.1
SCM06239.1, -, PTHR19842.orig.30.pi, -,1.7e-11,41.7,0.4,5.3e-10,36.8,0.4,GCA_900095555.1
SCM26570.1, -, PTHR19842.orig.30.pi, -,1.8e-11,41.7,0.6,1.8e-11,41.7,0.6,GCA_900095555.1
SCM23444.1, -, PTHR19842.orig.30.pi, -,2.9e-10,37.7,0.5,1e-06,26.0,0.1,GCA_900095555.1
SCM23678.1, -, PTHR19842.orig.30.pi, -,1.3e-09,35.5,19.5,4.2e-08,30.6,13.6,GCA_900095555.1
SCM25460.1, -, PTHR19842.orig.30.pi, -,1.5e-09,35.3,0.3,0.00029,18.0,0.0,GCA_900095555.1
SCL98600.1, -, PTHR19842.orig.30.pi, -,2.1e-08,31.6,16.1,8.9e-05,19.6,15.8,GCA_900095555.1
SCM04993.1, -, PTHR19842.orig.30.pi, -,4.4e-08,30.5,12.2,1.7e-05,22.0,0.8,GCA_900095555.1
SCM25049.1, -, PTHR19842.orig.30.pi, -,1e-07,29.3,0.1,3.7e-07,27.5,0.0,GCA_900095555.1
SCM26645.1, -, PTHR19842.orig.30.pi, -,1.3e-07,28.9,0.5,5.8e-07,26.8,0.4,GCA_900095555.1
SCM03062.1, -, PTHR19842.orig.30.pi, -,3.1e-07,27.7,0.0,6.2e-07,26.7,0.0,GCA_900095555.1
SCL99480.1, -, PTHR19842.orig.30.pi, -,1.2e-06,25.8,2.6,1.2e-06,25.8,2.6,GCA_900095555.1
SCM24049.1, -, PTHR19842.orig.30.pi, -,1.4e-06,25.6,22.7,2.7e-06,24.6,0.2,GCA_900095555.1
SCL97613.1, -, PTHR19842.orig.30.pi, -,2.7e-06,24.6,6.6,0.0068,13.5,0.4,GCA_900095555.1
SCM23247.1, -, PTHR19842.orig.30.pi, -,7.2e-06,23.2,22.4,1.7e-05,22.0,15.9,GCA_900095555.1
SCM21968.1, -, PTHR19842.orig.30.pi, -,8.3e-06,23.0,0.0,2.1e-05,21.7,0.0,GCA_900095555.1
SCL99737.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.4,4.3,0.0018,15.3,4.3,GCA_900095555.1
SCM24485.1, -, PTHR19842.orig.30.pi, -,1.5e-05,22.2,0.3,2.3e-05,21.6,0.3,GCA_900095555.1
SCM05467.1, -, PTHR19842.orig.30.pi, -,1.8e-05,22.0,0.5,0.0035,14.4,0.1,GCA_900095555.1
SCM25174.1, -, PTHR19842.orig.30.pi, -,1.8e-05,21.9,0.0,0.0047,14.0,0.0,GCA_900095555.1
SCM20009.1, -, PTHR19842.orig.30.pi, -,2.9e-05,21.3,2.2,0.014,12.4,0.1,GCA_900095555.1
SCM23869.1, -, PTHR19842.orig.30.pi, -,0.012,12.6,18.4,0.34,7.9,18.4,GCA_900095555.1
SCL99640.1, -, PTHR19842.orig.30.pi, -,0.015,12.3,33.5,0.0011,16.1,24.2,GCA_900095555.1
SCM05805.1, -, PTHR19842.orig.30.pi, -,0.087,9.8,12.3,56.0,0.6,0.0,GCA_900095555.1
