tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAD8213895.1, -, PTHR19842.orig.30.pi, -,4.5e-155,516.6,31.6,4e-36,125.7,2.3,GCA_905182995.1
CAD8184832.1, -, PTHR19842.orig.30.pi, -,1.5e-154,514.9,35.8,2.7e-33,116.4,2.4,GCA_905182995.1
CAD8146574.1, -, PTHR19842.orig.30.pi, -,7.8e-154,512.5,39.6,1.3e-35,124.0,1.2,GCA_905182995.1
CAD8197747.1, -, PTHR19842.orig.30.pi, -,1.8e-149,498.2,51.6,1.1e-29,104.6,3.3,GCA_905182995.1
CAD8151236.1, -, PTHR19842.orig.30.pi, -,4.5e-147,490.3,53.5,3.5e-22,79.9,2.4,GCA_905182995.1
CAD8214303.1, -, PTHR19842.orig.30.pi, -,6.6e-147,489.8,47.3,7.2e-38,131.5,3.1,GCA_905182995.1
CAD8190576.1, -, PTHR19842.orig.30.pi, -,2.5e-144,481.3,38.8,3.2e-33,116.2,1.6,GCA_905182995.1
CAD8200012.1, -, PTHR19842.orig.30.pi, -,2.7e-144,481.2,27.6,3.8e-23,83.1,0.1,GCA_905182995.1
CAD8169460.1, -, PTHR19842.orig.30.pi, -,4.9e-144,480.3,59.7,2.3e-35,123.2,6.0,GCA_905182995.1
CAD8202626.1, -, PTHR19842.orig.30.pi, -,2.1e-143,478.2,52.7,1.8e-35,123.6,3.8,GCA_905182995.1
CAD8192696.1, -, PTHR19842.orig.30.pi, -,5.5e-142,473.6,25.7,1.4e-34,120.7,0.2,GCA_905182995.1
CAD8147439.1, -, PTHR19842.orig.30.pi, -,1.2e-141,472.4,39.1,3.3e-32,112.8,1.0,GCA_905182995.1
CAD8215100.1, -, PTHR19842.orig.30.pi, -,1.8e-140,468.6,29.7,1.9e-35,123.5,0.7,GCA_905182995.1
CAD8196488.1, -, PTHR19842.orig.30.pi, -,2.8e-137,458.1,48.8,1.6e-39,136.8,4.2,GCA_905182995.1
CAD8176870.1, -, PTHR19842.orig.30.pi, -,1.8e-136,455.5,43.3,1.7e-41,143.3,3.2,GCA_905182995.1
CAD8184271.1, -, PTHR19842.orig.30.pi, -,2e-136,455.4,23.5,2.5e-36,126.4,0.2,GCA_905182995.1
CAD8182799.1, -, PTHR19842.orig.30.pi, -,5.7e-133,444.0,26.9,2.9e-32,113.1,2.4,GCA_905182995.1
CAD8177403.1, -, PTHR19842.orig.30.pi, -,2.2e-132,442.1,41.7,1.5e-22,81.1,1.3,GCA_905182995.1
CAD8204415.1, -, PTHR19842.orig.30.pi, -,5.2e-132,440.8,32.0,1.3e-36,127.3,3.2,GCA_905182995.1
CAD8180774.1, -, PTHR19842.orig.30.pi, -,9.4e-132,440.0,31.3,1.6e-48,166.5,2.3,GCA_905182995.1
CAD8184263.1, -, PTHR19842.orig.30.pi, -,1.1e-129,433.2,20.2,1.9e-32,113.6,1.6,GCA_905182995.1
CAD8214962.1, -, PTHR19842.orig.30.pi, -,1.6e-129,432.6,30.8,8.2e-41,141.1,5.3,GCA_905182995.1
CAD8204477.1, -, PTHR19842.orig.30.pi, -,4.4e-128,427.9,32.9,3.8e-36,125.8,1.9,GCA_905182995.1
CAD8215465.1, -, PTHR19842.orig.30.pi, -,4.4e-127,424.6,39.4,3.6e-41,142.3,4.5,GCA_905182995.1
CAD8214675.1, -, PTHR19842.orig.30.pi, -,5.2e-125,417.8,30.7,1.5e-45,156.7,6.0,GCA_905182995.1
CAD8174437.1, -, PTHR19842.orig.30.pi, -,3.1e-120,402.1,7.8,1.3e-32,114.2,0.4,GCA_905182995.1
CAD8162644.1, -, PTHR19842.orig.30.pi, -,2.7e-119,399.0,59.0,4.6e-41,141.9,8.0,GCA_905182995.1
CAD8132485.1, -, PTHR19842.orig.30.pi, -,2e-118,396.1,26.4,1.1e-42,147.2,1.7,GCA_905182995.1
CAD8205156.1, -, PTHR19842.orig.30.pi, -,6.5e-118,394.5,44.0,1.5e-30,107.4,5.7,GCA_905182995.1
CAD8167980.1, -, PTHR19842.orig.30.pi, -,7.7e-118,394.2,35.4,5.8e-23,82.5,11.1,GCA_905182995.1
CAD8140631.1, -, PTHR19842.orig.30.pi, -,1.7e-115,386.6,37.7,2.6e-30,106.6,1.5,GCA_905182995.1
CAD8154788.1, -, PTHR19842.orig.30.pi, -,1.2e-114,383.7,13.3,2.9e-43,149.2,0.0,GCA_905182995.1
CAD8181347.1, -, PTHR19842.orig.30.pi, -,6.8e-113,378.0,17.3,4.4e-43,148.6,3.4,GCA_905182995.1
CAD8202283.1, -, PTHR19842.orig.30.pi, -,7e-112,374.7,36.0,3.4e-36,126.0,6.1,GCA_905182995.1
CAD8209585.1, -, PTHR19842.orig.30.pi, -,1.7e-110,370.2,22.9,7.2e-38,131.5,2.6,GCA_905182995.1
CAD8192694.1, -, PTHR19842.orig.30.pi, -,7.4e-110,368.0,36.7,3.3e-15,57.0,0.3,GCA_905182995.1
CAD8179746.1, -, PTHR19842.orig.30.pi, -,1.6e-109,366.9,19.4,4e-38,132.3,0.2,GCA_905182995.1
CAD8180557.1, -, PTHR19842.orig.30.pi, -,2.8e-109,366.1,22.7,1.9e-19,71.0,0.5,GCA_905182995.1
CAD8205552.1, -, PTHR19842.orig.30.pi, -,9.2e-109,364.4,18.8,2.8e-24,86.8,1.5,GCA_905182995.1
CAD8140629.1, -, PTHR19842.orig.30.pi, -,4.6e-108,362.1,30.3,4.9e-25,89.3,1.7,GCA_905182995.1
CAD8214523.1, -, PTHR19842.orig.30.pi, -,4.7e-108,362.1,25.4,1.5e-39,137.0,2.0,GCA_905182995.1
CAD8156833.1, -, PTHR19842.orig.30.pi, -,1.3e-107,360.7,26.7,2.4e-33,116.6,0.9,GCA_905182995.1
CAD8202630.1, -, PTHR19842.orig.30.pi, -,5.9e-107,358.5,22.9,1.1e-33,117.6,2.1,GCA_905182995.1
CAD8163677.1, -, PTHR19842.orig.30.pi, -,9.3e-107,357.8,26.8,8.6e-23,81.9,1.6,GCA_905182995.1
CAD8173456.1, -, PTHR19842.orig.30.pi, -,7.6e-106,354.8,24.3,2.2e-36,126.6,1.7,GCA_905182995.1
CAD8202632.1, -, PTHR19842.orig.30.pi, -,3.8e-105,352.5,26.4,1.1e-35,124.3,0.2,GCA_905182995.1
CAD8178261.1, -, PTHR19842.orig.30.pi, -,1.4e-104,350.6,17.0,4.3e-36,125.6,1.8,GCA_905182995.1
CAD8192668.1, -, PTHR19842.orig.30.pi, -,1.6e-104,350.5,23.0,1.8e-32,113.7,1.3,GCA_905182995.1
CAD8192686.1, -, PTHR19842.orig.30.pi, -,4.4e-104,349.0,30.3,3.8e-36,125.8,3.6,GCA_905182995.1
CAD8215201.1, -, PTHR19842.orig.30.pi, -,6.3e-104,348.5,14.6,4e-26,92.8,0.2,GCA_905182995.1
CAD8144911.1, -, PTHR19842.orig.30.pi, -,8.8e-104,348.1,32.4,1.7e-36,127.0,6.8,GCA_905182995.1
CAD8186893.1, -, PTHR19842.orig.30.pi, -,1.1e-103,347.8,39.5,1.4e-32,114.0,3.9,GCA_905182995.1
CAD8132533.1, -, PTHR19842.orig.30.pi, -,2.6e-102,343.2,32.0,9.8e-37,127.7,4.0,GCA_905182995.1
CAD8214989.1, -, PTHR19842.orig.30.pi, -,4.7e-102,342.4,18.9,4.7e-42,145.2,2.4,GCA_905182995.1
CAD8207690.1, -, PTHR19842.orig.30.pi, -,6.3e-102,342.0,21.7,6.9e-29,102.0,0.2,GCA_905182995.1
CAD8213872.1, -, PTHR19842.orig.30.pi, -,1e-100,338.0,33.2,1e-34,121.1,4.8,GCA_905182995.1
CAD8215544.1, -, PTHR19842.orig.30.pi, -,1.5e-100,337.4,24.5,2.1e-18,67.5,1.0,GCA_905182995.1
CAD8139604.1, -, PTHR19842.orig.30.pi, -,1.7e-100,337.3,24.3,2e-30,107.0,3.4,GCA_905182995.1
CAD8191513.1, -, PTHR19842.orig.30.pi, -,2.2e-98,330.3,16.5,1.1e-25,91.5,0.1,GCA_905182995.1
CAD8214081.1, -, PTHR19842.orig.30.pi, -,2.4e-98,330.2,28.1,3.5e-29,102.9,1.3,GCA_905182995.1
CAD8205148.1, -, PTHR19842.orig.30.pi, -,6.3e-98,328.8,36.2,3.3e-37,129.3,5.4,GCA_905182995.1
CAD8178357.1, -, PTHR19842.orig.30.pi, -,1.6e-97,327.5,38.2,7.2e-30,105.2,6.0,GCA_905182995.1
CAD8133597.1, -, PTHR19842.orig.30.pi, -,2.6e-96,323.5,23.0,4.2e-24,86.2,0.6,GCA_905182995.1
CAD8201940.1, -, PTHR19842.orig.30.pi, -,3.3e-96,323.2,25.6,5.6e-24,85.8,0.2,GCA_905182995.1
CAD8188102.1, -, PTHR19842.orig.30.pi, -,2.8e-95,320.1,18.3,9e-22,78.6,0.0,GCA_905182995.1
CAD8146658.1, -, PTHR19842.orig.30.pi, -,4.3e-95,319.5,36.4,4.9e-28,99.1,3.3,GCA_905182995.1
CAD8184129.1, -, PTHR19842.orig.30.pi, -,4.5e-95,319.4,3.1,5.3e-95,319.2,3.1,GCA_905182995.1
CAD8214186.1, -, PTHR19842.orig.30.pi, -,5.1e-95,319.3,23.7,1e-18,68.5,0.1,GCA_905182995.1
CAD8180659.1, -, PTHR19842.orig.30.pi, -,6.3e-95,319.0,1.9,7.3e-95,318.7,1.9,GCA_905182995.1
CAD8136809.1, -, PTHR19842.orig.30.pi, -,3.3e-94,316.6,9.8,5.8e-41,141.6,0.2,GCA_905182995.1
CAD8210389.1, -, PTHR19842.orig.30.pi, -,6.8e-94,315.6,21.9,8.2e-16,59.0,1.1,GCA_905182995.1
CAD8214365.1, -, PTHR19842.orig.30.pi, -,9.8e-94,315.0,20.0,1.2e-36,127.5,0.9,GCA_905182995.1
CAD8149767.1, -, PTHR19842.orig.30.pi, -,2.9e-93,313.5,9.6,4.7e-32,112.4,1.1,GCA_905182995.1
CAD8192676.1, -, PTHR19842.orig.30.pi, -,3.8e-93,313.1,18.9,2.9e-43,149.2,7.1,GCA_905182995.1
CAD8169552.1, -, PTHR19842.orig.30.pi, -,7.8e-93,312.1,19.3,1.8e-34,120.3,6.2,GCA_905182995.1
CAD8209896.1, -, PTHR19842.orig.30.pi, -,1.1e-92,311.5,18.9,1.5e-27,97.6,10.4,GCA_905182995.1
CAD8196496.1, -, PTHR19842.orig.30.pi, -,1.3e-92,311.4,22.7,1e-26,94.8,3.4,GCA_905182995.1
CAD8214902.1, -, PTHR19842.orig.30.pi, -,3.1e-92,310.1,21.2,3.8e-34,119.2,1.9,GCA_905182995.1
CAD8154093.1, -, PTHR19842.orig.30.pi, -,1.8e-91,307.6,21.8,1.6e-33,117.2,0.5,GCA_905182995.1
CAD8185626.1, -, PTHR19842.orig.30.pi, -,2.5e-91,307.1,20.4,2.7e-38,132.9,2.6,GCA_905182995.1
CAD8184690.1, -, PTHR19842.orig.30.pi, -,7.4e-91,305.6,9.4,2.5e-18,67.3,0.2,GCA_905182995.1
CAD8196148.1, -, PTHR19842.orig.30.pi, -,1.5e-90,304.5,13.0,8.2e-16,59.0,0.0,GCA_905182995.1
CAD8215418.1, -, PTHR19842.orig.30.pi, -,2e-90,304.2,27.9,5.5e-29,102.3,1.4,GCA_905182995.1
CAD8215063.1, -, PTHR19842.orig.30.pi, -,2.8e-90,303.7,19.7,1.7e-41,143.4,0.8,GCA_905182995.1
CAD8166677.1, -, PTHR19842.orig.30.pi, -,4.6e-90,303.0,14.1,3.3e-16,60.3,0.0,GCA_905182995.1
CAD8154079.1, -, PTHR19842.orig.30.pi, -,1.1e-89,301.7,21.2,4.2e-32,112.5,1.3,GCA_905182995.1
CAD8215555.1, -, PTHR19842.orig.30.pi, -,1.8e-89,301.0,14.1,1.5e-22,81.1,0.0,GCA_905182995.1
CAD8215094.1, -, PTHR19842.orig.30.pi, -,2e-89,300.9,20.0,8.6e-38,131.2,0.9,GCA_905182995.1
CAD8194474.1, -, PTHR19842.orig.30.pi, -,2.7e-89,300.5,20.8,3.1e-38,132.6,3.1,GCA_905182995.1
CAD8179798.1, -, PTHR19842.orig.30.pi, -,1e-88,298.5,8.0,9.1e-22,78.5,0.8,GCA_905182995.1
CAD8214083.1, -, PTHR19842.orig.30.pi, -,1e-88,298.5,32.2,2.8e-35,122.9,7.8,GCA_905182995.1
CAD8215075.1, -, PTHR19842.orig.30.pi, -,1.5e-88,298.0,18.0,1.8e-18,67.7,0.2,GCA_905182995.1
CAD8204437.1, -, PTHR19842.orig.30.pi, -,3.2e-88,296.9,26.9,6.2e-45,154.7,4.6,GCA_905182995.1
CAD8211284.1, -, PTHR19842.orig.30.pi, -,4.5e-88,296.4,21.3,1.1e-36,127.6,1.6,GCA_905182995.1
CAD8184257.1, -, PTHR19842.orig.30.pi, -,7.6e-88,295.7,17.7,1.7e-19,71.1,0.1,GCA_905182995.1
CAD8215270.1, -, PTHR19842.orig.30.pi, -,1.7e-87,294.5,24.1,5.8e-30,105.5,2.7,GCA_905182995.1
CAD8210721.1, -, PTHR19842.orig.30.pi, -,2.8e-87,293.8,11.1,2.6e-33,116.5,0.2,GCA_905182995.1
CAD8162796.1, -, PTHR19842.orig.30.pi, -,3.4e-87,293.6,33.6,4.3e-33,115.8,6.3,GCA_905182995.1
CAD8205594.1, -, PTHR19842.orig.30.pi, -,4.6e-85,286.5,14.5,3.6e-36,125.9,0.7,GCA_905182995.1
CAD8180806.1, -, PTHR19842.orig.30.pi, -,6.9e-85,286.0,11.6,7e-32,111.8,1.5,GCA_905182995.1
CAD8213830.1, -, PTHR19842.orig.30.pi, -,8.5e-85,285.7,22.5,1.3e-15,58.3,0.5,GCA_905182995.1
CAD8215269.1, -, PTHR19842.orig.30.pi, -,2.6e-84,284.1,20.3,6.3e-28,98.8,2.7,GCA_905182995.1
CAD8215272.1, -, PTHR19842.orig.30.pi, -,9.1e-84,282.3,18.3,4.5e-30,105.8,0.4,GCA_905182995.1
CAD8156903.1, -, PTHR19842.orig.30.pi, -,4.9e-83,279.9,18.8,5.7e-31,108.8,1.0,GCA_905182995.1
CAD8160145.1, -, PTHR19842.orig.30.pi, -,1.6e-82,278.2,14.2,7.4e-26,92.0,0.6,GCA_905182995.1
CAD8214634.1, -, PTHR19842.orig.30.pi, -,2.8e-82,277.4,13.3,8.8e-34,118.0,1.5,GCA_905182995.1
CAD8215594.1, -, PTHR19842.orig.30.pi, -,5.4e-82,276.5,10.5,8.5e-17,62.2,0.1,GCA_905182995.1
CAD8179424.1, -, PTHR19842.orig.30.pi, -,6.1e-82,276.3,19.4,2.5e-28,100.1,4.0,GCA_905182995.1
CAD8136770.1, -, PTHR19842.orig.30.pi, -,1.1e-81,275.4,12.5,1.7e-27,97.4,1.9,GCA_905182995.1
CAD8149850.1, -, PTHR19842.orig.30.pi, -,1.2e-81,275.3,23.0,1.2e-17,65.0,0.6,GCA_905182995.1
CAD8173426.1, -, PTHR19842.orig.30.pi, -,2.6e-81,274.2,18.5,5e-30,105.7,1.5,GCA_905182995.1
CAD8188860.1, -, PTHR19842.orig.30.pi, -,1.1e-80,272.1,17.0,7.3e-37,128.2,0.6,GCA_905182995.1
CAD8215210.1, -, PTHR19842.orig.30.pi, -,1.8e-80,271.4,22.6,7.3e-24,85.4,0.7,GCA_905182995.1
CAD8200014.1, -, PTHR19842.orig.30.pi, -,6.6e-80,269.6,11.3,2.1e-28,100.4,2.5,GCA_905182995.1
CAD8207728.1, -, PTHR19842.orig.30.pi, -,4.4e-79,266.9,15.9,1.3e-34,120.7,7.5,GCA_905182995.1
CAD8193189.1, -, PTHR19842.orig.30.pi, -,5.4e-79,266.6,12.8,5.9e-37,128.5,1.1,GCA_905182995.1
CAD8214051.1, -, PTHR19842.orig.30.pi, -,1.5e-75,255.3,15.0,2.2e-39,136.4,2.8,GCA_905182995.1
CAD8167968.1, -, PTHR19842.orig.30.pi, -,2.1e-75,254.8,7.7,1.8e-21,77.5,0.1,GCA_905182995.1
CAD8167793.1, -, PTHR19842.orig.30.pi, -,1.1e-74,252.4,20.6,1.1e-24,88.1,0.3,GCA_905182995.1
CAD8197664.1, -, PTHR19842.orig.30.pi, -,4.8e-72,243.8,12.0,4e-37,129.0,3.2,GCA_905182995.1
CAD8179800.1, -, PTHR19842.orig.30.pi, -,9.3e-72,242.8,21.2,5.3e-22,79.3,1.5,GCA_905182995.1
CAD8164360.1, -, PTHR19842.orig.30.pi, -,1.3e-71,242.3,15.4,1.3e-35,124.0,2.6,GCA_905182995.1
CAD8172824.1, -, PTHR19842.orig.30.pi, -,6.5e-70,236.8,21.8,3.5e-20,73.3,3.1,GCA_905182995.1
CAD8202624.1, -, PTHR19842.orig.30.pi, -,2.4e-69,234.9,19.4,4e-31,109.3,7.1,GCA_905182995.1
CAD8212713.1, -, PTHR19842.orig.30.pi, -,2.1e-68,231.8,65.3,9.9e-23,81.7,5.3,GCA_905182995.1
CAD8210383.1, -, PTHR19842.orig.30.pi, -,4.5e-68,230.7,9.4,5.5e-28,99.0,0.2,GCA_905182995.1
CAD8199852.1, -, PTHR19842.orig.30.pi, -,2.8e-67,228.1,22.5,8.7e-31,108.2,2.0,GCA_905182995.1
CAD8187660.1, -, PTHR19842.orig.30.pi, -,2.9e-65,221.5,14.4,1.2e-29,104.4,1.0,GCA_905182995.1
CAD8214904.1, -, PTHR19842.orig.30.pi, -,2.3e-63,215.3,16.4,4.3e-26,92.8,1.4,GCA_905182995.1
CAD8196067.1, -, PTHR19842.orig.30.pi, -,3.7e-63,214.6,13.6,2.6e-28,100.0,2.6,GCA_905182995.1
CAD8146673.1, -, PTHR19842.orig.30.pi, -,2.2e-61,208.8,17.6,4.7e-18,66.3,0.0,GCA_905182995.1
CAD8171792.1, -, PTHR19842.orig.30.pi, -,2.3e-61,208.7,12.4,5.7e-40,138.4,1.5,GCA_905182995.1
CAD8188066.1, -, PTHR19842.orig.30.pi, -,8.3e-61,206.8,9.9,1.1e-21,78.2,0.3,GCA_905182995.1
CAD8181903.1, -, PTHR19842.orig.30.pi, -,4.4e-60,204.4,6.1,3.1e-36,126.1,0.8,GCA_905182995.1
CAD8192402.1, -, PTHR19842.orig.30.pi, -,8.3e-60,203.5,3.2,6.4e-10,39.6,0.6,GCA_905182995.1
CAD8200325.1, -, PTHR19842.orig.30.pi, -,2.9e-59,201.8,2.1,5.6e-10,39.8,0.6,GCA_905182995.1
CAD8210407.1, -, PTHR19842.orig.30.pi, -,4.5e-58,197.9,0.0,2.8e-15,57.2,0.0,GCA_905182995.1
CAD8192688.1, -, PTHR19842.orig.30.pi, -,1.2e-57,196.4,7.7,2e-12,47.8,0.1,GCA_905182995.1
CAD8168943.1, -, PTHR19842.orig.30.pi, -,1.8e-57,195.9,5.3,4e-14,53.4,0.1,GCA_905182995.1
CAD8142430.1, -, PTHR19842.orig.30.pi, -,7.7e-57,193.8,14.1,1e-21,78.4,2.0,GCA_905182995.1
CAD8213446.1, -, PTHR19842.orig.30.pi, -,1e-56,193.4,2.4,2e-17,64.2,0.0,GCA_905182995.1
CAD8164345.1, -, PTHR19842.orig.30.pi, -,4.4e-55,188.0,0.0,1e-25,91.5,0.0,GCA_905182995.1
CAD8178221.1, -, PTHR19842.orig.30.pi, -,5.4e-55,187.7,8.5,1.7e-29,103.9,7.5,GCA_905182995.1
CAD8165613.1, -, PTHR19842.orig.30.pi, -,1.1e-54,186.7,40.9,2.1e-14,54.3,0.0,GCA_905182995.1
CAD8172798.1, -, PTHR19842.orig.30.pi, -,2e-54,185.9,8.0,2.2e-16,60.9,0.2,GCA_905182995.1
CAD8213828.1, -, PTHR19842.orig.30.pi, -,1.6e-53,182.9,6.0,5.7e-36,125.2,1.3,GCA_905182995.1
CAD8199539.1, -, PTHR19842.orig.30.pi, -,1.3e-52,179.9,9.9,8.7e-24,85.2,1.3,GCA_905182995.1
CAD8184265.1, -, PTHR19842.orig.30.pi, -,1.9e-52,179.4,10.1,1.5e-30,107.4,2.2,GCA_905182995.1
CAD8165627.1, -, PTHR19842.orig.30.pi, -,4.8e-52,178.0,54.2,2.8e-17,63.8,0.1,GCA_905182995.1
CAD8138691.1, -, PTHR19842.orig.30.pi, -,5.9e-52,177.8,8.9,6.9e-37,128.2,6.1,GCA_905182995.1
CAD8165611.1, -, PTHR19842.orig.30.pi, -,6.2e-52,177.7,49.4,3e-14,53.8,1.0,GCA_905182995.1
CAD8185070.1, -, PTHR19842.orig.30.pi, -,1.9e-51,176.1,10.1,6.1e-35,121.8,0.4,GCA_905182995.1
CAD8191441.1, -, PTHR19842.orig.30.pi, -,5.6e-51,174.5,19.4,6.3e-23,82.4,3.6,GCA_905182995.1
CAD8185594.1, -, PTHR19842.orig.30.pi, -,6e-51,174.4,10.8,1.3e-17,64.9,0.1,GCA_905182995.1
CAD8212118.1, -, PTHR19842.orig.30.pi, -,1.4e-50,173.3,16.2,2.2e-39,136.4,8.1,GCA_905182995.1
CAD8214361.1, -, PTHR19842.orig.30.pi, -,1.6e-50,173.0,7.7,3.2e-15,57.0,0.1,GCA_905182995.1
CAD8170355.1, -, PTHR19842.orig.30.pi, -,2.5e-50,172.4,1.8,2.8e-12,47.3,0.0,GCA_905182995.1
CAD8204669.1, -, PTHR19842.orig.30.pi, -,3e-50,172.1,0.9,1.2e-11,45.3,0.0,GCA_905182995.1
CAD8140059.1, -, PTHR19842.orig.30.pi, -,4.6e-50,171.5,13.2,6.3e-14,52.8,0.1,GCA_905182995.1
CAD8214616.1, -, PTHR19842.orig.30.pi, -,6e-50,171.1,6.4,8.3e-34,118.1,2.7,GCA_905182995.1
CAD8195753.1, -, PTHR19842.orig.30.pi, -,1.9e-49,169.5,1.0,2.5e-44,152.7,0.6,GCA_905182995.1
CAD8200663.1, -, PTHR19842.orig.30.pi, -,1.7e-48,166.4,2.2,3.8e-11,43.6,0.0,GCA_905182995.1
CAD8164343.1, -, PTHR19842.orig.30.pi, -,2.2e-48,166.0,18.1,2.1e-19,70.7,5.3,GCA_905182995.1
CAD8157762.1, -, PTHR19842.orig.30.pi, -,4.2e-48,165.1,0.0,1.7e-11,44.8,0.0,GCA_905182995.1
CAD8165631.1, -, PTHR19842.orig.30.pi, -,5.9e-48,164.6,51.9,3.4e-16,60.2,0.0,GCA_905182995.1
CAD8208485.1, -, PTHR19842.orig.30.pi, -,7.2e-48,164.3,2.2,3e-11,44.0,0.0,GCA_905182995.1
CAD8171768.1, -, PTHR19842.orig.30.pi, -,2.4e-47,162.6,9.2,1.1e-38,134.1,2.3,GCA_905182995.1
CAD8196834.1, -, PTHR19842.orig.30.pi, -,5.5e-47,161.4,10.0,1.6e-18,67.9,0.9,GCA_905182995.1
CAD8162798.1, -, PTHR19842.orig.30.pi, -,6.3e-47,161.2,11.8,5.9e-34,118.6,6.2,GCA_905182995.1
CAD8214706.1, -, PTHR19842.orig.30.pi, -,5.1e-46,158.2,2.5,1.7e-44,153.3,2.3,GCA_905182995.1
CAD8209831.1, -, PTHR19842.orig.30.pi, -,7.5e-46,157.7,4.5,3.2e-27,96.4,0.0,GCA_905182995.1
CAD8132531.1, -, PTHR19842.orig.30.pi, -,1e-45,157.3,20.2,6.1e-11,43.0,5.6,GCA_905182995.1
CAD8203771.1, -, PTHR19842.orig.30.pi, -,6.1e-45,154.7,10.7,1.9e-38,133.3,7.7,GCA_905182995.1
CAD8167962.1, -, PTHR19842.orig.30.pi, -,2.1e-44,152.9,11.3,3.7e-21,76.5,0.4,GCA_905182995.1
CAD8150501.1, -, PTHR19842.orig.30.pi, -,3.6e-44,152.2,15.1,7e-24,85.5,3.0,GCA_905182995.1
CAD8174073.1, -, PTHR19842.orig.30.pi, -,5.1e-44,151.7,11.5,2.2e-27,97.0,2.7,GCA_905182995.1
CAD8151865.1, -, PTHR19842.orig.30.pi, -,7.7e-44,151.1,26.0,8.3e-12,45.8,0.2,GCA_905182995.1
CAD8207042.1, -, PTHR19842.orig.30.pi, -,1.4e-43,150.3,39.7,3.9e-09,37.0,5.1,GCA_905182995.1
CAD8204823.1, -, PTHR19842.orig.30.pi, -,2.2e-43,149.6,0.2,3.2e-36,126.0,0.4,GCA_905182995.1
CAD8156721.1, -, PTHR19842.orig.30.pi, -,4.3e-43,148.6,5.4,3.2e-13,50.4,6.0,GCA_905182995.1
CAD8186046.1, -, PTHR19842.orig.30.pi, -,1.7e-42,146.7,0.4,3.3e-22,80.0,0.2,GCA_905182995.1
CAD8183126.1, -, PTHR19842.orig.30.pi, -,2.5e-42,146.1,0.6,2.2e-23,83.9,0.3,GCA_905182995.1
CAD8146674.1, -, PTHR19842.orig.30.pi, -,2.9e-42,145.9,17.6,5.5e-29,102.3,10.8,GCA_905182995.1
CAD8161392.1, -, PTHR19842.orig.30.pi, -,1.3e-41,143.8,2.8,1.4e-16,61.5,0.0,GCA_905182995.1
CAD8160672.1, -, PTHR19842.orig.30.pi, -,2.6e-41,142.7,13.8,7.6e-23,82.1,2.8,GCA_905182995.1
CAD8214927.1, -, PTHR19842.orig.30.pi, -,3.8e-41,142.2,4.1,2.5e-21,77.1,0.1,GCA_905182995.1
CAD8215200.1, -, PTHR19842.orig.30.pi, -,4.9e-41,141.9,7.5,9.9e-29,101.4,0.8,GCA_905182995.1
CAD8149545.1, -, PTHR19842.orig.30.pi, -,6.7e-41,141.4,7.4,2.5e-31,110.0,3.4,GCA_905182995.1
CAD8207963.1, -, PTHR19842.orig.30.pi, -,1.7e-40,140.1,8.7,8.5e-16,58.9,0.2,GCA_905182995.1
CAD8187330.1, -, PTHR19842.orig.30.pi, -,2.1e-40,139.8,6.5,3.3e-14,53.7,0.8,GCA_905182995.1
