tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KFH18118.1, -, PTHR19842.orig.30.pi, -,1.8e-11,42.6,0.0,2.9e-09,35.4,0.0,GCA_000224865.2
KFH17976.1, -, PTHR19842.orig.30.pi, -,3.1e-11,41.9,0.0,3.6e-10,38.4,0.0,GCA_000224865.2
KFH14880.1, -, PTHR19842.orig.30.pi, -,4.9e-11,41.2,0.1,7.9e-11,40.5,0.1,GCA_000224865.2
KFH16883.1, -, PTHR19842.orig.30.pi, -,1.3e-10,39.9,0.0,4.7e-07,28.1,0.0,GCA_000224865.2
KFH06147.1, -, PTHR19842.orig.30.pi, -,2.9e-10,38.7,0.0,0.0013,16.8,0.0,GCA_000224865.2
KFH15404.1, -, PTHR19842.orig.30.pi, -,4.4e-10,38.1,0.0,2.2e-06,25.9,0.0,GCA_000224865.2
KFH15477.1, -, PTHR19842.orig.30.pi, -,6.1e-10,37.6,0.1,7.4e-10,37.3,0.1,GCA_000224865.2
KFH16874.1, -, PTHR19842.orig.30.pi, -,6.6e-10,37.5,0.0,1.8e-05,22.9,0.0,GCA_000224865.2
KFH15008.1, -, PTHR19842.orig.30.pi, -,7.2e-10,37.4,0.0,1.7e-09,36.2,0.0,GCA_000224865.2
KFH06872.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.7,0.2,0.00012,20.2,0.0,GCA_000224865.2
KFH10489.1, -, PTHR19842.orig.30.pi, -,1.6e-09,36.2,0.0,3.1e-07,28.7,0.0,GCA_000224865.2
KFH11559.1, -, PTHR19842.orig.30.pi, -,3.1e-09,35.3,0.0,0.00047,18.3,0.0,GCA_000224865.2
KFH01598.1, -, PTHR19842.orig.30.pi, -,6.2e-09,34.3,0.0,0.002,16.2,0.0,GCA_000224865.2
KFH11708.1, -, PTHR19842.orig.30.pi, -,6.6e-09,34.2,0.0,1.3e-06,26.7,0.0,GCA_000224865.2
KFH16002.1, -, PTHR19842.orig.30.pi, -,7.3e-09,34.1,0.0,2.5e-06,25.7,0.0,GCA_000224865.2
KFH14852.1, -, PTHR19842.orig.30.pi, -,7.4e-08,30.8,0.0,7.4e-08,30.8,0.0,GCA_000224865.2
KFH10207.1, -, PTHR19842.orig.30.pi, -,8.1e-08,30.6,0.0,0.0063,14.6,0.0,GCA_000224865.2
KFH05530.1, -, PTHR19842.orig.30.pi, -,9.2e-08,30.5,0.0,1.6e-07,29.7,0.0,GCA_000224865.2
KFH10036.1, -, PTHR19842.orig.30.pi, -,9.3e-08,30.4,0.0,1.6e-05,23.1,0.0,GCA_000224865.2
KFH05140.1, -, PTHR19842.orig.30.pi, -,1.1e-07,30.3,0.0,1.4e-05,23.3,0.0,GCA_000224865.2
KFH10949.1, -, PTHR19842.orig.30.pi, -,1.1e-07,30.2,0.0,1.3e-07,29.9,0.0,GCA_000224865.2
KFH12347.1, -, PTHR19842.orig.30.pi, -,1.2e-07,30.0,0.1,4.3e-07,28.3,0.0,GCA_000224865.2
KFH04850.1, -, PTHR19842.orig.30.pi, -,1.6e-07,29.6,0.0,5.9e-06,24.5,0.0,GCA_000224865.2
KFH12351.1, -, PTHR19842.orig.30.pi, -,1.8e-07,29.5,0.0,1.5e-06,26.5,0.0,GCA_000224865.2
KFH18107.1, -, PTHR19842.orig.30.pi, -,2.2e-07,29.2,0.0,0.0038,15.3,0.0,GCA_000224865.2
KFH02042.1, -, PTHR19842.orig.30.pi, -,2.7e-07,28.9,0.0,2.9e-05,22.2,0.0,GCA_000224865.2
KFH06079.1, -, PTHR19842.orig.30.pi, -,6.7e-07,27.6,0.0,7.2e-06,24.2,0.0,GCA_000224865.2
KFH11347.1, -, PTHR19842.orig.30.pi, -,8.4e-07,27.3,0.1,2.7e-05,22.4,0.1,GCA_000224865.2
KFH02992.1, -, PTHR19842.orig.30.pi, -,2.3e-06,25.9,0.0,2.2e-05,22.7,0.0,GCA_000224865.2
KFH18050.1, -, PTHR19842.orig.30.pi, -,3.1e-06,25.4,0.0,2e-05,22.8,0.0,GCA_000224865.2
KFH12138.1, -, PTHR19842.orig.30.pi, -,3.3e-06,25.4,0.0,1.3e-05,23.4,0.0,GCA_000224865.2
KFH15369.1, -, PTHR19842.orig.30.pi, -,3.7e-06,25.2,0.0,9.5e-06,23.8,0.0,GCA_000224865.2
KFH17083.1, -, PTHR19842.orig.30.pi, -,1.7e-05,23.0,0.1,6.1e-05,21.2,0.0,GCA_000224865.2
KFH12236.1, -, PTHR19842.orig.30.pi, -,1.9e-05,22.9,0.0,7.2e-05,20.9,0.0,GCA_000224865.2
KFH17112.1, -, PTHR19842.orig.30.pi, -,1.9e-05,22.8,0.0,0.0039,15.3,0.0,GCA_000224865.2
KFH11569.1, -, PTHR19842.orig.30.pi, -,2.8e-05,22.3,0.0,8.2e-05,20.8,0.0,GCA_000224865.2
KFH17568.1, -, PTHR19842.orig.30.pi, -,2.9e-05,22.3,0.0,0.00026,19.1,0.0,GCA_000224865.2
KFH16722.1, -, PTHR19842.orig.30.pi, -,3.2e-05,22.1,0.0,0.00021,19.4,0.0,GCA_000224865.2
KFH11133.1, -, PTHR19842.orig.30.pi, -,3.3e-05,22.1,0.0,5.7e-05,21.3,0.0,GCA_000224865.2
KFH16856.1, -, PTHR19842.orig.30.pi, -,4.1e-05,21.7,0.0,8.3e-05,20.8,0.0,GCA_000224865.2
KFH16476.1, -, PTHR19842.orig.30.pi, -,5.9e-05,21.2,0.1,0.00033,18.8,0.1,GCA_000224865.2
KFH18351.1, -, PTHR19842.orig.30.pi, -,5.9e-05,21.2,0.0,0.12,10.3,0.0,GCA_000224865.2
KFH07708.1, -, PTHR19842.orig.30.pi, -,6.4e-05,21.1,0.0,0.00012,20.2,0.0,GCA_000224865.2
KFH05269.1, -, PTHR19842.orig.30.pi, -,9.9e-05,20.5,0.0,0.0003,18.9,0.0,GCA_000224865.2
KFH17800.1, -, PTHR19842.orig.30.pi, -,0.00018,19.7,0.0,0.00094,17.3,0.0,GCA_000224865.2
KFH04236.1, -, PTHR19842.orig.30.pi, -,0.00034,18.7,0.0,0.0044,15.1,0.0,GCA_000224865.2
KFH14929.1, -, PTHR19842.orig.30.pi, -,0.00035,18.7,0.0,0.00086,17.4,0.0,GCA_000224865.2
KFH04837.1, -, PTHR19842.orig.30.pi, -,0.00089,17.4,0.0,0.0034,15.5,0.0,GCA_000224865.2
KFH16731.1, -, PTHR19842.orig.30.pi, -,0.0037,15.3,0.0,0.011,13.8,0.0,GCA_000224865.2
KFH14207.1, -, PTHR19842.orig.30.pi, -,0.0054,14.8,0.0,0.0054,14.8,0.0,GCA_000224865.2
KFH14199.1, -, PTHR19842.orig.30.pi, -,0.0081,14.2,0.0,0.025,12.6,0.0,GCA_000224865.2
KFH11104.1, -, PTHR19842.orig.30.pi, -,0.011,13.8,0.0,0.012,13.6,0.0,GCA_000224865.2
KFH17992.1, -, PTHR19842.orig.30.pi, -,0.018,13.0,0.0,0.028,12.4,0.0,GCA_000224865.2
