tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAE7731842.1, -, PTHR19842.orig.30.pi, -,2.6e-23,82.7,0.3,9.9e-08,31.6,0.1,GCA_905231905.1
CAE7773168.1, -, PTHR19842.orig.30.pi, -,6.4e-22,78.2,6.8,5.9e-14,52.0,1.1,GCA_905231905.1
CAE7239674.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.4,14.8,1.9e-08,33.9,0.2,GCA_905231905.1
CAE7669034.1, -, PTHR19842.orig.30.pi, -,1.7e-21,76.8,4.1,1e-15,57.8,0.2,GCA_905231905.1
CAE7249689.1, -, PTHR19842.orig.30.pi, -,2.8e-21,76.1,0.8,8e-10,38.5,0.1,GCA_905231905.1
CAE7567939.1, -, PTHR19842.orig.30.pi, -,1e-20,74.3,0.0,2.5e-20,73.0,0.0,GCA_905231905.1
CAE7383350.1, -, PTHR19842.orig.30.pi, -,3e-20,72.7,0.0,2.9e-09,36.6,0.0,GCA_905231905.1
CAE7195802.1, -, PTHR19842.orig.30.pi, -,9.9e-20,71.0,1.1,5.7e-09,35.6,0.5,GCA_905231905.1
CAE7755478.1, -, PTHR19842.orig.30.pi, -,2.5e-19,69.7,0.1,2.8e-12,46.5,0.0,GCA_905231905.1
CAE7626090.1, -, PTHR19842.orig.30.pi, -,6.5e-19,68.3,3.2,4.9e-13,49.0,0.8,GCA_905231905.1
CAE7221378.1, -, PTHR19842.orig.30.pi, -,8.7e-19,67.9,0.0,6.2e-10,38.8,0.0,GCA_905231905.1
CAE7666324.1, -, PTHR19842.orig.30.pi, -,1.3e-18,67.4,3.2,1e-07,31.5,0.1,GCA_905231905.1
CAE7360325.1, -, PTHR19842.orig.30.pi, -,1.4e-18,67.2,0.3,1.9e-08,33.9,0.1,GCA_905231905.1
CAE7339742.1, -, PTHR19842.orig.30.pi, -,3.2e-18,66.0,0.5,4.6e-08,32.6,0.0,GCA_905231905.1
CAE7316113.1, -, PTHR19842.orig.30.pi, -,3.5e-18,65.9,0.0,1.9e-16,60.2,0.1,GCA_905231905.1
CAE7323308.1, -, PTHR19842.orig.30.pi, -,4.6e-18,65.5,0.0,1.8e-09,37.2,0.2,GCA_905231905.1
CAE7480335.1, -, PTHR19842.orig.30.pi, -,1.2e-17,64.2,0.0,7.1e-09,35.3,0.0,GCA_905231905.1
CAE7252935.1, -, PTHR19842.orig.30.pi, -,2.1e-17,63.4,0.0,6.1e-11,42.1,0.0,GCA_905231905.1
CAE7446087.1, -, PTHR19842.orig.30.pi, -,7.4e-17,61.6,0.0,2.2e-16,60.0,0.0,GCA_905231905.1
CAE7560194.1, -, PTHR19842.orig.30.pi, -,1.2e-16,60.8,0.0,2.5e-15,56.5,0.0,GCA_905231905.1
CAE7708921.1, -, PTHR19842.orig.30.pi, -,2.1e-16,60.1,0.1,1.1e-11,44.5,0.4,GCA_905231905.1
CAE7708366.1, -, PTHR19842.orig.30.pi, -,3.5e-16,59.3,0.0,7.9e-06,25.3,0.0,GCA_905231905.1
CAE7234315.1, -, PTHR19842.orig.30.pi, -,5.6e-16,58.7,0.2,5.4e-09,35.7,0.0,GCA_905231905.1
CAE7751477.1, -, PTHR19842.orig.30.pi, -,8e-16,58.2,0.4,3.1e-09,36.5,0.1,GCA_905231905.1
CAE7374475.1, -, PTHR19842.orig.30.pi, -,8.7e-16,58.0,2.1,6.7e-09,35.4,0.0,GCA_905231905.1
CAE7685200.1, -, PTHR19842.orig.30.pi, -,8.9e-16,58.0,0.0,2.2e-09,37.0,0.0,GCA_905231905.1
CAE7380192.1, -, PTHR19842.orig.30.pi, -,1.4e-15,57.3,0.0,1.4e-08,34.4,0.0,GCA_905231905.1
CAE7753851.1, -, PTHR19842.orig.30.pi, -,3.8e-15,55.9,0.0,4.9e-15,55.6,0.0,GCA_905231905.1
CAE7203062.1, -, PTHR19842.orig.30.pi, -,5.6e-15,55.4,0.1,2.6e-12,46.6,0.1,GCA_905231905.1
CAE7611023.1, -, PTHR19842.orig.30.pi, -,1e-14,54.5,0.5,2.6e-13,49.9,0.4,GCA_905231905.1
CAE7774615.1, -, PTHR19842.orig.30.pi, -,1.5e-14,54.0,0.1,1.8e-11,43.9,0.0,GCA_905231905.1
CAE7483839.1, -, PTHR19842.orig.30.pi, -,2.1e-14,53.5,0.9,6.6e-11,42.0,0.1,GCA_905231905.1
CAE7770006.1, -, PTHR19842.orig.30.pi, -,8.4e-14,51.5,0.0,1e-08,34.8,0.0,GCA_905231905.1
CAE7192758.1, -, PTHR19842.orig.30.pi, -,7.1e-13,48.5,0.1,1.6e-10,40.7,0.0,GCA_905231905.1
CAE7643747.1, -, PTHR19842.orig.30.pi, -,3.1e-12,46.4,3.6,5.8e-07,29.0,0.2,GCA_905231905.1
CAE7701080.1, -, PTHR19842.orig.30.pi, -,9.2e-12,44.8,0.8,3.1e-07,29.9,0.0,GCA_905231905.1
CAE7533307.1, -, PTHR19842.orig.30.pi, -,1.7e-11,43.9,0.1,7.3e-07,28.7,0.0,GCA_905231905.1
CAE7693623.1, -, PTHR19842.orig.30.pi, -,2.5e-11,43.4,0.0,8e-06,25.3,0.0,GCA_905231905.1
CAE7228508.1, -, PTHR19842.orig.30.pi, -,4.5e-11,42.6,0.1,0.00046,19.5,0.0,GCA_905231905.1
CAE7235610.1, -, PTHR19842.orig.30.pi, -,1.8e-10,40.6,0.8,1.7e-05,24.2,0.0,GCA_905231905.1
CAE7701604.1, -, PTHR19842.orig.30.pi, -,2.7e-10,40.0,0.2,9.7e-07,28.3,0.0,GCA_905231905.1
CAE7524628.1, -, PTHR19842.orig.30.pi, -,3.8e-10,39.5,0.0,0.00099,18.4,0.0,GCA_905231905.1
CAE7663989.1, -, PTHR19842.orig.30.pi, -,5e-10,39.1,0.0,0.00013,21.3,0.0,GCA_905231905.1
CAE7191991.1, -, PTHR19842.orig.30.pi, -,1.3e-09,37.8,2.1,4.2e-07,29.5,0.2,GCA_905231905.1
CAE7374727.1, -, PTHR19842.orig.30.pi, -,1.3e-09,37.8,0.0,2e-08,33.8,0.0,GCA_905231905.1
CAE7328458.1, -, PTHR19842.orig.30.pi, -,1.3e-09,37.8,0.0,2.1e-08,33.8,0.0,GCA_905231905.1
CAE7781317.1, -, PTHR19842.orig.30.pi, -,1.7e-09,37.3,0.0,0.00011,21.6,0.0,GCA_905231905.1
CAE7323368.1, -, PTHR19842.orig.30.pi, -,1.9e-09,37.2,0.1,4.6e-06,26.1,0.1,GCA_905231905.1
CAE7622505.1, -, PTHR19842.orig.30.pi, -,2.4e-09,36.9,0.0,3.7e-08,33.0,0.0,GCA_905231905.1
CAE7432828.1, -, PTHR19842.orig.30.pi, -,2.4e-09,36.9,0.0,5.5e-06,25.8,0.0,GCA_905231905.1
CAE7761793.1, -, PTHR19842.orig.30.pi, -,3.7e-09,36.3,0.0,2e-08,33.8,0.0,GCA_905231905.1
CAE7512841.1, -, PTHR19842.orig.30.pi, -,9.5e-09,34.9,3.8,1.8e-05,24.1,4.0,GCA_905231905.1
CAE7240892.1, -, PTHR19842.orig.30.pi, -,1.2e-08,34.6,0.6,4.8e-06,26.0,0.0,GCA_905231905.1
CAE7641909.1, -, PTHR19842.orig.30.pi, -,1.3e-08,34.5,7.8,1.4e-07,31.1,7.9,GCA_905231905.1
CAE7515388.1, -, PTHR19842.orig.30.pi, -,2.6e-08,33.5,0.0,8.2e-05,22.0,0.0,GCA_905231905.1
CAE7685286.1, -, PTHR19842.orig.30.pi, -,3.4e-08,33.1,0.0,5.8e-08,32.3,0.0,GCA_905231905.1
CAE7661779.1, -, PTHR19842.orig.30.pi, -,1.4e-07,31.1,0.0,2.1e-06,27.2,0.0,GCA_905231905.1
CAE7748619.1, -, PTHR19842.orig.30.pi, -,2.8e-07,30.1,0.0,0.00016,21.0,0.0,GCA_905231905.1
CAE7783615.1, -, PTHR19842.orig.30.pi, -,5.6e-07,29.1,0.9,3e-05,23.4,0.9,GCA_905231905.1
CAE7212190.1, -, PTHR19842.orig.30.pi, -,1.1e-06,28.1,0.0,2.6e-06,26.9,0.0,GCA_905231905.1
CAE7762879.1, -, PTHR19842.orig.30.pi, -,1.4e-06,27.8,0.0,8.2e-06,25.3,0.0,GCA_905231905.1
CAE7159210.1, -, PTHR19842.orig.30.pi, -,3.4e-06,26.5,0.0,0.0078,15.5,0.0,GCA_905231905.1
CAE7286932.1, -, PTHR19842.orig.30.pi, -,4.5e-06,26.1,0.0,0.04,13.1,0.0,GCA_905231905.1
CAE7158322.1, -, PTHR19842.orig.30.pi, -,5e-06,26.0,0.0,5.4e-06,25.9,0.0,GCA_905231905.1
CAE7168575.1, -, PTHR19842.orig.30.pi, -,7.5e-06,25.4,0.0,2.1e-05,23.9,0.0,GCA_905231905.1
CAE7610381.1, -, PTHR19842.orig.30.pi, -,1e-05,24.9,0.0,0.00025,20.4,0.0,GCA_905231905.1
CAE7270453.1, -, PTHR19842.orig.30.pi, -,1.1e-05,24.8,0.0,9e-05,21.8,0.0,GCA_905231905.1
CAE7662980.1, -, PTHR19842.orig.30.pi, -,1.7e-05,24.2,0.1,0.00034,20.0,0.1,GCA_905231905.1
CAE7228960.1, -, PTHR19842.orig.30.pi, -,2.8e-05,23.5,0.1,5.6e-05,22.5,0.1,GCA_905231905.1
CAE7360294.1, -, PTHR19842.orig.30.pi, -,3e-05,23.4,0.0,9.8e-05,21.7,0.0,GCA_905231905.1
CAE7180288.1, -, PTHR19842.orig.30.pi, -,5.1e-05,22.7,0.0,0.004,16.4,0.0,GCA_905231905.1
CAE7369209.1, -, PTHR19842.orig.30.pi, -,5.4e-05,22.6,0.0,0.00044,19.6,0.0,GCA_905231905.1
CAE7651692.1, -, PTHR19842.orig.30.pi, -,7.3e-05,22.1,0.4,0.00088,18.6,0.0,GCA_905231905.1
CAE7672663.1, -, PTHR19842.orig.30.pi, -,8.2e-05,22.0,0.4,0.0017,17.6,0.4,GCA_905231905.1
CAE7267554.1, -, PTHR19842.orig.30.pi, -,0.00013,21.4,0.0,0.00018,20.9,0.0,GCA_905231905.1
CAE7747645.1, -, PTHR19842.orig.30.pi, -,0.00034,19.9,0.1,0.044,13.0,0.0,GCA_905231905.1
CAE7767047.1, -, PTHR19842.orig.30.pi, -,0.00036,19.8,0.0,0.005,16.1,0.0,GCA_905231905.1
CAE7715904.1, -, PTHR19842.orig.30.pi, -,0.00068,19.0,0.0,0.01,15.1,0.0,GCA_905231905.1
CAE7494365.1, -, PTHR19842.orig.30.pi, -,0.00073,18.9,0.0,0.00078,18.8,0.0,GCA_905231905.1
CAE7265476.1, -, PTHR19842.orig.30.pi, -,0.00086,18.6,0.0,0.041,13.1,0.0,GCA_905231905.1
CAE7256228.1, -, PTHR19842.orig.30.pi, -,0.00087,18.6,0.0,0.0012,18.2,0.0,GCA_905231905.1
CAE7180087.1, -, PTHR19842.orig.30.pi, -,0.0011,18.2,0.0,0.015,14.5,0.0,GCA_905231905.1
CAE7678379.1, -, PTHR19842.orig.30.pi, -,0.0014,17.9,0.0,0.0016,17.7,0.0,GCA_905231905.1
CAE7173449.1, -, PTHR19842.orig.30.pi, -,0.0018,17.6,0.2,0.024,13.9,0.0,GCA_905231905.1
CAE7620262.1, -, PTHR19842.orig.30.pi, -,0.0019,17.5,0.0,0.0027,17.0,0.0,GCA_905231905.1
CAE7713922.1, -, PTHR19842.orig.30.pi, -,0.0023,17.2,0.8,0.12,11.6,0.2,GCA_905231905.1
CAE7458531.1, -, PTHR19842.orig.30.pi, -,0.0045,16.3,0.0,0.018,14.3,0.0,GCA_905231905.1
CAE7294072.1, -, PTHR19842.orig.30.pi, -,0.006,15.8,0.0,0.006,15.8,0.0,GCA_905231905.1
CAE7346985.1, -, PTHR19842.orig.30.pi, -,0.013,14.7,0.0,0.025,13.8,0.0,GCA_905231905.1
CAE7655405.1, -, PTHR19842.orig.30.pi, -,0.014,14.6,0.0,0.022,14.0,0.0,GCA_905231905.1
CAE7453383.1, -, PTHR19842.orig.30.pi, -,0.026,13.8,0.0,0.048,12.9,0.0,GCA_905231905.1
CAE7665153.1, -, PTHR19842.orig.30.pi, -,0.046,12.9,0.0,0.061,12.5,0.0,GCA_905231905.1
CAE7246800.1, -, PTHR19842.orig.30.pi, -,0.053,12.7,0.0,0.089,12.0,0.0,GCA_905231905.1
CAE7520846.1, -, PTHR19842.orig.30.pi, -,0.078,12.2,1.0,5.0,6.2,0.3,GCA_905231905.1
CAE7272669.1, -, PTHR19842.orig.30.pi, -,0.084,12.1,0.1,1.5,8.0,0.0,GCA_905231905.1
CAE7642268.1, -, PTHR19842.orig.30.pi, -,0.1,11.8,0.0,0.14,11.3,0.0,GCA_905231905.1
CAE7498116.1, -, PTHR19842.orig.30.pi, -,0.17,11.1,0.0,0.33,10.1,0.0,GCA_905231905.1
