tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
VUC57455.1, -, PTHR19842.orig.30.pi, -,1.9e-17,61.3,0.0,1.2e-08,32.4,0.0,GCA_900002375.2
VUC55809.1, -, PTHR19842.orig.30.pi, -,3e-17,60.6,5.1,1.2e-07,29.1,2.7,GCA_900002375.2
VUC57299.1, -, PTHR19842.orig.30.pi, -,6e-17,59.6,1.1,4.6e-06,23.9,0.0,GCA_900002375.2
VUC57828.1, -, PTHR19842.orig.30.pi, -,2.7e-16,57.5,0.0,4.4e-07,27.2,0.0,GCA_900002375.2
VUC55856.1, -, PTHR19842.orig.30.pi, -,5.8e-15,53.1,2.7,3.6e-10,37.4,0.9,GCA_900002375.2
VUC53801.1, -, PTHR19842.orig.30.pi, -,6.4e-15,53.0,2.8,1e-14,52.3,1.4,GCA_900002375.2
VUC57232.1, -, PTHR19842.orig.30.pi, -,1e-14,52.3,13.7,3.7e-11,40.6,11.1,GCA_900002375.2
VUC56113.1, -, PTHR19842.orig.30.pi, -,1.4e-14,51.9,12.8,1e-08,32.6,9.7,GCA_900002375.2
VUC58036.1, -, PTHR19842.orig.30.pi, -,2e-14,51.4,1.0,3e-14,50.8,1.0,GCA_900002375.2
VUC55388.1, -, PTHR19842.orig.30.pi, -,2.1e-14,51.3,19.0,5e-09,33.6,1.2,GCA_900002375.2
VUC54820.1, -, PTHR19842.orig.30.pi, -,2.8e-14,50.8,0.0,2.2e-05,21.6,0.0,GCA_900002375.2
VUC57830.1, -, PTHR19842.orig.30.pi, -,2.9e-14,50.8,10.1,2.4e-13,47.8,10.0,GCA_900002375.2
VUC58705.1, -, PTHR19842.orig.30.pi, -,2.6e-13,47.7,0.1,3.4e-13,47.3,0.1,GCA_900002375.2
VUC58585.1, -, PTHR19842.orig.30.pi, -,2.6e-13,47.7,6.3,2e-10,38.2,0.6,GCA_900002375.2
VUC54457.1, -, PTHR19842.orig.30.pi, -,6.4e-13,46.4,4.3,9.4e-10,36.0,0.3,GCA_900002375.2
VUC58515.1, -, PTHR19842.orig.30.pi, -,1.7e-12,45.0,18.0,2.4e-08,31.3,9.5,GCA_900002375.2
VUC58635.1, -, PTHR19842.orig.30.pi, -,2.2e-12,44.6,0.0,1.7e-06,25.3,0.0,GCA_900002375.2
VUC58476.1, -, PTHR19842.orig.30.pi, -,4e-12,43.8,20.3,3.4e-11,40.7,2.7,GCA_900002375.2
VUC58429.1, -, PTHR19842.orig.30.pi, -,6.3e-12,43.1,3.0,1.5e-10,38.6,2.3,GCA_900002375.2
VUC57986.1, -, PTHR19842.orig.30.pi, -,1.5e-11,41.9,0.2,5.2e-10,36.8,0.2,GCA_900002375.2
VUC57307.1, -, PTHR19842.orig.30.pi, -,2.5e-11,41.1,0.3,4.5e-08,30.5,0.0,GCA_900002375.2
VUC56439.1, -, PTHR19842.orig.30.pi, -,2.5e-11,41.1,3.0,1.1e-09,35.8,1.6,GCA_900002375.2
VUC55074.1, -, PTHR19842.orig.30.pi, -,4.9e-11,40.2,13.4,2.5e-10,37.9,12.5,GCA_900002375.2
VUC56180.1, -, PTHR19842.orig.30.pi, -,1.2e-10,39.0,14.8,1.4e-06,25.5,13.5,GCA_900002375.2
VUC54754.1, -, PTHR19842.orig.30.pi, -,1.2e-10,38.9,29.1,1.2e-10,38.9,29.1,GCA_900002375.2
VUC56521.1, -, PTHR19842.orig.30.pi, -,8e-10,36.2,3.5,1.6e-06,25.4,0.0,GCA_900002375.2
VUC56618.1, -, PTHR19842.orig.30.pi, -,2.8e-09,34.5,24.5,6.4e-08,30.0,17.1,GCA_900002375.2
VUC58513.1, -, PTHR19842.orig.30.pi, -,1.5e-08,32.0,0.9,7.1e-08,29.8,0.9,GCA_900002375.2
VUC57186.1, -, PTHR19842.orig.30.pi, -,2.7e-08,31.2,0.0,1.5e-07,28.7,0.0,GCA_900002375.2
VUC54383.1, -, PTHR19842.orig.30.pi, -,5.1e-08,30.3,17.6,1e-05,22.8,9.0,GCA_900002375.2
VUC57691.1, -, PTHR19842.orig.30.pi, -,1.7e-07,28.6,9.7,4.8e-05,20.5,1.9,GCA_900002375.2
VUC54544.1, -, PTHR19842.orig.30.pi, -,3e-07,27.8,21.8,8.2e-07,26.3,5.2,GCA_900002375.2
VUC55833.1, -, PTHR19842.orig.30.pi, -,3.3e-07,27.6,0.0,7.9e-07,26.4,0.0,GCA_900002375.2
VUC54876.1, -, PTHR19842.orig.30.pi, -,2.7e-06,24.6,2.2,0.0085,13.1,0.3,GCA_900002375.2
VUC56361.1, -, PTHR19842.orig.30.pi, -,4.3e-06,24.0,0.0,1.3e-05,22.4,0.0,GCA_900002375.2
VUC57798.1, -, PTHR19842.orig.30.pi, -,8.9e-06,22.9,2.5,0.00039,17.5,2.2,GCA_900002375.2
VUC57012.1, -, PTHR19842.orig.30.pi, -,2.5e-05,21.5,0.5,3.9e-05,20.8,0.5,GCA_900002375.2
VUC54620.1, -, PTHR19842.orig.30.pi, -,0.00032,17.8,13.6,0.012,12.6,8.1,GCA_900002375.2
VUC56332.1, -, PTHR19842.orig.30.pi, -,0.0014,15.7,2.2,0.3,8.1,0.1,GCA_900002375.2
VUC56814.1, -, PTHR19842.orig.30.pi, -,0.0015,15.6,27.5,0.0082,13.2,6.2,GCA_900002375.2
VUC54903.1, -, PTHR19842.orig.30.pi, -,0.0046,14.0,7.3,0.86,6.5,7.3,GCA_900002375.2
VUC54586.1, -, PTHR19842.orig.30.pi, -,0.011,12.8,32.6,0.0011,16.1,25.0,GCA_900002375.2
VUC56714.1, -, PTHR19842.orig.30.pi, -,0.02,11.9,17.9,0.041,10.9,16.3,GCA_900002375.2
