tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
TNV87318.1, -, PTHR19842.orig.30.pi, -,3.1e-24,85.4,1.1,2.3e-11,43.1,3.4,GCA_006369765.1
TNV79144.1, -, PTHR19842.orig.30.pi, -,6.9e-24,84.3,0.0,1.8e-13,50.1,0.0,GCA_006369765.1
TNV85451.1, -, PTHR19842.orig.30.pi, -,2e-23,82.7,2.0,1.9e-13,49.9,0.8,GCA_006369765.1
TNV81183.1, -, PTHR19842.orig.30.pi, -,4.6e-23,81.6,0.0,6.8e-15,54.7,0.0,GCA_006369765.1
TNV86412.1, -, PTHR19842.orig.30.pi, -,6.2e-23,81.1,0.0,3.4e-17,62.3,0.0,GCA_006369765.1
TNV84717.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.2,7.1,1.1e-16,60.5,0.6,GCA_006369765.1
TNV84742.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.2,7.1,1.1e-16,60.5,0.6,GCA_006369765.1
TNV77657.1, -, PTHR19842.orig.30.pi, -,3.7e-22,78.6,0.7,4.1e-10,39.0,0.2,GCA_006369765.1
TNV71211.1, -, PTHR19842.orig.30.pi, -,5.6e-22,78.0,0.3,1.8e-13,50.0,0.3,GCA_006369765.1
TNV84313.1, -, PTHR19842.orig.30.pi, -,7e-22,77.7,0.8,8.1e-16,57.7,0.2,GCA_006369765.1
TNV79832.1, -, PTHR19842.orig.30.pi, -,8.2e-22,77.5,3.5,4.5e-07,29.0,0.0,GCA_006369765.1
TNV85540.1, -, PTHR19842.orig.30.pi, -,2e-21,76.2,0.7,7e-11,41.5,1.0,GCA_006369765.1
TNV84515.1, -, PTHR19842.orig.30.pi, -,3.6e-21,75.3,0.6,6.6e-06,25.2,0.1,GCA_006369765.1
TNV83034.1, -, PTHR19842.orig.30.pi, -,6.1e-21,74.6,5.9,1.1e-10,40.9,0.4,GCA_006369765.1
TNV73646.1, -, PTHR19842.orig.30.pi, -,6.4e-21,74.5,0.6,6.5e-08,31.8,0.0,GCA_006369765.1
TNV77348.1, -, PTHR19842.orig.30.pi, -,1.3e-20,73.5,7.4,8.7e-19,67.5,4.4,GCA_006369765.1
TNV86395.1, -, PTHR19842.orig.30.pi, -,3.4e-20,72.1,0.0,1.5e-18,66.7,0.0,GCA_006369765.1
TNV78742.1, -, PTHR19842.orig.30.pi, -,3.7e-20,72.0,4.0,6.2e-18,64.7,4.0,GCA_006369765.1
TNV82525.1, -, PTHR19842.orig.30.pi, -,6.6e-20,71.2,0.2,1.1e-09,37.6,0.1,GCA_006369765.1
TNV85915.1, -, PTHR19842.orig.30.pi, -,3e-19,69.0,0.0,1.3e-07,30.7,0.1,GCA_006369765.1
TNV78315.1, -, PTHR19842.orig.30.pi, -,5.7e-19,68.1,0.1,5.9e-10,38.5,0.1,GCA_006369765.1
TNV80981.1, -, PTHR19842.orig.30.pi, -,6.5e-19,67.9,13.4,6.3e-12,45.0,2.1,GCA_006369765.1
TNV83408.1, -, PTHR19842.orig.30.pi, -,8e-19,67.6,0.0,1.3e-10,40.6,0.0,GCA_006369765.1
TNV71180.1, -, PTHR19842.orig.30.pi, -,9.6e-19,67.4,6.2,9.5e-16,57.5,6.2,GCA_006369765.1
TNV83245.1, -, PTHR19842.orig.30.pi, -,1.5e-18,66.7,5.4,3.8e-09,35.8,0.4,GCA_006369765.1
TNV74729.1, -, PTHR19842.orig.30.pi, -,3.1e-18,65.7,0.1,4.4e-18,65.2,0.1,GCA_006369765.1
TNV86665.1, -, PTHR19842.orig.30.pi, -,3.2e-18,65.7,0.6,1.3e-16,60.3,0.1,GCA_006369765.1
TNV73454.1, -, PTHR19842.orig.30.pi, -,3.3e-18,65.6,0.0,1.1e-12,47.5,0.0,GCA_006369765.1
TNV83313.1, -, PTHR19842.orig.30.pi, -,4.8e-18,65.1,6.5,1.3e-15,57.1,1.2,GCA_006369765.1
TNV73453.1, -, PTHR19842.orig.30.pi, -,7.1e-18,64.5,0.0,2e-12,46.6,0.0,GCA_006369765.1
TNV80639.1, -, PTHR19842.orig.30.pi, -,9.4e-18,64.1,0.3,2.8e-07,29.7,1.0,GCA_006369765.1
TNV74469.1, -, PTHR19842.orig.30.pi, -,1.3e-17,63.6,1.4,2.2e-08,33.3,0.0,GCA_006369765.1
TNV71158.1, -, PTHR19842.orig.30.pi, -,5.6e-17,61.6,3.6,5.6e-08,32.0,0.2,GCA_006369765.1
TNV81661.1, -, PTHR19842.orig.30.pi, -,9.3e-17,60.8,2.2,1.1e-13,50.7,0.6,GCA_006369765.1
TNV86059.1, -, PTHR19842.orig.30.pi, -,3.2e-16,59.1,0.2,2.3e-12,46.4,0.1,GCA_006369765.1
TNV73797.1, -, PTHR19842.orig.30.pi, -,3.7e-16,58.9,0.0,3.6e-07,29.3,0.0,GCA_006369765.1
TNV82597.1, -, PTHR19842.orig.30.pi, -,4.3e-16,58.6,1.8,9.1e-15,54.3,0.2,GCA_006369765.1
TNV84391.1, -, PTHR19842.orig.30.pi, -,4.9e-16,58.5,0.6,3.4e-09,36.0,0.1,GCA_006369765.1
TNV73754.1, -, PTHR19842.orig.30.pi, -,6.1e-16,58.2,3.1,4.4e-07,29.1,0.2,GCA_006369765.1
TNV72746.1, -, PTHR19842.orig.30.pi, -,1.2e-15,57.2,0.0,3e-05,23.0,0.0,GCA_006369765.1
TNV81939.1, -, PTHR19842.orig.30.pi, -,1.8e-15,56.6,0.1,1.4e-08,33.9,0.0,GCA_006369765.1
TNV85584.1, -, PTHR19842.orig.30.pi, -,1.9e-15,56.5,4.8,4.3e-07,29.1,0.3,GCA_006369765.1
TNV77751.1, -, PTHR19842.orig.30.pi, -,2e-15,56.4,0.2,2.1e-06,26.8,0.0,GCA_006369765.1
TNV80077.1, -, PTHR19842.orig.30.pi, -,1.3e-14,53.8,0.0,6.1e-11,41.7,0.0,GCA_006369765.1
TNV83122.1, -, PTHR19842.orig.30.pi, -,4.4e-14,52.0,0.2,2.7e-07,29.8,0.1,GCA_006369765.1
TNV72628.1, -, PTHR19842.orig.30.pi, -,1.8e-13,50.1,0.0,2.5e-13,49.6,0.0,GCA_006369765.1
TNV72618.1, -, PTHR19842.orig.30.pi, -,1.8e-13,50.1,0.0,2.5e-13,49.6,0.0,GCA_006369765.1
TNV83428.1, -, PTHR19842.orig.30.pi, -,5.7e-13,48.4,0.0,1.2e-06,27.6,0.1,GCA_006369765.1
TNV84625.1, -, PTHR19842.orig.30.pi, -,1.5e-12,47.0,0.1,4.1e-08,32.4,0.0,GCA_006369765.1
TNV80820.1, -, PTHR19842.orig.30.pi, -,1.5e-12,47.0,0.0,4e-05,22.6,0.0,GCA_006369765.1
TNV73563.1, -, PTHR19842.orig.30.pi, -,3.6e-12,45.8,0.0,7.4e-06,25.0,0.0,GCA_006369765.1
TNV74665.1, -, PTHR19842.orig.30.pi, -,8.4e-12,44.6,5.4,2.4e-06,26.6,5.1,GCA_006369765.1
TNV79020.1, -, PTHR19842.orig.30.pi, -,8.6e-12,44.5,0.0,1.6e-08,33.8,0.0,GCA_006369765.1
TNV70623.1, -, PTHR19842.orig.30.pi, -,1e-11,44.3,0.6,9.2e-08,31.3,0.0,GCA_006369765.1
TNV77762.1, -, PTHR19842.orig.30.pi, -,1e-11,44.3,0.1,1.7e-06,27.1,0.0,GCA_006369765.1
TNV86511.1, -, PTHR19842.orig.30.pi, -,1.2e-11,44.0,0.1,5.7e-09,35.3,0.3,GCA_006369765.1
TNV83033.1, -, PTHR19842.orig.30.pi, -,1.5e-11,43.7,0.1,5.8e-10,38.5,0.1,GCA_006369765.1
TNV80314.1, -, PTHR19842.orig.30.pi, -,1.6e-11,43.7,0.1,1.6e-07,30.5,0.2,GCA_006369765.1
TNV79220.1, -, PTHR19842.orig.30.pi, -,1.6e-11,43.7,0.1,0.00015,20.8,0.0,GCA_006369765.1
TNV74204.1, -, PTHR19842.orig.30.pi, -,1.7e-11,43.6,11.2,0.00018,20.4,0.7,GCA_006369765.1
TNV83008.1, -, PTHR19842.orig.30.pi, -,2.2e-11,43.2,0.2,8.7e-10,37.9,0.2,GCA_006369765.1
TNV78062.1, -, PTHR19842.orig.30.pi, -,7.1e-11,41.5,0.1,7.6e-10,38.1,0.2,GCA_006369765.1
TNV72997.1, -, PTHR19842.orig.30.pi, -,8.2e-10,38.0,0.0,0.00032,19.6,0.2,GCA_006369765.1
TNV71187.1, -, PTHR19842.orig.30.pi, -,4.4e-09,35.6,0.1,4.4e-06,25.8,0.1,GCA_006369765.1
TNV78390.1, -, PTHR19842.orig.30.pi, -,1.3e-08,34.1,0.6,5.1e-07,28.8,0.6,GCA_006369765.1
TNV85882.1, -, PTHR19842.orig.30.pi, -,2.1e-08,33.4,0.1,2.2e-07,30.0,0.1,GCA_006369765.1
TNV79000.1, -, PTHR19842.orig.30.pi, -,4.8e-08,32.2,0.0,1.2e-06,27.6,0.0,GCA_006369765.1
TNV85001.1, -, PTHR19842.orig.30.pi, -,7.9e-08,31.5,0.6,3.6e-05,22.8,0.0,GCA_006369765.1
TNV77557.1, -, PTHR19842.orig.30.pi, -,9e-08,31.3,0.1,2.1e-07,30.1,0.1,GCA_006369765.1
TNV87332.1, -, PTHR19842.orig.30.pi, -,1.2e-07,30.9,2.4,1.4e-05,24.1,2.2,GCA_006369765.1
TNV82764.1, -, PTHR19842.orig.30.pi, -,2e-07,30.1,0.0,1e-06,27.9,0.0,GCA_006369765.1
TNV80262.1, -, PTHR19842.orig.30.pi, -,2.3e-07,29.9,1.7,0.011,14.6,1.0,GCA_006369765.1
TNV74591.1, -, PTHR19842.orig.30.pi, -,2.3e-07,29.9,0.0,1.8e-05,23.8,0.0,GCA_006369765.1
TNV82742.1, -, PTHR19842.orig.30.pi, -,3.5e-07,29.4,0.8,3.1e-05,23.0,0.9,GCA_006369765.1
TNV82748.1, -, PTHR19842.orig.30.pi, -,5.8e-07,28.6,0.0,2.3e-06,26.7,0.0,GCA_006369765.1
TNV83648.1, -, PTHR19842.orig.30.pi, -,1.3e-06,27.5,0.0,6.1e-06,25.3,0.0,GCA_006369765.1
TNV78337.1, -, PTHR19842.orig.30.pi, -,6e-06,25.3,0.0,1.8e-05,23.8,0.0,GCA_006369765.1
TNV78535.1, -, PTHR19842.orig.30.pi, -,1.1e-05,24.5,0.1,0.001,18.0,0.0,GCA_006369765.1
TNV82776.1, -, PTHR19842.orig.30.pi, -,2.4e-05,23.4,7.7,2.4e-05,23.4,7.7,GCA_006369765.1
TNV80151.1, -, PTHR19842.orig.30.pi, -,3.8e-05,22.7,1.6,9.8e-05,21.3,1.6,GCA_006369765.1
TNV78087.1, -, PTHR19842.orig.30.pi, -,0.00011,21.2,0.0,0.00019,20.4,0.0,GCA_006369765.1
TNV77013.1, -, PTHR19842.orig.30.pi, -,0.00019,20.4,0.5,0.0053,15.6,0.5,GCA_006369765.1
TNV74550.1, -, PTHR19842.orig.30.pi, -,0.0003,19.7,0.5,0.00034,19.6,0.5,GCA_006369765.1
TNV86823.1, -, PTHR19842.orig.30.pi, -,0.0026,16.7,0.1,0.0063,15.4,0.0,GCA_006369765.1
TNV87731.1, -, PTHR19842.orig.30.pi, -,0.004,16.0,0.0,0.013,14.4,0.0,GCA_006369765.1
TNV86474.1, -, PTHR19842.orig.30.pi, -,0.0063,15.4,0.0,0.016,14.1,0.0,GCA_006369765.1
TNV75044.1, -, PTHR19842.orig.30.pi, -,0.019,13.8,5.1,0.011,14.6,2.1,GCA_006369765.1
TNV87713.1, -, PTHR19842.orig.30.pi, -,0.037,12.9,0.0,1.1,8.0,0.1,GCA_006369765.1
TNV76790.1, -, PTHR19842.orig.30.pi, -,0.07,11.9,0.0,0.084,11.7,0.0,GCA_006369765.1
TNV81068.1, -, PTHR19842.orig.30.pi, -,0.2,10.5,0.1,0.97,8.2,0.0,GCA_006369765.1
TNV81162.1, -, PTHR19842.orig.30.pi, -,0.2,10.4,0.1,0.72,8.6,0.1,GCA_006369765.1
