tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAK0854824.1, -, PTHR19842.orig.30.pi, -,3.2e-40,140.6,1.2,7.8e-15,57.2,0.0,GCA_963575745.1
CAK0809735.1, -, PTHR19842.orig.30.pi, -,3.3e-40,140.5,0.2,4.6e-15,57.9,0.1,GCA_963575745.1
CAK0823640.1, -, PTHR19842.orig.30.pi, -,6e-40,139.7,5.2,1.2e-13,53.3,0.1,GCA_963575745.1
CAK0799837.1, -, PTHR19842.orig.30.pi, -,7.3e-40,139.4,0.0,1.3e-12,49.8,0.0,GCA_963575745.1
CAK0878962.1, -, PTHR19842.orig.30.pi, -,7.9e-40,139.3,5.8,1.9e-24,88.7,1.1,GCA_963575745.1
CAK0832088.1, -, PTHR19842.orig.30.pi, -,2.7e-39,137.5,13.0,1.2e-11,46.7,0.1,GCA_963575745.1
CAK0828956.1, -, PTHR19842.orig.30.pi, -,5.3e-39,136.6,6.9,1.1e-13,53.4,0.0,GCA_963575745.1
CAK0821548.1, -, PTHR19842.orig.30.pi, -,8.5e-38,132.6,6.0,3e-12,48.7,0.1,GCA_963575745.1
CAK0821545.1, -, PTHR19842.orig.30.pi, -,1.4e-37,131.9,6.0,3.3e-12,48.5,0.1,GCA_963575745.1
CAK0821547.1, -, PTHR19842.orig.30.pi, -,3.8e-37,130.5,3.4,5.6e-11,44.5,0.0,GCA_963575745.1
CAK0827044.1, -, PTHR19842.orig.30.pi, -,1.8e-35,125.0,3.9,2.4e-13,52.3,0.0,GCA_963575745.1
CAK0875470.1, -, PTHR19842.orig.30.pi, -,2.1e-35,124.8,1.2,1.3e-23,86.0,0.2,GCA_963575745.1
CAK0823652.1, -, PTHR19842.orig.30.pi, -,6.4e-35,123.2,14.4,1.1e-15,60.0,1.3,GCA_963575745.1
CAK0842330.1, -, PTHR19842.orig.30.pi, -,6.9e-35,123.1,0.0,5.4e-20,74.1,0.2,GCA_963575745.1
CAK0798842.1, -, PTHR19842.orig.30.pi, -,2.4e-34,121.3,2.9,2.9e-12,48.7,0.0,GCA_963575745.1
CAK0791187.1, -, PTHR19842.orig.30.pi, -,3.2e-34,120.9,0.0,3.4e-11,45.2,0.0,GCA_963575745.1
CAK0794227.1, -, PTHR19842.orig.30.pi, -,4e-34,120.6,6.7,1.2e-20,76.2,0.8,GCA_963575745.1
CAK0870977.1, -, PTHR19842.orig.30.pi, -,7.2e-34,119.7,1.8,4e-18,68.0,0.2,GCA_963575745.1
CAK0816854.1, -, PTHR19842.orig.30.pi, -,9.2e-34,119.4,7.6,7.9e-13,50.6,0.2,GCA_963575745.1
CAK0870976.1, -, PTHR19842.orig.30.pi, -,2.7e-33,117.8,1.8,8.1e-18,67.0,0.2,GCA_963575745.1
CAK0839518.1, -, PTHR19842.orig.30.pi, -,2.8e-33,117.8,0.4,1.4e-11,46.4,0.0,GCA_963575745.1
CAK0839519.1, -, PTHR19842.orig.30.pi, -,6.1e-33,116.7,0.0,3.3e-14,55.1,0.0,GCA_963575745.1
CAK0850120.1, -, PTHR19842.orig.30.pi, -,1.3e-32,115.5,0.0,5.6e-18,67.5,0.0,GCA_963575745.1
CAK0858929.1, -, PTHR19842.orig.30.pi, -,2.9e-32,114.4,0.0,2.4e-10,42.4,0.0,GCA_963575745.1
CAK0840026.1, -, PTHR19842.orig.30.pi, -,7.5e-32,113.1,11.9,1.9e-10,42.8,2.1,GCA_963575745.1
CAK0808929.1, -, PTHR19842.orig.30.pi, -,2e-31,111.7,1.3,7.9e-15,57.1,0.0,GCA_963575745.1
CAK0816381.1, -, PTHR19842.orig.30.pi, -,2.6e-31,111.3,0.2,7.2e-10,40.9,0.0,GCA_963575745.1
CAK0900861.1, -, PTHR19842.orig.30.pi, -,2.6e-30,108.1,11.7,1.7e-15,59.3,1.2,GCA_963575745.1
CAK0888541.1, -, PTHR19842.orig.30.pi, -,2.9e-29,104.6,0.5,2.7e-10,42.2,0.0,GCA_963575745.1
CAK0900632.1, -, PTHR19842.orig.30.pi, -,3.6e-29,104.3,0.0,6.6e-14,54.1,0.1,GCA_963575745.1
CAK0858930.1, -, PTHR19842.orig.30.pi, -,5.1e-29,103.8,0.0,4.2e-09,38.3,0.0,GCA_963575745.1
CAK0816753.1, -, PTHR19842.orig.30.pi, -,6.1e-29,103.5,3.1,4.4e-06,28.4,0.2,GCA_963575745.1
CAK0833936.1, -, PTHR19842.orig.30.pi, -,6.3e-29,103.5,0.5,3.1e-17,65.1,0.5,GCA_963575745.1
CAK0846244.1, -, PTHR19842.orig.30.pi, -,1.1e-28,102.7,0.3,2.5e-20,75.2,0.0,GCA_963575745.1
CAK0878961.1, -, PTHR19842.orig.30.pi, -,1.3e-28,102.5,0.5,5.2e-17,64.3,0.7,GCA_963575745.1
CAK0876242.1, -, PTHR19842.orig.30.pi, -,1.6e-28,102.1,8.8,1.3e-11,46.5,1.6,GCA_963575745.1
CAK0904642.1, -, PTHR19842.orig.30.pi, -,2.5e-28,101.5,0.1,1e-12,50.2,0.0,GCA_963575745.1
CAK0859517.1, -, PTHR19842.orig.30.pi, -,3.6e-28,101.0,13.9,3.6e-18,68.1,3.8,GCA_963575745.1
CAK0889314.1, -, PTHR19842.orig.30.pi, -,7.4e-28,100.0,0.0,8.5e-11,43.9,0.0,GCA_963575745.1
CAK0788284.1, -, PTHR19842.orig.30.pi, -,2.5e-27,98.2,0.0,8.3e-20,73.5,0.0,GCA_963575745.1
CAK0848079.1, -, PTHR19842.orig.30.pi, -,2.6e-27,98.2,0.6,7.3e-18,67.1,0.1,GCA_963575745.1
CAK0816759.1, -, PTHR19842.orig.30.pi, -,2.8e-27,98.0,0.2,0.0002,22.9,0.0,GCA_963575745.1
CAK0793840.1, -, PTHR19842.orig.30.pi, -,5.9e-27,97.0,1.4,1.1e-12,50.1,0.1,GCA_963575745.1
CAK0883570.1, -, PTHR19842.orig.30.pi, -,1.1e-26,96.1,0.7,1e-09,40.4,0.3,GCA_963575745.1
CAK0883571.1, -, PTHR19842.orig.30.pi, -,2.1e-26,95.2,1.2,8.7e-10,40.6,0.3,GCA_963575745.1
CAK0883569.1, -, PTHR19842.orig.30.pi, -,2.3e-26,95.0,1.6,8.6e-10,40.6,0.4,GCA_963575745.1
CAK0824531.1, -, PTHR19842.orig.30.pi, -,2.2e-25,91.8,9.1,3.3e-09,38.7,0.2,GCA_963575745.1
CAK0830768.1, -, PTHR19842.orig.30.pi, -,4.3e-25,90.9,1.8,5.6e-13,51.1,1.6,GCA_963575745.1
CAK0858365.1, -, PTHR19842.orig.30.pi, -,5.1e-25,90.6,0.1,4.5e-15,58.0,0.0,GCA_963575745.1
CAK0806542.1, -, PTHR19842.orig.30.pi, -,5.8e-25,90.4,0.1,2.1e-07,32.8,0.0,GCA_963575745.1
CAK0821954.1, -, PTHR19842.orig.30.pi, -,1.1e-24,89.6,2.3,1.8e-07,33.0,0.1,GCA_963575745.1
CAK0903482.1, -, PTHR19842.orig.30.pi, -,1.1e-24,89.5,0.0,3.6e-15,58.3,0.0,GCA_963575745.1
CAK0806543.1, -, PTHR19842.orig.30.pi, -,1.1e-24,89.5,0.1,2.7e-07,32.4,0.0,GCA_963575745.1
CAK0903483.1, -, PTHR19842.orig.30.pi, -,1.2e-24,89.4,0.0,3.4e-15,58.3,0.0,GCA_963575745.1
CAK0810495.1, -, PTHR19842.orig.30.pi, -,1.4e-24,89.2,0.2,1e-10,43.6,0.1,GCA_963575745.1
CAK0806541.1, -, PTHR19842.orig.30.pi, -,1.4e-24,89.2,0.1,2.8e-07,32.3,0.0,GCA_963575745.1
CAK0903276.1, -, PTHR19842.orig.30.pi, -,1.6e-24,89.0,0.1,7.4e-12,47.4,0.0,GCA_963575745.1
CAK0903275.1, -, PTHR19842.orig.30.pi, -,2e-24,88.7,0.0,1.5e-11,46.4,0.0,GCA_963575745.1
CAK0830841.1, -, PTHR19842.orig.30.pi, -,2.2e-24,88.6,0.0,1.5e-17,66.1,0.0,GCA_963575745.1
CAK0884025.1, -, PTHR19842.orig.30.pi, -,4.4e-24,87.6,0.1,2.4e-22,81.8,0.3,GCA_963575745.1
CAK0788160.1, -, PTHR19842.orig.30.pi, -,4.9e-24,87.4,12.6,9.8e-11,43.7,0.1,GCA_963575745.1
CAK0893082.1, -, PTHR19842.orig.30.pi, -,1.4e-23,85.9,0.0,4.3e-12,48.2,0.1,GCA_963575745.1
CAK0816758.1, -, PTHR19842.orig.30.pi, -,1.7e-23,85.6,1.1,1.8e-06,29.7,0.1,GCA_963575745.1
CAK0847492.1, -, PTHR19842.orig.30.pi, -,7e-23,83.6,0.0,1.5e-11,46.4,0.0,GCA_963575745.1
CAK0868115.1, -, PTHR19842.orig.30.pi, -,7e-23,83.6,0.1,4.7e-13,51.3,0.0,GCA_963575745.1
CAK0803019.1, -, PTHR19842.orig.30.pi, -,7.8e-23,83.4,0.6,1.1e-22,83.0,0.6,GCA_963575745.1
CAK0826252.1, -, PTHR19842.orig.30.pi, -,1.6e-22,82.4,0.0,3.1e-11,45.4,0.0,GCA_963575745.1
CAK0821551.1, -, PTHR19842.orig.30.pi, -,2.3e-22,81.9,1.4,4e-11,45.0,0.1,GCA_963575745.1
CAK0889312.1, -, PTHR19842.orig.30.pi, -,3.7e-22,81.2,0.0,4e-12,48.3,0.0,GCA_963575745.1
CAK0819124.1, -, PTHR19842.orig.30.pi, -,6.6e-22,80.4,0.0,1.2e-13,53.3,0.0,GCA_963575745.1
CAK0799143.1, -, PTHR19842.orig.30.pi, -,7e-22,80.3,0.5,3.7e-08,35.2,0.1,GCA_963575745.1
CAK0888050.1, -, PTHR19842.orig.30.pi, -,8.9e-22,80.0,0.0,1.4e-11,46.5,0.0,GCA_963575745.1
CAK0821549.1, -, PTHR19842.orig.30.pi, -,9e-22,80.0,1.2,2.8e-10,42.2,0.1,GCA_963575745.1
CAK0888134.1, -, PTHR19842.orig.30.pi, -,1.3e-21,79.5,0.0,5.6e-13,51.1,0.0,GCA_963575745.1
CAK0858928.1, -, PTHR19842.orig.30.pi, -,1.9e-21,78.9,0.0,2.5e-09,39.0,0.0,GCA_963575745.1
CAK0878340.1, -, PTHR19842.orig.30.pi, -,4.4e-21,77.7,1.3,1.9e-11,46.0,0.1,GCA_963575745.1
CAK0807589.1, -, PTHR19842.orig.30.pi, -,4.5e-21,77.7,0.0,1.7e-19,72.5,0.0,GCA_963575745.1
CAK0893728.1, -, PTHR19842.orig.30.pi, -,5.5e-21,77.4,0.1,1.4e-11,46.5,0.4,GCA_963575745.1
CAK0875474.1, -, PTHR19842.orig.30.pi, -,5.7e-21,77.3,0.1,8e-21,76.9,0.1,GCA_963575745.1
CAK0867405.1, -, PTHR19842.orig.30.pi, -,8.5e-21,76.8,0.0,9.3e-16,60.2,0.1,GCA_963575745.1
CAK0828389.1, -, PTHR19842.orig.30.pi, -,1.4e-20,76.1,0.0,1.6e-20,75.9,0.0,GCA_963575745.1
CAK0851077.1, -, PTHR19842.orig.30.pi, -,2.1e-20,75.5,0.9,4e-13,51.6,0.1,GCA_963575745.1
CAK0798290.1, -, PTHR19842.orig.30.pi, -,2.9e-20,75.0,0.0,2.1e-09,39.3,0.0,GCA_963575745.1
CAK0836885.1, -, PTHR19842.orig.30.pi, -,5.9e-20,74.0,0.0,2.2e-10,42.6,0.0,GCA_963575745.1
CAK0805164.1, -, PTHR19842.orig.30.pi, -,7.7e-20,73.6,1.9,2.1e-05,26.2,0.2,GCA_963575745.1
CAK0859260.1, -, PTHR19842.orig.30.pi, -,8.3e-20,73.5,7.4,1e-06,30.5,0.0,GCA_963575745.1
CAK0805169.1, -, PTHR19842.orig.30.pi, -,8.8e-20,73.4,2.2,2e-05,26.2,0.0,GCA_963575745.1
CAK0805163.1, -, PTHR19842.orig.30.pi, -,9.8e-20,73.3,0.4,2.5e-05,25.9,0.0,GCA_963575745.1
CAK0858056.1, -, PTHR19842.orig.30.pi, -,9.8e-20,73.3,0.0,1.7e-14,56.1,0.0,GCA_963575745.1
CAK0832138.1, -, PTHR19842.orig.30.pi, -,2.2e-19,72.1,0.0,1.1e-09,40.3,0.0,GCA_963575745.1
CAK0873881.1, -, PTHR19842.orig.30.pi, -,2.5e-19,71.9,3.0,8.7e-06,27.4,0.1,GCA_963575745.1
CAK0837316.1, -, PTHR19842.orig.30.pi, -,2.8e-19,71.8,1.7,3.2e-10,42.0,0.5,GCA_963575745.1
CAK0805165.1, -, PTHR19842.orig.30.pi, -,5.3e-19,70.9,1.2,1.9e-05,26.3,0.0,GCA_963575745.1
CAK0805168.1, -, PTHR19842.orig.30.pi, -,5.3e-19,70.9,1.2,1.9e-05,26.3,0.0,GCA_963575745.1
CAK0885026.1, -, PTHR19842.orig.30.pi, -,6.5e-19,70.6,0.3,2.2e-11,45.8,0.1,GCA_963575745.1
CAK0873471.1, -, PTHR19842.orig.30.pi, -,2.7e-18,68.5,0.2,1.1e-10,43.5,0.0,GCA_963575745.1
CAK0879128.1, -, PTHR19842.orig.30.pi, -,3e-18,68.4,1.7,8.6e-11,43.9,0.2,GCA_963575745.1
CAK0792917.1, -, PTHR19842.orig.30.pi, -,3.1e-18,68.3,0.1,3.7e-11,45.1,0.0,GCA_963575745.1
CAK0852449.1, -, PTHR19842.orig.30.pi, -,6.4e-18,67.3,0.1,1.6e-11,46.3,0.4,GCA_963575745.1
CAK0863800.1, -, PTHR19842.orig.30.pi, -,7.1e-18,67.2,0.6,7.2e-07,31.0,0.0,GCA_963575745.1
CAK0814849.1, -, PTHR19842.orig.30.pi, -,7.7e-18,67.0,0.2,1.1e-11,46.8,0.0,GCA_963575745.1
CAK0850509.1, -, PTHR19842.orig.30.pi, -,8.8e-18,66.8,0.0,5.5e-17,64.2,0.0,GCA_963575745.1
CAK0817189.1, -, PTHR19842.orig.30.pi, -,8.9e-18,66.8,0.0,1.4e-09,39.9,0.0,GCA_963575745.1
CAK0873880.1, -, PTHR19842.orig.30.pi, -,1.1e-17,66.5,11.6,8.9e-06,27.4,0.1,GCA_963575745.1
CAK0836884.1, -, PTHR19842.orig.30.pi, -,2.6e-17,65.3,0.0,0.00044,21.8,0.0,GCA_963575745.1
CAK0818930.1, -, PTHR19842.orig.30.pi, -,3.1e-17,65.0,0.0,7.4e-11,44.1,0.0,GCA_963575745.1
CAK0841087.1, -, PTHR19842.orig.30.pi, -,3.4e-17,64.9,0.0,3.1e-13,51.9,0.0,GCA_963575745.1
CAK0899410.1, -, PTHR19842.orig.30.pi, -,3.6e-17,64.9,0.0,1.1e-06,30.4,0.0,GCA_963575745.1
CAK0840948.1, -, PTHR19842.orig.30.pi, -,3.9e-17,64.7,0.0,3.1e-10,42.0,0.0,GCA_963575745.1
CAK0800837.1, -, PTHR19842.orig.30.pi, -,1.1e-16,63.2,0.0,2.2e-09,39.3,0.0,GCA_963575745.1
CAK0862089.1, -, PTHR19842.orig.30.pi, -,1.6e-16,62.7,5.0,7.6e-08,34.2,0.6,GCA_963575745.1
CAK0816757.1, -, PTHR19842.orig.30.pi, -,2e-16,62.4,0.0,7.8e-05,24.3,0.0,GCA_963575745.1
CAK0826224.1, -, PTHR19842.orig.30.pi, -,2.1e-16,62.3,0.1,5.7e-11,44.5,0.0,GCA_963575745.1
CAK0826223.1, -, PTHR19842.orig.30.pi, -,2.4e-16,62.2,0.1,4.8e-11,44.7,0.0,GCA_963575745.1
CAK0823058.1, -, PTHR19842.orig.30.pi, -,2.5e-16,62.1,0.1,8.7e-11,43.9,0.0,GCA_963575745.1
CAK0799402.1, -, PTHR19842.orig.30.pi, -,3.2e-16,61.7,0.2,3e-07,32.2,0.1,GCA_963575745.1
CAK0793020.1, -, PTHR19842.orig.30.pi, -,6.5e-16,60.7,0.5,5.1e-09,38.0,0.4,GCA_963575745.1
CAK0822509.1, -, PTHR19842.orig.30.pi, -,6.6e-16,60.7,0.0,9.3e-15,56.9,0.0,GCA_963575745.1
CAK0816756.1, -, PTHR19842.orig.30.pi, -,7.2e-16,60.6,0.0,0.00017,23.2,0.0,GCA_963575745.1
CAK0805167.1, -, PTHR19842.orig.30.pi, -,1.1e-15,60.0,1.1,1.9e-05,26.3,0.1,GCA_963575745.1
CAK0816751.1, -, PTHR19842.orig.30.pi, -,1.1e-15,60.0,1.1,1.8e-06,29.7,0.1,GCA_963575745.1
CAK0816752.1, -, PTHR19842.orig.30.pi, -,1.1e-15,60.0,1.1,1.8e-06,29.7,0.1,GCA_963575745.1
CAK0872337.1, -, PTHR19842.orig.30.pi, -,2.6e-15,58.7,0.2,1.8e-14,56.0,0.2,GCA_963575745.1
CAK0882293.1, -, PTHR19842.orig.30.pi, -,3.4e-15,58.3,0.3,7.6e-14,53.9,0.2,GCA_963575745.1
CAK0805162.1, -, PTHR19842.orig.30.pi, -,4e-15,58.1,0.6,4e-05,25.3,0.2,GCA_963575745.1
CAK0883207.1, -, PTHR19842.orig.30.pi, -,4.1e-15,58.1,0.5,9.4e-07,30.6,0.0,GCA_963575745.1
CAK0842153.1, -, PTHR19842.orig.30.pi, -,4.4e-15,58.0,0.2,6.6e-06,27.8,0.0,GCA_963575745.1
CAK0893055.1, -, PTHR19842.orig.30.pi, -,4.5e-15,58.0,0.0,1.6e-14,56.1,0.0,GCA_963575745.1
CAK0875469.1, -, PTHR19842.orig.30.pi, -,4.6e-15,57.9,0.1,1e-14,56.8,0.1,GCA_963575745.1
CAK0875466.1, -, PTHR19842.orig.30.pi, -,1.9e-14,55.9,0.0,2.1e-14,55.8,0.0,GCA_963575745.1
CAK0873876.1, -, PTHR19842.orig.30.pi, -,1.9e-14,55.9,11.6,2.9e-05,25.7,0.2,GCA_963575745.1
CAK0875467.1, -, PTHR19842.orig.30.pi, -,1.9e-14,55.9,0.0,2.1e-14,55.8,0.0,GCA_963575745.1
CAK0817188.1, -, PTHR19842.orig.30.pi, -,1.9e-14,55.9,0.0,1.2e-11,46.7,0.0,GCA_963575745.1
CAK0843818.1, -, PTHR19842.orig.30.pi, -,3.1e-14,55.2,0.1,2.8e-05,25.8,0.0,GCA_963575745.1
CAK0833272.1, -, PTHR19842.orig.30.pi, -,3.4e-14,55.1,7.2,2e-10,42.7,1.7,GCA_963575745.1
CAK0792916.1, -, PTHR19842.orig.30.pi, -,5e-14,54.5,0.2,7.3e-07,31.0,0.0,GCA_963575745.1
CAK0789374.1, -, PTHR19842.orig.30.pi, -,5.7e-14,54.3,0.4,2e-06,29.5,0.0,GCA_963575745.1
CAK0821586.1, -, PTHR19842.orig.30.pi, -,7.8e-14,53.9,0.0,0.00036,22.1,0.1,GCA_963575745.1
CAK0844822.1, -, PTHR19842.orig.30.pi, -,8.8e-14,53.7,0.3,2.8e-11,45.5,0.3,GCA_963575745.1
CAK0876231.1, -, PTHR19842.orig.30.pi, -,1e-13,53.5,0.1,5.1e-07,31.5,0.1,GCA_963575745.1
CAK0844825.1, -, PTHR19842.orig.30.pi, -,1.6e-13,52.9,0.0,2.9e-11,45.4,0.0,GCA_963575745.1
CAK0887760.1, -, PTHR19842.orig.30.pi, -,1.7e-13,52.7,0.0,0.0037,18.8,0.0,GCA_963575745.1
CAK0805171.1, -, PTHR19842.orig.30.pi, -,1.8e-13,52.7,0.0,5.6e-06,28.1,0.0,GCA_963575745.1
CAK0876229.1, -, PTHR19842.orig.30.pi, -,1.9e-13,52.6,0.1,2.2e-07,32.7,0.1,GCA_963575745.1
CAK0848777.1, -, PTHR19842.orig.30.pi, -,3e-13,52.0,0.0,6.9e-09,37.6,0.0,GCA_963575745.1
CAK0833574.1, -, PTHR19842.orig.30.pi, -,5e-13,51.2,0.0,5.9e-13,51.0,0.0,GCA_963575745.1
CAK0831500.1, -, PTHR19842.orig.30.pi, -,5.1e-13,51.2,2.9,2.6e-12,48.9,2.9,GCA_963575745.1
CAK0805170.1, -, PTHR19842.orig.30.pi, -,5.1e-13,51.2,2.3,0.00058,21.4,0.0,GCA_963575745.1
CAK0873879.1, -, PTHR19842.orig.30.pi, -,5.5e-13,51.1,1.9,7.5e-06,27.7,0.1,GCA_963575745.1
CAK0875464.1, -, PTHR19842.orig.30.pi, -,7.4e-13,50.7,0.1,1.1e-09,40.2,0.0,GCA_963575745.1
CAK0815765.1, -, PTHR19842.orig.30.pi, -,9.2e-13,50.4,0.0,1.1e-05,27.1,0.0,GCA_963575745.1
CAK0833266.1, -, PTHR19842.orig.30.pi, -,1.8e-12,49.4,0.0,2.2e-06,29.4,0.1,GCA_963575745.1
CAK0904501.1, -, PTHR19842.orig.30.pi, -,3.4e-12,48.5,0.0,3e-06,29.0,0.0,GCA_963575745.1
CAK0904503.1, -, PTHR19842.orig.30.pi, -,3.6e-12,48.4,0.0,2.2e-06,29.4,0.0,GCA_963575745.1
CAK0904507.1, -, PTHR19842.orig.30.pi, -,3.6e-12,48.4,0.0,2.8e-06,29.1,0.0,GCA_963575745.1
CAK0904498.1, -, PTHR19842.orig.30.pi, -,4.2e-12,48.2,0.0,3.3e-06,28.8,0.0,GCA_963575745.1
CAK0904500.1, -, PTHR19842.orig.30.pi, -,4.6e-12,48.1,0.0,2.9e-06,29.0,0.0,GCA_963575745.1
CAK0904505.1, -, PTHR19842.orig.30.pi, -,4.9e-12,48.0,0.0,3.1e-06,28.9,0.0,GCA_963575745.1
CAK0904499.1, -, PTHR19842.orig.30.pi, -,5.4e-12,47.8,0.0,3.2e-06,28.9,0.0,GCA_963575745.1
CAK0904496.1, -, PTHR19842.orig.30.pi, -,6.3e-12,47.6,0.0,3.5e-06,28.7,0.0,GCA_963575745.1
CAK0807591.1, -, PTHR19842.orig.30.pi, -,7.2e-12,47.4,0.0,1.2e-11,46.7,0.0,GCA_963575745.1
CAK0904506.1, -, PTHR19842.orig.30.pi, -,7.6e-12,47.3,0.0,3.5e-06,28.7,0.0,GCA_963575745.1
CAK0904504.1, -, PTHR19842.orig.30.pi, -,7.8e-12,47.3,0.0,3.3e-06,28.8,0.0,GCA_963575745.1
CAK0852750.1, -, PTHR19842.orig.30.pi, -,8.9e-12,47.1,0.0,3.3e-06,28.8,0.1,GCA_963575745.1
CAK0870820.1, -, PTHR19842.orig.30.pi, -,9.2e-12,47.1,0.1,4.2e-11,44.9,0.1,GCA_963575745.1
CAK0811789.1, -, PTHR19842.orig.30.pi, -,9.8e-12,47.0,0.2,1.2e-08,36.8,0.0,GCA_963575745.1
CAK0852751.1, -, PTHR19842.orig.30.pi, -,1e-11,46.9,0.0,4.2e-06,28.5,0.1,GCA_963575745.1
CAK0904502.1, -, PTHR19842.orig.30.pi, -,1.1e-11,46.8,0.0,4.5e-06,28.4,0.0,GCA_963575745.1
CAK0895338.1, -, PTHR19842.orig.30.pi, -,1.1e-11,46.8,0.0,1.6e-11,46.3,0.0,GCA_963575745.1
CAK0907216.1, -, PTHR19842.orig.30.pi, -,1.2e-11,46.7,0.1,9.5e-06,27.3,0.0,GCA_963575745.1
