tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF4665781.1, -, PTHR19842.orig.30.pi, -,0.00021,19.4,0.0,0.00028,19.0,0.0,GCA_013115125.1
KAF4653547.1, -, PTHR19842.orig.30.pi, -,0.00022,19.3,0.0,0.26,9.2,0.0,GCA_013115125.1
KAF4675203.1, -, PTHR19842.orig.30.pi, -,0.00024,19.2,0.0,0.00049,18.2,0.0,GCA_013115125.1
KAF4661612.1, -, PTHR19842.orig.30.pi, -,0.00025,19.1,0.0,0.0041,15.1,0.0,GCA_013115125.1
KAF4663480.1, -, PTHR19842.orig.30.pi, -,0.00026,19.0,0.0,0.00096,17.2,0.0,GCA_013115125.1
KAF4675481.1, -, PTHR19842.orig.30.pi, -,0.00027,19.0,0.1,0.0016,16.5,0.1,GCA_013115125.1
KAF4650536.1, -, PTHR19842.orig.30.pi, -,0.0003,18.8,0.0,0.0019,16.2,0.0,GCA_013115125.1
KAF4666836.1, -, PTHR19842.orig.30.pi, -,0.00042,18.4,0.0,0.0007,17.6,0.0,GCA_013115125.1
KAF4675531.1, -, PTHR19842.orig.30.pi, -,0.00059,17.9,0.0,0.02,12.9,0.0,GCA_013115125.1
KAF4676343.1, -, PTHR19842.orig.30.pi, -,0.0011,17.0,0.0,0.018,13.0,0.0,GCA_013115125.1
KAF4650071.1, -, PTHR19842.orig.30.pi, -,0.0014,16.6,0.0,0.0025,15.8,0.0,GCA_013115125.1
KAF4667273.1, -, PTHR19842.orig.30.pi, -,0.0058,14.6,0.0,0.021,12.8,0.0,GCA_013115125.1
KAF4662560.1, -, PTHR19842.orig.30.pi, -,0.0097,13.9,0.1,0.034,12.1,0.0,GCA_013115125.1
KAF4675963.1, -, PTHR19842.orig.30.pi, -,0.01,13.8,0.0,0.035,12.1,0.0,GCA_013115125.1
KAF4665631.1, -, PTHR19842.orig.30.pi, -,0.014,13.4,0.8,0.52,8.2,0.8,GCA_013115125.1
KAF4650817.1, -, PTHR19842.orig.30.pi, -,0.016,13.2,0.0,0.13,10.2,0.0,GCA_013115125.1
KAF4663933.1, -, PTHR19842.orig.30.pi, -,0.022,12.7,0.0,1.9,6.4,0.0,GCA_013115125.1
KAF4664569.1, -, PTHR19842.orig.30.pi, -,0.024,12.6,0.0,0.38,8.7,0.0,GCA_013115125.1
