tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK6589871.1, -, PTHR19842.orig.30.pi, -,2.2e-22,77.1,3.5,1.1e-11,42.0,0.0,GCA_037039495.1
KAK6587877.1, -, PTHR19842.orig.30.pi, -,3e-22,76.7,3.2,4.1e-12,43.3,0.8,GCA_037039495.1
KAK6589755.1, -, PTHR19842.orig.30.pi, -,1.7e-21,74.2,7.2,8.3e-08,29.2,0.7,GCA_037039495.1
KAK6589391.1, -, PTHR19842.orig.30.pi, -,8.3e-21,71.9,0.0,1.3e-13,48.3,0.1,GCA_037039495.1
KAK6589077.1, -, PTHR19842.orig.30.pi, -,4.2e-20,69.6,0.0,2.2e-11,41.0,0.0,GCA_037039495.1
KAK6587547.1, -, PTHR19842.orig.30.pi, -,1.4e-18,64.6,4.4,2e-12,44.4,1.0,GCA_037039495.1
KAK6587756.1, -, PTHR19842.orig.30.pi, -,3.9e-18,63.1,15.1,2.7e-07,27.5,0.1,GCA_037039495.1
KAK6587887.1, -, PTHR19842.orig.30.pi, -,6.7e-18,62.4,0.0,3.7e-10,36.9,0.0,GCA_037039495.1
KAK6590610.1, -, PTHR19842.orig.30.pi, -,1.5e-17,61.3,0.0,4e-11,40.1,0.0,GCA_037039495.1
KAK6589916.1, -, PTHR19842.orig.30.pi, -,2.3e-17,60.6,4.3,1.8e-09,34.6,0.5,GCA_037039495.1
KAK6588267.1, -, PTHR19842.orig.30.pi, -,2.9e-17,60.3,5.3,4.2e-13,46.6,6.4,GCA_037039495.1
KAK6590601.1, -, PTHR19842.orig.30.pi, -,4.1e-17,59.8,0.2,8.6e-17,58.7,0.2,GCA_037039495.1
KAK6587657.1, -, PTHR19842.orig.30.pi, -,1.2e-16,58.2,4.4,2.8e-12,43.9,0.3,GCA_037039495.1
KAK6589413.1, -, PTHR19842.orig.30.pi, -,1.3e-16,58.2,9.0,2.2e-09,34.4,0.1,GCA_037039495.1
KAK6590580.1, -, PTHR19842.orig.30.pi, -,2.6e-15,53.8,9.7,2.6e-08,30.9,0.1,GCA_037039495.1
KAK6589957.1, -, PTHR19842.orig.30.pi, -,6.4e-15,52.6,16.8,3e-12,43.8,16.3,GCA_037039495.1
KAK6587550.1, -, PTHR19842.orig.30.pi, -,1.3e-14,51.6,0.1,6.8e-13,45.9,0.1,GCA_037039495.1
KAK6588914.1, -, PTHR19842.orig.30.pi, -,2.5e-14,50.6,4.3,3.2e-08,30.5,0.3,GCA_037039495.1
KAK6589799.1, -, PTHR19842.orig.30.pi, -,2.7e-14,50.5,3.6,3.7e-10,36.9,0.9,GCA_037039495.1
KAK6589373.1, -, PTHR19842.orig.30.pi, -,9.6e-14,48.7,0.3,1.8e-12,44.5,0.2,GCA_037039495.1
KAK6590582.1, -, PTHR19842.orig.30.pi, -,4.2e-13,46.6,7.7,1.7e-12,44.6,7.6,GCA_037039495.1
KAK6588941.1, -, PTHR19842.orig.30.pi, -,5e-12,43.1,3.6,5e-12,43.1,3.6,GCA_037039495.1
KAK6591183.1, -, PTHR19842.orig.30.pi, -,7e-12,42.6,0.0,2.9e-06,24.1,0.1,GCA_037039495.1
KAK6589583.1, -, PTHR19842.orig.30.pi, -,1.7e-11,41.3,0.1,0.00063,16.4,0.0,GCA_037039495.1
KAK6588962.1, -, PTHR19842.orig.30.pi, -,1.8e-11,41.2,4.4,3.4e-08,30.5,0.1,GCA_037039495.1
KAK6589590.1, -, PTHR19842.orig.30.pi, -,2.5e-11,40.8,0.0,1e-10,38.8,0.0,GCA_037039495.1
KAK6588976.1, -, PTHR19842.orig.30.pi, -,3.3e-11,40.4,0.3,0.00072,16.2,0.1,GCA_037039495.1
KAK6588544.1, -, PTHR19842.orig.30.pi, -,5.8e-10,36.3,3.7,8.5e-09,32.4,3.7,GCA_037039495.1
KAK6589210.1, -, PTHR19842.orig.30.pi, -,5.8e-10,36.3,0.0,2.3e-09,34.3,0.0,GCA_037039495.1
KAK6590945.1, -, PTHR19842.orig.30.pi, -,6e-10,36.2,2.2,0.00013,18.7,0.0,GCA_037039495.1
KAK6589869.1, -, PTHR19842.orig.30.pi, -,7.5e-10,35.9,0.2,3.4e-08,30.5,0.2,GCA_037039495.1
KAK6590884.1, -, PTHR19842.orig.30.pi, -,1e-09,35.5,6.8,5.1e-09,33.2,6.9,GCA_037039495.1
KAK6587971.1, -, PTHR19842.orig.30.pi, -,1e-09,35.5,8.3,1.3e-05,22.0,0.1,GCA_037039495.1
KAK6589156.1, -, PTHR19842.orig.30.pi, -,1.3e-09,35.1,0.0,2.4e-09,34.2,0.0,GCA_037039495.1
KAK6588717.1, -, PTHR19842.orig.30.pi, -,3.1e-09,33.9,0.0,5.4e-09,33.1,0.0,GCA_037039495.1
KAK6590261.1, -, PTHR19842.orig.30.pi, -,4e-09,33.5,0.0,1.8e-07,28.1,0.0,GCA_037039495.1
KAK6590159.1, -, PTHR19842.orig.30.pi, -,2.4e-08,30.9,7.7,4.1e-05,20.4,7.7,GCA_037039495.1
KAK6588243.1, -, PTHR19842.orig.30.pi, -,3.2e-08,30.6,6.8,2.3e-05,21.2,4.2,GCA_037039495.1
KAK6590475.1, -, PTHR19842.orig.30.pi, -,3.5e-08,30.4,0.1,0.024,11.2,0.0,GCA_037039495.1
KAK6589811.1, -, PTHR19842.orig.30.pi, -,4.6e-08,30.0,0.0,3.9e-05,20.4,0.0,GCA_037039495.1
KAK6587634.1, -, PTHR19842.orig.30.pi, -,7.4e-08,29.4,0.4,0.011,12.3,3.0,GCA_037039495.1
KAK6589969.1, -, PTHR19842.orig.30.pi, -,5.2e-07,26.6,0.7,8.3e-06,22.6,0.5,GCA_037039495.1
KAK6589188.1, -, PTHR19842.orig.30.pi, -,8e-07,26.0,0.1,6.2e-06,23.0,0.1,GCA_037039495.1
KAK6587943.1, -, PTHR19842.orig.30.pi, -,1e-05,22.3,0.5,1.5e-05,21.7,0.5,GCA_037039495.1
KAK6588364.1, -, PTHR19842.orig.30.pi, -,2.6e-05,21.0,4.0,4.3e-05,20.3,3.6,GCA_037039495.1
KAK6590146.1, -, PTHR19842.orig.30.pi, -,3e-05,20.8,0.0,0.00027,17.6,0.0,GCA_037039495.1
KAK6588488.1, -, PTHR19842.orig.30.pi, -,3.8e-05,20.4,0.0,0.00042,17.0,0.0,GCA_037039495.1
KAK6588658.1, -, PTHR19842.orig.30.pi, -,9.8e-05,19.1,12.7,0.011,12.3,0.0,GCA_037039495.1
KAK6587893.1, -, PTHR19842.orig.30.pi, -,0.00024,17.8,0.4,0.0052,13.4,0.4,GCA_037039495.1
KAK6590868.1, -, PTHR19842.orig.30.pi, -,0.00028,17.6,0.5,0.00056,16.6,0.5,GCA_037039495.1
KAK6590339.1, -, PTHR19842.orig.30.pi, -,0.00045,16.9,0.9,0.00045,16.9,0.9,GCA_037039495.1
KAK6591169.1, -, PTHR19842.orig.30.pi, -,0.0024,14.6,0.3,0.0051,13.5,0.3,GCA_037039495.1
KAK6587924.1, -, PTHR19842.orig.30.pi, -,0.21,8.1,5.8,2.3,4.7,5.8,GCA_037039495.1
