tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EAR97578.2, -, PTHR19842.orig.30.pi, -,4.5e-78,262.9,50.1,2.8e-33,115.7,8.6,GCA_000189635.1
EWS74749.1, -, PTHR19842.orig.30.pi, -,9.1e-78,261.9,5.8,1.2e-77,261.5,5.8,GCA_000189635.1
EAS05501.2, -, PTHR19842.orig.30.pi, -,9.7e-75,252.0,28.4,1.4e-21,77.3,3.7,GCA_000189635.1
EAR91599.2, -, PTHR19842.orig.30.pi, -,5.7e-74,249.4,47.0,4.3e-23,82.2,10.2,GCA_000189635.1
EAS03560.2, -, PTHR19842.orig.30.pi, -,1.6e-73,248.0,16.6,3e-24,86.0,0.6,GCA_000189635.1
EAR98147.1, -, PTHR19842.orig.30.pi, -,3e-64,217.5,25.8,1.1e-29,103.9,3.8,GCA_000189635.1
EAS07055.1, -, PTHR19842.orig.30.pi, -,3.8e-63,213.9,31.8,1.4e-21,77.3,0.7,GCA_000189635.1
EAR89883.2, -, PTHR19842.orig.30.pi, -,2.2e-62,211.4,10.3,6.9e-19,68.4,0.0,GCA_000189635.1
EAR94225.2, -, PTHR19842.orig.30.pi, -,7.8e-55,186.6,26.1,1.2e-12,47.9,5.8,GCA_000189635.1
EAR98294.1, -, PTHR19842.orig.30.pi, -,5.7e-54,183.7,29.7,3.7e-18,66.0,1.6,GCA_000189635.1
EAR93869.2, -, PTHR19842.orig.30.pi, -,3.9e-53,181.0,22.3,1.2e-18,67.7,4.8,GCA_000189635.1
EAR99879.2, -, PTHR19842.orig.30.pi, -,1.6e-52,179.0,17.2,1.4e-22,80.5,4.8,GCA_000189635.1
EAS01556.2, -, PTHR19842.orig.30.pi, -,1.1e-51,176.1,26.8,1.2e-23,84.1,2.0,GCA_000189635.1
EAR84625.2, -, PTHR19842.orig.30.pi, -,3.4e-51,174.6,21.7,4.9e-15,55.8,0.3,GCA_000189635.1
EAS00206.2, -, PTHR19842.orig.30.pi, -,1.4e-50,172.6,28.6,1.8e-22,80.2,4.2,GCA_000189635.1
EAS05106.2, -, PTHR19842.orig.30.pi, -,2.1e-50,172.0,3.4,1e-14,54.7,0.0,GCA_000189635.1
EAS00289.2, -, PTHR19842.orig.30.pi, -,1.3e-46,159.5,0.0,2e-24,86.7,0.0,GCA_000189635.1
EAR94663.3, -, PTHR19842.orig.30.pi, -,5.7e-44,150.9,10.9,7.3e-22,78.2,0.9,GCA_000189635.1
EAR84005.1, -, PTHR19842.orig.30.pi, -,2.4e-43,148.8,8.2,1e-14,54.8,0.7,GCA_000189635.1
EAS03681.2, -, PTHR19842.orig.30.pi, -,1.7e-42,146.0,4.9,4.2e-15,56.0,0.0,GCA_000189635.1
EAS04901.1, -, PTHR19842.orig.30.pi, -,2e-41,142.5,6.0,9.3e-20,71.3,0.8,GCA_000189635.1
EAS06667.1, -, PTHR19842.orig.30.pi, -,1.2e-40,139.9,5.4,3.7e-19,69.3,0.5,GCA_000189635.1
EAS04992.2, -, PTHR19842.orig.30.pi, -,5.5e-37,127.9,11.7,4.3e-17,62.5,1.8,GCA_000189635.1
EAR82746.2, -, PTHR19842.orig.30.pi, -,1.7e-36,126.3,0.1,9.7e-22,77.8,0.2,GCA_000189635.1
EAR81867.2, -, PTHR19842.orig.30.pi, -,6.7e-36,124.3,9.2,3.6e-11,43.1,0.8,GCA_000189635.1
EAR85712.2, -, PTHR19842.orig.30.pi, -,6e-35,121.2,22.2,1.5e-11,44.4,0.2,GCA_000189635.1
EAR82115.1, -, PTHR19842.orig.30.pi, -,7.4e-35,120.9,15.1,8.2e-15,55.0,8.1,GCA_000189635.1
EAR86214.1, -, PTHR19842.orig.30.pi, -,2e-33,116.2,4.0,3.4e-10,39.9,0.0,GCA_000189635.1
EAS01921.1, -, PTHR19842.orig.30.pi, -,4e-33,115.2,1.3,2.7e-16,59.9,0.1,GCA_000189635.1
EAR96976.2, -, PTHR19842.orig.30.pi, -,5.9e-33,114.7,11.2,1.7e-24,86.8,7.9,GCA_000189635.1
EAR99424.2, -, PTHR19842.orig.30.pi, -,1.5e-32,113.3,10.1,8.3e-19,68.2,2.4,GCA_000189635.1
EAR94325.2, -, PTHR19842.orig.30.pi, -,3.2e-32,112.3,12.2,6.3e-08,32.4,1.0,GCA_000189635.1
EAR94270.1, -, PTHR19842.orig.30.pi, -,3.9e-32,112.0,12.1,3.4e-14,53.0,0.0,GCA_000189635.1
EAS01619.2, -, PTHR19842.orig.30.pi, -,6.9e-31,107.9,17.1,2.7e-10,40.2,0.1,GCA_000189635.1
EAS04549.1, -, PTHR19842.orig.30.pi, -,2.1e-30,106.3,13.0,1.3e-13,51.0,0.3,GCA_000189635.1
EAR90675.1, -, PTHR19842.orig.30.pi, -,9.8e-30,104.1,4.5,5e-16,59.0,3.2,GCA_000189635.1
EAR83674.2, -, PTHR19842.orig.30.pi, -,1e-29,104.0,0.0,1.6e-20,73.8,0.1,GCA_000189635.1
EAS03743.1, -, PTHR19842.orig.30.pi, -,1.1e-29,103.9,7.8,5.4e-10,39.2,5.8,GCA_000189635.1
EAS01217.1, -, PTHR19842.orig.30.pi, -,2.5e-29,102.7,0.5,4.6e-24,85.5,0.2,GCA_000189635.1
EAR95504.2, -, PTHR19842.orig.30.pi, -,6.8e-29,101.3,15.5,2.8e-07,30.3,0.0,GCA_000189635.1
EAR86429.1, -, PTHR19842.orig.30.pi, -,7.1e-29,101.3,0.0,4e-14,52.8,0.0,GCA_000189635.1
EAR82036.1, -, PTHR19842.orig.30.pi, -,1.2e-28,100.5,9.2,1.8e-12,47.4,3.5,GCA_000189635.1
EAS00278.2, -, PTHR19842.orig.30.pi, -,1.2e-28,100.5,2.7,2e-06,27.5,0.0,GCA_000189635.1
EAR94002.1, -, PTHR19842.orig.30.pi, -,3.6e-27,95.7,4.9,2.7e-16,59.9,0.0,GCA_000189635.1
EAS05699.1, -, PTHR19842.orig.30.pi, -,4e-27,95.5,0.3,2.5e-21,76.4,0.1,GCA_000189635.1
EAR97114.2, -, PTHR19842.orig.30.pi, -,7.4e-27,94.6,3.2,5.3e-15,55.7,0.6,GCA_000189635.1
EWS75142.1, -, PTHR19842.orig.30.pi, -,1.2e-26,93.9,0.0,2.1e-08,34.0,0.0,GCA_000189635.1
EAR93107.2, -, PTHR19842.orig.30.pi, -,1.2e-26,93.9,5.6,1.7e-17,63.8,0.4,GCA_000189635.1
EAS05346.1, -, PTHR19842.orig.30.pi, -,2.6e-26,92.8,8.3,1.3e-12,47.8,1.3,GCA_000189635.1
EAR85821.2, -, PTHR19842.orig.30.pi, -,2.5e-25,89.6,0.0,2.5e-11,43.6,0.0,GCA_000189635.1
EWS73892.1, -, PTHR19842.orig.30.pi, -,2.6e-25,89.5,6.9,8.6e-15,55.0,2.1,GCA_000189635.1
EAR84978.2, -, PTHR19842.orig.30.pi, -,3.6e-25,89.1,1.2,5.1e-12,45.9,0.2,GCA_000189635.1
EAS04404.1, -, PTHR19842.orig.30.pi, -,3.9e-25,89.0,9.5,2.8e-09,36.8,0.4,GCA_000189635.1
EAR85096.1, -, PTHR19842.orig.30.pi, -,1.9e-24,86.7,0.9,1e-18,67.9,0.0,GCA_000189635.1
EAS02996.1, -, PTHR19842.orig.30.pi, -,2.6e-24,86.2,1.3,1.4e-11,44.4,0.1,GCA_000189635.1
EAR85444.1, -, PTHR19842.orig.30.pi, -,3e-24,86.1,7.6,9.7e-13,48.2,4.4,GCA_000189635.1
EAR92324.3, -, PTHR19842.orig.30.pi, -,1.5e-23,83.8,1.1,3.1e-14,53.2,0.0,GCA_000189635.1
EWS71727.1, -, PTHR19842.orig.30.pi, -,5.1e-23,82.0,2.6,9.2e-07,28.6,0.1,GCA_000189635.1
EDK31369.2, -, PTHR19842.orig.30.pi, -,9.9e-23,81.1,6.2,1.1e-10,41.5,3.8,GCA_000189635.1
EAR85742.1, -, PTHR19842.orig.30.pi, -,1e-22,81.0,5.0,6.2e-09,35.7,0.8,GCA_000189635.1
EAR89590.2, -, PTHR19842.orig.30.pi, -,1.1e-22,80.9,1.5,2.2e-11,43.8,0.0,GCA_000189635.1
EAS06656.2, -, PTHR19842.orig.30.pi, -,1.2e-22,80.8,2.4,1.9e-12,47.3,0.1,GCA_000189635.1
EAR90970.2, -, PTHR19842.orig.30.pi, -,1.6e-22,80.3,3.2,4e-15,56.0,1.3,GCA_000189635.1
EAS04705.2, -, PTHR19842.orig.30.pi, -,1.8e-22,80.2,7.0,1.2e-13,51.2,2.3,GCA_000189635.1
EAR86950.2, -, PTHR19842.orig.30.pi, -,4.5e-22,78.9,13.1,8.1e-15,55.1,1.4,GCA_000189635.1
EAS05799.2, -, PTHR19842.orig.30.pi, -,6.9e-22,78.3,5.1,1.5e-11,44.3,0.3,GCA_000189635.1
EAR83743.1, -, PTHR19842.orig.30.pi, -,7.2e-22,78.2,16.5,4.1e-20,72.5,17.1,GCA_000189635.1
EAS04542.1, -, PTHR19842.orig.30.pi, -,7.3e-22,78.2,13.8,1.4e-11,44.4,1.5,GCA_000189635.1
EAR90087.1, -, PTHR19842.orig.30.pi, -,9.9e-22,77.8,8.7,2e-13,50.5,0.6,GCA_000189635.1
EAR83965.3, -, PTHR19842.orig.30.pi, -,1.3e-21,77.4,2.4,1.3e-10,41.2,0.5,GCA_000189635.1
EAS02859.1, -, PTHR19842.orig.30.pi, -,1.9e-21,76.9,8.1,2.4e-10,40.3,0.1,GCA_000189635.1
EAR85061.1, -, PTHR19842.orig.30.pi, -,2.9e-21,76.2,0.8,2.7e-10,40.2,0.3,GCA_000189635.1
EAS07712.3, -, PTHR19842.orig.30.pi, -,3.1e-21,76.1,9.2,1.1e-12,48.0,0.1,GCA_000189635.1
EAR83130.2, -, PTHR19842.orig.30.pi, -,3.4e-21,76.0,8.1,8.7e-16,58.2,0.9,GCA_000189635.1
EAR85755.1, -, PTHR19842.orig.30.pi, -,3.8e-21,75.9,0.0,4.4e-16,59.2,0.2,GCA_000189635.1
EAR88759.2, -, PTHR19842.orig.30.pi, -,7.4e-21,74.9,12.5,1.4e-13,51.0,3.7,GCA_000189635.1
EAR83662.2, -, PTHR19842.orig.30.pi, -,9.8e-21,74.5,16.3,2.5e-11,43.6,3.6,GCA_000189635.1
EAR97800.1, -, PTHR19842.orig.30.pi, -,1.3e-20,74.1,1.0,2.6e-20,73.1,0.9,GCA_000189635.1
EAR99792.1, -, PTHR19842.orig.30.pi, -,3.6e-20,72.7,0.1,2.5e-08,33.7,0.0,GCA_000189635.1
EAR92842.4, -, PTHR19842.orig.30.pi, -,5.7e-20,72.0,3.8,1.7e-15,57.3,0.3,GCA_000189635.1
EAR96887.2, -, PTHR19842.orig.30.pi, -,7.8e-20,71.5,0.7,1.9e-13,50.5,0.1,GCA_000189635.1
EAR90905.3, -, PTHR19842.orig.30.pi, -,9.6e-20,71.3,4.6,1.6e-10,40.9,0.1,GCA_000189635.1
EWS73565.1, -, PTHR19842.orig.30.pi, -,2.2e-19,70.0,10.3,2.5e-06,27.2,0.2,GCA_000189635.1
EAR99666.3, -, PTHR19842.orig.30.pi, -,2.3e-19,70.0,2.6,1.2e-18,67.6,2.5,GCA_000189635.1
EAR87263.1, -, PTHR19842.orig.30.pi, -,2.6e-19,69.8,1.2,7.8e-10,38.7,2.3,GCA_000189635.1
EAS07174.2, -, PTHR19842.orig.30.pi, -,2.8e-19,69.7,4.6,2.8e-11,43.4,0.4,GCA_000189635.1
EAR93528.1, -, PTHR19842.orig.30.pi, -,2.9e-19,69.6,0.1,2e-11,43.9,0.9,GCA_000189635.1
EAS04647.4, -, PTHR19842.orig.30.pi, -,3.4e-19,69.4,13.2,1.5e-13,50.9,9.6,GCA_000189635.1
EAR88051.2, -, PTHR19842.orig.30.pi, -,6.3e-19,68.6,0.6,8.1e-13,48.5,0.4,GCA_000189635.1
EAS04039.1, -, PTHR19842.orig.30.pi, -,7.6e-19,68.3,13.3,1.5e-13,50.9,1.1,GCA_000189635.1
EAR91938.2, -, PTHR19842.orig.30.pi, -,7.9e-19,68.2,7.6,2.1e-13,50.4,5.1,GCA_000189635.1
EAR84301.2, -, PTHR19842.orig.30.pi, -,1e-18,67.9,19.8,1.9e-07,30.8,3.9,GCA_000189635.1
EAS06726.2, -, PTHR19842.orig.30.pi, -,1.2e-18,67.7,3.8,1.3e-16,60.9,3.4,GCA_000189635.1
EAS03626.3, -, PTHR19842.orig.30.pi, -,1.2e-18,67.6,21.1,1.8e-10,40.8,19.5,GCA_000189635.1
EAR83072.2, -, PTHR19842.orig.30.pi, -,1.7e-18,67.2,16.6,5.1e-12,45.9,1.2,GCA_000189635.1
EAR86922.2, -, PTHR19842.orig.30.pi, -,1.9e-18,67.0,13.5,3e-17,63.1,13.5,GCA_000189635.1
EAR98537.2, -, PTHR19842.orig.30.pi, -,2e-18,66.9,1.2,1.4e-17,64.1,1.2,GCA_000189635.1
EDK31280.1, -, PTHR19842.orig.30.pi, -,2e-18,66.9,6.1,3.1e-13,49.9,5.2,GCA_000189635.1
EAR94565.2, -, PTHR19842.orig.30.pi, -,2.8e-18,66.4,0.2,9.4e-05,22.0,0.0,GCA_000189635.1
EAS04633.2, -, PTHR19842.orig.30.pi, -,3.7e-18,66.1,6.8,9.1e-16,58.2,5.3,GCA_000189635.1
EAR86929.1, -, PTHR19842.orig.30.pi, -,5.3e-18,65.5,2.4,3.3e-06,26.8,0.0,GCA_000189635.1
EAR92699.3, -, PTHR19842.orig.30.pi, -,1.1e-17,64.5,53.1,2.7e-07,30.3,0.9,GCA_000189635.1
EAR86559.2, -, PTHR19842.orig.30.pi, -,1.1e-17,64.5,10.1,2.2e-12,47.1,2.7,GCA_000189635.1
EAS07830.1, -, PTHR19842.orig.30.pi, -,1.9e-17,63.7,15.6,4.7e-14,52.6,2.1,GCA_000189635.1
EAR98050.2, -, PTHR19842.orig.30.pi, -,2.5e-17,63.3,4.4,1.8e-11,44.0,1.1,GCA_000189635.1
EAR95920.2, -, PTHR19842.orig.30.pi, -,2.6e-17,63.3,11.3,1.9e-05,24.2,1.1,GCA_000189635.1
EAR97055.2, -, PTHR19842.orig.30.pi, -,3e-17,63.0,0.6,3.4e-12,46.4,0.4,GCA_000189635.1
EAR94338.1, -, PTHR19842.orig.30.pi, -,3e-17,63.0,3.1,8.7e-16,58.2,1.9,GCA_000189635.1
EAS00369.1, -, PTHR19842.orig.30.pi, -,4.2e-17,62.6,0.0,1.3e-12,47.8,0.0,GCA_000189635.1
EAR85795.2, -, PTHR19842.orig.30.pi, -,4.5e-17,62.5,0.1,7.7e-16,58.4,0.0,GCA_000189635.1
EAR87697.1, -, PTHR19842.orig.30.pi, -,4.9e-17,62.3,0.0,3e-08,33.5,0.0,GCA_000189635.1
EAR93543.3, -, PTHR19842.orig.30.pi, -,2.1e-16,60.3,0.1,1.6e-10,41.0,0.2,GCA_000189635.1
EAR99282.2, -, PTHR19842.orig.30.pi, -,3.3e-16,59.6,27.2,1.6e-06,27.8,0.0,GCA_000189635.1
EAR95418.2, -, PTHR19842.orig.30.pi, -,3.4e-16,59.6,3.2,3.8e-08,33.1,0.1,GCA_000189635.1
EAR85264.2, -, PTHR19842.orig.30.pi, -,3.9e-16,59.4,0.2,1.9e-07,30.9,0.1,GCA_000189635.1
EAR94398.2, -, PTHR19842.orig.30.pi, -,4.5e-16,59.2,0.4,7.3e-12,45.4,1.0,GCA_000189635.1
EAR94043.2, -, PTHR19842.orig.30.pi, -,5e-16,59.0,0.9,4.5e-06,26.3,0.0,GCA_000189635.1
EAS01706.3, -, PTHR19842.orig.30.pi, -,5.1e-16,59.0,3.3,1.2e-08,34.8,0.0,GCA_000189635.1
EAR92086.1, -, PTHR19842.orig.30.pi, -,7e-16,58.5,7.5,3.6e-09,36.5,1.5,GCA_000189635.1
EAS04841.1, -, PTHR19842.orig.30.pi, -,9.3e-16,58.1,0.3,2.6e-15,56.7,0.3,GCA_000189635.1
EAR97028.3, -, PTHR19842.orig.30.pi, -,1e-15,58.0,0.2,1.1e-08,34.9,0.1,GCA_000189635.1
EAS01120.2, -, PTHR19842.orig.30.pi, -,1.2e-15,57.8,8.5,2.1e-13,50.4,7.0,GCA_000189635.1
EAR85690.2, -, PTHR19842.orig.30.pi, -,1.7e-15,57.3,6.2,1.7e-15,57.3,6.2,GCA_000189635.1
EAR85573.2, -, PTHR19842.orig.30.pi, -,2.6e-15,56.7,1.1,2.1e-06,27.4,0.2,GCA_000189635.1
EAS02900.1, -, PTHR19842.orig.30.pi, -,3.2e-15,56.4,0.0,3.2e-08,33.4,0.0,GCA_000189635.1
EWS71460.1, -, PTHR19842.orig.30.pi, -,3.5e-15,56.3,27.4,1.9e-08,34.1,8.9,GCA_000189635.1
EAS02896.2, -, PTHR19842.orig.30.pi, -,4.8e-15,55.8,0.7,4.8e-09,36.1,0.1,GCA_000189635.1
EAR96935.1, -, PTHR19842.orig.30.pi, -,7.3e-15,55.2,0.0,2.8e-06,27.0,0.0,GCA_000189635.1
EAR92035.2, -, PTHR19842.orig.30.pi, -,1.3e-14,54.4,2.0,1.2e-11,44.7,2.3,GCA_000189635.1
EAR90831.2, -, PTHR19842.orig.30.pi, -,1.4e-14,54.3,0.4,1.4e-14,54.3,0.4,GCA_000189635.1
EAR92988.2, -, PTHR19842.orig.30.pi, -,2e-14,53.8,1.5,2.9e-06,26.9,3.4,GCA_000189635.1
EAS04686.2, -, PTHR19842.orig.30.pi, -,2.8e-14,53.3,5.5,2.9e-11,43.4,5.4,GCA_000189635.1
EAR93569.2, -, PTHR19842.orig.30.pi, -,3.1e-14,53.2,0.1,0.0002,20.9,0.0,GCA_000189635.1
EAR93006.1, -, PTHR19842.orig.30.pi, -,3.2e-14,53.1,2.8,1.3e-12,47.8,4.0,GCA_000189635.1
EAR87691.2, -, PTHR19842.orig.30.pi, -,3.5e-14,53.0,0.0,0.00053,19.5,0.0,GCA_000189635.1
EAR88012.2, -, PTHR19842.orig.30.pi, -,4.3e-14,52.7,1.6,7.7e-06,25.5,0.1,GCA_000189635.1
EAS02180.2, -, PTHR19842.orig.30.pi, -,4.6e-14,52.6,0.1,1.3e-06,28.1,1.6,GCA_000189635.1
EAR86262.1, -, PTHR19842.orig.30.pi, -,4.7e-14,52.6,2.4,2.5e-11,43.6,2.4,GCA_000189635.1
EAR83159.2, -, PTHR19842.orig.30.pi, -,6.4e-14,52.1,0.0,6.1e-05,22.6,0.3,GCA_000189635.1
EAR82199.2, -, PTHR19842.orig.30.pi, -,6.7e-14,52.0,7.8,2.1e-09,37.3,0.6,GCA_000189635.1
EAS05348.1, -, PTHR19842.orig.30.pi, -,6.9e-14,52.0,11.6,5.5e-13,49.0,0.0,GCA_000189635.1
EWS72075.1, -, PTHR19842.orig.30.pi, -,1.2e-13,51.2,12.3,1.4e-10,41.1,3.6,GCA_000189635.1
EAS04788.1, -, PTHR19842.orig.30.pi, -,1.2e-13,51.2,11.2,8.5e-08,32.0,0.3,GCA_000189635.1
EAR88980.2, -, PTHR19842.orig.30.pi, -,1.3e-13,51.1,0.0,2.6e-05,23.8,0.0,GCA_000189635.1
EAR97337.2, -, PTHR19842.orig.30.pi, -,2.2e-13,50.3,20.1,3.3e-09,36.6,19.1,GCA_000189635.1
EAS03161.1, -, PTHR19842.orig.30.pi, -,2.6e-13,50.1,1.6,2e-06,27.5,0.0,GCA_000189635.1
EAR98658.1, -, PTHR19842.orig.30.pi, -,3.5e-13,49.7,2.2,5.2e-13,49.1,2.2,GCA_000189635.1
EAR94433.2, -, PTHR19842.orig.30.pi, -,4.9e-13,49.2,0.9,5.3e-10,39.2,1.0,GCA_000189635.1
EAR87565.1, -, PTHR19842.orig.30.pi, -,9.4e-13,48.3,0.4,4.3e-11,42.8,0.4,GCA_000189635.1
EAR96851.1, -, PTHR19842.orig.30.pi, -,9.9e-13,48.2,21.2,5.8e-07,29.2,0.0,GCA_000189635.1
EWS74287.1, -, PTHR19842.orig.30.pi, -,1e-12,48.2,0.9,7.2e-12,45.4,0.9,GCA_000189635.1
EAR90149.2, -, PTHR19842.orig.30.pi, -,1.1e-12,48.0,0.1,2.6e-07,30.4,0.0,GCA_000189635.1
EAR99390.2, -, PTHR19842.orig.30.pi, -,1.1e-12,48.0,2.6,1.4e-08,34.6,0.2,GCA_000189635.1
EAR87863.2, -, PTHR19842.orig.30.pi, -,1.2e-12,48.0,25.4,1.1e-05,25.0,0.1,GCA_000189635.1
EAR89215.3, -, PTHR19842.orig.30.pi, -,1.3e-12,47.8,0.0,4.1e-12,46.2,0.0,GCA_000189635.1
EAS06246.2, -, PTHR19842.orig.30.pi, -,1.8e-12,47.4,0.1,1.5e-10,41.1,0.0,GCA_000189635.1
EAR89676.1, -, PTHR19842.orig.30.pi, -,1.8e-12,47.3,0.6,5e-11,42.6,0.6,GCA_000189635.1
EWS76257.1, -, PTHR19842.orig.30.pi, -,2.2e-12,47.1,0.8,1.3e-09,37.9,0.1,GCA_000189635.1
EWS76411.1, -, PTHR19842.orig.30.pi, -,2.3e-12,47.0,50.6,1.8e-05,24.3,1.7,GCA_000189635.1
EAR95251.2, -, PTHR19842.orig.30.pi, -,2.4e-12,46.9,1.7,1.2e-07,31.5,1.2,GCA_000189635.1
EAR82971.3, -, PTHR19842.orig.30.pi, -,2.5e-12,46.9,2.8,2.1e-05,24.1,0.8,GCA_000189635.1
EAR91149.2, -, PTHR19842.orig.30.pi, -,3e-12,46.6,5.6,6.8e-06,25.7,0.3,GCA_000189635.1
EAR96940.2, -, PTHR19842.orig.30.pi, -,5.5e-12,45.7,7.3,1.4e-11,44.4,4.7,GCA_000189635.1
EAS00408.1, -, PTHR19842.orig.30.pi, -,5.9e-12,45.6,6.3,6.6e-08,32.4,0.1,GCA_000189635.1
EAR94479.2, -, PTHR19842.orig.30.pi, -,7.2e-12,45.4,0.2,8.5e-11,41.8,0.1,GCA_000189635.1
EAR92529.2, -, PTHR19842.orig.30.pi, -,7.8e-12,45.3,3.0,3e-07,30.2,0.0,GCA_000189635.1
EWS75699.1, -, PTHR19842.orig.30.pi, -,8.4e-12,45.2,1.3,4.5e-10,39.5,0.2,GCA_000189635.1
EAR82687.2, -, PTHR19842.orig.30.pi, -,9.2e-12,45.0,0.0,9.8e-06,25.2,0.0,GCA_000189635.1
EAR82923.2, -, PTHR19842.orig.30.pi, -,1e-11,44.8,0.1,6.6e-10,38.9,0.0,GCA_000189635.1
EAR91062.1, -, PTHR19842.orig.30.pi, -,1.1e-11,44.8,0.0,6.5e-05,22.5,0.0,GCA_000189635.1
EAS03374.2, -, PTHR19842.orig.30.pi, -,1.1e-11,44.7,7.1,1.8e-09,37.5,0.2,GCA_000189635.1
EWS75096.1, -, PTHR19842.orig.30.pi, -,1.4e-11,44.4,5.5,0.0012,18.4,0.0,GCA_000189635.1
EAS01161.2, -, PTHR19842.orig.30.pi, -,1.4e-11,44.4,6.4,4e-07,29.8,0.9,GCA_000189635.1
EAR92825.3, -, PTHR19842.orig.30.pi, -,1.7e-11,44.1,0.9,1.7e-11,44.1,0.9,GCA_000189635.1
EAS04137.2, -, PTHR19842.orig.30.pi, -,1.9e-11,43.9,0.0,2e-10,40.6,0.0,GCA_000189635.1
EWS72657.1, -, PTHR19842.orig.30.pi, -,2.6e-11,43.5,0.0,7.4e-06,25.6,0.0,GCA_000189635.1
EAS05472.2, -, PTHR19842.orig.30.pi, -,2.8e-11,43.5,17.8,3.7e-06,26.6,7.1,GCA_000189635.1
EAR90136.1, -, PTHR19842.orig.30.pi, -,2.9e-11,43.4,0.5,9.1e-10,38.5,0.1,GCA_000189635.1
EAR92997.2, -, PTHR19842.orig.30.pi, -,3e-11,43.3,7.5,3.4e-05,23.4,0.0,GCA_000189635.1
EAS06009.1, -, PTHR19842.orig.30.pi, -,3.4e-11,43.1,4.1,1.7e-09,37.5,0.3,GCA_000189635.1
EAS07768.2, -, PTHR19842.orig.30.pi, -,5.1e-11,42.6,12.6,0.00012,21.6,0.0,GCA_000189635.1
EAR89445.1, -, PTHR19842.orig.30.pi, -,5.5e-11,42.5,0.2,1.8e-09,37.5,0.2,GCA_000189635.1
EAR97047.1, -, PTHR19842.orig.30.pi, -,6.5e-11,42.2,2.8,7.9e-07,28.8,0.1,GCA_000189635.1
EAS04694.2, -, PTHR19842.orig.30.pi, -,6.9e-11,42.1,18.3,1.3e-05,24.8,1.0,GCA_000189635.1
EAR93561.2, -, PTHR19842.orig.30.pi, -,7e-11,42.1,0.7,2.8e-09,36.8,0.2,GCA_000189635.1
EAR96394.1, -, PTHR19842.orig.30.pi, -,7.2e-11,42.1,0.0,4.1e-10,39.6,0.0,GCA_000189635.1
EAS04277.2, -, PTHR19842.orig.30.pi, -,7.7e-11,42.0,8.9,1.7e-09,37.6,1.5,GCA_000189635.1
EAR99719.2, -, PTHR19842.orig.30.pi, -,1.4e-10,41.2,1.2,7e-06,25.7,0.3,GCA_000189635.1
EAS07074.2, -, PTHR19842.orig.30.pi, -,1.7e-10,40.8,9.0,1.8e-07,30.9,8.5,GCA_000189635.1
EWS71110.1, -, PTHR19842.orig.30.pi, -,1.9e-10,40.7,21.9,8e-05,22.2,23.8,GCA_000189635.1
