tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SOV25056.1, -, PTHR19842.orig.30.pi, -,9.7e-16,55.7,6.1,2.9e-09,34.4,3.4,GCA_900240055.1
SOV23291.1, -, PTHR19842.orig.30.pi, -,1.2e-15,55.4,8.2,3.3e-08,30.9,4.4,GCA_900240055.1
SOV24340.1, -, PTHR19842.orig.30.pi, -,4.4e-14,50.3,6.1,1.6e-12,45.2,5.8,GCA_900240055.1
SOV25007.1, -, PTHR19842.orig.30.pi, -,7.9e-14,49.4,1.8,7.9e-14,49.4,1.8,GCA_900240055.1
SOV22241.1, -, PTHR19842.orig.30.pi, -,2e-13,48.1,13.5,4.7e-10,37.0,8.4,GCA_900240055.1
SOV23974.1, -, PTHR19842.orig.30.pi, -,5.6e-13,46.6,0.1,1.6e-11,41.9,0.1,GCA_900240055.1
SOV23811.1, -, PTHR19842.orig.30.pi, -,8.1e-13,46.1,25.0,1.3e-11,42.1,1.9,GCA_900240055.1
SOV24558.1, -, PTHR19842.orig.30.pi, -,2.2e-12,44.7,0.0,1.1e-07,29.2,0.0,GCA_900240055.1
SOV22855.1, -, PTHR19842.orig.30.pi, -,3.7e-12,44.0,22.0,4.2e-06,24.1,1.1,GCA_900240055.1
SOV21590.1, -, PTHR19842.orig.30.pi, -,4.8e-12,43.6,2.1,2.3e-06,24.9,0.1,GCA_900240055.1
SOV23642.1, -, PTHR19842.orig.30.pi, -,9.6e-12,42.6,19.9,9.6e-12,42.6,19.9,GCA_900240055.1
SOV23671.1, -, PTHR19842.orig.30.pi, -,1.3e-11,42.2,17.0,7.9e-10,36.3,0.1,GCA_900240055.1
SOV24507.1, -, PTHR19842.orig.30.pi, -,2.2e-11,41.4,0.3,1.2e-10,39.0,0.3,GCA_900240055.1
SOV24046.1, -, PTHR19842.orig.30.pi, -,4.8e-11,40.3,1.1,7.4e-11,39.7,0.0,GCA_900240055.1
SOV23918.1, -, PTHR19842.orig.30.pi, -,7.8e-11,39.6,11.3,6.6e-08,30.0,8.6,GCA_900240055.1
SOV24338.1, -, PTHR19842.orig.30.pi, -,7.9e-11,39.6,20.4,0.00028,18.1,0.0,GCA_900240055.1
SOV21467.1, -, PTHR19842.orig.30.pi, -,2.8e-10,37.8,5.0,9e-10,36.1,5.0,GCA_900240055.1
SOV22927.1, -, PTHR19842.orig.30.pi, -,3.7e-10,37.4,21.4,5.1e-10,36.9,0.1,GCA_900240055.1
SOV21809.1, -, PTHR19842.orig.30.pi, -,4.9e-10,37.0,3.8,1.6e-07,28.7,0.8,GCA_900240055.1
SOV23241.1, -, PTHR19842.orig.30.pi, -,5.6e-10,36.8,12.3,1.1e-05,22.7,12.3,GCA_900240055.1
SOV21711.1, -, PTHR19842.orig.30.pi, -,1.4e-09,35.4,29.6,1.8e-07,28.5,0.7,GCA_900240055.1
SOV24986.1, -, PTHR19842.orig.30.pi, -,2.5e-09,34.6,14.9,1.3e-06,25.8,13.1,GCA_900240055.1
SOV23063.1, -, PTHR19842.orig.30.pi, -,1.5e-08,32.1,23.2,5.7e-06,23.6,6.8,GCA_900240055.1
SOV23850.1, -, PTHR19842.orig.30.pi, -,3.4e-08,30.9,39.2,5.3e-06,23.7,0.6,GCA_900240055.1
SOV24797.1, -, PTHR19842.orig.30.pi, -,5.9e-08,30.1,0.0,2.4e-07,28.1,0.1,GCA_900240055.1
SOV21381.1, -, PTHR19842.orig.30.pi, -,8.3e-08,29.6,0.0,3.9e-06,24.1,0.0,GCA_900240055.1
SOV23044.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.0,22.3,8.5e-06,23.0,22.3,GCA_900240055.1
SOV24666.1, -, PTHR19842.orig.30.pi, -,6.5e-07,26.7,16.7,0.021,11.9,4.6,GCA_900240055.1
SOV22853.1, -, PTHR19842.orig.30.pi, -,6e-06,23.5,0.0,9.7e-06,22.8,0.0,GCA_900240055.1
SOV21308.1, -, PTHR19842.orig.30.pi, -,8.1e-06,23.1,0.0,0.00016,18.9,0.0,GCA_900240055.1
SOV24315.1, -, PTHR19842.orig.30.pi, -,2.6e-05,21.4,2.2,0.00039,17.6,1.8,GCA_900240055.1
SOV22105.1, -, PTHR19842.orig.30.pi, -,3.8e-05,20.9,0.0,0.00016,18.9,0.0,GCA_900240055.1
SOV21390.1, -, PTHR19842.orig.30.pi, -,0.00015,19.0,41.0,0.12,9.4,41.1,GCA_900240055.1
SOV21225.1, -, PTHR19842.orig.30.pi, -,0.00019,18.6,25.5,0.0056,13.8,20.2,GCA_900240055.1
SOV23107.1, -, PTHR19842.orig.30.pi, -,0.00021,18.4,11.6,0.0076,13.3,3.1,GCA_900240055.1
SOV23136.1, -, PTHR19842.orig.30.pi, -,0.44,7.5,3.7,4.7,4.2,3.7,GCA_900240055.1
SOV25575.1, -, PTHR19842.orig.30.pi, -,0.6,7.1,7.9,2.0,5.4,4.7,GCA_900240055.1
SOV25391.1, -, PTHR19842.orig.30.pi, -,0.76,6.8,15.0,10.0,3.1,14.6,GCA_900240055.1
SOV24831.1, -, PTHR19842.orig.30.pi, -,1.1,6.2,8.7,19.0,2.2,8.2,GCA_900240055.1
