tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KFG99957.1, -, PTHR19842.orig.30.pi, -,9.8e-08,30.3,0.0,1.2e-05,23.3,0.0,GCA_000224845.2
KFH02360.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.7,0.0,0.0073,14.2,0.0,GCA_000224845.2
KFH00763.1, -, PTHR19842.orig.30.pi, -,2e-07,29.2,0.0,6e-06,24.4,0.0,GCA_000224845.2
KFH00341.1, -, PTHR19842.orig.30.pi, -,6.3e-07,27.6,0.0,7.3e-06,24.1,0.0,GCA_000224845.2
KFH03954.1, -, PTHR19842.orig.30.pi, -,1.2e-06,26.7,0.1,3e-05,22.1,0.1,GCA_000224845.2
KFH12874.1, -, PTHR19842.orig.30.pi, -,1.3e-06,26.5,0.0,8.8e-05,20.5,0.0,GCA_000224845.2
KFH09465.1, -, PTHR19842.orig.30.pi, -,1.4e-06,26.4,0.0,3.5e-06,25.2,0.0,GCA_000224845.2
KFH00937.1, -, PTHR19842.orig.30.pi, -,2.1e-06,25.9,0.0,2e-05,22.7,0.0,GCA_000224845.2
KFH11579.1, -, PTHR19842.orig.30.pi, -,2.7e-06,25.5,0.0,3.8e-06,25.0,0.0,GCA_000224845.2
KFH02269.1, -, PTHR19842.orig.30.pi, -,2.8e-06,25.5,0.0,1.7e-05,22.9,0.0,GCA_000224845.2
KFH10522.1, -, PTHR19842.orig.30.pi, -,3.1e-06,25.3,0.0,8.4e-06,23.9,0.0,GCA_000224845.2
KFH08810.1, -, PTHR19842.orig.30.pi, -,3.4e-06,25.2,0.0,9.4e-06,23.7,0.0,GCA_000224845.2
KFH09511.1, -, PTHR19842.orig.30.pi, -,9.8e-06,23.7,0.0,0.015,13.3,0.1,GCA_000224845.2
KFH05333.1, -, PTHR19842.orig.30.pi, -,1.1e-05,23.5,0.0,0.00012,20.1,0.0,GCA_000224845.2
KFH06257.1, -, PTHR19842.orig.30.pi, -,1.3e-05,23.3,0.0,0.0025,15.8,0.0,GCA_000224845.2
KFH08740.1, -, PTHR19842.orig.30.pi, -,1.4e-05,23.2,0.0,6e-05,21.1,0.0,GCA_000224845.2
KFH03102.1, -, PTHR19842.orig.30.pi, -,2.3e-05,22.5,0.0,0.00022,19.2,0.0,GCA_000224845.2
KFH11778.1, -, PTHR19842.orig.30.pi, -,3.1e-05,22.0,0.0,4.8e-05,21.4,0.0,GCA_000224845.2
KFH06179.1, -, PTHR19842.orig.30.pi, -,3.8e-05,21.7,0.0,7.6e-05,20.8,0.0,GCA_000224845.2
KFH00102.1, -, PTHR19842.orig.30.pi, -,4.6e-05,21.5,0.0,0.00013,20.0,0.0,GCA_000224845.2
KFH02154.1, -, PTHR19842.orig.30.pi, -,4.6e-05,21.5,0.0,0.1,10.5,0.0,GCA_000224845.2
KFH07939.1, -, PTHR19842.orig.30.pi, -,5.6e-05,21.2,0.1,0.0003,18.8,0.1,GCA_000224845.2
KFH09267.1, -, PTHR19842.orig.30.pi, -,8.5e-05,20.6,0.0,0.0043,15.0,0.0,GCA_000224845.2
KFH10359.1, -, PTHR19842.orig.30.pi, -,9.4e-05,20.4,0.0,0.00029,18.9,0.0,GCA_000224845.2
KFH09821.1, -, PTHR19842.orig.30.pi, -,0.00017,19.6,0.0,0.00044,18.3,0.0,GCA_000224845.2
KFH11570.1, -, PTHR19842.orig.30.pi, -,0.00021,19.3,0.0,0.021,12.7,0.0,GCA_000224845.2
KFH06555.1, -, PTHR19842.orig.30.pi, -,0.00031,18.8,0.0,0.0014,16.6,0.0,GCA_000224845.2
KFH00757.1, -, PTHR19842.orig.30.pi, -,0.00083,17.4,0.0,0.0031,15.5,0.0,GCA_000224845.2
KFH06290.1, -, PTHR19842.orig.30.pi, -,0.0049,14.8,0.0,0.043,11.7,0.0,GCA_000224845.2
KFH09049.1, -, PTHR19842.orig.30.pi, -,0.0074,14.2,0.0,0.0074,14.2,0.0,GCA_000224845.2
KFH04803.1, -, PTHR19842.orig.30.pi, -,0.01,13.8,0.0,0.028,12.3,0.0,GCA_000224845.2
