tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
PPA62520.1, -, PTHR19842.orig.30.pi, -,2.6e-18,63.7,6.0,6e-14,49.4,0.8,GCA_001593475.1
PPA62485.1, -, PTHR19842.orig.30.pi, -,5e-18,62.8,5.7,2e-12,44.3,2.4,GCA_001593475.1
PPA63583.1, -, PTHR19842.orig.30.pi, -,4.2e-16,56.4,0.0,6.4e-13,46.0,0.0,GCA_001593475.1
PPA65571.1, -, PTHR19842.orig.30.pi, -,1.1e-15,55.1,0.7,2.2e-06,24.5,0.0,GCA_001593475.1
PPA65660.1, -, PTHR19842.orig.30.pi, -,3.6e-15,53.4,1.0,3.1e-11,40.5,0.7,GCA_001593475.1
PPA65034.1, -, PTHR19842.orig.30.pi, -,2.4e-14,50.7,0.6,1.8e-11,41.2,0.7,GCA_001593475.1
PPA64489.1, -, PTHR19842.orig.30.pi, -,3.4e-14,50.2,11.4,2.1e-10,37.7,0.1,GCA_001593475.1
PPA63212.1, -, PTHR19842.orig.30.pi, -,6.8e-14,49.2,2.5,3.7e-12,43.5,2.5,GCA_001593475.1
PPA63071.1, -, PTHR19842.orig.30.pi, -,2.3e-13,47.4,6.9,9.6e-12,42.1,3.0,GCA_001593475.1
PPA63990.1, -, PTHR19842.orig.30.pi, -,9e-13,45.5,2.7,2.7e-11,40.7,2.7,GCA_001593475.1
PPA62833.1, -, PTHR19842.orig.30.pi, -,1.2e-12,45.1,0.0,1.9e-12,44.5,0.0,GCA_001593475.1
PPA63767.1, -, PTHR19842.orig.30.pi, -,2.5e-12,44.1,2.4,7.6e-06,22.7,0.0,GCA_001593475.1
PPA63229.1, -, PTHR19842.orig.30.pi, -,4.2e-12,43.3,0.1,1.5e-05,21.8,0.0,GCA_001593475.1
PPA62307.1, -, PTHR19842.orig.30.pi, -,1.2e-11,41.8,0.1,7.8e-07,26.0,0.0,GCA_001593475.1
PPA64493.1, -, PTHR19842.orig.30.pi, -,2.1e-11,41.0,9.6,2.7e-10,37.4,8.6,GCA_001593475.1
PPA65865.1, -, PTHR19842.orig.30.pi, -,3e-11,40.5,1.0,0.00045,16.9,0.0,GCA_001593475.1
PPA62606.1, -, PTHR19842.orig.30.pi, -,4.6e-11,39.9,0.0,8.3e-11,39.0,0.0,GCA_001593475.1
PPA63252.1, -, PTHR19842.orig.30.pi, -,2.6e-10,37.4,0.8,0.0021,14.7,0.0,GCA_001593475.1
PPA65604.1, -, PTHR19842.orig.30.pi, -,3.2e-10,37.1,0.0,5.6e-07,26.5,0.0,GCA_001593475.1
PPA64589.1, -, PTHR19842.orig.30.pi, -,9e-10,35.7,0.2,1.5e-08,31.6,0.1,GCA_001593475.1
PPA65286.1, -, PTHR19842.orig.30.pi, -,1.2e-09,35.3,0.0,1.9e-08,31.3,0.1,GCA_001593475.1
PPA65154.1, -, PTHR19842.orig.30.pi, -,1.8e-09,34.7,0.1,2.6e-09,34.1,0.1,GCA_001593475.1
PPA62448.1, -, PTHR19842.orig.30.pi, -,1.9e-09,34.6,0.0,5.8e-09,33.0,0.0,GCA_001593475.1
PPA63559.1, -, PTHR19842.orig.30.pi, -,8.9e-09,32.4,1.3,3.4e-05,20.6,0.2,GCA_001593475.1
PPA65230.1, -, PTHR19842.orig.30.pi, -,1.1e-08,32.0,2.8,7e-07,26.1,3.0,GCA_001593475.1
PPA63176.1, -, PTHR19842.orig.30.pi, -,3.3e-08,30.5,0.4,6e-08,29.7,0.4,GCA_001593475.1
PPA63662.1, -, PTHR19842.orig.30.pi, -,3.5e-08,30.4,0.2,0.00093,15.9,0.1,GCA_001593475.1
PPA63336.1, -, PTHR19842.orig.30.pi, -,3.9e-08,30.3,2.1,0.00056,16.6,0.7,GCA_001593475.1
PPA65714.1, -, PTHR19842.orig.30.pi, -,4.2e-08,30.1,0.1,5e-07,26.6,0.1,GCA_001593475.1
PPA65527.1, -, PTHR19842.orig.30.pi, -,6.2e-08,29.6,2.3,1.6e-07,28.3,2.3,GCA_001593475.1
PPA64097.1, -, PTHR19842.orig.30.pi, -,2e-07,28.0,0.0,3.7e-07,27.1,0.0,GCA_001593475.1
PPA64158.1, -, PTHR19842.orig.30.pi, -,7.2e-07,26.1,0.4,0.03,10.9,0.0,GCA_001593475.1
PPA65839.1, -, PTHR19842.orig.30.pi, -,8.1e-07,25.9,0.6,3.6e-06,23.8,0.6,GCA_001593475.1
PPA64270.1, -, PTHR19842.orig.30.pi, -,3.9e-06,23.7,0.0,7.2e-05,19.5,0.0,GCA_001593475.1
PPA63432.1, -, PTHR19842.orig.30.pi, -,5.6e-06,23.2,0.0,0.00061,16.5,0.0,GCA_001593475.1
PPA65543.1, -, PTHR19842.orig.30.pi, -,2.8e-05,20.9,5.9,0.0092,12.6,4.3,GCA_001593475.1
PPA65672.1, -, PTHR19842.orig.30.pi, -,7.5e-05,19.5,0.2,0.00024,17.8,0.1,GCA_001593475.1
PPA65742.1, -, PTHR19842.orig.30.pi, -,0.00028,17.6,0.0,0.00085,16.0,0.0,GCA_001593475.1
PPA63601.1, -, PTHR19842.orig.30.pi, -,0.00048,16.8,0.0,0.017,11.8,0.0,GCA_001593475.1
PPA65462.1, -, PTHR19842.orig.30.pi, -,0.0066,13.1,3.3,0.1,9.2,3.3,GCA_001593475.1
PPA64985.1, -, PTHR19842.orig.30.pi, -,0.016,11.8,0.1,0.043,10.4,0.1,GCA_001593475.1
