tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KFG46983.1, -, PTHR19842.orig.30.pi, -,9.5e-12,43.6,0.0,3.6e-07,28.5,0.0,GCA_000224905.2
KFG42385.1, -, PTHR19842.orig.30.pi, -,9.6e-12,43.6,0.0,1.4e-06,26.5,0.0,GCA_000224905.2
KFG46048.1, -, PTHR19842.orig.30.pi, -,9.7e-12,43.5,0.0,5.6e-08,31.2,0.0,GCA_000224905.2
KFG55804.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.3,0.0,1.2e-09,36.7,0.0,GCA_000224905.2
KFG42202.1, -, PTHR19842.orig.30.pi, -,1.5e-11,42.9,0.0,8.3e-09,33.9,0.0,GCA_000224905.2
KFG48801.1, -, PTHR19842.orig.30.pi, -,4e-11,41.5,0.0,5.1e-11,41.2,0.0,GCA_000224905.2
KFG55290.1, -, PTHR19842.orig.30.pi, -,5.1e-11,41.2,0.0,0.0013,16.8,0.0,GCA_000224905.2
KFG52876.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.1,0.0,3.4e-10,38.5,0.0,GCA_000224905.2
KFG50032.1, -, PTHR19842.orig.30.pi, -,2.6e-10,38.9,0.0,0.00053,18.1,0.1,GCA_000224905.2
KFG36463.1, -, PTHR19842.orig.30.pi, -,3.3e-10,38.5,0.0,3.8e-06,25.1,0.0,GCA_000224905.2
KFG54440.1, -, PTHR19842.orig.30.pi, -,4e-10,38.2,0.0,9.4e-06,23.9,0.0,GCA_000224905.2
KFG53865.1, -, PTHR19842.orig.30.pi, -,4.4e-10,38.1,0.0,2.2e-06,25.9,0.0,GCA_000224905.2
KFG54963.1, -, PTHR19842.orig.30.pi, -,8.8e-10,37.1,0.0,3.9e-07,28.4,0.0,GCA_000224905.2
KFG54602.1, -, PTHR19842.orig.30.pi, -,1e-09,36.9,0.0,1.8e-05,23.0,0.0,GCA_000224905.2
KFG51202.1, -, PTHR19842.orig.30.pi, -,1.9e-09,36.0,0.0,0.00072,17.7,0.0,GCA_000224905.2
KFG52562.1, -, PTHR19842.orig.30.pi, -,2.7e-09,35.5,0.0,0.00085,17.4,0.0,GCA_000224905.2
KFG54100.1, -, PTHR19842.orig.30.pi, -,5.4e-09,34.5,0.0,2.3e-06,25.9,0.0,GCA_000224905.2
KFG37105.1, -, PTHR19842.orig.30.pi, -,5.4e-09,34.5,0.0,0.0019,16.3,0.0,GCA_000224905.2
KFG53606.1, -, PTHR19842.orig.30.pi, -,8.8e-09,33.8,0.0,5.5e-05,21.4,0.0,GCA_000224905.2
KFG52998.1, -, PTHR19842.orig.30.pi, -,2.5e-08,32.3,0.3,4e-08,31.7,0.3,GCA_000224905.2
KFG41260.1, -, PTHR19842.orig.30.pi, -,3.9e-08,31.7,0.0,5.1e-08,31.3,0.0,GCA_000224905.2
KFG52230.1, -, PTHR19842.orig.30.pi, -,9.7e-08,30.4,0.0,1.7e-05,23.0,0.0,GCA_000224905.2
KFG55824.1, -, PTHR19842.orig.30.pi, -,1.1e-07,30.2,0.0,0.0062,14.6,0.0,GCA_000224905.2
KFG46279.1, -, PTHR19842.orig.30.pi, -,1.3e-07,30.0,0.1,4.4e-07,28.3,0.0,GCA_000224905.2
KFG53319.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.9,0.1,2.1e-05,22.7,0.0,GCA_000224905.2
KFG32771.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.9,0.0,1.6e-05,23.1,0.4,GCA_000224905.2
KFG43609.1, -, PTHR19842.orig.30.pi, -,1.7e-07,29.6,0.1,1.4e-05,23.3,0.1,GCA_000224905.2
KFG52132.1, -, PTHR19842.orig.30.pi, -,1.7e-07,29.6,0.0,0.015,13.3,0.0,GCA_000224905.2
KFG46267.1, -, PTHR19842.orig.30.pi, -,1.8e-07,29.5,0.0,1.5e-06,26.5,0.0,GCA_000224905.2
KFG35708.1, -, PTHR19842.orig.30.pi, -,6.8e-07,27.6,0.0,7.3e-06,24.2,0.0,GCA_000224905.2
KFG51339.1, -, PTHR19842.orig.30.pi, -,2.3e-06,25.9,0.0,6.4e-06,24.4,0.0,GCA_000224905.2
KFG39863.1, -, PTHR19842.orig.30.pi, -,2.4e-06,25.8,0.0,2.7e-05,22.4,0.0,GCA_000224905.2
KFG55867.1, -, PTHR19842.orig.30.pi, -,3.1e-06,25.5,0.0,1.6e-05,23.1,0.0,GCA_000224905.2
KFG52723.1, -, PTHR19842.orig.30.pi, -,3.3e-06,25.3,0.0,8.7e-06,24.0,0.0,GCA_000224905.2
KFG53207.1, -, PTHR19842.orig.30.pi, -,3.7e-06,25.2,0.0,1e-05,23.7,0.0,GCA_000224905.2
KFG53163.1, -, PTHR19842.orig.30.pi, -,5.6e-06,24.6,0.0,3e-05,22.2,0.0,GCA_000224905.2
KFG50588.1, -, PTHR19842.orig.30.pi, -,1.1e-05,23.6,0.0,0.00048,18.3,0.0,GCA_000224905.2
KFG43309.1, -, PTHR19842.orig.30.pi, -,1.1e-05,23.6,0.0,2e-05,22.8,0.0,GCA_000224905.2
KFG54612.1, -, PTHR19842.orig.30.pi, -,1.2e-05,23.5,0.0,0.0027,15.8,0.0,GCA_000224905.2
KFG52983.1, -, PTHR19842.orig.30.pi, -,2.6e-05,22.4,0.0,2.7e-05,22.4,0.0,GCA_000224905.2
KFG50301.1, -, PTHR19842.orig.30.pi, -,3.4e-05,22.0,0.0,5.2e-05,21.4,0.0,GCA_000224905.2
KFG54582.1, -, PTHR19842.orig.30.pi, -,4.2e-05,21.7,0.0,8.3e-05,20.8,0.0,GCA_000224905.2
KFG56306.1, -, PTHR19842.orig.30.pi, -,4.6e-05,21.6,0.0,0.035,12.2,0.0,GCA_000224905.2
KFG46184.1, -, PTHR19842.orig.30.pi, -,9.3e-05,20.6,0.0,0.0047,15.0,0.0,GCA_000224905.2
KFG52614.1, -, PTHR19842.orig.30.pi, -,0.0001,20.5,0.0,0.00029,19.0,0.0,GCA_000224905.2
KFG56116.1, -, PTHR19842.orig.30.pi, -,0.00018,19.6,0.0,0.00059,18.0,0.0,GCA_000224905.2
KFG55411.1, -, PTHR19842.orig.30.pi, -,0.00023,19.3,0.0,0.00023,19.3,0.0,GCA_000224905.2
KFG52940.1, -, PTHR19842.orig.30.pi, -,0.00035,18.7,0.0,0.0015,16.6,0.0,GCA_000224905.2
KFG52689.1, -, PTHR19842.orig.30.pi, -,0.00037,18.6,0.0,0.00043,18.4,0.0,GCA_000224905.2
KFG32797.1, -, PTHR19842.orig.30.pi, -,0.00043,18.4,0.0,0.0014,16.7,0.0,GCA_000224905.2
KFG55541.1, -, PTHR19842.orig.30.pi, -,0.0016,16.6,0.0,0.0039,15.3,0.0,GCA_000224905.2
KFG35636.1, -, PTHR19842.orig.30.pi, -,0.0028,15.7,0.0,0.0029,15.7,0.0,GCA_000224905.2
KFG51401.1, -, PTHR19842.orig.30.pi, -,0.0089,14.1,0.0,0.028,12.4,0.0,GCA_000224905.2
KFG51336.1, -, PTHR19842.orig.30.pi, -,0.0093,14.0,0.0,0.018,13.1,0.0,GCA_000224905.2
KFG43294.1, -, PTHR19842.orig.30.pi, -,0.011,13.8,0.0,0.013,13.6,0.0,GCA_000224905.2
KFG39852.1, -, PTHR19842.orig.30.pi, -,0.024,12.6,0.0,0.025,12.6,0.0,GCA_000224905.2
KFG54615.1, -, PTHR19842.orig.30.pi, -,0.035,12.1,0.0,0.11,10.5,0.0,GCA_000224905.2
KFG55298.1, -, PTHR19842.orig.30.pi, -,0.043,11.8,0.1,0.11,10.5,0.1,GCA_000224905.2
