tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KMZ85645.1, -, PTHR19842.orig.30.pi, -,1e-14,52.7,3.0,3.6e-14,50.9,3.0,GCA_000320645.2
KMZ87591.1, -, PTHR19842.orig.30.pi, -,1.4e-14,52.2,0.5,1.1e-12,46.0,0.5,GCA_000320645.2
KMZ84521.1, -, PTHR19842.orig.30.pi, -,1.7e-14,51.9,3.9,1.1e-11,42.7,2.6,GCA_000320645.2
KMZ84563.1, -, PTHR19842.orig.30.pi, -,1.8e-14,51.9,18.7,3.1e-08,31.4,12.0,GCA_000320645.2
KMZ84190.1, -, PTHR19842.orig.30.pi, -,2.1e-14,51.7,0.0,1.5e-09,35.7,0.0,GCA_000320645.2
KMZ88157.1, -, PTHR19842.orig.30.pi, -,4.8e-14,50.5,0.0,8.1e-08,30.0,0.2,GCA_000320645.2
KMZ84081.1, -, PTHR19842.orig.30.pi, -,1.8e-13,48.6,0.0,1.9e-09,35.4,0.0,GCA_000320645.2
KMZ85511.1, -, PTHR19842.orig.30.pi, -,1.5e-12,45.6,0.5,7.6e-12,43.2,0.4,GCA_000320645.2
KMZ84632.1, -, PTHR19842.orig.30.pi, -,3.2e-12,44.5,0.7,1.2e-07,29.5,0.1,GCA_000320645.2
KMZ84389.1, -, PTHR19842.orig.30.pi, -,7.8e-12,43.2,9.2,6.7e-07,27.0,3.3,GCA_000320645.2
KMZ83773.1, -, PTHR19842.orig.30.pi, -,2.5e-11,41.5,6.6,1.9e-09,35.3,6.5,GCA_000320645.2
KMZ84753.1, -, PTHR19842.orig.30.pi, -,4.6e-11,40.7,0.1,5.5e-09,33.8,0.0,GCA_000320645.2
KMZ86355.1, -, PTHR19842.orig.30.pi, -,1.6e-10,38.9,0.0,4.2e-08,30.9,0.0,GCA_000320645.2
KMZ85343.1, -, PTHR19842.orig.30.pi, -,2e-10,38.6,0.0,3.9e-09,34.3,0.0,GCA_000320645.2
KMZ86193.1, -, PTHR19842.orig.30.pi, -,2.3e-10,38.4,1.2,6.1e-05,20.6,0.5,GCA_000320645.2
KMZ85925.1, -, PTHR19842.orig.30.pi, -,3.4e-10,37.8,1.1,2.2e-07,28.6,0.1,GCA_000320645.2
KMZ86043.1, -, PTHR19842.orig.30.pi, -,4.4e-10,37.5,0.2,4.9e-06,24.2,0.0,GCA_000320645.2
KMZ84684.1, -, PTHR19842.orig.30.pi, -,9.9e-10,36.3,0.1,0.00023,18.6,0.0,GCA_000320645.2
KMZ86117.1, -, PTHR19842.orig.30.pi, -,1.6e-09,35.6,3.9,1.9e-07,28.8,2.5,GCA_000320645.2
KMZ85292.1, -, PTHR19842.orig.30.pi, -,1.8e-09,35.5,0.0,2.6e-09,34.9,0.0,GCA_000320645.2
KMZ87421.1, -, PTHR19842.orig.30.pi, -,5.6e-09,33.8,0.0,8e-09,33.3,0.0,GCA_000320645.2
KMZ84469.1, -, PTHR19842.orig.30.pi, -,8.7e-09,33.2,0.8,4.5e-08,30.9,0.7,GCA_000320645.2
KMZ88381.1, -, PTHR19842.orig.30.pi, -,9.3e-09,33.1,3.0,0.0026,15.2,0.2,GCA_000320645.2
KMZ84755.1, -, PTHR19842.orig.30.pi, -,9.8e-09,33.0,0.0,2.8e-08,31.5,0.0,GCA_000320645.2
KMZ85761.1, -, PTHR19842.orig.30.pi, -,9.8e-09,33.0,0.3,4.6e-08,30.8,0.2,GCA_000320645.2
KMZ87634.1, -, PTHR19842.orig.30.pi, -,3.7e-08,31.1,4.4,0.00049,17.6,1.1,GCA_000320645.2
KMZ83962.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.4,0.0,3.4e-07,28.0,0.0,GCA_000320645.2
KMZ85938.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.3,5.3,3e-05,21.6,0.3,GCA_000320645.2
KMZ84561.1, -, PTHR19842.orig.30.pi, -,1.5e-07,29.2,0.6,1e-06,26.4,0.7,GCA_000320645.2
KMZ89143.1, -, PTHR19842.orig.30.pi, -,2.5e-07,28.4,0.5,8.6e-05,20.1,0.5,GCA_000320645.2
KMZ87542.1, -, PTHR19842.orig.30.pi, -,5.3e-07,27.3,0.1,2e-05,22.1,0.1,GCA_000320645.2
KMZ86991.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.3,0.0,1.9e-06,25.5,0.0,GCA_000320645.2
KMZ83932.1, -, PTHR19842.orig.30.pi, -,1.7e-06,25.7,0.0,0.01,13.2,0.0,GCA_000320645.2
KMZ86283.1, -, PTHR19842.orig.30.pi, -,3.8e-06,24.5,0.0,0.0017,15.9,0.0,GCA_000320645.2
KMZ86900.1, -, PTHR19842.orig.30.pi, -,1.5e-05,22.6,0.0,1.3,6.3,0.0,GCA_000320645.2
KMZ89569.1, -, PTHR19842.orig.30.pi, -,2.7e-05,21.7,0.0,3.4e-05,21.4,0.0,GCA_000320645.2
KMZ85542.1, -, PTHR19842.orig.30.pi, -,0.00014,19.3,0.9,0.0031,15.0,0.9,GCA_000320645.2
KMZ84057.1, -, PTHR19842.orig.30.pi, -,0.00017,19.1,0.0,0.012,13.0,0.0,GCA_000320645.2
KMZ84242.1, -, PTHR19842.orig.30.pi, -,0.022,12.1,0.0,0.19,9.1,0.0,GCA_000320645.2
KMZ84004.1, -, PTHR19842.orig.30.pi, -,0.033,11.6,0.0,0.2,9.0,0.0,GCA_000320645.2
