tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ESS34653.1, -, PTHR19842.orig.30.pi, -,7.3e-12,43.7,0.0,3.5e-08,31.6,0.0,GCA_000150015.2
ESS33647.1, -, PTHR19842.orig.30.pi, -,1.2e-11,42.9,0.0,6.9e-09,33.9,0.0,GCA_000150015.2
ESS31872.1, -, PTHR19842.orig.30.pi, -,1.4e-11,42.8,0.2,1.1e-05,23.4,0.1,GCA_000150015.2
ESS33710.1, -, PTHR19842.orig.30.pi, -,1.6e-11,42.6,1.1,2.5e-07,28.8,0.1,GCA_000150015.2
ESS34845.1, -, PTHR19842.orig.30.pi, -,1.8e-11,42.4,0.0,1.8e-09,35.8,0.0,GCA_000150015.2
ESS36030.1, -, PTHR19842.orig.30.pi, -,3.2e-11,41.6,0.0,7e-05,20.7,0.0,GCA_000150015.2
ESS35007.1, -, PTHR19842.orig.30.pi, -,4.7e-11,41.0,0.0,5.1e-10,37.6,0.0,GCA_000150015.2
ESS33607.1, -, PTHR19842.orig.30.pi, -,5.2e-11,40.9,0.0,4.5e-06,24.6,0.0,GCA_000150015.2
ESS31489.1, -, PTHR19842.orig.30.pi, -,7.2e-11,40.4,0.0,2.3e-10,38.7,0.0,GCA_000150015.2
ESS31163.1, -, PTHR19842.orig.30.pi, -,9.2e-11,40.1,0.0,2.8e-10,38.5,0.0,GCA_000150015.2
ESS36424.1, -, PTHR19842.orig.30.pi, -,1.1e-10,39.9,0.0,3.9e-07,28.1,0.0,GCA_000150015.2
ESS32855.1, -, PTHR19842.orig.30.pi, -,2.5e-10,38.6,0.0,0.00091,17.1,0.0,GCA_000150015.2
ESS32415.1, -, PTHR19842.orig.30.pi, -,3.7e-10,38.1,0.0,1.8e-06,25.9,0.0,GCA_000150015.2
ESS36434.1, -, PTHR19842.orig.30.pi, -,5.3e-10,37.6,0.0,1.5e-05,23.0,0.0,GCA_000150015.2
ESS34299.1, -, PTHR19842.orig.30.pi, -,8.2e-10,36.9,0.0,3.2e-06,25.1,0.0,GCA_000150015.2
ESS36296.1, -, PTHR19842.orig.30.pi, -,9.4e-10,36.7,0.0,1.9e-05,22.6,0.0,GCA_000150015.2
ESS30745.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.2,0.0,2.6e-07,28.7,0.0,GCA_000150015.2
ESS31534.1, -, PTHR19842.orig.30.pi, -,2.1e-09,35.6,0.1,0.00066,17.5,0.0,GCA_000150015.2
ESS29874.1, -, PTHR19842.orig.30.pi, -,3e-09,35.1,0.0,7.9e-09,33.7,0.0,GCA_000150015.2
ESS35433.1, -, PTHR19842.orig.30.pi, -,3.1e-09,35.1,0.0,0.00086,17.2,0.0,GCA_000150015.2
ESS33002.1, -, PTHR19842.orig.30.pi, -,6.7e-09,33.9,0.0,1.4e-06,26.4,0.0,GCA_000150015.2
ESS34849.1, -, PTHR19842.orig.30.pi, -,2e-08,32.4,0.0,0.0046,14.8,0.0,GCA_000150015.2
ESS28759.1, -, PTHR19842.orig.30.pi, -,8e-08,30.4,0.0,1.4e-07,29.7,0.0,GCA_000150015.2
ESS32804.1, -, PTHR19842.orig.30.pi, -,8.1e-08,30.4,0.0,1.4e-05,23.0,0.0,GCA_000150015.2
ESS28638.1, -, PTHR19842.orig.30.pi, -,1.8e-07,29.3,0.0,1.6e-05,22.9,0.3,GCA_000150015.2
ESS33134.1, -, PTHR19842.orig.30.pi, -,3.3e-07,28.4,0.0,3.4e-06,25.0,0.0,GCA_000150015.2
ESS29136.1, -, PTHR19842.orig.30.pi, -,5.6e-07,27.6,0.0,6e-06,24.2,0.0,GCA_000150015.2
ESS29777.1, -, PTHR19842.orig.30.pi, -,7e-07,27.3,0.1,3.1e-05,21.9,0.1,GCA_000150015.2
ESS29950.1, -, PTHR19842.orig.30.pi, -,7.3e-07,27.3,0.0,1.3e-05,23.1,0.0,GCA_000150015.2
ESS32726.1, -, PTHR19842.orig.30.pi, -,1.2e-06,26.5,0.0,9.9e-05,20.2,0.0,GCA_000150015.2
ESS29958.1, -, PTHR19842.orig.30.pi, -,1.9e-06,25.9,0.0,1.7e-05,22.7,0.0,GCA_000150015.2
ESS28758.1, -, PTHR19842.orig.30.pi, -,2.2e-06,25.7,0.0,0.0031,15.3,0.1,GCA_000150015.2
ESS31980.1, -, PTHR19842.orig.30.pi, -,2.6e-06,25.4,0.0,7.2e-06,24.0,0.0,GCA_000150015.2
ESS33796.1, -, PTHR19842.orig.30.pi, -,3.1e-06,25.2,0.0,8.5e-06,23.7,0.0,GCA_000150015.2
ESS34935.1, -, PTHR19842.orig.30.pi, -,3.4e-06,25.1,0.0,1.4e-05,23.0,0.0,GCA_000150015.2
ESS34890.1, -, PTHR19842.orig.30.pi, -,6.6e-06,24.1,0.0,0.00039,18.3,0.0,GCA_000150015.2
ESS34082.1, -, PTHR19842.orig.30.pi, -,1.6e-05,22.9,0.0,0.00017,19.4,0.0,GCA_000150015.2
ESS33839.1, -, PTHR19842.orig.30.pi, -,2e-05,22.5,0.0,6.7e-05,20.8,0.0,GCA_000150015.2
ESS35678.1, -, PTHR19842.orig.30.pi, -,2.3e-05,22.3,0.0,0.00027,18.8,0.0,GCA_000150015.2
ESS36314.1, -, PTHR19842.orig.30.pi, -,3.5e-05,21.7,0.0,6.9e-05,20.8,0.0,GCA_000150015.2
ESS34634.1, -, PTHR19842.orig.30.pi, -,6.3e-05,20.9,0.0,0.0034,15.2,0.0,GCA_000150015.2
ESS31929.1, -, PTHR19842.orig.30.pi, -,8.6e-05,20.4,0.0,0.00026,18.9,0.0,GCA_000150015.2
ESS28505.1, -, PTHR19842.orig.30.pi, -,0.00011,20.0,0.0,0.00031,18.6,0.0,GCA_000150015.2
ESS35380.1, -, PTHR19842.orig.30.pi, -,0.00011,20.0,0.0,0.013,13.2,0.0,GCA_000150015.2
ESS35071.1, -, PTHR19842.orig.30.pi, -,0.00014,19.7,0.0,0.00043,18.2,0.0,GCA_000150015.2
ESS30360.1, -, PTHR19842.orig.30.pi, -,0.00028,18.8,0.0,0.0012,16.6,0.0,GCA_000150015.2
ESS28642.1, -, PTHR19842.orig.30.pi, -,0.0026,15.6,0.0,0.008,14.0,0.0,GCA_000150015.2
ESS31695.1, -, PTHR19842.orig.30.pi, -,0.0068,14.2,0.0,0.02,12.7,0.0,GCA_000150015.2
